timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1554.176,70.03,61.99,62.0,62.0,61.46,34.76,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1554.176,70.03,61.99,62.0,62.0,61.46,34.76,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1554.327,70.03,61.99,62.0,62.0,,34.76,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1554.327,70.03,61.99,62.0,62.0,,34.76,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1554.327,70.03,61.99,62.0,62.0,,34.76,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1554.327,70.03,61.99,62.0,62.0,,34.76,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1554.327,70.03,61.99,62.0,62.0,,34.76,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1554.327,70.03,61.99,62.0,62.0,,34.76,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1554.327,70.03,61.99,62.0,62.0,,34.76,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1554.481,70.03,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.481,70.03,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.481,70.03,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.481,70.03,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.481,70.03,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.481,70.03,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.481,70.03,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.619,,,,,,,,,,,,,,,,76.0,7298.0,958.0,104.0,127.0,108.0,151.0,240.0,23.0,662.0,0.7152317880794702,30.64,30.64
1554.627,70.04,61.99,62.0,62.0,,34.75,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.627,70.04,61.99,62.0,62.0,,34.75,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.627,70.04,61.99,62.0,62.0,,34.75,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.627,70.04,61.99,62.0,62.0,,34.75,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.627,70.04,61.99,62.0,62.0,,34.75,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.627,70.04,61.99,62.0,62.0,,34.75,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.627,70.04,61.99,62.0,62.0,,34.75,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.776,70.03,61.99,62.0,62.0,61.46,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.776,70.03,61.99,62.0,62.0,61.46,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.776,70.03,61.99,62.0,62.0,61.46,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.776,70.03,61.99,62.0,62.0,61.46,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.776,70.03,61.99,62.0,62.0,61.46,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.776,70.03,61.99,62.0,62.0,61.46,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.776,70.03,61.99,62.0,62.0,61.46,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.776,70.03,61.99,62.0,62.0,61.46,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.932,70.02,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.932,70.02,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.932,70.02,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.932,70.02,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.932,70.02,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.932,70.02,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1554.932,70.02,61.99,62.0,62.0,,34.74,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.076,70.02,61.99,62.0,62.0,,34.73,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.076,70.02,61.99,62.0,62.0,,34.73,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.076,70.02,61.99,62.0,62.0,,34.73,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.076,70.02,61.99,62.0,62.0,,34.73,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.076,70.02,61.99,62.0,62.0,,34.73,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.076,70.02,61.99,62.0,62.0,,34.73,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.076,70.02,61.99,62.0,62.0,,34.73,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.226,70.03,61.99,62.0,62.0,,34.73,37.9,,,,,,0.0,,,,,,,,,,,,,,,
1555.226,70.03,61.99,62.0,62.0,,34.73,37.9,,,,,,0.0,,,,,,,,,,,,,,,
1555.226,70.03,61.99,62.0,62.0,,34.73,37.9,,,,,,0.0,,,,,,,,,,,,,,,
1555.226,70.03,61.99,62.0,62.0,,34.73,37.9,,,,,,0.0,,,,,,,,,,,,,,,
1555.226,70.03,61.99,62.0,62.0,,34.73,37.9,,,,,,0.0,,,,,,,,,,,,,,,
1555.226,70.03,61.99,62.0,62.0,,34.73,37.9,,,,,,0.0,,,,,,,,,,,,,,,
1555.226,70.03,61.99,62.0,62.0,,34.73,37.9,,,,,,0.0,,,,,,,,,,,,,,,
1555.382,70.02,61.99,62.0,62.0,61.48,34.73,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.382,70.02,61.99,62.0,62.0,61.48,34.73,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.382,70.02,61.99,62.0,62.0,61.48,34.73,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.382,70.02,61.99,62.0,62.0,61.48,34.73,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.382,70.02,61.99,62.0,62.0,61.48,34.73,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.382,70.02,61.99,62.0,62.0,61.48,34.73,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.382,70.02,61.99,62.0,62.0,61.48,34.73,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.382,70.02,61.99,62.0,62.0,61.48,34.73,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.527,70.03,61.99,62.0,62.0,,34.72,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.527,70.03,61.99,62.0,62.0,,34.72,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.527,70.03,61.99,62.0,62.0,,34.72,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.527,70.03,61.99,62.0,62.0,,34.72,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.527,70.03,61.99,62.0,62.0,,34.72,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.527,70.03,61.99,62.0,62.0,,34.72,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.527,70.03,61.99,62.0,62.0,,34.72,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1555.677,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.677,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.677,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.677,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.677,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.677,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.677,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.73,,,,,,,,,,,,,,,,76.0,7312.0,961.0,104.0,127.0,108.0,152.0,240.0,22.0,662.0,0.7105263157894737,30.64,30.64
1555.832,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.832,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.832,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.832,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.832,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.832,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.832,70.03,61.99,62.0,62.0,,34.71,38.2,,,,,,0.0,,,,,,,,,,,,,,,
1555.977,70.02,61.99,62.0,62.0,61.46,34.7,38.7,,,,,,0.0,,,,,,,,,,,,,,,
1555.977,70.02,61.99,62.0,62.0,61.46,34.7,38.7,,,,,,0.0,,,,,,,,,,,,,,,
1555.977,70.02,61.99,62.0,62.0,61.46,34.7,38.7,,,,,,0.0,,,,,,,,,,,,,,,
1555.977,70.02,61.99,62.0,62.0,61.46,34.7,38.7,,,,,,0.0,,,,,,,,,,,,,,,
1555.977,70.02,61.99,62.0,62.0,61.46,34.7,38.7,,,,,,0.0,,,,,,,,,,,,,,,
1555.977,70.02,61.99,62.0,62.0,61.46,34.7,38.7,,,,,,0.0,,,,,,,,,,,,,,,
1555.977,70.02,61.99,62.0,62.0,61.46,34.7,38.7,,,,,,0.0,,,,,,,,,,,,,,,
1555.977,70.02,61.99,62.0,62.0,61.46,34.7,38.7,,,,,,0.0,,,,,,,,,,,,,,,
1556.127,70.02,61.99,62.0,62.0,,34.7,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.127,70.02,61.99,62.0,62.0,,34.7,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.127,70.02,61.99,62.0,62.0,,34.7,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.127,70.02,61.99,62.0,62.0,,34.7,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.127,70.02,61.99,62.0,62.0,,34.7,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.127,70.02,61.99,62.0,62.0,,34.7,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.127,70.02,61.99,62.0,62.0,,34.7,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.281,70.02,61.99,62.0,62.0,,34.7,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1556.281,70.02,61.99,62.0,62.0,,34.7,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1556.281,70.02,61.99,62.0,62.0,,34.7,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1556.281,70.02,61.99,62.0,62.0,,34.7,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1556.281,70.02,61.99,62.0,62.0,,34.7,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1556.281,70.02,61.99,62.0,62.0,,34.7,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1556.281,70.02,61.99,62.0,62.0,,34.7,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1556.427,70.03,61.99,62.0,62.0,,34.7,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.427,70.03,61.99,62.0,62.0,,34.7,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.427,70.03,61.99,62.0,62.0,,34.7,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.427,70.03,61.99,62.0,62.0,,34.7,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.427,70.03,61.99,62.0,62.0,,34.7,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.427,70.03,61.99,62.0,62.0,,34.7,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.427,70.03,61.99,62.0,62.0,,34.7,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.576,70.03,61.99,62.0,62.0,61.51,34.69,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.576,70.03,61.99,62.0,62.0,61.51,34.69,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.576,70.03,61.99,62.0,62.0,61.51,34.69,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.576,70.03,61.99,62.0,62.0,61.51,34.69,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.576,70.03,61.99,62.0,62.0,61.51,34.69,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.576,70.03,61.99,62.0,62.0,61.51,34.69,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.576,70.03,61.99,62.0,62.0,61.51,34.69,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.576,70.03,61.99,62.0,62.0,61.51,34.69,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1556.732,70.03,61.99,62.0,62.0,,34.69,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.732,70.03,61.99,62.0,62.0,,34.69,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.732,70.03,61.99,62.0,62.0,,34.69,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.732,70.03,61.99,62.0,62.0,,34.69,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.732,70.03,61.99,62.0,62.0,,34.69,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.732,70.03,61.99,62.0,62.0,,34.69,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.732,70.03,61.99,62.0,62.0,,34.69,38.1,,,,,,0.0,,,,,,,,,,,,,,,
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.847,,,,,,,,,,,,,,,,76.0,7321.0,966.0,104.0,127.0,108.0,151.0,240.0,22.0,663.0,0.7152317880794702,30.65,30.65
1556.877,70.03,61.99,62.0,62.0,,34.69,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1556.877,70.03,61.99,62.0,62.0,,34.69,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1556.877,70.03,61.99,62.0,62.0,,34.69,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1556.877,70.03,61.99,62.0,62.0,,34.69,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1556.877,70.03,61.99,62.0,62.0,,34.69,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1556.877,70.03,61.99,62.0,62.0,,34.69,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1556.877,70.03,61.99,62.0,62.0,,34.69,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.027,70.03,61.99,62.0,62.0,,34.68,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.027,70.03,61.99,62.0,62.0,,34.68,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.027,70.03,61.99,62.0,62.0,,34.68,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.027,70.03,61.99,62.0,62.0,,34.68,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.027,70.03,61.99,62.0,62.0,,34.68,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.027,70.03,61.99,62.0,62.0,,34.68,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.027,70.03,61.99,62.0,62.0,,34.68,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.182,70.03,61.99,62.0,62.0,61.5,34.67,38.6,,,,,,0.0,,,,,,,,,,,,,,,
1557.182,70.03,61.99,62.0,62.0,61.5,34.67,38.6,,,,,,0.0,,,,,,,,,,,,,,,
1557.182,70.03,61.99,62.0,62.0,61.5,34.67,38.6,,,,,,0.0,,,,,,,,,,,,,,,
1557.182,70.03,61.99,62.0,62.0,61.5,34.67,38.6,,,,,,0.0,,,,,,,,,,,,,,,
1557.182,70.03,61.99,62.0,62.0,61.5,34.67,38.6,,,,,,0.0,,,,,,,,,,,,,,,
1557.182,70.03,61.99,62.0,62.0,61.5,34.67,38.6,,,,,,0.0,,,,,,,,,,,,,,,
1557.182,70.03,61.99,62.0,62.0,61.5,34.67,38.6,,,,,,0.0,,,,,,,,,,,,,,,
1557.182,70.03,61.99,62.0,62.0,61.5,34.67,38.6,,,,,,0.0,,,,,,,,,,,,,,,
1557.327,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.327,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.327,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.327,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.327,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.327,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.327,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.477,70.02,61.99,62.0,62.0,,34.66,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.477,70.02,61.99,62.0,62.0,,34.66,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.477,70.02,61.99,62.0,62.0,,34.66,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.477,70.02,61.99,62.0,62.0,,34.66,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.477,70.02,61.99,62.0,62.0,,34.66,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.477,70.02,61.99,62.0,62.0,,34.66,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.477,70.02,61.99,62.0,62.0,,34.66,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.631,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.631,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.631,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.631,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.631,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.631,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.631,70.03,61.99,62.0,62.0,,34.67,38.3,,,,,,0.0,,,,,,,,,,,,,,,
1557.776,70.02,61.99,62.0,62.0,61.51,34.66,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.776,70.02,61.99,62.0,62.0,61.51,34.66,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.776,70.02,61.99,62.0,62.0,61.51,34.66,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.776,70.02,61.99,62.0,62.0,61.51,34.66,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.776,70.02,61.99,62.0,62.0,61.51,34.66,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.776,70.02,61.99,62.0,62.0,61.51,34.66,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.776,70.02,61.99,62.0,62.0,61.51,34.66,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.776,70.02,61.99,62.0,62.0,61.51,34.66,38.4,,,,,,0.0,,,,,,,,,,,,,,,
1557.927,70.02,61.99,62.0,62.0,,34.65,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1557.927,70.02,61.99,62.0,62.0,,34.65,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1557.927,70.02,61.99,62.0,62.0,,34.65,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1557.927,70.02,61.99,62.0,62.0,,34.65,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1557.927,70.02,61.99,62.0,62.0,,34.65,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1557.927,70.02,61.99,62.0,62.0,,34.65,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1557.927,70.02,61.99,62.0,62.0,,34.65,38.5,,,,,,0.0,,,,,,,,,,,,,,,
1557.952,,,,,,,,,,,,,,,,76.0,7318.0,963.0,104.0,127.0,108.0,151.0,240.0,22.0,665.0,0.7152317880794702,30.65,30.65
1557.952,,,,,,,,,,,,,,,,76.0,7318.0,963.0,104.0,127.0,108.0,151.0,240.0,22.0,665.0,0.7152317880794702,30.65,30.65
1557.952,,,,,,,,,,,,,,,,76.0,7318.0,963.0,104.0,127.0,108.0,151.0,240.0,22.0,665.0,0.7152317880794702,30.65,30.65
1557.952,,,,,,,,,,,,,,,,76.0,7318.0,963.0,104.0,127.0,108.0,151.0,240.0,22.0,665.0,0.7152317880794702,30.65,30.65
1557.952,,,,,,,,,,,,,,,,76.0,7318.0,963.0,104.0,127.0,108.0,151.0,240.0,22.0,665.0,0.7152317880794702,30.65,30.65
1557.952,,,,,,,,,,,,,,,,76.0,7318.0,963.0,104.0,127.0,108.0,151.0,240.0,22.0,665.0,0.7152317880794702,30.65,30.65
1557.952,,,,,,,,,,,,,,,,76.0,7318.0,963.0,104.0,127.0,108.0,151.0,240.0,22.0,665.0,0.7152317880794702,30.65,30.65
1557.952,,,,,,,,,,,,,,,,76.0,7318.0,963.0,104.0,127.0,108.0,151.0,240.0,22.0,665.0,0.7152317880794702,30.65,30.65
