timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7478.365,,,,,,,,,,,,,,,132.0,7083.0,2743.0,146.0,170.0,173.0,305.0,406.0,30.0,1850.0,0.5672131147540984,36.94,36.94
7478.365,,,,,,,,,,,,,,,132.0,7083.0,2743.0,146.0,170.0,173.0,305.0,406.0,30.0,1850.0,0.5672131147540984,36.94,36.94
7478.365,,,,,,,,,,,,,,,132.0,7083.0,2743.0,146.0,170.0,173.0,305.0,406.0,30.0,1850.0,0.5672131147540984,36.94,36.94
7478.365,,,,,,,,,,,,,,,132.0,7083.0,2743.0,146.0,170.0,173.0,305.0,406.0,30.0,1850.0,0.5672131147540984,36.94,36.94
7478.365,,,,,,,,,,,,,,,132.0,7083.0,2743.0,146.0,170.0,173.0,305.0,406.0,30.0,1850.0,0.5672131147540984,36.94,36.94
7478.365,,,,,,,,,,,,,,,132.0,7083.0,2743.0,146.0,170.0,173.0,305.0,406.0,30.0,1850.0,0.5672131147540984,36.94,36.94
7478.365,,,,,,,,,,,,,,,132.0,7083.0,2743.0,146.0,170.0,173.0,305.0,406.0,30.0,1850.0,0.5672131147540984,36.94,36.94
7478.444,81.24,25.52,62.0,,34.08,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
7478.444,81.24,25.52,62.0,,34.08,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
7478.444,81.24,25.52,62.0,,34.08,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
7478.444,81.24,25.52,62.0,,34.08,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
7478.444,81.24,25.52,62.0,,34.08,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
7478.444,81.24,25.52,62.0,,34.08,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
7478.594,81.98,25.73,62.0,,34.04,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
7478.594,81.98,25.73,62.0,,34.04,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
7478.594,81.98,25.73,62.0,,34.04,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
7478.594,81.98,25.73,62.0,,34.04,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
7478.594,81.98,25.73,62.0,,34.04,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
7478.594,81.98,25.73,62.0,,34.04,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
7478.744,83.0,25.95,62.0,26.17,33.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
7478.744,83.0,25.95,62.0,26.17,33.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
7478.744,83.0,25.95,62.0,26.17,33.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
7478.744,83.0,25.95,62.0,26.17,33.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
7478.744,83.0,25.95,62.0,26.17,33.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
7478.744,83.0,25.95,62.0,26.17,33.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
7478.744,83.0,25.95,62.0,26.17,33.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
7478.894,83.74,26.17,62.0,,33.96,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
7478.894,83.74,26.17,62.0,,33.96,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
7478.894,83.74,26.17,62.0,,33.96,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
7478.894,83.74,26.17,62.0,,33.96,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
7478.894,83.74,26.17,62.0,,33.96,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
7478.894,83.74,26.17,62.0,,33.96,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
7479.044,84.46,26.39,62.0,,33.93,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
7479.044,84.46,26.39,62.0,,33.93,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
7479.044,84.46,26.39,62.0,,33.93,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
7479.044,84.46,26.39,62.0,,33.93,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
7479.044,84.46,26.39,62.0,,33.93,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
7479.044,84.46,26.39,62.0,,33.93,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
7479.194,85.36,26.62,62.0,,33.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
7479.194,85.36,26.62,62.0,,33.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
7479.194,85.36,26.62,62.0,,33.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
7479.194,85.36,26.62,62.0,,33.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
7479.194,85.36,26.62,62.0,,33.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
7479.194,85.36,26.62,62.0,,33.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
7479.344,86.08,26.85,62.0,28.4,33.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
7479.344,86.08,26.85,62.0,28.4,33.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
7479.344,86.08,26.85,62.0,28.4,33.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
7479.344,86.08,26.85,62.0,28.4,33.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
7479.344,86.08,26.85,62.0,28.4,33.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
7479.344,86.08,26.85,62.0,28.4,33.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
7479.344,86.08,26.85,62.0,28.4,33.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.47,,,,,,,,,,,,,,,145.0,7574.0,2924.0,162.0,180.0,190.0,323.0,437.0,34.0,2171.0,0.5882352941176471,36.92,36.92
7479.495,86.76,27.09,62.0,,33.82,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
7479.495,86.76,27.09,62.0,,33.82,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
7479.495,86.76,27.09,62.0,,33.82,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
7479.495,86.76,27.09,62.0,,33.82,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
7479.495,86.76,27.09,62.0,,33.82,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
7479.495,86.76,27.09,62.0,,33.82,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
7479.644,87.64,27.34,62.0,,33.78,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
7479.644,87.64,27.34,62.0,,33.78,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
7479.644,87.64,27.34,62.0,,33.78,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
7479.644,87.64,27.34,62.0,,33.78,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
7479.644,87.64,27.34,62.0,,33.78,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
7479.644,87.64,27.34,62.0,,33.78,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
7479.794,88.32,27.58,62.0,,33.76,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
7479.794,88.32,27.58,62.0,,33.76,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
7479.794,88.32,27.58,62.0,,33.76,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
7479.794,88.32,27.58,62.0,,33.76,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
7479.794,88.32,27.58,62.0,,33.76,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
7479.794,88.32,27.58,62.0,,33.76,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
7479.977,88.96,27.86,62.0,28.83,33.73,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
7479.977,88.96,27.86,62.0,28.83,33.73,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
7479.977,88.96,27.86,62.0,28.83,33.73,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
7479.977,88.96,27.86,62.0,28.83,33.73,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
7479.977,88.96,27.86,62.0,28.83,33.73,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
7479.977,88.96,27.86,62.0,28.83,33.73,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
7479.977,88.96,27.86,62.0,28.83,33.73,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
7480.124,89.75,28.12,62.0,,33.7,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
7480.124,89.75,28.12,62.0,,33.7,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
7480.124,89.75,28.12,62.0,,33.7,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
7480.124,89.75,28.12,62.0,,33.7,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
7480.124,89.75,28.12,62.0,,33.7,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
7480.124,89.75,28.12,62.0,,33.7,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
7480.274,90.64,28.39,62.0,,33.66,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
7480.274,90.64,28.39,62.0,,33.66,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
7480.274,90.64,28.39,62.0,,33.66,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
7480.274,90.64,28.39,62.0,,33.66,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
7480.274,90.64,28.39,62.0,,33.66,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
7480.274,90.64,28.39,62.0,,33.66,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
7480.424,91.29,28.65,62.0,,33.64,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
7480.424,91.29,28.65,62.0,,33.64,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
7480.424,91.29,28.65,62.0,,33.64,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
7480.424,91.29,28.65,62.0,,33.64,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
7480.424,91.29,28.65,62.0,,33.64,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
7480.424,91.29,28.65,62.0,,33.64,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
7480.574,91.91,28.91,62.0,,33.61,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
7480.574,91.91,28.91,62.0,,33.61,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
7480.574,91.91,28.91,62.0,,33.61,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
7480.574,91.91,28.91,62.0,,33.61,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
7480.574,91.91,28.91,62.0,,33.61,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
7480.574,91.91,28.91,62.0,,33.61,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.638,,,,29.65,,,,,,,,,,,155.0,7853.0,3010.0,170.0,185.0,199.0,330.0,451.0,37.0,2365.0,0.603030303030303,36.91,36.91
7480.724,92.7,29.18,62.0,,33.58,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
7480.724,92.7,29.18,62.0,,33.58,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
7480.724,92.7,29.18,62.0,,33.58,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
7480.724,92.7,29.18,62.0,,33.58,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
7480.724,92.7,29.18,62.0,,33.58,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
7480.724,92.7,29.18,62.0,,33.58,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
7480.874,93.26,29.45,62.0,,33.54,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
7480.874,93.26,29.45,62.0,,33.54,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
7480.874,93.26,29.45,62.0,,33.54,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
7480.874,93.26,29.45,62.0,,33.54,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
7480.874,93.26,29.45,62.0,,33.54,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
7480.874,93.26,29.45,62.0,,33.54,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
7481.024,93.8,29.71,62.0,,33.51,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
7481.024,93.8,29.71,62.0,,33.51,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
7481.024,93.8,29.71,62.0,,33.51,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
7481.024,93.8,29.71,62.0,,33.51,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
7481.024,93.8,29.71,62.0,,33.51,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
7481.024,93.8,29.71,62.0,,33.51,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
7481.174,94.64,30.0,62.0,30.5,33.49,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
7481.174,94.64,30.0,62.0,30.5,33.49,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
7481.174,94.64,30.0,62.0,30.5,33.49,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
7481.174,94.64,30.0,62.0,30.5,33.49,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
7481.174,94.64,30.0,62.0,30.5,33.49,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
7481.174,94.64,30.0,62.0,30.5,33.49,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
7481.174,94.64,30.0,62.0,30.5,33.49,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
7481.324,95.17,30.27,62.0,,33.47,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
7481.324,95.17,30.27,62.0,,33.47,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
7481.324,95.17,30.27,62.0,,33.47,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
7481.324,95.17,30.27,62.0,,33.47,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
7481.324,95.17,30.27,62.0,,33.47,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
7481.324,95.17,30.27,62.0,,33.47,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
7481.474,95.74,30.55,62.0,,33.45,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
7481.474,95.74,30.55,62.0,,33.45,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
7481.474,95.74,30.55,62.0,,33.45,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
7481.474,95.74,30.55,62.0,,33.45,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
7481.474,95.74,30.55,62.0,,33.45,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
7481.474,95.74,30.55,62.0,,33.45,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
7481.624,96.41,30.84,62.0,,33.41,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
7481.624,96.41,30.84,62.0,,33.41,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
7481.624,96.41,30.84,62.0,,33.41,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
7481.624,96.41,30.84,62.0,,33.41,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
7481.624,96.41,30.84,62.0,,33.41,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
7481.624,96.41,30.84,62.0,,33.41,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.743,,,,,,,,,,,,,,,155.0,7868.0,3015.0,170.0,185.0,200.0,330.0,452.0,37.0,2378.0,0.6060606060606061,36.89,36.89
7481.775,96.97,31.12,62.0,33.81,33.4,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
7481.775,96.97,31.12,62.0,33.81,33.4,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
7481.775,96.97,31.12,62.0,33.81,33.4,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
7481.775,96.97,31.12,62.0,33.81,33.4,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
7481.775,96.97,31.12,62.0,33.81,33.4,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
7481.775,96.97,31.12,62.0,33.81,33.4,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
7481.775,96.97,31.12,62.0,33.81,33.4,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
7481.924,97.52,31.4,62.0,,33.39,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
7481.924,97.52,31.4,62.0,,33.39,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
7481.924,97.52,31.4,62.0,,33.39,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
7481.924,97.52,31.4,62.0,,33.39,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
7481.924,97.52,31.4,62.0,,33.39,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
7481.924,97.52,31.4,62.0,,33.39,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
7482.074,98.16,31.7,62.0,,33.36,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
7482.074,98.16,31.7,62.0,,33.36,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
7482.074,98.16,31.7,62.0,,33.36,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
7482.074,98.16,31.7,62.0,,33.36,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
7482.074,98.16,31.7,62.0,,33.36,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
7482.074,98.16,31.7,62.0,,33.36,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
7482.224,98.67,31.98,62.0,,33.34,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
7482.224,98.67,31.98,62.0,,33.34,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
7482.224,98.67,31.98,62.0,,33.34,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
7482.224,98.67,31.98,62.0,,33.34,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
7482.224,98.67,31.98,62.0,,33.34,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
7482.224,98.67,31.98,62.0,,33.34,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
7482.374,99.15,32.27,62.0,34.45,33.33,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
7482.374,99.15,32.27,62.0,34.45,33.33,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
7482.374,99.15,32.27,62.0,34.45,33.33,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
7482.374,99.15,32.27,62.0,34.45,33.33,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
7482.374,99.15,32.27,62.0,34.45,33.33,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
7482.374,99.15,32.27,62.0,34.45,33.33,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
7482.374,99.15,32.27,62.0,34.45,33.33,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
7482.524,99.83,32.58,62.0,,33.31,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
7482.524,99.83,32.58,62.0,,33.31,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
7482.524,99.83,32.58,62.0,,33.31,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
7482.524,99.83,32.58,62.0,,33.31,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
7482.524,99.83,32.58,62.0,,33.31,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
7482.524,99.83,32.58,62.0,,33.31,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
7482.674,100.28,32.87,62.0,,33.3,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
7482.674,100.28,32.87,62.0,,33.3,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
7482.674,100.28,32.87,62.0,,33.3,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
7482.674,100.28,32.87,62.0,,33.3,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
7482.674,100.28,32.87,62.0,,33.3,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
7482.674,100.28,32.87,62.0,,33.3,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
7482.824,100.77,33.16,62.0,,33.28,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
7482.824,100.77,33.16,62.0,,33.28,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
7482.824,100.77,33.16,62.0,,33.28,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
7482.824,100.77,33.16,62.0,,33.28,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
7482.824,100.77,33.16,62.0,,33.28,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
7482.824,100.77,33.16,62.0,,33.28,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
7482.851,,,,,,,,,,,,,,,155.0,7874.0,3017.0,170.0,185.0,200.0,331.0,453.0,37.0,2382.0,0.6042296072507553,36.88,36.88
7482.851,,,,,,,,,,,,,,,155.0,7874.0,3017.0,170.0,185.0,200.0,331.0,453.0,37.0,2382.0,0.6042296072507553,36.88,36.88
7482.851,,,,,,,,,,,,,,,155.0,7874.0,3017.0,170.0,185.0,200.0,331.0,453.0,37.0,2382.0,0.6042296072507553,36.88,36.88
7482.851,,,,,,,,,,,,,,,155.0,7874.0,3017.0,170.0,185.0,200.0,331.0,453.0,37.0,2382.0,0.6042296072507553,36.88,36.88
7482.851,,,,,,,,,,,,,,,155.0,7874.0,3017.0,170.0,185.0,200.0,331.0,453.0,37.0,2382.0,0.6042296072507553,36.88,36.88
