timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2928.293,26.0,57.89,90.0,50.0,56.78,96.73,-100.0,,,,,,94250.0,,,,,,,,,,,,,,,
2928.293,26.0,57.89,90.0,50.0,56.78,96.73,-100.0,,,,,,94250.0,,,,,,,,,,,,,,,
2928.293,26.0,57.89,90.0,50.0,56.78,96.73,-100.0,,,,,,94250.0,,,,,,,,,,,,,,,
2928.293,26.0,57.89,90.0,50.0,56.78,96.73,-100.0,,,,,,94250.0,,,,,,,,,,,,,,,
2928.293,26.0,57.89,90.0,50.0,56.78,96.73,-100.0,,,,,,94250.0,,,,,,,,,,,,,,,
2928.293,26.0,57.89,90.0,50.0,56.78,96.73,-100.0,,,,,,94250.0,,,,,,,,,,,,,,,
2928.443,26.02,57.84,90.0,50.0,,96.75,-100.0,,,,,,94400.0,,,,,,,,,,,,,,,
2928.443,26.02,57.84,90.0,50.0,,96.75,-100.0,,,,,,94400.0,,,,,,,,,,,,,,,
2928.443,26.02,57.84,90.0,50.0,,96.75,-100.0,,,,,,94400.0,,,,,,,,,,,,,,,
2928.443,26.02,57.84,90.0,50.0,,96.75,-100.0,,,,,,94400.0,,,,,,,,,,,,,,,
2928.443,26.02,57.84,90.0,50.0,,96.75,-100.0,,,,,,94400.0,,,,,,,,,,,,,,,
2928.443,26.02,57.84,90.0,50.0,,96.75,-100.0,,,,,,94400.0,,,,,,,,,,,,,,,
2928.443,26.02,57.84,90.0,50.0,,96.75,-100.0,,,,,,94400.0,,,,,,,,,,,,,,,
2928.598,26.04,57.79,90.0,50.0,,96.78,-100.0,,,,,,94550.0,,,,,,,,,,,,,,,
2928.598,26.04,57.79,90.0,50.0,,96.78,-100.0,,,,,,94550.0,,,,,,,,,,,,,,,
2928.598,26.04,57.79,90.0,50.0,,96.78,-100.0,,,,,,94550.0,,,,,,,,,,,,,,,
2928.598,26.04,57.79,90.0,50.0,,96.78,-100.0,,,,,,94550.0,,,,,,,,,,,,,,,
2928.598,26.04,57.79,90.0,50.0,,96.78,-100.0,,,,,,94550.0,,,,,,,,,,,,,,,
2928.598,26.04,57.79,90.0,50.0,,96.78,-100.0,,,,,,94550.0,,,,,,,,,,,,,,,
2928.598,26.04,57.79,90.0,50.0,,96.78,-100.0,,,,,,94550.0,,,,,,,,,,,,,,,
2928.743,26.06,57.74,90.0,50.0,,96.82,-100.0,,,,,,94700.0,,,,,,,,,,,,,,,
2928.743,26.06,57.74,90.0,50.0,,96.82,-100.0,,,,,,94700.0,,,,,,,,,,,,,,,
2928.743,26.06,57.74,90.0,50.0,,96.82,-100.0,,,,,,94700.0,,,,,,,,,,,,,,,
2928.743,26.06,57.74,90.0,50.0,,96.82,-100.0,,,,,,94700.0,,,,,,,,,,,,,,,
2928.743,26.06,57.74,90.0,50.0,,96.82,-100.0,,,,,,94700.0,,,,,,,,,,,,,,,
2928.743,26.06,57.74,90.0,50.0,,96.82,-100.0,,,,,,94700.0,,,,,,,,,,,,,,,
2928.743,26.06,57.74,90.0,50.0,,96.82,-100.0,,,,,,94700.0,,,,,,,,,,,,,,,
2928.893,26.07,57.69,90.0,50.0,56.63,96.85,-100.0,,,,,,94850.0,,,,,,,,,,,,,,,
2928.893,26.07,57.69,90.0,50.0,56.63,96.85,-100.0,,,,,,94850.0,,,,,,,,,,,,,,,
2928.893,26.07,57.69,90.0,50.0,56.63,96.85,-100.0,,,,,,94850.0,,,,,,,,,,,,,,,
2928.893,26.07,57.69,90.0,50.0,56.63,96.85,-100.0,,,,,,94850.0,,,,,,,,,,,,,,,
2928.893,26.07,57.69,90.0,50.0,56.63,96.85,-100.0,,,,,,94850.0,,,,,,,,,,,,,,,
2928.893,26.07,57.69,90.0,50.0,56.63,96.85,-100.0,,,,,,94850.0,,,,,,,,,,,,,,,
2928.893,26.07,57.69,90.0,50.0,56.63,96.85,-100.0,,,,,,94850.0,,,,,,,,,,,,,,,
2928.893,26.07,57.69,90.0,50.0,56.63,96.85,-100.0,,,,,,94850.0,,,,,,,,,,,,,,,
2929.048,26.09,57.64,90.0,50.0,,96.87,-100.0,,,,,,95000.0,,,,,,,,,,,,,,,
2929.048,26.09,57.64,90.0,50.0,,96.87,-100.0,,,,,,95000.0,,,,,,,,,,,,,,,
2929.048,26.09,57.64,90.0,50.0,,96.87,-100.0,,,,,,95000.0,,,,,,,,,,,,,,,
2929.048,26.09,57.64,90.0,50.0,,96.87,-100.0,,,,,,95000.0,,,,,,,,,,,,,,,
2929.048,26.09,57.64,90.0,50.0,,96.87,-100.0,,,,,,95000.0,,,,,,,,,,,,,,,
2929.048,26.09,57.64,90.0,50.0,,96.87,-100.0,,,,,,95000.0,,,,,,,,,,,,,,,
2929.048,26.09,57.64,90.0,50.0,,96.87,-100.0,,,,,,95000.0,,,,,,,,,,,,,,,
2929.193,26.11,57.58,90.0,50.0,,96.91,-100.0,,,,,,95150.0,,,,,,,,,,,,,,,
2929.193,26.11,57.58,90.0,50.0,,96.91,-100.0,,,,,,95150.0,,,,,,,,,,,,,,,
2929.193,26.11,57.58,90.0,50.0,,96.91,-100.0,,,,,,95150.0,,,,,,,,,,,,,,,
2929.193,26.11,57.58,90.0,50.0,,96.91,-100.0,,,,,,95150.0,,,,,,,,,,,,,,,
2929.193,26.11,57.58,90.0,50.0,,96.91,-100.0,,,,,,95150.0,,,,,,,,,,,,,,,
2929.193,26.11,57.58,90.0,50.0,,96.91,-100.0,,,,,,95150.0,,,,,,,,,,,,,,,
2929.193,26.11,57.58,90.0,50.0,,96.91,-100.0,,,,,,95150.0,,,,,,,,,,,,,,,
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.202,,,,,,,,,,,,,,,,297.0,9000.0,3592.0,197.0,328.0,311.0,525.0,828.0,112.0,2849.0,0.5923809523809523,37.9,37.9
2929.343,26.13,57.53,90.0,50.0,,96.93,-100.0,,,,,,95300.0,,,,,,,,,,,,,,,
2929.343,26.13,57.53,90.0,50.0,,96.93,-100.0,,,,,,95300.0,,,,,,,,,,,,,,,
2929.343,26.13,57.53,90.0,50.0,,96.93,-100.0,,,,,,95300.0,,,,,,,,,,,,,,,
2929.343,26.13,57.53,90.0,50.0,,96.93,-100.0,,,,,,95300.0,,,,,,,,,,,,,,,
2929.343,26.13,57.53,90.0,50.0,,96.93,-100.0,,,,,,95300.0,,,,,,,,,,,,,,,
2929.343,26.13,57.53,90.0,50.0,,96.93,-100.0,,,,,,95300.0,,,,,,,,,,,,,,,
2929.343,26.13,57.53,90.0,50.0,,96.93,-100.0,,,,,,95300.0,,,,,,,,,,,,,,,
2929.493,26.15,57.48,90.0,50.0,56.53,96.96,-100.0,,,,,,95450.0,,,,,,,,,,,,,,,
2929.493,26.15,57.48,90.0,50.0,56.53,96.96,-100.0,,,,,,95450.0,,,,,,,,,,,,,,,
2929.493,26.15,57.48,90.0,50.0,56.53,96.96,-100.0,,,,,,95450.0,,,,,,,,,,,,,,,
2929.493,26.15,57.48,90.0,50.0,56.53,96.96,-100.0,,,,,,95450.0,,,,,,,,,,,,,,,
2929.493,26.15,57.48,90.0,50.0,56.53,96.96,-100.0,,,,,,95450.0,,,,,,,,,,,,,,,
2929.493,26.15,57.48,90.0,50.0,56.53,96.96,-100.0,,,,,,95450.0,,,,,,,,,,,,,,,
2929.493,26.15,57.48,90.0,50.0,56.53,96.96,-100.0,,,,,,95450.0,,,,,,,,,,,,,,,
2929.493,26.15,57.48,90.0,50.0,56.53,96.96,-100.0,,,,,,95450.0,,,,,,,,,,,,,,,
2929.645,26.17,57.43,90.0,50.0,,96.98,-100.0,,,,,,95600.0,,,,,,,,,,,,,,,
2929.645,26.17,57.43,90.0,50.0,,96.98,-100.0,,,,,,95600.0,,,,,,,,,,,,,,,
2929.645,26.17,57.43,90.0,50.0,,96.98,-100.0,,,,,,95600.0,,,,,,,,,,,,,,,
2929.645,26.17,57.43,90.0,50.0,,96.98,-100.0,,,,,,95600.0,,,,,,,,,,,,,,,
2929.645,26.17,57.43,90.0,50.0,,96.98,-100.0,,,,,,95600.0,,,,,,,,,,,,,,,
2929.645,26.17,57.43,90.0,50.0,,96.98,-100.0,,,,,,95600.0,,,,,,,,,,,,,,,
2929.645,26.17,57.43,90.0,50.0,,96.98,-100.0,,,,,,95600.0,,,,,,,,,,,,,,,
2929.795,26.18,57.38,90.0,50.0,,97.01,-100.0,,,,,,95750.0,,,,,,,,,,,,,,,
2929.795,26.18,57.38,90.0,50.0,,97.01,-100.0,,,,,,95750.0,,,,,,,,,,,,,,,
2929.795,26.18,57.38,90.0,50.0,,97.01,-100.0,,,,,,95750.0,,,,,,,,,,,,,,,
2929.795,26.18,57.38,90.0,50.0,,97.01,-100.0,,,,,,95750.0,,,,,,,,,,,,,,,
2929.795,26.18,57.38,90.0,50.0,,97.01,-100.0,,,,,,95750.0,,,,,,,,,,,,,,,
2929.795,26.18,57.38,90.0,50.0,,97.01,-100.0,,,,,,95750.0,,,,,,,,,,,,,,,
2929.795,26.18,57.38,90.0,50.0,,97.01,-100.0,,,,,,95750.0,,,,,,,,,,,,,,,
2929.95,26.2,57.33,90.0,50.0,,97.03,-100.0,,,,,,95900.0,,,,,,,,,,,,,,,
2929.95,26.2,57.33,90.0,50.0,,97.03,-100.0,,,,,,95900.0,,,,,,,,,,,,,,,
2929.95,26.2,57.33,90.0,50.0,,97.03,-100.0,,,,,,95900.0,,,,,,,,,,,,,,,
2929.95,26.2,57.33,90.0,50.0,,97.03,-100.0,,,,,,95900.0,,,,,,,,,,,,,,,
2929.95,26.2,57.33,90.0,50.0,,97.03,-100.0,,,,,,95900.0,,,,,,,,,,,,,,,
2929.95,26.2,57.33,90.0,50.0,,97.03,-100.0,,,,,,95900.0,,,,,,,,,,,,,,,
2929.95,26.2,57.33,90.0,50.0,,97.03,-100.0,,,,,,95900.0,,,,,,,,,,,,,,,
2930.095,26.23,57.28,90.0,50.0,56.46,97.08,-100.0,,,,,,96050.0,,,,,,,,,,,,,,,
2930.095,26.23,57.28,90.0,50.0,56.46,97.08,-100.0,,,,,,96050.0,,,,,,,,,,,,,,,
2930.095,26.23,57.28,90.0,50.0,56.46,97.08,-100.0,,,,,,96050.0,,,,,,,,,,,,,,,
2930.095,26.23,57.28,90.0,50.0,56.46,97.08,-100.0,,,,,,96050.0,,,,,,,,,,,,,,,
2930.095,26.23,57.28,90.0,50.0,56.46,97.08,-100.0,,,,,,96050.0,,,,,,,,,,,,,,,
2930.095,26.23,57.28,90.0,50.0,56.46,97.08,-100.0,,,,,,96050.0,,,,,,,,,,,,,,,
2930.095,26.23,57.28,90.0,50.0,56.46,97.08,-100.0,,,,,,96050.0,,,,,,,,,,,,,,,
2930.095,26.23,57.28,90.0,50.0,56.46,97.08,-100.0,,,,,,96050.0,,,,,,,,,,,,,,,
2930.245,26.24,57.23,90.0,50.0,,97.09,-100.0,,,,,,96200.0,,,,,,,,,,,,,,,
2930.245,26.24,57.23,90.0,50.0,,97.09,-100.0,,,,,,96200.0,,,,,,,,,,,,,,,
2930.245,26.24,57.23,90.0,50.0,,97.09,-100.0,,,,,,96200.0,,,,,,,,,,,,,,,
2930.245,26.24,57.23,90.0,50.0,,97.09,-100.0,,,,,,96200.0,,,,,,,,,,,,,,,
2930.245,26.24,57.23,90.0,50.0,,97.09,-100.0,,,,,,96200.0,,,,,,,,,,,,,,,
2930.245,26.24,57.23,90.0,50.0,,97.09,-100.0,,,,,,96200.0,,,,,,,,,,,,,,,
2930.245,26.24,57.23,90.0,50.0,,97.09,-100.0,,,,,,96200.0,,,,,,,,,,,,,,,
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.315,,,,,,,,,,,,,,,,297.0,9000.0,3599.0,198.0,328.0,311.0,527.0,830.0,112.0,2845.0,0.5901328273244781,37.96,37.96
2930.395,26.26,57.18,90.0,50.0,,97.13,-100.0,,,,,,96350.0,,,,,,,,,,,,,,,
2930.395,26.26,57.18,90.0,50.0,,97.13,-100.0,,,,,,96350.0,,,,,,,,,,,,,,,
2930.395,26.26,57.18,90.0,50.0,,97.13,-100.0,,,,,,96350.0,,,,,,,,,,,,,,,
2930.395,26.26,57.18,90.0,50.0,,97.13,-100.0,,,,,,96350.0,,,,,,,,,,,,,,,
2930.395,26.26,57.18,90.0,50.0,,97.13,-100.0,,,,,,96350.0,,,,,,,,,,,,,,,
2930.395,26.26,57.18,90.0,50.0,,97.13,-100.0,,,,,,96350.0,,,,,,,,,,,,,,,
2930.395,26.26,57.18,90.0,50.0,,97.13,-100.0,,,,,,96350.0,,,,,,,,,,,,,,,
2930.547,26.28,57.14,90.0,50.0,,97.17,-100.0,,,,,,96500.0,,,,,,,,,,,,,,,
2930.547,26.28,57.14,90.0,50.0,,97.17,-100.0,,,,,,96500.0,,,,,,,,,,,,,,,
2930.547,26.28,57.14,90.0,50.0,,97.17,-100.0,,,,,,96500.0,,,,,,,,,,,,,,,
2930.547,26.28,57.14,90.0,50.0,,97.17,-100.0,,,,,,96500.0,,,,,,,,,,,,,,,
2930.547,26.28,57.14,90.0,50.0,,97.17,-100.0,,,,,,96500.0,,,,,,,,,,,,,,,
2930.547,26.28,57.14,90.0,50.0,,97.17,-100.0,,,,,,96500.0,,,,,,,,,,,,,,,
2930.547,26.28,57.14,90.0,50.0,,97.17,-100.0,,,,,,96500.0,,,,,,,,,,,,,,,
2930.697,26.29,57.09,90.0,50.0,56.13,97.19,-100.0,,,,,,96650.0,,,,,,,,,,,,,,,
2930.697,26.29,57.09,90.0,50.0,56.13,97.19,-100.0,,,,,,96650.0,,,,,,,,,,,,,,,
2930.697,26.29,57.09,90.0,50.0,56.13,97.19,-100.0,,,,,,96650.0,,,,,,,,,,,,,,,
2930.697,26.29,57.09,90.0,50.0,56.13,97.19,-100.0,,,,,,96650.0,,,,,,,,,,,,,,,
2930.697,26.29,57.09,90.0,50.0,56.13,97.19,-100.0,,,,,,96650.0,,,,,,,,,,,,,,,
2930.697,26.29,57.09,90.0,50.0,56.13,97.19,-100.0,,,,,,96650.0,,,,,,,,,,,,,,,
2930.697,26.29,57.09,90.0,50.0,56.13,97.19,-100.0,,,,,,96650.0,,,,,,,,,,,,,,,
2930.697,26.29,57.09,90.0,50.0,56.13,97.19,-100.0,,,,,,96650.0,,,,,,,,,,,,,,,
2930.852,26.31,57.04,90.0,50.0,,97.21,-100.0,,,,,,96800.0,,,,,,,,,,,,,,,
2930.852,26.31,57.04,90.0,50.0,,97.21,-100.0,,,,,,96800.0,,,,,,,,,,,,,,,
2930.852,26.31,57.04,90.0,50.0,,97.21,-100.0,,,,,,96800.0,,,,,,,,,,,,,,,
2930.852,26.31,57.04,90.0,50.0,,97.21,-100.0,,,,,,96800.0,,,,,,,,,,,,,,,
2930.852,26.31,57.04,90.0,50.0,,97.21,-100.0,,,,,,96800.0,,,,,,,,,,,,,,,
2930.852,26.31,57.04,90.0,50.0,,97.21,-100.0,,,,,,96800.0,,,,,,,,,,,,,,,
2930.852,26.31,57.04,90.0,50.0,,97.21,-100.0,,,,,,96800.0,,,,,,,,,,,,,,,
2930.997,26.33,56.99,90.0,50.0,,97.26,-100.0,,,,,,96950.0,,,,,,,,,,,,,,,
2930.997,26.33,56.99,90.0,50.0,,97.26,-100.0,,,,,,96950.0,,,,,,,,,,,,,,,
2930.997,26.33,56.99,90.0,50.0,,97.26,-100.0,,,,,,96950.0,,,,,,,,,,,,,,,
2930.997,26.33,56.99,90.0,50.0,,97.26,-100.0,,,,,,96950.0,,,,,,,,,,,,,,,
2930.997,26.33,56.99,90.0,50.0,,97.26,-100.0,,,,,,96950.0,,,,,,,,,,,,,,,
2930.997,26.33,56.99,90.0,50.0,,97.26,-100.0,,,,,,96950.0,,,,,,,,,,,,,,,
2930.997,26.33,56.99,90.0,50.0,,97.26,-100.0,,,,,,96950.0,,,,,,,,,,,,,,,
2931.147,26.34,56.94,90.0,50.0,,97.27,-100.0,,,,,,97100.0,,,,,,,,,,,,,,,
2931.147,26.34,56.94,90.0,50.0,,97.27,-100.0,,,,,,97100.0,,,,,,,,,,,,,,,
2931.147,26.34,56.94,90.0,50.0,,97.27,-100.0,,,,,,97100.0,,,,,,,,,,,,,,,
2931.147,26.34,56.94,90.0,50.0,,97.27,-100.0,,,,,,97100.0,,,,,,,,,,,,,,,
2931.147,26.34,56.94,90.0,50.0,,97.27,-100.0,,,,,,97100.0,,,,,,,,,,,,,,,
2931.147,26.34,56.94,90.0,50.0,,97.27,-100.0,,,,,,97100.0,,,,,,,,,,,,,,,
2931.147,26.34,56.94,90.0,50.0,,97.27,-100.0,,,,,,97100.0,,,,,,,,,,,,,,,
2931.302,26.36,56.89,90.0,50.0,55.95,97.3,-100.0,,,,,,97250.0,,,,,,,,,,,,,,,
2931.302,26.36,56.89,90.0,50.0,55.95,97.3,-100.0,,,,,,97250.0,,,,,,,,,,,,,,,
2931.302,26.36,56.89,90.0,50.0,55.95,97.3,-100.0,,,,,,97250.0,,,,,,,,,,,,,,,
2931.302,26.36,56.89,90.0,50.0,55.95,97.3,-100.0,,,,,,97250.0,,,,,,,,,,,,,,,
2931.302,26.36,56.89,90.0,50.0,55.95,97.3,-100.0,,,,,,97250.0,,,,,,,,,,,,,,,
2931.302,26.36,56.89,90.0,50.0,55.95,97.3,-100.0,,,,,,97250.0,,,,,,,,,,,,,,,
2931.302,26.36,56.89,90.0,50.0,55.95,97.3,-100.0,,,,,,97250.0,,,,,,,,,,,,,,,
2931.302,26.36,56.89,90.0,50.0,55.95,97.3,-100.0,,,,,,97250.0,,,,,,,,,,,,,,,
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.434,,,,,,,,,,,,,,,,297.0,9000.0,3581.0,197.0,328.0,310.0,524.0,828.0,112.0,2840.0,0.5916030534351145,38.02,38.02
2931.488,26.39,56.84,90.0,50.0,,97.33,-100.0,,,,,,97400.0,,,,,,,,,,,,,,,
2931.488,26.39,56.84,90.0,50.0,,97.33,-100.0,,,,,,97400.0,,,,,,,,,,,,,,,
2931.488,26.39,56.84,90.0,50.0,,97.33,-100.0,,,,,,97400.0,,,,,,,,,,,,,,,
2931.488,26.39,56.84,90.0,50.0,,97.33,-100.0,,,,,,97400.0,,,,,,,,,,,,,,,
2931.488,26.39,56.84,90.0,50.0,,97.33,-100.0,,,,,,97400.0,,,,,,,,,,,,,,,
2931.488,26.39,56.84,90.0,50.0,,97.33,-100.0,,,,,,97400.0,,,,,,,,,,,,,,,
2931.488,26.39,56.84,90.0,50.0,,97.33,-100.0,,,,,,97400.0,,,,,,,,,,,,,,,
2931.635,26.41,56.79,90.0,50.0,,97.36,-100.0,,,,,,97550.0,,,,,,,,,,,,,,,
2931.635,26.41,56.79,90.0,50.0,,97.36,-100.0,,,,,,97550.0,,,,,,,,,,,,,,,
2931.635,26.41,56.79,90.0,50.0,,97.36,-100.0,,,,,,97550.0,,,,,,,,,,,,,,,
2931.635,26.41,56.79,90.0,50.0,,97.36,-100.0,,,,,,97550.0,,,,,,,,,,,,,,,
2931.635,26.41,56.79,90.0,50.0,,97.36,-100.0,,,,,,97550.0,,,,,,,,,,,,,,,
2931.635,26.41,56.79,90.0,50.0,,97.36,-100.0,,,,,,97550.0,,,,,,,,,,,,,,,
2931.635,26.41,56.79,90.0,50.0,,97.36,-100.0,,,,,,97550.0,,,,,,,,,,,,,,,
2931.785,26.42,56.74,90.0,50.0,,97.38,-100.0,,,,,,97700.0,,,,,,,,,,,,,,,
2931.785,26.42,56.74,90.0,50.0,,97.38,-100.0,,,,,,97700.0,,,,,,,,,,,,,,,
2931.785,26.42,56.74,90.0,50.0,,97.38,-100.0,,,,,,97700.0,,,,,,,,,,,,,,,
2931.785,26.42,56.74,90.0,50.0,,97.38,-100.0,,,,,,97700.0,,,,,,,,,,,,,,,
2931.785,26.42,56.74,90.0,50.0,,97.38,-100.0,,,,,,97700.0,,,,,,,,,,,,,,,
2931.785,26.42,56.74,90.0,50.0,,97.38,-100.0,,,,,,97700.0,,,,,,,,,,,,,,,
2931.785,26.42,56.74,90.0,50.0,,97.38,-100.0,,,,,,97700.0,,,,,,,,,,,,,,,
2931.936,26.46,56.69,90.0,50.0,55.71,97.41,-100.0,,,,,,97850.0,,,,,,,,,,,,,,,
2931.936,26.46,56.69,90.0,50.0,55.71,97.41,-100.0,,,,,,97850.0,,,,,,,,,,,,,,,
2931.936,26.46,56.69,90.0,50.0,55.71,97.41,-100.0,,,,,,97850.0,,,,,,,,,,,,,,,
2931.936,26.46,56.69,90.0,50.0,55.71,97.41,-100.0,,,,,,97850.0,,,,,,,,,,,,,,,
2931.936,26.46,56.69,90.0,50.0,55.71,97.41,-100.0,,,,,,97850.0,,,,,,,,,,,,,,,
2931.936,26.46,56.69,90.0,50.0,55.71,97.41,-100.0,,,,,,97850.0,,,,,,,,,,,,,,,
2931.936,26.46,56.69,90.0,50.0,55.71,97.41,-100.0,,,,,,97850.0,,,,,,,,,,,,,,,
2931.936,26.46,56.69,90.0,50.0,55.71,97.41,-100.0,,,,,,97850.0,,,,,,,,,,,,,,,
2932.085,26.47,56.64,90.0,50.0,,97.44,-100.0,,,,,,98000.0,,,,,,,,,,,,,,,
2932.085,26.47,56.64,90.0,50.0,,97.44,-100.0,,,,,,98000.0,,,,,,,,,,,,,,,
2932.085,26.47,56.64,90.0,50.0,,97.44,-100.0,,,,,,98000.0,,,,,,,,,,,,,,,
2932.085,26.47,56.64,90.0,50.0,,97.44,-100.0,,,,,,98000.0,,,,,,,,,,,,,,,
2932.085,26.47,56.64,90.0,50.0,,97.44,-100.0,,,,,,98000.0,,,,,,,,,,,,,,,
2932.085,26.47,56.64,90.0,50.0,,97.44,-100.0,,,,,,98000.0,,,,,,,,,,,,,,,
2932.085,26.47,56.64,90.0,50.0,,97.44,-100.0,,,,,,98000.0,,,,,,,,,,,,,,,
