timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.642,,,,,,,,,,,,,,,131.0,7708.0,2329.0,80.0,119.0,150.0,289.0,286.0,19.0,1192.0,0.5190311418685121,30.82,30.82
2648.69,72.56,25.44,62.0,,26.2,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
2648.69,72.56,25.44,62.0,,26.2,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
2648.69,72.56,25.44,62.0,,26.2,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
2648.69,72.56,25.44,62.0,,26.2,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
2648.69,72.56,25.44,62.0,,26.2,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
2648.69,72.56,25.44,62.0,,26.2,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
2648.837,73.57,25.63,62.0,21.62,26.16,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
2648.837,73.57,25.63,62.0,21.62,26.16,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
2648.837,73.57,25.63,62.0,21.62,26.16,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
2648.837,73.57,25.63,62.0,21.62,26.16,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
2648.837,73.57,25.63,62.0,21.62,26.16,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
2648.837,73.57,25.63,62.0,21.62,26.16,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
2648.837,73.57,25.63,62.0,21.62,26.16,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
2648.987,74.32,25.82,62.0,,26.12,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
2648.987,74.32,25.82,62.0,,26.12,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
2648.987,74.32,25.82,62.0,,26.12,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
2648.987,74.32,25.82,62.0,,26.12,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
2648.987,74.32,25.82,62.0,,26.12,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
2648.987,74.32,25.82,62.0,,26.12,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
2649.141,75.06,26.0,62.0,,26.08,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
2649.141,75.06,26.0,62.0,,26.08,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
2649.141,75.06,26.0,62.0,,26.08,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
2649.141,75.06,26.0,62.0,,26.08,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
2649.141,75.06,26.0,62.0,,26.08,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
2649.141,75.06,26.0,62.0,,26.08,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
2649.287,76.0,26.21,62.0,,26.05,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
2649.287,76.0,26.21,62.0,,26.05,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
2649.287,76.0,26.21,62.0,,26.05,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
2649.287,76.0,26.21,62.0,,26.05,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
2649.287,76.0,26.21,62.0,,26.05,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
2649.287,76.0,26.21,62.0,,26.05,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
2649.437,76.71,26.4,62.0,22.0,26.02,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
2649.437,76.71,26.4,62.0,22.0,26.02,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
2649.437,76.71,26.4,62.0,22.0,26.02,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
2649.437,76.71,26.4,62.0,22.0,26.02,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
2649.437,76.71,26.4,62.0,22.0,26.02,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
2649.437,76.71,26.4,62.0,22.0,26.02,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
2649.437,76.71,26.4,62.0,22.0,26.02,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
2649.592,77.4,26.6,62.0,,25.99,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
2649.592,77.4,26.6,62.0,,25.99,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
2649.592,77.4,26.6,62.0,,25.99,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
2649.592,77.4,26.6,62.0,,25.99,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
2649.592,77.4,26.6,62.0,,25.99,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
2649.592,77.4,26.6,62.0,,25.99,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
2649.737,78.3,26.82,62.0,,25.96,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
2649.737,78.3,26.82,62.0,,25.96,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
2649.737,78.3,26.82,62.0,,25.96,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
2649.737,78.3,26.82,62.0,,25.96,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
2649.737,78.3,26.82,62.0,,25.96,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
2649.737,78.3,26.82,62.0,,25.96,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.746,,,,,,,,,,,,,,,135.0,7980.0,2391.0,84.0,125.0,158.0,303.0,304.0,20.0,1294.0,0.5214521452145214,30.82,30.82
2649.887,78.98,27.03,62.0,,25.94,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
2649.887,78.98,27.03,62.0,,25.94,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
2649.887,78.98,27.03,62.0,,25.94,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
2649.887,78.98,27.03,62.0,,25.94,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
2649.887,78.98,27.03,62.0,,25.94,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
2649.887,78.98,27.03,62.0,,25.94,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
2650.042,79.66,27.24,62.0,23.39,25.91,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
2650.042,79.66,27.24,62.0,23.39,25.91,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
2650.042,79.66,27.24,62.0,23.39,25.91,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
2650.042,79.66,27.24,62.0,23.39,25.91,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
2650.042,79.66,27.24,62.0,23.39,25.91,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
2650.042,79.66,27.24,62.0,23.39,25.91,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
2650.042,79.66,27.24,62.0,23.39,25.91,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
2650.188,80.55,27.47,62.0,,25.89,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
2650.188,80.55,27.47,62.0,,25.89,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
2650.188,80.55,27.47,62.0,,25.89,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
2650.188,80.55,27.47,62.0,,25.89,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
2650.188,80.55,27.47,62.0,,25.89,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
2650.188,80.55,27.47,62.0,,25.89,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
2650.338,81.19,27.69,62.0,,25.86,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
2650.338,81.19,27.69,62.0,,25.86,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
2650.338,81.19,27.69,62.0,,25.86,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
2650.338,81.19,27.69,62.0,,25.86,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
2650.338,81.19,27.69,62.0,,25.86,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
2650.338,81.19,27.69,62.0,,25.86,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
2650.493,81.83,27.92,62.0,,25.84,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
2650.493,81.83,27.92,62.0,,25.84,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
2650.493,81.83,27.92,62.0,,25.84,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
2650.493,81.83,27.92,62.0,,25.84,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
2650.493,81.83,27.92,62.0,,25.84,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
2650.493,81.83,27.92,62.0,,25.84,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
2650.638,82.64,28.16,62.0,24.5,25.81,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
2650.638,82.64,28.16,62.0,24.5,25.81,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
2650.638,82.64,28.16,62.0,24.5,25.81,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
2650.638,82.64,28.16,62.0,24.5,25.81,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
2650.638,82.64,28.16,62.0,24.5,25.81,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
2650.638,82.64,28.16,62.0,24.5,25.81,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
2650.638,82.64,28.16,62.0,24.5,25.81,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
2650.788,83.25,28.38,62.0,,25.79,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
2650.788,83.25,28.38,62.0,,25.79,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
2650.788,83.25,28.38,62.0,,25.79,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
2650.788,83.25,28.38,62.0,,25.79,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
2650.788,83.25,28.38,62.0,,25.79,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
2650.788,83.25,28.38,62.0,,25.79,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.851,,,,,,,,,,,,,,,135.0,7847.0,2371.0,84.0,123.0,154.0,296.0,292.0,21.0,1480.0,0.5202702702702703,30.81,30.81
2650.943,83.86,28.62,62.0,,25.76,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
2650.943,83.86,28.62,62.0,,25.76,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
2650.943,83.86,28.62,62.0,,25.76,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
2650.943,83.86,28.62,62.0,,25.76,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
2650.943,83.86,28.62,62.0,,25.76,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
2650.943,83.86,28.62,62.0,,25.76,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
2651.088,84.65,28.87,62.0,,25.74,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
2651.088,84.65,28.87,62.0,,25.74,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
2651.088,84.65,28.87,62.0,,25.74,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
2651.088,84.65,28.87,62.0,,25.74,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
2651.088,84.65,28.87,62.0,,25.74,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
2651.088,84.65,28.87,62.0,,25.74,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
2651.238,85.21,29.1,62.0,25.73,25.72,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
2651.238,85.21,29.1,62.0,25.73,25.72,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
2651.238,85.21,29.1,62.0,25.73,25.72,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
2651.238,85.21,29.1,62.0,25.73,25.72,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
2651.238,85.21,29.1,62.0,25.73,25.72,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
2651.238,85.21,29.1,62.0,25.73,25.72,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
2651.238,85.21,29.1,62.0,25.73,25.72,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
2651.393,85.79,29.34,62.0,,25.7,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
2651.393,85.79,29.34,62.0,,25.7,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
2651.393,85.79,29.34,62.0,,25.7,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
2651.393,85.79,29.34,62.0,,25.7,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
2651.393,85.79,29.34,62.0,,25.7,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
2651.393,85.79,29.34,62.0,,25.7,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
2651.538,86.53,29.6,62.0,,25.68,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
2651.538,86.53,29.6,62.0,,25.68,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
2651.538,86.53,29.6,62.0,,25.68,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
2651.538,86.53,29.6,62.0,,25.68,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
2651.538,86.53,29.6,62.0,,25.68,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
2651.538,86.53,29.6,62.0,,25.68,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
2651.688,87.09,29.85,62.0,,25.67,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
2651.688,87.09,29.85,62.0,,25.67,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
2651.688,87.09,29.85,62.0,,25.67,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
2651.688,87.09,29.85,62.0,,25.67,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
2651.688,87.09,29.85,62.0,,25.67,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
2651.688,87.09,29.85,62.0,,25.67,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
2651.843,87.64,30.09,62.0,,25.64,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
2651.843,87.64,30.09,62.0,,25.64,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
2651.843,87.64,30.09,62.0,,25.64,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
2651.843,87.64,30.09,62.0,,25.64,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
2651.843,87.64,30.09,62.0,,25.64,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
2651.843,87.64,30.09,62.0,,25.64,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.957,,,,26.98,,,,,,,,,,,137.0,7776.0,2322.0,86.0,126.0,156.0,299.0,294.0,22.0,1678.0,0.5217391304347826,30.81,30.81
2651.989,88.38,30.37,62.0,,25.63,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
2651.989,88.38,30.37,62.0,,25.63,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
2651.989,88.38,30.37,62.0,,25.63,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
2651.989,88.38,30.37,62.0,,25.63,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
2651.989,88.38,30.37,62.0,,25.63,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
2651.989,88.38,30.37,62.0,,25.63,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
2652.139,88.9,30.62,62.0,,25.61,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
2652.139,88.9,30.62,62.0,,25.61,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
2652.139,88.9,30.62,62.0,,25.61,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
2652.139,88.9,30.62,62.0,,25.61,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
2652.139,88.9,30.62,62.0,,25.61,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
2652.139,88.9,30.62,62.0,,25.61,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
2652.294,89.42,30.87,62.0,,25.6,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
2652.294,89.42,30.87,62.0,,25.6,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
2652.294,89.42,30.87,62.0,,25.6,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
2652.294,89.42,30.87,62.0,,25.6,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
2652.294,89.42,30.87,62.0,,25.6,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
2652.294,89.42,30.87,62.0,,25.6,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
2652.439,90.11,31.15,62.0,28.7,25.59,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
2652.439,90.11,31.15,62.0,28.7,25.59,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
2652.439,90.11,31.15,62.0,28.7,25.59,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
2652.439,90.11,31.15,62.0,28.7,25.59,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
2652.439,90.11,31.15,62.0,28.7,25.59,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
2652.439,90.11,31.15,62.0,28.7,25.59,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
2652.439,90.11,31.15,62.0,28.7,25.59,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
2652.589,90.61,31.4,62.0,,25.57,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
2652.589,90.61,31.4,62.0,,25.57,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
2652.589,90.61,31.4,62.0,,25.57,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
2652.589,90.61,31.4,62.0,,25.57,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
2652.589,90.61,31.4,62.0,,25.57,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
2652.589,90.61,31.4,62.0,,25.57,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
2652.743,91.14,31.67,62.0,,25.57,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
2652.743,91.14,31.67,62.0,,25.57,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
2652.743,91.14,31.67,62.0,,25.57,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
2652.743,91.14,31.67,62.0,,25.57,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
2652.743,91.14,31.67,62.0,,25.57,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
2652.743,91.14,31.67,62.0,,25.57,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
2652.89,91.8,31.95,62.0,,25.55,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
2652.89,91.8,31.95,62.0,,25.55,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
2652.89,91.8,31.95,62.0,,25.55,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
2652.89,91.8,31.95,62.0,,25.55,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
2652.89,91.8,31.95,62.0,,25.55,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
2652.89,91.8,31.95,62.0,,25.55,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
2653.04,92.26,32.21,62.0,,25.55,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
2653.04,92.26,32.21,62.0,,25.55,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
2653.04,92.26,32.21,62.0,,25.55,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
2653.04,92.26,32.21,62.0,,25.55,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
2653.04,92.26,32.21,62.0,,25.55,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
2653.04,92.26,32.21,62.0,,25.55,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
2653.061,,,,30.28,,,,,,,,,,,166.0,9000.0,2783.0,103.0,144.0,188.0,358.0,353.0,26.0,1932.0,0.5251396648044693,30.8,30.8
2653.061,,,,30.28,,,,,,,,,,,166.0,9000.0,2783.0,103.0,144.0,188.0,358.0,353.0,26.0,1932.0,0.5251396648044693,30.8,30.8
