timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.532,,,,,,,,,,,,,,,,625.0,9000.0,9000.0,8982.0,3487.0,1372.0,1370.0,1013.0,468.0,9000.0,1.0014598540145985,36.99,36.99
15025.629,99.02,90.0,90.0,,42.59,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15025.629,99.02,90.0,90.0,,42.59,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15025.629,99.02,90.0,90.0,,42.59,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15025.629,99.02,90.0,90.0,,42.59,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15025.629,99.02,90.0,90.0,,42.59,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15025.629,99.02,90.0,90.0,,42.59,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15025.779,99.05,90.0,90.0,,42.58,50.7,,,,,,,0.0,,,,,,,,,,,,,,,
15025.779,99.05,90.0,90.0,,42.58,50.7,,,,,,,0.0,,,,,,,,,,,,,,,
15025.779,99.05,90.0,90.0,,42.58,50.7,,,,,,,0.0,,,,,,,,,,,,,,,
15025.779,99.05,90.0,90.0,,42.58,50.7,,,,,,,0.0,,,,,,,,,,,,,,,
15025.779,99.05,90.0,90.0,,42.58,50.7,,,,,,,0.0,,,,,,,,,,,,,,,
15025.779,99.05,90.0,90.0,,42.58,50.7,,,,,,,0.0,,,,,,,,,,,,,,,
15025.929,99.05,90.0,90.0,90.69,42.6,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
15025.929,99.05,90.0,90.0,90.69,42.6,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
15025.929,99.05,90.0,90.0,90.69,42.6,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
15025.929,99.05,90.0,90.0,90.69,42.6,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
15025.929,99.05,90.0,90.0,90.69,42.6,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
15025.929,99.05,90.0,90.0,90.69,42.6,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
15025.929,99.05,90.0,90.0,90.69,42.6,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
15026.079,99.06,90.0,90.0,,42.59,50.6,,,,,,,0.0,,,,,,,,,,,,,,,
15026.079,99.06,90.0,90.0,,42.59,50.6,,,,,,,0.0,,,,,,,,,,,,,,,
15026.079,99.06,90.0,90.0,,42.59,50.6,,,,,,,0.0,,,,,,,,,,,,,,,
15026.079,99.06,90.0,90.0,,42.59,50.6,,,,,,,0.0,,,,,,,,,,,,,,,
15026.079,99.06,90.0,90.0,,42.59,50.6,,,,,,,0.0,,,,,,,,,,,,,,,
15026.079,99.06,90.0,90.0,,42.59,50.6,,,,,,,0.0,,,,,,,,,,,,,,,
15026.229,99.04,90.0,90.0,,42.58,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.229,99.04,90.0,90.0,,42.58,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.229,99.04,90.0,90.0,,42.58,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.229,99.04,90.0,90.0,,42.58,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.229,99.04,90.0,90.0,,42.58,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.229,99.04,90.0,90.0,,42.58,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.379,99.05,90.0,90.0,,42.59,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.379,99.05,90.0,90.0,,42.59,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.379,99.05,90.0,90.0,,42.59,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.379,99.05,90.0,90.0,,42.59,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.379,99.05,90.0,90.0,,42.59,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.379,99.05,90.0,90.0,,42.59,51.0,,,,,,,0.0,,,,,,,,,,,,,,,
15026.529,99.04,90.0,90.0,,42.6,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
15026.529,99.04,90.0,90.0,,42.6,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
15026.529,99.04,90.0,90.0,,42.6,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
15026.529,99.04,90.0,90.0,,42.6,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
15026.529,99.04,90.0,90.0,,42.6,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
15026.529,99.04,90.0,90.0,,42.6,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.642,,,,90.68,,,,,,,,,,,,624.0,9000.0,9000.0,8974.0,3485.0,1371.0,1370.0,1013.0,468.0,9000.0,1.0007299270072993,36.99,36.99
15026.68,99.02,90.0,90.0,,42.58,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
15026.68,99.02,90.0,90.0,,42.58,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
15026.68,99.02,90.0,90.0,,42.58,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
15026.68,99.02,90.0,90.0,,42.58,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
15026.68,99.02,90.0,90.0,,42.58,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
15026.68,99.02,90.0,90.0,,42.58,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
15026.829,99.05,90.0,90.0,,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15026.829,99.05,90.0,90.0,,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15026.829,99.05,90.0,90.0,,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15026.829,99.05,90.0,90.0,,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15026.829,99.05,90.0,90.0,,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15026.829,99.05,90.0,90.0,,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15026.979,99.05,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15026.979,99.05,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15026.979,99.05,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15026.979,99.05,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15026.979,99.05,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15026.979,99.05,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15027.129,98.99,90.0,90.0,90.75,42.59,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
15027.129,98.99,90.0,90.0,90.75,42.59,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
15027.129,98.99,90.0,90.0,90.75,42.59,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
15027.129,98.99,90.0,90.0,90.75,42.59,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
15027.129,98.99,90.0,90.0,90.75,42.59,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
15027.129,98.99,90.0,90.0,90.75,42.59,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
15027.129,98.99,90.0,90.0,90.75,42.59,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
15027.279,99.0,90.0,90.0,,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15027.279,99.0,90.0,90.0,,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15027.279,99.0,90.0,90.0,,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15027.279,99.0,90.0,90.0,,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15027.279,99.0,90.0,90.0,,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15027.279,99.0,90.0,90.0,,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15027.429,98.98,90.0,90.0,,42.6,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.429,98.98,90.0,90.0,,42.6,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.429,98.98,90.0,90.0,,42.6,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.429,98.98,90.0,90.0,,42.6,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.429,98.98,90.0,90.0,,42.6,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.429,98.98,90.0,90.0,,42.6,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.579,99.01,90.0,90.0,,42.59,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.579,99.01,90.0,90.0,,42.59,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.579,99.01,90.0,90.0,,42.59,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.579,99.01,90.0,90.0,,42.59,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.579,99.01,90.0,90.0,,42.59,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.579,99.01,90.0,90.0,,42.59,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
15027.729,98.99,90.0,90.0,,42.59,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15027.729,98.99,90.0,90.0,,42.59,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15027.729,98.99,90.0,90.0,,42.59,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15027.729,98.99,90.0,90.0,,42.59,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15027.729,98.99,90.0,90.0,,42.59,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15027.729,98.99,90.0,90.0,,42.59,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.747,,,,90.78,,,,,,,,,,,,622.0,9000.0,9000.0,8945.0,3484.0,1370.0,1369.0,1013.0,467.0,9000.0,1.0007304601899196,36.99,36.99
15027.879,99.0,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15027.879,99.0,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15027.879,99.0,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15027.879,99.0,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15027.879,99.0,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15027.879,99.0,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15028.029,99.02,90.0,90.0,,42.61,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.029,99.02,90.0,90.0,,42.61,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.029,99.02,90.0,90.0,,42.61,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.029,99.02,90.0,90.0,,42.61,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.029,99.02,90.0,90.0,,42.61,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.029,99.02,90.0,90.0,,42.61,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.179,99.03,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15028.179,99.03,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15028.179,99.03,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15028.179,99.03,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15028.179,99.03,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15028.179,99.03,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15028.329,99.04,90.0,90.0,90.75,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.329,99.04,90.0,90.0,90.75,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.329,99.04,90.0,90.0,90.75,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.329,99.04,90.0,90.0,90.75,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.329,99.04,90.0,90.0,90.75,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.329,99.04,90.0,90.0,90.75,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.329,99.04,90.0,90.0,90.75,42.59,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.479,99.03,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15028.479,99.03,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15028.479,99.03,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15028.479,99.03,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15028.479,99.03,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15028.479,99.03,90.0,90.0,,42.59,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
15028.629,99.03,90.0,90.0,,42.6,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
15028.629,99.03,90.0,90.0,,42.6,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
15028.629,99.03,90.0,90.0,,42.6,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
15028.629,99.03,90.0,90.0,,42.6,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
15028.629,99.03,90.0,90.0,,42.6,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
15028.629,99.03,90.0,90.0,,42.6,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
15028.779,99.01,90.0,90.0,,42.6,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.779,99.01,90.0,90.0,,42.6,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.779,99.01,90.0,90.0,,42.6,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.779,99.01,90.0,90.0,,42.6,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.779,99.01,90.0,90.0,,42.6,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.779,99.01,90.0,90.0,,42.6,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.852,,,,,,,,,,,,,,,,621.0,9000.0,9000.0,8925.0,3480.0,1368.0,1368.0,1012.0,467.0,9000.0,1.0,36.99,36.99
15028.929,99.01,90.0,90.0,90.77,42.6,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.929,99.01,90.0,90.0,90.77,42.6,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.929,99.01,90.0,90.0,90.77,42.6,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.929,99.01,90.0,90.0,90.77,42.6,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.929,99.01,90.0,90.0,90.77,42.6,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.929,99.01,90.0,90.0,90.77,42.6,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
15028.929,99.01,90.0,90.0,90.77,42.6,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
15029.079,99.07,90.0,90.0,,42.6,50.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.079,99.07,90.0,90.0,,42.6,50.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.079,99.07,90.0,90.0,,42.6,50.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.079,99.07,90.0,90.0,,42.6,50.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.079,99.07,90.0,90.0,,42.6,50.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.079,99.07,90.0,90.0,,42.6,50.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.229,99.05,90.0,90.0,,42.6,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.229,99.05,90.0,90.0,,42.6,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.229,99.05,90.0,90.0,,42.6,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.229,99.05,90.0,90.0,,42.6,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.229,99.05,90.0,90.0,,42.6,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.229,99.05,90.0,90.0,,42.6,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
15029.412,99.02,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15029.412,99.02,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15029.412,99.02,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15029.412,99.02,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15029.412,99.02,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15029.412,99.02,90.0,90.0,,42.59,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
15029.561,99.02,90.0,90.0,90.83,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15029.561,99.02,90.0,90.0,90.83,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15029.561,99.02,90.0,90.0,90.83,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15029.561,99.02,90.0,90.0,90.83,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15029.561,99.02,90.0,90.0,90.83,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15029.561,99.02,90.0,90.0,90.83,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15029.561,99.02,90.0,90.0,90.83,42.59,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
15029.711,99.04,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15029.711,99.04,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15029.711,99.04,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15029.711,99.04,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15029.711,99.04,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15029.711,99.04,90.0,90.0,,42.6,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
15029.861,99.03,90.0,90.0,,42.6,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15029.861,99.03,90.0,90.0,,42.6,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15029.861,99.03,90.0,90.0,,42.6,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15029.861,99.03,90.0,90.0,,42.6,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15029.861,99.03,90.0,90.0,,42.6,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15029.861,99.03,90.0,90.0,,42.6,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
15030.004,,,,,,,,,,,,,,,,622.0,9000.0,9000.0,8937.0,3478.0,1368.0,1367.0,1012.0,466.0,9000.0,1.0007315288953913,36.98,36.98
15030.004,,,,,,,,,,,,,,,,622.0,9000.0,9000.0,8937.0,3478.0,1368.0,1367.0,1012.0,466.0,9000.0,1.0007315288953913,36.98,36.98
