timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.434,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,146.0,220.0,245.0,520.0,602.0,53.0,7882.0,0.47115384615384615,34.72,34.72
3006.597,99.03,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3006.597,99.03,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3006.597,99.03,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3006.597,99.03,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3006.597,99.03,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3006.597,99.03,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3006.597,99.03,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3006.747,99.01,90.0,90.0,90.0,86.19,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3006.747,99.01,90.0,90.0,90.0,86.19,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3006.747,99.01,90.0,90.0,90.0,86.19,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3006.747,99.01,90.0,90.0,90.0,86.19,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3006.747,99.01,90.0,90.0,90.0,86.19,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3006.747,99.01,90.0,90.0,90.0,86.19,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3006.747,99.01,90.0,90.0,90.0,86.19,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3006.747,99.01,90.0,90.0,90.0,86.19,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3006.897,99.02,90.0,90.0,90.0,,40.78,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3006.897,99.02,90.0,90.0,90.0,,40.78,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3006.897,99.02,90.0,90.0,90.0,,40.78,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3006.897,99.02,90.0,90.0,90.0,,40.78,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3006.897,99.02,90.0,90.0,90.0,,40.78,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3006.897,99.02,90.0,90.0,90.0,,40.78,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3006.897,99.02,90.0,90.0,90.0,,40.78,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3007.047,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.047,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.047,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.047,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.047,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.047,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.047,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.197,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.197,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.197,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.197,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.197,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.197,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.197,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3007.347,99.01,90.0,90.0,90.0,86.17,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3007.347,99.01,90.0,90.0,90.0,86.17,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3007.347,99.01,90.0,90.0,90.0,86.17,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3007.347,99.01,90.0,90.0,90.0,86.17,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3007.347,99.01,90.0,90.0,90.0,86.17,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3007.347,99.01,90.0,90.0,90.0,86.17,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3007.347,99.01,90.0,90.0,90.0,86.17,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3007.347,99.01,90.0,90.0,90.0,86.17,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3007.497,99.01,90.0,90.0,90.0,,40.77,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3007.497,99.01,90.0,90.0,90.0,,40.77,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3007.497,99.01,90.0,90.0,90.0,,40.77,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3007.497,99.01,90.0,90.0,90.0,,40.77,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3007.497,99.01,90.0,90.0,90.0,,40.77,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3007.497,99.01,90.0,90.0,90.0,,40.77,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3007.497,99.01,90.0,90.0,90.0,,40.77,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.591,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,219.0,244.0,520.0,602.0,53.0,7881.0,0.46923076923076923,34.72,34.72
3007.647,99.02,90.0,90.0,90.0,,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.647,99.02,90.0,90.0,90.0,,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.647,99.02,90.0,90.0,90.0,,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.647,99.02,90.0,90.0,90.0,,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.647,99.02,90.0,90.0,90.0,,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.647,99.02,90.0,90.0,90.0,,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.647,99.02,90.0,90.0,90.0,,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.797,99.02,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3007.797,99.02,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3007.797,99.02,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3007.797,99.02,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3007.797,99.02,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3007.797,99.02,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3007.797,99.02,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3007.947,99.02,90.0,90.0,90.0,86.2,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.947,99.02,90.0,90.0,90.0,86.2,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.947,99.02,90.0,90.0,90.0,86.2,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.947,99.02,90.0,90.0,90.0,86.2,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.947,99.02,90.0,90.0,90.0,86.2,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.947,99.02,90.0,90.0,90.0,86.2,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.947,99.02,90.0,90.0,90.0,86.2,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3007.947,99.02,90.0,90.0,90.0,86.2,40.78,51.9,,,,,,0.0,,,,,,,,,,,,,,,
3008.097,99.04,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.097,99.04,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.097,99.04,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.097,99.04,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.097,99.04,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.097,99.04,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.097,99.04,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.247,99.04,90.0,90.0,90.0,,40.79,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.247,99.04,90.0,90.0,90.0,,40.79,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.247,99.04,90.0,90.0,90.0,,40.79,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.247,99.04,90.0,90.0,90.0,,40.79,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.247,99.04,90.0,90.0,90.0,,40.79,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.247,99.04,90.0,90.0,90.0,,40.79,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.247,99.04,90.0,90.0,90.0,,40.79,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3008.397,99.03,90.0,90.0,90.0,,40.79,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3008.397,99.03,90.0,90.0,90.0,,40.79,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3008.397,99.03,90.0,90.0,90.0,,40.79,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3008.397,99.03,90.0,90.0,90.0,,40.79,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3008.397,99.03,90.0,90.0,90.0,,40.79,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3008.397,99.03,90.0,90.0,90.0,,40.79,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3008.397,99.03,90.0,90.0,90.0,,40.79,52.1,,,,,,0.0,,,,,,,,,,,,,,,
3008.547,99.03,90.0,90.0,90.0,86.13,40.79,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3008.547,99.03,90.0,90.0,90.0,86.13,40.79,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3008.547,99.03,90.0,90.0,90.0,86.13,40.79,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3008.547,99.03,90.0,90.0,90.0,86.13,40.79,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3008.547,99.03,90.0,90.0,90.0,86.13,40.79,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3008.547,99.03,90.0,90.0,90.0,86.13,40.79,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3008.547,99.03,90.0,90.0,90.0,86.13,40.79,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3008.547,99.03,90.0,90.0,90.0,86.13,40.79,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3008.697,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.697,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.697,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.697,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.697,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.697,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.697,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.704,,,,,,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3008.847,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.847,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.847,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.847,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.847,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.847,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.847,99.03,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3008.997,99.02,90.0,90.0,90.0,,40.79,51.8,,,,,,0.0,,,,,,,,,,,,,,,
3008.997,99.02,90.0,90.0,90.0,,40.79,51.8,,,,,,0.0,,,,,,,,,,,,,,,
3008.997,99.02,90.0,90.0,90.0,,40.79,51.8,,,,,,0.0,,,,,,,,,,,,,,,
3008.997,99.02,90.0,90.0,90.0,,40.79,51.8,,,,,,0.0,,,,,,,,,,,,,,,
3008.997,99.02,90.0,90.0,90.0,,40.79,51.8,,,,,,0.0,,,,,,,,,,,,,,,
3008.997,99.02,90.0,90.0,90.0,,40.79,51.8,,,,,,0.0,,,,,,,,,,,,,,,
3008.997,99.02,90.0,90.0,90.0,,40.79,51.8,,,,,,0.0,,,,,,,,,,,,,,,
3009.147,99.03,90.0,90.0,90.0,86.07,40.78,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3009.147,99.03,90.0,90.0,90.0,86.07,40.78,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3009.147,99.03,90.0,90.0,90.0,86.07,40.78,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3009.147,99.03,90.0,90.0,90.0,86.07,40.78,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3009.147,99.03,90.0,90.0,90.0,86.07,40.78,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3009.147,99.03,90.0,90.0,90.0,86.07,40.78,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3009.147,99.03,90.0,90.0,90.0,86.07,40.78,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3009.147,99.03,90.0,90.0,90.0,86.07,40.78,51.6,,,,,,0.0,,,,,,,,,,,,,,,
3009.297,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3009.297,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3009.297,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3009.297,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3009.297,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3009.297,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3009.297,99.03,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3009.447,99.02,90.0,90.0,90.0,,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3009.447,99.02,90.0,90.0,90.0,,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3009.447,99.02,90.0,90.0,90.0,,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3009.447,99.02,90.0,90.0,90.0,,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3009.447,99.02,90.0,90.0,90.0,,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3009.447,99.02,90.0,90.0,90.0,,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3009.447,99.02,90.0,90.0,90.0,,40.78,52.3,,,,,,0.0,,,,,,,,,,,,,,,
3009.597,99.01,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.597,99.01,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.597,99.01,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.597,99.01,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.597,99.01,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.597,99.01,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.597,99.01,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.747,99.01,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3009.747,99.01,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3009.747,99.01,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3009.747,99.01,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3009.747,99.01,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3009.747,99.01,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3009.747,99.01,90.0,90.0,90.0,,40.78,52.2,,,,,,0.0,,,,,,,,,,,,,,,
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.81,,,,,86.06,,,,,,,,,,,345.0,9000.0,1963.0,145.0,220.0,244.0,520.0,602.0,53.0,7882.0,0.46923076923076923,34.72,34.72
3009.897,99.0,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.897,99.0,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.897,99.0,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.897,99.0,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.897,99.0,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.897,99.0,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3009.897,99.0,90.0,90.0,90.0,,40.78,52.5,,,,,,0.0,,,,,,,,,,,,,,,
3010.047,99.01,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3010.047,99.01,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3010.047,99.01,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3010.047,99.01,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3010.047,99.01,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3010.047,99.01,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3010.047,99.01,90.0,90.0,90.0,,40.78,52.0,,,,,,0.0,,,,,,,,,,,,,,,
3010.197,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3010.197,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
3010.197,99.02,90.0,90.0,90.0,,40.78,51.7,,,,,,0.0,,,,,,,,,,,,,,,
