timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
962.5,70.04,61.96,62,62,,34.48,
962.5,70.04,61.96,62,62,,34.48,
962.65,70.02,61.96,62,62,,34.46,
962.65,70.02,61.96,62,62,,34.46,
962.65,70.02,61.96,62,62,,34.46,
962.65,70.02,61.96,62,62,,34.46,
962.65,70.02,61.96,62,62,,34.46,
962.8,70.03,61.96,62,62,64.01,34.46,59.63
962.8,70.03,61.96,62,62,64.01,34.46,59.63
962.8,70.03,61.96,62,62,64.01,34.46,59.63
962.8,70.03,61.96,62,62,64.01,34.46,59.63
962.8,70.03,61.96,62,62,64.01,34.46,59.63
962.8,70.03,61.96,62,62,64.01,34.46,59.63
962.8,70.03,61.96,62,62,64.01,34.46,59.63
962.95,70.03,61.96,62,62,,34.45,
962.95,70.03,61.96,62,62,,34.45,
962.95,70.03,61.96,62,62,,34.45,
962.95,70.03,61.96,62,62,,34.45,
962.95,70.03,61.96,62,62,,34.45,
963.1,70.04,61.96,62,62,,34.45,
963.1,70.04,61.96,62,62,,34.45,
963.1,70.04,61.96,62,62,,34.45,
963.1,70.04,61.96,62,62,,34.45,
963.1,70.04,61.96,62,62,,34.45,
963.25,70.03,61.96,62,62,,34.43,
963.25,70.03,61.96,62,62,,34.43,
963.25,70.03,61.96,62,62,,34.43,
963.25,70.03,61.96,62,62,,34.43,
963.25,70.03,61.96,62,62,,34.43,
963.4,70.03,61.96,62,62,,34.42,
963.4,70.03,61.96,62,62,,34.42,
963.4,70.03,61.96,62,62,,34.42,
963.4,70.03,61.96,62,62,,34.42,
963.4,70.03,61.96,62,62,,34.42,
963.55,70.02,61.96,62,62,64.08,34.42,59.7
963.55,70.02,61.96,62,62,64.08,34.42,59.7
963.55,70.02,61.96,62,62,64.08,34.42,59.7
963.55,70.02,61.96,62,62,64.08,34.42,59.7
963.55,70.02,61.96,62,62,64.08,34.42,59.7
963.55,70.02,61.96,62,62,64.08,34.42,59.7
963.55,70.02,61.96,62,62,64.08,34.42,59.7
963.7,70.02,61.96,62,62,,34.41,
963.7,70.02,61.96,62,62,,34.41,
963.7,70.02,61.96,62,62,,34.41,
963.7,70.02,61.96,62,62,,34.41,
963.7,70.02,61.96,62,62,,34.41,
963.86,70.02,61.96,62,62,,34.4,
963.86,70.02,61.96,62,62,,34.4,
963.86,70.02,61.96,62,62,,34.4,
963.86,70.02,61.96,62,62,,34.4,
963.86,70.02,61.96,62,62,,34.4,
964.008,70.02,61.96,62,62,,34.39,
964.008,70.02,61.96,62,62,,34.39,
964.008,70.02,61.96,62,62,,34.39,
964.008,70.02,61.96,62,62,,34.39,
964.008,70.02,61.96,62,62,,34.39,
964.158,70.02,61.96,62,62,64.02,34.39,59.74
964.158,70.02,61.96,62,62,64.02,34.39,59.74
964.158,70.02,61.96,62,62,64.02,34.39,59.74
964.158,70.02,61.96,62,62,64.02,34.39,59.74
964.158,70.02,61.96,62,62,64.02,34.39,59.74
964.158,70.02,61.96,62,62,64.02,34.39,59.74
964.158,70.02,61.96,62,62,64.02,34.39,59.74
964.308,70.02,61.96,62,62,,34.38,
964.308,70.02,61.96,62,62,,34.38,
964.308,70.02,61.96,62,62,,34.38,
964.308,70.02,61.96,62,62,,34.38,
964.308,70.02,61.96,62,62,,34.38,
964.46,70.02,61.96,62,85,,34.37,
964.46,70.02,61.96,62,85,,34.37,
964.46,70.02,61.96,62,85,,34.37,
964.46,70.02,61.96,62,85,,34.37,
964.46,70.02,61.96,62,85,,34.37,
964.609,70.02,61.96,62,85,,34.36,
964.609,70.02,61.96,62,85,,34.36,
964.609,70.02,61.96,62,85,,34.36,
964.609,70.02,61.96,62,85,,34.36,
964.609,70.02,61.96,62,85,,34.36,
964.759,70.06,61.96,62,85,64.08,34.36,59.82
964.759,70.06,61.96,62,85,64.08,34.36,59.82
964.759,70.06,61.96,62,85,64.08,34.36,59.82
964.759,70.06,61.96,62,85,64.08,34.36,59.82
964.759,70.06,61.96,62,85,64.08,34.36,59.82
964.759,70.06,61.96,62,85,64.08,34.36,59.82
964.759,70.06,61.96,62,85,64.08,34.36,59.82
964.909,70.2,61.96,62,85,,34.34,
964.909,70.2,61.96,62,85,,34.34,
964.909,70.2,61.96,62,85,,34.34,
964.909,70.2,61.96,62,85,,34.34,
964.909,70.2,61.96,62,85,,34.34,
965.059,70.51,61.96,62,85,,34.33,
965.059,70.51,61.96,62,85,,34.33,
965.059,70.51,61.96,62,85,,34.33,
965.059,70.51,61.96,62,85,,34.33,
965.059,70.51,61.96,62,85,,34.33,
965.209,71.17,61.96,62,85,,34.29,
965.209,71.17,61.96,62,85,,34.29,
965.209,71.17,61.96,62,85,,34.29,
965.209,71.17,61.96,62,85,,34.29,
965.209,71.17,61.96,62,85,,34.29,
965.359,71.84,61.96,62,85,64.07,34.26,59.76
965.359,71.84,61.96,62,85,64.07,34.26,59.76
965.359,71.84,61.96,62,85,64.07,34.26,59.76
965.359,71.84,61.96,62,85,64.07,34.26,59.76
965.359,71.84,61.96,62,85,64.07,34.26,59.76
965.359,71.84,61.96,62,85,64.07,34.26,59.76
965.359,71.84,61.96,62,85,64.07,34.26,59.76
965.509,72.58,61.96,62,85,,34.23,
965.509,72.58,61.96,62,85,,34.23,
965.509,72.58,61.96,62,85,,34.23,
965.509,72.58,61.96,62,85,,34.23,
965.509,72.58,61.96,62,85,,34.23,
965.659,73.63,61.96,62,85,,34.18,
965.659,73.63,61.96,62,85,,34.18,
965.659,73.63,61.96,62,85,,34.18,
965.659,73.63,61.96,62,85,,34.18,
965.659,73.63,61.96,62,85,,34.18,
965.809,74.48,61.96,62,85,,34.14,
965.809,74.48,61.96,62,85,,34.14,
965.809,74.48,61.96,62,85,,34.14,
965.809,74.48,61.96,62,85,,34.14,
965.809,74.48,61.96,62,85,,34.14,
965.959,75.33,61.96,62,85,64.03,34.1,59.84
965.959,75.33,61.96,62,85,64.03,34.1,59.84
965.959,75.33,61.96,62,85,64.03,34.1,59.84
965.959,75.33,61.96,62,85,64.03,34.1,59.84
965.959,75.33,61.96,62,85,64.03,34.1,59.84
965.959,75.33,61.96,62,85,64.03,34.1,59.84
965.959,75.33,61.96,62,85,64.03,34.1,59.84
966.11,76.47,61.96,62,85,,34.05,
966.11,76.47,61.96,62,85,,34.05,
966.11,76.47,61.96,62,85,,34.05,
966.11,76.47,61.96,62,85,,34.05,
966.11,76.47,61.96,62,85,,34.05,
966.26,77.33,61.96,62,85,,34,
966.26,77.33,61.96,62,85,,34,
966.26,77.33,61.96,62,85,,34,
966.26,77.33,61.96,62,85,,34,
966.26,77.33,61.96,62,85,,34,
966.41,78.19,61.96,62,85,,33.96,
966.41,78.19,61.96,62,85,,33.96,
966.41,78.19,61.96,62,85,,33.96,
966.41,78.19,61.96,62,85,,33.96,
966.41,78.19,61.96,62,85,,33.96,
966.56,79.34,61.96,62,85,64.07,33.91,59.84
966.56,79.34,61.96,62,85,64.07,33.91,59.84
966.56,79.34,61.96,62,85,64.07,33.91,59.84
966.56,79.34,61.96,62,85,64.07,33.91,59.84
966.56,79.34,61.96,62,85,64.07,33.91,59.84
966.56,79.34,61.96,62,85,64.07,33.91,59.84
966.56,79.34,61.96,62,85,64.07,33.91,59.84
966.71,80.19,61.96,62,85,,33.88,
966.71,80.19,61.96,62,85,,33.88,
966.71,80.19,61.96,62,85,,33.88,
966.71,80.19,61.96,62,85,,33.88,
966.71,80.19,61.96,62,85,,33.88,
966.86,81.05,61.96,62,85,,33.84,
966.86,81.05,61.96,62,85,,33.84,
966.86,81.05,61.96,62,85,,33.84,
966.86,81.05,61.96,62,85,,33.84,
966.86,81.05,61.96,62,85,,33.84,
967.01,82.13,61.96,62,85,,33.78,
967.01,82.13,61.96,62,85,,33.78,
967.01,82.13,61.96,62,85,,33.78,
967.01,82.13,61.96,62,85,,33.78,
967.01,82.13,61.96,62,85,,33.78,
967.16,82.95,61.96,62,85,64.05,33.75,59.86
967.16,82.95,61.96,62,85,64.05,33.75,59.86
967.16,82.95,61.96,62,85,64.05,33.75,59.86
967.16,82.95,61.96,62,85,64.05,33.75,59.86
967.16,82.95,61.96,62,85,64.05,33.75,59.86
967.16,82.95,61.96,62,85,64.05,33.75,59.86
967.16,82.95,61.96,62,85,64.05,33.75,59.86
967.31,83.74,61.96,62,85,,33.7,
967.31,83.74,61.96,62,85,,33.7,
967.31,83.74,61.96,62,85,,33.7,
967.31,83.74,61.96,62,85,,33.7,
967.31,83.74,61.96,62,85,,33.7,
967.461,84.77,61.96,62,85,,33.67,
967.461,84.77,61.96,62,85,,33.67,
967.461,84.77,61.96,62,85,,33.67,
967.461,84.77,61.96,62,85,,33.67,
967.461,84.77,61.96,62,85,,33.67,
967.61,85.54,61.96,62,85,,33.62,
967.61,85.54,61.96,62,85,,33.62,
967.61,85.54,61.96,62,85,,33.62,
967.61,85.54,61.96,62,85,,33.62,
967.61,85.54,61.96,62,85,,33.62,
967.76,86.3,61.96,62,85,64.1,33.59,59.9
967.76,86.3,61.96,62,85,64.1,33.59,59.9
967.76,86.3,61.96,62,85,64.1,33.59,59.9
967.76,86.3,61.96,62,85,64.1,33.59,59.9
967.76,86.3,61.96,62,85,64.1,33.59,59.9
967.76,86.3,61.96,62,85,64.1,33.59,59.9
967.76,86.3,61.96,62,85,64.1,33.59,59.9
967.91,87.28,61.96,62,85,,33.54,
967.91,87.28,61.96,62,85,,33.54,
967.91,87.28,61.96,62,85,,33.54,
967.91,87.28,61.96,62,85,,33.54,
967.91,87.28,61.96,62,85,,33.54,
968.06,88,61.96,62,85,,33.5,
968.06,88,61.96,62,85,,33.5,
968.06,88,61.96,62,85,,33.5,
968.06,88,61.96,62,85,,33.5,
968.06,88,61.96,62,85,,33.5,
968.21,88.72,61.96,62,85,,33.47,
968.21,88.72,61.96,62,85,,33.47,
968.21,88.72,61.96,62,85,,33.47,
968.21,88.72,61.96,62,85,,33.47,
968.21,88.72,61.96,62,85,,33.47,
968.36,89.66,61.96,62,85,64.4,33.43,60.05
968.36,89.66,61.96,62,85,64.4,33.43,60.05
968.36,89.66,61.96,62,85,64.4,33.43,60.05
968.36,89.66,61.96,62,85,64.4,33.43,60.05
968.36,89.66,61.96,62,85,64.4,33.43,60.05
968.36,89.66,61.96,62,85,64.4,33.43,60.05
968.36,89.66,61.96,62,85,64.4,33.43,60.05
968.51,90.34,61.96,62,85,,33.39,
968.51,90.34,61.96,62,85,,33.39,
968.51,90.34,61.96,62,85,,33.39,
968.51,90.34,61.96,62,85,,33.39,
968.51,90.34,61.96,62,85,,33.39,
968.66,91.03,61.96,62,85,,33.37,
968.66,91.03,61.96,62,85,,33.37,
968.66,91.03,61.96,62,85,,33.37,
968.66,91.03,61.96,62,85,,33.37,
968.66,91.03,61.96,62,85,,33.37,
968.81,91.92,61.96,62,85,,33.32,
968.81,91.92,61.96,62,85,,33.32,
968.81,91.92,61.96,62,85,,33.32,
968.81,91.92,61.96,62,85,,33.32,
968.81,91.92,61.96,62,85,,33.32,
968.96,92.58,61.96,62,85,64.56,33.29,60.01
968.96,92.58,61.96,62,85,64.56,33.29,60.01
968.96,92.58,61.96,62,85,64.56,33.29,60.01
968.96,92.58,61.96,62,85,64.56,33.29,60.01
968.96,92.58,61.96,62,85,64.56,33.29,60.01
968.96,92.58,61.96,62,85,64.56,33.29,60.01
968.96,92.58,61.96,62,85,64.56,33.29,60.01
969.11,93.21,61.96,62,85,,33.26,
969.11,93.21,61.96,62,85,,33.26,
969.11,93.21,61.96,62,85,,33.26,
969.11,93.21,61.96,62,85,,33.26,
969.11,93.21,61.96,62,85,,33.26,
969.26,94.06,61.96,62,85,,33.22,
969.26,94.06,61.96,62,85,,33.22,
969.26,94.06,61.96,62,85,,33.22,
969.26,94.06,61.96,62,85,,33.22,
969.26,94.06,61.96,62,85,,33.22,
969.41,94.69,61.96,62,85,,33.19,
969.41,94.69,61.96,62,85,,33.19,
969.41,94.69,61.96,62,85,,33.19,
969.41,94.69,61.96,62,85,,33.19,
969.41,94.69,61.96,62,85,,33.19,
969.56,95.28,62.03,62,85,64.93,33.16,60.15
969.56,95.28,62.03,62,85,64.93,33.16,60.15
969.56,95.28,62.03,62,85,64.93,33.16,60.15
969.56,95.28,62.03,62,85,64.93,33.16,60.15
969.56,95.28,62.03,62,85,64.93,33.16,60.15
969.56,95.28,62.03,62,85,64.93,33.16,60.15
969.56,95.28,62.03,62,85,64.93,33.16,60.15
969.711,95.88,62.12,62,85,,33.14,
969.711,95.88,62.12,62,85,,33.14,
969.711,95.88,62.12,62,85,,33.14,
969.711,95.88,62.12,62,85,,33.14,
969.711,95.88,62.12,62,85,,33.14,
969.862,96.66,62.23,62,85,,33.1,
969.862,96.66,62.23,62,85,,33.1,
969.862,96.66,62.23,62,85,,33.1,
969.862,96.66,62.23,62,85,,33.1,
969.862,96.66,62.23,62,85,,33.1,
970.011,97.23,62.34,62,85,,33.08,
970.011,97.23,62.34,62,85,,33.08,
970.011,97.23,62.34,62,85,,33.08,
970.011,97.23,62.34,62,85,,33.08,
970.011,97.23,62.34,62,85,,33.08,
970.161,97.78,62.45,62,85,65.08,33.05,60.32
970.161,97.78,62.45,62,85,65.08,33.05,60.32
970.161,97.78,62.45,62,85,65.08,33.05,60.32
970.161,97.78,62.45,62,85,65.08,33.05,60.32
970.161,97.78,62.45,62,85,65.08,33.05,60.32
970.161,97.78,62.45,62,85,65.08,33.05,60.32
970.161,97.78,62.45,62,85,65.08,33.05,60.32
970.311,98.52,62.56,62,85,,33.03,
970.311,98.52,62.56,62,85,,33.03,
970.311,98.52,62.56,62,85,,33.03,
970.311,98.52,62.56,62,85,,33.03,
970.311,98.52,62.56,62,85,,33.03,
970.461,99.06,62.68,62,85,,33,
970.461,99.06,62.68,62,85,,33,
970.461,99.06,62.68,62,85,,33,
970.461,99.06,62.68,62,85,,33,
970.461,99.06,62.68,62,85,,33,
970.611,99.59,62.8,62,85,,32.96,
970.611,99.59,62.8,62,85,,32.96,
970.611,99.59,62.8,62,85,,32.96,
970.611,99.59,62.8,62,85,,32.96,
970.611,99.59,62.8,62,85,,32.96,
970.761,100.28,62.93,62,85,,32.94,
970.761,100.28,62.93,62,85,,32.94,
970.761,100.28,62.93,62,85,,32.94,
970.761,100.28,62.93,62,85,,32.94,
970.761,100.28,62.93,62,85,,32.94,
970.769,,,,,65.45,,60.34
970.769,,,,,65.45,,60.34
970.911,100.77,63.06,62,85,,32.92,
970.911,100.77,63.06,62,85,,32.92,
970.911,100.77,63.06,62,85,,32.92,
970.911,100.77,63.06,62,85,,32.92,
970.911,100.77,63.06,62,85,,32.92,
971.061,101.29,63.2,62,85,,32.9,
971.061,101.29,63.2,62,85,,32.9,
971.061,101.29,63.2,62,85,,32.9,
971.061,101.29,63.2,62,85,,32.9,
971.061,101.29,63.2,62,85,,32.9,
971.211,101.97,63.34,62,85,,32.87,
971.211,101.97,63.34,62,85,,32.87,
971.211,101.97,63.34,62,85,,32.87,
971.211,101.97,63.34,62,85,,32.87,
971.211,101.97,63.34,62,85,,32.87,
971.361,102.46,63.48,62,85,65.62,32.86,60.42
971.361,102.46,63.48,62,85,65.62,32.86,60.42
971.361,102.46,63.48,62,85,65.62,32.86,60.42
971.361,102.46,63.48,62,85,65.62,32.86,60.42
971.361,102.46,63.48,62,85,65.62,32.86,60.42
971.361,102.46,63.48,62,85,65.62,32.86,60.42
971.361,102.46,63.48,62,85,65.62,32.86,60.42
971.511,102.94,63.62,62,85,,32.84,
971.511,102.94,63.62,62,85,,32.84,
971.511,102.94,63.62,62,85,,32.84,
971.511,102.94,63.62,62,85,,32.84,
971.511,102.94,63.62,62,85,,32.84,
971.66,103.55,63.77,62,85,,32.8,
971.66,103.55,63.77,62,85,,32.8,
971.66,103.55,63.77,62,85,,32.8,
971.66,103.55,63.77,62,85,,32.8,
971.66,103.55,63.77,62,85,,32.8,
971.81,104.04,63.92,62,85,,32.8,
971.81,104.04,63.92,62,85,,32.8,
971.81,104.04,63.92,62,85,,32.8,
971.81,104.04,63.92,62,85,,32.8,
971.81,104.04,63.92,62,85,,32.8,
971.96,104.48,64.07,62,85,66.33,32.78,60.62
971.96,104.48,64.07,62,85,66.33,32.78,60.62
971.96,104.48,64.07,62,85,66.33,32.78,60.62
971.96,104.48,64.07,62,85,66.33,32.78,60.62
971.96,104.48,64.07,62,85,66.33,32.78,60.62
971.96,104.48,64.07,62,85,66.33,32.78,60.62
971.96,104.48,64.07,62,85,66.33,32.78,60.62
972.11,105.1,64.23,62,85,,32.76,
972.11,105.1,64.23,62,85,,32.76,
972.11,105.1,64.23,62,85,,32.76,
972.11,105.1,64.23,62,85,,32.76,
972.11,105.1,64.23,62,85,,32.76,
972.26,105.5,64.38,62,85,,32.74,
972.26,105.5,64.38,62,85,,32.74,
972.26,105.5,64.38,62,85,,32.74,
972.26,105.5,64.38,62,85,,32.74,
972.26,105.5,64.38,62,85,,32.74,
972.41,105.94,64.54,62,85,,32.72,
972.41,105.94,64.54,62,85,,32.72,
972.41,105.94,64.54,62,85,,32.72,
972.41,105.94,64.54,62,85,,32.72,
972.41,105.94,64.54,62,85,,32.72,
972.56,106.49,64.71,62,85,66.94,32.7,60.89
972.56,106.49,64.71,62,85,66.94,32.7,60.89
972.56,106.49,64.71,62,85,66.94,32.7,60.89
972.56,106.49,64.71,62,85,66.94,32.7,60.89
972.56,106.49,64.71,62,85,66.94,32.7,60.89
972.56,106.49,64.71,62,85,66.94,32.7,60.89
972.56,106.49,64.71,62,85,66.94,32.7,60.89
972.71,106.84,64.87,62,85,,32.69,
972.71,106.84,64.87,62,85,,32.69,
972.71,106.84,64.87,62,85,,32.69,
972.71,106.84,64.87,62,85,,32.69,
972.71,106.84,64.87,62,85,,32.69,
972.86,107.16,65.02,62,85,,32.68,
972.86,107.16,65.02,62,85,,32.68,
972.86,107.16,65.02,62,85,,32.68,
972.86,107.16,65.02,62,85,,32.68,
972.86,107.16,65.02,62,85,,32.68,
973.014,107.48,65.19,62,85,,32.67,
973.014,107.48,65.19,62,85,,32.67,
973.014,107.48,65.19,62,85,,32.67,
973.014,107.48,65.19,62,85,,32.67,
973.014,107.48,65.19,62,85,,32.67,
973.164,107.81,65.35,62,85,69.39,32.66,61.43
973.164,107.81,65.35,62,85,69.39,32.66,61.43
973.164,107.81,65.35,62,85,69.39,32.66,61.43
973.164,107.81,65.35,62,85,69.39,32.66,61.43
973.164,107.81,65.35,62,85,69.39,32.66,61.43
973.164,107.81,65.35,62,85,69.39,32.66,61.43
973.164,107.81,65.35,62,85,69.39,32.66,61.43
973.314,108.12,65.51,62,85,,32.64,
973.314,108.12,65.51,62,85,,32.64,
973.314,108.12,65.51,62,85,,32.64,
973.314,108.12,65.51,62,85,,32.64,
973.314,108.12,65.51,62,85,,32.64,
973.464,108.34,65.66,62,85,,32.63,
973.464,108.34,65.66,62,85,,32.63,
973.464,108.34,65.66,62,85,,32.63,
973.464,108.34,65.66,62,85,,32.63,
973.464,108.34,65.66,62,85,,32.63,
973.614,108.52,65.81,62,85,,32.63,
973.614,108.52,65.81,62,85,,32.63,
973.614,108.52,65.81,62,85,,32.63,
973.614,108.52,65.81,62,85,,32.63,
973.614,108.52,65.81,62,85,,32.63,
973.764,108.73,65.96,62,85,70.15,32.63,61.65
973.764,108.73,65.96,62,85,70.15,32.63,61.65
973.764,108.73,65.96,62,85,70.15,32.63,61.65
973.764,108.73,65.96,62,85,70.15,32.63,61.65
973.764,108.73,65.96,62,85,70.15,32.63,61.65
973.764,108.73,65.96,62,85,70.15,32.63,61.65
973.764,108.73,65.96,62,85,70.15,32.63,61.65
973.914,108.85,66.11,62,85,,32.61,
973.914,108.85,66.11,62,85,,32.61,
973.914,108.85,66.11,62,85,,32.61,
973.914,108.85,66.11,62,85,,32.61,
973.914,108.85,66.11,62,85,,32.61,
974.064,108.97,66.25,62,85,,32.62,
974.064,108.97,66.25,62,85,,32.62,
974.064,108.97,66.25,62,85,,32.62,
974.064,108.97,66.25,62,85,,32.62,
974.064,108.97,66.25,62,85,,32.62,
974.214,109.08,66.4,62,85,,32.61,
974.214,109.08,66.4,62,85,,32.61,
974.214,109.08,66.4,62,85,,32.61,
974.214,109.08,66.4,62,85,,32.61,
974.214,109.08,66.4,62,85,,32.61,
974.364,109.19,66.54,62,85,70.94,32.61,62.04
974.364,109.19,66.54,62,85,70.94,32.61,62.04
974.364,109.19,66.54,62,85,70.94,32.61,62.04
974.364,109.19,66.54,62,85,70.94,32.61,62.04
974.364,109.19,66.54,62,85,70.94,32.61,62.04
974.364,109.19,66.54,62,85,70.94,32.61,62.04
974.364,109.19,66.54,62,85,70.94,32.61,62.04
974.514,109.27,66.69,62,85,,32.6,
974.514,109.27,66.69,62,85,,32.6,
974.514,109.27,66.69,62,85,,32.6,
974.514,109.27,66.69,62,85,,32.6,
974.514,109.27,66.69,62,85,,32.6,
974.664,109.39,66.83,62,85,,32.6,
974.664,109.39,66.83,62,85,,32.6,
974.664,109.39,66.83,62,85,,32.6,
974.664,109.39,66.83,62,85,,32.6,
974.664,109.39,66.83,62,85,,32.6,
974.814,109.45,66.97,62,85,,32.61,
974.814,109.45,66.97,62,85,,32.61,
974.814,109.45,66.97,62,85,,32.61,
974.814,109.45,66.97,62,85,,32.61,
974.814,109.45,66.97,62,85,,32.61,
974.964,109.53,67.11,62,85,71.26,32.61,62.2
974.964,109.53,67.11,62,85,71.26,32.61,62.2
974.964,109.53,67.11,62,85,71.26,32.61,62.2
974.964,109.53,67.11,62,85,71.26,32.61,62.2
974.964,109.53,67.11,62,85,71.26,32.61,62.2
974.964,109.53,67.11,62,85,71.26,32.61,62.2
974.964,109.53,67.11,62,85,71.26,32.61,62.2
975.114,109.59,67.25,62,85,,32.6,
975.114,109.59,67.25,62,85,,32.6,
975.114,109.59,67.25,62,85,,32.6,
975.114,109.59,67.25,62,85,,32.6,
975.114,109.59,67.25,62,85,,32.6,
975.265,109.64,67.39,62,85,,32.6,
975.265,109.64,67.39,62,85,,32.6,
975.265,109.64,67.39,62,85,,32.6,
975.265,109.64,67.39,62,85,,32.6,
975.265,109.64,67.39,62,85,,32.6,
975.414,109.68,67.52,62,85,,32.6,
975.414,109.68,67.52,62,85,,32.6,
975.414,109.68,67.52,62,85,,32.6,
975.414,109.68,67.52,62,85,,32.6,
975.414,109.68,67.52,62,85,,32.6,
975.564,109.76,67.66,62,85,71.63,32.6,62.92
975.564,109.76,67.66,62,85,71.63,32.6,62.92
975.564,109.76,67.66,62,85,71.63,32.6,62.92
975.564,109.76,67.66,62,85,71.63,32.6,62.92
975.564,109.76,67.66,62,85,71.63,32.6,62.92
975.564,109.76,67.66,62,85,71.63,32.6,62.92
975.564,109.76,67.66,62,85,71.63,32.6,62.92
975.715,109.82,67.8,62,85,,32.61,
975.715,109.82,67.8,62,85,,32.61,
975.715,109.82,67.8,62,85,,32.61,
975.715,109.82,67.8,62,85,,32.61,
975.715,109.82,67.8,62,85,,32.61,
975.865,109.86,67.94,62,85,,32.61,
975.865,109.86,67.94,62,85,,32.61,
975.865,109.86,67.94,62,85,,32.61,
975.865,109.86,67.94,62,85,,32.61,
975.865,109.86,67.94,62,85,,32.61,
976.015,109.9,68.07,62,85,,32.6,
976.015,109.9,68.07,62,85,,32.6,
976.015,109.9,68.07,62,85,,32.6,
976.015,109.9,68.07,62,85,,32.6,
976.015,109.9,68.07,62,85,,32.6,
976.165,109.97,68.21,62,85,71.83,32.62,63.19
976.165,109.97,68.21,62,85,71.83,32.62,63.19
976.165,109.97,68.21,62,85,71.83,32.62,63.19
976.165,109.97,68.21,62,85,71.83,32.62,63.19
976.165,109.97,68.21,62,85,71.83,32.62,63.19
976.165,109.97,68.21,62,85,71.83,32.62,63.19
976.165,109.97,68.21,62,85,71.83,32.62,63.19
976.315,110.01,68.35,62,85,,32.62,
976.315,110.01,68.35,62,85,,32.62,
976.315,110.01,68.35,62,85,,32.62,
976.315,110.01,68.35,62,85,,32.62,
976.315,110.01,68.35,62,85,,32.62,
976.465,110.05,68.48,62,85,,32.62,
976.465,110.05,68.48,62,85,,32.62,
976.465,110.05,68.48,62,85,,32.62,
976.465,110.05,68.48,62,85,,32.62,
976.465,110.05,68.48,62,85,,32.62,
976.615,110.11,68.62,62,85,,32.62,
976.615,110.11,68.62,62,85,,32.62,
976.615,110.11,68.62,62,85,,32.62,
976.615,110.11,68.62,62,85,,32.62,
976.615,110.11,68.62,62,85,,32.62,
976.765,110.14,68.75,62,85,72.51,32.62,63.76
976.765,110.14,68.75,62,85,72.51,32.62,63.76
976.765,110.14,68.75,62,85,72.51,32.62,63.76
976.765,110.14,68.75,62,85,72.51,32.62,63.76
976.765,110.14,68.75,62,85,72.51,32.62,63.76
976.765,110.14,68.75,62,85,72.51,32.62,63.76
976.765,110.14,68.75,62,85,72.51,32.62,63.76
976.915,110.21,68.89,62,85,,32.63,
976.915,110.21,68.89,62,85,,32.63,
976.915,110.21,68.89,62,85,,32.63,
976.915,110.21,68.89,62,85,,32.63,
976.915,110.21,68.89,62,85,,32.63,
977.065,110.24,69.02,62,85,,32.63,
977.065,110.24,69.02,62,85,,32.63,
977.065,110.24,69.02,62,85,,32.63,
977.065,110.24,69.02,62,85,,32.63,
977.065,110.24,69.02,62,85,,32.63,
977.215,110.28,69.16,62,85,,32.63,
977.215,110.28,69.16,62,85,,32.63,
977.215,110.28,69.16,62,85,,32.63,
977.215,110.28,69.16,62,85,,32.63,
977.215,110.28,69.16,62,85,,32.63,
977.366,110.3,69.29,62,85,,32.63,
977.366,110.3,69.29,62,85,,32.63,
977.366,110.3,69.29,62,85,,32.63,
977.366,110.3,69.29,62,85,,32.63,
977.366,110.3,69.29,62,85,,32.63,
977.458,,,,,73.16,,64.49
977.458,,,,,73.16,,64.49
977.516,110.35,69.42,62,85,,32.64,
977.516,110.35,69.42,62,85,,32.64,
977.516,110.35,69.42,62,85,,32.64,
977.516,110.35,69.42,62,85,,32.64,
977.516,110.35,69.42,62,85,,32.64,
977.666,110.38,69.55,62,85,,32.64,
977.666,110.38,69.55,62,85,,32.64,
977.666,110.38,69.55,62,85,,32.64,
977.666,110.38,69.55,62,85,,32.64,
977.666,110.38,69.55,62,85,,32.64,
977.816,110.4,69.68,62,85,,32.64,
977.816,110.4,69.68,62,85,,32.64,
977.816,110.4,69.68,62,85,,32.64,
977.816,110.4,69.68,62,85,,32.64,
977.816,110.4,69.68,62,85,,32.64,
977.966,110.47,69.82,62,85,73.45,32.65,64.8
977.966,110.47,69.82,62,85,73.45,32.65,64.8
977.966,110.47,69.82,62,85,73.45,32.65,64.8
977.966,110.47,69.82,62,85,73.45,32.65,64.8
977.966,110.47,69.82,62,85,73.45,32.65,64.8
977.966,110.47,69.82,62,85,73.45,32.65,64.8
977.966,110.47,69.82,62,85,73.45,32.65,64.8
978.116,110.5,69.95,62,85,,32.66,
978.116,110.5,69.95,62,85,,32.66,
978.116,110.5,69.95,62,85,,32.66,
978.116,110.5,69.95,62,85,,32.66,
978.116,110.5,69.95,62,85,,32.66,
978.266,110.51,70.07,62,85,,32.66,
978.266,110.51,70.07,62,85,,32.66,
978.266,110.51,70.07,62,85,,32.66,
978.266,110.51,70.07,62,85,,32.66,
978.266,110.51,70.07,62,85,,32.66,
978.416,110.54,70.2,62,85,,32.67,
978.416,110.54,70.2,62,85,,32.67,
978.416,110.54,70.2,62,85,,32.67,
978.416,110.54,70.2,62,85,,32.67,
978.416,110.54,70.2,62,85,,32.67,
978.566,110.59,70.34,62,85,,32.67,
978.566,110.59,70.34,62,85,,32.67,
978.566,110.59,70.34,62,85,,32.67,
978.566,110.59,70.34,62,85,,32.67,
