timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
13744.427,94.93,85,85,85,,44.3,47.2
13744.427,94.93,85,85,85,,44.3,47.2
13744.578,94.93,85,85,85,,44.3,46.9
13744.578,94.93,85,85,85,,44.3,46.9
13744.578,94.93,85,85,85,,44.3,46.9
13744.578,94.93,85,85,85,,44.3,46.9
13744.578,94.93,85,85,85,,44.3,46.9
13744.578,94.93,85,85,85,,44.3,46.9
13744.728,94.93,85,85,85,89,44.29,47.1
13744.728,94.93,85,85,85,89,44.29,47.1
13744.728,94.93,85,85,85,89,44.29,47.1
13744.728,94.93,85,85,85,89,44.29,47.1
13744.728,94.93,85,85,85,89,44.29,47.1
13744.728,94.93,85,85,85,89,44.29,47.1
13744.728,94.93,85,85,85,89,44.29,47.1
13744.879,94.93,85,85,85,,44.28,47.1
13744.879,94.93,85,85,85,,44.28,47.1
13744.879,94.93,85,85,85,,44.28,47.1
13744.879,94.93,85,85,85,,44.28,47.1
13744.879,94.93,85,85,85,,44.28,47.1
13744.879,94.93,85,85,85,,44.28,47.1
13745.028,94.92,85,85,85,,44.27,47.4
13745.028,94.92,85,85,85,,44.27,47.4
13745.028,94.92,85,85,85,,44.27,47.4
13745.028,94.92,85,85,85,,44.27,47.4
13745.028,94.92,85,85,85,,44.27,47.4
13745.028,94.92,85,85,85,,44.27,47.4
13745.178,94.92,85,85,85,,44.27,48
13745.178,94.92,85,85,85,,44.27,48
13745.178,94.92,85,85,85,,44.27,48
13745.178,94.92,85,85,85,,44.27,48
13745.178,94.92,85,85,85,,44.27,48
13745.178,94.92,85,85,85,,44.27,48
13745.329,94.92,85,85,85,89,44.26,46.6
13745.329,94.92,85,85,85,89,44.26,46.6
13745.329,94.92,85,85,85,89,44.26,46.6
13745.329,94.92,85,85,85,89,44.26,46.6
13745.329,94.92,85,85,85,89,44.26,46.6
13745.329,94.92,85,85,85,89,44.26,46.6
13745.329,94.92,85,85,85,89,44.26,46.6
13745.479,94.94,85,85,85,,44.25,46.6
13745.479,94.94,85,85,85,,44.25,46.6
13745.479,94.94,85,85,85,,44.25,46.6
13745.479,94.94,85,85,85,,44.25,46.6
13745.479,94.94,85,85,85,,44.25,46.6
13745.479,94.94,85,85,85,,44.25,46.6
13745.629,94.96,85,85,85,,44.24,46.6
13745.629,94.96,85,85,85,,44.24,46.6
13745.629,94.96,85,85,85,,44.24,46.6
13745.629,94.96,85,85,85,,44.24,46.6
13745.629,94.96,85,85,85,,44.24,46.6
13745.629,94.96,85,85,85,,44.24,46.6
13745.78,94.96,85,85,85,,44.24,46.8
13745.78,94.96,85,85,85,,44.24,46.8
13745.78,94.96,85,85,85,,44.24,46.8
13745.78,94.96,85,85,85,,44.24,46.8
13745.78,94.96,85,85,85,,44.24,46.8
13745.78,94.96,85,85,85,,44.24,46.8
13745.929,94.95,85,85,85,,44.23,47.2
13745.929,94.95,85,85,85,,44.23,47.2
13745.929,94.95,85,85,85,,44.23,47.2
13745.929,94.95,85,85,85,,44.23,47.2
13745.929,94.95,85,85,85,,44.23,47.2
13745.929,94.95,85,85,85,,44.23,47.2
13746.079,94.93,85,85,85,89.03,44.22,47.5
13746.079,94.93,85,85,85,89.03,44.22,47.5
13746.079,94.93,85,85,85,89.03,44.22,47.5
13746.079,94.93,85,85,85,89.03,44.22,47.5
13746.079,94.93,85,85,85,89.03,44.22,47.5
13746.079,94.93,85,85,85,89.03,44.22,47.5
13746.079,94.93,85,85,85,89.03,44.22,47.5
13746.229,94.93,85,85,85,,44.21,47.3
13746.229,94.93,85,85,85,,44.21,47.3
13746.229,94.93,85,85,85,,44.21,47.3
13746.229,94.93,85,85,85,,44.21,47.3
13746.229,94.93,85,85,85,,44.21,47.3
13746.229,94.93,85,85,85,,44.21,47.3
13746.379,94.94,85,85,85,,44.21,46.7
13746.379,94.94,85,85,85,,44.21,46.7
13746.379,94.94,85,85,85,,44.21,46.7
13746.379,94.94,85,85,85,,44.21,46.7
13746.379,94.94,85,85,85,,44.21,46.7
13746.379,94.94,85,85,85,,44.21,46.7
13746.529,94.95,85,85,85,,44.2,46.6
13746.529,94.95,85,85,85,,44.2,46.6
13746.529,94.95,85,85,85,,44.2,46.6
13746.529,94.95,85,85,85,,44.2,46.6
13746.529,94.95,85,85,85,,44.2,46.6
13746.529,94.95,85,85,85,,44.2,46.6
13746.68,94.95,85,85,85,89,44.2,47.4
13746.68,94.95,85,85,85,89,44.2,47.4
13746.68,94.95,85,85,85,89,44.2,47.4
13746.68,94.95,85,85,85,89,44.2,47.4
13746.68,94.95,85,85,85,89,44.2,47.4
13746.68,94.95,85,85,85,89,44.2,47.4
13746.68,94.95,85,85,85,89,44.2,47.4
13746.831,94.94,85,85,85,,44.19,47.4
13746.831,94.94,85,85,85,,44.19,47.4
13746.831,94.94,85,85,85,,44.19,47.4
13746.831,94.94,85,85,85,,44.19,47.4
13746.831,94.94,85,85,85,,44.19,47.4
13746.831,94.94,85,85,85,,44.19,47.4
13746.981,94.93,85,85,85,,44.18,47
13746.981,94.93,85,85,85,,44.18,47
13746.981,94.93,85,85,85,,44.18,47
13746.981,94.93,85,85,85,,44.18,47
13746.981,94.93,85,85,85,,44.18,47
13746.981,94.93,85,85,85,,44.18,47
13747.13,94.94,85,85,85,,44.17,47.1
13747.13,94.94,85,85,85,,44.17,47.1
13747.13,94.94,85,85,85,,44.17,47.1
13747.13,94.94,85,85,85,,44.17,47.1
13747.13,94.94,85,85,85,,44.17,47.1
13747.13,94.94,85,85,85,,44.17,47.1
13747.28,94.96,85,85,85,88.96,44.16,46.5
13747.28,94.96,85,85,85,88.96,44.16,46.5
13747.28,94.96,85,85,85,88.96,44.16,46.5
13747.28,94.96,85,85,85,88.96,44.16,46.5
13747.28,94.96,85,85,85,88.96,44.16,46.5
13747.28,94.96,85,85,85,88.96,44.16,46.5
13747.28,94.96,85,85,85,88.96,44.16,46.5
13747.43,94.95,85,85,85,,44.16,47.5
13747.43,94.95,85,85,85,,44.16,47.5
13747.43,94.95,85,85,85,,44.16,47.5
13747.43,94.95,85,85,85,,44.16,47.5
13747.43,94.95,85,85,85,,44.16,47.5
13747.43,94.95,85,85,85,,44.16,47.5
13747.581,94.94,85,85,85,,44.14,47
13747.581,94.94,85,85,85,,44.14,47
13747.581,94.94,85,85,85,,44.14,47
13747.581,94.94,85,85,85,,44.14,47
13747.581,94.94,85,85,85,,44.14,47
13747.581,94.94,85,85,85,,44.14,47
13747.731,94.94,85,85,85,,44.13,47.1
13747.731,94.94,85,85,85,,44.13,47.1
13747.731,94.94,85,85,85,,44.13,47.1
13747.731,94.94,85,85,85,,44.13,47.1
13747.731,94.94,85,85,85,,44.13,47.1
13747.731,94.94,85,85,85,,44.13,47.1
13747.881,94.93,85,85,85,88.91,44.13,47.5
13747.881,94.93,85,85,85,88.91,44.13,47.5
13747.881,94.93,85,85,85,88.91,44.13,47.5
13747.881,94.93,85,85,85,88.91,44.13,47.5
13747.881,94.93,85,85,85,88.91,44.13,47.5
13747.881,94.93,85,85,85,88.91,44.13,47.5
13747.881,94.93,85,85,85,88.91,44.13,47.5
13748.033,94.93,85,85,85,,44.12,47.4
13748.033,94.93,85,85,85,,44.12,47.4
13748.033,94.93,85,85,85,,44.12,47.4
13748.033,94.93,85,85,85,,44.12,47.4
13748.033,94.93,85,85,85,,44.12,47.4
13748.033,94.93,85,85,85,,44.12,47.4
13748.182,94.93,85,85,85,,44.11,46.6
13748.182,94.93,85,85,85,,44.11,46.6
13748.182,94.93,85,85,85,,44.11,46.6
13748.182,94.93,85,85,85,,44.11,46.6
13748.182,94.93,85,85,85,,44.11,46.6
13748.182,94.93,85,85,85,,44.11,46.6
13748.332,94.94,85,85,85,,44.11,46.7
13748.332,94.94,85,85,85,,44.11,46.7
13748.332,94.94,85,85,85,,44.11,46.7
13748.332,94.94,85,85,85,,44.11,46.7
13748.332,94.94,85,85,85,,44.11,46.7
13748.332,94.94,85,85,85,,44.11,46.7
13748.482,94.94,85,85,85,88.92,44.11,46.8
13748.482,94.94,85,85,85,88.92,44.11,46.8
13748.482,94.94,85,85,85,88.92,44.11,46.8
13748.482,94.94,85,85,85,88.92,44.11,46.8
13748.482,94.94,85,85,85,88.92,44.11,46.8
13748.482,94.94,85,85,85,88.92,44.11,46.8
13748.482,94.94,85,85,85,88.92,44.11,46.8
13748.632,94.94,85,85,85,,44.1,46.9
13748.632,94.94,85,85,85,,44.1,46.9
13748.632,94.94,85,85,85,,44.1,46.9
13748.632,94.94,85,85,85,,44.1,46.9
13748.632,94.94,85,85,85,,44.1,46.9
13748.632,94.94,85,85,85,,44.1,46.9
13748.782,94.95,85,85,85,,44.09,46.5
13748.782,94.95,85,85,85,,44.09,46.5
13748.782,94.95,85,85,85,,44.09,46.5
13748.782,94.95,85,85,85,,44.09,46.5
13748.782,94.95,85,85,85,,44.09,46.5
13748.782,94.95,85,85,85,,44.09,46.5
13748.933,94.94,85,85,85,,44.08,47.4
13748.933,94.94,85,85,85,,44.08,47.4
13748.933,94.94,85,85,85,,44.08,47.4
13748.933,94.94,85,85,85,,44.08,47.4
13748.933,94.94,85,85,85,,44.08,47.4
13748.933,94.94,85,85,85,,44.08,47.4
13749.083,94.94,85,85,85,,44.07,47.3
13749.083,94.94,85,85,85,,44.07,47.3
13749.083,94.94,85,85,85,,44.07,47.3
13749.083,94.94,85,85,85,,44.07,47.3
13749.083,94.94,85,85,85,,44.07,47.3
13749.083,94.94,85,85,85,,44.07,47.3
13749.101,,,,,88.87,,
13749.233,94.94,85,85,85,,44.06,47.2
13749.233,94.94,85,85,85,,44.06,47.2
13749.233,94.94,85,85,85,,44.06,47.2
13749.233,94.94,85,85,85,,44.06,47.2
13749.233,94.94,85,85,85,,44.06,47.2
13749.233,94.94,85,85,85,,44.06,47.2
13749.383,94.93,85,85,85,,44.05,47.4
13749.383,94.93,85,85,85,,44.05,47.4
13749.383,94.93,85,85,85,,44.05,47.4
13749.383,94.93,85,85,85,,44.05,47.4
13749.383,94.93,85,85,85,,44.05,47.4
13749.383,94.93,85,85,85,,44.05,47.4
13749.533,94.93,85,85,85,,44.05,46.9
13749.533,94.93,85,85,85,,44.05,46.9
13749.533,94.93,85,85,85,,44.05,46.9
13749.533,94.93,85,85,85,,44.05,46.9
13749.533,94.93,85,85,85,,44.05,46.9
13749.533,94.93,85,85,85,,44.05,46.9
13749.683,94.96,85,85,85,88.84,44.04,46.6
13749.683,94.96,85,85,85,88.84,44.04,46.6
13749.683,94.96,85,85,85,88.84,44.04,46.6
13749.683,94.96,85,85,85,88.84,44.04,46.6
13749.683,94.96,85,85,85,88.84,44.04,46.6
13749.683,94.96,85,85,85,88.84,44.04,46.6
13749.683,94.96,85,85,85,88.84,44.04,46.6
13749.833,94.93,85,85,85,,44.03,47.6
13749.833,94.93,85,85,85,,44.03,47.6
13749.833,94.93,85,85,85,,44.03,47.6
13749.833,94.93,85,85,85,,44.03,47.6
13749.833,94.93,85,85,85,,44.03,47.6
13749.833,94.93,85,85,85,,44.03,47.6
13749.983,94.93,85,85,85,,44.02,47.3
13749.983,94.93,85,85,85,,44.02,47.3
13749.983,94.93,85,85,85,,44.02,47.3
13749.983,94.93,85,85,85,,44.02,47.3
13749.983,94.93,85,85,85,,44.02,47.3
13749.983,94.93,85,85,85,,44.02,47.3
13750.133,94.92,85,85,85,,44.01,47.5
13750.133,94.92,85,85,85,,44.01,47.5
13750.133,94.92,85,85,85,,44.01,47.5
13750.133,94.92,85,85,85,,44.01,47.5
13750.133,94.92,85,85,85,,44.01,47.5
13750.133,94.92,85,85,85,,44.01,47.5
13750.284,94.94,85,85,85,88.82,44,47.1
13750.284,94.94,85,85,85,88.82,44,47.1
13750.284,94.94,85,85,85,88.82,44,47.1
13750.284,94.94,85,85,85,88.82,44,47.1
13750.284,94.94,85,85,85,88.82,44,47.1
13750.284,94.94,85,85,85,88.82,44,47.1
13750.284,94.94,85,85,85,88.82,44,47.1
13750.434,94.92,85,85,85,,44,47
13750.434,94.92,85,85,85,,44,47
13750.434,94.92,85,85,85,,44,47
13750.434,94.92,85,85,85,,44,47
13750.434,94.92,85,85,85,,44,47
13750.434,94.92,85,85,85,,44,47
13750.584,94.94,85,85,85,,44,46.8
13750.584,94.94,85,85,85,,44,46.8
13750.584,94.94,85,85,85,,44,46.8
13750.584,94.94,85,85,85,,44,46.8
13750.584,94.94,85,85,85,,44,46.8
13750.584,94.94,85,85,85,,44,46.8
13750.734,94.94,85,85,85,,43.99,46.8
13750.734,94.94,85,85,85,,43.99,46.8
13750.734,94.94,85,85,85,,43.99,46.8
13750.734,94.94,85,85,85,,43.99,46.8
13750.734,94.94,85,85,85,,43.99,46.8
13750.734,94.94,85,85,85,,43.99,46.8
13750.884,94.95,85,85,85,88.82,43.98,47.1
13750.884,94.95,85,85,85,88.82,43.98,47.1
13750.884,94.95,85,85,85,88.82,43.98,47.1
13750.884,94.95,85,85,85,88.82,43.98,47.1
13750.884,94.95,85,85,85,88.82,43.98,47.1
13750.884,94.95,85,85,85,88.82,43.98,47.1
13750.884,94.95,85,85,85,88.82,43.98,47.1
13751.034,94.94,85,85,85,,43.98,47.1
13751.034,94.94,85,85,85,,43.98,47.1
13751.034,94.94,85,85,85,,43.98,47.1
13751.034,94.94,85,85,85,,43.98,47.1
13751.034,94.94,85,85,85,,43.98,47.1
13751.034,94.94,85,85,85,,43.98,47.1
13751.185,94.93,85,85,85,,43.96,46.8
13751.185,94.93,85,85,85,,43.96,46.8
13751.185,94.93,85,85,85,,43.96,46.8
13751.185,94.93,85,85,85,,43.96,46.8
13751.185,94.93,85,85,85,,43.96,46.8
13751.185,94.93,85,85,85,,43.96,46.8
13751.336,94.91,85,85,85,,43.96,47.7
13751.336,94.91,85,85,85,,43.96,47.7
13751.336,94.91,85,85,85,,43.96,47.7
13751.336,94.91,85,85,85,,43.96,47.7
13751.336,94.91,85,85,85,,43.96,47.7
13751.336,94.91,85,85,85,,43.96,47.7
13751.485,94.92,85,85,85,88.74,43.96,47.7
13751.485,94.92,85,85,85,88.74,43.96,47.7
13751.485,94.92,85,85,85,88.74,43.96,47.7
13751.485,94.92,85,85,85,88.74,43.96,47.7
13751.485,94.92,85,85,85,88.74,43.96,47.7
13751.485,94.92,85,85,85,88.74,43.96,47.7
13751.485,94.92,85,85,85,88.74,43.96,47.7
13751.635,94.92,85,85,85,,43.95,47.5
13751.635,94.92,85,85,85,,43.95,47.5
13751.635,94.92,85,85,85,,43.95,47.5
13751.635,94.92,85,85,85,,43.95,47.5
13751.635,94.92,85,85,85,,43.95,47.5
13751.635,94.92,85,85,85,,43.95,47.5
13751.785,94.93,85,85,85,,43.94,47.4
13751.785,94.93,85,85,85,,43.94,47.4
13751.785,94.93,85,85,85,,43.94,47.4
13751.785,94.93,85,85,85,,43.94,47.4
13751.785,94.93,85,85,85,,43.94,47.4
13751.785,94.93,85,85,85,,43.94,47.4
13751.935,94.93,85,85,85,,43.94,47.4
13751.935,94.93,85,85,85,,43.94,47.4
13751.935,94.93,85,85,85,,43.94,47.4
13751.935,94.93,85,85,85,,43.94,47.4
13751.935,94.93,85,85,85,,43.94,47.4
13751.935,94.93,85,85,85,,43.94,47.4
13752.086,94.93,85,85,85,88.76,43.93,47.2
13752.086,94.93,85,85,85,88.76,43.93,47.2
13752.086,94.93,85,85,85,88.76,43.93,47.2
13752.086,94.93,85,85,85,88.76,43.93,47.2
13752.086,94.93,85,85,85,88.76,43.93,47.2
13752.086,94.93,85,85,85,88.76,43.93,47.2
13752.086,94.93,85,85,85,88.76,43.93,47.2
13752.236,94.94,85,85,85,,43.93,47.1
13752.236,94.94,85,85,85,,43.93,47.1
13752.236,94.94,85,85,85,,43.93,47.1
13752.236,94.94,85,85,85,,43.93,47.1
13752.236,94.94,85,85,85,,43.93,47.1
13752.236,94.94,85,85,85,,43.93,47.1
13752.387,94.94,85,85,85,,43.91,47
13752.387,94.94,85,85,85,,43.91,47
13752.387,94.94,85,85,85,,43.91,47
13752.387,94.94,85,85,85,,43.91,47
13752.387,94.94,85,85,85,,43.91,47
13752.387,94.94,85,85,85,,43.91,47
13752.537,94.94,85,85,85,,43.91,47.1
13752.537,94.94,85,85,85,,43.91,47.1
13752.537,94.94,85,85,85,,43.91,47.1
13752.537,94.94,85,85,85,,43.91,47.1
13752.537,94.94,85,85,85,,43.91,47.1
13752.537,94.94,85,85,85,,43.91,47.1
13752.687,94.95,85,85,85,88.73,43.9,46.9
13752.687,94.95,85,85,85,88.73,43.9,46.9
13752.687,94.95,85,85,85,88.73,43.9,46.9
13752.687,94.95,85,85,85,88.73,43.9,46.9
13752.687,94.95,85,85,85,88.73,43.9,46.9
13752.687,94.95,85,85,85,88.73,43.9,46.9
13752.687,94.95,85,85,85,88.73,43.9,46.9
13752.837,94.94,85,85,85,,43.9,47.1
13752.837,94.94,85,85,85,,43.9,47.1
13752.837,94.94,85,85,85,,43.9,47.1
13752.837,94.94,85,85,85,,43.9,47.1
13752.837,94.94,85,85,85,,43.9,47.1
13752.837,94.94,85,85,85,,43.9,47.1
13752.987,94.94,85,85,85,,43.89,47.5
13752.987,94.94,85,85,85,,43.89,47.5
13752.987,94.94,85,85,85,,43.89,47.5
13752.987,94.94,85,85,85,,43.89,47.5
13752.987,94.94,85,85,85,,43.89,47.5
13752.987,94.94,85,85,85,,43.89,47.5
13753.137,94.92,85,85,85,,43.88,47.6
13753.137,94.92,85,85,85,,43.88,47.6
13753.137,94.92,85,85,85,,43.88,47.6
13753.137,94.92,85,85,85,,43.88,47.6
13753.137,94.92,85,85,85,,43.88,47.6
13753.137,94.92,85,85,85,,43.88,47.6
13753.287,94.94,85,85,85,88.75,43.88,46.8
13753.287,94.94,85,85,85,88.75,43.88,46.8
13753.287,94.94,85,85,85,88.75,43.88,46.8
13753.287,94.94,85,85,85,88.75,43.88,46.8
13753.287,94.94,85,85,85,88.75,43.88,46.8
13753.287,94.94,85,85,85,88.75,43.88,46.8
13753.287,94.94,85,85,85,88.75,43.88,46.8
13753.437,94.92,85,85,85,,43.87,47.5
13753.437,94.92,85,85,85,,43.87,47.5
13753.437,94.92,85,85,85,,43.87,47.5
13753.437,94.92,85,85,85,,43.87,47.5
13753.437,94.92,85,85,85,,43.87,47.5
13753.437,94.92,85,85,85,,43.87,47.5
13753.588,94.93,85,85,85,,43.86,47
13753.588,94.93,85,85,85,,43.86,47
13753.588,94.93,85,85,85,,43.86,47
13753.588,94.93,85,85,85,,43.86,47
13753.588,94.93,85,85,85,,43.86,47
13753.588,94.93,85,85,85,,43.86,47
13753.737,94.94,85,85,85,,43.85,47.3
13753.737,94.94,85,85,85,,43.85,47.3
13753.737,94.94,85,85,85,,43.85,47.3
13753.737,94.94,85,85,85,,43.85,47.3
13753.737,94.94,85,85,85,,43.85,47.3
13753.737,94.94,85,85,85,,43.85,47.3
13753.887,94.95,85,85,85,88.67,43.85,46.9
13753.887,94.95,85,85,85,88.67,43.85,46.9
13753.887,94.95,85,85,85,88.67,43.85,46.9
13753.887,94.95,85,85,85,88.67,43.85,46.9
13753.887,94.95,85,85,85,88.67,43.85,46.9
13753.887,94.95,85,85,85,88.67,43.85,46.9
13753.887,94.95,85,85,85,88.67,43.85,46.9
13754.037,94.93,85,85,85,,43.85,47.7
13754.037,94.93,85,85,85,,43.85,47.7
13754.037,94.93,85,85,85,,43.85,47.7
13754.037,94.93,85,85,85,,43.85,47.7
13754.037,94.93,85,85,85,,43.85,47.7
13754.037,94.93,85,85,85,,43.85,47.7
13754.188,94.93,85,85,85,,43.84,47
13754.188,94.93,85,85,85,,43.84,47
13754.188,94.93,85,85,85,,43.84,47
13754.188,94.93,85,85,85,,43.84,47
13754.188,94.93,85,85,85,,43.84,47
13754.188,94.93,85,85,85,,43.84,47
13754.337,94.92,85,85,85,,43.83,47.3
13754.337,94.92,85,85,85,,43.83,47.3
13754.337,94.92,85,85,85,,43.83,47.3
13754.337,94.92,85,85,85,,43.83,47.3
13754.337,94.92,85,85,85,,43.83,47.3
13754.337,94.92,85,85,85,,43.83,47.3
13754.487,94.94,85,85,85,88.68,43.83,46.7
13754.487,94.94,85,85,85,88.68,43.83,46.7
13754.487,94.94,85,85,85,88.68,43.83,46.7
13754.487,94.94,85,85,85,88.68,43.83,46.7
13754.487,94.94,85,85,85,88.68,43.83,46.7
13754.487,94.94,85,85,85,88.68,43.83,46.7
13754.487,94.94,85,85,85,88.68,43.83,46.7
13754.637,94.93,85,85,85,,43.81,47
13754.637,94.93,85,85,85,,43.81,47
13754.637,94.93,85,85,85,,43.81,47
13754.637,94.93,85,85,85,,43.81,47
13754.637,94.93,85,85,85,,43.81,47
13754.637,94.93,85,85,85,,43.81,47
13754.787,94.93,85,85,85,,43.8,47.4
13754.787,94.93,85,85,85,,43.8,47.4
13754.787,94.93,85,85,85,,43.8,47.4
13754.787,94.93,85,85,85,,43.8,47.4
13754.787,94.93,85,85,85,,43.8,47.4
13754.787,94.93,85,85,85,,43.8,47.4
13754.937,94.92,85,85,85,,43.8,47.6
13754.937,94.92,85,85,85,,43.8,47.6
13754.937,94.92,85,85,85,,43.8,47.6
13754.937,94.92,85,85,85,,43.8,47.6
13754.937,94.92,85,85,85,,43.8,47.6
13754.937,94.92,85,85,85,,43.8,47.6
13755.087,94.92,85,85,85,88.68,43.79,47.2
13755.087,94.92,85,85,85,88.68,43.79,47.2
13755.087,94.92,85,85,85,88.68,43.79,47.2
13755.087,94.92,85,85,85,88.68,43.79,47.2
13755.087,94.92,85,85,85,88.68,43.79,47.2
13755.087,94.92,85,85,85,88.68,43.79,47.2
13755.087,94.92,85,85,85,88.68,43.79,47.2
13755.237,94.91,85,85,85,,43.79,47.9
13755.237,94.91,85,85,85,,43.79,47.9
13755.237,94.91,85,85,85,,43.79,47.9
13755.237,94.91,85,85,85,,43.79,47.9
13755.237,94.91,85,85,85,,43.79,47.9
13755.237,94.91,85,85,85,,43.79,47.9
13755.388,94.92,85,85,85,,43.78,47.3
13755.388,94.92,85,85,85,,43.78,47.3
13755.388,94.92,85,85,85,,43.78,47.3
13755.388,94.92,85,85,85,,43.78,47.3
13755.388,94.92,85,85,85,,43.78,47.3
13755.388,94.92,85,85,85,,43.78,47.3
13755.537,94.92,85,85,85,,43.77,47.8
13755.537,94.92,85,85,85,,43.77,47.8
13755.537,94.92,85,85,85,,43.77,47.8
13755.537,94.92,85,85,85,,43.77,47.8
13755.537,94.92,85,85,85,,43.77,47.8
13755.537,94.92,85,85,85,,43.77,47.8
13755.689,94.93,85,85,85,,43.76,47
13755.689,94.93,85,85,85,,43.76,47
13755.689,94.93,85,85,85,,43.76,47
13755.689,94.93,85,85,85,,43.76,47
13755.689,94.93,85,85,85,,43.76,47
13755.689,94.93,85,85,85,,43.76,47
13755.76,,,,,88.68,,
13755.838,94.92,85,85,85,,43.76,47.6
13755.838,94.92,85,85,85,,43.76,47.6
13755.838,94.92,85,85,85,,43.76,47.6
13755.838,94.92,85,85,85,,43.76,47.6
13755.838,94.92,85,85,85,,43.76,47.6
13755.838,94.92,85,85,85,,43.76,47.6
13755.988,94.92,85,85,85,,43.75,47.3
13755.988,94.92,85,85,85,,43.75,47.3
13755.988,94.92,85,85,85,,43.75,47.3
13755.988,94.92,85,85,85,,43.75,47.3
13755.988,94.92,85,85,85,,43.75,47.3
13755.988,94.92,85,85,85,,43.75,47.3
13756.138,94.92,85,85,85,,43.74,47.3
13756.138,94.92,85,85,85,,43.74,47.3
13756.138,94.92,85,85,85,,43.74,47.3
13756.138,94.92,85,85,85,,43.74,47.3
13756.138,94.92,85,85,85,,43.74,47.3
13756.138,94.92,85,85,85,,43.74,47.3
13756.288,94.93,85,85,85,88.65,43.73,47.7
13756.288,94.93,85,85,85,88.65,43.73,47.7
13756.288,94.93,85,85,85,88.65,43.73,47.7
13756.288,94.93,85,85,85,88.65,43.73,47.7
13756.288,94.93,85,85,85,88.65,43.73,47.7
13756.288,94.93,85,85,85,88.65,43.73,47.7
13756.288,94.93,85,85,85,88.65,43.73,47.7
13756.439,94.93,85,85,85,,43.73,47.6
13756.439,94.93,85,85,85,,43.73,47.6
13756.439,94.93,85,85,85,,43.73,47.6
13756.439,94.93,85,85,85,,43.73,47.6
13756.439,94.93,85,85,85,,43.73,47.6
13756.439,94.93,85,85,85,,43.73,47.6
13756.588,94.93,85,85,85,,43.72,47
13756.588,94.93,85,85,85,,43.72,47
13756.588,94.93,85,85,85,,43.72,47
13756.588,94.93,85,85,85,,43.72,47
13756.588,94.93,85,85,85,,43.72,47
13756.588,94.93,85,85,85,,43.72,47
13756.738,94.94,85,85,85,,43.71,47.1
13756.738,94.94,85,85,85,,43.71,47.1
13756.738,94.94,85,85,85,,43.71,47.1
13756.738,94.94,85,85,85,,43.71,47.1
13756.738,94.94,85,85,85,,43.71,47.1
13756.738,94.94,85,85,85,,43.71,47.1
13756.889,94.93,85,85,85,88.65,43.71,47.2
13756.889,94.93,85,85,85,88.65,43.71,47.2
13756.889,94.93,85,85,85,88.65,43.71,47.2
13756.889,94.93,85,85,85,88.65,43.71,47.2
13756.889,94.93,85,85,85,88.65,43.71,47.2
13756.889,94.93,85,85,85,88.65,43.71,47.2
13756.889,94.93,85,85,85,88.65,43.71,47.2
13757.038,94.94,85,85,85,,43.7,47.2
13757.038,94.94,85,85,85,,43.7,47.2
13757.038,94.94,85,85,85,,43.7,47.2
13757.038,94.94,85,85,85,,43.7,47.2
13757.038,94.94,85,85,85,,43.7,47.2
13757.038,94.94,85,85,85,,43.7,47.2
13757.188,94.92,85,85,85,,43.69,48
13757.188,94.92,85,85,85,,43.69,48
13757.188,94.92,85,85,85,,43.69,48
13757.188,94.92,85,85,85,,43.69,48
13757.188,94.92,85,85,85,,43.69,48
13757.188,94.92,85,85,85,,43.69,48
13757.338,94.93,85,85,85,,43.69,47.1
13757.338,94.93,85,85,85,,43.69,47.1
13757.338,94.93,85,85,85,,43.69,47.1
13757.338,94.93,85,85,85,,43.69,47.1
13757.338,94.93,85,85,85,,43.69,47.1
13757.338,94.93,85,85,85,,43.69,47.1
13757.489,94.92,85,85,85,88.6,43.68,48.1
13757.489,94.92,85,85,85,88.6,43.68,48.1
13757.489,94.92,85,85,85,88.6,43.68,48.1
13757.489,94.92,85,85,85,88.6,43.68,48.1
13757.489,94.92,85,85,85,88.6,43.68,48.1
13757.489,94.92,85,85,85,88.6,43.68,48.1
13757.489,94.92,85,85,85,88.6,43.68,48.1
13757.639,94.93,85,85,85,,43.67,48
13757.639,94.93,85,85,85,,43.67,48
13757.639,94.93,85,85,85,,43.67,48
13757.639,94.93,85,85,85,,43.67,48
13757.639,94.93,85,85,85,,43.67,48
13757.639,94.93,85,85,85,,43.67,48
13757.789,94.93,85,85,85,,43.67,47.9
13757.789,94.93,85,85,85,,43.67,47.9
13757.789,94.93,85,85,85,,43.67,47.9
13757.789,94.93,85,85,85,,43.67,47.9
13757.789,94.93,85,85,85,,43.67,47.9
13757.789,94.93,85,85,85,,43.67,47.9
13757.94,94.94,85,85,85,,43.66,47.2
13757.94,94.94,85,85,85,,43.66,47.2
13757.94,94.94,85,85,85,,43.66,47.2
13757.94,94.94,85,85,85,,43.66,47.2
13757.94,94.94,85,85,85,,43.66,47.2
13757.94,94.94,85,85,85,,43.66,47.2
13758.09,94.94,85,85,85,88.58,43.65,47.5
13758.09,94.94,85,85,85,88.58,43.65,47.5
13758.09,94.94,85,85,85,88.58,43.65,47.5
13758.09,94.94,85,85,85,88.58,43.65,47.5
13758.09,94.94,85,85,85,88.58,43.65,47.5
13758.09,94.94,85,85,85,88.58,43.65,47.5
13758.09,94.94,85,85,85,88.58,43.65,47.5
