timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
316.23,100.02,100.02,100,
316.23,100.02,100.02,100,
316.23,100.02,100.02,100,
316.38,100,100,100,
316.38,100,100,100,
316.38,100,100,100,
316.53,100.02,100.02,100,
316.53,100.02,100.02,100,
316.53,100.02,100.02,100,
316.678,100,100,100,92.4
316.678,100,100,100,92.4
316.678,100,100,100,92.4
316.678,100,100,100,92.4
316.83,100.01,100.01,100,
316.83,100.01,100.01,100,
316.83,100.01,100.01,100,
316.98,100,100,100,
316.98,100,100,100,
316.98,100,100,100,
317.13,100.03,100.03,100,
317.13,100.03,100.03,100,
317.13,100.03,100.03,100,
317.281,100.04,100.04,100,
317.281,100.04,100.04,100,
317.281,100.04,100.04,100,
317.431,100.03,100.03,100,92.42
317.431,100.03,100.03,100,92.42
317.431,100.03,100.03,100,92.42
317.431,100.03,100.03,100,92.42
317.581,100.04,100.04,100,
317.581,100.04,100.04,100,
317.581,100.04,100.04,100,
317.731,100.03,100.03,100,
317.731,100.03,100.03,100,
317.731,100.03,100.03,100,
317.881,100.03,100.03,100,
317.881,100.03,100.03,100,
317.881,100.03,100.03,100,
318.031,100,100,100,92.23
318.031,100,100,100,92.23
318.031,100,100,100,92.23
318.031,100,100,100,92.23
318.181,100.01,100.01,100,
318.181,100.01,100.01,100,
318.181,100.01,100.01,100,
318.331,100.02,100.02,100,
318.331,100.02,100.02,100,
318.331,100.02,100.02,100,
318.481,100.01,100.01,100,
318.481,100.01,100.01,100,
318.481,100.01,100.01,100,
318.631,100.02,100.02,100,92.31
318.631,100.02,100.02,100,92.31
318.631,100.02,100.02,100,92.31
318.631,100.02,100.02,100,92.31
318.781,100.02,100.02,100,
318.781,100.02,100.02,100,
318.781,100.02,100.02,100,
318.931,100.03,100.03,100,
318.931,100.03,100.03,100,
318.931,100.03,100.03,100,
319.081,100.03,100.03,100,
319.081,100.03,100.03,100,
319.081,100.03,100.03,100,
319.231,100,100,100,92.45
319.231,100,100,100,92.45
319.231,100,100,100,92.45
319.231,100,100,100,92.45
319.381,100,100,100,
319.381,100,100,100,
319.381,100,100,100,
319.53,100,100,100,
319.53,100,100,100,
319.53,100,100,100,
319.679,99.98,99.98,100,
319.679,99.98,99.98,100,
319.679,99.98,99.98,100,
319.829,99.98,99.98,100,92.29
319.829,99.98,99.98,100,92.29
319.829,99.98,99.98,100,92.29
319.829,99.98,99.98,100,92.29
319.979,99.98,99.98,100,
319.979,99.98,99.98,100,
319.979,99.98,99.98,100,
320.129,99.99,99.99,100,
320.129,99.99,99.99,100,
320.129,99.99,99.99,100,
320.28,100,100,100,
320.28,100,100,100,
320.28,100,100,100,
320.429,99.97,99.97,100,92.31
320.429,99.97,99.97,100,92.31
320.429,99.97,99.97,100,92.31
320.429,99.97,99.97,100,92.31
320.579,99.99,99.99,100,
320.579,99.99,99.99,100,
320.579,99.99,99.99,100,
320.731,100,100,100,
320.731,100,100,100,
320.731,100,100,100,
320.88,99.99,99.99,100,
320.88,99.99,99.99,100,
320.88,99.99,99.99,100,
321.03,99.98,99.98,100,92.47
321.03,99.98,99.98,100,92.47
321.03,99.98,99.98,100,92.47
321.03,99.98,99.98,100,92.47
321.182,99.96,99.96,100,
321.182,99.96,99.96,100,
321.182,99.96,99.96,100,
321.332,99.98,99.98,100,
321.332,99.98,99.98,100,
321.332,99.98,99.98,100,
321.482,99.99,99.99,100,92.35
321.482,99.99,99.99,100,92.35
321.482,99.99,99.99,100,92.35
321.482,99.99,99.99,100,92.35
321.634,100.01,100.01,100,
321.634,100.01,100.01,100,
321.634,100.01,100.01,100,
321.784,100.01,100.01,100,
321.784,100.01,100.01,100,
321.784,100.01,100.01,100,
321.934,100.03,100.03,100,
321.934,100.03,100.03,100,
321.934,100.03,100.03,100,
322.084,100.02,100.02,100,92.36
322.084,100.02,100.02,100,92.36
322.084,100.02,100.02,100,92.36
322.084,100.02,100.02,100,92.36
322.234,100.02,100.02,100,92.36
322.234,100.02,100.02,100,92.36
322.234,100.02,100.02,100,92.36
322.382,100,100,100,92.36
322.382,100,100,100,92.36
322.382,100,100,100,
