timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
288.416,89.99,89.99,90,83.64
288.416,89.99,89.99,90,83.64
288.416,89.99,89.99,90,83.64
288.416,89.99,89.99,90,83.64
288.565,89.99,89.99,90,
288.565,89.99,89.99,90,
288.565,89.99,89.99,90,
288.715,89.99,89.99,90,
288.715,89.99,89.99,90,
288.715,89.99,89.99,90,
288.865,89.98,89.98,90,
288.865,89.98,89.98,90,
288.865,89.98,89.98,90,
289.016,90,90,90,83.48
289.016,90,90,90,83.48
289.016,90,90,90,83.48
289.016,90,90,90,83.48
289.166,90.01,90.01,90,
289.166,90.01,90.01,90,
289.166,90.01,90.01,90,
289.315,89.97,89.97,90,
289.315,89.97,89.97,90,
289.315,89.97,89.97,90,
289.465,90,90,90,
289.465,90,90,90,
289.465,90,90,90,
289.615,90,90,90,83.6
289.615,90,90,90,83.6
289.615,90,90,90,83.6
289.615,90,90,90,83.6
289.765,89.97,89.97,90,
289.765,89.97,89.97,90,
289.765,89.97,89.97,90,
289.916,89.98,89.98,90,
289.916,89.98,89.98,90,
289.916,89.98,89.98,90,
290.065,89.97,89.97,90,
290.065,89.97,89.97,90,
290.065,89.97,89.97,90,
290.215,89.97,89.97,90,83.68
290.215,89.97,89.97,90,83.68
290.215,89.97,89.97,90,83.68
290.215,89.97,89.97,90,83.68
290.365,89.99,89.99,90,
290.365,89.99,89.99,90,
290.365,89.99,89.99,90,
290.516,89.97,89.97,90,
290.516,89.97,89.97,90,
290.516,89.97,89.97,90,
290.667,89.97,89.97,90,
290.667,89.97,89.97,90,
290.667,89.97,89.97,90,
290.816,89.97,89.97,90,83.61
290.816,89.97,89.97,90,83.61
290.816,89.97,89.97,90,83.61
290.816,89.97,89.97,90,83.61
290.966,89.99,89.99,90,
290.966,89.99,89.99,90,
290.966,89.99,89.99,90,
291.116,90,90,90,
291.116,90,90,90,
291.116,90,90,90,
291.266,89.97,89.97,90,
291.266,89.97,89.97,90,
291.266,89.97,89.97,90,
291.416,89.98,89.98,90,83.53
291.416,89.98,89.98,90,83.53
291.416,89.98,89.98,90,83.53
291.416,89.98,89.98,90,83.53
