timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
1329.315,17.22,60.19,90,50,
1329.315,17.22,60.19,90,50,
1329.315,17.22,60.19,90,50,
1329.465,17.24,60.13,90,50,
1329.465,17.24,60.13,90,50,
1329.465,17.24,60.13,90,50,
1329.465,17.24,60.13,90,50,
1329.615,17.25,60.07,90,50,
1329.615,17.25,60.07,90,50,
1329.615,17.25,60.07,90,50,
1329.615,17.25,60.07,90,50,
1329.765,17.29,60.01,90,50,
1329.765,17.29,60.01,90,50,
1329.765,17.29,60.01,90,50,
1329.765,17.29,60.01,90,50,
1329.915,17.3,59.96,90,50,62.97
1329.915,17.3,59.96,90,50,62.97
1329.915,17.3,59.96,90,50,62.97
1329.915,17.3,59.96,90,50,62.97
1329.915,17.3,59.96,90,50,62.97
1330.065,17.33,59.9,90,50,
1330.065,17.33,59.9,90,50,
1330.065,17.33,59.9,90,50,
1330.065,17.33,59.9,90,50,
1330.215,17.34,59.84,90,50,
1330.215,17.34,59.84,90,50,
1330.215,17.34,59.84,90,50,
1330.215,17.34,59.84,90,50,
1330.365,17.37,59.78,90,50,
1330.365,17.37,59.78,90,50,
1330.365,17.37,59.78,90,50,
1330.365,17.37,59.78,90,50,
1330.515,17.39,59.72,90,50,
1330.515,17.39,59.72,90,50,
1330.515,17.39,59.72,90,50,
1330.515,17.39,59.72,90,50,
1330.665,17.42,59.67,90,50,
1330.665,17.42,59.67,90,50,
1330.665,17.42,59.67,90,50,
1330.665,17.42,59.67,90,50,
1330.815,17.44,59.61,90,50,
1330.815,17.44,59.61,90,50,
1330.815,17.44,59.61,90,50,
1330.815,17.44,59.61,90,50,
1330.965,17.46,59.55,90,50,62.61
1330.965,17.46,59.55,90,50,62.61
1330.965,17.46,59.55,90,50,62.61
1330.965,17.46,59.55,90,50,62.61
1330.965,17.46,59.55,90,50,62.61
1331.115,17.48,59.49,90,50,
1331.115,17.48,59.49,90,50,
1331.115,17.48,59.49,90,50,
1331.115,17.48,59.49,90,50,
1331.265,17.5,59.44,90,50,
1331.265,17.5,59.44,90,50,
1331.265,17.5,59.44,90,50,
1331.265,17.5,59.44,90,50,
1331.415,17.51,59.38,90,50,
1331.415,17.51,59.38,90,50,
1331.415,17.51,59.38,90,50,
1331.415,17.51,59.38,90,50,
1331.565,17.54,59.32,90,50,
1331.565,17.54,59.32,90,50,
1331.565,17.54,59.32,90,50,
1331.565,17.54,59.32,90,50,
1331.715,17.55,59.26,90,50,
1331.715,17.55,59.26,90,50,
1331.715,17.55,59.26,90,50,
1331.715,17.55,59.26,90,50,
1331.865,17.58,59.21,90,50,
1331.865,17.58,59.21,90,50,
1331.865,17.58,59.21,90,50,
1331.865,17.58,59.21,90,50,
1332.015,17.6,59.15,90,50,62.22
1332.015,17.6,59.15,90,50,62.22
1332.015,17.6,59.15,90,50,62.22
1332.015,17.6,59.15,90,50,62.22
1332.015,17.6,59.15,90,50,62.22
1332.165,17.62,59.09,90,50,
1332.165,17.62,59.09,90,50,
1332.165,17.62,59.09,90,50,
1332.165,17.62,59.09,90,50,
1332.315,17.64,59.04,90,50,
1332.315,17.64,59.04,90,50,
1332.315,17.64,59.04,90,50,
1332.315,17.64,59.04,90,50,
1332.465,17.67,58.98,90,50,
1332.465,17.67,58.98,90,50,
1332.465,17.67,58.98,90,50,
1332.465,17.67,58.98,90,50,
1332.615,17.69,58.92,90,50,
1332.615,17.69,58.92,90,50,
1332.615,17.69,58.92,90,50,
1332.615,17.69,58.92,90,50,
1332.765,17.71,58.87,90,50,
1332.765,17.71,58.87,90,50,
1332.765,17.71,58.87,90,50,
1332.765,17.71,58.87,90,50,
1332.915,17.74,58.81,90,50,61.94
1332.915,17.74,58.81,90,50,61.94
1332.915,17.74,58.81,90,50,61.94
1332.915,17.74,58.81,90,50,61.94
1332.915,17.74,58.81,90,50,61.94
1333.065,17.76,58.76,90,50,
1333.065,17.76,58.76,90,50,
1333.065,17.76,58.76,90,50,
1333.065,17.76,58.76,90,50,
1333.215,17.78,58.7,90,50,
1333.215,17.78,58.7,90,50,
1333.215,17.78,58.7,90,50,
1333.215,17.78,58.7,90,50,
1333.365,17.81,58.64,90,50,
1333.365,17.81,58.64,90,50,
1333.365,17.81,58.64,90,50,
1333.365,17.81,58.64,90,50,
1333.515,17.83,58.59,90,50,
1333.515,17.83,58.59,90,50,
1333.515,17.83,58.59,90,50,
1333.515,17.83,58.59,90,50,
1333.665,17.84,58.53,90,50,
1333.665,17.84,58.53,90,50,
1333.665,17.84,58.53,90,50,
1333.665,17.84,58.53,90,50,
1333.815,17.87,58.48,90,50,
1333.815,17.87,58.48,90,50,
1333.815,17.87,58.48,90,50,
1333.815,17.87,58.48,90,50,
1333.965,17.9,58.42,90,50,61.47
1333.965,17.9,58.42,90,50,61.47
1333.965,17.9,58.42,90,50,61.47
1333.965,17.9,58.42,90,50,61.47
1333.965,17.9,58.42,90,50,61.47
1334.115,17.91,58.37,90,50,
1334.115,17.91,58.37,90,50,
1334.115,17.91,58.37,90,50,
1334.115,17.91,58.37,90,50,
1334.265,17.92,58.31,90,50,
1334.265,17.92,58.31,90,50,
1334.265,17.92,58.31,90,50,
1334.265,17.92,58.31,90,50,
1334.415,17.97,58.26,90,50,
1334.415,17.97,58.26,90,50,
1334.415,17.97,58.26,90,50,
1334.415,17.97,58.26,90,50,
1334.565,17.99,58.2,90,50,
1334.565,17.99,58.2,90,50,
1334.565,17.99,58.2,90,50,
1334.565,17.99,58.2,90,50,
1334.715,18.01,58.15,90,50,
1334.715,18.01,58.15,90,50,
1334.715,18.01,58.15,90,50,
1334.715,18.01,58.15,90,50,
1334.865,18.03,58.09,90,50,
1334.865,18.03,58.09,90,50,
1334.865,18.03,58.09,90,50,
1334.865,18.03,58.09,90,50,
1335.015,18.06,58.04,90,50,61.19
1335.015,18.06,58.04,90,50,61.19
1335.015,18.06,58.04,90,50,61.19
1335.015,18.06,58.04,90,50,61.19
1335.015,18.06,58.04,90,50,61.19
1335.165,18.08,57.98,90,50,
1335.165,18.08,57.98,90,50,
1335.165,18.08,57.98,90,50,
1335.165,18.08,57.98,90,50,
1335.315,18.1,57.93,90,50,
1335.315,18.1,57.93,90,50,
1335.315,18.1,57.93,90,50,
1335.315,18.1,57.93,90,50,
1335.465,18.12,57.87,90,50,
1335.465,18.12,57.87,90,50,
1335.465,18.12,57.87,90,50,
1335.465,18.12,57.87,90,50,
1335.615,18.15,57.82,90,50,
1335.615,18.15,57.82,90,50,
1335.615,18.15,57.82,90,50,
1335.615,18.15,57.82,90,50,
1335.765,18.17,57.77,90,50,
1335.765,18.17,57.77,90,50,
1335.765,18.17,57.77,90,50,
1335.765,18.17,57.77,90,50,
1335.915,18.2,57.71,90,50,
1335.915,18.2,57.71,90,50,
1335.915,18.2,57.71,90,50,
1335.915,18.2,57.71,90,50,
1336.065,18.23,57.66,90,50,60.84
1336.065,18.23,57.66,90,50,60.84
1336.065,18.23,57.66,90,50,60.84
1336.065,18.23,57.66,90,50,60.84
1336.065,18.23,57.66,90,50,60.84
1336.215,18.25,57.6,90,50,
1336.215,18.25,57.6,90,50,
1336.215,18.25,57.6,90,50,
1336.215,18.25,57.6,90,50,
1336.365,18.27,57.55,90,50,
1336.365,18.27,57.55,90,50,
1336.365,18.27,57.55,90,50,
1336.365,18.27,57.55,90,50,
1336.515,18.29,57.5,90,50,
1336.515,18.29,57.5,90,50,
1336.515,18.29,57.5,90,50,
1336.515,18.29,57.5,90,50,
1336.665,18.31,57.44,90,50,
1336.665,18.31,57.44,90,50,
1336.665,18.31,57.44,90,50,
1336.665,18.31,57.44,90,50,
1336.815,18.33,57.39,90,50,
1336.815,18.33,57.39,90,50,
1336.815,18.33,57.39,90,50,
1336.815,18.33,57.39,90,50,
1336.965,18.36,57.34,90,50,60.41
1336.965,18.36,57.34,90,50,60.41
1336.965,18.36,57.34,90,50,60.41
1336.965,18.36,57.34,90,50,60.41
1336.965,18.36,57.34,90,50,60.41
1337.115,18.37,57.28,90,50,
1337.115,18.37,57.28,90,50,
1337.115,18.37,57.28,90,50,
1337.115,18.37,57.28,90,50,
1337.265,18.4,57.23,90,50,
1337.265,18.4,57.23,90,50,
1337.265,18.4,57.23,90,50,
1337.265,18.4,57.23,90,50,
1337.415,18.41,57.18,90,50,
1337.415,18.41,57.18,90,50,
1337.415,18.41,57.18,90,50,
1337.415,18.41,57.18,90,50,
1337.565,18.43,57.12,90,50,
1337.565,18.43,57.12,90,50,
1337.565,18.43,57.12,90,50,
1337.565,18.43,57.12,90,50,
1337.715,18.46,57.07,90,50,
1337.715,18.46,57.07,90,50,
1337.715,18.46,57.07,90,50,
1337.715,18.46,57.07,90,50,
1337.865,18.49,57.02,90,50,
1337.865,18.49,57.02,90,50,
1337.865,18.49,57.02,90,50,
1337.865,18.49,57.02,90,50,
1338.015,18.52,56.97,90,50,60.07
1338.015,18.52,56.97,90,50,60.07
1338.015,18.52,56.97,90,50,60.07
1338.015,18.52,56.97,90,50,60.07
1338.015,18.52,56.97,90,50,60.07
1338.165,18.54,56.91,90,50,
1338.165,18.54,56.91,90,50,
1338.165,18.54,56.91,90,50,
1338.165,18.54,56.91,90,50,
1338.315,18.57,56.86,90,50,
1338.315,18.57,56.86,90,50,
1338.315,18.57,56.86,90,50,
1338.315,18.57,56.86,90,50,
1338.465,18.59,56.81,90,50,
1338.465,18.59,56.81,90,50,
1338.465,18.59,56.81,90,50,
1338.465,18.59,56.81,90,50,
1338.615,18.62,56.76,90,50,
1338.615,18.62,56.76,90,50,
1338.615,18.62,56.76,90,50,
1338.615,18.62,56.76,90,50,
1338.765,18.66,56.71,90,50,
1338.765,18.66,56.71,90,50,
1338.765,18.66,56.71,90,50,
1338.765,18.66,56.71,90,50,
1338.915,18.67,56.65,90,50,
1338.915,18.67,56.65,90,50,
1338.915,18.67,56.65,90,50,
1338.915,18.67,56.65,90,50,
1339.065,18.7,56.6,90,50,
1339.065,18.7,56.6,90,50,
1339.065,18.7,56.6,90,50,
1339.065,18.7,56.6,90,50,
1339.093,,,,,59.72
1339.215,18.73,56.55,90,50,
1339.215,18.73,56.55,90,50,
1339.215,18.73,56.55,90,50,
1339.215,18.73,56.55,90,50,
1339.365,18.74,56.5,90,50,
1339.365,18.74,56.5,90,50,
1339.365,18.74,56.5,90,50,
1339.365,18.74,56.5,90,50,
1339.515,18.77,56.45,90,50,
1339.515,18.77,56.45,90,50,
1339.515,18.77,56.45,90,50,
1339.515,18.77,56.45,90,50,
1339.665,18.8,56.4,90,50,
1339.665,18.8,56.4,90,50,
1339.665,18.8,56.4,90,50,
1339.665,18.8,56.4,90,50,
1339.815,18.83,56.34,90,50,
1339.815,18.83,56.34,90,50,
1339.815,18.83,56.34,90,50,
1339.815,18.83,56.34,90,50,
1339.965,18.85,56.29,90,50,59.31
1339.965,18.85,56.29,90,50,59.31
1339.965,18.85,56.29,90,50,59.31
1339.965,18.85,56.29,90,50,59.31
1339.965,18.85,56.29,90,50,59.31
1340.115,18.88,56.24,90,50,
1340.115,18.88,56.24,90,50,
1340.115,18.88,56.24,90,50,
1340.115,18.88,56.24,90,50,
1340.266,18.91,56.19,90,50,
1340.266,18.91,56.19,90,50,
1340.266,18.91,56.19,90,50,
1340.266,18.91,56.19,90,50,
1340.415,18.92,56.14,90,50,
1340.415,18.92,56.14,90,50,
1340.415,18.92,56.14,90,50,
1340.415,18.92,56.14,90,50,
1340.565,18.96,56.09,90,50,
1340.565,18.96,56.09,90,50,
1340.565,18.96,56.09,90,50,
1340.565,18.96,56.09,90,50,
1340.715,18.97,56.04,90,50,
1340.715,18.97,56.04,90,50,
1340.715,18.97,56.04,90,50,
1340.715,18.97,56.04,90,50,
1340.865,19,55.99,90,50,
1340.865,19,55.99,90,50,
1340.865,19,55.99,90,50,
1340.865,19,55.99,90,50,
1341.015,19.02,55.94,90,50,59.01
1341.015,19.02,55.94,90,50,59.01
1341.015,19.02,55.94,90,50,59.01
1341.015,19.02,55.94,90,50,59.01
1341.015,19.02,55.94,90,50,59.01
1341.165,19.04,55.89,90,50,
1341.165,19.04,55.89,90,50,
1341.165,19.04,55.89,90,50,
1341.165,19.04,55.89,90,50,
1341.315,19.07,55.84,90,50,
1341.315,19.07,55.84,90,50,
1341.315,19.07,55.84,90,50,
1341.315,19.07,55.84,90,50,
1341.465,19.09,55.79,90,50,
1341.465,19.09,55.79,90,50,
1341.465,19.09,55.79,90,50,
1341.465,19.09,55.79,90,50,
1341.615,19.11,55.74,90,50,
1341.615,19.11,55.74,90,50,
1341.615,19.11,55.74,90,50,
1341.615,19.11,55.74,90,50,
1341.765,19.13,55.69,90,50,
1341.765,19.13,55.69,90,50,
1341.765,19.13,55.69,90,50,
1341.765,19.13,55.69,90,50,
1341.915,19.16,55.64,90,50,
1341.915,19.16,55.64,90,50,
1341.915,19.16,55.64,90,50,
1341.915,19.16,55.64,90,50,
1342.065,19.18,55.59,90,50,58.67
1342.065,19.18,55.59,90,50,58.67
1342.065,19.18,55.59,90,50,58.67
1342.065,19.18,55.59,90,50,58.67
1342.065,19.18,55.59,90,50,58.67
1342.215,19.2,55.54,90,50,
1342.215,19.2,55.54,90,50,
1342.215,19.2,55.54,90,50,
1342.215,19.2,55.54,90,50,
1342.365,19.23,55.49,90,50,
1342.365,19.23,55.49,90,50,
1342.365,19.23,55.49,90,50,
1342.365,19.23,55.49,90,50,
1342.516,19.26,55.44,90,50,
1342.516,19.26,55.44,90,50,
1342.516,19.26,55.44,90,50,
1342.516,19.26,55.44,90,50,
1342.665,19.29,55.39,90,50,
1342.665,19.29,55.39,90,50,
1342.665,19.29,55.39,90,50,
1342.665,19.29,55.39,90,50,
1342.815,19.31,55.34,90,50,
1342.815,19.31,55.34,90,50,
1342.815,19.31,55.34,90,50,
1342.815,19.31,55.34,90,50,
1342.965,19.33,55.29,90,50,
1342.965,19.33,55.29,90,50,
1342.965,19.33,55.29,90,50,
1342.965,19.33,55.29,90,50,
1343.115,19.36,55.24,90,50,58.3
1343.115,19.36,55.24,90,50,58.3
1343.115,19.36,55.24,90,50,58.3
1343.115,19.36,55.24,90,50,58.3
1343.115,19.36,55.24,90,50,58.3
1343.265,19.39,55.19,90,50,
1343.265,19.39,55.19,90,50,
1343.265,19.39,55.19,90,50,
1343.265,19.39,55.19,90,50,
1343.415,19.41,55.14,90,50,
1343.415,19.41,55.14,90,50,
1343.415,19.41,55.14,90,50,
1343.415,19.41,55.14,90,50,
1343.565,19.44,55.1,90,50,
1343.565,19.44,55.1,90,50,
1343.565,19.44,55.1,90,50,
1343.565,19.44,55.1,90,50,
1343.715,19.47,55.05,90,50,
1343.715,19.47,55.05,90,50,
1343.715,19.47,55.05,90,50,
1343.715,19.47,55.05,90,50,
1343.865,19.48,55,90,50,
1343.865,19.48,55,90,50,
1343.865,19.48,55,90,50,
1343.865,19.48,55,90,50,
1344.015,19.51,54.95,90,50,
1344.015,19.51,54.95,90,50,
1344.015,19.51,54.95,90,50,
1344.015,19.51,54.95,90,50,
1344.165,19.53,54.9,90,50,57.92
1344.165,19.53,54.9,90,50,57.92
1344.165,19.53,54.9,90,50,57.92
1344.165,19.53,54.9,90,50,57.92
1344.165,19.53,54.9,90,50,57.92
1344.315,19.56,54.85,90,50,
1344.315,19.56,54.85,90,50,
1344.315,19.56,54.85,90,50,
1344.315,19.56,54.85,90,50,
1344.465,19.59,54.81,90,50,
1344.465,19.59,54.81,90,50,
1344.465,19.59,54.81,90,50,
1344.465,19.59,54.81,90,50,
1344.615,19.62,54.76,90,50,
1344.615,19.62,54.76,90,50,
1344.615,19.62,54.76,90,50,
1344.615,19.62,54.76,90,50,
1344.766,19.64,54.71,90,50,
1344.766,19.64,54.71,90,50,
1344.766,19.64,54.71,90,50,
1344.766,19.64,54.71,90,50,
1344.915,19.66,54.66,90,50,
1344.915,19.66,54.66,90,50,
1344.915,19.66,54.66,90,50,
1344.915,19.66,54.66,90,50,
1345.065,19.68,54.61,90,50,57.52
1345.065,19.68,54.61,90,50,57.52
1345.065,19.68,54.61,90,50,57.52
1345.065,19.68,54.61,90,50,57.52
1345.065,19.68,54.61,90,50,57.52
1345.215,19.72,54.57,90,50,
1345.215,19.72,54.57,90,50,
1345.215,19.72,54.57,90,50,
1345.215,19.72,54.57,90,50,
1345.365,19.74,54.52,90,50,
1345.365,19.74,54.52,90,50,
1345.365,19.74,54.52,90,50,
1345.365,19.74,54.52,90,50,
1345.515,19.77,54.47,90,50,
1345.515,19.77,54.47,90,50,
1345.515,19.77,54.47,90,50,
1345.515,19.77,54.47,90,50,
1345.665,19.79,54.42,90,50,
1345.665,19.79,54.42,90,50,
1345.665,19.79,54.42,90,50,
1345.665,19.79,54.42,90,50,
1345.815,19.82,54.38,90,50,
1345.815,19.82,54.38,90,50,
1345.815,19.82,54.38,90,50,
1345.815,19.82,54.38,90,50,
1345.965,19.84,54.33,90,50,
1345.965,19.84,54.33,90,50,
1345.965,19.84,54.33,90,50,
1345.965,19.84,54.33,90,50,
1346.115,19.87,54.28,90,50,57.19
1346.115,19.87,54.28,90,50,57.19
1346.115,19.87,54.28,90,50,57.19
1346.115,19.87,54.28,90,50,57.19
1346.115,19.87,54.28,90,50,57.19
1346.265,19.89,54.24,90,50,
1346.265,19.89,54.24,90,50,
1346.265,19.89,54.24,90,50,
1346.265,19.89,54.24,90,50,
1346.424,19.91,54.19,90,50,
1346.424,19.91,54.19,90,50,
1346.424,19.91,54.19,90,50,
1346.424,19.91,54.19,90,50,
1346.573,19.93,54.14,90,50,
1346.573,19.93,54.14,90,50,
1346.573,19.93,54.14,90,50,
1346.573,19.93,54.14,90,50,
1346.723,19.95,54.1,90,50,
1346.723,19.95,54.1,90,50,
1346.723,19.95,54.1,90,50,
1346.723,19.95,54.1,90,50,
1346.873,19.98,54.05,90,50,
1346.873,19.98,54.05,90,50,
1346.873,19.98,54.05,90,50,
1346.873,19.98,54.05,90,50,
1347.023,20.01,54,90,50,
1347.023,20.01,54,90,50,
1347.023,20.01,54,90,50,
1347.023,20.01,54,90,50,
1347.173,20.03,53.96,90,50,56.93
1347.173,20.03,53.96,90,50,56.93
1347.173,20.03,53.96,90,50,56.93
1347.173,20.03,53.96,90,50,56.93
1347.173,20.03,53.96,90,50,56.93
1347.323,20.07,53.91,90,50,
1347.323,20.07,53.91,90,50,
1347.323,20.07,53.91,90,50,
1347.323,20.07,53.91,90,50,
1347.473,20.1,53.86,90,50,
1347.473,20.1,53.86,90,50,
1347.473,20.1,53.86,90,50,
1347.473,20.1,53.86,90,50,
1347.623,20.12,53.82,90,50,
1347.623,20.12,53.82,90,50,
1347.623,20.12,53.82,90,50,
1347.623,20.12,53.82,90,50,
1347.773,20.14,53.77,90,50,
1347.773,20.14,53.77,90,50,
1347.773,20.14,53.77,90,50,
1347.773,20.14,53.77,90,50,
1347.923,20.17,53.73,90,50,
1347.923,20.17,53.73,90,50,
1347.923,20.17,53.73,90,50,
1347.923,20.17,53.73,90,50,
1348.073,20.19,53.68,90,50,
1348.073,20.19,53.68,90,50,
1348.073,20.19,53.68,90,50,
1348.073,20.19,53.68,90,50,
1348.224,20.22,53.63,90,50,56.61
1348.224,20.22,53.63,90,50,56.61
1348.224,20.22,53.63,90,50,56.61
1348.224,20.22,53.63,90,50,56.61
1348.224,20.22,53.63,90,50,56.61
1348.373,20.26,53.59,90,50,
1348.373,20.26,53.59,90,50,
1348.373,20.26,53.59,90,50,
1348.373,20.26,53.59,90,50,
1348.523,20.28,53.54,90,50,
1348.523,20.28,53.54,90,50,
1348.523,20.28,53.54,90,50,
1348.523,20.28,53.54,90,50,
1348.673,20.31,53.5,90,50,
1348.673,20.31,53.5,90,50,
1348.673,20.31,53.5,90,50,
1348.673,20.31,53.5,90,50,
1348.823,20.33,53.45,90,50,
1348.823,20.33,53.45,90,50,
1348.823,20.33,53.45,90,50,
1348.823,20.33,53.45,90,50,
1348.973,20.36,53.41,90,50,
1348.973,20.36,53.41,90,50,
1348.973,20.36,53.41,90,50,
1348.973,20.36,53.41,90,50,
1349.123,20.38,53.36,90,50,56.18
1349.123,20.38,53.36,90,50,56.18
1349.123,20.38,53.36,90,50,56.18
1349.123,20.38,53.36,90,50,56.18
1349.123,20.38,53.36,90,50,56.18
1349.273,20.41,53.32,90,50,
1349.273,20.41,53.32,90,50,
1349.273,20.41,53.32,90,50,
1349.273,20.41,53.32,90,50,
1349.423,20.43,53.27,90,50,
1349.423,20.43,53.27,90,50,
1349.423,20.43,53.27,90,50,
1349.423,20.43,53.27,90,50,
1349.573,20.46,53.23,90,50,
1349.573,20.46,53.23,90,50,
1349.573,20.46,53.23,90,50,
1349.573,20.46,53.23,90,50,
1349.723,20.5,53.18,90,50,
1349.723,20.5,53.18,90,50,
1349.723,20.5,53.18,90,50,
1349.723,20.5,53.18,90,50,
1349.873,20.52,53.14,90,50,
1349.873,20.52,53.14,90,50,
1349.873,20.52,53.14,90,50,
1349.873,20.52,53.14,90,50,
1350.023,20.55,53.09,90,50,
1350.023,20.55,53.09,90,50,
1350.023,20.55,53.09,90,50,
1350.023,20.55,53.09,90,50,
1350.173,20.57,53.05,90,50,55.95
1350.173,20.57,53.05,90,50,55.95
1350.173,20.57,53.05,90,50,55.95
1350.173,20.57,53.05,90,50,55.95
1350.173,20.57,53.05,90,50,55.95
1350.323,20.6,53.01,90,50,
1350.323,20.6,53.01,90,50,
1350.323,20.6,53.01,90,50,
1350.323,20.6,53.01,90,50,
1350.474,20.62,52.96,90,50,
1350.474,20.62,52.96,90,50,
1350.474,20.62,52.96,90,50,
1350.474,20.62,52.96,90,50,
1350.623,20.65,52.92,90,50,
1350.623,20.65,52.92,90,50,
1350.623,20.65,52.92,90,50,
1350.623,20.65,52.92,90,50,
1350.773,20.67,52.87,90,50,
1350.773,20.67,52.87,90,50,
1350.773,20.67,52.87,90,50,
1350.773,20.67,52.87,90,50,
1350.923,20.7,52.83,90,50,
1350.923,20.7,52.83,90,50,
1350.923,20.7,52.83,90,50,
1350.923,20.7,52.83,90,50,
1351.073,20.72,52.79,90,50,
1351.073,20.72,52.79,90,50,
1351.073,20.72,52.79,90,50,
1351.073,20.72,52.79,90,50,
1351.223,20.75,52.74,90,50,55.63
1351.223,20.75,52.74,90,50,55.63
1351.223,20.75,52.74,90,50,55.63
1351.223,20.75,52.74,90,50,55.63
1351.223,20.75,52.74,90,50,55.63
1351.373,20.77,52.7,90,50,
1351.373,20.77,52.7,90,50,
1351.373,20.77,52.7,90,50,
1351.373,20.77,52.7,90,50,
1351.524,20.8,52.65,90,50,
1351.524,20.8,52.65,90,50,
1351.524,20.8,52.65,90,50,
1351.524,20.8,52.65,90,50,
1351.673,20.83,52.61,90,50,
1351.673,20.83,52.61,90,50,
1351.673,20.83,52.61,90,50,
1351.673,20.83,52.61,90,50,
1351.823,20.85,52.57,90,50,
1351.823,20.85,52.57,90,50,
1351.823,20.85,52.57,90,50,
1351.823,20.85,52.57,90,50,
1351.973,20.88,52.52,90,50,
1351.973,20.88,52.52,90,50,
1351.973,20.88,52.52,90,50,
1351.973,20.88,52.52,90,50,
1352.123,20.91,52.48,90,50,55.31
1352.123,20.91,52.48,90,50,55.31
1352.123,20.91,52.48,90,50,55.31
1352.123,20.91,52.48,90,50,55.31
1352.123,20.91,52.48,90,50,55.31
1352.273,20.93,52.44,90,50,
1352.273,20.93,52.44,90,50,
1352.273,20.93,52.44,90,50,
1352.273,20.93,52.44,90,50,
1352.423,20.96,52.4,90,50,
1352.423,20.96,52.4,90,50,
1352.423,20.96,52.4,90,50,
1352.423,20.96,52.4,90,50,
1352.573,20.98,52.35,90,50,
1352.573,20.98,52.35,90,50,
1352.573,20.98,52.35,90,50,
1352.573,20.98,52.35,90,50,
1352.723,21.01,52.31,90,50,
1352.723,21.01,52.31,90,50,
1352.723,21.01,52.31,90,50,
1352.723,21.01,52.31,90,50,
1352.873,21.03,52.27,90,50,
1352.873,21.03,52.27,90,50,
1352.873,21.03,52.27,90,50,
1352.873,21.03,52.27,90,50,
1353.023,21.06,52.22,90,50,
1353.023,21.06,52.22,90,50,
1353.023,21.06,52.22,90,50,
1353.023,21.06,52.22,90,50,
1353.173,21.09,52.18,90,50,54.96
1353.173,21.09,52.18,90,50,54.96
1353.173,21.09,52.18,90,50,54.96
1353.173,21.09,52.18,90,50,54.96
1353.173,21.09,52.18,90,50,54.96
1353.323,21.11,52.14,90,50,
1353.323,21.11,52.14,90,50,
1353.323,21.11,52.14,90,50,
1353.323,21.11,52.14,90,50,
1353.473,21.13,52.1,90,50,
1353.473,21.13,52.1,90,50,
1353.473,21.13,52.1,90,50,
1353.473,21.13,52.1,90,50,
1353.623,21.16,52.05,90,50,
1353.623,21.16,52.05,90,50,
1353.623,21.16,52.05,90,50,
1353.623,21.16,52.05,90,50,
1353.773,21.19,52.01,90,50,
1353.773,21.19,52.01,90,50,
1353.773,21.19,52.01,90,50,
1353.773,21.19,52.01,90,50,
1353.923,21.22,51.97,90,50,
1353.923,21.22,51.97,90,50,
1353.923,21.22,51.97,90,50,
1353.923,21.22,51.97,90,50,
1354.073,21.25,51.93,90,50,
1354.073,21.25,51.93,90,50,
1354.073,21.25,51.93,90,50,
1354.073,21.25,51.93,90,50,
1354.223,21.27,51.89,90,50,54.68
1354.223,21.27,51.89,90,50,54.68
1354.223,21.27,51.89,90,50,54.68
1354.223,21.27,51.89,90,50,54.68
1354.223,21.27,51.89,90,50,54.68
1354.373,21.29,51.85,90,50,
1354.373,21.29,51.85,90,50,
1354.373,21.29,51.85,90,50,
1354.373,21.29,51.85,90,50,
1354.523,21.33,51.8,90,50,
1354.523,21.33,51.8,90,50,
1354.523,21.33,51.8,90,50,
1354.523,21.33,51.8,90,50,
1354.673,21.35,51.76,90,50,
1354.673,21.35,51.76,90,50,
1354.673,21.35,51.76,90,50,
1354.673,21.35,51.76,90,50,
1354.823,21.38,51.72,90,50,
1354.823,21.38,51.72,90,50,
1354.823,21.38,51.72,90,50,
1354.823,21.38,51.72,90,50,
1354.973,21.41,51.68,90,50,
1354.973,21.41,51.68,90,50,
1354.973,21.41,51.68,90,50,
1354.973,21.41,51.68,90,50,
1355.123,21.43,51.64,90,50,
1355.123,21.43,51.64,90,50,
1355.123,21.43,51.64,90,50,
1355.123,21.43,51.64,90,50,
1355.273,21.45,51.6,90,50,54.37
1355.273,21.45,51.6,90,50,54.37
1355.273,21.45,51.6,90,50,54.37
1355.273,21.45,51.6,90,50,54.37
1355.273,21.45,51.6,90,50,54.37
1355.423,21.48,51.56,90,50,
1355.423,21.48,51.56,90,50,
1355.423,21.48,51.56,90,50,
1355.423,21.48,51.56,90,50,
1355.573,21.49,51.51,90,50,
1355.573,21.49,51.51,90,50,
1355.573,21.49,51.51,90,50,
1355.573,21.49,51.51,90,50,
1355.723,21.52,51.47,90,50,
1355.723,21.52,51.47,90,50,
1355.723,21.52,51.47,90,50,
1355.723,21.52,51.47,90,50,
1355.873,21.53,51.43,90,50,
1355.873,21.53,51.43,90,50,
1355.873,21.53,51.43,90,50,
1355.873,21.53,51.43,90,50,
1356.023,21.56,51.39,90,50,
1356.023,21.56,51.39,90,50,
1356.023,21.56,51.39,90,50,
1356.023,21.56,51.39,90,50,
1356.173,21.6,51.35,90,50,54.08
1356.173,21.6,51.35,90,50,54.08
1356.173,21.6,51.35,90,50,54.08
1356.173,21.6,51.35,90,50,54.08
1356.173,21.6,51.35,90,50,54.08
1356.323,21.63,51.31,90,50,
1356.323,21.63,51.31,90,50,
1356.323,21.63,51.31,90,50,
1356.323,21.63,51.31,90,50,
1356.473,21.65,51.27,90,50,
1356.473,21.65,51.27,90,50,
1356.473,21.65,51.27,90,50,
1356.473,21.65,51.27,90,50,
