timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
470.704,49.99,49.99,50,
470.714,,,,45.08
470.854,49.99,49.99,50,
470.854,49.99,49.99,50,
470.854,49.99,49.99,50,
471.005,49.99,49.99,50,
471.005,49.99,49.99,50,
471.005,49.99,49.99,50,
471.155,49.97,49.97,50,
471.155,49.97,49.97,50,
471.155,49.97,49.97,50,
471.305,49.97,49.97,50,
471.305,49.97,49.97,50,
471.305,49.97,49.97,50,
471.455,49.98,49.98,50,
471.455,49.98,49.98,50,
471.455,49.98,49.98,50,
471.606,49.97,49.97,50,45.02
471.606,49.97,49.97,50,45.02
471.606,49.97,49.97,50,45.02
471.606,49.97,49.97,50,45.02
471.756,49.99,49.99,50,
471.756,49.99,49.99,50,
471.756,49.99,49.99,50,
471.906,49.99,49.99,50,
471.906,49.99,49.99,50,
471.906,49.99,49.99,50,
472.057,49.99,49.99,50,
472.057,49.99,49.99,50,
472.057,49.99,49.99,50,
472.207,49.99,49.99,50,
472.207,49.99,49.99,50,
472.207,49.99,49.99,50,
472.358,50,50,50,
472.358,50,50,50,
472.358,50,50,50,
472.508,50,50,50,
472.508,50,50,50,
472.508,50,50,50,
472.658,50,50,50,45.1
472.658,50,50,50,45.1
472.658,50,50,50,45.1
472.658,50,50,50,45.1
472.809,50,50,50,
472.809,50,50,50,
472.809,50,50,50,
472.958,50.01,50.01,50,
472.958,50.01,50.01,50,
472.958,50.01,50.01,50,
473.11,50.01,50.01,50,
473.11,50.01,50.01,50,
473.11,50.01,50.01,50,
473.26,50.01,50.01,50,
473.26,50.01,50.01,50,
473.26,50.01,50.01,50,
473.41,50.01,50.01,50,
473.41,50.01,50.01,50,
473.41,50.01,50.01,50,
473.559,50.01,50.01,50,
473.559,50.01,50.01,50,
473.559,50.01,50.01,50,
473.709,50,50,50,45.19
473.709,50,50,50,45.19
473.709,50,50,50,45.19
473.709,50,50,50,45.19
473.86,50.02,50.02,50,
473.86,50.02,50.02,50,
473.86,50.02,50.02,50,
474.01,50.01,50.01,50,
474.01,50.01,50.01,50,
474.01,50.01,50.01,50,
474.159,50,50,50,
474.159,50,50,50,
474.159,50,50,50,
474.31,50.01,50.01,50,
474.31,50.01,50.01,50,
474.31,50.01,50.01,50,
474.459,50.01,50.01,50,
474.459,50.01,50.01,50,
474.459,50.01,50.01,50,
474.61,50.02,50.02,50,
474.61,50.02,50.02,50,
474.61,50.02,50.02,50,
474.76,50.03,50.03,50,45.15
474.76,50.03,50.03,50,45.15
474.76,50.03,50.03,50,45.15
474.76,50.03,50.03,50,45.15
474.91,50.04,50.04,50,
474.91,50.04,50.04,50,
474.91,50.04,50.04,50,
475.061,50.03,50.03,50,
475.061,50.03,50.03,50,
475.061,50.03,50.03,50,
475.211,50.02,50.02,50,
475.211,50.02,50.02,50,
475.211,50.02,50.02,50,
475.362,50.02,50.02,50,
475.362,50.02,50.02,50,
475.362,50.02,50.02,50,
475.511,50.02,50.02,50,
475.511,50.02,50.02,50,
475.511,50.02,50.02,50,
475.661,50.02,50.02,50,45.21
475.661,50.02,50.02,50,45.21
475.661,50.02,50.02,50,45.21
475.661,50.02,50.02,50,45.21
475.812,50.01,50.01,50,
475.812,50.01,50.01,50,
475.812,50.01,50.01,50,
475.963,50.02,50.02,50,
475.963,50.02,50.02,50,
475.963,50.02,50.02,50,
476.112,50.01,50.01,50,
476.112,50.01,50.01,50,
476.112,50.01,50.01,50,
476.263,50,50,50,
476.263,50,50,50,
476.263,50,50,50,
476.413,50.01,50.01,50,
476.413,50.01,50.01,50,
476.413,50.01,50.01,50,
476.563,50,50,50,
476.563,50,50,50,
476.563,50,50,50,
476.714,50,50,50,45.19
476.714,50,50,50,45.19
476.714,50,50,50,45.19
476.714,50,50,50,45.19
476.863,49.99,49.99,50,
476.863,49.99,49.99,50,
476.863,49.99,49.99,50,
477.013,49.99,49.99,50,
477.013,49.99,49.99,50,
477.013,49.99,49.99,50,
477.163,49.99,49.99,50,
477.163,49.99,49.99,50,
477.163,49.99,49.99,50,
477.314,49.98,49.98,50,
477.314,49.98,49.98,50,
477.314,49.98,49.98,50,
477.464,49.98,49.98,50,
477.464,49.98,49.98,50,
477.464,49.98,49.98,50,
477.615,49.99,49.99,50,
477.615,49.99,49.99,50,
477.615,49.99,49.99,50,
477.765,50,50,50,45.19
477.765,50,50,50,45.19
477.765,50,50,50,45.19
477.765,50,50,50,45.19
477.914,49.99,49.99,50,
477.914,49.99,49.99,50,
477.914,49.99,49.99,50,
478.064,50,50,50,
478.064,50,50,50,
478.064,50,50,50,
478.215,49.99,49.99,50,
478.215,49.99,49.99,50,
478.215,49.99,49.99,50,
478.364,50,50,50,
478.364,50,50,50,
478.364,50,50,50,
478.514,50,50,50,
478.514,50,50,50,
478.514,50,50,50,
478.665,50,50,50,
478.665,50,50,50,
478.665,50,50,50,
478.815,50,50,50,45.13
478.815,50,50,50,45.13
478.815,50,50,50,45.13
478.815,50,50,50,45.13
478.966,49.99,49.99,50,
478.966,49.99,49.99,50,
478.966,49.99,49.99,50,
479.116,49.99,49.99,50,
479.116,49.99,49.99,50,
479.116,49.99,49.99,50,
479.267,49.99,49.99,50,
479.267,49.99,49.99,50,
479.267,49.99,49.99,50,
479.416,50,50,50,
479.416,50,50,50,
479.416,50,50,50,
479.566,50,50,50,
479.566,50,50,50,
479.566,50,50,50,
479.716,49.99,49.99,50,45.23
479.716,49.99,49.99,50,45.23
479.716,49.99,49.99,50,45.23
479.716,49.99,49.99,50,45.23
479.868,50,50,50,
479.868,50,50,50,
479.868,50,50,50,
480.017,50.02,50.02,50,
480.017,50.02,50.02,50,
480.017,50.02,50.02,50,
480.167,50.02,50.02,50,
480.167,50.02,50.02,50,
480.167,50.02,50.02,50,
480.317,50.02,50.02,50,
480.317,50.02,50.02,50,
480.317,50.02,50.02,50,
480.467,50.02,50.02,50,
480.467,50.02,50.02,50,
480.467,50.02,50.02,50,
480.617,50.03,50.03,50,
480.617,50.03,50.03,50,
480.617,50.03,50.03,50,
480.767,50.03,50.03,50,45.27
480.767,50.03,50.03,50,45.27
480.767,50.03,50.03,50,45.27
480.767,50.03,50.03,50,45.27
480.917,50.02,50.02,50,
480.917,50.02,50.02,50,
480.917,50.02,50.02,50,
481.067,50.02,50.02,50,
481.067,50.02,50.02,50,
481.067,50.02,50.02,50,
481.218,50.02,50.02,50,
481.218,50.02,50.02,50,
481.218,50.02,50.02,50,
481.368,50.03,50.03,50,
481.368,50.03,50.03,50,
481.368,50.03,50.03,50,
481.518,50.03,50.03,50,
481.518,50.03,50.03,50,
481.518,50.03,50.03,50,
481.668,50.02,50.02,50,
481.668,50.02,50.02,50,
481.668,50.02,50.02,50,
481.818,50.01,50.01,50,45.27
481.818,50.01,50.01,50,45.27
481.818,50.01,50.01,50,45.27
481.818,50.01,50.01,50,45.27
481.968,50.01,50.01,50,
481.968,50.01,50.01,50,
481.968,50.01,50.01,50,
482.119,50.02,50.02,50,
482.119,50.02,50.02,50,
482.119,50.02,50.02,50,
482.268,50.02,50.02,50,
482.268,50.02,50.02,50,
482.268,50.02,50.02,50,
482.418,50.02,50.02,50,
482.418,50.02,50.02,50,
482.418,50.02,50.02,50,
482.568,50.02,50.02,50,
482.568,50.02,50.02,50,
482.568,50.02,50.02,50,
482.718,50.01,50.01,50,45.23
482.718,50.01,50.01,50,45.23
482.718,50.01,50.01,50,45.23
482.718,50.01,50.01,50,45.23
482.868,50.01,50.01,50,
482.868,50.01,50.01,50,
482.868,50.01,50.01,50,
483.018,50,50,50,
483.018,50,50,50,
483.018,50,50,50,
483.169,50,50,50,
483.169,50,50,50,
483.169,50,50,50,
483.319,50,50,50,
483.319,50,50,50,
483.319,50,50,50,
483.47,50,50,50,
483.47,50,50,50,
483.47,50,50,50,
483.619,50,50,50,
483.619,50,50,50,
483.619,50,50,50,
483.77,50,50,50,45.32
483.77,50,50,50,45.32
483.77,50,50,50,45.32
483.77,50,50,50,45.32
483.92,50,50,50,
483.92,50,50,50,
483.92,50,50,50,
484.071,49.99,49.99,50,
484.071,49.99,49.99,50,
484.071,49.99,49.99,50,
484.22,50,50,50,
484.22,50,50,50,
484.22,50,50,50,
484.371,49.99,49.99,50,
484.371,49.99,49.99,50,
484.371,49.99,49.99,50,
484.52,50,50,50,
484.52,50,50,50,
484.52,50,50,50,
484.67,50,50,50,
484.67,50,50,50,
484.67,50,50,50,
484.82,50,50,50,45.33
484.82,50,50,50,45.33
484.82,50,50,50,45.33
484.82,50,50,50,45.33
484.97,50,50,50,
484.97,50,50,50,
484.97,50,50,50,
485.122,50,50,50,
485.122,50,50,50,
485.122,50,50,50,
485.27,49.99,49.99,50,
485.27,49.99,49.99,50,
485.27,49.99,49.99,50,
485.421,49.98,49.98,50,
485.421,49.98,49.98,50,
485.421,49.98,49.98,50,
485.571,49.99,49.99,50,
485.571,49.99,49.99,50,
485.571,49.99,49.99,50,
485.721,50,50,50,
485.721,50,50,50,
485.721,50,50,50,
485.871,49.98,49.98,50,45.41
485.871,49.98,49.98,50,45.41
485.871,49.98,49.98,50,45.41
485.871,49.98,49.98,50,45.41
486.022,49.97,49.97,50,
486.022,49.97,49.97,50,
486.022,49.97,49.97,50,
486.172,49.98,49.98,50,
486.172,49.98,49.98,50,
486.172,49.98,49.98,50,
486.323,49.99,49.99,50,
486.323,49.99,49.99,50,
486.323,49.99,49.99,50,
486.473,49.97,49.97,50,
486.473,49.97,49.97,50,
486.473,49.97,49.97,50,
486.622,49.98,49.98,50,
486.622,49.98,49.98,50,
486.622,49.98,49.98,50,
486.772,50,50,50,45.42
486.772,50,50,50,45.42
486.772,50,50,50,45.42
486.772,50,50,50,45.42
486.923,50,50,50,
486.923,50,50,50,
486.923,50,50,50,
487.072,50,50,50,
487.072,50,50,50,
487.072,50,50,50,
487.223,50,50,50,
487.223,50,50,50,
487.223,50,50,50,
487.373,49.99,49.99,50,
487.373,49.99,49.99,50,
487.373,49.99,49.99,50,
487.524,50,50,50,
487.524,50,50,50,
487.524,50,50,50,
487.675,50.01,50.01,50,
487.675,50.01,50.01,50,
487.675,50.01,50.01,50,
487.824,50.01,50.01,50,
487.824,50.01,50.01,50,
487.824,50.01,50.01,50,
487.907,,,,45.43
487.975,50.01,50.01,50,
487.975,50.01,50.01,50,
487.975,50.01,50.01,50,
488.124,50,50,50,
488.124,50,50,50,
488.124,50,50,50,
488.275,50,50,50,
488.275,50,50,50,
488.275,50,50,50,
488.425,50,50,50,
488.425,50,50,50,
488.425,50,50,50,
488.575,50,50,50,
488.575,50,50,50,
488.575,50,50,50,
488.725,50,50,50,
488.725,50,50,50,
488.725,50,50,50,
488.875,50,50,50,45.49
488.875,50,50,50,45.49
488.875,50,50,50,45.49
488.875,50,50,50,45.49
489.025,50,50,50,
489.025,50,50,50,
489.025,50,50,50,
489.176,49.99,49.99,50,
489.176,49.99,49.99,50,
489.176,49.99,49.99,50,
489.325,49.98,49.98,50,
489.325,49.98,49.98,50,
489.325,49.98,49.98,50,
489.475,49.98,49.98,50,
489.475,49.98,49.98,50,
489.475,49.98,49.98,50,
489.626,49.99,49.99,50,
489.626,49.99,49.99,50,
489.626,49.99,49.99,50,
489.776,50,50,50,
489.776,50,50,50,
489.776,50,50,50,
489.927,49.99,49.99,50,45.47
489.927,49.99,49.99,50,45.47
489.927,49.99,49.99,50,45.47
489.927,49.99,49.99,50,45.47
490.078,49.99,49.99,50,
490.078,49.99,49.99,50,
490.078,49.99,49.99,50,
490.227,49.99,49.99,50,
490.227,49.99,49.99,50,
490.227,49.99,49.99,50,
490.377,49.99,49.99,50,
490.377,49.99,49.99,50,
490.377,49.99,49.99,50,
490.528,50,50,50,
490.528,50,50,50,
490.528,50,50,50,
490.678,50,50,50,
490.678,50,50,50,
490.678,50,50,50,
490.828,49.99,49.99,50,45.45
490.828,49.99,49.99,50,45.45
490.828,49.99,49.99,50,45.45
490.828,49.99,49.99,50,45.45
490.979,49.99,49.99,50,
490.979,49.99,49.99,50,
490.979,49.99,49.99,50,
491.129,49.99,49.99,50,
491.129,49.99,49.99,50,
491.129,49.99,49.99,50,
491.279,50,50,50,
491.279,50,50,50,
491.279,50,50,50,
491.429,49.99,49.99,50,
491.429,49.99,49.99,50,
491.429,49.99,49.99,50,
491.578,49.99,49.99,50,
491.578,49.99,49.99,50,
491.578,49.99,49.99,50,
491.728,50,50,50,
491.728,50,50,50,
491.728,50,50,50,
491.878,50.01,50.01,50,45.51
491.878,50.01,50.01,50,45.51
491.878,50.01,50.01,50,45.51
491.878,50.01,50.01,50,45.51
492.028,50.01,50.01,50,
492.028,50.01,50.01,50,
492.028,50.01,50.01,50,
492.178,50.01,50.01,50,
492.178,50.01,50.01,50,
492.178,50.01,50.01,50,
492.328,50,50,50,
492.328,50,50,50,
492.328,50,50,50,
492.479,49.99,49.99,50,
492.479,49.99,49.99,50,
492.479,49.99,49.99,50,
492.629,49.99,49.99,50,
492.629,49.99,49.99,50,
492.629,49.99,49.99,50,
492.779,50,50,50,
492.779,50,50,50,
492.779,50,50,50,
492.93,50,50,50,45.45
492.93,50,50,50,45.45
492.93,50,50,50,45.45
492.93,50,50,50,45.45
493.08,50,50,50,
493.08,50,50,50,
493.08,50,50,50,
493.229,50,50,50,
493.229,50,50,50,
493.229,50,50,50,
493.379,50.01,50.01,50,
493.379,50.01,50.01,50,
493.379,50.01,50.01,50,
493.53,50.02,50.02,50,
493.53,50.02,50.02,50,
493.53,50.02,50.02,50,
493.68,50.01,50.01,50,
493.68,50.01,50.01,50,
493.68,50.01,50.01,50,
493.83,50.01,50.01,50,
493.83,50.01,50.01,50,
493.83,50.01,50.01,50,
493.981,50.01,50.01,50,45.49
493.981,50.01,50.01,50,45.49
493.981,50.01,50.01,50,45.49
493.981,50.01,50.01,50,45.49
494.131,50.01,50.01,50,
494.131,50.01,50.01,50,
494.131,50.01,50.01,50,
494.281,50.01,50.01,50,
494.281,50.01,50.01,50,
494.281,50.01,50.01,50,
494.43,50.01,50.01,50,
494.43,50.01,50.01,50,
494.43,50.01,50.01,50,
494.581,50,50,50,
494.581,50,50,50,
494.581,50,50,50,
494.73,50.01,50.01,50,
494.73,50.01,50.01,50,
494.73,50.01,50.01,50,
494.88,50.01,50.01,50,45.51
494.88,50.01,50.01,50,45.51
494.88,50.01,50.01,50,45.51
494.88,50.01,50.01,50,45.51
495.03,50.01,50.01,50,
495.03,50.01,50.01,50,
495.03,50.01,50.01,50,
495.181,50.01,50.01,50,
495.181,50.01,50.01,50,
495.181,50.01,50.01,50,
495.33,50.01,50.01,50,
495.33,50.01,50.01,50,
495.33,50.01,50.01,50,
495.48,50.02,50.02,50,
495.48,50.02,50.02,50,
495.48,50.02,50.02,50,
495.63,50.01,50.01,50,
495.63,50.01,50.01,50,
495.63,50.01,50.01,50,
495.78,50.01,50.01,50,
495.78,50.01,50.01,50,
495.78,50.01,50.01,50,
495.931,50,50,50,
495.931,50,50,50,
495.931,50,50,50,
495.948,,,,45.53
496.081,50,50,50,
496.081,50,50,50,
496.081,50,50,50,
496.233,50.01,50.01,50,
496.233,50.01,50.01,50,
496.233,50.01,50.01,50,
496.383,50,50,50,
496.383,50,50,50,
496.383,50,50,50,
496.534,50,50,50,
496.534,50,50,50,
496.534,50,50,50,
496.683,50.01,50.01,50,
496.683,50.01,50.01,50,
496.683,50.01,50.01,50,
496.834,50.02,50.02,50,
496.834,50.02,50.02,50,
496.834,50.02,50.02,50,
496.984,50.02,50.02,50,45.61
496.984,50.02,50.02,50,45.61
496.984,50.02,50.02,50,45.61
496.984,50.02,50.02,50,45.61
497.135,50.01,50.01,50,
497.135,50.01,50.01,50,
497.135,50.01,50.01,50,
497.285,50.01,50.01,50,
497.285,50.01,50.01,50,
497.285,50.01,50.01,50,
497.434,50.01,50.01,50,
497.434,50.01,50.01,50,
497.434,50.01,50.01,50,
497.584,50.01,50.01,50,
497.584,50.01,50.01,50,
497.584,50.01,50.01,50,
497.734,50,50,50,
497.734,50,50,50,
497.734,50,50,50,
497.885,50,50,50,
497.885,50,50,50,
497.885,50,50,50,
498.034,49.99,49.99,50,45.56
498.034,49.99,49.99,50,45.56
498.034,49.99,49.99,50,45.56
498.034,49.99,49.99,50,45.56
498.184,50,50,50,
498.184,50,50,50,
498.184,50,50,50,
498.334,50,50,50,
498.334,50,50,50,
498.334,50,50,50,
498.484,50,50,50,
498.484,50,50,50,
498.484,50,50,50,
498.635,49.99,49.99,50,
498.635,49.99,49.99,50,
498.635,49.99,49.99,50,
498.785,49.98,49.98,50,
498.785,49.98,49.98,50,
498.785,49.98,49.98,50,
498.934,49.99,49.99,50,45.65
498.934,49.99,49.99,50,45.65
498.934,49.99,49.99,50,45.65
498.934,49.99,49.99,50,45.65
499.084,49.98,49.98,50,
499.084,49.98,49.98,50,
499.084,49.98,49.98,50,
499.234,49.99,49.99,50,
499.234,49.99,49.99,50,
499.234,49.99,49.99,50,
499.384,49.99,49.99,50,
499.384,49.99,49.99,50,
499.384,49.99,49.99,50,
499.535,50,50,50,
499.535,50,50,50,
499.535,50,50,50,
499.685,49.99,49.99,50,
499.685,49.99,49.99,50,
499.685,49.99,49.99,50,
499.836,49.99,49.99,50,
499.836,49.99,49.99,50,
499.836,49.99,49.99,50,
499.986,50,50,50,45.56
499.986,50,50,50,45.56
499.986,50,50,50,45.56
499.986,50,50,50,45.56
500.137,50,50,50,
500.137,50,50,50,
500.137,50,50,50,
500.287,50,50,50,
500.287,50,50,50,
500.287,50,50,50,
500.438,50,50,50,
500.438,50,50,50,
500.438,50,50,50,
500.588,50,50,50,
500.588,50,50,50,
500.588,50,50,50,
500.737,50,50,50,
500.737,50,50,50,
500.737,50,50,50,
500.888,49.99,49.99,50,
500.888,49.99,49.99,50,
500.888,49.99,49.99,50,
501.037,50.01,50.01,50,45.6
501.037,50.01,50.01,50,45.6
501.037,50.01,50.01,50,45.6
501.037,50.01,50.01,50,45.6
501.187,50,50,50,
501.187,50,50,50,
501.187,50,50,50,
501.338,50.01,50.01,50,
501.338,50.01,50.01,50,
501.338,50.01,50.01,50,
501.488,50,50,50,
501.488,50,50,50,
501.488,50,50,50,
501.637,50.02,50.02,50,
501.637,50.02,50.02,50,
501.637,50.02,50.02,50,
501.788,50.02,50.02,50,
501.788,50.02,50.02,50,
501.788,50.02,50.02,50,
501.938,50.02,50.02,50,
501.938,50.02,50.02,50,
501.938,50.02,50.02,50,
502.088,50.01,50.01,50,45.53
502.088,50.01,50.01,50,45.53
502.088,50.01,50.01,50,45.53
502.088,50.01,50.01,50,45.53
502.238,50.01,50.01,50,
502.238,50.01,50.01,50,
502.238,50.01,50.01,50,
502.388,50.01,50.01,50,
502.388,50.01,50.01,50,
502.388,50.01,50.01,50,
502.538,50.02,50.02,50,
502.538,50.02,50.02,50,
502.538,50.02,50.02,50,
502.689,50.01,50.01,50,
502.689,50.01,50.01,50,
502.689,50.01,50.01,50,
502.838,50.02,50.02,50,
502.838,50.02,50.02,50,
502.838,50.02,50.02,50,
502.989,50.01,50.01,50,45.63
502.989,50.01,50.01,50,45.63
502.989,50.01,50.01,50,45.63
502.989,50.01,50.01,50,45.63
503.14,50.02,50.02,50,
503.14,50.02,50.02,50,
503.14,50.02,50.02,50,
503.289,50.01,50.01,50,
503.289,50.01,50.01,50,
503.289,50.01,50.01,50,
503.439,50.02,50.02,50,
503.439,50.02,50.02,50,
503.439,50.02,50.02,50,
503.589,50,50,50,
503.589,50,50,50,
503.589,50,50,50,
503.739,50.01,50.01,50,
503.739,50.01,50.01,50,
503.739,50.01,50.01,50,
503.89,50,50,50,
503.89,50,50,50,
503.89,50,50,50,
504.039,50.02,50.02,50,45.6
504.039,50.02,50.02,50,45.6
504.039,50.02,50.02,50,45.6
504.039,50.02,50.02,50,45.6
504.189,50.01,50.01,50,
504.189,50.01,50.01,50,
504.189,50.01,50.01,50,
504.339,50.01,50.01,50,
504.339,50.01,50.01,50,
504.339,50.01,50.01,50,
504.489,50.02,50.02,50,
504.489,50.02,50.02,50,
504.489,50.02,50.02,50,
504.639,50.02,50.02,50,
504.639,50.02,50.02,50,
504.639,50.02,50.02,50,
504.79,50.01,50.01,50,
504.79,50.01,50.01,50,
504.79,50.01,50.01,50,
504.94,50,50,50,
504.94,50,50,50,
504.94,50,50,50,
505.091,50,50,50,
505.091,50,50,50,
505.091,50,50,50,
505.101,,,,45.58
505.24,50,50,50,
505.24,50,50,50,
505.24,50,50,50,
505.39,50,50,50,
505.39,50,50,50,
505.39,50,50,50,
505.54,50.01,50.01,50,
505.54,50.01,50.01,50,
505.54,50.01,50.01,50,
505.69,49.99,49.99,50,
505.69,49.99,49.99,50,
505.69,49.99,49.99,50,
505.84,49.99,49.99,50,
505.84,49.99,49.99,50,
505.84,49.99,49.99,50,
505.991,49.99,49.99,50,
505.991,49.99,49.99,50,
505.991,49.99,49.99,50,
506.14,49.99,49.99,50,45.68
506.14,49.99,49.99,50,45.68
506.14,49.99,49.99,50,45.68
506.14,49.99,49.99,50,45.68
506.291,49.99,49.99,50,
506.291,49.99,49.99,50,
506.291,49.99,49.99,50,
506.441,49.98,49.98,50,
506.441,49.98,49.98,50,
506.441,49.98,49.98,50,
506.59,49.98,49.98,50,
506.59,49.98,49.98,50,
506.59,49.98,49.98,50,
506.74,49.98,49.98,50,
506.74,49.98,49.98,50,
506.74,49.98,49.98,50,
506.892,49.99,49.99,50,
506.892,49.99,49.99,50,
506.892,49.99,49.99,50,
507.041,49.97,49.97,50,45.62
507.041,49.97,49.97,50,45.62
507.041,49.97,49.97,50,45.62
507.041,49.97,49.97,50,45.62
507.191,49.99,49.99,50,
507.191,49.99,49.99,50,
507.191,49.99,49.99,50,
507.342,49.97,49.97,50,
507.342,49.97,49.97,50,
507.342,49.97,49.97,50,
507.491,49.97,49.97,50,
507.491,49.97,49.97,50,
507.491,49.97,49.97,50,
507.642,49.97,49.97,50,
507.642,49.97,49.97,50,
507.642,49.97,49.97,50,
507.792,49.99,49.99,50,
507.792,49.99,49.99,50,
507.792,49.99,49.99,50,
507.942,49.99,49.99,50,
507.942,49.99,49.99,50,
507.942,49.99,49.99,50,
508.092,50,50,50,45.7
508.092,50,50,50,45.7
508.092,50,50,50,45.7
508.092,50,50,50,45.7
508.242,49.98,49.98,50,
508.242,49.98,49.98,50,
508.242,49.98,49.98,50,
508.393,49.99,49.99,50,
508.393,49.99,49.99,50,
508.393,49.99,49.99,50,
508.544,49.99,49.99,50,
508.544,49.99,49.99,50,
508.544,49.99,49.99,50,
508.693,50,50,50,
508.693,50,50,50,
508.693,50,50,50,
508.844,50,50,50,
508.844,50,50,50,
508.844,50,50,50,
508.993,50,50,50,
508.993,50,50,50,
508.993,50,50,50,
509.144,50,50,50,45.74
509.144,50,50,50,45.74
509.144,50,50,50,45.74
509.144,50,50,50,45.74
509.294,50.02,50.02,50,
509.294,50.02,50.02,50,
509.294,50.02,50.02,50,
509.444,50.01,50.01,50,
509.444,50.01,50.01,50,
509.444,50.01,50.01,50,
509.594,50.02,50.02,50,
509.594,50.02,50.02,50,
509.594,50.02,50.02,50,
509.744,50.01,50.01,50,
509.744,50.01,50.01,50,
509.744,50.01,50.01,50,
509.894,50.01,50.01,50,
509.894,50.01,50.01,50,
509.894,50.01,50.01,50,
510.044,50.01,50.01,50,45.77
510.044,50.01,50.01,50,45.77
510.044,50.01,50.01,50,45.77
510.044,50.01,50.01,50,45.77
510.194,50.01,50.01,50,
510.194,50.01,50.01,50,
510.194,50.01,50.01,50,
510.344,50.02,50.02,50,
510.344,50.02,50.02,50,
510.344,50.02,50.02,50,
510.495,50.01,50.01,50,
510.495,50.01,50.01,50,
510.495,50.01,50.01,50,
510.645,50.01,50.01,50,
510.645,50.01,50.01,50,
510.645,50.01,50.01,50,
510.795,50.02,50.02,50,
510.795,50.02,50.02,50,
510.795,50.02,50.02,50,
510.945,50.01,50.01,50,
510.945,50.01,50.01,50,
510.945,50.01,50.01,50,
511.096,50.02,50.02,50,45.67
511.096,50.02,50.02,50,45.67
511.096,50.02,50.02,50,45.67
511.096,50.02,50.02,50,45.67
511.246,50.01,50.01,50,
511.246,50.01,50.01,50,
511.246,50.01,50.01,50,
511.396,50.01,50.01,50,
511.396,50.01,50.01,50,
511.396,50.01,50.01,50,
511.547,50.01,50.01,50,
511.547,50.01,50.01,50,
511.547,50.01,50.01,50,
511.698,50,50,50,
511.698,50,50,50,
511.698,50,50,50,
511.847,50.01,50.01,50,
511.847,50.01,50.01,50,
511.847,50.01,50.01,50,
511.998,50.02,50.02,50,
511.998,50.02,50.02,50,
511.998,50.02,50.02,50,
512.147,50.01,50.01,50,45.71
512.147,50.01,50.01,50,45.71
512.147,50.01,50.01,50,45.71
512.147,50.01,50.01,50,45.71
512.297,50.01,50.01,50,
512.297,50.01,50.01,50,
512.297,50.01,50.01,50,
512.448,50.01,50.01,50,
512.448,50.01,50.01,50,
512.448,50.01,50.01,50,
512.597,50.01,50.01,50,
512.597,50.01,50.01,50,
512.597,50.01,50.01,50,
512.748,50,50,50,
512.748,50,50,50,
512.748,50,50,50,
512.898,50.01,50.01,50,
512.898,50.01,50.01,50,
512.898,50.01,50.01,50,
513.048,50.01,50.01,50,
513.048,50.01,50.01,50,
513.048,50.01,50.01,50,
513.199,50.01,50.01,50,45.77
513.199,50.01,50.01,50,45.77
513.199,50.01,50.01,50,45.77
513.199,50.01,50.01,50,45.77
513.348,50,50,50,
513.348,50,50,50,
513.348,50,50,50,
513.498,50,50,50,
513.498,50,50,50,
513.498,50,50,50,
513.648,50.01,50.01,50,
513.648,50.01,50.01,50,
513.648,50.01,50.01,50,
513.799,50.01,50.01,50,
513.799,50.01,50.01,50,
513.799,50.01,50.01,50,
513.948,49.99,49.99,50,
513.948,49.99,49.99,50,
513.948,49.99,49.99,50,
514.099,49.99,49.99,50,45.76
514.099,49.99,49.99,50,45.76
514.099,49.99,49.99,50,45.76
514.099,49.99,49.99,50,45.76
514.249,49.98,49.98,50,
514.249,49.98,49.98,50,
514.249,49.98,49.98,50,
514.399,49.98,49.98,50,
514.399,49.98,49.98,50,
514.399,49.98,49.98,50,
514.548,49.99,49.99,50,
514.548,49.99,49.99,50,
514.548,49.99,49.99,50,
514.699,49.98,49.98,50,
514.699,49.98,49.98,50,
514.699,49.98,49.98,50,
514.848,49.98,49.98,50,
514.848,49.98,49.98,50,
514.848,49.98,49.98,50,
514.999,49.97,49.97,50,
514.999,49.97,49.97,50,
514.999,49.97,49.97,50,
515.15,49.98,49.98,50,45.84
515.15,49.98,49.98,50,45.84
515.15,49.98,49.98,50,45.84
515.15,49.98,49.98,50,45.84
515.3,49.98,49.98,50,
515.3,49.98,49.98,50,
515.3,49.98,49.98,50,
515.449,49.98,49.98,50,
515.449,49.98,49.98,50,
515.449,49.98,49.98,50,
515.6,49.98,49.98,50,
515.6,49.98,49.98,50,
515.6,49.98,49.98,50,
515.749,49.99,49.99,50,
515.749,49.99,49.99,50,
515.749,49.99,49.99,50,
515.9,49.99,49.99,50,
515.9,49.99,49.99,50,
515.9,49.99,49.99,50,
516.05,49.99,49.99,50,
516.05,49.99,49.99,50,
516.05,49.99,49.99,50,
516.2,50,50,50,45.79
516.2,50,50,50,45.79
516.2,50,50,50,45.79
516.2,50,50,50,45.79
516.349,50.01,50.01,50,
516.349,50.01,50.01,50,
516.349,50.01,50.01,50,
516.5,50.01,50.01,50,
516.5,50.01,50.01,50,
516.5,50.01,50.01,50,
516.649,50.01,50.01,50,
516.649,50.01,50.01,50,
516.649,50.01,50.01,50,
516.799,50.01,50.01,50,
516.799,50.01,50.01,50,
516.799,50.01,50.01,50,
516.949,50.01,50.01,50,
516.949,50.01,50.01,50,
516.949,50.01,50.01,50,
517.1,50.01,50.01,50,45.81
