timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2914.805,21.28,79.18,90,50,82.54
2914.805,21.28,79.18,90,50,82.54
2914.805,21.28,79.18,90,50,82.54
2914.955,21.16,79.08,90,50,
2914.955,21.16,79.08,90,50,
2914.955,21.16,79.08,90,50,
2914.955,21.16,79.08,90,50,
2915.105,21.04,78.98,90,50,
2915.105,21.04,78.98,90,50,
2915.105,21.04,78.98,90,50,
2915.105,21.04,78.98,90,50,
2915.255,20.92,78.88,90,50,
2915.255,20.92,78.88,90,50,
2915.255,20.92,78.88,90,50,
2915.255,20.92,78.88,90,50,
2915.405,20.8,78.78,90,50,
2915.405,20.8,78.78,90,50,
2915.405,20.8,78.78,90,50,
2915.405,20.8,78.78,90,50,
2915.555,20.68,78.68,90,50,
2915.555,20.68,78.68,90,50,
2915.555,20.68,78.68,90,50,
2915.555,20.68,78.68,90,50,
2915.705,20.57,78.57,90,50,
2915.705,20.57,78.57,90,50,
2915.705,20.57,78.57,90,50,
2915.705,20.57,78.57,90,50,
2915.855,20.45,78.47,90,50,82.29
2915.855,20.45,78.47,90,50,82.29
2915.855,20.45,78.47,90,50,82.29
2915.855,20.45,78.47,90,50,82.29
2915.855,20.45,78.47,90,50,82.29
2916.005,20.34,78.37,90,50,
2916.005,20.34,78.37,90,50,
2916.005,20.34,78.37,90,50,
2916.005,20.34,78.37,90,50,
2916.155,20.23,78.27,90,50,
2916.155,20.23,78.27,90,50,
2916.155,20.23,78.27,90,50,
2916.155,20.23,78.27,90,50,
2916.306,20.13,78.17,90,50,
2916.306,20.13,78.17,90,50,
2916.306,20.13,78.17,90,50,
2916.306,20.13,78.17,90,50,
2916.455,20.02,78.07,90,50,
2916.455,20.02,78.07,90,50,
2916.455,20.02,78.07,90,50,
2916.455,20.02,78.07,90,50,
2916.605,19.92,77.97,90,50,
2916.605,19.92,77.97,90,50,
2916.605,19.92,77.97,90,50,
2916.605,19.92,77.97,90,50,
2916.755,19.83,77.87,90,50,
2916.755,19.83,77.87,90,50,
2916.755,19.83,77.87,90,50,
2916.755,19.83,77.87,90,50,
2916.905,19.74,77.77,90,50,81.98
2916.905,19.74,77.77,90,50,81.98
2916.905,19.74,77.77,90,50,81.98
2916.905,19.74,77.77,90,50,81.98
2916.905,19.74,77.77,90,50,81.98
2917.055,19.64,77.67,90,50,
2917.055,19.64,77.67,90,50,
2917.055,19.64,77.67,90,50,
2917.055,19.64,77.67,90,50,
2917.205,19.54,77.57,90,50,
2917.205,19.54,77.57,90,50,
2917.205,19.54,77.57,90,50,
2917.205,19.54,77.57,90,50,
2917.355,19.46,77.47,90,50,
2917.355,19.46,77.47,90,50,
2917.355,19.46,77.47,90,50,
2917.355,19.46,77.47,90,50,
2917.505,19.36,77.37,90,50,
2917.505,19.36,77.37,90,50,
2917.505,19.36,77.37,90,50,
2917.505,19.36,77.37,90,50,
2917.656,19.27,77.27,90,50,
2917.656,19.27,77.27,90,50,
2917.656,19.27,77.27,90,50,
2917.656,19.27,77.27,90,50,
2917.805,19.18,77.17,90,50,
2917.805,19.18,77.17,90,50,
2917.805,19.18,77.17,90,50,
2917.805,19.18,77.17,90,50,
2917.955,19.1,77.07,90,50,81.63
2917.955,19.1,77.07,90,50,81.63
2917.955,19.1,77.07,90,50,81.63
2917.955,19.1,77.07,90,50,81.63
2917.955,19.1,77.07,90,50,81.63
2918.105,19.03,76.98,90,50,
2918.105,19.03,76.98,90,50,
2918.105,19.03,76.98,90,50,
2918.105,19.03,76.98,90,50,
2918.255,18.95,76.88,90,50,
2918.255,18.95,76.88,90,50,
2918.255,18.95,76.88,90,50,
2918.255,18.95,76.88,90,50,
2918.405,18.86,76.78,90,50,
2918.405,18.86,76.78,90,50,
2918.405,18.86,76.78,90,50,
2918.405,18.86,76.78,90,50,
2918.555,18.77,76.68,90,50,
2918.555,18.77,76.68,90,50,
2918.555,18.77,76.68,90,50,
2918.555,18.77,76.68,90,50,
2918.705,18.7,76.58,90,50,
2918.705,18.7,76.58,90,50,
2918.705,18.7,76.58,90,50,
2918.705,18.7,76.58,90,50,
2918.855,18.63,76.48,90,50,81.34
2918.855,18.63,76.48,90,50,81.34
2918.855,18.63,76.48,90,50,81.34
2918.855,18.63,76.48,90,50,81.34
2918.855,18.63,76.48,90,50,81.34
2919.005,18.54,76.38,90,50,
2919.005,18.54,76.38,90,50,
2919.005,18.54,76.38,90,50,
2919.005,18.54,76.38,90,50,
2919.155,18.46,76.28,90,50,
2919.155,18.46,76.28,90,50,
2919.155,18.46,76.28,90,50,
2919.155,18.46,76.28,90,50,
2919.305,18.39,76.19,90,50,
2919.305,18.39,76.19,90,50,
2919.305,18.39,76.19,90,50,
2919.305,18.39,76.19,90,50,
2919.455,18.33,76.09,90,50,
2919.455,18.33,76.09,90,50,
2919.455,18.33,76.09,90,50,
2919.455,18.33,76.09,90,50,
2919.605,18.27,76,90,50,
2919.605,18.27,76,90,50,
2919.605,18.27,76,90,50,
2919.605,18.27,76,90,50,
2919.755,18.2,75.9,90,50,
2919.755,18.2,75.9,90,50,
2919.755,18.2,75.9,90,50,
2919.755,18.2,75.9,90,50,
2919.905,18.13,75.81,90,50,81.19
2919.905,18.13,75.81,90,50,81.19
2919.905,18.13,75.81,90,50,81.19
2919.905,18.13,75.81,90,50,81.19
2919.905,18.13,75.81,90,50,81.19
2920.055,18.06,75.71,90,50,
2920.055,18.06,75.71,90,50,
2920.055,18.06,75.71,90,50,
2920.055,18.06,75.71,90,50,
2920.205,18,75.61,90,50,
2920.205,18,75.61,90,50,
2920.205,18,75.61,90,50,
2920.205,18,75.61,90,50,
2920.355,17.94,75.52,90,50,
2920.355,17.94,75.52,90,50,
2920.355,17.94,75.52,90,50,
2920.355,17.94,75.52,90,50,
2920.505,17.89,75.43,90,50,
2920.505,17.89,75.43,90,50,
2920.505,17.89,75.43,90,50,
2920.505,17.89,75.43,90,50,
2920.655,17.82,75.33,90,50,
2920.655,17.82,75.33,90,50,
2920.655,17.82,75.33,90,50,
2920.655,17.82,75.33,90,50,
2920.805,17.76,75.24,90,50,
2920.805,17.76,75.24,90,50,
2920.805,17.76,75.24,90,50,
2920.805,17.76,75.24,90,50,
2920.955,17.71,75.15,90,50,80.75
2920.955,17.71,75.15,90,50,80.75
2920.955,17.71,75.15,90,50,80.75
2920.955,17.71,75.15,90,50,80.75
2920.955,17.71,75.15,90,50,80.75
2921.105,17.64,75.04,90,50,
2921.105,17.64,75.04,90,50,
2921.105,17.64,75.04,90,50,
2921.105,17.64,75.04,90,50,
2921.255,17.6,74.96,90,50,
2921.255,17.6,74.96,90,50,
2921.255,17.6,74.96,90,50,
2921.255,17.6,74.96,90,50,
2921.405,17.54,74.86,90,50,
2921.405,17.54,74.86,90,50,
2921.405,17.54,74.86,90,50,
2921.405,17.54,74.86,90,50,
2921.555,17.49,74.77,90,50,
2921.555,17.49,74.77,90,50,
2921.555,17.49,74.77,90,50,
2921.555,17.49,74.77,90,50,
2921.705,17.44,74.68,90,50,
2921.705,17.44,74.68,90,50,
2921.705,17.44,74.68,90,50,
2921.705,17.44,74.68,90,50,
2921.855,17.38,74.58,90,50,
2921.855,17.38,74.58,90,50,
2921.855,17.38,74.58,90,50,
2921.855,17.38,74.58,90,50,
2922.005,17.34,74.49,90,50,80.33
2922.005,17.34,74.49,90,50,80.33
2922.005,17.34,74.49,90,50,80.33
2922.005,17.34,74.49,90,50,80.33
2922.005,17.34,74.49,90,50,80.33
2922.155,17.29,74.4,90,50,
2922.155,17.29,74.4,90,50,
2922.155,17.29,74.4,90,50,
2922.155,17.29,74.4,90,50,
2922.305,17.24,74.31,90,50,
2922.305,17.24,74.31,90,50,
2922.305,17.24,74.31,90,50,
2922.305,17.24,74.31,90,50,
2922.455,17.2,74.22,90,50,
2922.455,17.2,74.22,90,50,
2922.455,17.2,74.22,90,50,
2922.455,17.2,74.22,90,50,
2922.605,17.14,74.13,90,50,
2922.605,17.14,74.13,90,50,
2922.605,17.14,74.13,90,50,
2922.605,17.14,74.13,90,50,
2922.755,17.1,74.04,90,50,
2922.755,17.1,74.04,90,50,
2922.755,17.1,74.04,90,50,
2922.755,17.1,74.04,90,50,
2922.905,17.06,73.95,90,50,80.13
2922.905,17.06,73.95,90,50,80.13
2922.905,17.06,73.95,90,50,80.13
2922.905,17.06,73.95,90,50,80.13
2922.905,17.06,73.95,90,50,80.13
2923.055,17.01,73.85,90,50,
2923.055,17.01,73.85,90,50,
2923.055,17.01,73.85,90,50,
2923.055,17.01,73.85,90,50,
2923.205,16.97,73.77,90,50,
2923.205,16.97,73.77,90,50,
2923.205,16.97,73.77,90,50,
2923.205,16.97,73.77,90,50,
2923.355,16.93,73.68,90,50,
2923.355,16.93,73.68,90,50,
2923.355,16.93,73.68,90,50,
2923.355,16.93,73.68,90,50,
2923.505,16.89,73.59,90,50,
2923.505,16.89,73.59,90,50,
2923.505,16.89,73.59,90,50,
2923.505,16.89,73.59,90,50,
2923.655,16.85,73.5,90,50,
2923.655,16.85,73.5,90,50,
2923.655,16.85,73.5,90,50,
2923.655,16.85,73.5,90,50,
2923.805,16.81,73.41,90,50,
2923.805,16.81,73.41,90,50,
2923.805,16.81,73.41,90,50,
2923.805,16.81,73.41,90,50,
2923.955,16.78,73.32,90,50,79.81
2923.955,16.78,73.32,90,50,79.81
2923.955,16.78,73.32,90,50,79.81
2923.955,16.78,73.32,90,50,79.81
2923.955,16.78,73.32,90,50,79.81
2924.105,16.74,73.23,90,50,
2924.105,16.74,73.23,90,50,
2924.105,16.74,73.23,90,50,
2924.105,16.74,73.23,90,50,
2924.256,16.71,73.15,90,50,
2924.256,16.71,73.15,90,50,
2924.256,16.71,73.15,90,50,
2924.256,16.71,73.15,90,50,
2924.405,16.68,73.07,90,50,
2924.405,16.68,73.07,90,50,
2924.405,16.68,73.07,90,50,
2924.405,16.68,73.07,90,50,
2924.555,16.64,72.98,90,50,
2924.555,16.64,72.98,90,50,
2924.555,16.64,72.98,90,50,
2924.555,16.64,72.98,90,50,
2924.705,16.61,72.89,90,50,
2924.705,16.61,72.89,90,50,
2924.705,16.61,72.89,90,50,
2924.705,16.61,72.89,90,50,
2924.855,16.57,72.8,90,50,
2924.855,16.57,72.8,90,50,
2924.855,16.57,72.8,90,50,
2924.855,16.57,72.8,90,50,
2925.005,16.54,72.71,90,50,79.36
2925.005,16.54,72.71,90,50,79.36
2925.005,16.54,72.71,90,50,79.36
2925.005,16.54,72.71,90,50,79.36
2925.005,16.54,72.71,90,50,79.36
2925.155,16.51,72.63,90,50,
2925.155,16.51,72.63,90,50,
2925.155,16.51,72.63,90,50,
2925.155,16.51,72.63,90,50,
2925.305,16.48,72.55,90,50,
2925.305,16.48,72.55,90,50,
2925.305,16.48,72.55,90,50,
2925.305,16.48,72.55,90,50,
2925.455,16.45,72.46,90,50,
2925.455,16.45,72.46,90,50,
2925.455,16.45,72.46,90,50,
2925.455,16.45,72.46,90,50,
2925.605,16.42,72.37,90,50,
2925.605,16.42,72.37,90,50,
2925.605,16.42,72.37,90,50,
2925.605,16.42,72.37,90,50,
2925.755,16.4,72.29,90,50,
2925.755,16.4,72.29,90,50,
2925.755,16.4,72.29,90,50,
2925.755,16.4,72.29,90,50,
2925.905,16.37,72.21,90,50,78.91
2925.905,16.37,72.21,90,50,78.91
2925.905,16.37,72.21,90,50,78.91
2925.905,16.37,72.21,90,50,78.91
2925.905,16.37,72.21,90,50,78.91
2926.055,16.35,72.13,90,50,
2926.055,16.35,72.13,90,50,
2926.055,16.35,72.13,90,50,
2926.055,16.35,72.13,90,50,
2926.205,16.32,72.04,90,50,
2926.205,16.32,72.04,90,50,
2926.205,16.32,72.04,90,50,
2926.205,16.32,72.04,90,50,
2926.355,16.3,71.96,90,50,
2926.355,16.3,71.96,90,50,
2926.355,16.3,71.96,90,50,
2926.355,16.3,71.96,90,50,
2926.506,16.27,71.87,90,50,
2926.506,16.27,71.87,90,50,
2926.506,16.27,71.87,90,50,
2926.506,16.27,71.87,90,50,
2926.655,16.25,71.79,90,50,
2926.655,16.25,71.79,90,50,
2926.655,16.25,71.79,90,50,
2926.655,16.25,71.79,90,50,
2926.805,16.23,71.71,90,50,
2926.805,16.23,71.71,90,50,
2926.805,16.23,71.71,90,50,
2926.805,16.23,71.71,90,50,
2926.955,16.21,71.63,90,50,78.65
2926.955,16.21,71.63,90,50,78.65
2926.955,16.21,71.63,90,50,78.65
2926.955,16.21,71.63,90,50,78.65
2926.955,16.21,71.63,90,50,78.65
2927.105,16.18,71.55,90,50,
2927.105,16.18,71.55,90,50,
2927.105,16.18,71.55,90,50,
2927.105,16.18,71.55,90,50,
2927.255,16.16,71.47,90,50,
2927.255,16.16,71.47,90,50,
2927.255,16.16,71.47,90,50,
2927.255,16.16,71.47,90,50,
2927.405,16.15,71.39,90,50,
2927.405,16.15,71.39,90,50,
2927.405,16.15,71.39,90,50,
2927.405,16.15,71.39,90,50,
2927.555,16.13,71.31,90,50,
2927.555,16.13,71.31,90,50,
2927.555,16.13,71.31,90,50,
2927.555,16.13,71.31,90,50,
2927.705,16.1,71.23,90,50,
2927.705,16.1,71.23,90,50,
2927.705,16.1,71.23,90,50,
2927.705,16.1,71.23,90,50,
2927.855,16.08,71.15,90,50,
2927.855,16.08,71.15,90,50,
2927.855,16.08,71.15,90,50,
2927.855,16.08,71.15,90,50,
2928.005,16.06,71.06,90,50,78.25
2928.005,16.06,71.06,90,50,78.25
2928.005,16.06,71.06,90,50,78.25
2928.005,16.06,71.06,90,50,78.25
2928.005,16.06,71.06,90,50,78.25
2928.155,16.05,70.99,90,50,
2928.155,16.05,70.99,90,50,
2928.155,16.05,70.99,90,50,
2928.155,16.05,70.99,90,50,
2928.305,16.03,70.91,90,50,
2928.305,16.03,70.91,90,50,
2928.305,16.03,70.91,90,50,
2928.305,16.03,70.91,90,50,
2928.455,16.02,70.83,90,50,
2928.455,16.02,70.83,90,50,
2928.455,16.02,70.83,90,50,
2928.455,16.02,70.83,90,50,
2928.605,16.01,70.76,90,50,
2928.605,16.01,70.76,90,50,
2928.605,16.01,70.76,90,50,
2928.605,16.01,70.76,90,50,
2928.756,15.99,70.68,90,50,
2928.756,15.99,70.68,90,50,
2928.756,15.99,70.68,90,50,
2928.756,15.99,70.68,90,50,
2928.905,15.98,70.6,90,50,
2928.905,15.98,70.6,90,50,
2928.905,15.98,70.6,90,50,
2928.905,15.98,70.6,90,50,
2929.055,15.96,70.52,90,50,77.9
2929.055,15.96,70.52,90,50,77.9
2929.055,15.96,70.52,90,50,77.9
2929.055,15.96,70.52,90,50,77.9
2929.055,15.96,70.52,90,50,77.9
2929.205,15.95,70.45,90,50,
2929.205,15.95,70.45,90,50,
2929.205,15.95,70.45,90,50,
2929.205,15.95,70.45,90,50,
2929.355,15.94,70.37,90,50,
2929.355,15.94,70.37,90,50,
2929.355,15.94,70.37,90,50,
2929.355,15.94,70.37,90,50,
2929.505,15.94,70.3,90,50,
2929.505,15.94,70.3,90,50,
2929.505,15.94,70.3,90,50,
2929.505,15.94,70.3,90,50,
2929.655,15.93,70.23,90,50,
2929.655,15.93,70.23,90,50,
2929.655,15.93,70.23,90,50,
2929.655,15.93,70.23,90,50,
2929.805,15.92,70.15,90,50,
2929.805,15.92,70.15,90,50,
2929.805,15.92,70.15,90,50,
2929.805,15.92,70.15,90,50,
2929.955,15.91,70.08,90,50,77.6
2929.955,15.91,70.08,90,50,77.6
2929.955,15.91,70.08,90,50,77.6
2929.955,15.91,70.08,90,50,77.6
2929.955,15.91,70.08,90,50,77.6
2930.105,15.9,70,90,50,
2930.105,15.9,70,90,50,
2930.105,15.9,70,90,50,
2930.105,15.9,70,90,50,
2930.255,15.9,69.93,90,50,
2930.255,15.9,69.93,90,50,
2930.255,15.9,69.93,90,50,
2930.255,15.9,69.93,90,50,
2930.405,15.89,69.86,90,50,
2930.405,15.89,69.86,90,50,
2930.405,15.89,69.86,90,50,
2930.405,15.89,69.86,90,50,
2930.555,15.87,69.78,90,50,
2930.555,15.87,69.78,90,50,
2930.555,15.87,69.78,90,50,
2930.555,15.87,69.78,90,50,
2930.705,15.87,69.71,90,50,
2930.705,15.87,69.71,90,50,
2930.705,15.87,69.71,90,50,
2930.705,15.87,69.71,90,50,
2930.855,15.86,69.63,90,50,
2930.855,15.86,69.63,90,50,
2930.855,15.86,69.63,90,50,
2930.855,15.86,69.63,90,50,
2931.005,15.85,69.56,90,50,
2931.005,15.85,69.56,90,50,
2931.005,15.85,69.56,90,50,
2931.005,15.85,69.56,90,50,
2931.012,,,,,77.06
2931.155,15.84,69.49,90,50,
2931.155,15.84,69.49,90,50,
2931.155,15.84,69.49,90,50,
2931.155,15.84,69.49,90,50,
2931.305,15.84,69.42,90,50,
2931.305,15.84,69.42,90,50,
2931.305,15.84,69.42,90,50,
2931.305,15.84,69.42,90,50,
2931.455,15.83,69.35,90,50,
2931.455,15.83,69.35,90,50,
2931.455,15.83,69.35,90,50,
2931.455,15.83,69.35,90,50,
2931.605,15.83,69.27,90,50,
2931.605,15.83,69.27,90,50,
2931.605,15.83,69.27,90,50,
2931.605,15.83,69.27,90,50,
2931.755,15.83,69.2,90,50,
2931.755,15.83,69.2,90,50,
2931.755,15.83,69.2,90,50,
2931.755,15.83,69.2,90,50,
2931.905,15.82,69.13,90,50,
2931.905,15.82,69.13,90,50,
2931.905,15.82,69.13,90,50,
2931.905,15.82,69.13,90,50,
2932.055,15.81,69.06,90,50,76.65
2932.055,15.81,69.06,90,50,76.65
2932.055,15.81,69.06,90,50,76.65
2932.055,15.81,69.06,90,50,76.65
2932.055,15.81,69.06,90,50,76.65
2932.205,15.81,68.99,90,50,
2932.205,15.81,68.99,90,50,
2932.205,15.81,68.99,90,50,
2932.205,15.81,68.99,90,50,
2932.355,15.81,68.92,90,50,
2932.355,15.81,68.92,90,50,
2932.355,15.81,68.92,90,50,
2932.355,15.81,68.92,90,50,
2932.505,15.81,68.85,90,50,
2932.505,15.81,68.85,90,50,
2932.505,15.81,68.85,90,50,
2932.505,15.81,68.85,90,50,
2932.655,15.81,68.78,90,50,
2932.655,15.81,68.78,90,50,
2932.655,15.81,68.78,90,50,
2932.655,15.81,68.78,90,50,
2932.837,15.8,68.7,90,50,
2932.837,15.8,68.7,90,50,
2932.837,15.8,68.7,90,50,
2932.837,15.8,68.7,90,50,
2932.987,15.8,68.63,90,50,76.48
2932.987,15.8,68.63,90,50,76.48
2932.987,15.8,68.63,90,50,76.48
2932.987,15.8,68.63,90,50,76.48
2932.987,15.8,68.63,90,50,76.48
2933.137,15.8,68.56,90,50,
2933.137,15.8,68.56,90,50,
2933.137,15.8,68.56,90,50,
2933.137,15.8,68.56,90,50,
2933.287,15.8,68.49,90,50,
2933.287,15.8,68.49,90,50,
2933.287,15.8,68.49,90,50,
2933.287,15.8,68.49,90,50,
2933.437,15.8,68.43,90,50,
2933.437,15.8,68.43,90,50,
2933.437,15.8,68.43,90,50,
2933.437,15.8,68.43,90,50,
2933.587,15.79,68.36,90,50,
2933.587,15.79,68.36,90,50,
2933.587,15.79,68.36,90,50,
2933.587,15.79,68.36,90,50,
2933.737,15.8,68.29,90,50,
2933.737,15.8,68.29,90,50,
2933.737,15.8,68.29,90,50,
2933.737,15.8,68.29,90,50,
2933.887,15.8,68.22,90,50,
2933.887,15.8,68.22,90,50,
2933.887,15.8,68.22,90,50,
2933.887,15.8,68.22,90,50,
2934.037,15.8,68.16,90,50,76.02
2934.037,15.8,68.16,90,50,76.02
2934.037,15.8,68.16,90,50,76.02
2934.037,15.8,68.16,90,50,76.02
2934.037,15.8,68.16,90,50,76.02
2934.187,15.81,68.09,90,50,
2934.187,15.81,68.09,90,50,
2934.187,15.81,68.09,90,50,
2934.187,15.81,68.09,90,50,
2934.337,15.81,68.03,90,50,
2934.337,15.81,68.03,90,50,
2934.337,15.81,68.03,90,50,
2934.337,15.81,68.03,90,50,
2934.487,15.8,67.96,90,50,
2934.487,15.8,67.96,90,50,
2934.487,15.8,67.96,90,50,
2934.487,15.8,67.96,90,50,
2934.637,15.81,67.89,90,50,
2934.637,15.81,67.89,90,50,
2934.637,15.81,67.89,90,50,
2934.637,15.81,67.89,90,50,
2934.787,15.81,67.83,90,50,
2934.787,15.81,67.83,90,50,
2934.787,15.81,67.83,90,50,
2934.787,15.81,67.83,90,50,
2934.937,15.81,67.77,90,50,
2934.937,15.81,67.77,90,50,
2934.937,15.81,67.77,90,50,
2934.937,15.81,67.77,90,50,
2935.087,15.82,67.71,90,50,75.57
2935.087,15.82,67.71,90,50,75.57
2935.087,15.82,67.71,90,50,75.57
2935.087,15.82,67.71,90,50,75.57
2935.087,15.82,67.71,90,50,75.57
2935.237,15.82,67.64,90,50,
2935.237,15.82,67.64,90,50,
2935.237,15.82,67.64,90,50,
2935.237,15.82,67.64,90,50,
2935.387,15.82,67.57,90,50,
2935.387,15.82,67.57,90,50,
2935.387,15.82,67.57,90,50,
2935.387,15.82,67.57,90,50,
2935.537,15.83,67.51,90,50,
2935.537,15.83,67.51,90,50,
2935.537,15.83,67.51,90,50,
2935.537,15.83,67.51,90,50,
2935.687,15.83,67.45,90,50,
2935.687,15.83,67.45,90,50,
2935.687,15.83,67.45,90,50,
2935.687,15.83,67.45,90,50,
2935.837,15.84,67.38,90,50,
2935.837,15.84,67.38,90,50,
2935.837,15.84,67.38,90,50,
2935.837,15.84,67.38,90,50,
2935.987,15.84,67.32,90,50,75.24
2935.987,15.84,67.32,90,50,75.24
2935.987,15.84,67.32,90,50,75.24
2935.987,15.84,67.32,90,50,75.24
2935.987,15.84,67.32,90,50,75.24
2936.137,15.84,67.25,90,50,
2936.137,15.84,67.25,90,50,
2936.137,15.84,67.25,90,50,
2936.137,15.84,67.25,90,50,
2936.287,15.85,67.19,90,50,
2936.287,15.85,67.19,90,50,
2936.287,15.85,67.19,90,50,
2936.287,15.85,67.19,90,50,
2936.437,15.86,67.13,90,50,
2936.437,15.86,67.13,90,50,
2936.437,15.86,67.13,90,50,
2936.437,15.86,67.13,90,50,
2936.587,15.88,67.08,90,50,
2936.587,15.88,67.08,90,50,
2936.587,15.88,67.08,90,50,
2936.587,15.88,67.08,90,50,
2936.738,15.88,67.01,90,50,
2936.738,15.88,67.01,90,50,
2936.738,15.88,67.01,90,50,
2936.738,15.88,67.01,90,50,
2936.887,15.88,66.95,90,50,
2936.887,15.88,66.95,90,50,
2936.887,15.88,66.95,90,50,
2936.887,15.88,66.95,90,50,
2937.037,15.89,66.89,90,50,74.72
2937.037,15.89,66.89,90,50,74.72
2937.037,15.89,66.89,90,50,74.72
2937.037,15.89,66.89,90,50,74.72
2937.037,15.89,66.89,90,50,74.72
2937.187,15.9,66.83,90,50,
2937.187,15.9,66.83,90,50,
2937.187,15.9,66.83,90,50,
2937.187,15.9,66.83,90,50,
2937.337,15.9,66.77,90,50,
2937.337,15.9,66.77,90,50,
2937.337,15.9,66.77,90,50,
2937.337,15.9,66.77,90,50,
2937.487,15.92,66.71,90,50,
2937.487,15.92,66.71,90,50,
2937.487,15.92,66.71,90,50,
2937.487,15.92,66.71,90,50,
2937.637,15.92,66.65,90,50,
2937.637,15.92,66.65,90,50,
2937.637,15.92,66.65,90,50,
2937.637,15.92,66.65,90,50,
2937.787,15.93,66.59,90,50,
2937.787,15.93,66.59,90,50,
2937.787,15.93,66.59,90,50,
2937.787,15.93,66.59,90,50,
2937.937,15.94,66.53,90,50,
2937.937,15.94,66.53,90,50,
2937.937,15.94,66.53,90,50,
2937.937,15.94,66.53,90,50,
2938.087,15.95,66.47,90,50,74.48
2938.087,15.95,66.47,90,50,74.48
2938.087,15.95,66.47,90,50,74.48
2938.087,15.95,66.47,90,50,74.48
2938.087,15.95,66.47,90,50,74.48
2938.237,15.95,66.41,90,50,
2938.237,15.95,66.41,90,50,
2938.237,15.95,66.41,90,50,
2938.237,15.95,66.41,90,50,
2938.387,15.96,66.35,90,50,
2938.387,15.96,66.35,90,50,
2938.387,15.96,66.35,90,50,
2938.387,15.96,66.35,90,50,
2938.537,15.97,66.29,90,50,
2938.537,15.97,66.29,90,50,
2938.537,15.97,66.29,90,50,
2938.537,15.97,66.29,90,50,
2938.687,15.98,66.23,90,50,
2938.687,15.98,66.23,90,50,
2938.687,15.98,66.23,90,50,
2938.687,15.98,66.23,90,50,
2938.837,15.98,66.17,90,50,
2938.837,15.98,66.17,90,50,
2938.837,15.98,66.17,90,50,
2938.837,15.98,66.17,90,50,
2938.988,15.99,66.11,90,50,
2938.988,15.99,66.11,90,50,
2938.988,15.99,66.11,90,50,
2938.988,15.99,66.11,90,50,
2939.137,16.01,66.06,90,50,73.8
2939.137,16.01,66.06,90,50,73.8
2939.137,16.01,66.06,90,50,73.8
2939.137,16.01,66.06,90,50,73.8
2939.137,16.01,66.06,90,50,73.8
2939.287,16.01,66,90,50,
2939.287,16.01,66,90,50,
2939.287,16.01,66,90,50,
2939.287,16.01,66,90,50,
2939.437,16.03,65.94,90,50,
2939.437,16.03,65.94,90,50,
2939.437,16.03,65.94,90,50,
2939.437,16.03,65.94,90,50,
2939.587,16.04,65.88,90,50,
2939.587,16.04,65.88,90,50,
2939.587,16.04,65.88,90,50,
2939.587,16.04,65.88,90,50,
2939.737,16.05,65.83,90,50,
2939.737,16.05,65.83,90,50,
2939.737,16.05,65.83,90,50,
2939.737,16.05,65.83,90,50,
2939.887,16.06,65.77,90,50,
2939.887,16.06,65.77,90,50,
2939.887,16.06,65.77,90,50,
2939.887,16.06,65.77,90,50,
2940.037,16.07,65.71,90,50,
2940.037,16.07,65.71,90,50,
2940.037,16.07,65.71,90,50,
2940.037,16.07,65.71,90,50,
2940.084,,,,,73.69
2940.187,16.08,65.66,90,50,
2940.187,16.08,65.66,90,50,
2940.187,16.08,65.66,90,50,
2940.187,16.08,65.66,90,50,
2940.337,16.09,65.6,90,50,
2940.337,16.09,65.6,90,50,
2940.337,16.09,65.6,90,50,
2940.337,16.09,65.6,90,50,
2940.487,16.11,65.55,90,50,
2940.487,16.11,65.55,90,50,
2940.487,16.11,65.55,90,50,
2940.487,16.11,65.55,90,50,
2940.637,16.12,65.5,90,50,
2940.637,16.12,65.5,90,50,
2940.637,16.12,65.5,90,50,
2940.637,16.12,65.5,90,50,
2940.787,16.14,65.44,90,50,
2940.787,16.14,65.44,90,50,
2940.787,16.14,65.44,90,50,
2940.787,16.14,65.44,90,50,
2940.937,16.15,65.38,90,50,
2940.937,16.15,65.38,90,50,
2940.937,16.15,65.38,90,50,
2940.937,16.15,65.38,90,50,
2941.087,16.16,65.33,90,50,73.05
2941.087,16.16,65.33,90,50,73.05
2941.087,16.16,65.33,90,50,73.05
2941.087,16.16,65.33,90,50,73.05
2941.087,16.16,65.33,90,50,73.05
2941.238,16.17,65.27,90,50,
2941.238,16.17,65.27,90,50,
2941.238,16.17,65.27,90,50,
2941.238,16.17,65.27,90,50,
2941.387,16.19,65.23,90,50,
2941.387,16.19,65.23,90,50,
2941.387,16.19,65.23,90,50,
2941.387,16.19,65.23,90,50,
2941.537,16.21,65.17,90,50,
2941.537,16.21,65.17,90,50,
2941.537,16.21,65.17,90,50,
2941.537,16.21,65.17,90,50,
2941.687,16.22,65.12,90,50,
2941.687,16.22,65.12,90,50,
2941.687,16.22,65.12,90,50,
2941.687,16.22,65.12,90,50,
2941.837,16.23,65.06,90,50,
2941.837,16.23,65.06,90,50,
2941.837,16.23,65.06,90,50,
2941.837,16.23,65.06,90,50,
2941.987,16.23,65,90,50,
2941.987,16.23,65,90,50,
2941.987,16.23,65,90,50,
2941.987,16.23,65,90,50,
2942.137,16.25,64.96,90,50,72.75
2942.137,16.25,64.96,90,50,72.75
