timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
3997.564,23.61,80.97,90,50,
3997.564,23.61,80.97,90,50,
3997.714,23.43,80.87,90,50,83.94
3997.714,23.43,80.87,90,50,83.94
3997.714,23.43,80.87,90,50,83.94
3997.714,23.43,80.87,90,50,83.94
3997.714,23.43,80.87,90,50,83.94
3997.864,23.26,80.77,90,50,
3997.864,23.26,80.77,90,50,
3997.864,23.26,80.77,90,50,
3997.864,23.26,80.77,90,50,
3998.014,23.1,80.67,90,50,
3998.014,23.1,80.67,90,50,
3998.014,23.1,80.67,90,50,
3998.014,23.1,80.67,90,50,
3998.164,22.95,80.57,90,50,
3998.164,22.95,80.57,90,50,
3998.164,22.95,80.57,90,50,
3998.164,22.95,80.57,90,50,
3998.314,22.78,80.46,90,50,
3998.314,22.78,80.46,90,50,
3998.314,22.78,80.46,90,50,
3998.314,22.78,80.46,90,50,
3998.464,22.63,80.36,90,50,
3998.464,22.63,80.36,90,50,
3998.464,22.63,80.36,90,50,
3998.464,22.63,80.36,90,50,
3998.614,22.47,80.26,90,50,
3998.614,22.47,80.26,90,50,
3998.614,22.47,80.26,90,50,
3998.614,22.47,80.26,90,50,
3998.764,22.32,80.16,90,50,83.91
3998.764,22.32,80.16,90,50,83.91
3998.764,22.32,80.16,90,50,83.91
3998.764,22.32,80.16,90,50,83.91
3998.764,22.32,80.16,90,50,83.91
3998.914,22.18,80.06,90,50,
3998.914,22.18,80.06,90,50,
3998.914,22.18,80.06,90,50,
3998.914,22.18,80.06,90,50,
3999.064,22.04,79.96,90,50,
3999.064,22.04,79.96,90,50,
3999.064,22.04,79.96,90,50,
3999.064,22.04,79.96,90,50,
3999.214,21.89,79.85,90,50,
3999.214,21.89,79.85,90,50,
3999.214,21.89,79.85,90,50,
3999.214,21.89,79.85,90,50,
3999.364,21.74,79.75,90,50,
3999.364,21.74,79.75,90,50,
3999.364,21.74,79.75,90,50,
3999.364,21.74,79.75,90,50,
3999.514,21.61,79.65,90,50,
3999.514,21.61,79.65,90,50,
3999.514,21.61,79.65,90,50,
3999.514,21.61,79.65,90,50,
3999.664,21.48,79.54,90,50,
3999.664,21.48,79.54,90,50,
3999.664,21.48,79.54,90,50,
3999.664,21.48,79.54,90,50,
3999.814,21.34,79.44,90,50,83.65
3999.814,21.34,79.44,90,50,83.65
3999.814,21.34,79.44,90,50,83.65
3999.814,21.34,79.44,90,50,83.65
3999.814,21.34,79.44,90,50,83.65
3999.964,21.21,79.34,90,50,
3999.964,21.21,79.34,90,50,
3999.964,21.21,79.34,90,50,
3999.964,21.21,79.34,90,50,
4000.114,21.07,79.23,90,50,
4000.114,21.07,79.23,90,50,
4000.114,21.07,79.23,90,50,
4000.114,21.07,79.23,90,50,
4000.264,20.95,79.13,90,50,
4000.264,20.95,79.13,90,50,
4000.264,20.95,79.13,90,50,
4000.264,20.95,79.13,90,50,
4000.414,20.83,79.03,90,50,
4000.414,20.83,79.03,90,50,
4000.414,20.83,79.03,90,50,
4000.414,20.83,79.03,90,50,
4000.564,20.71,78.93,90,50,
4000.564,20.71,78.93,90,50,
4000.564,20.71,78.93,90,50,
4000.564,20.71,78.93,90,50,
4000.715,20.59,78.83,90,50,83.21
4000.715,20.59,78.83,90,50,83.21
4000.715,20.59,78.83,90,50,83.21
4000.715,20.59,78.83,90,50,83.21
4000.715,20.59,78.83,90,50,83.21
4000.864,20.47,78.72,90,50,
4000.864,20.47,78.72,90,50,
4000.864,20.47,78.72,90,50,
4000.864,20.47,78.72,90,50,
4001.014,20.35,78.62,90,50,
4001.014,20.35,78.62,90,50,
4001.014,20.35,78.62,90,50,
4001.014,20.35,78.62,90,50,
4001.164,20.23,78.52,90,50,
4001.164,20.23,78.52,90,50,
4001.164,20.23,78.52,90,50,
4001.164,20.23,78.52,90,50,
4001.314,20.12,78.41,90,50,
4001.314,20.12,78.41,90,50,
4001.314,20.12,78.41,90,50,
4001.314,20.12,78.41,90,50,
4001.464,20.01,78.31,90,50,
4001.464,20.01,78.31,90,50,
4001.464,20.01,78.31,90,50,
4001.464,20.01,78.31,90,50,
4001.614,19.89,78.21,90,50,
4001.614,19.89,78.21,90,50,
4001.614,19.89,78.21,90,50,
4001.614,19.89,78.21,90,50,
4001.764,19.79,78.11,90,50,
4001.764,19.79,78.11,90,50,
4001.764,19.79,78.11,90,50,
4001.764,19.79,78.11,90,50,
4001.806,,,,,83.08
4001.914,19.69,78.01,90,50,
4001.914,19.69,78.01,90,50,
4001.914,19.69,78.01,90,50,
4001.914,19.69,78.01,90,50,
4002.064,19.58,77.9,90,50,
4002.064,19.58,77.9,90,50,
4002.064,19.58,77.9,90,50,
4002.064,19.58,77.9,90,50,
4002.214,19.49,77.8,90,50,
4002.214,19.49,77.8,90,50,
4002.214,19.49,77.8,90,50,
4002.214,19.49,77.8,90,50,
4002.364,19.39,77.7,90,50,
4002.364,19.39,77.7,90,50,
4002.364,19.39,77.7,90,50,
4002.364,19.39,77.7,90,50,
4002.514,19.29,77.6,90,50,
4002.514,19.29,77.6,90,50,
4002.514,19.29,77.6,90,50,
4002.514,19.29,77.6,90,50,
4002.664,19.19,77.49,90,50,
4002.664,19.19,77.49,90,50,
4002.664,19.19,77.49,90,50,
4002.664,19.19,77.49,90,50,
4002.814,19.1,77.39,90,50,82.78
4002.814,19.1,77.39,90,50,82.78
4002.814,19.1,77.39,90,50,82.78
4002.814,19.1,77.39,90,50,82.78
4002.814,19.1,77.39,90,50,82.78
4002.965,19.02,77.3,90,50,
4002.965,19.02,77.3,90,50,
4002.965,19.02,77.3,90,50,
4002.965,19.02,77.3,90,50,
4003.114,18.94,77.2,90,50,
4003.114,18.94,77.2,90,50,
4003.114,18.94,77.2,90,50,
4003.114,18.94,77.2,90,50,
4003.264,18.84,77.09,90,50,
4003.264,18.84,77.09,90,50,
4003.264,18.84,77.09,90,50,
4003.264,18.84,77.09,90,50,
4003.414,18.75,76.99,90,50,
4003.414,18.75,76.99,90,50,
4003.414,18.75,76.99,90,50,
4003.414,18.75,76.99,90,50,
4003.564,18.66,76.89,90,50,
4003.564,18.66,76.89,90,50,
4003.564,18.66,76.89,90,50,
4003.564,18.66,76.89,90,50,
4003.714,18.57,76.79,90,50,82.49
4003.714,18.57,76.79,90,50,82.49
4003.714,18.57,76.79,90,50,82.49
4003.714,18.57,76.79,90,50,82.49
4003.714,18.57,76.79,90,50,82.49
4003.865,18.48,76.69,90,50,
4003.865,18.48,76.69,90,50,
4003.865,18.48,76.69,90,50,
4003.865,18.48,76.69,90,50,
4004.014,18.4,76.59,90,50,
4004.014,18.4,76.59,90,50,
4004.014,18.4,76.59,90,50,
4004.014,18.4,76.59,90,50,
4004.164,18.33,76.49,90,50,
4004.164,18.33,76.49,90,50,
4004.164,18.33,76.49,90,50,
4004.164,18.33,76.49,90,50,
4004.314,18.27,76.4,90,50,
4004.314,18.27,76.4,90,50,
4004.314,18.27,76.4,90,50,
4004.314,18.27,76.4,90,50,
4004.464,18.19,76.3,90,50,
4004.464,18.19,76.3,90,50,
4004.464,18.19,76.3,90,50,
4004.464,18.19,76.3,90,50,
4004.614,18.12,76.2,90,50,
4004.614,18.12,76.2,90,50,
4004.614,18.12,76.2,90,50,
4004.614,18.12,76.2,90,50,
4004.764,18.04,76.1,90,50,82.2
4004.764,18.04,76.1,90,50,82.2
4004.764,18.04,76.1,90,50,82.2
4004.764,18.04,76.1,90,50,82.2
4004.764,18.04,76.1,90,50,82.2
4004.914,17.96,76,90,50,
4004.914,17.96,76,90,50,
4004.914,17.96,76,90,50,
4004.914,17.96,76,90,50,
4005.064,17.89,75.9,90,50,
4005.064,17.89,75.9,90,50,
4005.064,17.89,75.9,90,50,
4005.064,17.89,75.9,90,50,
4005.215,17.83,75.8,90,50,
4005.215,17.83,75.8,90,50,
4005.215,17.83,75.8,90,50,
4005.215,17.83,75.8,90,50,
4005.364,17.77,75.71,90,50,
4005.364,17.77,75.71,90,50,
4005.364,17.77,75.71,90,50,
4005.364,17.77,75.71,90,50,
4005.514,17.7,75.61,90,50,
4005.514,17.7,75.61,90,50,
4005.514,17.7,75.61,90,50,
4005.514,17.7,75.61,90,50,
4005.664,17.64,75.51,90,50,
4005.664,17.64,75.51,90,50,
4005.664,17.64,75.51,90,50,
4005.664,17.64,75.51,90,50,
4005.814,17.57,75.41,90,50,81.92
4005.814,17.57,75.41,90,50,81.92
4005.814,17.57,75.41,90,50,81.92
4005.814,17.57,75.41,90,50,81.92
4005.814,17.57,75.41,90,50,81.92
4005.964,17.51,75.32,90,50,
4005.964,17.51,75.32,90,50,
4005.964,17.51,75.32,90,50,
4005.964,17.51,75.32,90,50,
4006.114,17.45,75.22,90,50,
4006.114,17.45,75.22,90,50,
4006.114,17.45,75.22,90,50,
4006.114,17.45,75.22,90,50,
4006.264,17.4,75.13,90,50,
4006.264,17.4,75.13,90,50,
4006.264,17.4,75.13,90,50,
4006.264,17.4,75.13,90,50,
4006.414,17.34,75.03,90,50,
4006.414,17.34,75.03,90,50,
4006.414,17.34,75.03,90,50,
4006.414,17.34,75.03,90,50,
4006.564,17.28,74.94,90,50,
4006.564,17.28,74.94,90,50,
4006.564,17.28,74.94,90,50,
4006.564,17.28,74.94,90,50,
4006.714,17.22,74.84,90,50,
4006.714,17.22,74.84,90,50,
4006.714,17.22,74.84,90,50,
4006.714,17.22,74.84,90,50,
4006.864,17.16,74.75,90,50,81.73
4006.864,17.16,74.75,90,50,81.73
4006.864,17.16,74.75,90,50,81.73
4006.864,17.16,74.75,90,50,81.73
4006.864,17.16,74.75,90,50,81.73
4007.014,17.11,74.65,90,50,
4007.014,17.11,74.65,90,50,
4007.014,17.11,74.65,90,50,
4007.014,17.11,74.65,90,50,
4007.164,17.06,74.56,90,50,
4007.164,17.06,74.56,90,50,
4007.164,17.06,74.56,90,50,
4007.164,17.06,74.56,90,50,
4007.314,17,74.46,90,50,
4007.314,17,74.46,90,50,
4007.314,17,74.46,90,50,
4007.314,17,74.46,90,50,
4007.464,16.96,74.37,90,50,
4007.464,16.96,74.37,90,50,
4007.464,16.96,74.37,90,50,
4007.464,16.96,74.37,90,50,
4007.614,16.91,74.28,90,50,
4007.614,16.91,74.28,90,50,
4007.614,16.91,74.28,90,50,
4007.614,16.91,74.28,90,50,
4007.764,16.85,74.18,90,50,81.39
4007.764,16.85,74.18,90,50,81.39
4007.764,16.85,74.18,90,50,81.39
4007.764,16.85,74.18,90,50,81.39
4007.764,16.85,74.18,90,50,81.39
4007.914,16.81,74.09,90,50,
4007.914,16.81,74.09,90,50,
4007.914,16.81,74.09,90,50,
4007.914,16.81,74.09,90,50,
4008.064,16.77,74,90,50,
4008.064,16.77,74,90,50,
4008.064,16.77,74,90,50,
4008.064,16.77,74,90,50,
4008.214,16.73,73.91,90,50,
4008.214,16.73,73.91,90,50,
4008.214,16.73,73.91,90,50,
4008.214,16.73,73.91,90,50,
4008.364,16.68,73.82,90,50,
4008.364,16.68,73.82,90,50,
4008.364,16.68,73.82,90,50,
4008.364,16.68,73.82,90,50,
4008.514,16.63,73.73,90,50,
4008.514,16.63,73.73,90,50,
4008.514,16.63,73.73,90,50,
4008.514,16.63,73.73,90,50,
4008.664,16.59,73.64,90,50,
4008.664,16.59,73.64,90,50,
4008.664,16.59,73.64,90,50,
4008.664,16.59,73.64,90,50,
4008.814,16.55,73.54,90,50,80.94
4008.814,16.55,73.54,90,50,80.94
4008.814,16.55,73.54,90,50,80.94
4008.814,16.55,73.54,90,50,80.94
4008.814,16.55,73.54,90,50,80.94
4008.964,16.51,73.45,90,50,
4008.964,16.51,73.45,90,50,
4008.964,16.51,73.45,90,50,
4008.964,16.51,73.45,90,50,
4009.114,16.47,73.37,90,50,
4009.114,16.47,73.37,90,50,
4009.114,16.47,73.37,90,50,
4009.114,16.47,73.37,90,50,
4009.264,16.43,73.27,90,50,
4009.264,16.43,73.27,90,50,
4009.264,16.43,73.27,90,50,
4009.264,16.43,73.27,90,50,
4009.414,16.4,73.19,90,50,
4009.414,16.4,73.19,90,50,
4009.414,16.4,73.19,90,50,
4009.414,16.4,73.19,90,50,
4009.564,16.36,73.1,90,50,
4009.564,16.36,73.1,90,50,
4009.564,16.36,73.1,90,50,
4009.564,16.36,73.1,90,50,
4009.714,16.33,73.01,90,50,
4009.714,16.33,73.01,90,50,
4009.714,16.33,73.01,90,50,
4009.714,16.33,73.01,90,50,
4009.864,16.29,72.92,90,50,80.72
4009.864,16.29,72.92,90,50,80.72
4009.864,16.29,72.92,90,50,80.72
4009.864,16.29,72.92,90,50,80.72
4009.864,16.29,72.92,90,50,80.72
4010.014,16.25,72.83,90,50,
4010.014,16.25,72.83,90,50,
4010.014,16.25,72.83,90,50,
4010.014,16.25,72.83,90,50,
4010.164,16.21,72.74,90,50,
4010.164,16.21,72.74,90,50,
4010.164,16.21,72.74,90,50,
4010.164,16.21,72.74,90,50,
4010.314,16.18,72.66,90,50,
4010.314,16.18,72.66,90,50,
4010.314,16.18,72.66,90,50,
4010.314,16.18,72.66,90,50,
4010.464,16.15,72.57,90,50,
4010.464,16.15,72.57,90,50,
4010.464,16.15,72.57,90,50,
4010.464,16.15,72.57,90,50,
4010.614,16.12,72.48,90,50,
4010.614,16.12,72.48,90,50,
4010.614,16.12,72.48,90,50,
4010.614,16.12,72.48,90,50,
4010.764,16.09,72.4,90,50,
4010.764,16.09,72.4,90,50,
4010.764,16.09,72.4,90,50,
4010.764,16.09,72.4,90,50,
4010.914,16.06,72.31,90,50,80.46
4010.914,16.06,72.31,90,50,80.46
4010.914,16.06,72.31,90,50,80.46
4010.914,16.06,72.31,90,50,80.46
4010.914,16.06,72.31,90,50,80.46
4011.064,16.03,72.22,90,50,
4011.064,16.03,72.22,90,50,
4011.064,16.03,72.22,90,50,
4011.064,16.03,72.22,90,50,
4011.214,16,72.14,90,50,
4011.214,16,72.14,90,50,
4011.214,16,72.14,90,50,
4011.214,16,72.14,90,50,
4011.364,15.97,72.05,90,50,
4011.364,15.97,72.05,90,50,
4011.364,15.97,72.05,90,50,
4011.364,15.97,72.05,90,50,
4011.514,15.95,71.97,90,50,
4011.514,15.95,71.97,90,50,
4011.514,15.95,71.97,90,50,
4011.514,15.95,71.97,90,50,
4011.664,15.94,71.89,90,50,
4011.664,15.94,71.89,90,50,
4011.664,15.94,71.89,90,50,
4011.664,15.94,71.89,90,50,
4011.814,15.91,71.81,90,50,80.06
4011.814,15.91,71.81,90,50,80.06
4011.814,15.91,71.81,90,50,80.06
4011.814,15.91,71.81,90,50,80.06
4011.814,15.91,71.81,90,50,80.06
4011.964,15.89,71.72,90,50,
4011.964,15.89,71.72,90,50,
4011.964,15.89,71.72,90,50,
4011.964,15.89,71.72,90,50,
4012.114,15.87,71.64,90,50,
4012.114,15.87,71.64,90,50,
4012.114,15.87,71.64,90,50,
4012.114,15.87,71.64,90,50,
4012.264,15.85,71.56,90,50,
4012.264,15.85,71.56,90,50,
4012.264,15.85,71.56,90,50,
4012.264,15.85,71.56,90,50,
4012.414,15.83,71.48,90,50,
4012.414,15.83,71.48,90,50,
4012.414,15.83,71.48,90,50,
4012.414,15.83,71.48,90,50,
4012.564,15.8,71.39,90,50,
4012.564,15.8,71.39,90,50,
4012.564,15.8,71.39,90,50,
4012.564,15.8,71.39,90,50,
4012.714,15.78,71.31,90,50,
4012.714,15.78,71.31,90,50,
4012.714,15.78,71.31,90,50,
4012.714,15.78,71.31,90,50,
4012.864,15.75,71.22,90,50,79.81
4012.864,15.75,71.22,90,50,79.81
4012.864,15.75,71.22,90,50,79.81
4012.864,15.75,71.22,90,50,79.81
4012.864,15.75,71.22,90,50,79.81
4013.037,15.73,71.13,90,50,
4013.037,15.73,71.13,90,50,
4013.037,15.73,71.13,90,50,
4013.037,15.73,71.13,90,50,
4013.185,15.72,71.06,90,50,
4013.185,15.72,71.06,90,50,
4013.185,15.72,71.06,90,50,
4013.185,15.72,71.06,90,50,
4013.335,15.69,70.97,90,50,
4013.335,15.69,70.97,90,50,
4013.335,15.69,70.97,90,50,
4013.335,15.69,70.97,90,50,
4013.485,15.67,70.89,90,50,
4013.485,15.67,70.89,90,50,
4013.485,15.67,70.89,90,50,
4013.485,15.67,70.89,90,50,
4013.635,15.66,70.81,90,50,
4013.635,15.66,70.81,90,50,
4013.635,15.66,70.81,90,50,
4013.635,15.66,70.81,90,50,
4013.785,15.64,70.73,90,50,
4013.785,15.64,70.73,90,50,
4013.785,15.64,70.73,90,50,
4013.785,15.64,70.73,90,50,
4013.935,15.63,70.65,90,50,79.41
4013.935,15.63,70.65,90,50,79.41
4013.935,15.63,70.65,90,50,79.41
4013.935,15.63,70.65,90,50,79.41
4013.935,15.63,70.65,90,50,79.41
4014.085,15.61,70.57,90,50,
4014.085,15.61,70.57,90,50,
4014.085,15.61,70.57,90,50,
4014.085,15.61,70.57,90,50,
4014.235,15.6,70.5,90,50,
4014.235,15.6,70.5,90,50,
4014.235,15.6,70.5,90,50,
4014.235,15.6,70.5,90,50,
4014.385,15.59,70.42,90,50,
4014.385,15.59,70.42,90,50,
4014.385,15.59,70.42,90,50,
4014.385,15.59,70.42,90,50,
4014.535,15.58,70.35,90,50,
4014.535,15.58,70.35,90,50,
4014.535,15.58,70.35,90,50,
4014.535,15.58,70.35,90,50,
4014.685,15.56,70.26,90,50,
4014.685,15.56,70.26,90,50,
4014.685,15.56,70.26,90,50,
4014.685,15.56,70.26,90,50,
4014.835,15.54,70.18,90,50,78.83
4014.835,15.54,70.18,90,50,78.83
4014.835,15.54,70.18,90,50,78.83
4014.835,15.54,70.18,90,50,78.83
4014.835,15.54,70.18,90,50,78.83
4014.985,15.53,70.11,90,50,
4014.985,15.53,70.11,90,50,
4014.985,15.53,70.11,90,50,
4014.985,15.53,70.11,90,50,
4015.135,15.53,70.03,90,50,
4015.135,15.53,70.03,90,50,
4015.135,15.53,70.03,90,50,
4015.135,15.53,70.03,90,50,
4015.285,15.51,69.96,90,50,
4015.285,15.51,69.96,90,50,
4015.285,15.51,69.96,90,50,
4015.285,15.51,69.96,90,50,
4015.435,15.5,69.88,90,50,
4015.435,15.5,69.88,90,50,
4015.435,15.5,69.88,90,50,
4015.435,15.5,69.88,90,50,
4015.585,15.49,69.8,90,50,
4015.585,15.49,69.8,90,50,
4015.585,15.49,69.8,90,50,
4015.585,15.49,69.8,90,50,
4015.735,15.49,69.73,90,50,
4015.735,15.49,69.73,90,50,
4015.735,15.49,69.73,90,50,
4015.735,15.49,69.73,90,50,
4015.885,15.47,69.65,90,50,78.6
4015.885,15.47,69.65,90,50,78.6
4015.885,15.47,69.65,90,50,78.6
4015.885,15.47,69.65,90,50,78.6
4015.885,15.47,69.65,90,50,78.6
4016.035,15.46,69.58,90,50,
4016.035,15.46,69.58,90,50,
4016.035,15.46,69.58,90,50,
4016.035,15.46,69.58,90,50,
4016.185,15.46,69.51,90,50,
4016.185,15.46,69.51,90,50,
4016.185,15.46,69.51,90,50,
4016.185,15.46,69.51,90,50,
4016.335,15.45,69.43,90,50,
4016.335,15.45,69.43,90,50,
4016.335,15.45,69.43,90,50,
4016.335,15.45,69.43,90,50,
4016.485,15.44,69.36,90,50,
4016.485,15.44,69.36,90,50,
4016.485,15.44,69.36,90,50,
4016.485,15.44,69.36,90,50,
4016.635,15.43,69.29,90,50,
4016.635,15.43,69.29,90,50,
4016.635,15.43,69.29,90,50,
4016.635,15.43,69.29,90,50,
4016.785,15.43,69.21,90,50,
4016.785,15.43,69.21,90,50,
4016.785,15.43,69.21,90,50,
4016.785,15.43,69.21,90,50,
4016.935,15.42,69.14,90,50,78.42
4016.935,15.42,69.14,90,50,78.42
4016.935,15.42,69.14,90,50,78.42
4016.935,15.42,69.14,90,50,78.42
4016.935,15.42,69.14,90,50,78.42
4017.085,15.42,69.07,90,50,
4017.085,15.42,69.07,90,50,
4017.085,15.42,69.07,90,50,
4017.085,15.42,69.07,90,50,
4017.235,15.42,69,90,50,
4017.235,15.42,69,90,50,
4017.235,15.42,69,90,50,
4017.235,15.42,69,90,50,
4017.385,15.42,68.93,90,50,
4017.385,15.42,68.93,90,50,
4017.385,15.42,68.93,90,50,
4017.385,15.42,68.93,90,50,
4017.535,15.41,68.85,90,50,
4017.535,15.41,68.85,90,50,
4017.535,15.41,68.85,90,50,
4017.535,15.41,68.85,90,50,
4017.685,15.41,68.79,90,50,
4017.685,15.41,68.79,90,50,
4017.685,15.41,68.79,90,50,
4017.685,15.41,68.79,90,50,
4017.835,15.4,68.71,90,50,
4017.835,15.4,68.71,90,50,
4017.835,15.4,68.71,90,50,
4017.835,15.4,68.71,90,50,
4017.985,15.39,68.64,90,50,78.06
4017.985,15.39,68.64,90,50,78.06
4017.985,15.39,68.64,90,50,78.06
4017.985,15.39,68.64,90,50,78.06
4017.985,15.39,68.64,90,50,78.06
4018.135,15.38,68.57,90,50,
4018.135,15.38,68.57,90,50,
4018.135,15.38,68.57,90,50,
4018.135,15.38,68.57,90,50,
4018.285,15.39,68.5,90,50,
4018.285,15.39,68.5,90,50,
4018.285,15.39,68.5,90,50,
4018.285,15.39,68.5,90,50,
4018.435,15.39,68.43,90,50,
4018.435,15.39,68.43,90,50,
4018.435,15.39,68.43,90,50,
4018.435,15.39,68.43,90,50,
4018.585,15.38,68.36,90,50,
4018.585,15.38,68.36,90,50,
4018.585,15.38,68.36,90,50,
4018.585,15.38,68.36,90,50,
4018.735,15.38,68.29,90,50,
4018.735,15.38,68.29,90,50,
4018.735,15.38,68.29,90,50,
4018.735,15.38,68.29,90,50,
4018.886,15.39,68.23,90,50,77.55
4018.886,15.39,68.23,90,50,77.55
4018.886,15.39,68.23,90,50,77.55
4018.886,15.39,68.23,90,50,77.55
4018.886,15.39,68.23,90,50,77.55
4019.035,15.39,68.16,90,50,
4019.035,15.39,68.16,90,50,
4019.035,15.39,68.16,90,50,
4019.035,15.39,68.16,90,50,
4019.185,15.4,68.09,90,50,
4019.185,15.4,68.09,90,50,
4019.185,15.4,68.09,90,50,
4019.185,15.4,68.09,90,50,
4019.335,15.39,68.02,90,50,
4019.335,15.39,68.02,90,50,
4019.335,15.39,68.02,90,50,
4019.335,15.39,68.02,90,50,
4019.485,15.39,67.96,90,50,
4019.485,15.39,67.96,90,50,
4019.485,15.39,67.96,90,50,
4019.485,15.39,67.96,90,50,
4019.635,15.4,67.89,90,50,
4019.635,15.4,67.89,90,50,
4019.635,15.4,67.89,90,50,
4019.635,15.4,67.89,90,50,
4019.785,15.39,67.82,90,50,
4019.785,15.39,67.82,90,50,
4019.785,15.39,67.82,90,50,
4019.785,15.39,67.82,90,50,
4019.935,15.39,67.75,90,50,
4019.935,15.39,67.75,90,50,
4019.935,15.39,67.75,90,50,
4019.935,15.39,67.75,90,50,
4019.977,,,,,77.38
4020.085,15.41,67.69,90,50,
4020.085,15.41,67.69,90,50,
4020.085,15.41,67.69,90,50,
4020.085,15.41,67.69,90,50,
4020.235,15.4,67.63,90,50,
4020.235,15.4,67.63,90,50,
4020.235,15.4,67.63,90,50,
4020.235,15.4,67.63,90,50,
4020.385,15.4,67.56,90,50,
4020.385,15.4,67.56,90,50,
4020.385,15.4,67.56,90,50,
4020.385,15.4,67.56,90,50,
4020.535,15.41,67.49,90,50,
4020.535,15.41,67.49,90,50,
4020.535,15.41,67.49,90,50,
4020.535,15.41,67.49,90,50,
4020.685,15.41,67.43,90,50,
4020.685,15.41,67.43,90,50,
4020.685,15.41,67.43,90,50,
4020.685,15.41,67.43,90,50,
4020.835,15.42,67.37,90,50,
4020.835,15.42,67.37,90,50,
4020.835,15.42,67.37,90,50,
4020.835,15.42,67.37,90,50,
4020.985,15.43,67.31,90,50,77.09
4020.985,15.43,67.31,90,50,77.09
4020.985,15.43,67.31,90,50,77.09
4020.985,15.43,67.31,90,50,77.09
4020.985,15.43,67.31,90,50,77.09
4021.136,15.43,67.24,90,50,
4021.136,15.43,67.24,90,50,
4021.136,15.43,67.24,90,50,
4021.136,15.43,67.24,90,50,
4021.285,15.44,67.18,90,50,
4021.285,15.44,67.18,90,50,
4021.285,15.44,67.18,90,50,
4021.285,15.44,67.18,90,50,
4021.435,15.44,67.11,90,50,
4021.435,15.44,67.11,90,50,
4021.435,15.44,67.11,90,50,
4021.435,15.44,67.11,90,50,
4021.585,15.45,67.05,90,50,
4021.585,15.45,67.05,90,50,
4021.585,15.45,67.05,90,50,
4021.585,15.45,67.05,90,50,
4021.735,15.46,66.99,90,50,
4021.735,15.46,66.99,90,50,
4021.735,15.46,66.99,90,50,
4021.735,15.46,66.99,90,50,
4021.885,15.46,66.93,90,50,
4021.885,15.46,66.93,90,50,
4021.885,15.46,66.93,90,50,
4021.885,15.46,66.93,90,50,
4022.035,15.46,66.86,90,50,76.43
4022.035,15.46,66.86,90,50,76.43
4022.035,15.46,66.86,90,50,76.43
4022.035,15.46,66.86,90,50,76.43
4022.035,15.46,66.86,90,50,76.43
4022.185,15.47,66.8,90,50,
4022.185,15.47,66.8,90,50,
4022.185,15.47,66.8,90,50,
4022.185,15.47,66.8,90,50,
4022.335,15.47,66.73,90,50,
4022.335,15.47,66.73,90,50,
4022.335,15.47,66.73,90,50,
4022.335,15.47,66.73,90,50,
4022.485,15.5,66.68,90,50,
4022.485,15.5,66.68,90,50,
4022.485,15.5,66.68,90,50,
4022.485,15.5,66.68,90,50,
4022.635,15.5,66.62,90,50,
4022.635,15.5,66.62,90,50,
4022.635,15.5,66.62,90,50,
4022.635,15.5,66.62,90,50,
4022.785,15.5,66.55,90,50,
4022.785,15.5,66.55,90,50,
4022.785,15.5,66.55,90,50,
4022.785,15.5,66.55,90,50,
4022.935,15.51,66.5,90,50,76.07
4022.935,15.51,66.5,90,50,76.07
4022.935,15.51,66.5,90,50,76.07
4022.935,15.51,66.5,90,50,76.07
4022.935,15.51,66.5,90,50,76.07
4023.085,15.52,66.44,90,50,
4023.085,15.52,66.44,90,50,
4023.085,15.52,66.44,90,50,
4023.085,15.52,66.44,90,50,
4023.235,15.54,66.38,90,50,
4023.235,15.54,66.38,90,50,
4023.235,15.54,66.38,90,50,
4023.235,15.54,66.38,90,50,
4023.386,15.54,66.32,90,50,
4023.386,15.54,66.32,90,50,
4023.386,15.54,66.32,90,50,
4023.386,15.54,66.32,90,50,
4023.535,15.56,66.26,90,50,
4023.535,15.56,66.26,90,50,
4023.535,15.56,66.26,90,50,
4023.535,15.56,66.26,90,50,
4023.685,15.56,66.2,90,50,
4023.685,15.56,66.2,90,50,
4023.685,15.56,66.2,90,50,
4023.685,15.56,66.2,90,50,
4023.835,15.57,66.14,90,50,
4023.835,15.57,66.14,90,50,
4023.835,15.57,66.14,90,50,
4023.835,15.57,66.14,90,50,
4023.985,15.58,66.08,90,50,75.93
4023.985,15.58,66.08,90,50,75.93
4023.985,15.58,66.08,90,50,75.93
4023.985,15.58,66.08,90,50,75.93
4023.985,15.58,66.08,90,50,75.93
4024.135,15.58,66.02,90,50,
4024.135,15.58,66.02,90,50,
4024.135,15.58,66.02,90,50,
4024.135,15.58,66.02,90,50,
4024.285,15.6,65.97,90,50,
4024.285,15.6,65.97,90,50,
4024.285,15.6,65.97,90,50,
4024.285,15.6,65.97,90,50,
4024.435,15.61,65.91,90,50,
4024.435,15.61,65.91,90,50,
4024.435,15.61,65.91,90,50,
4024.435,15.61,65.91,90,50,
4024.585,15.62,65.85,90,50,
4024.585,15.62,65.85,90,50,
4024.585,15.62,65.85,90,50,
4024.585,15.62,65.85,90,50,
4024.735,15.63,65.79,90,50,
4024.735,15.63,65.79,90,50,
4024.735,15.63,65.79,90,50,
4024.735,15.63,65.79,90,50,
4024.885,15.64,65.73,90,50,
4024.885,15.64,65.73,90,50,
4024.885,15.64,65.73,90,50,
