timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
427.209,64.45,64.45,70,
427.209,64.45,64.45,70,
427.209,64.45,64.45,70,
427.355,64.46,64.46,70,
427.355,64.46,64.46,70,
427.355,64.46,64.46,70,
427.506,64.46,64.46,70,46.07
427.506,64.46,64.46,70,46.07
427.506,64.46,64.46,70,46.07
427.506,64.46,64.46,70,46.07
427.656,64.47,64.47,70,
427.656,64.47,64.47,70,
427.656,64.47,64.47,70,
427.806,64.48,64.48,70,
427.806,64.48,64.48,70,
427.806,64.48,64.48,70,
427.957,64.48,64.48,70,
427.957,64.48,64.48,70,
427.957,64.48,64.48,70,
428.107,64.49,64.49,70,
428.107,64.49,64.49,70,
428.107,64.49,64.49,70,
428.258,64.48,64.48,70,
428.258,64.48,64.48,70,
428.258,64.48,64.48,70,
428.408,64.49,64.49,70,
428.408,64.49,64.49,70,
428.408,64.49,64.49,70,
428.558,64.5,64.5,70,46.3
428.558,64.5,64.5,70,46.3
428.558,64.5,64.5,70,46.3
428.558,64.5,64.5,70,46.3
428.708,64.5,64.5,70,
428.708,64.5,64.5,70,
428.708,64.5,64.5,70,
428.857,64.49,64.49,70,
428.857,64.49,64.49,70,
428.857,64.49,64.49,70,
429.008,64.51,64.51,70,
429.008,64.51,64.51,70,
429.008,64.51,64.51,70,
429.158,64.52,64.52,70,
429.158,64.52,64.52,70,
429.158,64.52,64.52,70,
429.308,64.52,64.52,70,
429.308,64.52,64.52,70,
429.308,64.52,64.52,70,
429.458,64.52,64.52,70,
429.458,64.52,64.52,70,
429.458,64.52,64.52,70,
429.479,,,,46.6
429.608,64.53,64.53,70,
429.608,64.53,64.53,70,
429.608,64.53,64.53,70,
429.758,64.52,64.52,70,
429.758,64.52,64.52,70,
429.758,64.52,64.52,70,
429.908,64.53,64.53,70,
429.908,64.53,64.53,70,
429.908,64.53,64.53,70,
430.058,64.52,64.52,70,
430.058,64.52,64.52,70,
430.058,64.52,64.52,70,
430.208,64.54,64.54,70,
430.208,64.54,64.54,70,
430.208,64.54,64.54,70,
430.359,64.55,64.55,70,
430.359,64.55,64.55,70,
430.359,64.55,64.55,70,
430.509,64.55,64.55,70,46.84
430.509,64.55,64.55,70,46.84
430.509,64.55,64.55,70,46.84
430.509,64.55,64.55,70,46.84
430.659,64.56,64.56,70,
430.659,64.56,64.56,70,
430.659,64.56,64.56,70,
430.809,64.55,64.55,70,
430.809,64.55,64.55,70,
430.809,64.55,64.55,70,
430.959,64.55,64.55,70,
430.959,64.55,64.55,70,
430.959,64.55,64.55,70,
431.109,64.55,64.55,70,
431.109,64.55,64.55,70,
431.109,64.55,64.55,70,
431.26,64.55,64.55,70,
431.26,64.55,64.55,70,
431.26,64.55,64.55,70,
431.41,64.58,64.58,70,
431.41,64.58,64.58,70,
431.41,64.58,64.58,70,
431.56,64.56,64.56,70,47.11
431.56,64.56,64.56,70,47.11
431.56,64.56,64.56,70,47.11
431.56,64.56,64.56,70,47.11
431.71,64.55,64.55,70,
431.71,64.55,64.55,70,
431.71,64.55,64.55,70,
431.861,64.56,64.56,70,
431.861,64.56,64.56,70,
431.861,64.56,64.56,70,
432.012,64.56,64.56,70,
432.012,64.56,64.56,70,
432.012,64.56,64.56,70,
432.161,64.57,64.57,70,
432.161,64.57,64.57,70,
432.161,64.57,64.57,70,
432.311,64.56,64.56,70,
432.311,64.56,64.56,70,
432.311,64.56,64.56,70,
432.464,64.57,64.57,70,47.49
432.464,64.57,64.57,70,47.49
432.464,64.57,64.57,70,47.49
432.464,64.57,64.57,70,47.49
432.614,64.58,64.58,70,
432.614,64.58,64.58,70,
432.614,64.58,64.58,70,
432.764,64.58,64.58,70,
432.764,64.58,64.58,70,
432.764,64.58,64.58,70,
432.914,64.58,64.58,70,
432.914,64.58,64.58,70,
432.914,64.58,64.58,70,
433.064,64.59,64.59,70,
433.064,64.59,64.59,70,
433.064,64.59,64.59,70,
433.214,64.59,64.59,70,
433.214,64.59,64.59,70,
433.214,64.59,64.59,70,
433.364,64.6,64.6,70,
433.364,64.6,64.6,70,
433.364,64.6,64.6,70,
433.515,64.59,64.59,70,47.69
433.515,64.59,64.59,70,47.69
433.515,64.59,64.59,70,47.69
433.515,64.59,64.59,70,47.69
433.665,64.59,64.59,70,
433.665,64.59,64.59,70,
433.665,64.59,64.59,70,
433.815,64.6,64.6,70,
433.815,64.6,64.6,70,
433.815,64.6,64.6,70,
433.965,64.6,64.6,70,
433.965,64.6,64.6,70,
433.965,64.6,64.6,70,
434.115,64.61,64.61,70,
434.115,64.61,64.61,70,
434.115,64.61,64.61,70,
434.266,64.6,64.6,70,
434.266,64.6,64.6,70,
434.266,64.6,64.6,70,
434.415,64.62,64.62,70,
434.415,64.62,64.62,70,
434.415,64.62,64.62,70,
434.566,64.62,64.62,70,47.92
434.566,64.62,64.62,70,47.92
434.566,64.62,64.62,70,47.92
434.566,64.62,64.62,70,47.92
434.717,64.62,64.62,70,
434.717,64.62,64.62,70,
434.717,64.62,64.62,70,
434.867,64.61,64.61,70,
434.867,64.61,64.61,70,
434.867,64.61,64.61,70,
435.018,64.62,64.62,70,
435.018,64.62,64.62,70,
435.018,64.62,64.62,70,
435.168,64.63,64.63,70,
435.168,64.63,64.63,70,
435.168,64.63,64.63,70,
435.318,64.63,64.63,70,
435.318,64.63,64.63,70,
435.318,64.63,64.63,70,
435.467,64.63,64.63,70,
435.467,64.63,64.63,70,
435.467,64.63,64.63,70,
435.619,64.64,64.64,70,48.17
435.619,64.64,64.64,70,48.17
435.619,64.64,64.64,70,48.17
435.619,64.64,64.64,70,48.17
435.769,64.64,64.64,70,
435.769,64.64,64.64,70,
435.769,64.64,64.64,70,
435.919,64.64,64.64,70,
435.919,64.64,64.64,70,
435.919,64.64,64.64,70,
436.069,64.65,64.65,70,
436.069,64.65,64.65,70,
436.069,64.65,64.65,70,
436.219,64.65,64.65,70,
436.219,64.65,64.65,70,
436.219,64.65,64.65,70,
436.369,64.66,64.66,70,
436.369,64.66,64.66,70,
436.369,64.66,64.66,70,
436.519,64.67,64.67,70,48.4
436.519,64.67,64.67,70,48.4
436.519,64.67,64.67,70,48.4
436.519,64.67,64.67,70,48.4
436.668,64.67,64.67,70,
436.668,64.67,64.67,70,
436.668,64.67,64.67,70,
436.818,64.69,64.69,70,
436.818,64.69,64.69,70,
436.818,64.69,64.69,70,
436.97,64.69,64.69,70,
436.97,64.69,64.69,70,
436.97,64.69,64.69,70,
437.12,64.7,64.7,70,
437.12,64.7,64.7,70,
437.12,64.7,64.7,70,
437.269,64.69,64.69,70,
437.269,64.69,64.69,70,
437.269,64.69,64.69,70,
437.42,64.71,64.71,70,
437.42,64.71,64.71,70,
437.42,64.71,64.71,70,
437.569,64.71,64.71,70,48.66
437.569,64.71,64.71,70,48.66
437.569,64.71,64.71,70,48.66
437.569,64.71,64.71,70,48.66
437.719,64.71,64.71,70,
437.719,64.71,64.71,70,
437.719,64.71,64.71,70,
437.869,64.71,64.71,70,
437.869,64.71,64.71,70,
437.869,64.71,64.71,70,
438.02,64.7,64.7,70,
438.02,64.7,64.7,70,
438.02,64.7,64.7,70,
438.17,64.71,64.71,70,
438.17,64.71,64.71,70,
438.17,64.71,64.71,70,
438.319,64.7,64.7,70,
438.319,64.7,64.7,70,
438.319,64.7,64.7,70,
438.47,64.7,64.7,70,
438.47,64.7,64.7,70,
438.47,64.7,64.7,70,
438.619,64.7,64.7,70,48.81
438.619,64.7,64.7,70,48.81
438.619,64.7,64.7,70,48.81
438.619,64.7,64.7,70,48.81
438.77,64.71,64.71,70,
438.77,64.71,64.71,70,
438.77,64.71,64.71,70,
438.92,64.73,64.73,70,
438.92,64.73,64.73,70,
438.92,64.73,64.73,70,
439.069,64.73,64.73,70,
439.069,64.73,64.73,70,
439.069,64.73,64.73,70,
439.219,64.74,64.74,70,
439.219,64.74,64.74,70,
439.219,64.74,64.74,70,
439.369,64.73,64.73,70,
439.369,64.73,64.73,70,
439.369,64.73,64.73,70,
439.52,64.73,64.73,70,
439.52,64.73,64.73,70,
439.52,64.73,64.73,70,
439.612,,,,49.03
439.669,64.74,64.74,70,
439.669,64.74,64.74,70,
439.669,64.74,64.74,70,
439.82,64.75,64.75,70,
439.82,64.75,64.75,70,
439.82,64.75,64.75,70,
439.971,64.75,64.75,70,
439.971,64.75,64.75,70,
439.971,64.75,64.75,70,
440.121,64.75,64.75,70,
440.121,64.75,64.75,70,
440.121,64.75,64.75,70,
440.27,64.74,64.74,70,
440.27,64.74,64.74,70,
440.27,64.74,64.74,70,
440.42,64.74,64.74,70,
440.42,64.74,64.74,70,
440.42,64.74,64.74,70,
440.571,64.72,64.72,70,49.32
440.571,64.72,64.72,70,49.32
440.571,64.72,64.72,70,49.32
440.571,64.72,64.72,70,49.32
440.721,64.75,64.75,70,
440.721,64.75,64.75,70,
440.721,64.75,64.75,70,
440.871,64.75,64.75,70,
440.871,64.75,64.75,70,
440.871,64.75,64.75,70,
441.02,64.75,64.75,70,
441.02,64.75,64.75,70,
441.02,64.75,64.75,70,
441.17,64.76,64.76,70,
441.17,64.76,64.76,70,
441.17,64.76,64.76,70,
441.32,64.76,64.76,70,
441.32,64.76,64.76,70,
441.32,64.76,64.76,70,
441.47,64.76,64.76,70,
441.47,64.76,64.76,70,
441.47,64.76,64.76,70,
441.621,64.77,64.77,70,49.5
441.621,64.77,64.77,70,49.5
441.621,64.77,64.77,70,49.5
441.621,64.77,64.77,70,49.5
441.771,64.77,64.77,70,
441.771,64.77,64.77,70,
441.771,64.77,64.77,70,
441.92,64.76,64.76,70,
441.92,64.76,64.76,70,
441.92,64.76,64.76,70,
442.07,64.76,64.76,70,
442.07,64.76,64.76,70,
442.07,64.76,64.76,70,
442.221,64.75,64.75,70,
442.221,64.75,64.75,70,
442.221,64.75,64.75,70,
442.371,64.76,64.76,70,
442.371,64.76,64.76,70,
442.371,64.76,64.76,70,
442.52,64.74,64.74,70,
442.52,64.74,64.74,70,
442.52,64.74,64.74,70,
442.67,64.75,64.75,70,49.79
442.67,64.75,64.75,70,49.79
442.67,64.75,64.75,70,49.79
442.67,64.75,64.75,70,49.79
442.821,64.77,64.77,70,
442.821,64.77,64.77,70,
442.821,64.77,64.77,70,
442.973,64.77,64.77,70,
442.973,64.77,64.77,70,
442.973,64.77,64.77,70,
443.121,64.77,64.77,70,
443.121,64.77,64.77,70,
443.121,64.77,64.77,70,
443.271,64.78,64.78,70,
443.271,64.78,64.78,70,
443.271,64.78,64.78,70,
443.42,64.79,64.79,70,
443.42,64.79,64.79,70,
443.42,64.79,64.79,70,
443.571,64.8,64.8,70,49.92
443.571,64.8,64.8,70,49.92
443.571,64.8,64.8,70,49.92
443.571,64.8,64.8,70,49.92
443.721,64.8,64.8,70,
443.721,64.8,64.8,70,
443.721,64.8,64.8,70,
443.87,64.8,64.8,70,
443.87,64.8,64.8,70,
443.87,64.8,64.8,70,
444.021,64.8,64.8,70,
444.021,64.8,64.8,70,
444.021,64.8,64.8,70,
444.171,64.8,64.8,70,
444.171,64.8,64.8,70,
444.171,64.8,64.8,70,
444.32,64.8,64.8,70,
444.32,64.8,64.8,70,
444.32,64.8,64.8,70,
444.472,64.8,64.8,70,
444.472,64.8,64.8,70,
444.472,64.8,64.8,70,
444.622,64.82,64.82,70,50.19
444.622,64.82,64.82,70,50.19
444.622,64.82,64.82,70,50.19
444.622,64.82,64.82,70,50.19
444.772,64.81,64.81,70,
444.772,64.81,64.81,70,
444.772,64.81,64.81,70,
444.921,64.81,64.81,70,
444.921,64.81,64.81,70,
444.921,64.81,64.81,70,
445.071,64.81,64.81,70,
445.071,64.81,64.81,70,
445.071,64.81,64.81,70,
445.222,64.8,64.8,70,
445.222,64.8,64.8,70,
445.222,64.8,64.8,70,
445.372,64.81,64.81,70,
445.372,64.81,64.81,70,
445.372,64.81,64.81,70,
445.522,64.81,64.81,70,
445.522,64.81,64.81,70,
445.522,64.81,64.81,70,
445.672,64.82,64.82,70,50.42
445.672,64.82,64.82,70,50.42
445.672,64.82,64.82,70,50.42
445.672,64.82,64.82,70,50.42
445.823,64.81,64.81,70,
445.823,64.81,64.81,70,
445.823,64.81,64.81,70,
445.972,64.82,64.82,70,
445.972,64.82,64.82,70,
445.972,64.82,64.82,70,
446.123,64.82,64.82,70,
446.123,64.82,64.82,70,
446.123,64.82,64.82,70,
446.273,64.83,64.83,70,
446.273,64.83,64.83,70,
446.273,64.83,64.83,70,
446.423,64.84,64.84,70,
446.423,64.84,64.84,70,
446.423,64.84,64.84,70,
446.574,64.85,64.85,70,50.6
446.574,64.85,64.85,70,50.6
446.574,64.85,64.85,70,50.6
446.574,64.85,64.85,70,50.6
446.724,64.84,64.84,70,
446.724,64.84,64.84,70,
446.724,64.84,64.84,70,
446.873,64.85,64.85,70,
446.873,64.85,64.85,70,
446.873,64.85,64.85,70,
447.024,64.85,64.85,70,
447.024,64.85,64.85,70,
447.024,64.85,64.85,70,
447.175,64.85,64.85,70,
447.175,64.85,64.85,70,
447.175,64.85,64.85,70,
447.324,64.85,64.85,70,
447.324,64.85,64.85,70,
447.324,64.85,64.85,70,
447.476,64.87,64.87,70,
447.476,64.87,64.87,70,
447.476,64.87,64.87,70,
447.625,64.86,64.86,70,50.82
447.625,64.86,64.86,70,50.82
447.625,64.86,64.86,70,50.82
447.625,64.86,64.86,70,50.82
447.776,64.87,64.87,70,
447.776,64.87,64.87,70,
447.776,64.87,64.87,70,
447.927,64.86,64.86,70,
447.927,64.86,64.86,70,
447.927,64.86,64.86,70,
448.078,64.87,64.87,70,
448.078,64.87,64.87,70,
448.078,64.87,64.87,70,
448.228,64.87,64.87,70,
448.228,64.87,64.87,70,
448.228,64.87,64.87,70,
448.377,64.88,64.88,70,
448.377,64.88,64.88,70,
448.377,64.88,64.88,70,
448.528,64.88,64.88,70,
448.528,64.88,64.88,70,
448.528,64.88,64.88,70,
448.677,64.88,64.88,70,51
448.677,64.88,64.88,70,51
448.677,64.88,64.88,70,51
448.677,64.88,64.88,70,51
448.828,64.87,64.87,70,
448.828,64.87,64.87,70,
448.828,64.87,64.87,70,
448.978,64.88,64.88,70,
448.978,64.88,64.88,70,
448.978,64.88,64.88,70,
449.128,64.88,64.88,70,
449.128,64.88,64.88,70,
449.128,64.88,64.88,70,
449.278,64.88,64.88,70,
449.278,64.88,64.88,70,
449.278,64.88,64.88,70,
449.428,64.89,64.89,70,
449.428,64.89,64.89,70,
449.428,64.89,64.89,70,
449.579,64.9,64.9,70,51.18
449.579,64.9,64.9,70,51.18
449.579,64.9,64.9,70,51.18
449.579,64.9,64.9,70,51.18
449.73,64.91,64.91,70,
449.73,64.91,64.91,70,
449.73,64.91,64.91,70,
449.879,64.91,64.91,70,
449.879,64.91,64.91,70,
449.879,64.91,64.91,70,
450.03,64.91,64.91,70,
450.03,64.91,64.91,70,
450.03,64.91,64.91,70,
450.179,64.91,64.91,70,
450.179,64.91,64.91,70,
450.179,64.91,64.91,70,
450.33,64.9,64.9,70,
450.33,64.9,64.9,70,
450.33,64.9,64.9,70,
450.481,64.91,64.91,70,
450.481,64.91,64.91,70,
450.481,64.91,64.91,70,
450.631,64.91,64.91,70,51.37
450.631,64.91,64.91,70,51.37
450.631,64.91,64.91,70,51.37
450.631,64.91,64.91,70,51.37
450.78,64.93,64.93,70,
450.78,64.93,64.93,70,
450.78,64.93,64.93,70,
450.931,64.93,64.93,70,
450.931,64.93,64.93,70,
450.931,64.93,64.93,70,
451.081,64.93,64.93,70,
451.081,64.93,64.93,70,
451.081,64.93,64.93,70,
451.231,64.93,64.93,70,
451.231,64.93,64.93,70,
451.231,64.93,64.93,70,
451.381,64.93,64.93,70,
451.381,64.93,64.93,70,
451.381,64.93,64.93,70,
451.533,64.93,64.93,70,
451.533,64.93,64.93,70,
451.533,64.93,64.93,70,
451.684,64.94,64.94,70,51.52
451.684,64.94,64.94,70,51.52
451.684,64.94,64.94,70,51.52
451.684,64.94,64.94,70,51.52
451.834,64.94,64.94,70,
451.834,64.94,64.94,70,
451.834,64.94,64.94,70,
451.985,64.94,64.94,70,
451.985,64.94,64.94,70,
451.985,64.94,64.94,70,
452.135,64.95,64.95,70,
452.135,64.95,64.95,70,
452.135,64.95,64.95,70,
452.285,64.95,64.95,70,
452.285,64.95,64.95,70,
452.285,64.95,64.95,70,
452.435,64.96,64.96,70,
452.435,64.96,64.96,70,
452.435,64.96,64.96,70,
452.585,64.97,64.97,70,
452.585,64.97,64.97,70,
452.585,64.97,64.97,70,
452.734,64.97,64.97,70,51.65
452.734,64.97,64.97,70,51.65
452.734,64.97,64.97,70,51.65
452.734,64.97,64.97,70,51.65
452.884,64.96,64.96,70,
452.884,64.96,64.96,70,
452.884,64.96,64.96,70,
453.035,64.95,64.95,70,
453.035,64.95,64.95,70,
453.035,64.95,64.95,70,
453.185,64.95,64.95,70,
453.185,64.95,64.95,70,
453.185,64.95,64.95,70,
453.336,64.97,64.97,70,
453.336,64.97,64.97,70,
453.336,64.97,64.97,70,
453.486,64.98,64.98,70,
453.486,64.98,64.98,70,
453.486,64.98,64.98,70,
453.636,64.97,64.97,70,51.86
453.636,64.97,64.97,70,51.86
453.636,64.97,64.97,70,51.86
453.636,64.97,64.97,70,51.86
453.786,64.98,64.98,70,
453.786,64.98,64.98,70,
453.786,64.98,64.98,70,
453.936,64.98,64.98,70,
453.936,64.98,64.98,70,
453.936,64.98,64.98,70,
454.086,64.99,64.99,70,
454.086,64.99,64.99,70,
454.086,64.99,64.99,70,
454.236,65,65,70,
454.236,65,65,70,
454.236,65,65,70,
454.385,64.99,64.99,70,
454.385,64.99,64.99,70,
454.385,64.99,64.99,70,
454.536,65.01,65.01,70,
454.536,65.01,65.01,70,
454.536,65.01,65.01,70,
454.685,65.01,65.01,70,51.97
454.685,65.01,65.01,70,51.97
454.685,65.01,65.01,70,51.97
454.685,65.01,65.01,70,51.97
454.836,65,65,70,
454.836,65,65,70,
454.836,65,65,70,
454.985,65.01,65.01,70,
454.985,65.01,65.01,70,
454.985,65.01,65.01,70,
455.135,65.03,65.03,70,
455.135,65.03,65.03,70,
455.135,65.03,65.03,70,
455.285,65.02,65.02,70,
455.285,65.02,65.02,70,
455.285,65.02,65.02,70,
455.436,65.03,65.03,70,
455.436,65.03,65.03,70,
455.436,65.03,65.03,70,
455.585,65.02,65.02,70,
455.585,65.02,65.02,70,
455.585,65.02,65.02,70,
455.735,65.02,65.02,70,52.22
455.735,65.02,65.02,70,52.22
455.735,65.02,65.02,70,52.22
455.735,65.02,65.02,70,52.22
455.885,65.03,65.03,70,
455.885,65.03,65.03,70,
455.885,65.03,65.03,70,
456.035,65.03,65.03,70,
456.035,65.03,65.03,70,
456.035,65.03,65.03,70,
456.185,65.02,65.02,70,
456.185,65.02,65.02,70,
456.185,65.02,65.02,70,
456.336,65.04,65.04,70,
456.336,65.04,65.04,70,
456.336,65.04,65.04,70,
456.485,65.03,65.03,70,
456.485,65.03,65.03,70,
456.485,65.03,65.03,70,
456.635,65.05,65.05,70,52.38
456.635,65.05,65.05,70,52.38
456.635,65.05,65.05,70,52.38
456.635,65.05,65.05,70,52.38
456.786,65.04,65.04,70,
456.786,65.04,65.04,70,
456.786,65.04,65.04,70,
456.964,65.03,65.03,70,
456.964,65.03,65.03,70,
456.964,65.03,65.03,70,
457.114,65.04,65.04,70,
457.114,65.04,65.04,70,
457.114,65.04,65.04,70,
457.264,65.04,65.04,70,
457.264,65.04,65.04,70,
457.264,65.04,65.04,70,
457.415,65.05,65.05,70,
457.415,65.05,65.05,70,
457.415,65.05,65.05,70,
457.565,65.05,65.05,70,
457.565,65.05,65.05,70,
457.565,65.05,65.05,70,
457.715,65.06,65.06,70,52.6
457.715,65.06,65.06,70,52.6
457.715,65.06,65.06,70,52.6
457.715,65.06,65.06,70,52.6
457.864,65.05,65.05,70,
457.864,65.05,65.05,70,
457.864,65.05,65.05,70,
458.015,65.06,65.06,70,
458.015,65.06,65.06,70,
458.015,65.06,65.06,70,
458.164,65.06,65.06,70,
458.164,65.06,65.06,70,
458.164,65.06,65.06,70,
458.315,65.06,65.06,70,
458.315,65.06,65.06,70,
458.315,65.06,65.06,70,
458.464,65.07,65.07,70,
458.464,65.07,65.07,70,
458.464,65.07,65.07,70,
458.615,65.07,65.07,70,
458.615,65.07,65.07,70,
458.615,65.07,65.07,70,
458.765,65.08,65.08,70,52.71
458.765,65.08,65.08,70,52.71
458.765,65.08,65.08,70,52.71
458.765,65.08,65.08,70,52.71
458.915,65.08,65.08,70,
458.915,65.08,65.08,70,
458.915,65.08,65.08,70,
459.066,65.08,65.08,70,
459.066,65.08,65.08,70,
459.066,65.08,65.08,70,
459.216,65.09,65.09,70,
459.216,65.09,65.09,70,
459.216,65.09,65.09,70,
459.366,65.08,65.08,70,
459.366,65.08,65.08,70,
459.366,65.08,65.08,70,
459.515,65.09,65.09,70,
459.515,65.09,65.09,70,
459.515,65.09,65.09,70,
459.665,65.1,65.1,70,
459.665,65.1,65.1,70,
459.665,65.1,65.1,70,
459.816,65.1,65.1,70,52.92
459.816,65.1,65.1,70,52.92
459.816,65.1,65.1,70,52.92
459.816,65.1,65.1,70,52.92
459.967,65.09,65.09,70,
459.967,65.09,65.09,70,
459.967,65.09,65.09,70,
460.116,65.09,65.09,70,
460.116,65.09,65.09,70,
460.116,65.09,65.09,70,
460.266,65.08,65.08,70,
460.266,65.08,65.08,70,
460.266,65.08,65.08,70,
460.417,65.09,65.09,70,
460.417,65.09,65.09,70,
460.417,65.09,65.09,70,
460.566,65.09,65.09,70,
460.566,65.09,65.09,70,
460.566,65.09,65.09,70,
460.716,65.09,65.09,70,52.96
460.716,65.09,65.09,70,52.96
460.716,65.09,65.09,70,52.96
460.716,65.09,65.09,70,52.96
460.867,65.12,65.12,70,
460.867,65.12,65.12,70,
460.867,65.12,65.12,70,
461.017,65.09,65.09,70,
461.017,65.09,65.09,70,
461.017,65.09,65.09,70,
461.166,65.1,65.1,70,
461.166,65.1,65.1,70,
461.166,65.1,65.1,70,
461.317,65.1,65.1,70,
461.317,65.1,65.1,70,
461.317,65.1,65.1,70,
461.467,65.1,65.1,70,
461.467,65.1,65.1,70,
461.467,65.1,65.1,70,
461.617,65.1,65.1,70,
461.617,65.1,65.1,70,
461.617,65.1,65.1,70,
461.768,65.1,65.1,70,53.13
461.768,65.1,65.1,70,53.13
461.768,65.1,65.1,70,53.13
461.768,65.1,65.1,70,53.13
461.919,65.11,65.11,70,
461.919,65.11,65.11,70,
461.919,65.11,65.11,70,
462.07,65.11,65.11,70,
462.07,65.11,65.11,70,
462.07,65.11,65.11,70,
462.221,65.12,65.12,70,
462.221,65.12,65.12,70,
462.221,65.12,65.12,70,
462.371,65.13,65.13,70,
462.371,65.13,65.13,70,
462.371,65.13,65.13,70,
462.52,65.12,65.12,70,
462.52,65.12,65.12,70,
462.52,65.12,65.12,70,
462.671,65.12,65.12,70,
462.671,65.12,65.12,70,
462.671,65.12,65.12,70,
462.821,65.12,65.12,70,53.31
462.821,65.12,65.12,70,53.31
462.821,65.12,65.12,70,53.31
462.821,65.12,65.12,70,53.31
462.972,65.13,65.13,70,
462.972,65.13,65.13,70,
462.972,65.13,65.13,70,
463.122,65.14,65.14,70,
463.122,65.14,65.14,70,
463.122,65.14,65.14,70,
463.272,65.15,65.15,70,
463.272,65.15,65.15,70,
463.272,65.15,65.15,70,
463.422,65.14,65.14,70,
463.422,65.14,65.14,70,
463.422,65.14,65.14,70,
463.572,65.13,65.13,70,
463.572,65.13,65.13,70,
463.572,65.13,65.13,70,
463.721,65.15,65.15,70,
463.721,65.15,65.15,70,
463.721,65.15,65.15,70,
463.872,65.14,65.14,70,53.49
463.872,65.14,65.14,70,53.49
463.872,65.14,65.14,70,53.49
463.872,65.14,65.14,70,53.49
464.022,65.15,65.15,70,
464.022,65.15,65.15,70,
464.022,65.15,65.15,70,
464.172,65.13,65.13,70,
464.172,65.13,65.13,70,
464.172,65.13,65.13,70,
464.322,65.15,65.15,70,
464.322,65.15,65.15,70,
464.322,65.15,65.15,70,
464.473,65.15,65.15,70,
464.473,65.15,65.15,70,
464.473,65.15,65.15,70,
464.622,65.16,65.16,70,
464.622,65.16,65.16,70,
464.622,65.16,65.16,70,
464.772,65.15,65.15,70,53.6
464.772,65.15,65.15,70,53.6
464.772,65.15,65.15,70,53.6
464.772,65.15,65.15,70,53.6
464.923,65.17,65.17,70,
464.923,65.17,65.17,70,
464.923,65.17,65.17,70,
465.073,65.17,65.17,70,
465.073,65.17,65.17,70,
465.073,65.17,65.17,70,
465.222,65.16,65.16,70,
465.222,65.16,65.16,70,
465.222,65.16,65.16,70,
465.374,65.17,65.17,70,
465.374,65.17,65.17,70,
465.374,65.17,65.17,70,
465.524,65.17,65.17,70,
465.524,65.17,65.17,70,
465.524,65.17,65.17,70,
465.673,65.17,65.17,70,
465.673,65.17,65.17,70,
465.673,65.17,65.17,70,
465.824,65.17,65.17,70,53.73
465.824,65.17,65.17,70,53.73
465.824,65.17,65.17,70,53.73
465.824,65.17,65.17,70,53.73
465.974,65.17,65.17,70,
465.974,65.17,65.17,70,
465.974,65.17,65.17,70,
466.124,65.17,65.17,70,
466.124,65.17,65.17,70,
466.124,65.17,65.17,70,
466.274,65.17,65.17,70,
466.274,65.17,65.17,70,
466.274,65.17,65.17,70,
466.424,65.18,65.18,70,
466.424,65.18,65.18,70,
466.424,65.18,65.18,70,
466.575,65.18,65.18,70,
466.575,65.18,65.18,70,
466.575,65.18,65.18,70,
466.724,65.18,65.18,70,
466.724,65.18,65.18,70,
466.724,65.18,65.18,70,
466.874,65.19,65.19,70,53.84
466.874,65.19,65.19,70,53.84
466.874,65.19,65.19,70,53.84
466.874,65.19,65.19,70,53.84
467.024,65.18,65.18,70,
467.024,65.18,65.18,70,
467.024,65.18,65.18,70,
467.175,65.19,65.19,70,
467.175,65.19,65.19,70,
467.175,65.19,65.19,70,
467.326,65.18,65.18,70,
467.326,65.18,65.18,70,
467.326,65.18,65.18,70,
467.475,65.19,65.19,70,
467.475,65.19,65.19,70,
467.475,65.19,65.19,70,
467.625,65.2,65.2,70,
467.625,65.2,65.2,70,
467.625,65.2,65.2,70,
467.776,65.2,65.2,70,54.08
467.776,65.2,65.2,70,54.08
467.776,65.2,65.2,70,54.08
467.776,65.2,65.2,70,54.08
467.926,65.19,65.19,70,
467.926,65.19,65.19,70,
467.926,65.19,65.19,70,
468.077,65.19,65.19,70,
468.077,65.19,65.19,70,
468.077,65.19,65.19,70,
468.227,65.2,65.2,70,
468.227,65.2,65.2,70,
468.227,65.2,65.2,70,
468.376,65.19,65.19,70,
468.376,65.19,65.19,70,
468.376,65.19,65.19,70,
468.527,65.19,65.19,70,
468.527,65.19,65.19,70,
468.527,65.19,65.19,70,
468.677,65.19,65.19,70,
468.677,65.19,65.19,70,
468.677,65.19,65.19,70,
468.827,65.21,65.21,70,54.15
468.827,65.21,65.21,70,54.15
468.827,65.21,65.21,70,54.15
468.827,65.21,65.21,70,54.15
468.978,65.2,65.2,70,
468.978,65.2,65.2,70,
468.978,65.2,65.2,70,
469.127,65.21,65.21,70,
469.127,65.21,65.21,70,
469.127,65.21,65.21,70,
469.278,65.22,65.22,70,
469.278,65.22,65.22,70,
469.278,65.22,65.22,70,
469.428,65.22,65.22,70,
469.428,65.22,65.22,70,
469.428,65.22,65.22,70,
469.578,65.21,65.21,70,
469.578,65.21,65.21,70,
469.578,65.21,65.21,70,
469.729,65.22,65.22,70,
469.729,65.22,65.22,70,
469.729,65.22,65.22,70,
469.879,65.23,65.23,70,
469.879,65.23,65.23,70,
469.879,65.23,65.23,70,
469.958,,,,54.24
470.029,65.23,65.23,70,
470.029,65.23,65.23,70,
