timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2045.643,35.3,85.09,90,50,
2045.643,35.3,85.09,90,50,
2045.793,34.92,85.01,90,50,
2045.793,34.92,85.01,90,50,
2045.793,34.92,85.01,90,50,
2045.793,34.92,85.01,90,50,
2045.943,34.58,84.94,90,50,
2045.943,34.58,84.94,90,50,
2045.943,34.58,84.94,90,50,
2045.943,34.58,84.94,90,50,
2046.093,34.23,84.86,90,50,81.96
2046.093,34.23,84.86,90,50,81.96
2046.093,34.23,84.86,90,50,81.96
2046.093,34.23,84.86,90,50,81.96
2046.093,34.23,84.86,90,50,81.96
2046.243,33.88,84.78,90,50,
2046.243,33.88,84.78,90,50,
2046.243,33.88,84.78,90,50,
2046.243,33.88,84.78,90,50,
2046.393,33.55,84.7,90,50,
2046.393,33.55,84.7,90,50,
2046.393,33.55,84.7,90,50,
2046.393,33.55,84.7,90,50,
2046.543,33.21,84.62,90,50,
2046.543,33.21,84.62,90,50,
2046.543,33.21,84.62,90,50,
2046.543,33.21,84.62,90,50,
2046.693,32.88,84.54,90,50,
2046.693,32.88,84.54,90,50,
2046.693,32.88,84.54,90,50,
2046.693,32.88,84.54,90,50,
2046.843,32.56,84.46,90,50,
2046.843,32.56,84.46,90,50,
2046.843,32.56,84.46,90,50,
2046.843,32.56,84.46,90,50,
2046.993,32.23,84.37,90,50,
2046.993,32.23,84.37,90,50,
2046.993,32.23,84.37,90,50,
2046.993,32.23,84.37,90,50,
2047.143,31.94,84.29,90,50,81.6
2047.143,31.94,84.29,90,50,81.6
2047.143,31.94,84.29,90,50,81.6
2047.143,31.94,84.29,90,50,81.6
2047.143,31.94,84.29,90,50,81.6
2047.293,31.63,84.21,90,50,
2047.293,31.63,84.21,90,50,
2047.293,31.63,84.21,90,50,
2047.293,31.63,84.21,90,50,
2047.443,31.33,84.12,90,50,
2047.443,31.33,84.12,90,50,
2047.443,31.33,84.12,90,50,
2047.443,31.33,84.12,90,50,
2047.593,31.04,84.04,90,50,
2047.593,31.04,84.04,90,50,
2047.593,31.04,84.04,90,50,
2047.593,31.04,84.04,90,50,
2047.744,30.75,83.95,90,50,
2047.744,30.75,83.95,90,50,
2047.744,30.75,83.95,90,50,
2047.744,30.75,83.95,90,50,
2047.893,30.46,83.86,90,50,
2047.893,30.46,83.86,90,50,
2047.893,30.46,83.86,90,50,
2047.893,30.46,83.86,90,50,
2048.043,30.19,83.78,90,50,
2048.043,30.19,83.78,90,50,
2048.043,30.19,83.78,90,50,
2048.043,30.19,83.78,90,50,
2048.193,29.9,83.69,90,50,81.2
2048.193,29.9,83.69,90,50,81.2
2048.193,29.9,83.69,90,50,81.2
2048.193,29.9,83.69,90,50,81.2
2048.193,29.9,83.69,90,50,81.2
2048.343,29.62,83.6,90,50,
2048.343,29.62,83.6,90,50,
2048.343,29.62,83.6,90,50,
2048.343,29.62,83.6,90,50,
2048.493,29.35,83.51,90,50,
2048.493,29.35,83.51,90,50,
2048.493,29.35,83.51,90,50,
2048.493,29.35,83.51,90,50,
2048.643,29.1,83.42,90,50,
2048.643,29.1,83.42,90,50,
2048.643,29.1,83.42,90,50,
2048.643,29.1,83.42,90,50,
2048.793,28.83,83.33,90,50,
2048.793,28.83,83.33,90,50,
2048.793,28.83,83.33,90,50,
2048.793,28.83,83.33,90,50,
2048.943,28.59,83.24,90,50,
2048.943,28.59,83.24,90,50,
2048.943,28.59,83.24,90,50,
2048.943,28.59,83.24,90,50,
2049.093,28.34,83.15,90,50,
2049.093,28.34,83.15,90,50,
2049.093,28.34,83.15,90,50,
2049.093,28.34,83.15,90,50,
2049.243,28.09,83.05,90,50,80.74
2049.243,28.09,83.05,90,50,80.74
2049.243,28.09,83.05,90,50,80.74
2049.243,28.09,83.05,90,50,80.74
2049.243,28.09,83.05,90,50,80.74
2049.393,27.86,82.96,90,50,
2049.393,27.86,82.96,90,50,
2049.393,27.86,82.96,90,50,
2049.393,27.86,82.96,90,50,
2049.543,27.62,82.87,90,50,
2049.543,27.62,82.87,90,50,
2049.543,27.62,82.87,90,50,
2049.543,27.62,82.87,90,50,
2049.693,27.39,82.78,90,50,
2049.693,27.39,82.78,90,50,
2049.693,27.39,82.78,90,50,
2049.693,27.39,82.78,90,50,
2049.843,27.15,82.68,90,50,
2049.843,27.15,82.68,90,50,
2049.843,27.15,82.68,90,50,
2049.843,27.15,82.68,90,50,
2049.994,26.93,82.59,90,50,
2049.994,26.93,82.59,90,50,
2049.994,26.93,82.59,90,50,
2049.994,26.93,82.59,90,50,
2050.143,26.7,82.49,90,50,80.3
2050.143,26.7,82.49,90,50,80.3
2050.143,26.7,82.49,90,50,80.3
2050.143,26.7,82.49,90,50,80.3
2050.143,26.7,82.49,90,50,80.3
2050.293,26.47,82.39,90,50,
2050.293,26.47,82.39,90,50,
2050.293,26.47,82.39,90,50,
2050.293,26.47,82.39,90,50,
2050.443,26.26,82.3,90,50,
2050.443,26.26,82.3,90,50,
2050.443,26.26,82.3,90,50,
2050.443,26.26,82.3,90,50,
2050.593,26.05,82.2,90,50,
2050.593,26.05,82.2,90,50,
2050.593,26.05,82.2,90,50,
2050.593,26.05,82.2,90,50,
2050.743,25.84,82.11,90,50,
2050.743,25.84,82.11,90,50,
2050.743,25.84,82.11,90,50,
2050.743,25.84,82.11,90,50,
2050.893,25.63,82.01,90,50,
2050.893,25.63,82.01,90,50,
2050.893,25.63,82.01,90,50,
2050.893,25.63,82.01,90,50,
2051.043,25.43,81.91,90,50,
2051.043,25.43,81.91,90,50,
2051.043,25.43,81.91,90,50,
2051.043,25.43,81.91,90,50,
2051.193,25.26,81.82,90,50,79.94
2051.193,25.26,81.82,90,50,79.94
2051.193,25.26,81.82,90,50,79.94
2051.193,25.26,81.82,90,50,79.94
2051.193,25.26,81.82,90,50,79.94
2051.343,25.03,81.71,90,50,
2051.343,25.03,81.71,90,50,
2051.343,25.03,81.71,90,50,
2051.343,25.03,81.71,90,50,
2051.493,24.78,81.6,90,50,
2051.493,24.78,81.6,90,50,
2051.493,24.78,81.6,90,50,
2051.493,24.78,81.6,90,50,
2051.643,24.62,81.51,90,50,
2051.643,24.62,81.51,90,50,
2051.643,24.62,81.51,90,50,
2051.643,24.62,81.51,90,50,
2051.793,24.44,81.41,90,50,
2051.793,24.44,81.41,90,50,
2051.793,24.44,81.41,90,50,
2051.793,24.44,81.41,90,50,
2051.943,24.26,81.31,90,50,
2051.943,24.26,81.31,90,50,
2051.943,24.26,81.31,90,50,
2051.943,24.26,81.31,90,50,
2052.093,24.08,81.21,90,50,
2052.093,24.08,81.21,90,50,
2052.093,24.08,81.21,90,50,
2052.093,24.08,81.21,90,50,
2052.244,23.9,81.11,90,50,79.5
2052.244,23.9,81.11,90,50,79.5
2052.244,23.9,81.11,90,50,79.5
2052.244,23.9,81.11,90,50,79.5
2052.244,23.9,81.11,90,50,79.5
2052.393,23.74,81.01,90,50,
2052.393,23.74,81.01,90,50,
2052.393,23.74,81.01,90,50,
2052.393,23.74,81.01,90,50,
2052.543,23.56,80.91,90,50,
2052.543,23.56,80.91,90,50,
2052.543,23.56,80.91,90,50,
2052.543,23.56,80.91,90,50,
2052.693,23.39,80.81,90,50,
2052.693,23.39,80.81,90,50,
2052.693,23.39,80.81,90,50,
2052.693,23.39,80.81,90,50,
2052.843,23.23,80.71,90,50,
2052.843,23.23,80.71,90,50,
2052.843,23.23,80.71,90,50,
2052.843,23.23,80.71,90,50,
2052.993,23.06,80.61,90,50,
2052.993,23.06,80.61,90,50,
2052.993,23.06,80.61,90,50,
2052.993,23.06,80.61,90,50,
2053.143,22.92,80.51,90,50,79.07
2053.143,22.92,80.51,90,50,79.07
2053.143,22.92,80.51,90,50,79.07
2053.143,22.92,80.51,90,50,79.07
2053.143,22.92,80.51,90,50,79.07
2053.293,22.74,80.4,90,50,
2053.293,22.74,80.4,90,50,
2053.293,22.74,80.4,90,50,
2053.293,22.74,80.4,90,50,
2053.443,22.6,80.3,90,50,
2053.443,22.6,80.3,90,50,
2053.443,22.6,80.3,90,50,
2053.443,22.6,80.3,90,50,
2053.593,22.45,80.2,90,50,
2053.593,22.45,80.2,90,50,
2053.593,22.45,80.2,90,50,
2053.593,22.45,80.2,90,50,
2053.743,22.29,80.1,90,50,
2053.743,22.29,80.1,90,50,
2053.743,22.29,80.1,90,50,
2053.743,22.29,80.1,90,50,
2053.893,22.16,80,90,50,
2053.893,22.16,80,90,50,
2053.893,22.16,80,90,50,
2053.893,22.16,80,90,50,
2054.043,22.01,79.9,90,50,
2054.043,22.01,79.9,90,50,
2054.043,22.01,79.9,90,50,
2054.043,22.01,79.9,90,50,
2054.193,21.87,79.79,90,50,78.61
2054.193,21.87,79.79,90,50,78.61
2054.193,21.87,79.79,90,50,78.61
2054.193,21.87,79.79,90,50,78.61
2054.193,21.87,79.79,90,50,78.61
2054.343,21.72,79.69,90,50,
2054.343,21.72,79.69,90,50,
2054.343,21.72,79.69,90,50,
2054.343,21.72,79.69,90,50,
2054.493,21.58,79.59,90,50,
2054.493,21.58,79.59,90,50,
2054.493,21.58,79.59,90,50,
2054.493,21.58,79.59,90,50,
2054.643,21.46,79.49,90,50,
2054.643,21.46,79.49,90,50,
2054.643,21.46,79.49,90,50,
2054.643,21.46,79.49,90,50,
2054.793,21.32,79.38,90,50,
2054.793,21.32,79.38,90,50,
2054.793,21.32,79.38,90,50,
2054.793,21.32,79.38,90,50,
2054.943,21.2,79.28,90,50,
2054.943,21.2,79.28,90,50,
2054.943,21.2,79.28,90,50,
2054.943,21.2,79.28,90,50,
2055.093,21.07,79.18,90,50,
2055.093,21.07,79.18,90,50,
2055.093,21.07,79.18,90,50,
2055.093,21.07,79.18,90,50,
2055.243,20.94,79.08,90,50,78.22
2055.243,20.94,79.08,90,50,78.22
2055.243,20.94,79.08,90,50,78.22
2055.243,20.94,79.08,90,50,78.22
2055.243,20.94,79.08,90,50,78.22
2055.393,20.82,78.97,90,50,
2055.393,20.82,78.97,90,50,
2055.393,20.82,78.97,90,50,
2055.393,20.82,78.97,90,50,
2055.543,20.69,78.87,90,50,
2055.543,20.69,78.87,90,50,
2055.543,20.69,78.87,90,50,
2055.543,20.69,78.87,90,50,
2055.693,20.58,78.77,90,50,
2055.693,20.58,78.77,90,50,
2055.693,20.58,78.77,90,50,
2055.693,20.58,78.77,90,50,
2055.843,20.46,78.67,90,50,
2055.843,20.46,78.67,90,50,
2055.843,20.46,78.67,90,50,
2055.843,20.46,78.67,90,50,
2055.993,20.34,78.56,90,50,
2055.993,20.34,78.56,90,50,
2055.993,20.34,78.56,90,50,
2055.993,20.34,78.56,90,50,
2056.143,20.22,78.46,90,50,
2056.143,20.22,78.46,90,50,
2056.143,20.22,78.46,90,50,
2056.143,20.22,78.46,90,50,
2056.293,20.11,78.36,90,50,77.65
2056.293,20.11,78.36,90,50,77.65
2056.293,20.11,78.36,90,50,77.65
2056.293,20.11,78.36,90,50,77.65
2056.293,20.11,78.36,90,50,77.65
2056.443,19.99,78.25,90,50,
2056.443,19.99,78.25,90,50,
2056.443,19.99,78.25,90,50,
2056.443,19.99,78.25,90,50,
2056.593,19.89,78.15,90,50,
2056.593,19.89,78.15,90,50,
2056.593,19.89,78.15,90,50,
2056.593,19.89,78.15,90,50,
2056.743,19.79,78.05,90,50,
2056.743,19.79,78.05,90,50,
2056.743,19.79,78.05,90,50,
2056.743,19.79,78.05,90,50,
2056.893,19.68,77.95,90,50,
2056.893,19.68,77.95,90,50,
2056.893,19.68,77.95,90,50,
2056.893,19.68,77.95,90,50,
2057.043,19.57,77.84,90,50,
2057.043,19.57,77.84,90,50,
2057.043,19.57,77.84,90,50,
2057.043,19.57,77.84,90,50,
2057.193,19.47,77.74,90,50,77.25
2057.193,19.47,77.74,90,50,77.25
2057.193,19.47,77.74,90,50,77.25
2057.193,19.47,77.74,90,50,77.25
2057.193,19.47,77.74,90,50,77.25
2057.343,19.38,77.64,90,50,
2057.343,19.38,77.64,90,50,
2057.343,19.38,77.64,90,50,
2057.343,19.38,77.64,90,50,
2057.493,19.28,77.54,90,50,
2057.493,19.28,77.54,90,50,
2057.493,19.28,77.54,90,50,
2057.493,19.28,77.54,90,50,
2057.643,19.18,77.44,90,50,
2057.643,19.18,77.44,90,50,
2057.643,19.18,77.44,90,50,
2057.643,19.18,77.44,90,50,
2057.793,19.09,77.34,90,50,
2057.793,19.09,77.34,90,50,
2057.793,19.09,77.34,90,50,
2057.793,19.09,77.34,90,50,
2057.943,19.02,77.24,90,50,
2057.943,19.02,77.24,90,50,
2057.943,19.02,77.24,90,50,
2057.943,19.02,77.24,90,50,
2058.093,18.92,77.14,90,50,
2058.093,18.92,77.14,90,50,
2058.093,18.92,77.14,90,50,
2058.093,18.92,77.14,90,50,
2058.243,18.82,77.03,90,50,76.75
2058.243,18.82,77.03,90,50,76.75
2058.243,18.82,77.03,90,50,76.75
2058.243,18.82,77.03,90,50,76.75
2058.243,18.82,77.03,90,50,76.75
2058.393,18.73,76.93,90,50,
2058.393,18.73,76.93,90,50,
2058.393,18.73,76.93,90,50,
2058.393,18.73,76.93,90,50,
2058.543,18.65,76.83,90,50,
2058.543,18.65,76.83,90,50,
2058.543,18.65,76.83,90,50,
2058.543,18.65,76.83,90,50,
2058.693,18.55,76.73,90,50,
2058.693,18.55,76.73,90,50,
2058.693,18.55,76.73,90,50,
2058.693,18.55,76.73,90,50,
2058.843,18.46,76.63,90,50,
2058.843,18.46,76.63,90,50,
2058.843,18.46,76.63,90,50,
2058.843,18.46,76.63,90,50,
2058.993,18.38,76.52,90,50,
2058.993,18.38,76.52,90,50,
2058.993,18.38,76.52,90,50,
2058.993,18.38,76.52,90,50,
2059.143,18.31,76.43,90,50,
2059.143,18.31,76.43,90,50,
2059.143,18.31,76.43,90,50,
2059.143,18.31,76.43,90,50,
2059.293,18.24,76.33,90,50,76.28
2059.293,18.24,76.33,90,50,76.28
2059.293,18.24,76.33,90,50,76.28
2059.293,18.24,76.33,90,50,76.28
2059.293,18.24,76.33,90,50,76.28
2059.443,18.16,76.23,90,50,
2059.443,18.16,76.23,90,50,
2059.443,18.16,76.23,90,50,
2059.443,18.16,76.23,90,50,
2059.593,18.08,76.13,90,50,
2059.593,18.08,76.13,90,50,
2059.593,18.08,76.13,90,50,
2059.593,18.08,76.13,90,50,
2059.743,18.01,76.03,90,50,
2059.743,18.01,76.03,90,50,
2059.743,18.01,76.03,90,50,
2059.743,18.01,76.03,90,50,
2059.893,17.93,75.93,90,50,
2059.893,17.93,75.93,90,50,
2059.893,17.93,75.93,90,50,
2059.893,17.93,75.93,90,50,
2060.043,17.86,75.83,90,50,
2060.043,17.86,75.83,90,50,
2060.043,17.86,75.83,90,50,
2060.043,17.86,75.83,90,50,
2060.194,17.77,75.73,90,50,
2060.194,17.77,75.73,90,50,
2060.194,17.77,75.73,90,50,
2060.194,17.77,75.73,90,50,
2060.343,17.7,75.63,90,50,75.77
2060.343,17.7,75.63,90,50,75.77
2060.343,17.7,75.63,90,50,75.77
2060.343,17.7,75.63,90,50,75.77
2060.343,17.7,75.63,90,50,75.77
2060.493,17.63,75.53,90,50,
2060.493,17.63,75.53,90,50,
2060.493,17.63,75.53,90,50,
2060.493,17.63,75.53,90,50,
2060.643,17.54,75.42,90,50,
2060.643,17.54,75.42,90,50,
2060.643,17.54,75.42,90,50,
2060.643,17.54,75.42,90,50,
2060.793,17.46,75.32,90,50,
2060.793,17.46,75.32,90,50,
2060.793,17.46,75.32,90,50,
2060.793,17.46,75.32,90,50,
2060.943,17.37,75.21,90,50,
2060.943,17.37,75.21,90,50,
2060.943,17.37,75.21,90,50,
2060.943,17.37,75.21,90,50,
2061.093,17.28,75.1,90,50,
2061.093,17.28,75.1,90,50,
2061.093,17.28,75.1,90,50,
2061.093,17.28,75.1,90,50,
2061.243,17.2,74.99,90,50,
2061.243,17.2,74.99,90,50,
2061.243,17.2,74.99,90,50,
2061.243,17.2,74.99,90,50,
2061.285,,,,,75.25
2061.393,17.11,74.89,90,50,
2061.393,17.11,74.89,90,50,
2061.393,17.11,74.89,90,50,
2061.393,17.11,74.89,90,50,
2061.543,17.03,74.78,90,50,
2061.543,17.03,74.78,90,50,
2061.543,17.03,74.78,90,50,
2061.543,17.03,74.78,90,50,
2061.693,16.95,74.68,90,50,
2061.693,16.95,74.68,90,50,
2061.693,16.95,74.68,90,50,
2061.693,16.95,74.68,90,50,
2061.843,16.87,74.57,90,50,
2061.843,16.87,74.57,90,50,
2061.843,16.87,74.57,90,50,
2061.843,16.87,74.57,90,50,
2061.993,16.8,74.47,90,50,
2061.993,16.8,74.47,90,50,
2061.993,16.8,74.47,90,50,
2061.993,16.8,74.47,90,50,
2062.143,16.73,74.37,90,50,
2062.143,16.73,74.37,90,50,
2062.143,16.73,74.37,90,50,
2062.143,16.73,74.37,90,50,
2062.293,16.66,74.26,90,50,74.78
2062.293,16.66,74.26,90,50,74.78
2062.293,16.66,74.26,90,50,74.78
2062.293,16.66,74.26,90,50,74.78
2062.293,16.66,74.26,90,50,74.78
2062.444,16.6,74.16,90,50,
2062.444,16.6,74.16,90,50,
2062.444,16.6,74.16,90,50,
2062.444,16.6,74.16,90,50,
2062.593,16.53,74.06,90,50,
2062.593,16.53,74.06,90,50,
2062.593,16.53,74.06,90,50,
2062.593,16.53,74.06,90,50,
2062.743,16.46,73.96,90,50,
2062.743,16.46,73.96,90,50,
2062.743,16.46,73.96,90,50,
2062.743,16.46,73.96,90,50,
2062.893,16.4,73.86,90,50,
2062.893,16.4,73.86,90,50,
2062.893,16.4,73.86,90,50,
2062.893,16.4,73.86,90,50,
2063.043,16.34,73.76,90,50,
2063.043,16.34,73.76,90,50,
2063.043,16.34,73.76,90,50,
2063.043,16.34,73.76,90,50,
2063.193,16.28,73.66,90,50,
2063.193,16.28,73.66,90,50,
2063.193,16.28,73.66,90,50,
2063.193,16.28,73.66,90,50,
2063.343,16.22,73.56,90,50,74.2
2063.343,16.22,73.56,90,50,74.2
2063.343,16.22,73.56,90,50,74.2
2063.343,16.22,73.56,90,50,74.2
2063.343,16.22,73.56,90,50,74.2
2063.493,16.16,73.46,90,50,
2063.493,16.16,73.46,90,50,
2063.493,16.16,73.46,90,50,
2063.493,16.16,73.46,90,50,
2063.643,16.1,73.36,90,50,
2063.643,16.1,73.36,90,50,
2063.643,16.1,73.36,90,50,
2063.643,16.1,73.36,90,50,
2063.793,16.04,73.26,90,50,
2063.793,16.04,73.26,90,50,
2063.793,16.04,73.26,90,50,
2063.793,16.04,73.26,90,50,
2063.943,15.99,73.16,90,50,
2063.943,15.99,73.16,90,50,
2063.943,15.99,73.16,90,50,
2063.943,15.99,73.16,90,50,
2064.093,15.94,73.07,90,50,
2064.093,15.94,73.07,90,50,
2064.093,15.94,73.07,90,50,
2064.093,15.94,73.07,90,50,
2064.243,15.9,72.97,90,50,73.75
2064.243,15.9,72.97,90,50,73.75
2064.243,15.9,72.97,90,50,73.75
2064.243,15.9,72.97,90,50,73.75
2064.243,15.9,72.97,90,50,73.75
2064.393,15.85,72.88,90,50,
2064.393,15.85,72.88,90,50,
2064.393,15.85,72.88,90,50,
2064.393,15.85,72.88,90,50,
2064.543,15.8,72.78,90,50,
2064.543,15.8,72.78,90,50,
2064.543,15.8,72.78,90,50,
2064.543,15.8,72.78,90,50,
2064.694,15.75,72.68,90,50,
2064.694,15.75,72.68,90,50,
2064.694,15.75,72.68,90,50,
2064.694,15.75,72.68,90,50,
2064.843,15.7,72.59,90,50,
2064.843,15.7,72.59,90,50,
2064.843,15.7,72.59,90,50,
2064.843,15.7,72.59,90,50,
2064.993,15.66,72.49,90,50,
2064.993,15.66,72.49,90,50,
2064.993,15.66,72.49,90,50,
2064.993,15.66,72.49,90,50,
2065.181,15.61,72.39,90,50,
2065.181,15.61,72.39,90,50,
2065.181,15.61,72.39,90,50,
2065.181,15.61,72.39,90,50,
2065.293,15.57,72.3,90,50,73.19
2065.293,15.57,72.3,90,50,73.19
2065.293,15.57,72.3,90,50,73.19
2065.293,15.57,72.3,90,50,73.19
2065.293,15.57,72.3,90,50,73.19
2065.443,15.52,72.21,90,50,
2065.443,15.52,72.21,90,50,
2065.443,15.52,72.21,90,50,
2065.443,15.52,72.21,90,50,
2065.593,15.47,72.11,90,50,
2065.593,15.47,72.11,90,50,
2065.593,15.47,72.11,90,50,
2065.593,15.47,72.11,90,50,
2065.743,15.44,72.02,90,50,
2065.743,15.44,72.02,90,50,
2065.743,15.44,72.02,90,50,
2065.743,15.44,72.02,90,50,
2065.894,15.4,71.93,90,50,
2065.894,15.4,71.93,90,50,
2065.894,15.4,71.93,90,50,
2065.894,15.4,71.93,90,50,
2066.043,15.35,71.83,90,50,
2066.043,15.35,71.83,90,50,
2066.043,15.35,71.83,90,50,
2066.043,15.35,71.83,90,50,
2066.193,15.31,71.74,90,50,
2066.193,15.31,71.74,90,50,
2066.193,15.31,71.74,90,50,
2066.193,15.31,71.74,90,50,
2066.343,15.27,71.64,90,50,72.87
2066.343,15.27,71.64,90,50,72.87
2066.343,15.27,71.64,90,50,72.87
2066.343,15.27,71.64,90,50,72.87
2066.343,15.27,71.64,90,50,72.87
2066.493,15.24,71.55,90,50,
2066.493,15.24,71.55,90,50,
2066.493,15.24,71.55,90,50,
2066.493,15.24,71.55,90,50,
2066.643,15.21,71.46,90,50,
2066.643,15.21,71.46,90,50,
2066.643,15.21,71.46,90,50,
2066.643,15.21,71.46,90,50,
2066.793,15.18,71.38,90,50,
2066.793,15.18,71.38,90,50,
2066.793,15.18,71.38,90,50,
2066.793,15.18,71.38,90,50,
2066.943,15.15,71.29,90,50,
2066.943,15.15,71.29,90,50,
2066.943,15.15,71.29,90,50,
2066.943,15.15,71.29,90,50,
2067.093,15.12,71.2,90,50,
2067.093,15.12,71.2,90,50,
2067.093,15.12,71.2,90,50,
2067.093,15.12,71.2,90,50,
2067.243,15.09,71.11,90,50,
2067.243,15.09,71.11,90,50,
2067.243,15.09,71.11,90,50,
2067.243,15.09,71.11,90,50,
2067.393,15.07,71.03,90,50,72.28
2067.393,15.07,71.03,90,50,72.28
2067.393,15.07,71.03,90,50,72.28
2067.393,15.07,71.03,90,50,72.28
2067.393,15.07,71.03,90,50,72.28
2067.543,15.03,70.94,90,50,
2067.543,15.03,70.94,90,50,
2067.543,15.03,70.94,90,50,
2067.543,15.03,70.94,90,50,
2067.693,14.99,70.84,90,50,
2067.693,14.99,70.84,90,50,
2067.693,14.99,70.84,90,50,
2067.693,14.99,70.84,90,50,
2067.843,14.97,70.76,90,50,
2067.843,14.97,70.76,90,50,
2067.843,14.97,70.76,90,50,
2067.843,14.97,70.76,90,50,
2067.993,14.95,70.67,90,50,
2067.993,14.95,70.67,90,50,
2067.993,14.95,70.67,90,50,
2067.993,14.95,70.67,90,50,
2068.144,14.92,70.59,90,50,
2068.144,14.92,70.59,90,50,
2068.144,14.92,70.59,90,50,
2068.144,14.92,70.59,90,50,
2068.293,14.89,70.5,90,50,71.78
2068.293,14.89,70.5,90,50,71.78
2068.293,14.89,70.5,90,50,71.78
2068.293,14.89,70.5,90,50,71.78
2068.293,14.89,70.5,90,50,71.78
2068.443,14.86,70.41,90,50,
2068.443,14.86,70.41,90,50,
2068.443,14.86,70.41,90,50,
2068.443,14.86,70.41,90,50,
2068.593,14.83,70.32,90,50,
2068.593,14.83,70.32,90,50,
2068.593,14.83,70.32,90,50,
2068.593,14.83,70.32,90,50,
2068.743,14.82,70.24,90,50,
2068.743,14.82,70.24,90,50,
2068.743,14.82,70.24,90,50,
2068.743,14.82,70.24,90,50,
2068.893,14.8,70.16,90,50,
2068.893,14.8,70.16,90,50,
2068.893,14.8,70.16,90,50,
2068.893,14.8,70.16,90,50,
2069.043,14.77,70.07,90,50,
2069.043,14.77,70.07,90,50,
2069.043,14.77,70.07,90,50,
2069.043,14.77,70.07,90,50,
2069.193,14.75,69.99,90,50,
2069.193,14.75,69.99,90,50,
2069.193,14.75,69.99,90,50,
2069.193,14.75,69.99,90,50,
2069.343,14.73,69.9,90,50,71.32
2069.343,14.73,69.9,90,50,71.32
2069.343,14.73,69.9,90,50,71.32
2069.343,14.73,69.9,90,50,71.32
2069.343,14.73,69.9,90,50,71.32
2069.493,14.7,69.82,90,50,
2069.493,14.7,69.82,90,50,
2069.493,14.7,69.82,90,50,
2069.493,14.7,69.82,90,50,
2069.643,14.68,69.73,90,50,
2069.643,14.68,69.73,90,50,
2069.643,14.68,69.73,90,50,
2069.643,14.68,69.73,90,50,
2069.793,14.66,69.65,90,50,
2069.793,14.66,69.65,90,50,
2069.793,14.66,69.65,90,50,
2069.793,14.66,69.65,90,50,
2069.943,14.65,69.57,90,50,
2069.943,14.65,69.57,90,50,
2069.943,14.65,69.57,90,50,
2069.943,14.65,69.57,90,50,
2070.093,14.63,69.49,90,50,
2070.093,14.63,69.49,90,50,
2070.093,14.63,69.49,90,50,
2070.093,14.63,69.49,90,50,
2070.243,14.62,69.41,90,50,
2070.243,14.62,69.41,90,50,
2070.243,14.62,69.41,90,50,
2070.243,14.62,69.41,90,50,
2070.394,14.6,69.33,90,50,70.8
2070.394,14.6,69.33,90,50,70.8
2070.394,14.6,69.33,90,50,70.8
2070.394,14.6,69.33,90,50,70.8
2070.394,14.6,69.33,90,50,70.8
2070.543,14.59,69.25,90,50,
2070.543,14.59,69.25,90,50,
2070.543,14.59,69.25,90,50,
2070.543,14.59,69.25,90,50,
2070.693,14.57,69.17,90,50,
2070.693,14.57,69.17,90,50,
2070.693,14.57,69.17,90,50,
2070.693,14.57,69.17,90,50,
2070.843,14.56,69.09,90,50,
2070.843,14.56,69.09,90,50,
2070.843,14.56,69.09,90,50,
2070.843,14.56,69.09,90,50,
2070.993,14.54,69.01,90,50,
2070.993,14.54,69.01,90,50,
2070.993,14.54,69.01,90,50,
2070.993,14.54,69.01,90,50,
2071.143,14.53,68.93,90,50,
2071.143,14.53,68.93,90,50,
2071.143,14.53,68.93,90,50,
2071.143,14.53,68.93,90,50,
2071.293,14.51,68.85,90,50,70.44
2071.293,14.51,68.85,90,50,70.44
2071.293,14.51,68.85,90,50,70.44
2071.293,14.51,68.85,90,50,70.44
2071.293,14.51,68.85,90,50,70.44
2071.443,14.5,68.77,90,50,
2071.443,14.5,68.77,90,50,
2071.443,14.5,68.77,90,50,
2071.443,14.5,68.77,90,50,
2071.593,14.48,68.68,90,50,
2071.593,14.48,68.68,90,50,
2071.593,14.48,68.68,90,50,
2071.593,14.48,68.68,90,50,
2071.743,14.47,68.61,90,50,
2071.743,14.47,68.61,90,50,
2071.743,14.47,68.61,90,50,
2071.743,14.47,68.61,90,50,
2071.893,14.46,68.53,90,50,
2071.893,14.46,68.53,90,50,
2071.893,14.46,68.53,90,50,
2071.893,14.46,68.53,90,50,
2072.043,14.44,68.45,90,50,
2072.043,14.44,68.45,90,50,
2072.043,14.44,68.45,90,50,
2072.043,14.44,68.45,90,50,
2072.193,14.44,68.38,90,50,
2072.193,14.44,68.38,90,50,
2072.193,14.44,68.38,90,50,
2072.193,14.44,68.38,90,50,
2072.343,14.43,68.3,90,50,69.99
2072.343,14.43,68.3,90,50,69.99
2072.343,14.43,68.3,90,50,69.99
2072.343,14.43,68.3,90,50,69.99
2072.343,14.43,68.3,90,50,69.99
2072.493,14.43,68.23,90,50,
2072.493,14.43,68.23,90,50,
2072.493,14.43,68.23,90,50,
2072.493,14.43,68.23,90,50,
2072.644,14.42,68.15,90,50,
2072.644,14.42,68.15,90,50,
2072.644,14.42,68.15,90,50,
2072.644,14.42,68.15,90,50,
2072.793,14.41,68.08,90,50,
2072.793,14.41,68.08,90,50,
2072.793,14.41,68.08,90,50,
2072.793,14.41,68.08,90,50,
