timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
4751.145,59.52,59.92,60,60,
4751.295,59.89,59.9,60,60,
4751.295,59.89,59.9,60,60,
4751.295,59.89,59.9,60,60,
4751.295,59.89,59.9,60,60,
4751.445,60.25,59.88,60,60,
4751.445,60.25,59.88,60,60,
4751.445,60.25,59.88,60,60,
4751.445,60.25,59.88,60,60,
4751.595,60.59,59.86,60,60,51.84
4751.595,60.59,59.86,60,60,51.84
4751.595,60.59,59.86,60,60,51.84
4751.595,60.59,59.86,60,60,51.84
4751.595,60.59,59.86,60,60,51.84
4751.745,60.92,59.85,60,60,
4751.745,60.92,59.85,60,60,
4751.745,60.92,59.85,60,60,
4751.745,60.92,59.85,60,60,
4751.895,61.26,59.84,60,60,
4751.895,61.26,59.84,60,60,
4751.895,61.26,59.84,60,60,
4751.895,61.26,59.84,60,60,
4752.045,61.58,59.82,60,60,
4752.045,61.58,59.82,60,60,
4752.045,61.58,59.82,60,60,
4752.045,61.58,59.82,60,60,
4752.195,61.91,59.81,60,60,
4752.195,61.91,59.81,60,60,
4752.195,61.91,59.81,60,60,
4752.195,61.91,59.81,60,60,
4752.345,62.17,59.81,60,60,
4752.345,62.17,59.81,60,60,
4752.345,62.17,59.81,60,60,
4752.345,62.17,59.81,60,60,
4752.495,62.46,59.8,60,60,51.31
4752.495,62.46,59.8,60,60,51.31
4752.495,62.46,59.8,60,60,51.31
4752.495,62.46,59.8,60,60,51.31
4752.495,62.46,59.8,60,60,51.31
4752.645,62.71,59.8,60,60,
4752.645,62.71,59.8,60,60,
4752.645,62.71,59.8,60,60,
4752.645,62.71,59.8,60,60,
4752.795,62.96,59.8,60,60,
4752.795,62.96,59.8,60,60,
4752.795,62.96,59.8,60,60,
4752.795,62.96,59.8,60,60,
4752.945,63.17,59.79,60,60,
4752.945,63.17,59.79,60,60,
4752.945,63.17,59.79,60,60,
4752.945,63.17,59.79,60,60,
4753.095,63.39,59.79,60,60,
4753.095,63.39,59.79,60,60,
4753.095,63.39,59.79,60,60,
4753.095,63.39,59.79,60,60,
4753.246,63.58,59.8,60,60,
4753.246,63.58,59.8,60,60,
4753.246,63.58,59.8,60,60,
4753.246,63.58,59.8,60,60,
4753.395,63.73,59.8,60,60,
4753.395,63.73,59.8,60,60,
4753.395,63.73,59.8,60,60,
4753.395,63.73,59.8,60,60,
4753.545,63.87,59.8,60,60,51.17
4753.545,63.87,59.8,60,60,51.17
4753.545,63.87,59.8,60,60,51.17
4753.545,63.87,59.8,60,60,51.17
4753.545,63.87,59.8,60,60,51.17
4753.695,64,59.81,60,60,
4753.695,64,59.81,60,60,
4753.695,64,59.81,60,60,
4753.695,64,59.81,60,60,
4753.845,64.1,59.81,60,60,
4753.845,64.1,59.81,60,60,
4753.845,64.1,59.81,60,60,
4753.845,64.1,59.81,60,60,
4753.995,64.2,59.81,60,60,
4753.995,64.2,59.81,60,60,
4753.995,64.2,59.81,60,60,
4753.995,64.2,59.81,60,60,
4754.145,64.26,59.82,60,60,
4754.145,64.26,59.82,60,60,
4754.145,64.26,59.82,60,60,
4754.145,64.26,59.82,60,60,
4754.295,64.33,59.83,60,60,
4754.295,64.33,59.83,60,60,
4754.295,64.33,59.83,60,60,
4754.295,64.33,59.83,60,60,
4754.445,64.36,59.83,60,60,
4754.445,64.36,59.83,60,60,
4754.445,64.36,59.83,60,60,
4754.445,64.36,59.83,60,60,
4754.595,64.39,59.84,60,60,52
4754.595,64.39,59.84,60,60,52
4754.595,64.39,59.84,60,60,52
4754.595,64.39,59.84,60,60,52
4754.595,64.39,59.84,60,60,52
4754.745,64.41,59.85,60,60,
4754.745,64.41,59.85,60,60,
4754.745,64.41,59.85,60,60,
4754.745,64.41,59.85,60,60,
4754.895,64.42,59.85,60,60,
4754.895,64.42,59.85,60,60,
4754.895,64.42,59.85,60,60,
4754.895,64.42,59.85,60,60,
4755.045,64.4,59.86,60,60,
4755.045,64.4,59.86,60,60,
4755.045,64.4,59.86,60,60,
4755.045,64.4,59.86,60,60,
4755.195,64.4,59.86,60,60,
4755.195,64.4,59.86,60,60,
4755.195,64.4,59.86,60,60,
4755.195,64.4,59.86,60,60,
4755.345,64.38,59.87,60,60,
4755.345,64.38,59.87,60,60,
4755.345,64.38,59.87,60,60,
4755.345,64.38,59.87,60,60,
4755.495,64.36,59.88,60,60,52.14
4755.495,64.36,59.88,60,60,52.14
4755.495,64.36,59.88,60,60,52.14
4755.495,64.36,59.88,60,60,52.14
4755.495,64.36,59.88,60,60,52.14
4755.645,64.33,59.88,60,60,
4755.645,64.33,59.88,60,60,
4755.645,64.33,59.88,60,60,
4755.645,64.33,59.88,60,60,
4755.795,64.3,59.89,60,60,
4755.795,64.3,59.89,60,60,
4755.795,64.3,59.89,60,60,
4755.795,64.3,59.89,60,60,
4755.945,64.26,59.89,60,60,
4755.945,64.26,59.89,60,60,
4755.945,64.26,59.89,60,60,
4755.945,64.26,59.89,60,60,
4756.095,64.23,59.9,60,60,
4756.095,64.23,59.9,60,60,
4756.095,64.23,59.9,60,60,
4756.095,64.23,59.9,60,60,
4756.245,64.18,59.9,60,60,
4756.245,64.18,59.9,60,60,
4756.245,64.18,59.9,60,60,
4756.245,64.18,59.9,60,60,
4756.395,64.12,59.91,60,60,
4756.395,64.12,59.91,60,60,
4756.395,64.12,59.91,60,60,
4756.395,64.12,59.91,60,60,
4756.545,64.06,59.91,60,60,52.2
4756.545,64.06,59.91,60,60,52.2
4756.545,64.06,59.91,60,60,52.2
4756.545,64.06,59.91,60,60,52.2
4756.545,64.06,59.91,60,60,52.2
4756.695,64.01,59.91,60,60,
4756.695,64.01,59.91,60,60,
4756.695,64.01,59.91,60,60,
4756.695,64.01,59.91,60,60,
4756.845,63.97,59.92,60,60,
4756.845,63.97,59.92,60,60,
4756.845,63.97,59.92,60,60,
4756.845,63.97,59.92,60,60,
4756.995,63.91,59.92,60,60,
4756.995,63.91,59.92,60,60,
4756.995,63.91,59.92,60,60,
4756.995,63.91,59.92,60,60,
4757.145,63.86,59.92,60,60,
4757.145,63.86,59.92,60,60,
4757.145,63.86,59.92,60,60,
4757.145,63.86,59.92,60,60,
4757.295,63.81,59.93,60,60,
4757.295,63.81,59.93,60,60,
4757.295,63.81,59.93,60,60,
4757.295,63.81,59.93,60,60,
4757.445,63.76,59.93,60,60,
4757.445,63.76,59.93,60,60,
4757.445,63.76,59.93,60,60,
4757.445,63.76,59.93,60,60,
4757.595,63.72,59.93,60,60,52.48
4757.595,63.72,59.93,60,60,52.48
4757.595,63.72,59.93,60,60,52.48
4757.595,63.72,59.93,60,60,52.48
4757.595,63.72,59.93,60,60,52.48
4757.745,63.67,59.93,60,60,
4757.745,63.67,59.93,60,60,
4757.745,63.67,59.93,60,60,
4757.745,63.67,59.93,60,60,
4757.895,63.62,59.93,60,60,
4757.895,63.62,59.93,60,60,
4757.895,63.62,59.93,60,60,
4757.895,63.62,59.93,60,60,
4758.045,63.6,59.93,60,60,
4758.045,63.6,59.93,60,60,
4758.045,63.6,59.93,60,60,
4758.045,63.6,59.93,60,60,
4758.195,63.56,59.93,60,60,
4758.195,63.56,59.93,60,60,
4758.195,63.56,59.93,60,60,
4758.195,63.56,59.93,60,60,
4758.345,63.53,59.94,60,60,
4758.345,63.53,59.94,60,60,
4758.345,63.53,59.94,60,60,
4758.345,63.53,59.94,60,60,
4758.495,63.5,59.94,60,60,52.5
4758.495,63.5,59.94,60,60,52.5
4758.495,63.5,59.94,60,60,52.5
4758.495,63.5,59.94,60,60,52.5
4758.495,63.5,59.94,60,60,52.5
4758.646,63.47,59.94,60,60,
4758.646,63.47,59.94,60,60,
4758.646,63.47,59.94,60,60,
4758.646,63.47,59.94,60,60,
4758.795,63.45,59.94,60,60,
4758.795,63.45,59.94,60,60,
4758.795,63.45,59.94,60,60,
4758.795,63.45,59.94,60,60,
4758.945,63.42,59.94,60,60,
4758.945,63.42,59.94,60,60,
4758.945,63.42,59.94,60,60,
4758.945,63.42,59.94,60,60,
4759.095,63.4,59.94,60,60,
4759.095,63.4,59.94,60,60,
4759.095,63.4,59.94,60,60,
4759.095,63.4,59.94,60,60,
4759.245,63.38,59.94,60,60,
4759.245,63.38,59.94,60,60,
4759.245,63.38,59.94,60,60,
4759.245,63.38,59.94,60,60,
4759.395,63.38,59.94,60,60,
4759.395,63.38,59.94,60,60,
4759.395,63.38,59.94,60,60,
4759.395,63.38,59.94,60,60,
4759.545,63.36,59.94,60,60,52.71
4759.545,63.36,59.94,60,60,52.71
4759.545,63.36,59.94,60,60,52.71
4759.545,63.36,59.94,60,60,52.71
4759.545,63.36,59.94,60,60,52.71
4759.695,63.35,59.93,60,60,
4759.695,63.35,59.93,60,60,
4759.695,63.35,59.93,60,60,
4759.695,63.35,59.93,60,60,
4759.845,63.35,59.93,60,60,
4759.845,63.35,59.93,60,60,
4759.845,63.35,59.93,60,60,
4759.845,63.35,59.93,60,60,
4759.995,63.34,59.93,60,60,
4759.995,63.34,59.93,60,60,
4759.995,63.34,59.93,60,60,
4759.995,63.34,59.93,60,60,
4760.145,63.34,59.93,60,60,
4760.145,63.34,59.93,60,60,
4760.145,63.34,59.93,60,60,
4760.145,63.34,59.93,60,60,
4760.295,63.35,59.93,60,60,
4760.295,63.35,59.93,60,60,
4760.295,63.35,59.93,60,60,
4760.295,63.35,59.93,60,60,
4760.445,63.36,59.93,60,60,
4760.445,63.36,59.93,60,60,
4760.445,63.36,59.93,60,60,
4760.445,63.36,59.93,60,60,
4760.595,63.37,59.93,60,60,53.37
4760.595,63.37,59.93,60,60,53.37
4760.595,63.37,59.93,60,60,53.37
4760.595,63.37,59.93,60,60,53.37
4760.595,63.37,59.93,60,60,53.37
4760.745,63.37,59.93,60,60,
4760.745,63.37,59.93,60,60,
4760.745,63.37,59.93,60,60,
4760.745,63.37,59.93,60,60,
4760.895,63.38,59.93,60,60,
4760.895,63.38,59.93,60,60,
4760.895,63.38,59.93,60,60,
4760.895,63.38,59.93,60,60,
4761.045,63.37,59.93,60,60,
4761.045,63.37,59.93,60,60,
4761.045,63.37,59.93,60,60,
4761.045,63.37,59.93,60,60,
4761.195,63.38,59.93,60,60,
4761.195,63.38,59.93,60,60,
4761.195,63.38,59.93,60,60,
4761.195,63.38,59.93,60,60,
4761.345,63.38,59.93,60,60,
4761.345,63.38,59.93,60,60,
4761.345,63.38,59.93,60,60,
4761.345,63.38,59.93,60,60,
4761.495,63.38,59.93,60,60,
4761.495,63.38,59.93,60,60,
4761.495,63.38,59.93,60,60,
4761.495,63.38,59.93,60,60,
4761.645,63.39,59.93,60,60,53.35
4761.645,63.39,59.93,60,60,53.35
4761.645,63.39,59.93,60,60,53.35
4761.645,63.39,59.93,60,60,53.35
4761.645,63.39,59.93,60,60,53.35
4761.795,63.41,59.93,60,60,
4761.795,63.41,59.93,60,60,
4761.795,63.41,59.93,60,60,
4761.795,63.41,59.93,60,60,
4761.945,63.41,59.93,60,60,
4761.945,63.41,59.93,60,60,
4761.945,63.41,59.93,60,60,
4761.945,63.41,59.93,60,60,
4762.095,63.41,59.93,60,60,
4762.095,63.41,59.93,60,60,
4762.095,63.41,59.93,60,60,
4762.095,63.41,59.93,60,60,
4762.245,63.43,59.93,60,60,
4762.245,63.43,59.93,60,60,
4762.245,63.43,59.93,60,60,
4762.245,63.43,59.93,60,60,
4762.395,63.43,59.93,60,60,
4762.395,63.43,59.93,60,60,
4762.395,63.43,59.93,60,60,
4762.395,63.43,59.93,60,60,
4762.545,63.45,59.93,60,60,54.03
4762.545,63.45,59.93,60,60,54.03
4762.545,63.45,59.93,60,60,54.03
4762.545,63.45,59.93,60,60,54.03
4762.545,63.45,59.93,60,60,54.03
4762.695,63.46,59.93,60,60,
4762.695,63.46,59.93,60,60,
4762.695,63.46,59.93,60,60,
4762.695,63.46,59.93,60,60,
4762.845,63.44,59.93,60,60,
4762.845,63.44,59.93,60,60,
4762.845,63.44,59.93,60,60,
4762.845,63.44,59.93,60,60,
4762.995,63.46,59.93,60,60,
4762.995,63.46,59.93,60,60,
4762.995,63.46,59.93,60,60,
4762.995,63.46,59.93,60,60,
4763.145,63.46,59.93,60,60,
4763.145,63.46,59.93,60,60,
4763.145,63.46,59.93,60,60,
4763.145,63.46,59.93,60,60,
4763.295,63.47,59.93,60,60,
4763.295,63.47,59.93,60,60,
4763.295,63.47,59.93,60,60,
4763.295,63.47,59.93,60,60,
4763.445,63.47,59.93,60,60,
4763.445,63.47,59.93,60,60,
4763.445,63.47,59.93,60,60,
4763.445,63.47,59.93,60,60,
4763.595,63.45,59.93,60,60,54.64
4763.595,63.45,59.93,60,60,54.64
4763.595,63.45,59.93,60,60,54.64
4763.595,63.45,59.93,60,60,54.64
4763.595,63.45,59.93,60,60,54.64
4763.745,63.46,59.93,60,60,
4763.745,63.46,59.93,60,60,
4763.745,63.46,59.93,60,60,
4763.745,63.46,59.93,60,60,
4763.895,63.46,59.93,60,60,
4763.895,63.46,59.93,60,60,
4763.895,63.46,59.93,60,60,
4763.895,63.46,59.93,60,60,
4764.045,63.47,59.93,60,60,
4764.045,63.47,59.93,60,60,
4764.045,63.47,59.93,60,60,
4764.045,63.47,59.93,60,60,
4764.195,63.48,59.93,60,60,
4764.195,63.48,59.93,60,60,
4764.195,63.48,59.93,60,60,
4764.195,63.48,59.93,60,60,
4764.345,63.46,59.93,60,60,
4764.345,63.46,59.93,60,60,
4764.345,63.46,59.93,60,60,
4764.345,63.46,59.93,60,60,
4764.495,63.47,59.93,60,60,
4764.495,63.47,59.93,60,60,
4764.495,63.47,59.93,60,60,
4764.495,63.47,59.93,60,60,
4764.646,63.47,59.93,60,60,54.54
4764.646,63.47,59.93,60,60,54.54
4764.646,63.47,59.93,60,60,54.54
4764.646,63.47,59.93,60,60,54.54
4764.646,63.47,59.93,60,60,54.54
4764.795,63.47,59.93,60,60,
4764.795,63.47,59.93,60,60,
4764.795,63.47,59.93,60,60,
4764.795,63.47,59.93,60,60,
4764.945,63.47,59.93,60,60,
4764.945,63.47,59.93,60,60,
4764.945,63.47,59.93,60,60,
4764.945,63.47,59.93,60,60,
4765.095,63.48,59.93,60,60,
4765.095,63.48,59.93,60,60,
4765.095,63.48,59.93,60,60,
4765.095,63.48,59.93,60,60,
4765.245,63.49,59.93,60,60,
4765.245,63.49,59.93,60,60,
4765.245,63.49,59.93,60,60,
4765.245,63.49,59.93,60,60,
4765.395,63.49,59.93,60,60,
4765.395,63.49,59.93,60,60,
4765.395,63.49,59.93,60,60,
4765.395,63.49,59.93,60,60,
4765.545,63.51,59.93,60,60,54.82
4765.545,63.51,59.93,60,60,54.82
4765.545,63.51,59.93,60,60,54.82
4765.545,63.51,59.93,60,60,54.82
4765.545,63.51,59.93,60,60,54.82
4765.696,63.5,59.93,60,60,
4765.696,63.5,59.93,60,60,
4765.696,63.5,59.93,60,60,
4765.696,63.5,59.93,60,60,
4765.847,63.49,59.93,60,60,
4765.847,63.49,59.93,60,60,
4765.847,63.49,59.93,60,60,
4765.847,63.49,59.93,60,60,
4765.995,63.5,59.93,60,60,
4765.995,63.5,59.93,60,60,
4765.995,63.5,59.93,60,60,
4765.995,63.5,59.93,60,60,
4766.145,63.51,59.93,60,60,
4766.145,63.51,59.93,60,60,
4766.145,63.51,59.93,60,60,
4766.145,63.51,59.93,60,60,
4766.295,63.52,59.94,60,60,
4766.295,63.52,59.94,60,60,
4766.295,63.52,59.94,60,60,
4766.295,63.52,59.94,60,60,
4766.445,63.51,59.94,60,60,
4766.445,63.51,59.94,60,60,
4766.445,63.51,59.94,60,60,
4766.445,63.51,59.94,60,60,
4766.595,63.52,59.94,60,60,55.28
4766.595,63.52,59.94,60,60,55.28
4766.595,63.52,59.94,60,60,55.28
4766.595,63.52,59.94,60,60,55.28
4766.595,63.52,59.94,60,60,55.28
4766.745,63.52,59.94,60,60,
4766.745,63.52,59.94,60,60,
4766.745,63.52,59.94,60,60,
4766.745,63.52,59.94,60,60,
4766.895,63.52,59.94,60,60,
4766.895,63.52,59.94,60,60,
4766.895,63.52,59.94,60,60,
4766.895,63.52,59.94,60,60,
4767.045,63.52,59.94,60,60,
4767.045,63.52,59.94,60,60,
4767.045,63.52,59.94,60,60,
4767.045,63.52,59.94,60,60,
4767.195,63.54,59.94,60,60,
4767.195,63.54,59.94,60,60,
4767.195,63.54,59.94,60,60,
4767.195,63.54,59.94,60,60,
4767.345,63.53,59.94,60,60,
4767.345,63.53,59.94,60,60,
4767.345,63.53,59.94,60,60,
4767.345,63.53,59.94,60,60,
4767.495,63.52,59.94,60,60,
4767.495,63.52,59.94,60,60,
4767.495,63.52,59.94,60,60,
4767.495,63.52,59.94,60,60,
4767.645,63.51,59.94,60,60,55.06
4767.645,63.51,59.94,60,60,55.06
4767.645,63.51,59.94,60,60,55.06
4767.645,63.51,59.94,60,60,55.06
4767.645,63.51,59.94,60,60,55.06
4767.795,63.51,59.94,60,60,
4767.795,63.51,59.94,60,60,
4767.795,63.51,59.94,60,60,
4767.795,63.51,59.94,60,60,
4767.945,63.49,59.94,60,60,
4767.945,63.49,59.94,60,60,
4767.945,63.49,59.94,60,60,
4767.945,63.49,59.94,60,60,
4768.095,63.5,59.94,60,60,
4768.095,63.5,59.94,60,60,
4768.095,63.5,59.94,60,60,
4768.095,63.5,59.94,60,60,
4768.245,63.49,59.94,60,60,
4768.245,63.49,59.94,60,60,
4768.245,63.49,59.94,60,60,
4768.245,63.49,59.94,60,60,
4768.395,63.5,59.94,60,60,
4768.395,63.5,59.94,60,60,
4768.395,63.5,59.94,60,60,
4768.395,63.5,59.94,60,60,
4768.545,63.49,59.94,60,60,
4768.545,63.49,59.94,60,60,
4768.545,63.49,59.94,60,60,
4768.545,63.49,59.94,60,60,
4768.695,63.49,59.94,60,60,55.08
4768.695,63.49,59.94,60,60,55.08
4768.695,63.49,59.94,60,60,55.08
4768.695,63.49,59.94,60,60,55.08
4768.695,63.49,59.94,60,60,55.08
4768.845,63.48,59.94,60,60,
4768.845,63.48,59.94,60,60,
4768.845,63.48,59.94,60,60,
4768.845,63.48,59.94,60,60,
4768.995,63.47,59.94,60,60,
4768.995,63.47,59.94,60,60,
4768.995,63.47,59.94,60,60,
4768.995,63.47,59.94,60,60,
4769.145,63.47,59.94,60,60,
4769.145,63.47,59.94,60,60,
4769.145,63.47,59.94,60,60,
4769.145,63.47,59.94,60,60,
4769.295,63.46,59.94,60,60,
4769.295,63.46,59.94,60,60,
4769.295,63.46,59.94,60,60,
4769.295,63.46,59.94,60,60,
4769.445,63.47,59.94,60,60,
4769.445,63.47,59.94,60,60,
4769.445,63.47,59.94,60,60,
4769.445,63.47,59.94,60,60,
4769.595,63.46,59.94,60,60,55.23
4769.595,63.46,59.94,60,60,55.23
4769.595,63.46,59.94,60,60,55.23
4769.595,63.46,59.94,60,60,55.23
4769.595,63.46,59.94,60,60,55.23
4769.745,63.47,59.94,60,60,
4769.745,63.47,59.94,60,60,
4769.745,63.47,59.94,60,60,
4769.745,63.47,59.94,60,60,
4769.895,63.47,59.94,60,60,
4769.895,63.47,59.94,60,60,
4769.895,63.47,59.94,60,60,
4769.895,63.47,59.94,60,60,
4770.045,63.47,59.94,60,60,
4770.045,63.47,59.94,60,60,
4770.045,63.47,59.94,60,60,
4770.045,63.47,59.94,60,60,
4770.195,63.44,59.94,60,60,
4770.195,63.44,59.94,60,60,
4770.195,63.44,59.94,60,60,
4770.195,63.44,59.94,60,60,
4770.345,63.44,59.94,60,60,
4770.345,63.44,59.94,60,60,
4770.345,63.44,59.94,60,60,
4770.345,63.44,59.94,60,60,
4770.495,63.45,59.94,60,60,
4770.495,63.45,59.94,60,60,
4770.495,63.45,59.94,60,60,
4770.495,63.45,59.94,60,60,
4770.645,63.46,59.94,60,60,54.84
4770.645,63.46,59.94,60,60,54.84
4770.645,63.46,59.94,60,60,54.84
4770.645,63.46,59.94,60,60,54.84
4770.645,63.46,59.94,60,60,54.84
4770.824,63.46,59.94,60,60,
4770.824,63.46,59.94,60,60,
4770.824,63.46,59.94,60,60,
4770.824,63.46,59.94,60,60,
4770.974,63.48,59.94,60,60,
4770.974,63.48,59.94,60,60,
4770.974,63.48,59.94,60,60,
4770.974,63.48,59.94,60,60,
4771.124,63.48,59.94,60,60,
4771.124,63.48,59.94,60,60,
4771.124,63.48,59.94,60,60,
4771.124,63.48,59.94,60,60,
4771.274,63.47,59.94,60,60,
4771.274,63.47,59.94,60,60,
4771.274,63.47,59.94,60,60,
4771.274,63.47,59.94,60,60,
4771.424,63.47,59.94,60,60,
4771.424,63.47,59.94,60,60,
4771.424,63.47,59.94,60,60,
4771.424,63.47,59.94,60,60,
4771.574,63.47,59.95,60,60,
4771.574,63.47,59.95,60,60,
4771.574,63.47,59.95,60,60,
4771.574,63.47,59.95,60,60,
4771.724,63.48,59.95,60,60,55.13
4771.724,63.48,59.95,60,60,55.13
4771.724,63.48,59.95,60,60,55.13
4771.724,63.48,59.95,60,60,55.13
4771.724,63.48,59.95,60,60,55.13
4771.874,63.49,59.95,60,60,
4771.874,63.49,59.95,60,60,
4771.874,63.49,59.95,60,60,
4771.874,63.49,59.95,60,60,
4772.024,63.49,59.95,60,60,
4772.024,63.49,59.95,60,60,
4772.024,63.49,59.95,60,60,
4772.024,63.49,59.95,60,60,
4772.174,63.49,59.95,60,60,
4772.174,63.49,59.95,60,60,
4772.174,63.49,59.95,60,60,
4772.174,63.49,59.95,60,60,
4772.324,63.48,59.95,60,60,
4772.324,63.48,59.95,60,60,
4772.324,63.48,59.95,60,60,
4772.324,63.48,59.95,60,60,
4772.474,63.49,59.95,60,60,
4772.474,63.49,59.95,60,60,
4772.474,63.49,59.95,60,60,
4772.474,63.49,59.95,60,60,
4772.624,63.47,59.95,60,60,
4772.624,63.47,59.95,60,60,
4772.624,63.47,59.95,60,60,
4772.624,63.47,59.95,60,60,
4772.64,,,,,55.2
4772.774,63.49,59.95,60,60,
4772.774,63.49,59.95,60,60,
4772.774,63.49,59.95,60,60,
4772.774,63.49,59.95,60,60,
4772.924,63.5,59.95,60,60,
4772.924,63.5,59.95,60,60,
4772.924,63.5,59.95,60,60,
4772.924,63.5,59.95,60,60,
4773.074,63.5,59.95,60,60,
4773.074,63.5,59.95,60,60,
4773.074,63.5,59.95,60,60,
4773.074,63.5,59.95,60,60,
4773.224,63.51,59.95,60,60,
4773.224,63.51,59.95,60,60,
4773.224,63.51,59.95,60,60,
4773.224,63.51,59.95,60,60,
4773.374,63.49,59.95,60,60,
4773.374,63.49,59.95,60,60,
4773.374,63.49,59.95,60,60,
4773.374,63.49,59.95,60,60,
4773.524,63.49,59.95,60,60,
4773.524,63.49,59.95,60,60,
4773.524,63.49,59.95,60,60,
4773.524,63.49,59.95,60,60,
4773.674,63.49,59.95,60,60,
4773.674,63.49,59.95,60,60,
4773.674,63.49,59.95,60,60,
4773.674,63.49,59.95,60,60,
4773.77,,,,,54.98
4773.824,63.49,59.95,60,60,
4773.824,63.49,59.95,60,60,
4773.824,63.49,59.95,60,60,
4773.824,63.49,59.95,60,60,
4773.974,63.49,59.95,60,60,
4773.974,63.49,59.95,60,60,
4773.974,63.49,59.95,60,60,
4773.974,63.49,59.95,60,60,
4774.124,63.49,59.95,60,60,
4774.124,63.49,59.95,60,60,
4774.124,63.49,59.95,60,60,
4774.124,63.49,59.95,60,60,
4774.274,63.5,59.95,60,60,
4774.274,63.5,59.95,60,60,
4774.274,63.5,59.95,60,60,
4774.274,63.5,59.95,60,60,
4774.424,63.51,59.95,60,60,
4774.424,63.51,59.95,60,60,
4774.424,63.51,59.95,60,60,
4774.424,63.51,59.95,60,60,
4774.574,63.52,59.95,60,60,
4774.574,63.52,59.95,60,60,
4774.574,63.52,59.95,60,60,
4774.574,63.52,59.95,60,60,
4774.724,63.52,59.95,60,60,55.27
4774.724,63.52,59.95,60,60,55.27
4774.724,63.52,59.95,60,60,55.27
4774.724,63.52,59.95,60,60,55.27
4774.724,63.52,59.95,60,60,55.27
4774.874,63.53,59.95,60,60,
4774.874,63.53,59.95,60,60,
4774.874,63.53,59.95,60,60,
4774.874,63.53,59.95,60,60,
4775.024,63.53,59.95,60,60,
4775.024,63.53,59.95,60,60,
4775.024,63.53,59.95,60,60,
4775.024,63.53,59.95,60,60,
4775.174,63.51,59.95,60,60,
4775.174,63.51,59.95,60,60,
4775.174,63.51,59.95,60,60,
4775.174,63.51,59.95,60,60,
4775.324,63.52,59.95,60,60,
4775.324,63.52,59.95,60,60,
4775.324,63.52,59.95,60,60,
4775.324,63.52,59.95,60,60,
4775.474,63.51,59.95,60,60,
4775.474,63.51,59.95,60,60,
4775.474,63.51,59.95,60,60,
4775.474,63.51,59.95,60,60,
4775.624,63.53,59.95,60,60,
4775.624,63.53,59.95,60,60,
4775.624,63.53,59.95,60,60,
4775.624,63.53,59.95,60,60,
4775.774,63.53,59.95,60,60,55.17
4775.774,63.53,59.95,60,60,55.17
4775.774,63.53,59.95,60,60,55.17
4775.774,63.53,59.95,60,60,55.17
4775.774,63.53,59.95,60,60,55.17
4775.924,63.53,59.95,60,60,
4775.924,63.53,59.95,60,60,
4775.924,63.53,59.95,60,60,
4775.924,63.53,59.95,60,60,
4776.074,63.52,59.95,60,60,
4776.074,63.52,59.95,60,60,
4776.074,63.52,59.95,60,60,
4776.074,63.52,59.95,60,60,
4776.224,63.52,59.95,60,60,
4776.224,63.52,59.95,60,60,
4776.224,63.52,59.95,60,60,
4776.224,63.52,59.95,60,60,
4776.374,63.52,59.96,60,60,
4776.374,63.52,59.96,60,60,
4776.374,63.52,59.96,60,60,
4776.374,63.52,59.96,60,60,
4776.524,63.52,59.96,60,60,
4776.524,63.52,59.96,60,60,
4776.524,63.52,59.96,60,60,
4776.524,63.52,59.96,60,60,
4776.674,63.53,59.96,60,60,55.46
4776.674,63.53,59.96,60,60,55.46
4776.674,63.53,59.96,60,60,55.46
4776.674,63.53,59.96,60,60,55.46
4776.674,63.53,59.96,60,60,55.46
4776.824,63.52,59.96,60,60,
4776.824,63.52,59.96,60,60,
4776.824,63.52,59.96,60,60,
4776.824,63.52,59.96,60,60,
4776.974,63.53,59.96,60,60,
4776.974,63.53,59.96,60,60,
4776.974,63.53,59.96,60,60,
4776.974,63.53,59.96,60,60,
4777.124,63.53,59.96,60,60,
4777.124,63.53,59.96,60,60,
4777.124,63.53,59.96,60,60,
4777.124,63.53,59.96,60,60,
4777.274,63.52,59.96,60,60,
4777.274,63.52,59.96,60,60,
4777.274,63.52,59.96,60,60,
4777.274,63.52,59.96,60,60,
4777.424,63.52,59.96,60,60,
4777.424,63.52,59.96,60,60,
4777.424,63.52,59.96,60,60,
4777.424,63.52,59.96,60,60,
4777.574,63.51,59.96,60,60,
4777.574,63.51,59.96,60,60,
4777.574,63.51,59.96,60,60,
4777.574,63.51,59.96,60,60,
4777.724,63.52,59.96,60,60,55.53
4777.724,63.52,59.96,60,60,55.53
4777.724,63.52,59.96,60,60,55.53
4777.724,63.52,59.96,60,60,55.53
4777.724,63.52,59.96,60,60,55.53
4777.874,63.5,59.96,60,60,
4777.874,63.5,59.96,60,60,
4777.874,63.5,59.96,60,60,
4777.874,63.5,59.96,60,60,
4778.024,63.51,59.96,60,60,
4778.024,63.51,59.96,60,60,
4778.024,63.51,59.96,60,60,
4778.024,63.51,59.96,60,60,
4778.174,63.5,59.96,60,60,
4778.174,63.5,59.96,60,60,
4778.174,63.5,59.96,60,60,
4778.174,63.5,59.96,60,60,
4778.324,63.47,59.96,60,60,
4778.324,63.47,59.96,60,60,
4778.324,63.47,59.96,60,60,
4778.324,63.47,59.96,60,60,
4778.474,63.49,59.96,60,60,
4778.474,63.49,59.96,60,60,
