timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
378.265,70.01,70.01,70,
378.414,70,70,70,
378.414,70,70,70,
378.414,70,70,70,
378.566,70.01,70.01,70,
378.566,70.01,70.01,70,
378.566,70.01,70.01,70,
378.715,70.01,70.01,70,65.47
378.715,70.01,70.01,70,65.47
378.715,70.01,70.01,70,65.47
378.715,70.01,70.01,70,65.47
378.865,70,70,70,
378.865,70,70,70,
378.865,70,70,70,
379.016,70,70,70,
379.016,70,70,70,
379.016,70,70,70,
379.165,70,70,70,
379.165,70,70,70,
379.165,70,70,70,
379.315,69.98,69.98,70,65.51
379.315,69.98,69.98,70,65.51
379.315,69.98,69.98,70,65.51
379.315,69.98,69.98,70,65.51
379.465,69.99,69.99,70,
379.465,69.99,69.99,70,
379.465,69.99,69.99,70,
379.616,70,70,70,
379.616,70,70,70,
379.616,70,70,70,
379.766,70,70,70,
379.766,70,70,70,
379.766,70,70,70,
379.916,70.01,70.01,70,65.51
379.916,70.01,70.01,70,65.51
379.916,70.01,70.01,70,65.51
379.916,70.01,70.01,70,65.51
380.067,70,70,70,
380.067,70,70,70,
380.067,70,70,70,
380.218,70.01,70.01,70,
380.218,70.01,70.01,70,
380.218,70.01,70.01,70,
380.367,69.99,69.99,70,
380.367,69.99,69.99,70,
380.367,69.99,69.99,70,
380.518,70.01,70.01,70,65.5
380.518,70.01,70.01,70,65.5
380.518,70.01,70.01,70,65.5
380.518,70.01,70.01,70,65.5
380.668,70.01,70.01,70,
380.668,70.01,70.01,70,
380.668,70.01,70.01,70,
380.817,69.99,69.99,70,
380.817,69.99,69.99,70,
380.817,69.99,69.99,70,
380.967,70,70,70,
380.967,70,70,70,
380.967,70,70,70,
381.117,70.01,70.01,70,65.52
381.117,70.01,70.01,70,65.52
381.117,70.01,70.01,70,65.52
381.117,70.01,70.01,70,65.52
381.268,70.01,70.01,70,
381.268,70.01,70.01,70,
381.268,70.01,70.01,70,
381.417,70,70,70,
381.417,70,70,70,
381.417,70,70,70,
381.568,70.01,70.01,70,
381.568,70.01,70.01,70,
381.568,70.01,70.01,70,
381.719,70.03,70.03,70,65.38
381.719,70.03,70.03,70,65.38
381.719,70.03,70.03,70,65.38
381.719,70.03,70.03,70,65.38
381.869,70.01,70.01,70,
381.869,70.01,70.01,70,
381.869,70.01,70.01,70,
382.02,70.01,70.01,70,
382.02,70.01,70.01,70,
382.02,70.01,70.01,70,
382.171,70.01,70.01,70,
382.171,70.01,70.01,70,
382.171,70.01,70.01,70,
382.32,70.03,70.03,70,65.52
382.32,70.03,70.03,70,65.52
382.32,70.03,70.03,70,65.52
382.32,70.03,70.03,70,65.52
382.472,70.02,70.02,70,
382.472,70.02,70.02,70,
382.472,70.02,70.02,70,
382.621,70.01,70.01,70,
382.621,70.01,70.01,70,
382.621,70.01,70.01,70,
382.772,70.03,70.03,70,
382.772,70.03,70.03,70,
382.772,70.03,70.03,70,
382.921,70.02,70.02,70,65.55
382.921,70.02,70.02,70,65.55
382.921,70.02,70.02,70,65.55
382.921,70.02,70.02,70,65.55
383.072,70,70,70,
383.072,70,70,70,
383.072,70,70,70,
383.222,70,70,70,
383.222,70,70,70,
383.222,70,70,70,
383.371,69.98,69.98,70,
383.371,69.98,69.98,70,
383.371,69.98,69.98,70,
383.521,70,70,70,65.6
383.521,70,70,70,65.6
383.521,70,70,70,65.6
383.521,70,70,70,65.6
383.671,69.98,69.98,70,
383.671,69.98,69.98,70,
383.671,69.98,69.98,70,
383.822,69.98,69.98,70,
383.822,69.98,69.98,70,
383.822,69.98,69.98,70,
383.974,70,70,70,
383.974,70,70,70,
383.974,70,70,70,
384.123,69.99,69.99,70,65.49
384.123,69.99,69.99,70,65.49
384.123,69.99,69.99,70,65.49
384.123,69.99,69.99,70,65.49
384.275,70.01,70.01,70,
384.275,70.01,70.01,70,
384.275,70.01,70.01,70,
384.425,70,70,70,
384.425,70,70,70,
384.425,70,70,70,
384.574,69.97,69.97,70,
384.574,69.97,69.97,70,
384.574,69.97,69.97,70,
384.726,70,70,70,65.47
384.726,70,70,70,65.47
384.726,70,70,70,65.47
384.726,70,70,70,65.47
384.875,70,70,70,
384.875,70,70,70,
384.875,70,70,70,
385.027,70.01,70.01,70,
385.027,70.01,70.01,70,
385.027,70.01,70.01,70,
385.177,70.02,70.02,70,
385.177,70.02,70.02,70,
385.177,70.02,70.02,70,
385.326,70.01,70.01,70,65.51
385.326,70.01,70.01,70,65.51
385.326,70.01,70.01,70,65.51
385.326,70.01,70.01,70,65.51
385.476,70.02,70.02,70,
385.476,70.02,70.02,70,
385.476,70.02,70.02,70,
385.626,70.02,70.02,70,
385.626,70.02,70.02,70,
385.626,70.02,70.02,70,
385.776,70.02,70.02,70,
385.776,70.02,70.02,70,
385.776,70.02,70.02,70,
385.927,70.01,70.01,70,65.52
385.927,70.01,70.01,70,65.52
385.927,70.01,70.01,70,65.52
385.927,70.01,70.01,70,65.52
386.076,70,70,70,
386.076,70,70,70,
386.076,70,70,70,
386.227,70,70,70,
386.227,70,70,70,
386.227,70,70,70,
386.377,70,70,70,
386.377,70,70,70,
386.377,70,70,70,
386.529,70,70,70,65.48
386.529,70,70,70,65.48
386.529,70,70,70,65.48
386.529,70,70,70,65.48
386.678,70,70,70,
386.678,70,70,70,
386.678,70,70,70,
386.828,70,70,70,
386.828,70,70,70,
386.828,70,70,70,
386.98,69.99,69.99,70,
386.98,69.99,69.99,70,
386.98,69.99,69.99,70,
387.13,69.99,69.99,70,65.52
387.13,69.99,69.99,70,65.52
387.13,69.99,69.99,70,65.52
387.13,69.99,69.99,70,65.52
387.28,70.01,70.01,70,
387.28,70.01,70.01,70,
387.28,70.01,70.01,70,
387.429,70,70,70,
387.429,70,70,70,
387.429,70,70,70,
387.579,70.01,70.01,70,
387.579,70.01,70.01,70,
387.579,70.01,70.01,70,
387.729,69.99,69.99,70,65.51
387.729,69.99,69.99,70,65.51
387.729,69.99,69.99,70,65.51
387.729,69.99,69.99,70,65.51
387.879,70,70,70,
387.879,70,70,70,
387.879,70,70,70,
388.029,70,70,70,
388.029,70,70,70,
388.029,70,70,70,
388.18,69.99,69.99,70,
388.18,69.99,69.99,70,
388.18,69.99,69.99,70,
388.331,69.99,69.99,70,65.52
388.331,69.99,69.99,70,65.52
388.331,69.99,69.99,70,65.52
388.331,69.99,69.99,70,65.52
388.48,70,70,70,
388.48,70,70,70,
388.48,70,70,70,
388.632,69.98,69.98,70,
388.632,69.98,69.98,70,
388.632,69.98,69.98,70,
388.782,70,70,70,
388.782,70,70,70,
388.782,70,70,70,
388.933,70.01,70.01,70,65.54
388.933,70.01,70.01,70,65.54
388.933,70.01,70.01,70,65.54
388.933,70.01,70.01,70,65.54
389.083,69.99,69.99,70,
389.083,69.99,69.99,70,
389.083,69.99,69.99,70,
389.234,69.99,69.99,70,
389.234,69.99,69.99,70,
389.234,69.99,69.99,70,
389.384,70,70,70,
389.384,70,70,70,
389.384,70,70,70,
389.534,69.99,69.99,70,65.6
389.534,69.99,69.99,70,65.6
389.534,69.99,69.99,70,65.6
389.534,69.99,69.99,70,65.6
389.684,69.99,69.99,70,
389.684,69.99,69.99,70,
389.684,69.99,69.99,70,
389.833,69.99,69.99,70,
389.833,69.99,69.99,70,
389.833,69.99,69.99,70,
389.983,69.99,69.99,70,
389.983,69.99,69.99,70,
389.983,69.99,69.99,70,
390.134,70,70,70,65.6
390.134,70,70,70,65.6
390.134,70,70,70,65.6
390.134,70,70,70,65.6
390.284,70,70,70,
390.284,70,70,70,
390.284,70,70,70,
390.434,70,70,70,
390.434,70,70,70,
390.434,70,70,70,
390.585,69.99,69.99,70,
390.585,69.99,69.99,70,
390.585,69.99,69.99,70,
390.735,69.98,69.98,70,65.62
390.735,69.98,69.98,70,65.62
390.735,69.98,69.98,70,65.62
390.735,69.98,69.98,70,65.62
390.885,69.98,69.98,70,
390.885,69.98,69.98,70,
390.885,69.98,69.98,70,
391.034,69.97,69.97,70,
391.034,69.97,69.97,70,
391.034,69.97,69.97,70,
391.185,69.98,69.98,70,
391.185,69.98,69.98,70,
391.185,69.98,69.98,70,
391.336,70,70,70,65.48
391.336,70,70,70,65.48
391.336,70,70,70,65.48
391.336,70,70,70,65.48
391.486,69.99,69.99,70,
391.486,69.99,69.99,70,
391.486,69.99,69.99,70,
391.636,70,70,70,
391.636,70,70,70,
391.636,70,70,70,
391.786,70.01,70.01,70,
391.786,70.01,70.01,70,
391.786,70.01,70.01,70,
391.935,70,70,70,65.53
391.935,70,70,70,65.53
391.935,70,70,70,65.53
391.935,70,70,70,65.53
392.085,69.98,69.98,70,
392.085,69.98,69.98,70,
392.085,69.98,69.98,70,
392.235,70.01,70.01,70,
392.235,70.01,70.01,70,
392.235,70.01,70.01,70,
392.386,69.99,69.99,70,
392.386,69.99,69.99,70,
392.386,69.99,69.99,70,
392.537,70,70,70,65.6
392.537,70,70,70,65.6
392.537,70,70,70,65.6
392.537,70,70,70,65.6
392.686,70.01,70.01,70,
392.686,70.01,70.01,70,
392.686,70.01,70.01,70,
392.838,70.01,70.01,70,
392.838,70.01,70.01,70,
392.838,70.01,70.01,70,
392.987,70.01,70.01,70,
392.987,70.01,70.01,70,
392.987,70.01,70.01,70,
393.137,70.01,70.01,70,65.51
393.137,70.01,70.01,70,65.51
393.137,70.01,70.01,70,65.51
393.137,70.01,70.01,70,65.51
393.288,70,70,70,
393.288,70,70,70,
393.288,70,70,70,
393.438,70.01,70.01,70,
393.438,70.01,70.01,70,
393.438,70.01,70.01,70,
393.588,70.02,70.02,70,
393.588,70.02,70.02,70,
393.588,70.02,70.02,70,
393.738,70.02,70.02,70,65.6
393.738,70.02,70.02,70,65.6
393.738,70.02,70.02,70,65.6
393.738,70.02,70.02,70,65.6
393.888,70.01,70.01,70,
393.888,70.01,70.01,70,
393.888,70.01,70.01,70,
394.039,70.01,70.01,70,
394.039,70.01,70.01,70,
394.039,70.01,70.01,70,
394.189,70,70,70,
394.189,70,70,70,
394.189,70,70,70,
394.339,70,70,70,65.57
394.339,70,70,70,65.57
394.339,70,70,70,65.57
394.339,70,70,70,65.57
394.489,70.01,70.01,70,
394.489,70.01,70.01,70,
394.489,70.01,70.01,70,
394.639,70.01,70.01,70,
394.639,70.01,70.01,70,
394.639,70.01,70.01,70,
394.79,70,70,70,
394.79,70,70,70,
394.79,70,70,70,
394.94,70,70,70,65.53
394.94,70,70,70,65.53
394.94,70,70,70,65.53
394.94,70,70,70,65.53
395.09,70.01,70.01,70,
395.09,70.01,70.01,70,
395.09,70.01,70.01,70,
395.24,70.02,70.02,70,
395.24,70.02,70.02,70,
395.24,70.02,70.02,70,
395.39,69.99,69.99,70,
395.39,69.99,69.99,70,
395.39,69.99,69.99,70,
395.541,69.99,69.99,70,65.49
395.541,69.99,69.99,70,65.49
395.541,69.99,69.99,70,65.49
395.541,69.99,69.99,70,65.49
395.69,69.99,69.99,70,65.55
395.69,69.99,69.99,70,65.55
395.69,69.99,69.99,70,65.55
395.69,69.99,69.99,70,65.55
