timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
774.079,50.02,50.02,50,45.8
774.079,50.02,50.02,50,45.8
774.23,50.03,50.03,50,
774.23,50.03,50.03,50,
774.23,50.03,50.03,50,
774.38,50.03,50.03,50,
774.38,50.03,50.03,50,
774.38,50.03,50.03,50,
774.53,50.01,50.01,50,
774.53,50.01,50.01,50,
774.53,50.01,50.01,50,
774.682,50.02,50.02,50,
774.682,50.02,50.02,50,
774.682,50.02,50.02,50,
774.831,50.01,50.01,50,
774.831,50.01,50.01,50,
774.831,50.01,50.01,50,
774.981,50.01,50.01,50,
774.981,50.01,50.01,50,
774.981,50.01,50.01,50,
775.131,50.01,50.01,50,45.81
775.131,50.01,50.01,50,45.81
775.131,50.01,50.01,50,45.81
775.131,50.01,50.01,50,45.81
775.281,50.01,50.01,50,
775.281,50.01,50.01,50,
775.281,50.01,50.01,50,
775.431,50.01,50.01,50,
775.431,50.01,50.01,50,
775.431,50.01,50.01,50,
775.581,50.01,50.01,50,
775.581,50.01,50.01,50,
775.581,50.01,50.01,50,
775.731,50.01,50.01,50,
775.731,50.01,50.01,50,
775.731,50.01,50.01,50,
775.881,50.02,50.02,50,
775.881,50.02,50.02,50,
775.881,50.02,50.02,50,
776.032,50.01,50.01,50,
776.032,50.01,50.01,50,
776.032,50.01,50.01,50,
776.183,50.02,50.02,50,45.73
776.183,50.02,50.02,50,45.73
776.183,50.02,50.02,50,45.73
776.183,50.02,50.02,50,45.73
776.332,50.02,50.02,50,
776.332,50.02,50.02,50,
776.332,50.02,50.02,50,
776.482,50.03,50.03,50,
776.482,50.03,50.03,50,
776.482,50.03,50.03,50,
776.632,50.02,50.02,50,
776.632,50.02,50.02,50,
776.632,50.02,50.02,50,
776.782,50.01,50.01,50,
776.782,50.01,50.01,50,
776.782,50.01,50.01,50,
776.932,50.02,50.02,50,
776.932,50.02,50.02,50,
776.932,50.02,50.02,50,
777.082,50.01,50.01,50,45.74
777.082,50.01,50.01,50,45.74
777.082,50.01,50.01,50,45.74
777.082,50.01,50.01,50,45.74
777.235,50.01,50.01,50,
777.235,50.01,50.01,50,
777.235,50.01,50.01,50,
777.386,50,50,50,
777.386,50,50,50,
777.386,50,50,50,
777.536,50.01,50.01,50,
777.536,50.01,50.01,50,
777.536,50.01,50.01,50,
777.686,50.01,50.01,50,
777.686,50.01,50.01,50,
777.686,50.01,50.01,50,
777.837,50,50,50,
777.837,50,50,50,
777.837,50,50,50,
777.987,50,50,50,
777.987,50,50,50,
777.987,50,50,50,
778.138,50,50,50,45.72
778.138,50,50,50,45.72
778.138,50,50,50,45.72
778.138,50,50,50,45.72
778.287,49.99,49.99,50,
778.287,49.99,49.99,50,
778.287,49.99,49.99,50,
778.437,50,50,50,
778.437,50,50,50,
778.437,50,50,50,
778.587,50,50,50,
778.587,50,50,50,
778.587,50,50,50,
778.737,50.01,50.01,50,
778.737,50.01,50.01,50,
778.737,50.01,50.01,50,
778.887,50,50,50,
778.887,50,50,50,
778.887,50,50,50,
779.038,50,50,50,
779.038,50,50,50,
779.038,50,50,50,
779.188,50,50,50,45.79
779.188,50,50,50,45.79
779.188,50,50,50,45.79
779.188,50,50,50,45.79
779.339,50,50,50,
779.339,50,50,50,
779.339,50,50,50,
779.491,50,50,50,
779.491,50,50,50,
779.491,50,50,50,
779.641,49.99,49.99,50,
779.641,49.99,49.99,50,
779.641,49.99,49.99,50,
779.791,49.98,49.98,50,
779.791,49.98,49.98,50,
779.791,49.98,49.98,50,
779.943,49.97,49.97,50,
779.943,49.97,49.97,50,
779.943,49.97,49.97,50,
780.092,49.97,49.97,50,
780.092,49.97,49.97,50,
780.092,49.97,49.97,50,
780.242,49.98,49.98,50,45.88
780.242,49.98,49.98,50,45.88
780.242,49.98,49.98,50,45.88
780.242,49.98,49.98,50,45.88
780.392,49.99,49.99,50,
780.392,49.99,49.99,50,
780.392,49.99,49.99,50,
780.542,49.99,49.99,50,
780.542,49.99,49.99,50,
780.542,49.99,49.99,50,
780.692,49.99,49.99,50,
780.692,49.99,49.99,50,
780.692,49.99,49.99,50,
780.842,49.99,49.99,50,
780.842,49.99,49.99,50,
780.842,49.99,49.99,50,
780.992,50,50,50,
780.992,50,50,50,
780.992,50,50,50,
781.142,49.99,49.99,50,45.88
781.142,49.99,49.99,50,45.88
781.142,49.99,49.99,50,45.88
781.142,49.99,49.99,50,45.88
781.292,50,50,50,
781.292,50,50,50,
781.292,50,50,50,
781.442,50.01,50.01,50,
781.442,50.01,50.01,50,
781.442,50.01,50.01,50,
781.594,50,50,50,
781.594,50,50,50,
781.594,50,50,50,
781.746,50,50,50,
781.746,50,50,50,
781.746,50,50,50,
781.895,49.99,49.99,50,
781.895,49.99,49.99,50,
781.895,49.99,49.99,50,
782.045,50,50,50,
782.045,50,50,50,
782.045,50,50,50,
782.195,49.99,49.99,50,45.71
782.195,49.99,49.99,50,45.71
782.195,49.99,49.99,50,45.71
782.195,49.99,49.99,50,45.71
782.345,49.99,49.99,50,
782.345,49.99,49.99,50,
782.345,49.99,49.99,50,
782.495,50,50,50,
782.495,50,50,50,
782.495,50,50,50,
782.645,50,50,50,
782.645,50,50,50,
782.645,50,50,50,
782.796,50,50,50,
782.796,50,50,50,
782.796,50,50,50,
782.946,50,50,50,
782.946,50,50,50,
782.946,50,50,50,
783.096,50,50,50,
783.096,50,50,50,
783.096,50,50,50,
783.247,50.01,50.01,50,45.8
783.247,50.01,50.01,50,45.8
783.247,50.01,50.01,50,45.8
783.247,50.01,50.01,50,45.8
783.397,50.01,50.01,50,
783.397,50.01,50.01,50,
783.397,50.01,50.01,50,
783.547,50,50,50,
783.547,50,50,50,
783.547,50,50,50,
783.697,50.01,50.01,50,
783.697,50.01,50.01,50,
783.697,50.01,50.01,50,
783.848,50,50,50,
783.848,50,50,50,
783.848,50,50,50,
783.999,50,50,50,
783.999,50,50,50,
783.999,50,50,50,
784.148,50,50,50,45.69
784.148,50,50,50,45.69
784.148,50,50,50,45.69
784.148,50,50,50,45.69
784.298,50,50,50,
784.298,50,50,50,
784.298,50,50,50,
784.448,50,50,50,
784.448,50,50,50,
784.448,50,50,50,
784.599,50,50,50,
784.599,50,50,50,
784.599,50,50,50,
784.749,50.01,50.01,50,
784.749,50.01,50.01,50,
784.749,50.01,50.01,50,
784.899,50.01,50.01,50,
784.899,50.01,50.01,50,
784.899,50.01,50.01,50,
785.049,50,50,50,
785.049,50,50,50,
785.049,50,50,50,
785.199,50.01,50.01,50,45.81
785.199,50.01,50.01,50,45.81
785.199,50.01,50.01,50,45.81
785.199,50.01,50.01,50,45.81
785.349,50.01,50.01,50,
785.349,50.01,50.01,50,
785.349,50.01,50.01,50,
785.499,50,50,50,
785.499,50,50,50,
785.499,50,50,50,
785.65,50,50,50,
785.65,50,50,50,
785.65,50,50,50,
785.801,49.99,49.99,50,
785.801,49.99,49.99,50,
785.801,49.99,49.99,50,
785.951,50,50,50,
785.951,50,50,50,
785.951,50,50,50,
786.101,50,50,50,
786.101,50,50,50,
786.101,50,50,50,
786.257,50,50,50,45.8
786.257,50,50,50,45.8
786.257,50,50,50,45.8
786.257,50,50,50,45.8
786.41,50,50,50,
786.41,50,50,50,
786.41,50,50,50,
786.56,50,50,50,
786.56,50,50,50,
786.56,50,50,50,
786.71,50,50,50,
786.71,50,50,50,
786.71,50,50,50,
786.86,50,50,50,
786.86,50,50,50,
786.86,50,50,50,
787.011,50,50,50,
787.011,50,50,50,
787.011,50,50,50,
787.161,50,50,50,
787.161,50,50,50,
787.161,50,50,50,
787.311,50.01,50.01,50,45.77
787.311,50.01,50.01,50,45.77
787.311,50.01,50.01,50,45.77
787.311,50.01,50.01,50,45.77
787.461,50.01,50.01,50,
787.461,50.01,50.01,50,
787.461,50.01,50.01,50,
787.611,50.01,50.01,50,
787.611,50.01,50.01,50,
787.611,50.01,50.01,50,
787.761,50.02,50.02,50,
787.761,50.02,50.02,50,
787.761,50.02,50.02,50,
787.912,50.01,50.01,50,
787.912,50.01,50.01,50,
787.912,50.01,50.01,50,
788.062,50.01,50.01,50,
788.062,50.01,50.01,50,
788.062,50.01,50.01,50,
788.212,50.01,50.01,50,45.75
788.212,50.01,50.01,50,45.75
788.212,50.01,50.01,50,45.75
788.212,50.01,50.01,50,45.75
788.363,50.01,50.01,50,
788.363,50.01,50.01,50,
788.363,50.01,50.01,50,
788.515,50,50,50,
788.515,50,50,50,
788.515,50,50,50,
788.664,50,50,50,
788.664,50,50,50,
788.664,50,50,50,
788.814,49.98,49.98,50,
788.814,49.98,49.98,50,
788.814,49.98,49.98,50,
788.964,49.99,49.99,50,
788.964,49.99,49.99,50,
788.964,49.99,49.99,50,
789.114,49.98,49.98,50,
789.114,49.98,49.98,50,
789.114,49.98,49.98,50,
789.265,49.98,49.98,50,45.8
789.265,49.98,49.98,50,45.8
789.265,49.98,49.98,50,45.8
789.265,49.98,49.98,50,45.8
789.414,49.97,49.97,50,
789.414,49.97,49.97,50,
789.414,49.97,49.97,50,
789.564,49.99,49.99,50,
789.564,49.99,49.99,50,
789.564,49.99,49.99,50,
789.714,49.99,49.99,50,
789.714,49.99,49.99,50,
789.714,49.99,49.99,50,
789.864,49.99,49.99,50,
789.864,49.99,49.99,50,
789.864,49.99,49.99,50,
790.014,49.99,49.99,50,
790.014,49.99,49.99,50,
790.014,49.99,49.99,50,
790.165,49.99,49.99,50,
790.165,49.99,49.99,50,
790.165,49.99,49.99,50,
790.315,49.99,49.99,50,45.86
790.315,49.99,49.99,50,45.86
790.315,49.99,49.99,50,45.86
790.315,49.99,49.99,50,45.86
790.465,49.99,49.99,50,
790.465,49.99,49.99,50,
790.465,49.99,49.99,50,
790.617,49.97,49.97,50,
790.617,49.97,49.97,50,
790.617,49.97,49.97,50,
790.767,49.97,49.97,50,
790.767,49.97,49.97,50,
790.767,49.97,49.97,50,
790.917,49.98,49.98,50,
790.917,49.98,49.98,50,
790.917,49.98,49.98,50,
791.067,49.98,49.98,50,
791.067,49.98,49.98,50,
791.067,49.98,49.98,50,
791.218,49.98,49.98,50,45.8
791.218,49.98,49.98,50,45.8
791.218,49.98,49.98,50,45.8
791.218,49.98,49.98,50,45.8
791.368,49.99,49.99,50,
791.368,49.99,49.99,50,
791.368,49.99,49.99,50,
791.518,49.99,49.99,50,
791.518,49.99,49.99,50,
791.518,49.99,49.99,50,
791.668,49.98,49.98,50,
791.668,49.98,49.98,50,
791.668,49.98,49.98,50,
791.819,50,50,50,
791.819,50,50,50,
791.819,50,50,50,
791.968,50,50,50,
791.968,50,50,50,
791.968,50,50,50,
792.119,50,50,50,
792.119,50,50,50,
792.119,50,50,50,
792.269,50,50,50,45.86
792.269,50,50,50,45.86
792.269,50,50,50,45.86
792.269,50,50,50,45.86
792.419,50.01,50.01,50,
792.419,50.01,50.01,50,
792.419,50.01,50.01,50,
792.569,50,50,50,
792.569,50,50,50,
792.569,50,50,50,
792.719,50,50,50,
792.719,50,50,50,
792.719,50,50,50,
792.869,49.99,49.99,50,
792.869,49.99,49.99,50,
792.869,49.99,49.99,50,
793.019,50,50,50,
793.019,50,50,50,
793.019,50,50,50,
793.169,50.02,50.02,50,
793.169,50.02,50.02,50,
793.169,50.02,50.02,50,
793.319,50.02,50.02,50,45.76
793.319,50.02,50.02,50,45.76
793.319,50.02,50.02,50,45.76
793.319,50.02,50.02,50,45.76
793.47,50.02,50.02,50,
793.47,50.02,50.02,50,
793.47,50.02,50.02,50,
793.62,50.03,50.03,50,
793.62,50.03,50.03,50,
793.62,50.03,50.03,50,
793.77,50.02,50.02,50,
793.77,50.02,50.02,50,
793.77,50.02,50.02,50,
793.92,50.02,50.02,50,
793.92,50.02,50.02,50,
793.92,50.02,50.02,50,
794.071,50.01,50.01,50,
794.071,50.01,50.01,50,
794.071,50.01,50.01,50,
794.22,50.01,50.01,50,
794.22,50.01,50.01,50,
794.22,50.01,50.01,50,
794.37,50.02,50.02,50,45.78
794.37,50.02,50.02,50,45.78
794.37,50.02,50.02,50,45.78
794.37,50.02,50.02,50,45.78
794.52,50.02,50.02,50,
794.52,50.02,50.02,50,
794.52,50.02,50.02,50,
794.67,50.02,50.02,50,
794.67,50.02,50.02,50,
794.67,50.02,50.02,50,
794.82,50.02,50.02,50,
794.82,50.02,50.02,50,
794.82,50.02,50.02,50,
794.97,50.02,50.02,50,
794.97,50.02,50.02,50,
794.97,50.02,50.02,50,
795.122,50.02,50.02,50,
795.122,50.02,50.02,50,
795.122,50.02,50.02,50,
795.27,50.01,50.01,50,45.78
795.27,50.01,50.01,50,45.78
795.27,50.01,50.01,50,45.78
795.27,50.01,50.01,50,45.78
795.42,50.01,50.01,50,
795.42,50.01,50.01,50,
795.42,50.01,50.01,50,
795.571,50,50,50,
795.571,50,50,50,
795.571,50,50,50,
795.721,50,50,50,
795.721,50,50,50,
795.721,50,50,50,
795.871,50.01,50.01,50,
795.871,50.01,50.01,50,
795.871,50.01,50.01,50,
796.021,50,50,50,
796.021,50,50,50,
796.021,50,50,50,
796.171,49.99,49.99,50,
796.171,49.99,49.99,50,
796.171,49.99,49.99,50,
796.322,49.99,49.99,50,45.74
796.322,49.99,49.99,50,45.74
796.322,49.99,49.99,50,45.74
796.322,49.99,49.99,50,45.74
796.473,49.99,49.99,50,
796.473,49.99,49.99,50,
796.473,49.99,49.99,50,
796.623,49.98,49.98,50,
796.623,49.98,49.98,50,
796.623,49.98,49.98,50,
796.773,49.98,49.98,50,
796.773,49.98,49.98,50,
796.773,49.98,49.98,50,
796.923,49.99,49.99,50,
796.923,49.99,49.99,50,
796.923,49.99,49.99,50,
797.074,49.99,49.99,50,
797.074,49.99,49.99,50,
797.074,49.99,49.99,50,
797.225,49.98,49.98,50,
797.225,49.98,49.98,50,
797.225,49.98,49.98,50,
797.375,49.98,49.98,50,45.77
797.375,49.98,49.98,50,45.77
797.375,49.98,49.98,50,45.77
797.375,49.98,49.98,50,45.77
797.524,49.99,49.99,50,
797.524,49.99,49.99,50,
797.524,49.99,49.99,50,
797.674,49.99,49.99,50,
797.674,49.99,49.99,50,
797.674,49.99,49.99,50,
797.824,49.99,49.99,50,
797.824,49.99,49.99,50,
797.824,49.99,49.99,50,
797.974,49.98,49.98,50,
797.974,49.98,49.98,50,
797.974,49.98,49.98,50,
798.124,49.99,49.99,50,
798.124,49.99,49.99,50,
798.124,49.99,49.99,50,
798.274,49.99,49.99,50,45.74
798.274,49.99,49.99,50,45.74
798.274,49.99,49.99,50,45.74
798.274,49.99,49.99,50,45.74
798.424,49.98,49.98,50,
798.424,49.98,49.98,50,
798.424,49.98,49.98,50,
798.574,49.99,49.99,50,
798.574,49.99,49.99,50,
798.574,49.99,49.99,50,
798.724,49.99,49.99,50,
798.724,49.99,49.99,50,
798.724,49.99,49.99,50,
798.875,49.98,49.98,50,
798.875,49.98,49.98,50,
798.875,49.98,49.98,50,
799.026,49.99,49.99,50,
799.026,49.99,49.99,50,
799.026,49.99,49.99,50,
799.177,49.98,49.98,50,
799.177,49.98,49.98,50,
799.177,49.98,49.98,50,
799.327,50,50,50,45.79
799.327,50,50,50,45.79
799.327,50,50,50,45.79
799.327,50,50,50,45.79
799.476,50.01,50.01,50,
799.476,50.01,50.01,50,
799.476,50.01,50.01,50,
799.626,50,50,50,
799.626,50,50,50,
799.626,50,50,50,
799.776,50.01,50.01,50,
799.776,50.01,50.01,50,
799.776,50.01,50.01,50,
799.926,50.01,50.01,50,
799.926,50.01,50.01,50,
799.926,50.01,50.01,50,
800.077,50.02,50.02,50,
800.077,50.02,50.02,50,
800.077,50.02,50.02,50,
800.227,50.01,50.01,50,
800.227,50.01,50.01,50,
800.227,50.01,50.01,50,
800.377,50.01,50.01,50,45.8
800.377,50.01,50.01,50,45.8
800.377,50.01,50.01,50,45.8
800.377,50.01,50.01,50,45.8
800.528,50.01,50.01,50,
800.528,50.01,50.01,50,
800.528,50.01,50.01,50,
800.678,50.01,50.01,50,
800.678,50.01,50.01,50,
800.678,50.01,50.01,50,
800.828,50.01,50.01,50,
800.828,50.01,50.01,50,
800.828,50.01,50.01,50,
800.978,50.01,50.01,50,
800.978,50.01,50.01,50,
800.978,50.01,50.01,50,
801.129,50.01,50.01,50,
801.129,50.01,50.01,50,
801.129,50.01,50.01,50,
801.279,50.01,50.01,50,
801.279,50.01,50.01,50,
801.279,50.01,50.01,50,
801.429,50.01,50.01,50,45.86
801.429,50.01,50.01,50,45.86
801.429,50.01,50.01,50,45.86
801.429,50.01,50.01,50,45.86
801.58,50.01,50.01,50,
801.58,50.01,50.01,50,
801.58,50.01,50.01,50,
801.73,50.02,50.02,50,
801.73,50.02,50.02,50,
801.73,50.02,50.02,50,
801.88,50.01,50.01,50,
801.88,50.01,50.01,50,
801.88,50.01,50.01,50,
802.03,50.01,50.01,50,
802.03,50.01,50.01,50,
802.03,50.01,50.01,50,
802.18,50.01,50.01,50,
802.18,50.01,50.01,50,
802.18,50.01,50.01,50,
802.33,50.01,50.01,50,45.86
802.33,50.01,50.01,50,45.86
802.33,50.01,50.01,50,45.86
802.33,50.01,50.01,50,45.86
802.48,50.03,50.03,50,
802.48,50.03,50.03,50,
802.48,50.03,50.03,50,
802.631,50.02,50.02,50,
802.631,50.02,50.02,50,
802.631,50.02,50.02,50,
802.78,50.01,50.01,50,
802.78,50.01,50.01,50,
802.78,50.01,50.01,50,
802.93,50.02,50.02,50,
802.93,50.02,50.02,50,
802.93,50.02,50.02,50,
803.08,50.01,50.01,50,
803.08,50.01,50.01,50,
803.08,50.01,50.01,50,
803.23,50.01,50.01,50,
803.23,50.01,50.01,50,
803.23,50.01,50.01,50,
803.38,50,50,50,45.86
803.38,50,50,50,45.86
803.38,50,50,50,45.86
803.38,50,50,50,45.86
803.531,50,50,50,
803.531,50,50,50,
803.531,50,50,50,
803.681,50,50,50,
803.681,50,50,50,
803.681,50,50,50,
803.832,50.01,50.01,50,
803.832,50.01,50.01,50,
803.832,50.01,50.01,50,
803.982,50,50,50,
803.982,50,50,50,
803.982,50,50,50,
804.133,50,50,50,
804.133,50,50,50,
804.133,50,50,50,
804.282,50,50,50,
804.282,50,50,50,
804.282,50,50,50,
804.433,49.99,49.99,50,45.91
804.433,49.99,49.99,50,45.91
804.433,49.99,49.99,50,45.91
804.433,49.99,49.99,50,45.91
804.583,49.99,49.99,50,
804.583,49.99,49.99,50,
804.583,49.99,49.99,50,
804.734,49.99,49.99,50,
804.734,49.99,49.99,50,
804.734,49.99,49.99,50,
804.884,49.98,49.98,50,
804.884,49.98,49.98,50,
804.884,49.98,49.98,50,
805.035,49.98,49.98,50,
805.035,49.98,49.98,50,
805.035,49.98,49.98,50,
805.184,49.98,49.98,50,
805.184,49.98,49.98,50,
805.184,49.98,49.98,50,
805.334,49.98,49.98,50,45.82
805.334,49.98,49.98,50,45.82
805.334,49.98,49.98,50,45.82
805.334,49.98,49.98,50,45.82
805.484,49.98,49.98,50,
805.484,49.98,49.98,50,
805.484,49.98,49.98,50,
805.634,49.98,49.98,50,
805.634,49.98,49.98,50,
805.634,49.98,49.98,50,
805.785,49.98,49.98,50,
805.785,49.98,49.98,50,
805.785,49.98,49.98,50,
805.934,49.98,49.98,50,
805.934,49.98,49.98,50,
805.934,49.98,49.98,50,
806.084,49.98,49.98,50,
806.084,49.98,49.98,50,
806.084,49.98,49.98,50,
806.235,49.98,49.98,50,
806.235,49.98,49.98,50,
806.235,49.98,49.98,50,
806.385,49.98,49.98,50,45.94
806.385,49.98,49.98,50,45.94
806.385,49.98,49.98,50,45.94
806.385,49.98,49.98,50,45.94
806.534,50,50,50,
806.534,50,50,50,
806.534,50,50,50,
806.684,50.01,50.01,50,
806.684,50.01,50.01,50,
806.684,50.01,50.01,50,
806.834,50.01,50.01,50,
806.834,50.01,50.01,50,
806.834,50.01,50.01,50,
806.985,50.01,50.01,50,
806.985,50.01,50.01,50,
806.985,50.01,50.01,50,
807.136,50.01,50.01,50,
807.136,50.01,50.01,50,
807.136,50.01,50.01,50,
807.286,50,50,50,
807.286,50,50,50,
807.286,50,50,50,
807.439,49.99,49.99,50,
807.439,49.99,49.99,50,
807.439,49.99,49.99,50,
807.496,,,,45.86
807.621,50,50,50,
807.621,50,50,50,
807.621,50,50,50,
807.771,50,50,50,
807.771,50,50,50,
807.771,50,50,50,
807.921,49.99,49.99,50,
807.921,49.99,49.99,50,
807.921,49.99,49.99,50,
808.071,49.99,49.99,50,
808.071,49.99,49.99,50,
808.071,49.99,49.99,50,
808.221,49.99,49.99,50,
808.221,49.99,49.99,50,
808.221,49.99,49.99,50,
808.371,50,50,50,45.77
808.371,50,50,50,45.77
808.371,50,50,50,45.77
808.371,50,50,50,45.77
808.522,50,50,50,
808.522,50,50,50,
808.522,50,50,50,
808.672,50.01,50.01,50,
808.672,50.01,50.01,50,
808.672,50.01,50.01,50,
808.821,50,50,50,
808.821,50,50,50,
808.821,50,50,50,
808.971,49.99,49.99,50,
808.971,49.99,49.99,50,
808.971,49.99,49.99,50,
809.121,49.99,49.99,50,
809.121,49.99,49.99,50,
809.121,49.99,49.99,50,
809.272,49.99,49.99,50,
809.272,49.99,49.99,50,
809.272,49.99,49.99,50,
809.422,49.99,49.99,50,45.8
809.422,49.99,49.99,50,45.8
809.422,49.99,49.99,50,45.8
809.422,49.99,49.99,50,45.8
809.573,50,50,50,
809.573,50,50,50,
809.573,50,50,50,
809.723,49.99,49.99,50,
809.723,49.99,49.99,50,
809.723,49.99,49.99,50,
809.873,50,50,50,
809.873,50,50,50,
809.873,50,50,50,
810.023,50.01,50.01,50,
810.023,50.01,50.01,50,
810.023,50.01,50.01,50,
810.174,50.02,50.02,50,
810.174,50.02,50.02,50,
810.174,50.02,50.02,50,
810.324,50.02,50.02,50,
810.324,50.02,50.02,50,
810.324,50.02,50.02,50,
810.474,50.03,50.03,50,45.89
810.474,50.03,50.03,50,45.89
810.474,50.03,50.03,50,45.89
810.474,50.03,50.03,50,45.89
810.624,50.03,50.03,50,
810.624,50.03,50.03,50,
810.624,50.03,50.03,50,
810.774,50.02,50.02,50,
810.774,50.02,50.02,50,
810.774,50.02,50.02,50,
810.924,50.03,50.03,50,
810.924,50.03,50.03,50,
810.924,50.03,50.03,50,
811.074,50.01,50.01,50,
811.074,50.01,50.01,50,
811.074,50.01,50.01,50,
811.225,50.01,50.01,50,
811.225,50.01,50.01,50,
811.225,50.01,50.01,50,
811.374,50.02,50.02,50,
811.374,50.02,50.02,50,
811.374,50.02,50.02,50,
811.524,50.01,50.01,50,45.96
811.524,50.01,50.01,50,45.96
811.524,50.01,50.01,50,45.96
811.524,50.01,50.01,50,45.96
811.674,50,50,50,
811.674,50,50,50,
811.674,50,50,50,
811.824,50.01,50.01,50,
811.824,50.01,50.01,50,
811.824,50.01,50.01,50,
811.974,50.01,50.01,50,
811.974,50.01,50.01,50,
811.974,50.01,50.01,50,
812.124,50.02,50.02,50,
812.124,50.02,50.02,50,
812.124,50.02,50.02,50,
812.274,50.02,50.02,50,
812.274,50.02,50.02,50,
812.274,50.02,50.02,50,
812.425,50.01,50.01,50,45.88
812.425,50.01,50.01,50,45.88
812.425,50.01,50.01,50,45.88
812.425,50.01,50.01,50,45.88
812.575,50.01,50.01,50,
812.575,50.01,50.01,50,
812.575,50.01,50.01,50,
812.725,50.01,50.01,50,
812.725,50.01,50.01,50,
812.725,50.01,50.01,50,
812.875,50.01,50.01,50,
812.875,50.01,50.01,50,
812.875,50.01,50.01,50,
813.026,50,50,50,
813.026,50,50,50,
813.026,50,50,50,
813.176,50.01,50.01,50,
813.176,50.01,50.01,50,
813.176,50.01,50.01,50,
813.326,50,50,50,
813.326,50,50,50,
813.326,50,50,50,
813.478,50.02,50.02,50,45.83
813.478,50.02,50.02,50,45.83
813.478,50.02,50.02,50,45.83
813.478,50.02,50.02,50,45.83
813.626,50.01,50.01,50,
813.626,50.01,50.01,50,
813.626,50.01,50.01,50,
813.777,50,50,50,
813.777,50,50,50,
813.777,50,50,50,
813.927,50,50,50,
813.927,50,50,50,
813.927,50,50,50,
814.077,50,50,50,
814.077,50,50,50,
814.077,50,50,50,
814.228,49.99,49.99,50,
814.228,49.99,49.99,50,
814.228,49.99,49.99,50,
814.377,49.98,49.98,50,
814.377,49.98,49.98,50,
814.377,49.98,49.98,50,
814.527,49.98,49.98,50,45.85
814.527,49.98,49.98,50,45.85
814.527,49.98,49.98,50,45.85
814.527,49.98,49.98,50,45.85
814.677,49.98,49.98,50,
814.677,49.98,49.98,50,
814.677,49.98,49.98,50,
814.827,50,50,50,
814.827,50,50,50,
814.827,50,50,50,
814.978,49.99,49.99,50,
814.978,49.99,49.99,50,
814.978,49.99,49.99,50,
815.128,49.98,49.98,50,
815.128,49.98,49.98,50,
815.128,49.98,49.98,50,
815.278,49.99,49.99,50,
815.278,49.99,49.99,50,
815.278,49.99,49.99,50,
815.429,49.98,49.98,50,
815.429,49.98,49.98,50,
815.429,49.98,49.98,50,
815.578,49.98,49.98,50,45.77
815.578,49.98,49.98,50,45.77
815.578,49.98,49.98,50,45.77
815.578,49.98,49.98,50,45.77
815.729,49.97,49.97,50,
815.729,49.97,49.97,50,
815.729,49.97,49.97,50,
815.879,49.97,49.97,50,
815.879,49.97,49.97,50,
815.879,49.97,49.97,50,
816.029,49.97,49.97,50,
816.029,49.97,49.97,50,
816.029,49.97,49.97,50,
816.18,49.98,49.98,50,
816.18,49.98,49.98,50,
816.18,49.98,49.98,50,
816.33,49.98,49.98,50,
816.33,49.98,49.98,50,
816.33,49.98,49.98,50,
816.481,49.99,49.99,50,45.86
816.481,49.99,49.99,50,45.86
816.481,49.99,49.99,50,45.86
816.481,49.99,49.99,50,45.86
816.63,49.99,49.99,50,
816.63,49.99,49.99,50,
816.63,49.99,49.99,50,
816.78,50,50,50,
816.78,50,50,50,
816.78,50,50,50,
816.931,50,50,50,
816.931,50,50,50,
816.931,50,50,50,
817.081,49.99,49.99,50,
817.081,49.99,49.99,50,
817.081,49.99,49.99,50,
817.231,50,50,50,
817.231,50,50,50,
817.231,50,50,50,
817.383,50,50,50,
817.383,50,50,50,
817.383,50,50,50,
817.534,50,50,50,
817.534,50,50,50,
817.534,50,50,50,
817.59,,,,45.86
817.684,49.99,49.99,50,
817.684,49.99,49.99,50,
817.684,49.99,49.99,50,
817.834,50,50,50,
817.834,50,50,50,
817.834,50,50,50,
817.984,49.99,49.99,50,
817.984,49.99,49.99,50,
817.984,49.99,49.99,50,
818.135,49.99,49.99,50,
818.135,49.99,49.99,50,
818.135,49.99,49.99,50,
818.285,50,50,50,
818.285,50,50,50,
818.285,50,50,50,
818.436,50.01,50.01,50,
818.436,50.01,50.01,50,
818.436,50.01,50.01,50,
818.586,50,50,50,45.78
818.586,50,50,50,45.78
818.586,50,50,50,45.78
818.586,50,50,50,45.78
818.735,50.02,50.02,50,
818.735,50.02,50.02,50,
818.735,50.02,50.02,50,
818.885,50.01,50.01,50,
818.885,50.01,50.01,50,
818.885,50.01,50.01,50,
819.035,50.01,50.01,50,
819.035,50.01,50.01,50,
819.035,50.01,50.01,50,
819.185,50.01,50.01,50,
819.185,50.01,50.01,50,
819.185,50.01,50.01,50,
819.337,50,50,50,
819.337,50,50,50,
819.337,50,50,50,
819.487,50,50,50,45.85
819.487,50,50,50,45.85
819.487,50,50,50,45.85
819.487,50,50,50,45.85
819.637,50,50,50,
819.637,50,50,50,
819.637,50,50,50,
819.787,49.99,49.99,50,
819.787,49.99,49.99,50,
819.787,49.99,49.99,50,
819.938,50,50,50,
819.938,50,50,50,
819.938,50,50,50,
820.088,50,50,50,
820.088,50,50,50,
820.088,50,50,50,
820.239,50,50,50,
820.239,50,50,50,
820.239,50,50,50,
820.389,50.01,50.01,50,
820.389,50.01,50.01,50,
