timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
11686.144,63.54,63.54,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.806732,,,,,,,,,,,,,,,,,,
11686.144,63.54,63.54,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.806732,,,,,,,,,,,,,,,,,,
11686.144,63.54,63.54,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.806732,,,,,,,,,,,,,,,,,,
11686.278,64.97,64.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.858765,,,,,,,,,,,,,,,,,,
11686.278,64.97,64.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.858765,,,,,,,,,,,,,,,,,,
11686.278,64.97,64.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.858765,,,,,,,,,,,,,,,,,,
11686.278,64.97,64.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.858765,,,,,,,,,,,,,,,,,,
11686.278,64.97,64.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.858765,,,,,,,,,,,,,,,,,,
11686.278,64.97,64.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.858765,,,,,,,,,,,,,,,,,,
11686.278,64.97,64.97,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.858765,,,,,,,,,,,,,,,,,,
11686.429,66.4,66.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.91011,,,,,,,,,,,,,,,,,,
11686.429,66.4,66.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.91011,,,,,,,,,,,,,,,,,,
11686.429,66.4,66.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.91011,,,,,,,,,,,,,,,,,,
11686.429,66.4,66.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.91011,,,,,,,,,,,,,,,,,,
11686.429,66.4,66.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.91011,,,,,,,,,,,,,,,,,,
11686.429,66.4,66.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.91011,,,,,,,,,,,,,,,,,,
11686.429,66.4,66.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.91011,,,,,,,,,,,,,,,,,,
11686.579,67.77,67.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.958633,,,,,,,,,,,,,,,,,,
11686.579,67.77,67.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.958633,,,,,,,,,,,,,,,,,,
11686.579,67.77,67.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.958633,,,,,,,,,,,,,,,,,,
11686.579,67.77,67.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.958633,,,,,,,,,,,,,,,,,,
11686.579,67.77,67.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.958633,,,,,,,,,,,,,,,,,,
11686.579,67.77,67.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.958633,,,,,,,,,,,,,,,,,,
11686.579,67.77,67.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.958633,,,,,,,,,,,,,,,,,,
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.0,18000.0,3106.0,343.0,662.0,459.0,1313.0,876.0,265.0,18000.0,0.3495811119573496,30.45,30.45
11686.729,69.01,69.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.002197,,,,,,,,,,,,,,,,,,
11686.729,69.01,69.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.002197,,,,,,,,,,,,,,,,,,
11686.729,69.01,69.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.002197,,,,,,,,,,,,,,,,,,
11686.729,69.01,69.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.002197,,,,,,,,,,,,,,,,,,
11686.729,69.01,69.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.002197,,,,,,,,,,,,,,,,,,
11686.729,69.01,69.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.002197,,,,,,,,,,,,,,,,,,
11686.729,69.01,69.01,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.002197,,,,,,,,,,,,,,,,,,
11686.879,70.37,70.37,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.049728,,,,,,,,,,,,,,,,,,
11686.879,70.37,70.37,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.049728,,,,,,,,,,,,,,,,,,
11686.879,70.37,70.37,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.049728,,,,,,,,,,,,,,,,,,
11686.879,70.37,70.37,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.049728,,,,,,,,,,,,,,,,,,
11686.879,70.37,70.37,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.049728,,,,,,,,,,,,,,,,,,
11686.879,70.37,70.37,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.049728,,,,,,,,,,,,,,,,,,
11686.879,70.37,70.37,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.049728,,,,,,,,,,,,,,,,,,
11687.029,71.64,71.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.093903,,,,,,,,,,,,,,,,,,
11687.029,71.64,71.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.093903,,,,,,,,,,,,,,,,,,
11687.029,71.64,71.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.093903,,,,,,,,,,,,,,,,,,
11687.029,71.64,71.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.093903,,,,,,,,,,,,,,,,,,
11687.029,71.64,71.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.093903,,,,,,,,,,,,,,,,,,
11687.029,71.64,71.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.093903,,,,,,,,,,,,,,,,,,
11687.029,71.64,71.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.093903,,,,,,,,,,,,,,,,,,
11687.179,72.9,72.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.137085,,,,,,,,,,,,,,,,,,
11687.179,72.9,72.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.137085,,,,,,,,,,,,,,,,,,
11687.179,72.9,72.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.137085,,,,,,,,,,,,,,,,,,
11687.179,72.9,72.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.137085,,,,,,,,,,,,,,,,,,
11687.179,72.9,72.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.137085,,,,,,,,,,,,,,,,,,
11687.179,72.9,72.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.137085,,,,,,,,,,,,,,,,,,
11687.179,72.9,72.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.137085,,,,,,,,,,,,,,,,,,
11687.329,74.13,74.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.17897,,,,,,,,,,,,,,,,,,
11687.329,74.13,74.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.17897,,,,,,,,,,,,,,,,,,
11687.329,74.13,74.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.17897,,,,,,,,,,,,,,,,,,
11687.329,74.13,74.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.17897,,,,,,,,,,,,,,,,,,
11687.329,74.13,74.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.17897,,,,,,,,,,,,,,,,,,
11687.329,74.13,74.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.17897,,,,,,,,,,,,,,,,,,
11687.329,74.13,74.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.17897,,,,,,,,,,,,,,,,,,
11687.479,75.31,75.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.218719,,,,,,,,,,,,,,,,,,
11687.479,75.31,75.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.218719,,,,,,,,,,,,,,,,,,
11687.479,75.31,75.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.218719,,,,,,,,,,,,,,,,,,
11687.479,75.31,75.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.218719,,,,,,,,,,,,,,,,,,
11687.479,75.31,75.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.218719,,,,,,,,,,,,,,,,,,
11687.479,75.31,75.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.218719,,,,,,,,,,,,,,,,,,
11687.479,75.31,75.31,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.218719,,,,,,,,,,,,,,,,,,
11687.629,76.28,76.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.249619,,,,,,,,,,,,,,,,,,
11687.629,76.28,76.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.249619,,,,,,,,,,,,,,,,,,
11687.629,76.28,76.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.249619,,,,,,,,,,,,,,,,,,
11687.629,76.28,76.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.249619,,,,,,,,,,,,,,,,,,
11687.629,76.28,76.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.249619,,,,,,,,,,,,,,,,,,
11687.629,76.28,76.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.249619,,,,,,,,,,,,,,,,,,
11687.629,76.28,76.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.249619,,,,,,,,,,,,,,,,,,
11687.779,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.295319,,,,,,,,,,,,,,,,,,
11687.779,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.295319,,,,,,,,,,,,,,,,,,
11687.779,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.295319,,,,,,,,,,,,,,,,,,
11687.779,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.295319,,,,,,,,,,,,,,,,,,
11687.779,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.295319,,,,,,,,,,,,,,,,,,
11687.779,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.295319,,,,,,,,,,,,,,,,,,
11687.779,77.62,77.62,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.295319,,,,,,,,,,,,,,,,,,
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,18000.0,3105.0,344.0,661.0,457.0,1303.0,878.0,263.0,18000.0,0.35072908672294706,30.45,30.45
11687.929,78.67,78.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.328888,,,,,,,,,,,,,,,,,,
11687.929,78.67,78.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.328888,,,,,,,,,,,,,,,,,,
11687.929,78.67,78.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.328888,,,,,,,,,,,,,,,,,,
11687.929,78.67,78.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.328888,,,,,,,,,,,,,,,,,,
11687.929,78.67,78.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.328888,,,,,,,,,,,,,,,,,,
11687.929,78.67,78.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.328888,,,,,,,,,,,,,,,,,,
11687.929,78.67,78.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.328888,,,,,,,,,,,,,,,,,,
11688.079,79.75,79.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.363907,,,,,,,,,,,,,,,,,,
11688.079,79.75,79.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.363907,,,,,,,,,,,,,,,,,,
11688.079,79.75,79.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.363907,,,,,,,,,,,,,,,,,,
11688.079,79.75,79.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.363907,,,,,,,,,,,,,,,,,,
11688.079,79.75,79.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.363907,,,,,,,,,,,,,,,,,,
11688.079,79.75,79.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.363907,,,,,,,,,,,,,,,,,,
11688.079,79.75,79.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.363907,,,,,,,,,,,,,,,,,,
11688.229,80.87,80.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.400146,,,,,,,,,,,,,,,,,,
11688.229,80.87,80.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.400146,,,,,,,,,,,,,,,,,,
11688.229,80.87,80.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.400146,,,,,,,,,,,,,,,,,,
11688.229,80.87,80.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.400146,,,,,,,,,,,,,,,,,,
11688.229,80.87,80.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.400146,,,,,,,,,,,,,,,,,,
11688.229,80.87,80.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.400146,,,,,,,,,,,,,,,,,,
11688.229,80.87,80.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.400146,,,,,,,,,,,,,,,,,,
11688.379,81.91,81.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.432953,,,,,,,,,,,,,,,,,,
11688.379,81.91,81.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.432953,,,,,,,,,,,,,,,,,,
11688.379,81.91,81.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.432953,,,,,,,,,,,,,,,,,,
11688.379,81.91,81.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.432953,,,,,,,,,,,,,,,,,,
11688.379,81.91,81.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.432953,,,,,,,,,,,,,,,,,,
11688.379,81.91,81.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.432953,,,,,,,,,,,,,,,,,,
11688.379,81.91,81.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.432953,,,,,,,,,,,,,,,,,,
11688.529,82.93,82.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.464462,,,,,,,,,,,,,,,,,,
11688.529,82.93,82.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.464462,,,,,,,,,,,,,,,,,,
11688.529,82.93,82.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.464462,,,,,,,,,,,,,,,,,,
11688.529,82.93,82.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.464462,,,,,,,,,,,,,,,,,,
11688.529,82.93,82.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.464462,,,,,,,,,,,,,,,,,,
11688.529,82.93,82.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.464462,,,,,,,,,,,,,,,,,,
11688.529,82.93,82.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.464462,,,,,,,,,,,,,,,,,,
11688.679,83.98,83.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.497269,,,,,,,,,,,,,,,,,,
11688.679,83.98,83.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.497269,,,,,,,,,,,,,,,,,,
11688.679,83.98,83.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.497269,,,,,,,,,,,,,,,,,,
11688.679,83.98,83.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.497269,,,,,,,,,,,,,,,,,,
11688.679,83.98,83.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.497269,,,,,,,,,,,,,,,,,,
11688.679,83.98,83.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.497269,,,,,,,,,,,,,,,,,,
11688.679,83.98,83.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.497269,,,,,,,,,,,,,,,,,,
11688.829,84.95,84.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.526871,,,,,,,,,,,,,,,,,,
11688.829,84.95,84.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.526871,,,,,,,,,,,,,,,,,,
11688.829,84.95,84.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.526871,,,,,,,,,,,,,,,,,,
11688.829,84.95,84.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.526871,,,,,,,,,,,,,,,,,,
11688.829,84.95,84.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.526871,,,,,,,,,,,,,,,,,,
11688.829,84.95,84.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.526871,,,,,,,,,,,,,,,,,,
11688.829,84.95,84.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.526871,,,,,,,,,,,,,,,,,,
