timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
16522.542,51.91,51.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.877151,,,,,,,,,,,,,,,,,,
16522.542,51.91,51.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.877151,,,,,,,,,,,,,,,,,,
16522.542,51.91,51.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.877151,,,,,,,,,,,,,,,,,,
16522.692,52.89,52.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.910835,,,,,,,,,,,,,,,,,,
16522.692,52.89,52.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.910835,,,,,,,,,,,,,,,,,,
16522.692,52.89,52.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.910835,,,,,,,,,,,,,,,,,,
16522.692,52.89,52.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.910835,,,,,,,,,,,,,,,,,,
16522.692,52.89,52.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.910835,,,,,,,,,,,,,,,,,,
16522.692,52.89,52.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.910835,,,,,,,,,,,,,,,,,,
16522.692,52.89,52.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.910835,,,,,,,,,,,,,,,,,,
16522.842,54.75,54.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.978737,,,,,,,,,,,,,,,,,,
16522.842,54.75,54.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.978737,,,,,,,,,,,,,,,,,,
16522.842,54.75,54.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.978737,,,,,,,,,,,,,,,,,,
16522.842,54.75,54.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.978737,,,,,,,,,,,,,,,,,,
16522.842,54.75,54.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.978737,,,,,,,,,,,,,,,,,,
16522.842,54.75,54.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.978737,,,,,,,,,,,,,,,,,,
16522.842,54.75,54.75,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.978737,,,,,,,,,,,,,,,,,,
16522.992,55.76,55.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,1.013184,,,,,,,,,,,,,,,,,,
16522.992,55.76,55.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,1.013184,,,,,,,,,,,,,,,,,,
16522.992,55.76,55.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,1.013184,,,,,,,,,,,,,,,,,,
16522.992,55.76,55.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,1.013184,,,,,,,,,,,,,,,,,,
16522.992,55.76,55.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,1.013184,,,,,,,,,,,,,,,,,,
16522.992,55.76,55.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,1.013184,,,,,,,,,,,,,,,,,,
16522.992,55.76,55.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,1.013184,,,,,,,,,,,,,,,,,,
16523.154,57.17,57.17,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.062813,,,,,,,,,,,,,,,,,,
16523.154,57.17,57.17,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.062813,,,,,,,,,,,,,,,,,,
16523.154,57.17,57.17,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.062813,,,,,,,,,,,,,,,,,,
16523.154,57.17,57.17,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.062813,,,,,,,,,,,,,,,,,,
16523.154,57.17,57.17,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.062813,,,,,,,,,,,,,,,,,,
16523.154,57.17,57.17,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.062813,,,,,,,,,,,,,,,,,,
16523.154,57.17,57.17,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,1.062813,,,,,,,,,,,,,,,,,,
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0,18000.0,3895.0,444.0,845.0,571.0,1679.0,1092.0,336.0,18000.0,0.34008338296605123,28.08,28.08
16523.292,58.89,58.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.12442,,,,,,,,,,,,,,,,,,
16523.292,58.89,58.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.12442,,,,,,,,,,,,,,,,,,
16523.292,58.89,58.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.12442,,,,,,,,,,,,,,,,,,
16523.292,58.89,58.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.12442,,,,,,,,,,,,,,,,,,
16523.292,58.89,58.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.12442,,,,,,,,,,,,,,,,,,
16523.292,58.89,58.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.12442,,,,,,,,,,,,,,,,,,
16523.292,58.89,58.89,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.12442,,,,,,,,,,,,,,,,,,
16523.442,60.38,60.38,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.176491,,,,,,,,,,,,,,,,,,
16523.442,60.38,60.38,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.176491,,,,,,,,,,,,,,,,,,
16523.442,60.38,60.38,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.176491,,,,,,,,,,,,,,,,,,
16523.442,60.38,60.38,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.176491,,,,,,,,,,,,,,,,,,
16523.442,60.38,60.38,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.176491,,,,,,,,,,,,,,,,,,
16523.442,60.38,60.38,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.176491,,,,,,,,,,,,,,,,,,
16523.442,60.38,60.38,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.176491,,,,,,,,,,,,,,,,,,
16523.592,61.69,61.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.221313,,,,,,,,,,,,,,,,,,
16523.592,61.69,61.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.221313,,,,,,,,,,,,,,,,,,
16523.592,61.69,61.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.221313,,,,,,,,,,,,,,,,,,
16523.592,61.69,61.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.221313,,,,,,,,,,,,,,,,,,
16523.592,61.69,61.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.221313,,,,,,,,,,,,,,,,,,
16523.592,61.69,61.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.221313,,,,,,,,,,,,,,,,,,
16523.592,61.69,61.69,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.221313,,,,,,,,,,,,,,,,,,
16523.742,62.98,62.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.265144,,,,,,,,,,,,,,,,,,
16523.742,62.98,62.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.265144,,,,,,,,,,,,,,,,,,
16523.742,62.98,62.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.265144,,,,,,,,,,,,,,,,,,
16523.742,62.98,62.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.265144,,,,,,,,,,,,,,,,,,
16523.742,62.98,62.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.265144,,,,,,,,,,,,,,,,,,
16523.742,62.98,62.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.265144,,,,,,,,,,,,,,,,,,
16523.742,62.98,62.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.265144,,,,,,,,,,,,,,,,,,
16523.892,64.26,64.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.308136,,,,,,,,,,,,,,,,,,
16523.892,64.26,64.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.308136,,,,,,,,,,,,,,,,,,
16523.892,64.26,64.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.308136,,,,,,,,,,,,,,,,,,
16523.892,64.26,64.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.308136,,,,,,,,,,,,,,,,,,
16523.892,64.26,64.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.308136,,,,,,,,,,,,,,,,,,
16523.892,64.26,64.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.308136,,,,,,,,,,,,,,,,,,
16523.892,64.26,64.26,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.308136,,,,,,,,,,,,,,,,,,
16524.042,65.51,65.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.349945,,,,,,,,,,,,,,,,,,
16524.042,65.51,65.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.349945,,,,,,,,,,,,,,,,,,
16524.042,65.51,65.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.349945,,,,,,,,,,,,,,,,,,
16524.042,65.51,65.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.349945,,,,,,,,,,,,,,,,,,
16524.042,65.51,65.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.349945,,,,,,,,,,,,,,,,,,
16524.042,65.51,65.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.349945,,,,,,,,,,,,,,,,,,
16524.042,65.51,65.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.349945,,,,,,,,,,,,,,,,,,
16524.192,66.74,66.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.390648,,,,,,,,,,,,,,,,,,
16524.192,66.74,66.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.390648,,,,,,,,,,,,,,,,,,
16524.192,66.74,66.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.390648,,,,,,,,,,,,,,,,,,
16524.192,66.74,66.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.390648,,,,,,,,,,,,,,,,,,
16524.192,66.74,66.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.390648,,,,,,,,,,,,,,,,,,
16524.192,66.74,66.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.390648,,,,,,,,,,,,,,,,,,
16524.192,66.74,66.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.390648,,,,,,,,,,,,,,,,,,
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,18000.0,3894.0,443.0,844.0,572.0,1674.0,1089.0,334.0,18000.0,0.34169653524492233,28.08,28.08
16524.342,67.82,67.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.425133,,,,,,,,,,,,,,,,,,
16524.342,67.82,67.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.425133,,,,,,,,,,,,,,,,,,
16524.342,67.82,67.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.425133,,,,,,,,,,,,,,,,,,
16524.342,67.82,67.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.425133,,,,,,,,,,,,,,,,,,
16524.342,67.82,67.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.425133,,,,,,,,,,,,,,,,,,
16524.342,67.82,67.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.425133,,,,,,,,,,,,,,,,,,
16524.342,67.82,67.82,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.425133,,,,,,,,,,,,,,,,,,
16524.492,68.99,68.99,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.46286,,,,,,,,,,,,,,,,,,
16524.492,68.99,68.99,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.46286,,,,,,,,,,,,,,,,,,
16524.492,68.99,68.99,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.46286,,,,,,,,,,,,,,,,,,
16524.492,68.99,68.99,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.46286,,,,,,,,,,,,,,,,,,
16524.492,68.99,68.99,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.46286,,,,,,,,,,,,,,,,,,
16524.492,68.99,68.99,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.46286,,,,,,,,,,,,,,,,,,
16524.492,68.99,68.99,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.46286,,,,,,,,,,,,,,,,,,
16524.642,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.498566,,,,,,,,,,,,,,,,,,
16524.642,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.498566,,,,,,,,,,,,,,,,,,
16524.642,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.498566,,,,,,,,,,,,,,,,,,
16524.642,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.498566,,,,,,,,,,,,,,,,,,
16524.642,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.498566,,,,,,,,,,,,,,,,,,
16524.642,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.498566,,,,,,,,,,,,,,,,,,
16524.642,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.498566,,,,,,,,,,,,,,,,,,
16524.792,71.19,71.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.532211,,,,,,,,,,,,,,,,,,
16524.792,71.19,71.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.532211,,,,,,,,,,,,,,,,,,
16524.792,71.19,71.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.532211,,,,,,,,,,,,,,,,,,
16524.792,71.19,71.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.532211,,,,,,,,,,,,,,,,,,
16524.792,71.19,71.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.532211,,,,,,,,,,,,,,,,,,
16524.792,71.19,71.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.532211,,,,,,,,,,,,,,,,,,
16524.792,71.19,71.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.532211,,,,,,,,,,,,,,,,,,
16524.942,72.42,72.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.571808,,,,,,,,,,,,,,,,,,
16524.942,72.42,72.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.571808,,,,,,,,,,,,,,,,,,
16524.942,72.42,72.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.571808,,,,,,,,,,,,,,,,,,
16524.942,72.42,72.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.571808,,,,,,,,,,,,,,,,,,
16524.942,72.42,72.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.571808,,,,,,,,,,,,,,,,,,
16524.942,72.42,72.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.571808,,,,,,,,,,,,,,,,,,
16524.942,72.42,72.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.571808,,,,,,,,,,,,,,,,,,
16525.092,73.42,73.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.601944,,,,,,,,,,,,,,,,,,
16525.092,73.42,73.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.601944,,,,,,,,,,,,,,,,,,
16525.092,73.42,73.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.601944,,,,,,,,,,,,,,,,,,
16525.092,73.42,73.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.601944,,,,,,,,,,,,,,,,,,
16525.092,73.42,73.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.601944,,,,,,,,,,,,,,,,,,
16525.092,73.42,73.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.601944,,,,,,,,,,,,,,,,,,
16525.092,73.42,73.42,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.601944,,,,,,,,,,,,,,,,,,
16525.242,74.48,74.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.634216,,,,,,,,,,,,,,,,,,
16525.242,74.48,74.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.634216,,,,,,,,,,,,,,,,,,
16525.242,74.48,74.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.634216,,,,,,,,,,,,,,,,,,
16525.242,74.48,74.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.634216,,,,,,,,,,,,,,,,,,
16525.242,74.48,74.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.634216,,,,,,,,,,,,,,,,,,
16525.242,74.48,74.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.634216,,,,,,,,,,,,,,,,,,
16525.242,74.48,74.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.634216,,,,,,,,,,,,,,,,,,
