timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3705.243,76.63,25.52,62.0,,30.64,100.0,,,,,,6350.0,,,,,,,,,,,,,,,
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.252,,,,,,,,,,,,,,,127.0,7660.0,2106.0,75.0,110.0,141.0,250.0,282.0,18.0,1322.0,0.564,34.31,34.31
3705.392,77.61,25.72,62.0,,30.6,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
3705.392,77.61,25.72,62.0,,30.6,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
3705.392,77.61,25.72,62.0,,30.6,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
3705.392,77.61,25.72,62.0,,30.6,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
3705.392,77.61,25.72,62.0,,30.6,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
3705.392,77.61,25.72,62.0,,30.6,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
3705.582,78.42,25.97,62.0,,30.56,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
3705.582,78.42,25.97,62.0,,30.56,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
3705.582,78.42,25.97,62.0,,30.56,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
3705.582,78.42,25.97,62.0,,30.56,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
3705.582,78.42,25.97,62.0,,30.56,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
3705.582,78.42,25.97,62.0,,30.56,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
3705.732,79.29,26.17,62.0,30.55,30.53,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
3705.732,79.29,26.17,62.0,30.55,30.53,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
3705.732,79.29,26.17,62.0,30.55,30.53,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
3705.732,79.29,26.17,62.0,30.55,30.53,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
3705.732,79.29,26.17,62.0,30.55,30.53,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
3705.732,79.29,26.17,62.0,30.55,30.53,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
3705.732,79.29,26.17,62.0,30.55,30.53,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
3705.882,80.22,26.39,62.0,,30.48,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
3705.882,80.22,26.39,62.0,,30.48,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
3705.882,80.22,26.39,62.0,,30.48,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
3705.882,80.22,26.39,62.0,,30.48,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
3705.882,80.22,26.39,62.0,,30.48,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
3705.882,80.22,26.39,62.0,,30.48,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
3706.032,80.92,26.6,62.0,,30.45,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
3706.032,80.92,26.6,62.0,,30.45,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
3706.032,80.92,26.6,62.0,,30.45,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
3706.032,80.92,26.6,62.0,,30.45,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
3706.032,80.92,26.6,62.0,,30.45,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
3706.032,80.92,26.6,62.0,,30.45,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
3706.182,81.59,26.82,62.0,,30.42,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
3706.182,81.59,26.82,62.0,,30.42,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
3706.182,81.59,26.82,62.0,,30.42,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
3706.182,81.59,26.82,62.0,,30.42,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
3706.182,81.59,26.82,62.0,,30.42,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
3706.182,81.59,26.82,62.0,,30.42,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
3706.332,82.49,27.05,62.0,,30.38,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
3706.332,82.49,27.05,62.0,,30.38,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
3706.332,82.49,27.05,62.0,,30.38,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
3706.332,82.49,27.05,62.0,,30.38,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
3706.332,82.49,27.05,62.0,,30.38,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
3706.332,82.49,27.05,62.0,,30.38,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.384,,,,30.86,,,,,,,,,,,136.0,8214.0,2238.0,78.0,113.0,150.0,259.0,300.0,18.0,1331.0,0.5791505791505791,34.29,34.29
3706.482,83.14,27.27,62.0,,30.36,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
3706.482,83.14,27.27,62.0,,30.36,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
3706.482,83.14,27.27,62.0,,30.36,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
3706.482,83.14,27.27,62.0,,30.36,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
3706.482,83.14,27.27,62.0,,30.36,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
3706.482,83.14,27.27,62.0,,30.36,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
3706.632,83.78,27.49,62.0,,30.33,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
3706.632,83.78,27.49,62.0,,30.33,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
3706.632,83.78,27.49,62.0,,30.33,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
3706.632,83.78,27.49,62.0,,30.33,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
3706.632,83.78,27.49,62.0,,30.33,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
3706.632,83.78,27.49,62.0,,30.33,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
3706.782,84.61,27.74,62.0,,30.29,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
3706.782,84.61,27.74,62.0,,30.29,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
3706.782,84.61,27.74,62.0,,30.29,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
3706.782,84.61,27.74,62.0,,30.29,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
3706.782,84.61,27.74,62.0,,30.29,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
3706.782,84.61,27.74,62.0,,30.29,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
3706.932,85.21,27.97,62.0,31.35,30.27,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
3706.932,85.21,27.97,62.0,31.35,30.27,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
3706.932,85.21,27.97,62.0,31.35,30.27,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
3706.932,85.21,27.97,62.0,31.35,30.27,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
3706.932,85.21,27.97,62.0,31.35,30.27,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
3706.932,85.21,27.97,62.0,31.35,30.27,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
3706.932,85.21,27.97,62.0,31.35,30.27,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
3707.082,85.83,28.2,62.0,,30.24,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
3707.082,85.83,28.2,62.0,,30.24,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
3707.082,85.83,28.2,62.0,,30.24,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
3707.082,85.83,28.2,62.0,,30.24,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
3707.082,85.83,28.2,62.0,,30.24,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
3707.082,85.83,28.2,62.0,,30.24,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
3707.232,86.63,28.46,62.0,,30.21,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
3707.232,86.63,28.46,62.0,,30.21,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
3707.232,86.63,28.46,62.0,,30.21,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
3707.232,86.63,28.46,62.0,,30.21,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
3707.232,86.63,28.46,62.0,,30.21,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
3707.232,86.63,28.46,62.0,,30.21,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
3707.382,87.23,28.7,62.0,,30.19,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
3707.382,87.23,28.7,62.0,,30.19,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
3707.382,87.23,28.7,62.0,,30.19,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
3707.382,87.23,28.7,62.0,,30.19,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
3707.382,87.23,28.7,62.0,,30.19,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
3707.382,87.23,28.7,62.0,,30.19,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.487,,,,,,,,,,,,,,,137.0,8001.0,2224.0,78.0,117.0,153.0,279.0,304.0,19.0,1353.0,0.5483870967741935,34.27,34.27
3707.532,87.8,28.94,62.0,31.9,30.16,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
3707.532,87.8,28.94,62.0,31.9,30.16,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
3707.532,87.8,28.94,62.0,31.9,30.16,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
3707.532,87.8,28.94,62.0,31.9,30.16,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
3707.532,87.8,28.94,62.0,31.9,30.16,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
3707.532,87.8,28.94,62.0,31.9,30.16,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
3707.532,87.8,28.94,62.0,31.9,30.16,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
3707.682,88.58,29.2,62.0,,30.13,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
3707.682,88.58,29.2,62.0,,30.13,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
3707.682,88.58,29.2,62.0,,30.13,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
3707.682,88.58,29.2,62.0,,30.13,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
3707.682,88.58,29.2,62.0,,30.13,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
3707.682,88.58,29.2,62.0,,30.13,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
3707.832,89.13,29.45,62.0,,30.1,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
3707.832,89.13,29.45,62.0,,30.1,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
3707.832,89.13,29.45,62.0,,30.1,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
3707.832,89.13,29.45,62.0,,30.1,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
3707.832,89.13,29.45,62.0,,30.1,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
3707.832,89.13,29.45,62.0,,30.1,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
3707.982,89.68,29.7,62.0,,30.08,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
3707.982,89.68,29.7,62.0,,30.08,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
3707.982,89.68,29.7,62.0,,30.08,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
3707.982,89.68,29.7,62.0,,30.08,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
3707.982,89.68,29.7,62.0,,30.08,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
3707.982,89.68,29.7,62.0,,30.08,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
3708.132,90.41,29.98,62.0,32.13,30.05,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
3708.132,90.41,29.98,62.0,32.13,30.05,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
3708.132,90.41,29.98,62.0,32.13,30.05,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
3708.132,90.41,29.98,62.0,32.13,30.05,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
3708.132,90.41,29.98,62.0,32.13,30.05,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
3708.132,90.41,29.98,62.0,32.13,30.05,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
3708.132,90.41,29.98,62.0,32.13,30.05,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
3708.282,90.97,30.23,62.0,,30.04,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
3708.282,90.97,30.23,62.0,,30.04,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
3708.282,90.97,30.23,62.0,,30.04,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
3708.282,90.97,30.23,62.0,,30.04,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
3708.282,90.97,30.23,62.0,,30.04,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
3708.282,90.97,30.23,62.0,,30.04,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
3708.432,91.51,30.49,62.0,,30.01,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
3708.432,91.51,30.49,62.0,,30.01,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
3708.432,91.51,30.49,62.0,,30.01,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
3708.432,91.51,30.49,62.0,,30.01,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
3708.432,91.51,30.49,62.0,,30.01,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
3708.432,91.51,30.49,62.0,,30.01,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
3708.582,92.19,30.77,62.0,,29.99,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
3708.582,92.19,30.77,62.0,,29.99,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
3708.582,92.19,30.77,62.0,,29.99,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
3708.582,92.19,30.77,62.0,,29.99,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
3708.582,92.19,30.77,62.0,,29.99,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
3708.582,92.19,30.77,62.0,,29.99,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.593,,,,,,,,,,,,,,,137.0,8242.0,2284.0,81.0,122.0,152.0,290.0,297.0,21.0,1474.0,0.5241379310344828,34.25,34.25
3708.732,92.71,31.04,62.0,33.75,29.98,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
3708.732,92.71,31.04,62.0,33.75,29.98,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
3708.732,92.71,31.04,62.0,33.75,29.98,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
3708.732,92.71,31.04,62.0,33.75,29.98,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
3708.732,92.71,31.04,62.0,33.75,29.98,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
3708.732,92.71,31.04,62.0,33.75,29.98,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
3708.732,92.71,31.04,62.0,33.75,29.98,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
3708.882,93.21,31.3,62.0,,29.95,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
3708.882,93.21,31.3,62.0,,29.95,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
3708.882,93.21,31.3,62.0,,29.95,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
3708.882,93.21,31.3,62.0,,29.95,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
3708.882,93.21,31.3,62.0,,29.95,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
3708.882,93.21,31.3,62.0,,29.95,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
3709.032,93.87,31.59,62.0,,29.93,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
3709.032,93.87,31.59,62.0,,29.93,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
3709.032,93.87,31.59,62.0,,29.93,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
3709.032,93.87,31.59,62.0,,29.93,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
3709.032,93.87,31.59,62.0,,29.93,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
3709.032,93.87,31.59,62.0,,29.93,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
3709.182,94.37,31.86,62.0,,29.91,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
3709.182,94.37,31.86,62.0,,29.91,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
3709.182,94.37,31.86,62.0,,29.91,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
3709.182,94.37,31.86,62.0,,29.91,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
3709.182,94.37,31.86,62.0,,29.91,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
3709.182,94.37,31.86,62.0,,29.91,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
3709.332,94.84,32.12,62.0,34.66,29.89,100.0,,,,,,10400.0,,,,,,,,,,,,,,,
3709.332,94.84,32.12,62.0,34.66,29.89,100.0,,,,,,10400.0,,,,,,,,,,,,,,,
3709.332,94.84,32.12,62.0,34.66,29.89,100.0,,,,,,10400.0,,,,,,,,,,,,,,,
3709.332,94.84,32.12,62.0,34.66,29.89,100.0,,,,,,10400.0,,,,,,,,,,,,,,,
3709.332,94.84,32.12,62.0,34.66,29.89,100.0,,,,,,10400.0,,,,,,,,,,,,,,,
3709.332,94.84,32.12,62.0,34.66,29.89,100.0,,,,,,10400.0,,,,,,,,,,,,,,,
3709.332,94.84,32.12,62.0,34.66,29.89,100.0,,,,,,10400.0,,,,,,,,,,,,,,,
3709.482,95.46,32.42,62.0,,29.89,100.0,,,,,,10550.0,,,,,,,,,,,,,,,
3709.482,95.46,32.42,62.0,,29.89,100.0,,,,,,10550.0,,,,,,,,,,,,,,,
3709.482,95.46,32.42,62.0,,29.89,100.0,,,,,,10550.0,,,,,,,,,,,,,,,
3709.482,95.46,32.42,62.0,,29.89,100.0,,,,,,10550.0,,,,,,,,,,,,,,,
3709.482,95.46,32.42,62.0,,29.89,100.0,,,,,,10550.0,,,,,,,,,,,,,,,
3709.482,95.46,32.42,62.0,,29.89,100.0,,,,,,10550.0,,,,,,,,,,,,,,,
3709.632,95.95,32.69,62.0,,29.87,100.0,,,,,,10700.0,,,,,,,,,,,,,,,
3709.632,95.95,32.69,62.0,,29.87,100.0,,,,,,10700.0,,,,,,,,,,,,,,,
3709.632,95.95,32.69,62.0,,29.87,100.0,,,,,,10700.0,,,,,,,,,,,,,,,
3709.632,95.95,32.69,62.0,,29.87,100.0,,,,,,10700.0,,,,,,,,,,,,,,,
3709.632,95.95,32.69,62.0,,29.87,100.0,,,,,,10700.0,,,,,,,,,,,,,,,
3709.632,95.95,32.69,62.0,,29.87,100.0,,,,,,10700.0,,,,,,,,,,,,,,,
3709.698,,,,,,,,,,,,,,,168.0,9000.0,2762.0,99.0,145.0,189.0,354.0,369.0,24.0,1757.0,0.5338983050847458,34.23,34.23
3709.698,,,,,,,,,,,,,,,168.0,9000.0,2762.0,99.0,145.0,189.0,354.0,369.0,24.0,1757.0,0.5338983050847458,34.23,34.23
3709.698,,,,,,,,,,,,,,,168.0,9000.0,2762.0,99.0,145.0,189.0,354.0,369.0,24.0,1757.0,0.5338983050847458,34.23,34.23
