timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
461.61,99.01,90.0,90.0,90.0,,39.18,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.61,99.01,90.0,90.0,90.0,,39.18,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.61,99.01,90.0,90.0,90.0,,39.18,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.628,,,,,,,,,,,,,,,,74.0,7116.0,976.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
461.758,99.01,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.758,99.01,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.758,99.01,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.758,99.01,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.758,99.01,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.758,99.01,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.758,99.01,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
461.908,99.02,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
461.908,99.02,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
461.908,99.02,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
461.908,99.02,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
461.908,99.02,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
461.908,99.02,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
461.908,99.02,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
462.062,99.02,90.0,90.0,90.0,88.27,39.18,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.062,99.02,90.0,90.0,90.0,88.27,39.18,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.062,99.02,90.0,90.0,90.0,88.27,39.18,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.062,99.02,90.0,90.0,90.0,88.27,39.18,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.062,99.02,90.0,90.0,90.0,88.27,39.18,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.062,99.02,90.0,90.0,90.0,88.27,39.18,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.062,99.02,90.0,90.0,90.0,88.27,39.18,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.062,99.02,90.0,90.0,90.0,88.27,39.18,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.208,99.02,90.0,90.0,90.0,,39.18,54.3,,,,,,0.0,,,,,,,,,,,,,,,
462.208,99.02,90.0,90.0,90.0,,39.18,54.3,,,,,,0.0,,,,,,,,,,,,,,,
462.208,99.02,90.0,90.0,90.0,,39.18,54.3,,,,,,0.0,,,,,,,,,,,,,,,
462.208,99.02,90.0,90.0,90.0,,39.18,54.3,,,,,,0.0,,,,,,,,,,,,,,,
462.208,99.02,90.0,90.0,90.0,,39.18,54.3,,,,,,0.0,,,,,,,,,,,,,,,
462.208,99.02,90.0,90.0,90.0,,39.18,54.3,,,,,,0.0,,,,,,,,,,,,,,,
462.208,99.02,90.0,90.0,90.0,,39.18,54.3,,,,,,0.0,,,,,,,,,,,,,,,
462.358,99.02,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
462.358,99.02,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
462.358,99.02,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
462.358,99.02,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
462.358,99.02,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
462.358,99.02,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
462.358,99.02,90.0,90.0,90.0,,39.19,54.1,,,,,,0.0,,,,,,,,,,,,,,,
462.513,99.02,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.513,99.02,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.513,99.02,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.513,99.02,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.513,99.02,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.513,99.02,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.513,99.02,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.658,99.02,90.0,90.0,90.0,88.3,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.658,99.02,90.0,90.0,90.0,88.3,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.658,99.02,90.0,90.0,90.0,88.3,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.658,99.02,90.0,90.0,90.0,88.3,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.658,99.02,90.0,90.0,90.0,88.3,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.658,99.02,90.0,90.0,90.0,88.3,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.658,99.02,90.0,90.0,90.0,88.3,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.658,99.02,90.0,90.0,90.0,88.3,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.751,,,,,,,,,,,,,,,,74.0,7099.0,974.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.65,30.65
462.808,99.03,90.0,90.0,90.0,,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.808,99.03,90.0,90.0,90.0,,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.808,99.03,90.0,90.0,90.0,,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.808,99.03,90.0,90.0,90.0,,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.808,99.03,90.0,90.0,90.0,,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.808,99.03,90.0,90.0,90.0,,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.808,99.03,90.0,90.0,90.0,,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
462.962,99.04,90.0,90.0,90.0,,39.19,53.6,,,,,,0.0,,,,,,,,,,,,,,,
462.962,99.04,90.0,90.0,90.0,,39.19,53.6,,,,,,0.0,,,,,,,,,,,,,,,
462.962,99.04,90.0,90.0,90.0,,39.19,53.6,,,,,,0.0,,,,,,,,,,,,,,,
462.962,99.04,90.0,90.0,90.0,,39.19,53.6,,,,,,0.0,,,,,,,,,,,,,,,
462.962,99.04,90.0,90.0,90.0,,39.19,53.6,,,,,,0.0,,,,,,,,,,,,,,,
462.962,99.04,90.0,90.0,90.0,,39.19,53.6,,,,,,0.0,,,,,,,,,,,,,,,
462.962,99.04,90.0,90.0,90.0,,39.19,53.6,,,,,,0.0,,,,,,,,,,,,,,,
463.108,99.03,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
463.108,99.03,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
463.108,99.03,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
463.108,99.03,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
463.108,99.03,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
463.108,99.03,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
463.108,99.03,90.0,90.0,90.0,,39.19,53.8,,,,,,0.0,,,,,,,,,,,,,,,
463.258,99.04,90.0,90.0,90.0,88.29,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
463.258,99.04,90.0,90.0,90.0,88.29,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
463.258,99.04,90.0,90.0,90.0,88.29,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
463.258,99.04,90.0,90.0,90.0,88.29,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
463.258,99.04,90.0,90.0,90.0,88.29,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
463.258,99.04,90.0,90.0,90.0,88.29,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
463.258,99.04,90.0,90.0,90.0,88.29,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
463.258,99.04,90.0,90.0,90.0,88.29,39.19,53.4,,,,,,0.0,,,,,,,,,,,,,,,
463.413,99.04,90.0,90.0,90.0,,39.19,53.5,,,,,,0.0,,,,,,,,,,,,,,,
463.413,99.04,90.0,90.0,90.0,,39.19,53.5,,,,,,0.0,,,,,,,,,,,,,,,
463.413,99.04,90.0,90.0,90.0,,39.19,53.5,,,,,,0.0,,,,,,,,,,,,,,,
463.413,99.04,90.0,90.0,90.0,,39.19,53.5,,,,,,0.0,,,,,,,,,,,,,,,
463.413,99.04,90.0,90.0,90.0,,39.19,53.5,,,,,,0.0,,,,,,,,,,,,,,,
463.413,99.04,90.0,90.0,90.0,,39.19,53.5,,,,,,0.0,,,,,,,,,,,,,,,
463.413,99.04,90.0,90.0,90.0,,39.19,53.5,,,,,,0.0,,,,,,,,,,,,,,,
463.558,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.558,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.558,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.558,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.558,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.558,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.558,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.708,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.708,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.708,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.708,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.708,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.708,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.708,99.03,90.0,90.0,90.0,,39.19,53.7,,,,,,0.0,,,,,,,,,,,,,,,
463.862,99.03,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
463.862,99.03,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
463.862,99.03,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
463.862,99.03,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
463.862,99.03,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
463.862,99.03,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
463.862,99.03,90.0,90.0,90.0,,39.19,54.0,,,,,,0.0,,,,,,,,,,,,,,,
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
463.871,,,,,88.28,,,,,,,,,,,74.0,7093.0,973.0,91.0,126.0,103.0,148.0,244.0,21.0,583.0,0.6959459459459459,30.66,30.66
464.009,99.02,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
464.009,99.02,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
464.009,99.02,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
464.009,99.02,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
464.009,99.02,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
464.009,99.02,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
464.009,99.02,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
464.159,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.159,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.159,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.159,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.159,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.159,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.159,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.314,99.02,90.0,90.0,90.0,,39.2,53.8,,,,,,0.0,,,,,,,,,,,,,,,
464.314,99.02,90.0,90.0,90.0,,39.2,53.8,,,,,,0.0,,,,,,,,,,,,,,,
464.314,99.02,90.0,90.0,90.0,,39.2,53.8,,,,,,0.0,,,,,,,,,,,,,,,
464.314,99.02,90.0,90.0,90.0,,39.2,53.8,,,,,,0.0,,,,,,,,,,,,,,,
464.314,99.02,90.0,90.0,90.0,,39.2,53.8,,,,,,0.0,,,,,,,,,,,,,,,
464.314,99.02,90.0,90.0,90.0,,39.2,53.8,,,,,,0.0,,,,,,,,,,,,,,,
464.314,99.02,90.0,90.0,90.0,,39.2,53.8,,,,,,0.0,,,,,,,,,,,,,,,
464.461,99.03,90.0,90.0,90.0,88.36,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.461,99.03,90.0,90.0,90.0,88.36,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.461,99.03,90.0,90.0,90.0,88.36,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.461,99.03,90.0,90.0,90.0,88.36,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.461,99.03,90.0,90.0,90.0,88.36,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.461,99.03,90.0,90.0,90.0,88.36,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.461,99.03,90.0,90.0,90.0,88.36,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.461,99.03,90.0,90.0,90.0,88.36,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.611,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.611,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.611,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.611,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.611,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.611,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.611,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
464.765,99.02,90.0,90.0,90.0,,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.765,99.02,90.0,90.0,90.0,,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.765,99.02,90.0,90.0,90.0,,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.765,99.02,90.0,90.0,90.0,,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.765,99.02,90.0,90.0,90.0,,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.765,99.02,90.0,90.0,90.0,,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.765,99.02,90.0,90.0,90.0,,39.2,53.4,,,,,,0.0,,,,,,,,,,,,,,,
464.911,99.04,90.0,90.0,90.0,,39.2,53.3,,,,,,0.0,,,,,,,,,,,,,,,
464.911,99.04,90.0,90.0,90.0,,39.2,53.3,,,,,,0.0,,,,,,,,,,,,,,,
464.911,99.04,90.0,90.0,90.0,,39.2,53.3,,,,,,0.0,,,,,,,,,,,,,,,
464.911,99.04,90.0,90.0,90.0,,39.2,53.3,,,,,,0.0,,,,,,,,,,,,,,,
464.911,99.04,90.0,90.0,90.0,,39.2,53.3,,,,,,0.0,,,,,,,,,,,,,,,
464.911,99.04,90.0,90.0,90.0,,39.2,53.3,,,,,,0.0,,,,,,,,,,,,,,,
464.911,99.04,90.0,90.0,90.0,,39.2,53.3,,,,,,0.0,,,,,,,,,,,,,,,
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
464.978,,,,,,,,,,,,,,,,74.0,7088.0,971.0,91.0,126.0,103.0,148.0,243.0,21.0,583.0,0.6959459459459459,30.67,30.67
465.06,99.03,90.0,90.0,90.0,88.34,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.06,99.03,90.0,90.0,90.0,88.34,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.06,99.03,90.0,90.0,90.0,88.34,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.06,99.03,90.0,90.0,90.0,88.34,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.06,99.03,90.0,90.0,90.0,88.34,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.06,99.03,90.0,90.0,90.0,88.34,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.06,99.03,90.0,90.0,90.0,88.34,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.06,99.03,90.0,90.0,90.0,88.34,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.215,99.03,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.215,99.03,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.215,99.03,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.215,99.03,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.215,99.03,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.215,99.03,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.215,99.03,90.0,90.0,90.0,,39.2,54.0,,,,,,0.0,,,,,,,,,,,,,,,
465.361,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
465.361,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
465.361,99.02,90.0,90.0,90.0,,39.2,54.1,,,,,,0.0,,,,,,,,,,,,,,,
