timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
385.167,78.78,25.89,62.0,,30.84,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
385.167,78.78,25.89,62.0,,30.84,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
385.167,78.78,25.89,62.0,,30.84,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
385.167,78.78,25.89,62.0,,30.84,100.0,,,,,,6500.0,,,,,,,,,,,,,,,
385.317,79.55,26.09,62.0,32.94,30.8,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
385.317,79.55,26.09,62.0,32.94,30.8,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
385.317,79.55,26.09,62.0,32.94,30.8,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
385.317,79.55,26.09,62.0,32.94,30.8,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
385.317,79.55,26.09,62.0,32.94,30.8,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
385.317,79.55,26.09,62.0,32.94,30.8,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
385.317,79.55,26.09,62.0,32.94,30.8,100.0,,,,,,6650.0,,,,,,,,,,,,,,,
385.467,80.55,26.31,62.0,,30.75,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
385.467,80.55,26.31,62.0,,30.75,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
385.467,80.55,26.31,62.0,,30.75,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
385.467,80.55,26.31,62.0,,30.75,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
385.467,80.55,26.31,62.0,,30.75,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
385.467,80.55,26.31,62.0,,30.75,100.0,,,,,,6800.0,,,,,,,,,,,,,,,
385.619,81.27,26.53,62.0,,30.72,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
385.619,81.27,26.53,62.0,,30.72,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
385.619,81.27,26.53,62.0,,30.72,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
385.619,81.27,26.53,62.0,,30.72,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
385.619,81.27,26.53,62.0,,30.72,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
385.619,81.27,26.53,62.0,,30.72,100.0,,,,,,6950.0,,,,,,,,,,,,,,,
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.653,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,312.0,514.0,38.0,2989.0,0.8076923076923077,32.76,32.76
385.767,81.99,26.74,62.0,,30.69,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
385.767,81.99,26.74,62.0,,30.69,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
385.767,81.99,26.74,62.0,,30.69,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
385.767,81.99,26.74,62.0,,30.69,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
385.767,81.99,26.74,62.0,,30.69,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
385.767,81.99,26.74,62.0,,30.69,100.0,,,,,,7100.0,,,,,,,,,,,,,,,
385.917,82.92,26.98,62.0,34.05,30.65,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
385.917,82.92,26.98,62.0,34.05,30.65,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
385.917,82.92,26.98,62.0,34.05,30.65,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
385.917,82.92,26.98,62.0,34.05,30.65,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
385.917,82.92,26.98,62.0,34.05,30.65,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
385.917,82.92,26.98,62.0,34.05,30.65,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
385.917,82.92,26.98,62.0,34.05,30.65,100.0,,,,,,7250.0,,,,,,,,,,,,,,,
386.067,83.61,27.2,62.0,,30.61,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
386.067,83.61,27.2,62.0,,30.61,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
386.067,83.61,27.2,62.0,,30.61,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
386.067,83.61,27.2,62.0,,30.61,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
386.067,83.61,27.2,62.0,,30.61,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
386.067,83.61,27.2,62.0,,30.61,100.0,,,,,,7400.0,,,,,,,,,,,,,,,
386.217,84.3,27.43,62.0,,30.58,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
386.217,84.3,27.43,62.0,,30.58,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
386.217,84.3,27.43,62.0,,30.58,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
386.217,84.3,27.43,62.0,,30.58,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
386.217,84.3,27.43,62.0,,30.58,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
386.217,84.3,27.43,62.0,,30.58,100.0,,,,,,7550.0,,,,,,,,,,,,,,,
386.367,85.19,27.68,62.0,,30.54,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
386.367,85.19,27.68,62.0,,30.54,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
386.367,85.19,27.68,62.0,,30.54,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
386.367,85.19,27.68,62.0,,30.54,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
386.367,85.19,27.68,62.0,,30.54,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
386.367,85.19,27.68,62.0,,30.54,100.0,,,,,,7700.0,,,,,,,,,,,,,,,
386.517,85.83,27.91,62.0,36.44,30.52,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
386.517,85.83,27.91,62.0,36.44,30.52,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
386.517,85.83,27.91,62.0,36.44,30.52,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
386.517,85.83,27.91,62.0,36.44,30.52,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
386.517,85.83,27.91,62.0,36.44,30.52,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
386.517,85.83,27.91,62.0,36.44,30.52,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
386.517,85.83,27.91,62.0,36.44,30.52,100.0,,,,,,7850.0,,,,,,,,,,,,,,,
386.667,86.48,28.15,62.0,,30.48,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
386.667,86.48,28.15,62.0,,30.48,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
386.667,86.48,28.15,62.0,,30.48,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
386.667,86.48,28.15,62.0,,30.48,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
386.667,86.48,28.15,62.0,,30.48,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
386.667,86.48,28.15,62.0,,30.48,100.0,,,,,,8000.0,,,,,,,,,,,,,,,
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.761,,,,,,,,,,,,,,,208.0,9000.0,2586.0,189.0,226.0,252.0,313.0,515.0,38.0,3001.0,0.805111821086262,32.75,32.75
386.818,87.34,28.41,62.0,,30.45,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
386.818,87.34,28.41,62.0,,30.45,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
386.818,87.34,28.41,62.0,,30.45,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
386.818,87.34,28.41,62.0,,30.45,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
386.818,87.34,28.41,62.0,,30.45,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
386.818,87.34,28.41,62.0,,30.45,100.0,,,,,,8150.0,,,,,,,,,,,,,,,
386.968,87.97,28.66,62.0,,30.42,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
386.968,87.97,28.66,62.0,,30.42,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
386.968,87.97,28.66,62.0,,30.42,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
386.968,87.97,28.66,62.0,,30.42,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
386.968,87.97,28.66,62.0,,30.42,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
386.968,87.97,28.66,62.0,,30.42,100.0,,,,,,8300.0,,,,,,,,,,,,,,,
387.118,88.58,28.9,62.0,37.12,30.4,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
387.118,88.58,28.9,62.0,37.12,30.4,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
387.118,88.58,28.9,62.0,37.12,30.4,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
387.118,88.58,28.9,62.0,37.12,30.4,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
387.118,88.58,28.9,62.0,37.12,30.4,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
387.118,88.58,28.9,62.0,37.12,30.4,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
387.118,88.58,28.9,62.0,37.12,30.4,100.0,,,,,,8450.0,,,,,,,,,,,,,,,
387.268,89.39,29.17,62.0,,30.36,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
387.268,89.39,29.17,62.0,,30.36,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
387.268,89.39,29.17,62.0,,30.36,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
387.268,89.39,29.17,62.0,,30.36,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
387.268,89.39,29.17,62.0,,30.36,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
387.268,89.39,29.17,62.0,,30.36,100.0,,,,,,8600.0,,,,,,,,,,,,,,,
387.418,90.0,29.43,62.0,,30.34,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
387.418,90.0,29.43,62.0,,30.34,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
387.418,90.0,29.43,62.0,,30.34,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
387.418,90.0,29.43,62.0,,30.34,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
387.418,90.0,29.43,62.0,,30.34,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
387.418,90.0,29.43,62.0,,30.34,100.0,,,,,,8750.0,,,,,,,,,,,,,,,
387.604,90.57,29.73,62.0,37.22,30.32,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
387.604,90.57,29.73,62.0,37.22,30.32,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
387.604,90.57,29.73,62.0,37.22,30.32,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
387.604,90.57,29.73,62.0,37.22,30.32,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
387.604,90.57,29.73,62.0,37.22,30.32,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
387.604,90.57,29.73,62.0,37.22,30.32,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
387.604,90.57,29.73,62.0,37.22,30.32,100.0,,,,,,8900.0,,,,,,,,,,,,,,,
387.748,91.26,29.99,62.0,,30.29,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
387.748,91.26,29.99,62.0,,30.29,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
387.748,91.26,29.99,62.0,,30.29,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
387.748,91.26,29.99,62.0,,30.29,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
387.748,91.26,29.99,62.0,,30.29,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
387.748,91.26,29.99,62.0,,30.29,100.0,,,,,,9050.0,,,,,,,,,,,,,,,
387.898,92.12,30.29,62.0,,30.26,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
387.898,92.12,30.29,62.0,,30.26,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
387.898,92.12,30.29,62.0,,30.26,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
387.898,92.12,30.29,62.0,,30.26,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
387.898,92.12,30.29,62.0,,30.26,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
387.898,92.12,30.29,62.0,,30.26,100.0,,,,,,9200.0,,,,,,,,,,,,,,,
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
387.915,,,,,,,,,,,,,,,208.0,9000.0,2583.0,188.0,226.0,252.0,313.0,515.0,38.0,3004.0,0.805111821086262,32.74,32.74
388.048,92.68,30.55,62.0,,30.24,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
388.048,92.68,30.55,62.0,,30.24,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
388.048,92.68,30.55,62.0,,30.24,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
388.048,92.68,30.55,62.0,,30.24,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
388.048,92.68,30.55,62.0,,30.24,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
388.048,92.68,30.55,62.0,,30.24,100.0,,,,,,9350.0,,,,,,,,,,,,,,,
388.198,93.23,30.82,62.0,,30.21,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
388.198,93.23,30.82,62.0,,30.21,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
388.198,93.23,30.82,62.0,,30.21,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
388.198,93.23,30.82,62.0,,30.21,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
388.198,93.23,30.82,62.0,,30.21,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
388.198,93.23,30.82,62.0,,30.21,100.0,,,,,,9500.0,,,,,,,,,,,,,,,
388.348,93.95,31.11,62.0,37.0,30.19,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
388.348,93.95,31.11,62.0,37.0,30.19,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
388.348,93.95,31.11,62.0,37.0,30.19,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
388.348,93.95,31.11,62.0,37.0,30.19,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
388.348,93.95,31.11,62.0,37.0,30.19,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
388.348,93.95,31.11,62.0,37.0,30.19,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
388.348,93.95,31.11,62.0,37.0,30.19,100.0,,,,,,9650.0,,,,,,,,,,,,,,,
388.498,94.49,31.38,62.0,,30.17,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
388.498,94.49,31.38,62.0,,30.17,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
388.498,94.49,31.38,62.0,,30.17,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
388.498,94.49,31.38,62.0,,30.17,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
388.498,94.49,31.38,62.0,,30.17,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
388.498,94.49,31.38,62.0,,30.17,100.0,,,,,,9800.0,,,,,,,,,,,,,,,
388.648,95.01,31.66,62.0,,30.15,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
388.648,95.01,31.66,62.0,,30.15,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
388.648,95.01,31.66,62.0,,30.15,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
388.648,95.01,31.66,62.0,,30.15,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
388.648,95.01,31.66,62.0,,30.15,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
388.648,95.01,31.66,62.0,,30.15,100.0,,,,,,9950.0,,,,,,,,,,,,,,,
388.798,95.69,31.95,62.0,,30.12,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
388.798,95.69,31.95,62.0,,30.12,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
388.798,95.69,31.95,62.0,,30.12,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
388.798,95.69,31.95,62.0,,30.12,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
388.798,95.69,31.95,62.0,,30.12,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
388.798,95.69,31.95,62.0,,30.12,100.0,,,,,,10100.0,,,,,,,,,,,,,,,
388.947,96.2,32.23,62.0,40.83,30.1,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
388.947,96.2,32.23,62.0,40.83,30.1,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
388.947,96.2,32.23,62.0,40.83,30.1,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
388.947,96.2,32.23,62.0,40.83,30.1,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
388.947,96.2,32.23,62.0,40.83,30.1,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
388.947,96.2,32.23,62.0,40.83,30.1,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
388.947,96.2,32.23,62.0,40.83,30.1,100.0,,,,,,10250.0,,,,,,,,,,,,,,,
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.02,,,,,,,,,,,,,,,208.0,9000.0,2584.0,188.0,226.0,252.0,313.0,516.0,38.0,3010.0,0.805111821086262,32.74,32.74
389.097,96.7,32.51,62.0,,30.09,99.6,,,,,,10400.0,,,,,,,,,,,,,,,
389.097,96.7,32.51,62.0,,30.09,99.6,,,,,,10400.0,,,,,,,,,,,,,,,
389.097,96.7,32.51,62.0,,30.09,99.6,,,,,,10400.0,,,,,,,,,,,,,,,
389.097,96.7,32.51,62.0,,30.09,99.6,,,,,,10400.0,,,,,,,,,,,,,,,
389.097,96.7,32.51,62.0,,30.09,99.6,,,,,,10400.0,,,,,,,,,,,,,,,
389.097,96.7,32.51,62.0,,30.09,99.6,,,,,,10400.0,,,,,,,,,,,,,,,
389.247,97.36,32.82,62.0,,30.07,98.8,,,,,,10550.0,,,,,,,,,,,,,,,
389.247,97.36,32.82,62.0,,30.07,98.8,,,,,,10550.0,,,,,,,,,,,,,,,
389.247,97.36,32.82,62.0,,30.07,98.8,,,,,,10550.0,,,,,,,,,,,,,,,
389.247,97.36,32.82,62.0,,30.07,98.8,,,,,,10550.0,,,,,,,,,,,,,,,
389.247,97.36,32.82,62.0,,30.07,98.8,,,,,,10550.0,,,,,,,,,,,,,,,
389.247,97.36,32.82,62.0,,30.07,98.8,,,,,,10550.0,,,,,,,,,,,,,,,
389.397,97.85,33.1,62.0,,30.05,97.8,,,,,,10700.0,,,,,,,,,,,,,,,
389.397,97.85,33.1,62.0,,30.05,97.8,,,,,,10700.0,,,,,,,,,,,,,,,
389.397,97.85,33.1,62.0,,30.05,97.8,,,,,,10700.0,,,,,,,,,,,,,,,
389.397,97.85,33.1,62.0,,30.05,97.8,,,,,,10700.0,,,,,,,,,,,,,,,
389.397,97.85,33.1,62.0,,30.05,97.8,,,,,,10700.0,,,,,,,,,,,,,,,
389.397,97.85,33.1,62.0,,30.05,97.8,,,,,,10700.0,,,,,,,,,,,,,,,
389.547,98.32,33.38,62.0,40.57,30.03,96.7,,,,,,10850.0,,,,,,,,,,,,,,,
389.547,98.32,33.38,62.0,40.57,30.03,96.7,,,,,,10850.0,,,,,,,,,,,,,,,
389.547,98.32,33.38,62.0,40.57,30.03,96.7,,,,,,10850.0,,,,,,,,,,,,,,,
389.547,98.32,33.38,62.0,40.57,30.03,96.7,,,,,,10850.0,,,,,,,,,,,,,,,
389.547,98.32,33.38,62.0,40.57,30.03,96.7,,,,,,10850.0,,,,,,,,,,,,,,,
389.547,98.32,33.38,62.0,40.57,30.03,96.7,,,,,,10850.0,,,,,,,,,,,,,,,
389.547,98.32,33.38,62.0,40.57,30.03,96.7,,,,,,10850.0,,,,,,,,,,,,,,,
389.697,98.94,33.69,62.0,,30.02,89.8,,,,,,11000.0,,,,,,,,,,,,,,,
389.697,98.94,33.69,62.0,,30.02,89.8,,,,,,11000.0,,,,,,,,,,,,,,,
389.697,98.94,33.69,62.0,,30.02,89.8,,,,,,11000.0,,,,,,,,,,,,,,,
389.697,98.94,33.69,62.0,,30.02,89.8,,,,,,11000.0,,,,,,,,,,,,,,,
389.697,98.94,33.69,62.0,,30.02,89.8,,,,,,11000.0,,,,,,,,,,,,,,,
