timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
49679.802,99.01,90.0,90.0,88.39,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49679.802,99.01,90.0,90.0,88.39,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49679.951,99.02,90.0,90.0,,37.46,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49679.951,99.02,90.0,90.0,,37.46,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49679.951,99.02,90.0,90.0,,37.46,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49679.951,99.02,90.0,90.0,,37.46,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49679.951,99.02,90.0,90.0,,37.46,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49679.951,99.02,90.0,90.0,,37.46,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.058,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3355.0,0.5232815964523282,29.46,29.46
49680.166,99.03,90.0,90.0,,37.46,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49680.166,99.03,90.0,90.0,,37.46,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49680.166,99.03,90.0,90.0,,37.46,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49680.166,99.03,90.0,90.0,,37.46,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49680.166,99.03,90.0,90.0,,37.46,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49680.166,99.03,90.0,90.0,,37.46,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49680.298,99.02,90.0,90.0,88.38,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.298,99.02,90.0,90.0,88.38,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.298,99.02,90.0,90.0,88.38,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.298,99.02,90.0,90.0,88.38,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.298,99.02,90.0,90.0,88.38,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.298,99.02,90.0,90.0,88.38,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.298,99.02,90.0,90.0,88.38,37.46,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.448,99.02,90.0,90.0,,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49680.448,99.02,90.0,90.0,,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49680.448,99.02,90.0,90.0,,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49680.448,99.02,90.0,90.0,,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49680.448,99.02,90.0,90.0,,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49680.448,99.02,90.0,90.0,,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49680.598,99.04,90.0,90.0,,37.46,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49680.598,99.04,90.0,90.0,,37.46,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49680.598,99.04,90.0,90.0,,37.46,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49680.598,99.04,90.0,90.0,,37.46,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49680.598,99.04,90.0,90.0,,37.46,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49680.598,99.04,90.0,90.0,,37.46,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49680.747,99.01,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49680.747,99.01,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49680.747,99.01,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49680.747,99.01,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49680.747,99.01,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49680.747,99.01,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49680.898,99.01,90.0,90.0,88.41,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.898,99.01,90.0,90.0,88.41,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.898,99.01,90.0,90.0,88.41,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.898,99.01,90.0,90.0,88.41,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.898,99.01,90.0,90.0,88.41,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.898,99.01,90.0,90.0,88.41,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49680.898,99.01,90.0,90.0,88.41,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49681.048,99.02,90.0,90.0,,37.47,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.048,99.02,90.0,90.0,,37.47,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.048,99.02,90.0,90.0,,37.47,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.048,99.02,90.0,90.0,,37.47,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.048,99.02,90.0,90.0,,37.47,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.048,99.02,90.0,90.0,,37.47,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.192,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49681.198,99.02,90.0,90.0,,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49681.198,99.02,90.0,90.0,,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49681.198,99.02,90.0,90.0,,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49681.198,99.02,90.0,90.0,,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49681.198,99.02,90.0,90.0,,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49681.198,99.02,90.0,90.0,,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49681.348,99.01,90.0,90.0,,37.47,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49681.348,99.01,90.0,90.0,,37.47,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49681.348,99.01,90.0,90.0,,37.47,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49681.348,99.01,90.0,90.0,,37.47,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49681.348,99.01,90.0,90.0,,37.47,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49681.348,99.01,90.0,90.0,,37.47,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49681.498,99.01,90.0,90.0,88.42,37.46,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.498,99.01,90.0,90.0,88.42,37.46,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.498,99.01,90.0,90.0,88.42,37.46,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.498,99.01,90.0,90.0,88.42,37.46,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.498,99.01,90.0,90.0,88.42,37.46,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.498,99.01,90.0,90.0,88.42,37.46,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.498,99.01,90.0,90.0,88.42,37.46,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49681.648,99.04,90.0,90.0,,37.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.648,99.04,90.0,90.0,,37.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.648,99.04,90.0,90.0,,37.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.648,99.04,90.0,90.0,,37.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.648,99.04,90.0,90.0,,37.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.648,99.04,90.0,90.0,,37.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.797,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.797,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.797,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.797,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.797,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.797,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.948,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.948,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.948,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.948,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.948,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49681.948,99.01,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49682.1,99.03,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49682.1,99.03,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49682.1,99.03,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49682.1,99.03,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49682.1,99.03,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49682.1,99.03,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49682.249,99.02,90.0,90.0,88.43,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.249,99.02,90.0,90.0,88.43,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.249,99.02,90.0,90.0,88.43,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.249,99.02,90.0,90.0,88.43,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.249,99.02,90.0,90.0,88.43,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.249,99.02,90.0,90.0,88.43,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.249,99.02,90.0,90.0,88.43,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.301,,,,,,,,,,,,,,,275.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49682.399,99.05,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49682.399,99.05,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49682.399,99.05,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49682.399,99.05,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49682.399,99.05,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49682.399,99.05,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49682.549,99.04,90.0,90.0,,37.47,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49682.549,99.04,90.0,90.0,,37.47,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49682.549,99.04,90.0,90.0,,37.47,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49682.549,99.04,90.0,90.0,,37.47,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49682.549,99.04,90.0,90.0,,37.47,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49682.549,99.04,90.0,90.0,,37.47,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49682.699,99.03,90.0,90.0,,37.47,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49682.699,99.03,90.0,90.0,,37.47,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49682.699,99.03,90.0,90.0,,37.47,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49682.699,99.03,90.0,90.0,,37.47,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49682.699,99.03,90.0,90.0,,37.47,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49682.699,99.03,90.0,90.0,,37.47,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49682.849,99.01,90.0,90.0,88.4,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.849,99.01,90.0,90.0,88.4,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.849,99.01,90.0,90.0,88.4,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.849,99.01,90.0,90.0,88.4,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.849,99.01,90.0,90.0,88.4,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.849,99.01,90.0,90.0,88.4,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.849,99.01,90.0,90.0,88.4,37.47,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49682.999,99.04,90.0,90.0,,37.47,54.1,,,,,,0.0,,,,,,,,,,,,,,,
49682.999,99.04,90.0,90.0,,37.47,54.1,,,,,,0.0,,,,,,,,,,,,,,,
49682.999,99.04,90.0,90.0,,37.47,54.1,,,,,,0.0,,,,,,,,,,,,,,,
49682.999,99.04,90.0,90.0,,37.47,54.1,,,,,,0.0,,,,,,,,,,,,,,,
49682.999,99.04,90.0,90.0,,37.47,54.1,,,,,,0.0,,,,,,,,,,,,,,,
49682.999,99.04,90.0,90.0,,37.47,54.1,,,,,,0.0,,,,,,,,,,,,,,,
49683.148,99.04,90.0,90.0,,37.47,54.2,,,,,,0.0,,,,,,,,,,,,,,,
49683.148,99.04,90.0,90.0,,37.47,54.2,,,,,,0.0,,,,,,,,,,,,,,,
49683.148,99.04,90.0,90.0,,37.47,54.2,,,,,,0.0,,,,,,,,,,,,,,,
49683.148,99.04,90.0,90.0,,37.47,54.2,,,,,,0.0,,,,,,,,,,,,,,,
49683.148,99.04,90.0,90.0,,37.47,54.2,,,,,,0.0,,,,,,,,,,,,,,,
49683.148,99.04,90.0,90.0,,37.47,54.2,,,,,,0.0,,,,,,,,,,,,,,,
49683.299,99.04,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49683.299,99.04,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49683.299,99.04,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49683.299,99.04,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49683.299,99.04,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49683.299,99.04,90.0,90.0,,37.47,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.405,,,,,,,,,,,,,,,276.0,9000.0,2559.0,132.0,176.0,236.0,451.0,499.0,46.0,3356.0,0.5232815964523282,29.47,29.47
49683.449,99.03,90.0,90.0,88.39,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49683.449,99.03,90.0,90.0,88.39,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49683.449,99.03,90.0,90.0,88.39,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49683.449,99.03,90.0,90.0,88.39,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49683.449,99.03,90.0,90.0,88.39,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49683.449,99.03,90.0,90.0,88.39,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49683.449,99.03,90.0,90.0,88.39,37.47,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49683.598,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49683.598,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49683.598,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49683.598,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49683.598,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49683.598,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49683.749,99.02,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49683.749,99.02,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49683.749,99.02,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49683.749,99.02,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49683.749,99.02,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49683.749,99.02,90.0,90.0,,37.47,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49683.899,99.01,90.0,90.0,,37.48,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49683.899,99.01,90.0,90.0,,37.48,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49683.899,99.01,90.0,90.0,,37.48,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49683.899,99.01,90.0,90.0,,37.48,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49683.899,99.01,90.0,90.0,,37.48,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49683.899,99.01,90.0,90.0,,37.48,54.6,,,,,,0.0,,,,,,,,,,,,,,,
49684.048,99.02,90.0,90.0,88.33,37.47,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.048,99.02,90.0,90.0,88.33,37.47,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.048,99.02,90.0,90.0,88.33,37.47,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.048,99.02,90.0,90.0,88.33,37.47,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.048,99.02,90.0,90.0,88.33,37.47,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.048,99.02,90.0,90.0,88.33,37.47,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.048,99.02,90.0,90.0,88.33,37.47,54.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.198,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49684.198,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49684.198,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49684.198,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49684.198,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49684.198,99.04,90.0,90.0,,37.47,54.5,,,,,,0.0,,,,,,,,,,,,,,,
49684.349,99.04,90.0,90.0,,37.48,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.349,99.04,90.0,90.0,,37.48,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.349,99.04,90.0,90.0,,37.48,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.349,99.04,90.0,90.0,,37.48,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.349,99.04,90.0,90.0,,37.48,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.349,99.04,90.0,90.0,,37.48,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49684.498,99.03,90.0,90.0,,37.48,55.5,,,,,,0.0,,,,,,,,,,,,,,,
