timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
13065.092,25.45,50.95,50.0,,93.64,-100.0,,,,,,,113900.0,,,,,,,,,,,,,,,
13065.092,25.45,50.95,50.0,,93.64,-100.0,,,,,,,113900.0,,,,,,,,,,,,,,,
13065.092,25.45,50.95,50.0,,93.64,-100.0,,,,,,,113900.0,,,,,,,,,,,,,,,
13065.242,25.46,50.9,50.0,,93.66,-100.0,,,,,,,114050.0,,,,,,,,,,,,,,,
13065.242,25.46,50.9,50.0,,93.66,-100.0,,,,,,,114050.0,,,,,,,,,,,,,,,
13065.242,25.46,50.9,50.0,,93.66,-100.0,,,,,,,114050.0,,,,,,,,,,,,,,,
13065.242,25.46,50.9,50.0,,93.66,-100.0,,,,,,,114050.0,,,,,,,,,,,,,,,
13065.242,25.46,50.9,50.0,,93.66,-100.0,,,,,,,114050.0,,,,,,,,,,,,,,,
13065.242,25.46,50.9,50.0,,93.66,-100.0,,,,,,,114050.0,,,,,,,,,,,,,,,
13065.392,25.47,50.86,50.0,48.94,93.67,-100.0,,,,,,,114200.0,,,,,,,,,,,,,,,
13065.392,25.47,50.86,50.0,48.94,93.67,-100.0,,,,,,,114200.0,,,,,,,,,,,,,,,
13065.392,25.47,50.86,50.0,48.94,93.67,-100.0,,,,,,,114200.0,,,,,,,,,,,,,,,
13065.392,25.47,50.86,50.0,48.94,93.67,-100.0,,,,,,,114200.0,,,,,,,,,,,,,,,
13065.392,25.47,50.86,50.0,48.94,93.67,-100.0,,,,,,,114200.0,,,,,,,,,,,,,,,
13065.392,25.47,50.86,50.0,48.94,93.67,-100.0,,,,,,,114200.0,,,,,,,,,,,,,,,
13065.392,25.47,50.86,50.0,48.94,93.67,-100.0,,,,,,,114200.0,,,,,,,,,,,,,,,
13065.542,25.5,50.82,50.0,,93.72,-100.0,,,,,,,114350.0,,,,,,,,,,,,,,,
13065.542,25.5,50.82,50.0,,93.72,-100.0,,,,,,,114350.0,,,,,,,,,,,,,,,
13065.542,25.5,50.82,50.0,,93.72,-100.0,,,,,,,114350.0,,,,,,,,,,,,,,,
13065.542,25.5,50.82,50.0,,93.72,-100.0,,,,,,,114350.0,,,,,,,,,,,,,,,
13065.542,25.5,50.82,50.0,,93.72,-100.0,,,,,,,114350.0,,,,,,,,,,,,,,,
13065.542,25.5,50.82,50.0,,93.72,-100.0,,,,,,,114350.0,,,,,,,,,,,,,,,
13065.692,25.51,50.78,50.0,,93.75,-100.0,,,,,,,114500.0,,,,,,,,,,,,,,,
13065.692,25.51,50.78,50.0,,93.75,-100.0,,,,,,,114500.0,,,,,,,,,,,,,,,
13065.692,25.51,50.78,50.0,,93.75,-100.0,,,,,,,114500.0,,,,,,,,,,,,,,,
13065.692,25.51,50.78,50.0,,93.75,-100.0,,,,,,,114500.0,,,,,,,,,,,,,,,
13065.692,25.51,50.78,50.0,,93.75,-100.0,,,,,,,114500.0,,,,,,,,,,,,,,,
13065.692,25.51,50.78,50.0,,93.75,-100.0,,,,,,,114500.0,,,,,,,,,,,,,,,
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.794,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,190.0,275.0,368.0,25.0,1929.0,0.6909090909090909,37.4,37.4
13065.842,25.52,50.74,50.0,48.85,93.76,-100.0,,,,,,,114650.0,,,,,,,,,,,,,,,
13065.842,25.52,50.74,50.0,48.85,93.76,-100.0,,,,,,,114650.0,,,,,,,,,,,,,,,
13065.842,25.52,50.74,50.0,48.85,93.76,-100.0,,,,,,,114650.0,,,,,,,,,,,,,,,
13065.842,25.52,50.74,50.0,48.85,93.76,-100.0,,,,,,,114650.0,,,,,,,,,,,,,,,
13065.842,25.52,50.74,50.0,48.85,93.76,-100.0,,,,,,,114650.0,,,,,,,,,,,,,,,
13065.842,25.52,50.74,50.0,48.85,93.76,-100.0,,,,,,,114650.0,,,,,,,,,,,,,,,
13065.842,25.52,50.74,50.0,48.85,93.76,-100.0,,,,,,,114650.0,,,,,,,,,,,,,,,
13065.992,25.55,50.7,50.0,,93.78,-100.0,,,,,,,114800.0,,,,,,,,,,,,,,,
13065.992,25.55,50.7,50.0,,93.78,-100.0,,,,,,,114800.0,,,,,,,,,,,,,,,
13065.992,25.55,50.7,50.0,,93.78,-100.0,,,,,,,114800.0,,,,,,,,,,,,,,,
13065.992,25.55,50.7,50.0,,93.78,-100.0,,,,,,,114800.0,,,,,,,,,,,,,,,
13065.992,25.55,50.7,50.0,,93.78,-100.0,,,,,,,114800.0,,,,,,,,,,,,,,,
13065.992,25.55,50.7,50.0,,93.78,-100.0,,,,,,,114800.0,,,,,,,,,,,,,,,
13066.142,25.56,50.66,50.0,,93.81,-100.0,,,,,,,114950.0,,,,,,,,,,,,,,,
13066.142,25.56,50.66,50.0,,93.81,-100.0,,,,,,,114950.0,,,,,,,,,,,,,,,
13066.142,25.56,50.66,50.0,,93.81,-100.0,,,,,,,114950.0,,,,,,,,,,,,,,,
13066.142,25.56,50.66,50.0,,93.81,-100.0,,,,,,,114950.0,,,,,,,,,,,,,,,
13066.142,25.56,50.66,50.0,,93.81,-100.0,,,,,,,114950.0,,,,,,,,,,,,,,,
13066.142,25.56,50.66,50.0,,93.81,-100.0,,,,,,,114950.0,,,,,,,,,,,,,,,
13066.292,25.58,50.62,50.0,,93.82,-100.0,,,,,,,115100.0,,,,,,,,,,,,,,,
13066.292,25.58,50.62,50.0,,93.82,-100.0,,,,,,,115100.0,,,,,,,,,,,,,,,
13066.292,25.58,50.62,50.0,,93.82,-100.0,,,,,,,115100.0,,,,,,,,,,,,,,,
13066.292,25.58,50.62,50.0,,93.82,-100.0,,,,,,,115100.0,,,,,,,,,,,,,,,
13066.292,25.58,50.62,50.0,,93.82,-100.0,,,,,,,115100.0,,,,,,,,,,,,,,,
13066.292,25.58,50.62,50.0,,93.82,-100.0,,,,,,,115100.0,,,,,,,,,,,,,,,
13066.476,25.6,50.58,50.0,48.75,93.84,-100.0,,,,,,,115250.0,,,,,,,,,,,,,,,
13066.476,25.6,50.58,50.0,48.75,93.84,-100.0,,,,,,,115250.0,,,,,,,,,,,,,,,
13066.476,25.6,50.58,50.0,48.75,93.84,-100.0,,,,,,,115250.0,,,,,,,,,,,,,,,
13066.476,25.6,50.58,50.0,48.75,93.84,-100.0,,,,,,,115250.0,,,,,,,,,,,,,,,
13066.476,25.6,50.58,50.0,48.75,93.84,-100.0,,,,,,,115250.0,,,,,,,,,,,,,,,
13066.476,25.6,50.58,50.0,48.75,93.84,-100.0,,,,,,,115250.0,,,,,,,,,,,,,,,
13066.476,25.6,50.58,50.0,48.75,93.84,-100.0,,,,,,,115250.0,,,,,,,,,,,,,,,
13066.625,25.62,50.54,50.0,,93.88,-100.0,,,,,,,115400.0,,,,,,,,,,,,,,,
13066.625,25.62,50.54,50.0,,93.88,-100.0,,,,,,,115400.0,,,,,,,,,,,,,,,
13066.625,25.62,50.54,50.0,,93.88,-100.0,,,,,,,115400.0,,,,,,,,,,,,,,,
13066.625,25.62,50.54,50.0,,93.88,-100.0,,,,,,,115400.0,,,,,,,,,,,,,,,
13066.625,25.62,50.54,50.0,,93.88,-100.0,,,,,,,115400.0,,,,,,,,,,,,,,,
13066.625,25.62,50.54,50.0,,93.88,-100.0,,,,,,,115400.0,,,,,,,,,,,,,,,
13066.775,25.63,50.5,50.0,,93.89,-100.0,,,,,,,115550.0,,,,,,,,,,,,,,,
13066.775,25.63,50.5,50.0,,93.89,-100.0,,,,,,,115550.0,,,,,,,,,,,,,,,
13066.775,25.63,50.5,50.0,,93.89,-100.0,,,,,,,115550.0,,,,,,,,,,,,,,,
13066.775,25.63,50.5,50.0,,93.89,-100.0,,,,,,,115550.0,,,,,,,,,,,,,,,
13066.775,25.63,50.5,50.0,,93.89,-100.0,,,,,,,115550.0,,,,,,,,,,,,,,,
13066.775,25.63,50.5,50.0,,93.89,-100.0,,,,,,,115550.0,,,,,,,,,,,,,,,
13066.925,25.65,50.46,50.0,,93.92,-100.0,,,,,,,115700.0,,,,,,,,,,,,,,,
13066.925,25.65,50.46,50.0,,93.92,-100.0,,,,,,,115700.0,,,,,,,,,,,,,,,
13066.925,25.65,50.46,50.0,,93.92,-100.0,,,,,,,115700.0,,,,,,,,,,,,,,,
13066.925,25.65,50.46,50.0,,93.92,-100.0,,,,,,,115700.0,,,,,,,,,,,,,,,
13066.925,25.65,50.46,50.0,,93.92,-100.0,,,,,,,115700.0,,,,,,,,,,,,,,,
13066.925,25.65,50.46,50.0,,93.92,-100.0,,,,,,,115700.0,,,,,,,,,,,,,,,
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13066.933,,,,,,,,,,,,,,,,308.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1930.0,0.6945454545454546,37.47,37.47
13067.075,25.66,50.42,50.0,48.7,93.93,-100.0,,,,,,,115850.0,,,,,,,,,,,,,,,
13067.075,25.66,50.42,50.0,48.7,93.93,-100.0,,,,,,,115850.0,,,,,,,,,,,,,,,
13067.075,25.66,50.42,50.0,48.7,93.93,-100.0,,,,,,,115850.0,,,,,,,,,,,,,,,
13067.075,25.66,50.42,50.0,48.7,93.93,-100.0,,,,,,,115850.0,,,,,,,,,,,,,,,
13067.075,25.66,50.42,50.0,48.7,93.93,-100.0,,,,,,,115850.0,,,,,,,,,,,,,,,
13067.075,25.66,50.42,50.0,48.7,93.93,-100.0,,,,,,,115850.0,,,,,,,,,,,,,,,
13067.075,25.66,50.42,50.0,48.7,93.93,-100.0,,,,,,,115850.0,,,,,,,,,,,,,,,
13067.225,25.67,50.38,50.0,,93.97,-100.0,,,,,,,116000.0,,,,,,,,,,,,,,,
13067.225,25.67,50.38,50.0,,93.97,-100.0,,,,,,,116000.0,,,,,,,,,,,,,,,
13067.225,25.67,50.38,50.0,,93.97,-100.0,,,,,,,116000.0,,,,,,,,,,,,,,,
13067.225,25.67,50.38,50.0,,93.97,-100.0,,,,,,,116000.0,,,,,,,,,,,,,,,
13067.225,25.67,50.38,50.0,,93.97,-100.0,,,,,,,116000.0,,,,,,,,,,,,,,,
13067.225,25.67,50.38,50.0,,93.97,-100.0,,,,,,,116000.0,,,,,,,,,,,,,,,
13067.375,25.7,50.34,50.0,,93.97,-100.0,,,,,,,116150.0,,,,,,,,,,,,,,,
13067.375,25.7,50.34,50.0,,93.97,-100.0,,,,,,,116150.0,,,,,,,,,,,,,,,
13067.375,25.7,50.34,50.0,,93.97,-100.0,,,,,,,116150.0,,,,,,,,,,,,,,,
13067.375,25.7,50.34,50.0,,93.97,-100.0,,,,,,,116150.0,,,,,,,,,,,,,,,
13067.375,25.7,50.34,50.0,,93.97,-100.0,,,,,,,116150.0,,,,,,,,,,,,,,,
13067.375,25.7,50.34,50.0,,93.97,-100.0,,,,,,,116150.0,,,,,,,,,,,,,,,
13067.525,25.71,50.3,50.0,,94.0,-100.0,,,,,,,116300.0,,,,,,,,,,,,,,,
13067.525,25.71,50.3,50.0,,94.0,-100.0,,,,,,,116300.0,,,,,,,,,,,,,,,
13067.525,25.71,50.3,50.0,,94.0,-100.0,,,,,,,116300.0,,,,,,,,,,,,,,,
13067.525,25.71,50.3,50.0,,94.0,-100.0,,,,,,,116300.0,,,,,,,,,,,,,,,
13067.525,25.71,50.3,50.0,,94.0,-100.0,,,,,,,116300.0,,,,,,,,,,,,,,,
13067.525,25.71,50.3,50.0,,94.0,-100.0,,,,,,,116300.0,,,,,,,,,,,,,,,
13067.679,25.72,50.26,50.0,48.47,94.03,50.0,,,,,,,116400.0,,,,,,,,,,,,,,,
13067.679,25.72,50.26,50.0,48.47,94.03,50.0,,,,,,,116400.0,,,,,,,,,,,,,,,
13067.679,25.72,50.26,50.0,48.47,94.03,50.0,,,,,,,116400.0,,,,,,,,,,,,,,,
13067.679,25.72,50.26,50.0,48.47,94.03,50.0,,,,,,,116400.0,,,,,,,,,,,,,,,
13067.679,25.72,50.26,50.0,48.47,94.03,50.0,,,,,,,116400.0,,,,,,,,,,,,,,,
13067.679,25.72,50.26,50.0,48.47,94.03,50.0,,,,,,,116400.0,,,,,,,,,,,,,,,
13067.679,25.72,50.26,50.0,48.47,94.03,50.0,,,,,,,116400.0,,,,,,,,,,,,,,,
13067.829,25.75,50.22,50.0,,94.04,100.0,,,,,,,116550.0,,,,,,,,,,,,,,,
13067.829,25.75,50.22,50.0,,94.04,100.0,,,,,,,116550.0,,,,,,,,,,,,,,,
13067.829,25.75,50.22,50.0,,94.04,100.0,,,,,,,116550.0,,,,,,,,,,,,,,,
13067.829,25.75,50.22,50.0,,94.04,100.0,,,,,,,116550.0,,,,,,,,,,,,,,,
13067.829,25.75,50.22,50.0,,94.04,100.0,,,,,,,116550.0,,,,,,,,,,,,,,,
13067.829,25.75,50.22,50.0,,94.04,100.0,,,,,,,116550.0,,,,,,,,,,,,,,,
13067.979,25.88,50.18,50.0,,94.06,100.0,,,,,,,116700.0,,,,,,,,,,,,,,,
13067.979,25.88,50.18,50.0,,94.06,100.0,,,,,,,116700.0,,,,,,,,,,,,,,,
13067.979,25.88,50.18,50.0,,94.06,100.0,,,,,,,116700.0,,,,,,,,,,,,,,,
13067.979,25.88,50.18,50.0,,94.06,100.0,,,,,,,116700.0,,,,,,,,,,,,,,,
13067.979,25.88,50.18,50.0,,94.06,100.0,,,,,,,116700.0,,,,,,,,,,,,,,,
13067.979,25.88,50.18,50.0,,94.06,100.0,,,,,,,116700.0,,,,,,,,,,,,,,,
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.038,,,,,,,,,,,,,,,,309.0,9000.0,1074.0,124.0,185.0,191.0,275.0,368.0,25.0,1931.0,0.6945454545454546,37.53,37.53
13068.129,26.3,50.14,50.0,,94.04,100.0,,,,,,,116850.0,,,,,,,,,,,,,,,
13068.129,26.3,50.14,50.0,,94.04,100.0,,,,,,,116850.0,,,,,,,,,,,,,,,
13068.129,26.3,50.14,50.0,,94.04,100.0,,,,,,,116850.0,,,,,,,,,,,,,,,
13068.129,26.3,50.14,50.0,,94.04,100.0,,,,,,,116850.0,,,,,,,,,,,,,,,
13068.129,26.3,50.14,50.0,,94.04,100.0,,,,,,,116850.0,,,,,,,,,,,,,,,
13068.129,26.3,50.14,50.0,,94.04,100.0,,,,,,,116850.0,,,,,,,,,,,,,,,
13068.279,27.14,50.1,50.0,48.46,93.98,100.0,,,,,,,117000.0,,,,,,,,,,,,,,,
13068.279,27.14,50.1,50.0,48.46,93.98,100.0,,,,,,,117000.0,,,,,,,,,,,,,,,
13068.279,27.14,50.1,50.0,48.46,93.98,100.0,,,,,,,117000.0,,,,,,,,,,,,,,,
13068.279,27.14,50.1,50.0,48.46,93.98,100.0,,,,,,,117000.0,,,,,,,,,,,,,,,
13068.279,27.14,50.1,50.0,48.46,93.98,100.0,,,,,,,117000.0,,,,,,,,,,,,,,,
13068.279,27.14,50.1,50.0,48.46,93.98,100.0,,,,,,,117000.0,,,,,,,,,,,,,,,
13068.279,27.14,50.1,50.0,48.46,93.98,100.0,,,,,,,117000.0,,,,,,,,,,,,,,,
13068.429,28.79,50.06,50.0,,93.86,100.0,,,,,,,117150.0,,,,,,,,,,,,,,,
13068.429,28.79,50.06,50.0,,93.86,100.0,,,,,,,117150.0,,,,,,,,,,,,,,,
13068.429,28.79,50.06,50.0,,93.86,100.0,,,,,,,117150.0,,,,,,,,,,,,,,,
13068.429,28.79,50.06,50.0,,93.86,100.0,,,,,,,117150.0,,,,,,,,,,,,,,,
13068.429,28.79,50.06,50.0,,93.86,100.0,,,,,,,117150.0,,,,,,,,,,,,,,,
13068.429,28.79,50.06,50.0,,93.86,100.0,,,,,,,117150.0,,,,,,,,,,,,,,,
13068.582,30.34,50.03,50.0,,93.77,100.0,,,,,,,117300.0,,,,,,,,,,,,,,,
13068.582,30.34,50.03,50.0,,93.77,100.0,,,,,,,117300.0,,,,,,,,,,,,,,,
13068.582,30.34,50.03,50.0,,93.77,100.0,,,,,,,117300.0,,,,,,,,,,,,,,,
13068.582,30.34,50.03,50.0,,93.77,100.0,,,,,,,117300.0,,,,,,,,,,,,,,,
13068.582,30.34,50.03,50.0,,93.77,100.0,,,,,,,117300.0,,,,,,,,,,,,,,,
13068.582,30.34,50.03,50.0,,93.77,100.0,,,,,,,117300.0,,,,,,,,,,,,,,,
13068.732,32.06,50.0,50.0,,93.65,100.0,,,,,,,117450.0,,,,,,,,,,,,,,,
13068.732,32.06,50.0,50.0,,93.65,100.0,,,,,,,117450.0,,,,,,,,,,,,,,,
13068.732,32.06,50.0,50.0,,93.65,100.0,,,,,,,117450.0,,,,,,,,,,,,,,,
13068.732,32.06,50.0,50.0,,93.65,100.0,,,,,,,117450.0,,,,,,,,,,,,,,,
13068.732,32.06,50.0,50.0,,93.65,100.0,,,,,,,117450.0,,,,,,,,,,,,,,,
13068.732,32.06,50.0,50.0,,93.65,100.0,,,,,,,117450.0,,,,,,,,,,,,,,,
13068.882,34.52,49.97,50.0,48.37,93.46,100.0,,,,,,,117600.0,,,,,,,,,,,,,,,
13068.882,34.52,49.97,50.0,48.37,93.46,100.0,,,,,,,117600.0,,,,,,,,,,,,,,,
13068.882,34.52,49.97,50.0,48.37,93.46,100.0,,,,,,,117600.0,,,,,,,,,,,,,,,
13068.882,34.52,49.97,50.0,48.37,93.46,100.0,,,,,,,117600.0,,,,,,,,,,,,,,,
13068.882,34.52,49.97,50.0,48.37,93.46,100.0,,,,,,,117600.0,,,,,,,,,,,,,,,
13068.882,34.52,49.97,50.0,48.37,93.46,100.0,,,,,,,117600.0,,,,,,,,,,,,,,,
13068.882,34.52,49.97,50.0,48.37,93.46,100.0,,,,,,,117600.0,,,,,,,,,,,,,,,
13069.032,36.42,49.94,50.0,,93.31,100.0,,,,,,,117750.0,,,,,,,,,,,,,,,
13069.032,36.42,49.94,50.0,,93.31,100.0,,,,,,,117750.0,,,,,,,,,,,,,,,
13069.032,36.42,49.94,50.0,,93.31,100.0,,,,,,,117750.0,,,,,,,,,,,,,,,
13069.032,36.42,49.94,50.0,,93.31,100.0,,,,,,,117750.0,,,,,,,,,,,,,,,
13069.032,36.42,49.94,50.0,,93.31,100.0,,,,,,,117750.0,,,,,,,,,,,,,,,
13069.032,36.42,49.94,50.0,,93.31,100.0,,,,,,,117750.0,,,,,,,,,,,,,,,
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.145,,,,,,,,,,,,,,,,309.0,9000.0,1075.0,124.0,185.0,191.0,275.0,368.0,25.0,1932.0,0.6945454545454546,37.59,37.59
13069.182,38.37,49.91,50.0,,93.14,100.0,,,,,,,117900.0,,,,,,,,,,,,,,,
13069.182,38.37,49.91,50.0,,93.14,100.0,,,,,,,117900.0,,,,,,,,,,,,,,,
13069.182,38.37,49.91,50.0,,93.14,100.0,,,,,,,117900.0,,,,,,,,,,,,,,,
13069.182,38.37,49.91,50.0,,93.14,100.0,,,,,,,117900.0,,,,,,,,,,,,,,,
13069.182,38.37,49.91,50.0,,93.14,100.0,,,,,,,117900.0,,,,,,,,,,,,,,,
13069.182,38.37,49.91,50.0,,93.14,100.0,,,,,,,117900.0,,,,,,,,,,,,,,,
13069.332,40.99,49.89,50.0,,92.93,100.0,,,,,,,118050.0,,,,,,,,,,,,,,,
13069.332,40.99,49.89,50.0,,92.93,100.0,,,,,,,118050.0,,,,,,,,,,,,,,,
13069.332,40.99,49.89,50.0,,92.93,100.0,,,,,,,118050.0,,,,,,,,,,,,,,,
13069.332,40.99,49.89,50.0,,92.93,100.0,,,,,,,118050.0,,,,,,,,,,,,,,,
13069.332,40.99,49.89,50.0,,92.93,100.0,,,,,,,118050.0,,,,,,,,,,,,,,,
13069.332,40.99,49.89,50.0,,92.93,100.0,,,,,,,118050.0,,,,,,,,,,,,,,,
13069.482,42.93,49.87,50.0,48.33,92.77,100.0,,,,,,,118200.0,,,,,,,,,,,,,,,
