timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8497.59,,,,,,,,,,,,,,,,998.0,9000.0,9000.0,9000.0,5326.0,2411.0,1875.0,1747.0,1065.0,9000.0,1.2858666666666667,30.69,30.69
8497.59,,,,,,,,,,,,,,,,998.0,9000.0,9000.0,9000.0,5326.0,2411.0,1875.0,1747.0,1065.0,9000.0,1.2858666666666667,30.69,30.69
8497.59,,,,,,,,,,,,,,,,998.0,9000.0,9000.0,9000.0,5326.0,2411.0,1875.0,1747.0,1065.0,9000.0,1.2858666666666667,30.69,30.69
8497.59,,,,,,,,,,,,,,,,998.0,9000.0,9000.0,9000.0,5326.0,2411.0,1875.0,1747.0,1065.0,9000.0,1.2858666666666667,30.69,30.69
8497.59,,,,,,,,,,,,,,,,998.0,9000.0,9000.0,9000.0,5326.0,2411.0,1875.0,1747.0,1065.0,9000.0,1.2858666666666667,30.69,30.69
8497.59,,,,,,,,,,,,,,,,998.0,9000.0,9000.0,9000.0,5326.0,2411.0,1875.0,1747.0,1065.0,9000.0,1.2858666666666667,30.69,30.69
8497.686,70.04,62.0,62.0,,33.6,38.5,,,,,,,0.0,,,,,,,,,,,,,,,
8497.686,70.04,62.0,62.0,,33.6,38.5,,,,,,,0.0,,,,,,,,,,,,,,,
8497.686,70.04,62.0,62.0,,33.6,38.5,,,,,,,0.0,,,,,,,,,,,,,,,
8497.686,70.04,62.0,62.0,,33.6,38.5,,,,,,,0.0,,,,,,,,,,,,,,,
8497.686,70.04,62.0,62.0,,33.6,38.5,,,,,,,0.0,,,,,,,,,,,,,,,
8497.686,70.04,62.0,62.0,,33.6,38.5,,,,,,,0.0,,,,,,,,,,,,,,,
8497.836,70.02,62.0,62.0,,33.6,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8497.836,70.02,62.0,62.0,,33.6,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8497.836,70.02,62.0,62.0,,33.6,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8497.836,70.02,62.0,62.0,,33.6,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8497.836,70.02,62.0,62.0,,33.6,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8497.836,70.02,62.0,62.0,,33.6,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8497.986,70.03,62.0,62.0,63.74,33.6,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8497.986,70.03,62.0,62.0,63.74,33.6,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8497.986,70.03,62.0,62.0,63.74,33.6,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8497.986,70.03,62.0,62.0,63.74,33.6,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8497.986,70.03,62.0,62.0,63.74,33.6,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8497.986,70.03,62.0,62.0,63.74,33.6,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8497.986,70.03,62.0,62.0,63.74,33.6,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8498.136,70.03,62.0,62.0,,33.59,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.136,70.03,62.0,62.0,,33.59,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.136,70.03,62.0,62.0,,33.59,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.136,70.03,62.0,62.0,,33.59,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.136,70.03,62.0,62.0,,33.59,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.136,70.03,62.0,62.0,,33.59,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.286,70.01,62.0,62.0,,33.59,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8498.286,70.01,62.0,62.0,,33.59,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8498.286,70.01,62.0,62.0,,33.59,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8498.286,70.01,62.0,62.0,,33.59,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8498.286,70.01,62.0,62.0,,33.59,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8498.286,70.01,62.0,62.0,,33.59,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8498.436,70.02,62.0,62.0,,33.59,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8498.436,70.02,62.0,62.0,,33.59,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8498.436,70.02,62.0,62.0,,33.59,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8498.436,70.02,62.0,62.0,,33.59,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8498.436,70.02,62.0,62.0,,33.59,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8498.436,70.02,62.0,62.0,,33.59,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8498.586,70.02,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.586,70.02,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.586,70.02,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.586,70.02,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.586,70.02,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.586,70.02,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.699,,,,63.7,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5320.0,2407.0,1874.0,1745.0,1064.0,9000.0,1.284418356456777,30.69,30.69
8498.737,70.01,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.737,70.01,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.737,70.01,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.737,70.01,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.737,70.01,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.737,70.01,62.0,62.0,,33.59,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8498.886,70.04,62.0,62.0,,33.59,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8498.886,70.04,62.0,62.0,,33.59,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8498.886,70.04,62.0,62.0,,33.59,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8498.886,70.04,62.0,62.0,,33.59,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8498.886,70.04,62.0,62.0,,33.59,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8498.886,70.04,62.0,62.0,,33.59,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8499.036,70.06,62.0,62.0,,33.59,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.036,70.06,62.0,62.0,,33.59,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.036,70.06,62.0,62.0,,33.59,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.036,70.06,62.0,62.0,,33.59,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.036,70.06,62.0,62.0,,33.59,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.036,70.06,62.0,62.0,,33.59,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.186,70.04,62.0,62.0,63.64,33.58,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8499.186,70.04,62.0,62.0,63.64,33.58,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8499.186,70.04,62.0,62.0,63.64,33.58,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8499.186,70.04,62.0,62.0,63.64,33.58,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8499.186,70.04,62.0,62.0,63.64,33.58,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8499.186,70.04,62.0,62.0,63.64,33.58,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8499.186,70.04,62.0,62.0,63.64,33.58,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8499.336,70.04,62.0,62.0,,33.58,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.336,70.04,62.0,62.0,,33.58,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.336,70.04,62.0,62.0,,33.58,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.336,70.04,62.0,62.0,,33.58,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.336,70.04,62.0,62.0,,33.58,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.336,70.04,62.0,62.0,,33.58,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.486,70.03,62.0,62.0,,33.58,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.486,70.03,62.0,62.0,,33.58,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.486,70.03,62.0,62.0,,33.58,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.486,70.03,62.0,62.0,,33.58,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.486,70.03,62.0,62.0,,33.58,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.486,70.03,62.0,62.0,,33.58,39.7,,,,,,,0.0,,,,,,,,,,,,,,,
8499.636,70.05,62.0,62.0,,33.58,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8499.636,70.05,62.0,62.0,,33.58,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8499.636,70.05,62.0,62.0,,33.58,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8499.636,70.05,62.0,62.0,,33.58,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8499.636,70.05,62.0,62.0,,33.58,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8499.636,70.05,62.0,62.0,,33.58,38.8,,,,,,,0.0,,,,,,,,,,,,,,,
8499.786,70.03,62.0,62.0,,33.58,40.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.786,70.03,62.0,62.0,,33.58,40.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.786,70.03,62.0,62.0,,33.58,40.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.786,70.03,62.0,62.0,,33.58,40.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.786,70.03,62.0,62.0,,33.58,40.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.786,70.03,62.0,62.0,,33.58,40.1,,,,,,,0.0,,,,,,,,,,,,,,,
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.804,,,,,,,,,,,,,,,,1000.0,9000.0,9000.0,9000.0,5316.0,2404.0,1873.0,1745.0,1062.0,9000.0,1.2835024025627335,30.69,30.69
8499.936,70.02,62.0,62.0,63.64,33.58,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8499.936,70.02,62.0,62.0,63.64,33.58,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8499.936,70.02,62.0,62.0,63.64,33.58,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8499.936,70.02,62.0,62.0,63.64,33.58,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8499.936,70.02,62.0,62.0,63.64,33.58,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8499.936,70.02,62.0,62.0,63.64,33.58,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8499.936,70.02,62.0,62.0,63.64,33.58,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8500.086,70.04,62.0,62.0,,33.58,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.086,70.04,62.0,62.0,,33.58,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.086,70.04,62.0,62.0,,33.58,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.086,70.04,62.0,62.0,,33.58,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.086,70.04,62.0,62.0,,33.58,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.086,70.04,62.0,62.0,,33.58,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.237,70.04,62.0,62.0,,33.56,38.7,,,,,,,0.0,,,,,,,,,,,,,,,
8500.237,70.04,62.0,62.0,,33.56,38.7,,,,,,,0.0,,,,,,,,,,,,,,,
8500.237,70.04,62.0,62.0,,33.56,38.7,,,,,,,0.0,,,,,,,,,,,,,,,
8500.237,70.04,62.0,62.0,,33.56,38.7,,,,,,,0.0,,,,,,,,,,,,,,,
8500.237,70.04,62.0,62.0,,33.56,38.7,,,,,,,0.0,,,,,,,,,,,,,,,
8500.237,70.04,62.0,62.0,,33.56,38.7,,,,,,,0.0,,,,,,,,,,,,,,,
8500.406,70.04,62.0,62.0,63.65,33.55,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.406,70.04,62.0,62.0,63.65,33.55,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.406,70.04,62.0,62.0,63.65,33.55,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.406,70.04,62.0,62.0,63.65,33.55,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.406,70.04,62.0,62.0,63.65,33.55,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.406,70.04,62.0,62.0,63.65,33.55,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.406,70.04,62.0,62.0,63.65,33.55,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8500.556,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.556,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.556,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.556,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.556,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.556,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.706,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.706,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.706,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.706,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.706,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.706,70.03,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.856,70.02,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.856,70.02,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.856,70.02,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.856,70.02,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.856,70.02,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.856,70.02,62.0,62.0,,33.56,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8500.949,,,,,,,,,,,,,,,,999.0,9000.0,9000.0,9000.0,5304.0,2397.0,1870.0,1742.0,1058.0,9000.0,1.2818181818181817,30.7,30.7
8501.006,70.01,62.0,62.0,,33.56,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8501.006,70.01,62.0,62.0,,33.56,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8501.006,70.01,62.0,62.0,,33.56,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8501.006,70.01,62.0,62.0,,33.56,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8501.006,70.01,62.0,62.0,,33.56,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8501.006,70.01,62.0,62.0,,33.56,39.1,,,,,,,0.0,,,,,,,,,,,,,,,
8501.156,70.02,62.0,62.0,63.67,33.56,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8501.156,70.02,62.0,62.0,63.67,33.56,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8501.156,70.02,62.0,62.0,63.67,33.56,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8501.156,70.02,62.0,62.0,63.67,33.56,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8501.156,70.02,62.0,62.0,63.67,33.56,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8501.156,70.02,62.0,62.0,63.67,33.56,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8501.156,70.02,62.0,62.0,63.67,33.56,39.3,,,,,,,0.0,,,,,,,,,,,,,,,
8501.306,70.02,62.0,62.0,,33.55,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8501.306,70.02,62.0,62.0,,33.55,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8501.306,70.02,62.0,62.0,,33.55,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8501.306,70.02,62.0,62.0,,33.55,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8501.306,70.02,62.0,62.0,,33.55,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8501.306,70.02,62.0,62.0,,33.55,39.5,,,,,,,0.0,,,,,,,,,,,,,,,
8501.456,70.03,62.0,62.0,,33.56,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8501.456,70.03,62.0,62.0,,33.56,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8501.456,70.03,62.0,62.0,,33.56,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8501.456,70.03,62.0,62.0,,33.56,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8501.456,70.03,62.0,62.0,,33.56,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8501.456,70.03,62.0,62.0,,33.56,39.0,,,,,,,0.0,,,,,,,,,,,,,,,
8501.606,70.02,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8501.606,70.02,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8501.606,70.02,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8501.606,70.02,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8501.606,70.02,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8501.606,70.02,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8501.756,70.01,62.0,62.0,63.76,33.54,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8501.756,70.01,62.0,62.0,63.76,33.54,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8501.756,70.01,62.0,62.0,63.76,33.54,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8501.756,70.01,62.0,62.0,63.76,33.54,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8501.756,70.01,62.0,62.0,63.76,33.54,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8501.756,70.01,62.0,62.0,63.76,33.54,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8501.756,70.01,62.0,62.0,63.76,33.54,39.8,,,,,,,0.0,,,,,,,,,,,,,,,
8501.906,70.03,62.0,62.0,,33.55,38.9,,,,,,,0.0,,,,,,,,,,,,,,,
8501.906,70.03,62.0,62.0,,33.55,38.9,,,,,,,0.0,,,,,,,,,,,,,,,
8501.906,70.03,62.0,62.0,,33.55,38.9,,,,,,,0.0,,,,,,,,,,,,,,,
8501.906,70.03,62.0,62.0,,33.55,38.9,,,,,,,0.0,,,,,,,,,,,,,,,
8501.906,70.03,62.0,62.0,,33.55,38.9,,,,,,,0.0,,,,,,,,,,,,,,,
8501.906,70.03,62.0,62.0,,33.55,38.9,,,,,,,0.0,,,,,,,,,,,,,,,
8502.056,70.03,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8502.056,70.03,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8502.056,70.03,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8502.056,70.03,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8502.056,70.03,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8502.056,70.03,62.0,62.0,,33.55,39.6,,,,,,,0.0,,,,,,,,,,,,,,,
8502.064,,,,,,,,,,,,,,,,998.0,9000.0,9000.0,9000.0,5302.0,2395.0,1870.0,1742.0,1057.0,9000.0,1.2807486631016043,30.7,30.7
