timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1589.715,70.01,61.95,62.0,,39.81,36.2,,,,,,0.0,,,,,,,,,,,,,,,
1589.715,70.01,61.95,62.0,,39.81,36.2,,,,,,0.0,,,,,,,,,,,,,,,
1589.715,70.01,61.95,62.0,,39.81,36.2,,,,,,0.0,,,,,,,,,,,,,,,
1589.715,70.01,61.95,62.0,,39.81,36.2,,,,,,0.0,,,,,,,,,,,,,,,
1589.715,70.01,61.95,62.0,,39.81,36.2,,,,,,0.0,,,,,,,,,,,,,,,
1589.715,70.01,61.95,62.0,,39.81,36.2,,,,,,0.0,,,,,,,,,,,,,,,
1589.865,70.0,61.95,62.0,61.42,39.8,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1589.865,70.0,61.95,62.0,61.42,39.8,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1589.865,70.0,61.95,62.0,61.42,39.8,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1589.865,70.0,61.95,62.0,61.42,39.8,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1589.865,70.0,61.95,62.0,61.42,39.8,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1589.865,70.0,61.95,62.0,61.42,39.8,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1589.865,70.0,61.95,62.0,61.42,39.8,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1590.015,70.01,61.95,62.0,,39.78,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1590.015,70.01,61.95,62.0,,39.78,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1590.015,70.01,61.95,62.0,,39.78,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1590.015,70.01,61.95,62.0,,39.78,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1590.015,70.01,61.95,62.0,,39.78,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1590.015,70.01,61.95,62.0,,39.78,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1590.165,70.01,61.95,62.0,,39.77,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.165,70.01,61.95,62.0,,39.77,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.165,70.01,61.95,62.0,,39.77,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.165,70.01,61.95,62.0,,39.77,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.165,70.01,61.95,62.0,,39.77,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.165,70.01,61.95,62.0,,39.77,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.315,70.02,61.95,62.0,,39.76,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.315,70.02,61.95,62.0,,39.76,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.315,70.02,61.95,62.0,,39.76,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.315,70.02,61.95,62.0,,39.76,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.315,70.02,61.95,62.0,,39.76,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.315,70.02,61.95,62.0,,39.76,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.465,70.02,61.95,62.0,61.34,39.74,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.465,70.02,61.95,62.0,61.34,39.74,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.465,70.02,61.95,62.0,61.34,39.74,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.465,70.02,61.95,62.0,61.34,39.74,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.465,70.02,61.95,62.0,61.34,39.74,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.465,70.02,61.95,62.0,61.34,39.74,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.465,70.02,61.95,62.0,61.34,39.74,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.49,,,,,,,,,,,,,,,299.0,9000.0,5350.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1590.615,70.02,61.95,62.0,,39.73,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.615,70.02,61.95,62.0,,39.73,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.615,70.02,61.95,62.0,,39.73,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.615,70.02,61.95,62.0,,39.73,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.615,70.02,61.95,62.0,,39.73,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.615,70.02,61.95,62.0,,39.73,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1590.765,70.02,61.95,62.0,,39.72,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1590.765,70.02,61.95,62.0,,39.72,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1590.765,70.02,61.95,62.0,,39.72,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1590.765,70.02,61.95,62.0,,39.72,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1590.765,70.02,61.95,62.0,,39.72,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1590.765,70.02,61.95,62.0,,39.72,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1590.915,70.02,61.95,62.0,,39.71,35.7,,,,,,0.0,,,,,,,,,,,,,,,
1590.915,70.02,61.95,62.0,,39.71,35.7,,,,,,0.0,,,,,,,,,,,,,,,
1590.915,70.02,61.95,62.0,,39.71,35.7,,,,,,0.0,,,,,,,,,,,,,,,
1590.915,70.02,61.95,62.0,,39.71,35.7,,,,,,0.0,,,,,,,,,,,,,,,
1590.915,70.02,61.95,62.0,,39.71,35.7,,,,,,0.0,,,,,,,,,,,,,,,
1590.915,70.02,61.95,62.0,,39.71,35.7,,,,,,0.0,,,,,,,,,,,,,,,
1591.065,70.02,61.95,62.0,61.4,39.7,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1591.065,70.02,61.95,62.0,61.4,39.7,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1591.065,70.02,61.95,62.0,61.4,39.7,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1591.065,70.02,61.95,62.0,61.4,39.7,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1591.065,70.02,61.95,62.0,61.4,39.7,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1591.065,70.02,61.95,62.0,61.4,39.7,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1591.065,70.02,61.95,62.0,61.4,39.7,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1591.215,70.01,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.215,70.01,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.215,70.01,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.215,70.01,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.215,70.01,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.215,70.01,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.365,70.02,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.365,70.02,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.365,70.02,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.365,70.02,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.365,70.02,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.365,70.02,61.95,62.0,,39.68,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.515,70.02,61.95,62.0,,39.66,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.515,70.02,61.95,62.0,,39.66,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.515,70.02,61.95,62.0,,39.66,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.515,70.02,61.95,62.0,,39.66,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.515,70.02,61.95,62.0,,39.66,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.515,70.02,61.95,62.0,,39.66,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.601,,,,,,,,,,,,,,,299.0,9000.0,5354.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.85,35.85
1591.665,70.01,61.95,62.0,61.43,39.65,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.665,70.01,61.95,62.0,61.43,39.65,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.665,70.01,61.95,62.0,61.43,39.65,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.665,70.01,61.95,62.0,61.43,39.65,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.665,70.01,61.95,62.0,61.43,39.65,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.665,70.01,61.95,62.0,61.43,39.65,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.665,70.01,61.95,62.0,61.43,39.65,35.3,,,,,,0.0,,,,,,,,,,,,,,,
1591.815,70.02,61.95,62.0,,39.63,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.815,70.02,61.95,62.0,,39.63,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.815,70.02,61.95,62.0,,39.63,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.815,70.02,61.95,62.0,,39.63,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.815,70.02,61.95,62.0,,39.63,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.815,70.02,61.95,62.0,,39.63,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1591.965,70.02,61.96,62.0,,39.62,35.2,,,,,,0.0,,,,,,,,,,,,,,,
1591.965,70.02,61.96,62.0,,39.62,35.2,,,,,,0.0,,,,,,,,,,,,,,,
1591.965,70.02,61.96,62.0,,39.62,35.2,,,,,,0.0,,,,,,,,,,,,,,,
1591.965,70.02,61.96,62.0,,39.62,35.2,,,,,,0.0,,,,,,,,,,,,,,,
1591.965,70.02,61.96,62.0,,39.62,35.2,,,,,,0.0,,,,,,,,,,,,,,,
1591.965,70.02,61.96,62.0,,39.62,35.2,,,,,,0.0,,,,,,,,,,,,,,,
1592.115,70.03,61.96,62.0,,39.61,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1592.115,70.03,61.96,62.0,,39.61,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1592.115,70.03,61.96,62.0,,39.61,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1592.115,70.03,61.96,62.0,,39.61,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1592.115,70.03,61.96,62.0,,39.61,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1592.115,70.03,61.96,62.0,,39.61,35.5,,,,,,0.0,,,,,,,,,,,,,,,
1592.265,70.04,61.96,62.0,61.53,39.6,35.1,,,,,,0.0,,,,,,,,,,,,,,,
1592.265,70.04,61.96,62.0,61.53,39.6,35.1,,,,,,0.0,,,,,,,,,,,,,,,
1592.265,70.04,61.96,62.0,61.53,39.6,35.1,,,,,,0.0,,,,,,,,,,,,,,,
1592.265,70.04,61.96,62.0,61.53,39.6,35.1,,,,,,0.0,,,,,,,,,,,,,,,
1592.265,70.04,61.96,62.0,61.53,39.6,35.1,,,,,,0.0,,,,,,,,,,,,,,,
1592.265,70.04,61.96,62.0,61.53,39.6,35.1,,,,,,0.0,,,,,,,,,,,,,,,
1592.265,70.04,61.96,62.0,61.53,39.6,35.1,,,,,,0.0,,,,,,,,,,,,,,,
1592.415,70.05,61.96,62.0,,39.59,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1592.415,70.05,61.96,62.0,,39.59,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1592.415,70.05,61.96,62.0,,39.59,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1592.415,70.05,61.96,62.0,,39.59,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1592.415,70.05,61.96,62.0,,39.59,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1592.415,70.05,61.96,62.0,,39.59,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1592.565,70.03,61.96,62.0,,39.58,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1592.565,70.03,61.96,62.0,,39.58,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1592.565,70.03,61.96,62.0,,39.58,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1592.565,70.03,61.96,62.0,,39.58,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1592.565,70.03,61.96,62.0,,39.58,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1592.565,70.03,61.96,62.0,,39.58,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.707,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1592.715,70.01,61.96,62.0,,39.55,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.715,70.01,61.96,62.0,,39.55,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.715,70.01,61.96,62.0,,39.55,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.715,70.01,61.96,62.0,,39.55,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.715,70.01,61.96,62.0,,39.55,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.715,70.01,61.96,62.0,,39.55,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.865,70.01,61.96,62.0,61.52,39.54,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.865,70.01,61.96,62.0,61.52,39.54,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.865,70.01,61.96,62.0,61.52,39.54,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.865,70.01,61.96,62.0,61.52,39.54,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.865,70.01,61.96,62.0,61.52,39.54,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.865,70.01,61.96,62.0,61.52,39.54,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1592.865,70.01,61.96,62.0,61.52,39.54,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1593.015,70.02,61.96,62.0,,39.54,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.015,70.02,61.96,62.0,,39.54,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.015,70.02,61.96,62.0,,39.54,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.015,70.02,61.96,62.0,,39.54,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.015,70.02,61.96,62.0,,39.54,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.015,70.02,61.96,62.0,,39.54,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.165,70.01,61.96,62.0,,39.52,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.165,70.01,61.96,62.0,,39.52,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.165,70.01,61.96,62.0,,39.52,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.165,70.01,61.96,62.0,,39.52,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.165,70.01,61.96,62.0,,39.52,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.165,70.01,61.96,62.0,,39.52,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.315,70.02,61.96,62.0,,39.51,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.315,70.02,61.96,62.0,,39.51,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.315,70.02,61.96,62.0,,39.51,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.315,70.02,61.96,62.0,,39.51,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.315,70.02,61.96,62.0,,39.51,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.315,70.02,61.96,62.0,,39.51,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1593.465,70.02,61.96,62.0,61.53,39.5,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1593.465,70.02,61.96,62.0,61.53,39.5,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1593.465,70.02,61.96,62.0,61.53,39.5,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1593.465,70.02,61.96,62.0,61.53,39.5,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1593.465,70.02,61.96,62.0,61.53,39.5,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1593.465,70.02,61.96,62.0,61.53,39.5,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1593.465,70.02,61.96,62.0,61.53,39.5,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1593.615,70.03,61.96,62.0,,39.49,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1593.615,70.03,61.96,62.0,,39.49,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1593.615,70.03,61.96,62.0,,39.49,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1593.615,70.03,61.96,62.0,,39.49,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1593.615,70.03,61.96,62.0,,39.49,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1593.615,70.03,61.96,62.0,,39.49,35.4,,,,,,0.0,,,,,,,,,,,,,,,
1593.765,70.04,61.96,62.0,,39.48,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.765,70.04,61.96,62.0,,39.48,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.765,70.04,61.96,62.0,,39.48,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.765,70.04,61.96,62.0,,39.48,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.765,70.04,61.96,62.0,,39.48,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.765,70.04,61.96,62.0,,39.48,35.6,,,,,,0.0,,,,,,,,,,,,,,,
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.818,,,,,,,,,,,,,,,300.0,9000.0,5355.0,285.0,312.0,350.0,580.0,681.0,115.0,9000.0,0.603448275862069,35.84,35.84
1593.915,70.03,61.96,62.0,,39.46,36.1,,,,,,0.0,,,,,,,,,,,,,,,
1593.915,70.03,61.96,62.0,,39.46,36.1,,,,,,0.0,,,,,,,,,,,,,,,
1593.915,70.03,61.96,62.0,,39.46,36.1,,,,,,0.0,,,,,,,,,,,,,,,
1593.915,70.03,61.96,62.0,,39.46,36.1,,,,,,0.0,,,,,,,,,,,,,,,
1593.915,70.03,61.96,62.0,,39.46,36.1,,,,,,0.0,,,,,,,,,,,,,,,
1593.915,70.03,61.96,62.0,,39.46,36.1,,,,,,0.0,,,,,,,,,,,,,,,
1594.065,70.02,61.96,62.0,61.5,39.45,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1594.065,70.02,61.96,62.0,61.5,39.45,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1594.065,70.02,61.96,62.0,61.5,39.45,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1594.065,70.02,61.96,62.0,61.5,39.45,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1594.065,70.02,61.96,62.0,61.5,39.45,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1594.065,70.02,61.96,62.0,61.5,39.45,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1594.065,70.02,61.96,62.0,61.5,39.45,35.9,,,,,,0.0,,,,,,,,,,,,,,,
1594.215,70.03,61.96,62.0,,39.44,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1594.215,70.03,61.96,62.0,,39.44,35.8,,,,,,0.0,,,,,,,,,,,,,,,
1594.215,70.03,61.96,62.0,,39.44,35.8,,,,,,0.0,,,,,,,,,,,,,,,
