timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6501.635,,,,,,,,,,,,,,,,363.0,9000.0,2704.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6501.635,,,,,,,,,,,,,,,,363.0,9000.0,2704.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6501.635,,,,,,,,,,,,,,,,363.0,9000.0,2704.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6501.635,,,,,,,,,,,,,,,,363.0,9000.0,2704.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6501.635,,,,,,,,,,,,,,,,363.0,9000.0,2704.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6501.698,99.0,90.0,90.0,,42.1,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6501.698,99.0,90.0,90.0,,42.1,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6501.698,99.0,90.0,90.0,,42.1,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6501.698,99.0,90.0,90.0,,42.1,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6501.698,99.0,90.0,90.0,,42.1,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6501.698,99.0,90.0,90.0,,42.1,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6501.848,99.02,90.0,90.0,89.17,42.11,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6501.848,99.02,90.0,90.0,89.17,42.11,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6501.848,99.02,90.0,90.0,89.17,42.11,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6501.848,99.02,90.0,90.0,89.17,42.11,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6501.848,99.02,90.0,90.0,89.17,42.11,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6501.848,99.02,90.0,90.0,89.17,42.11,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6501.848,99.02,90.0,90.0,89.17,42.11,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6501.998,99.02,90.0,90.0,,42.12,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
6501.998,99.02,90.0,90.0,,42.12,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
6501.998,99.02,90.0,90.0,,42.12,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
6501.998,99.02,90.0,90.0,,42.12,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
6501.998,99.02,90.0,90.0,,42.12,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
6501.998,99.02,90.0,90.0,,42.12,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
6502.148,99.04,90.0,90.0,,42.12,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.148,99.04,90.0,90.0,,42.12,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.148,99.04,90.0,90.0,,42.12,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.148,99.04,90.0,90.0,,42.12,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.148,99.04,90.0,90.0,,42.12,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.148,99.04,90.0,90.0,,42.12,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.298,99.02,90.0,90.0,,42.11,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6502.298,99.02,90.0,90.0,,42.11,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6502.298,99.02,90.0,90.0,,42.11,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6502.298,99.02,90.0,90.0,,42.11,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6502.298,99.02,90.0,90.0,,42.11,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6502.298,99.02,90.0,90.0,,42.11,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6502.448,99.04,90.0,90.0,89.17,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.448,99.04,90.0,90.0,89.17,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.448,99.04,90.0,90.0,89.17,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.448,99.04,90.0,90.0,89.17,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.448,99.04,90.0,90.0,89.17,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.448,99.04,90.0,90.0,89.17,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.448,99.04,90.0,90.0,89.17,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6502.598,99.03,90.0,90.0,,42.12,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
6502.598,99.03,90.0,90.0,,42.12,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
6502.598,99.03,90.0,90.0,,42.12,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
6502.598,99.03,90.0,90.0,,42.12,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
6502.598,99.03,90.0,90.0,,42.12,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
6502.598,99.03,90.0,90.0,,42.12,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.741,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,172.0,507.0,516.0,54.0,9000.0,0.33925049309664695,36.63,36.63
6502.748,99.01,90.0,90.0,,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6502.748,99.01,90.0,90.0,,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6502.748,99.01,90.0,90.0,,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6502.748,99.01,90.0,90.0,,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6502.748,99.01,90.0,90.0,,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6502.748,99.01,90.0,90.0,,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6502.898,99.04,90.0,90.0,,42.12,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
6502.898,99.04,90.0,90.0,,42.12,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
6502.898,99.04,90.0,90.0,,42.12,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
6502.898,99.04,90.0,90.0,,42.12,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
6502.898,99.04,90.0,90.0,,42.12,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
6502.898,99.04,90.0,90.0,,42.12,51.9,,,,,,,0.0,,,,,,,,,,,,,,,
6503.048,99.04,90.0,90.0,89.14,42.12,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
6503.048,99.04,90.0,90.0,89.14,42.12,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
6503.048,99.04,90.0,90.0,89.14,42.12,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
6503.048,99.04,90.0,90.0,89.14,42.12,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
6503.048,99.04,90.0,90.0,89.14,42.12,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
6503.048,99.04,90.0,90.0,89.14,42.12,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
6503.048,99.04,90.0,90.0,89.14,42.12,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
6503.198,99.04,90.0,90.0,,42.11,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.198,99.04,90.0,90.0,,42.11,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.198,99.04,90.0,90.0,,42.11,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.198,99.04,90.0,90.0,,42.11,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.198,99.04,90.0,90.0,,42.11,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.198,99.04,90.0,90.0,,42.11,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.348,99.02,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.348,99.02,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.348,99.02,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.348,99.02,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.348,99.02,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.348,99.02,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.498,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.498,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.498,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.498,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.498,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.498,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6503.648,99.04,90.0,90.0,89.15,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.648,99.04,90.0,90.0,89.15,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.648,99.04,90.0,90.0,89.15,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.648,99.04,90.0,90.0,89.15,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.648,99.04,90.0,90.0,89.15,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.648,99.04,90.0,90.0,89.15,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.648,99.04,90.0,90.0,89.15,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6503.798,99.07,90.0,90.0,,42.12,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6503.798,99.07,90.0,90.0,,42.12,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6503.798,99.07,90.0,90.0,,42.12,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6503.798,99.07,90.0,90.0,,42.12,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6503.798,99.07,90.0,90.0,,42.12,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6503.798,99.07,90.0,90.0,,42.12,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.852,,,,,,,,,,,,,,,,363.0,9000.0,2698.0,82.0,241.0,171.0,506.0,516.0,54.0,9000.0,0.33794466403162055,36.63,36.63
6503.948,99.02,90.0,90.0,,42.11,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
6503.948,99.02,90.0,90.0,,42.11,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
6503.948,99.02,90.0,90.0,,42.11,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
6503.948,99.02,90.0,90.0,,42.11,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
6503.948,99.02,90.0,90.0,,42.11,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
6503.948,99.02,90.0,90.0,,42.11,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
6504.098,99.02,90.0,90.0,,42.11,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
6504.098,99.02,90.0,90.0,,42.11,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
6504.098,99.02,90.0,90.0,,42.11,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
6504.098,99.02,90.0,90.0,,42.11,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
6504.098,99.02,90.0,90.0,,42.11,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
6504.098,99.02,90.0,90.0,,42.11,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
6504.248,99.02,90.0,90.0,89.16,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6504.248,99.02,90.0,90.0,89.16,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6504.248,99.02,90.0,90.0,89.16,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6504.248,99.02,90.0,90.0,89.16,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6504.248,99.02,90.0,90.0,89.16,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6504.248,99.02,90.0,90.0,89.16,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6504.248,99.02,90.0,90.0,89.16,42.12,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
6504.398,99.06,90.0,90.0,,42.12,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
6504.398,99.06,90.0,90.0,,42.12,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
6504.398,99.06,90.0,90.0,,42.12,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
6504.398,99.06,90.0,90.0,,42.12,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
6504.398,99.06,90.0,90.0,,42.12,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
6504.398,99.06,90.0,90.0,,42.12,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
6504.548,99.07,90.0,90.0,,42.12,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6504.548,99.07,90.0,90.0,,42.12,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6504.548,99.07,90.0,90.0,,42.12,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6504.548,99.07,90.0,90.0,,42.12,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6504.548,99.07,90.0,90.0,,42.12,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6504.548,99.07,90.0,90.0,,42.12,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6504.698,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6504.698,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6504.698,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6504.698,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6504.698,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6504.698,99.06,90.0,90.0,,42.12,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
6504.848,99.05,90.0,90.0,89.14,42.12,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6504.848,99.05,90.0,90.0,89.14,42.12,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6504.848,99.05,90.0,90.0,89.14,42.12,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6504.848,99.05,90.0,90.0,89.14,42.12,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6504.848,99.05,90.0,90.0,89.14,42.12,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6504.848,99.05,90.0,90.0,89.14,42.12,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6504.848,99.05,90.0,90.0,89.14,42.12,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.96,,,,,,,,,,,,,,,,363.0,9000.0,2706.0,82.0,240.0,171.0,503.0,514.0,54.0,9000.0,0.3399602385685885,36.63,36.63
6504.998,99.06,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6504.998,99.06,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6504.998,99.06,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6504.998,99.06,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6504.998,99.06,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6504.998,99.06,90.0,90.0,,42.12,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
6505.148,99.04,90.0,90.0,,42.13,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.148,99.04,90.0,90.0,,42.13,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.148,99.04,90.0,90.0,,42.13,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.148,99.04,90.0,90.0,,42.13,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.148,99.04,90.0,90.0,,42.13,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.148,99.04,90.0,90.0,,42.13,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.298,99.03,90.0,90.0,,42.13,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6505.298,99.03,90.0,90.0,,42.13,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6505.298,99.03,90.0,90.0,,42.13,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6505.298,99.03,90.0,90.0,,42.13,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6505.298,99.03,90.0,90.0,,42.13,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6505.298,99.03,90.0,90.0,,42.13,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
6505.448,99.05,90.0,90.0,89.2,42.13,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
6505.448,99.05,90.0,90.0,89.2,42.13,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
6505.448,99.05,90.0,90.0,89.2,42.13,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
6505.448,99.05,90.0,90.0,89.2,42.13,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
6505.448,99.05,90.0,90.0,89.2,42.13,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
6505.448,99.05,90.0,90.0,89.2,42.13,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
6505.448,99.05,90.0,90.0,89.2,42.13,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
6505.598,99.02,90.0,90.0,,42.13,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.598,99.02,90.0,90.0,,42.13,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.598,99.02,90.0,90.0,,42.13,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.598,99.02,90.0,90.0,,42.13,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.598,99.02,90.0,90.0,,42.13,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.598,99.02,90.0,90.0,,42.13,52.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.748,99.06,90.0,90.0,,42.13,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.748,99.06,90.0,90.0,,42.13,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.748,99.06,90.0,90.0,,42.13,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.748,99.06,90.0,90.0,,42.13,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.748,99.06,90.0,90.0,,42.13,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.748,99.06,90.0,90.0,,42.13,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
6505.898,99.02,90.0,90.0,,42.13,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.898,99.02,90.0,90.0,,42.13,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.898,99.02,90.0,90.0,,42.13,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.898,99.02,90.0,90.0,,42.13,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.898,99.02,90.0,90.0,,42.13,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
6505.898,99.02,90.0,90.0,,42.13,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
6506.048,98.99,90.0,90.0,,42.12,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
6506.048,98.99,90.0,90.0,,42.12,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
6506.048,98.99,90.0,90.0,,42.12,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
6506.048,98.99,90.0,90.0,,42.12,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
6506.048,98.99,90.0,90.0,,42.12,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
6506.048,98.99,90.0,90.0,,42.12,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
6506.065,,,,89.16,,,,,,,,,,,,363.0,9000.0,2708.0,82.0,240.0,171.0,504.0,515.0,54.0,9000.0,0.3392857142857143,36.63,36.63
6506.065,,,,89.16,,,,,,,,,,,,363.0,9000.0,2708.0,82.0,240.0,171.0,504.0,515.0,54.0,9000.0,0.3392857142857143,36.63,36.63
6506.065,,,,89.16,,,,,,,,,,,,363.0,9000.0,2708.0,82.0,240.0,171.0,504.0,515.0,54.0,9000.0,0.3392857142857143,36.63,36.63
6506.065,,,,89.16,,,,,,,,,,,,363.0,9000.0,2708.0,82.0,240.0,171.0,504.0,515.0,54.0,9000.0,0.3392857142857143,36.63,36.63
6506.065,,,,89.16,,,,,,,,,,,,363.0,9000.0,2708.0,82.0,240.0,171.0,504.0,515.0,54.0,9000.0,0.3392857142857143,36.63,36.63
6506.065,,,,89.16,,,,,,,,,,,,363.0,9000.0,2708.0,82.0,240.0,171.0,504.0,515.0,54.0,9000.0,0.3392857142857143,36.63,36.63
