timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1318.643,99.04,90.0,90.0,,38.13,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1318.643,99.04,90.0,90.0,,38.13,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1318.643,99.04,90.0,90.0,,38.13,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1318.793,99.05,90.0,90.0,,38.14,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
1318.793,99.05,90.0,90.0,,38.14,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
1318.793,99.05,90.0,90.0,,38.14,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
1318.793,99.05,90.0,90.0,,38.14,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
1318.793,99.05,90.0,90.0,,38.14,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
1318.793,99.05,90.0,90.0,,38.14,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
1318.943,99.03,90.0,90.0,,38.14,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1318.943,99.03,90.0,90.0,,38.14,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1318.943,99.03,90.0,90.0,,38.14,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1318.943,99.03,90.0,90.0,,38.14,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1318.943,99.03,90.0,90.0,,38.14,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1318.943,99.03,90.0,90.0,,38.14,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1319.093,99.02,90.0,90.0,87.25,38.14,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
1319.093,99.02,90.0,90.0,87.25,38.14,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
1319.093,99.02,90.0,90.0,87.25,38.14,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
1319.093,99.02,90.0,90.0,87.25,38.14,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
1319.093,99.02,90.0,90.0,87.25,38.14,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
1319.093,99.02,90.0,90.0,87.25,38.14,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
1319.093,99.02,90.0,90.0,87.25,38.14,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.166,,,,,,,,,,,,,,,,1451.0,9000.0,9000.0,9000.0,8587.0,3737.0,3065.0,2492.0,1908.0,9000.0,1.2192495921696573,28.19,28.19
1319.243,99.04,90.0,90.0,,38.15,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
1319.243,99.04,90.0,90.0,,38.15,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
1319.243,99.04,90.0,90.0,,38.15,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
1319.243,99.04,90.0,90.0,,38.15,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
1319.243,99.04,90.0,90.0,,38.15,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
1319.243,99.04,90.0,90.0,,38.15,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
1319.393,99.01,90.0,90.0,,38.15,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.393,99.01,90.0,90.0,,38.15,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.393,99.01,90.0,90.0,,38.15,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.393,99.01,90.0,90.0,,38.15,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.393,99.01,90.0,90.0,,38.15,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.393,99.01,90.0,90.0,,38.15,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.543,99.01,90.0,90.0,,38.14,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1319.543,99.01,90.0,90.0,,38.14,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1319.543,99.01,90.0,90.0,,38.14,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1319.543,99.01,90.0,90.0,,38.14,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1319.543,99.01,90.0,90.0,,38.14,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1319.543,99.01,90.0,90.0,,38.14,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1319.694,99.03,90.0,90.0,87.28,38.14,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1319.694,99.03,90.0,90.0,87.28,38.14,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1319.694,99.03,90.0,90.0,87.28,38.14,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1319.694,99.03,90.0,90.0,87.28,38.14,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1319.694,99.03,90.0,90.0,87.28,38.14,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1319.694,99.03,90.0,90.0,87.28,38.14,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1319.694,99.03,90.0,90.0,87.28,38.14,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1319.843,99.03,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1319.843,99.03,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1319.843,99.03,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1319.843,99.03,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1319.843,99.03,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1319.843,99.03,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1319.993,99.05,90.0,90.0,,38.15,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.993,99.05,90.0,90.0,,38.15,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.993,99.05,90.0,90.0,,38.15,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.993,99.05,90.0,90.0,,38.15,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.993,99.05,90.0,90.0,,38.15,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
1319.993,99.05,90.0,90.0,,38.15,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
1320.143,99.04,90.0,90.0,,38.14,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
1320.143,99.04,90.0,90.0,,38.14,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
1320.143,99.04,90.0,90.0,,38.14,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
1320.143,99.04,90.0,90.0,,38.14,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
1320.143,99.04,90.0,90.0,,38.14,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
1320.143,99.04,90.0,90.0,,38.14,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.286,,,,,,,,,,,,,,,,1447.0,9000.0,9000.0,9000.0,8563.0,3728.0,3058.0,2487.0,1900.0,9000.0,1.2190974493132767,28.2,28.2
1320.293,99.05,90.0,90.0,87.35,38.15,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
1320.293,99.05,90.0,90.0,87.35,38.15,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
1320.293,99.05,90.0,90.0,87.35,38.15,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
1320.293,99.05,90.0,90.0,87.35,38.15,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
1320.293,99.05,90.0,90.0,87.35,38.15,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
1320.293,99.05,90.0,90.0,87.35,38.15,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
1320.293,99.05,90.0,90.0,87.35,38.15,55.8,,,,,,,0.0,,,,,,,,,,,,,,,
1320.443,99.02,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1320.443,99.02,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1320.443,99.02,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1320.443,99.02,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1320.443,99.02,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1320.443,99.02,90.0,90.0,,38.14,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
1320.593,99.05,90.0,90.0,,38.14,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1320.593,99.05,90.0,90.0,,38.14,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1320.593,99.05,90.0,90.0,,38.14,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1320.593,99.05,90.0,90.0,,38.14,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1320.593,99.05,90.0,90.0,,38.14,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1320.593,99.05,90.0,90.0,,38.14,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1320.743,99.03,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1320.743,99.03,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1320.743,99.03,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1320.743,99.03,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1320.743,99.03,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1320.743,99.03,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1320.893,99.01,90.0,90.0,87.27,38.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
1320.893,99.01,90.0,90.0,87.27,38.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
1320.893,99.01,90.0,90.0,87.27,38.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
1320.893,99.01,90.0,90.0,87.27,38.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
1320.893,99.01,90.0,90.0,87.27,38.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
1320.893,99.01,90.0,90.0,87.27,38.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
1320.893,99.01,90.0,90.0,87.27,38.15,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
1321.043,99.02,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1321.043,99.02,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1321.043,99.02,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1321.043,99.02,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1321.043,99.02,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1321.043,99.02,90.0,90.0,,38.15,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
1321.193,99.01,90.0,90.0,,38.15,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
1321.193,99.01,90.0,90.0,,38.15,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
1321.193,99.01,90.0,90.0,,38.15,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
1321.193,99.01,90.0,90.0,,38.15,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
1321.193,99.01,90.0,90.0,,38.15,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
1321.193,99.01,90.0,90.0,,38.15,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
1321.343,99.02,90.0,90.0,,38.15,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.343,99.02,90.0,90.0,,38.15,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.343,99.02,90.0,90.0,,38.15,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.343,99.02,90.0,90.0,,38.15,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.343,99.02,90.0,90.0,,38.15,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.343,99.02,90.0,90.0,,38.15,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.396,,,,,,,,,,,,,,,,1444.0,9000.0,9000.0,9000.0,8554.0,3724.0,3057.0,2486.0,1896.0,9000.0,1.218187765783448,28.21,28.21
1321.493,99.02,90.0,90.0,87.34,38.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.493,99.02,90.0,90.0,87.34,38.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.493,99.02,90.0,90.0,87.34,38.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.493,99.02,90.0,90.0,87.34,38.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.493,99.02,90.0,90.0,87.34,38.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.493,99.02,90.0,90.0,87.34,38.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.493,99.02,90.0,90.0,87.34,38.15,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.643,99.0,90.0,90.0,,38.15,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
1321.643,99.0,90.0,90.0,,38.15,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
1321.643,99.0,90.0,90.0,,38.15,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
1321.643,99.0,90.0,90.0,,38.15,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
1321.643,99.0,90.0,90.0,,38.15,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
1321.643,99.0,90.0,90.0,,38.15,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
1321.793,99.01,90.0,90.0,,38.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.793,99.01,90.0,90.0,,38.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.793,99.01,90.0,90.0,,38.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.793,99.01,90.0,90.0,,38.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.793,99.01,90.0,90.0,,38.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.793,99.01,90.0,90.0,,38.16,55.2,,,,,,,0.0,,,,,,,,,,,,,,,
1321.943,98.98,90.0,90.0,,38.15,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
1321.943,98.98,90.0,90.0,,38.15,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
1321.943,98.98,90.0,90.0,,38.15,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
1321.943,98.98,90.0,90.0,,38.15,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
1321.943,98.98,90.0,90.0,,38.15,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
1321.943,98.98,90.0,90.0,,38.15,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
1322.093,99.04,90.0,90.0,87.24,38.15,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
1322.093,99.04,90.0,90.0,87.24,38.15,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
1322.093,99.04,90.0,90.0,87.24,38.15,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
1322.093,99.04,90.0,90.0,87.24,38.15,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
1322.093,99.04,90.0,90.0,87.24,38.15,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
1322.093,99.04,90.0,90.0,87.24,38.15,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
1322.093,99.04,90.0,90.0,87.24,38.15,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
1322.243,99.03,90.0,90.0,,38.15,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.243,99.03,90.0,90.0,,38.15,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.243,99.03,90.0,90.0,,38.15,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.243,99.03,90.0,90.0,,38.15,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.243,99.03,90.0,90.0,,38.15,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.243,99.03,90.0,90.0,,38.15,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.393,99.04,90.0,90.0,,38.16,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1322.393,99.04,90.0,90.0,,38.16,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1322.393,99.04,90.0,90.0,,38.16,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1322.393,99.04,90.0,90.0,,38.16,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1322.393,99.04,90.0,90.0,,38.16,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1322.393,99.04,90.0,90.0,,38.16,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.505,,,,,,,,,,,,,,,,1448.0,9000.0,9000.0,9000.0,8539.0,3717.0,3053.0,2483.0,1891.0,9000.0,1.2174909924664266,28.22,28.22
1322.543,99.04,90.0,90.0,,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.543,99.04,90.0,90.0,,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.543,99.04,90.0,90.0,,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.543,99.04,90.0,90.0,,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.543,99.04,90.0,90.0,,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.543,99.04,90.0,90.0,,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.694,99.04,90.0,90.0,87.3,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.694,99.04,90.0,90.0,87.3,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.694,99.04,90.0,90.0,87.3,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.694,99.04,90.0,90.0,87.3,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.694,99.04,90.0,90.0,87.3,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.694,99.04,90.0,90.0,87.3,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.694,99.04,90.0,90.0,87.3,38.16,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
1322.843,99.07,90.0,90.0,,38.16,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1322.843,99.07,90.0,90.0,,38.16,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1322.843,99.07,90.0,90.0,,38.16,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1322.843,99.07,90.0,90.0,,38.16,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1322.843,99.07,90.0,90.0,,38.16,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
1322.843,99.07,90.0,90.0,,38.16,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
