timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5482.341,79.49,25.9,62.0,,32.94,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
5482.341,79.49,25.9,62.0,,32.94,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
5482.341,79.49,25.9,62.0,,32.94,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
5482.341,79.49,25.9,62.0,,32.94,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
5482.491,80.26,26.11,62.0,,32.9,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
5482.491,80.26,26.11,62.0,,32.9,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
5482.491,80.26,26.11,62.0,,32.9,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
5482.491,80.26,26.11,62.0,,32.9,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
5482.491,80.26,26.11,62.0,,32.9,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
5482.491,80.26,26.11,62.0,,32.9,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
5482.641,81.03,26.32,62.0,,32.87,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
5482.641,81.03,26.32,62.0,,32.87,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
5482.641,81.03,26.32,62.0,,32.87,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
5482.641,81.03,26.32,62.0,,32.87,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
5482.641,81.03,26.32,62.0,,32.87,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
5482.641,81.03,26.32,62.0,,32.87,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
5482.791,82.04,26.55,62.0,25.84,32.83,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
5482.791,82.04,26.55,62.0,25.84,32.83,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
5482.791,82.04,26.55,62.0,25.84,32.83,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
5482.791,82.04,26.55,62.0,25.84,32.83,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
5482.791,82.04,26.55,62.0,25.84,32.83,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
5482.791,82.04,26.55,62.0,25.84,32.83,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
5482.791,82.04,26.55,62.0,25.84,32.83,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.877,,,,,,,,,,,,,,,198.0,9000.0,2962.0,190.0,241.0,243.0,337.0,517.0,41.0,3642.0,0.7210682492581603,41.11,41.11
5482.941,82.77,26.77,62.0,,32.79,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
5482.941,82.77,26.77,62.0,,32.79,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
5482.941,82.77,26.77,62.0,,32.79,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
5482.941,82.77,26.77,62.0,,32.79,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
5482.941,82.77,26.77,62.0,,32.79,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
5482.941,82.77,26.77,62.0,,32.79,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
5483.091,83.5,26.99,62.0,,32.76,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
5483.091,83.5,26.99,62.0,,32.76,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
5483.091,83.5,26.99,62.0,,32.76,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
5483.091,83.5,26.99,62.0,,32.76,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
5483.091,83.5,26.99,62.0,,32.76,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
5483.091,83.5,26.99,62.0,,32.76,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
5483.241,84.22,27.22,62.0,,32.73,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
5483.241,84.22,27.22,62.0,,32.73,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
5483.241,84.22,27.22,62.0,,32.73,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
5483.241,84.22,27.22,62.0,,32.73,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
5483.241,84.22,27.22,62.0,,32.73,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
5483.241,84.22,27.22,62.0,,32.73,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
5483.391,85.15,27.46,62.0,27.24,32.69,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
5483.391,85.15,27.46,62.0,27.24,32.69,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
5483.391,85.15,27.46,62.0,27.24,32.69,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
5483.391,85.15,27.46,62.0,27.24,32.69,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
5483.391,85.15,27.46,62.0,27.24,32.69,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
5483.391,85.15,27.46,62.0,27.24,32.69,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
5483.391,85.15,27.46,62.0,27.24,32.69,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
5483.541,85.83,27.7,62.0,,32.66,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
5483.541,85.83,27.7,62.0,,32.66,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
5483.541,85.83,27.7,62.0,,32.66,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
5483.541,85.83,27.7,62.0,,32.66,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
5483.541,85.83,27.7,62.0,,32.66,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
5483.541,85.83,27.7,62.0,,32.66,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
5483.691,86.51,27.94,62.0,,32.63,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
5483.691,86.51,27.94,62.0,,32.63,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
5483.691,86.51,27.94,62.0,,32.63,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
5483.691,86.51,27.94,62.0,,32.63,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
5483.691,86.51,27.94,62.0,,32.63,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
5483.691,86.51,27.94,62.0,,32.63,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
5483.868,87.45,28.24,62.0,28.43,32.59,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
5483.868,87.45,28.24,62.0,28.43,32.59,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
5483.868,87.45,28.24,62.0,28.43,32.59,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
5483.868,87.45,28.24,62.0,28.43,32.59,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
5483.868,87.45,28.24,62.0,28.43,32.59,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
5483.868,87.45,28.24,62.0,28.43,32.59,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
5483.868,87.45,28.24,62.0,28.43,32.59,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
5484.018,88.26,28.5,62.0,,32.56,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
5484.018,88.26,28.5,62.0,,32.56,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
5484.018,88.26,28.5,62.0,,32.56,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
5484.018,88.26,28.5,62.0,,32.56,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
5484.018,88.26,28.5,62.0,,32.56,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
5484.018,88.26,28.5,62.0,,32.56,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.029,,,,,,,,,,,,,,,199.0,9000.0,2968.0,190.0,242.0,244.0,337.0,519.0,41.0,3653.0,0.7240356083086054,41.07,41.07
5484.168,88.89,28.75,62.0,,32.53,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
5484.168,88.89,28.75,62.0,,32.53,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
5484.168,88.89,28.75,62.0,,32.53,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
5484.168,88.89,28.75,62.0,,32.53,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
5484.168,88.89,28.75,62.0,,32.53,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
5484.168,88.89,28.75,62.0,,32.53,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
5484.318,89.75,29.02,62.0,,32.5,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
5484.318,89.75,29.02,62.0,,32.5,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
5484.318,89.75,29.02,62.0,,32.5,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
5484.318,89.75,29.02,62.0,,32.5,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
5484.318,89.75,29.02,62.0,,32.5,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
5484.318,89.75,29.02,62.0,,32.5,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
5484.468,90.37,29.28,62.0,,32.48,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
5484.468,90.37,29.28,62.0,,32.48,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
5484.468,90.37,29.28,62.0,,32.48,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
5484.468,90.37,29.28,62.0,,32.48,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
5484.468,90.37,29.28,62.0,,32.48,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
5484.468,90.37,29.28,62.0,,32.48,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
5484.618,91.0,29.54,62.0,29.56,32.46,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
5484.618,91.0,29.54,62.0,29.56,32.46,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
5484.618,91.0,29.54,62.0,29.56,32.46,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
5484.618,91.0,29.54,62.0,29.56,32.46,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
5484.618,91.0,29.54,62.0,29.56,32.46,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
5484.618,91.0,29.54,62.0,29.56,32.46,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
5484.618,91.0,29.54,62.0,29.56,32.46,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
5484.768,91.81,29.82,62.0,,32.42,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
5484.768,91.81,29.82,62.0,,32.42,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
5484.768,91.81,29.82,62.0,,32.42,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
5484.768,91.81,29.82,62.0,,32.42,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
5484.768,91.81,29.82,62.0,,32.42,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
5484.768,91.81,29.82,62.0,,32.42,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
5484.918,92.4,30.09,62.0,,32.4,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
5484.918,92.4,30.09,62.0,,32.4,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
5484.918,92.4,30.09,62.0,,32.4,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
5484.918,92.4,30.09,62.0,,32.4,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
5484.918,92.4,30.09,62.0,,32.4,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
5484.918,92.4,30.09,62.0,,32.4,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
5485.068,92.99,30.35,62.0,,32.38,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
5485.068,92.99,30.35,62.0,,32.38,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
5485.068,92.99,30.35,62.0,,32.38,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
5485.068,92.99,30.35,62.0,,32.38,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
5485.068,92.99,30.35,62.0,,32.38,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
5485.068,92.99,30.35,62.0,,32.38,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.134,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,519.0,41.0,3660.0,0.7218934911242604,41.04,41.04
5485.219,93.77,30.65,62.0,30.73,32.35,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
5485.219,93.77,30.65,62.0,30.73,32.35,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
5485.219,93.77,30.65,62.0,30.73,32.35,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
5485.219,93.77,30.65,62.0,30.73,32.35,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
5485.219,93.77,30.65,62.0,30.73,32.35,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
5485.219,93.77,30.65,62.0,30.73,32.35,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
5485.219,93.77,30.65,62.0,30.73,32.35,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
5485.368,94.33,30.92,62.0,,32.33,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
5485.368,94.33,30.92,62.0,,32.33,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
5485.368,94.33,30.92,62.0,,32.33,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
5485.368,94.33,30.92,62.0,,32.33,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
5485.368,94.33,30.92,62.0,,32.33,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
5485.368,94.33,30.92,62.0,,32.33,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
5485.518,94.88,31.19,62.0,,32.31,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
5485.518,94.88,31.19,62.0,,32.31,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
5485.518,94.88,31.19,62.0,,32.31,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
5485.518,94.88,31.19,62.0,,32.31,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
5485.518,94.88,31.19,62.0,,32.31,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
5485.518,94.88,31.19,62.0,,32.31,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
5485.668,95.61,31.49,62.0,,32.29,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
5485.668,95.61,31.49,62.0,,32.29,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
5485.668,95.61,31.49,62.0,,32.29,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
5485.668,95.61,31.49,62.0,,32.29,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
5485.668,95.61,31.49,62.0,,32.29,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
5485.668,95.61,31.49,62.0,,32.29,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
5485.818,96.17,31.77,62.0,31.8,32.27,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
5485.818,96.17,31.77,62.0,31.8,32.27,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
5485.818,96.17,31.77,62.0,31.8,32.27,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
5485.818,96.17,31.77,62.0,31.8,32.27,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
5485.818,96.17,31.77,62.0,31.8,32.27,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
5485.818,96.17,31.77,62.0,31.8,32.27,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
5485.818,96.17,31.77,62.0,31.8,32.27,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
5485.968,96.71,32.06,62.0,,32.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
5485.968,96.71,32.06,62.0,,32.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
5485.968,96.71,32.06,62.0,,32.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
5485.968,96.71,32.06,62.0,,32.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
5485.968,96.71,32.06,62.0,,32.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
5485.968,96.71,32.06,62.0,,32.25,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
5486.118,97.38,32.36,62.0,,32.23,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
5486.118,97.38,32.36,62.0,,32.23,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
5486.118,97.38,32.36,62.0,,32.23,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
5486.118,97.38,32.36,62.0,,32.23,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
5486.118,97.38,32.36,62.0,,32.23,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
5486.118,97.38,32.36,62.0,,32.23,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.239,,,,,,,,,,,,,,,199.0,9000.0,2972.0,190.0,242.0,244.0,338.0,520.0,41.0,3661.0,0.7218934911242604,41.01,41.01
5486.269,97.88,32.64,62.0,,32.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
5486.269,97.88,32.64,62.0,,32.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
5486.269,97.88,32.64,62.0,,32.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
5486.269,97.88,32.64,62.0,,32.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
5486.269,97.88,32.64,62.0,,32.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
5486.269,97.88,32.64,62.0,,32.22,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
5486.418,98.39,32.93,62.0,32.67,32.2,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
5486.418,98.39,32.93,62.0,32.67,32.2,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
5486.418,98.39,32.93,62.0,32.67,32.2,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
5486.418,98.39,32.93,62.0,32.67,32.2,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
5486.418,98.39,32.93,62.0,32.67,32.2,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
5486.418,98.39,32.93,62.0,32.67,32.2,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
5486.418,98.39,32.93,62.0,32.67,32.2,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
5486.568,99.07,33.25,62.0,,32.18,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
5486.568,99.07,33.25,62.0,,32.18,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
5486.568,99.07,33.25,62.0,,32.18,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
5486.568,99.07,33.25,62.0,,32.18,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
5486.568,99.07,33.25,62.0,,32.18,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
5486.568,99.07,33.25,62.0,,32.18,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
5486.718,99.57,33.54,62.0,,32.17,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
5486.718,99.57,33.54,62.0,,32.17,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
5486.718,99.57,33.54,62.0,,32.17,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
5486.718,99.57,33.54,62.0,,32.17,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
5486.718,99.57,33.54,62.0,,32.17,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
5486.718,99.57,33.54,62.0,,32.17,100.0,,,,,,10750.0,,,,,,,,,,,,,,,
5486.868,100.04,33.83,62.0,,32.14,100.0,,,,,,10900.0,,,,,,,,,,,,,,,
