timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
630.142,50.01,50.01,50,
630.142,50.01,50.01,50,
630.142,50.01,50.01,50,
630.291,49.99,49.99,50,
630.291,49.99,49.99,50,
630.291,49.99,49.99,50,
630.443,49.99,49.99,50,
630.443,49.99,49.99,50,
630.443,49.99,49.99,50,
630.591,50,50,50,48.79
630.591,50,50,50,48.79
630.591,50,50,50,48.79
630.591,50,50,50,48.79
630.742,49.99,49.99,50,
630.742,49.99,49.99,50,
630.742,49.99,49.99,50,
630.892,49.99,49.99,50,
630.892,49.99,49.99,50,
630.892,49.99,49.99,50,
631.042,50,50,50,
631.042,50,50,50,
631.042,50,50,50,
631.192,50,50,50,48.91
631.192,50,50,50,48.91
631.192,50,50,50,48.91
631.192,50,50,50,48.91
631.343,49.99,49.99,50,
631.343,49.99,49.99,50,
631.343,49.99,49.99,50,
631.494,50,50,50,
631.494,50,50,50,
631.494,50,50,50,
631.644,49.99,49.99,50,
631.644,49.99,49.99,50,
631.644,49.99,49.99,50,
631.795,49.99,49.99,50,48.88
631.795,49.99,49.99,50,48.88
631.795,49.99,49.99,50,48.88
631.795,49.99,49.99,50,48.88
631.945,49.99,49.99,50,
631.945,49.99,49.99,50,
631.945,49.99,49.99,50,
632.095,49.99,49.99,50,
632.095,49.99,49.99,50,
632.095,49.99,49.99,50,
632.246,49.99,49.99,50,
632.246,49.99,49.99,50,
632.246,49.99,49.99,50,
632.395,50,50,50,48.77
632.395,50,50,50,48.77
632.395,50,50,50,48.77
632.395,50,50,50,48.77
632.545,49.99,49.99,50,
632.545,49.99,49.99,50,
632.545,49.99,49.99,50,
632.696,50,50,50,
632.696,50,50,50,
632.696,50,50,50,
632.847,50,50,50,
632.847,50,50,50,
632.847,50,50,50,
632.996,49.99,49.99,50,48.75
632.996,49.99,49.99,50,48.75
632.996,49.99,49.99,50,48.75
632.996,49.99,49.99,50,48.75
633.147,49.99,49.99,50,
633.147,49.99,49.99,50,
633.147,49.99,49.99,50,
633.298,49.99,49.99,50,
633.298,49.99,49.99,50,
633.298,49.99,49.99,50,
633.448,50,50,50,
633.448,50,50,50,
633.448,50,50,50,
633.597,49.99,49.99,50,48.72
633.597,49.99,49.99,50,48.72
633.597,49.99,49.99,50,48.72
633.597,49.99,49.99,50,48.72
633.747,49.99,49.99,50,
633.747,49.99,49.99,50,
633.747,49.99,49.99,50,
633.898,49.98,49.98,50,
633.898,49.98,49.98,50,
633.898,49.98,49.98,50,
634.048,49.99,49.99,50,
634.048,49.99,49.99,50,
634.048,49.99,49.99,50,
634.199,49.99,49.99,50,48.84
634.199,49.99,49.99,50,48.84
634.199,49.99,49.99,50,48.84
634.199,49.99,49.99,50,48.84
634.349,49.98,49.98,50,
634.349,49.98,49.98,50,
634.349,49.98,49.98,50,
634.499,49.99,49.99,50,
634.499,49.99,49.99,50,
634.499,49.99,49.99,50,
634.651,49.99,49.99,50,
634.651,49.99,49.99,50,
634.651,49.99,49.99,50,
634.8,49.99,49.99,50,48.7
634.8,49.99,49.99,50,48.7
634.8,49.99,49.99,50,48.7
634.8,49.99,49.99,50,48.7
634.95,49.99,49.99,50,
634.95,49.99,49.99,50,
634.95,49.99,49.99,50,
635.1,49.99,49.99,50,
635.1,49.99,49.99,50,
635.1,49.99,49.99,50,
635.25,49.99,49.99,50,
635.25,49.99,49.99,50,
635.25,49.99,49.99,50,
635.401,50,50,50,
635.401,50,50,50,
635.401,50,50,50,
635.55,49.98,49.98,50,48.67
635.55,49.98,49.98,50,48.67
635.55,49.98,49.98,50,48.67
635.55,49.98,49.98,50,48.67
635.7,49.99,49.99,50,
635.7,49.99,49.99,50,
635.7,49.99,49.99,50,
635.85,49.99,49.99,50,
635.85,49.99,49.99,50,
635.85,49.99,49.99,50,
636,49.99,49.99,50,
636,49.99,49.99,50,
636,49.99,49.99,50,
636.15,49.98,49.98,50,48.66
636.15,49.98,49.98,50,48.66
636.15,49.98,49.98,50,48.66
636.15,49.98,49.98,50,48.66
636.301,49.99,49.99,50,
636.301,49.99,49.99,50,
636.301,49.99,49.99,50,
636.45,49.99,49.99,50,
636.45,49.99,49.99,50,
636.45,49.99,49.99,50,
636.601,49.99,49.99,50,
636.601,49.99,49.99,50,
636.601,49.99,49.99,50,
636.75,50,50,50,48.65
636.75,50,50,50,48.65
636.75,50,50,50,48.65
636.75,50,50,50,48.65
636.9,49.99,49.99,50,
636.9,49.99,49.99,50,
636.9,49.99,49.99,50,
637.051,50,50,50,
637.051,50,50,50,
637.051,50,50,50,
637.2,50.01,50.01,50,
637.2,50.01,50.01,50,
637.2,50.01,50.01,50,
637.35,50,50,50,48.59
637.35,50,50,50,48.59
637.35,50,50,50,48.59
637.35,50,50,50,48.59
637.501,50,50,50,
637.501,50,50,50,
637.501,50,50,50,
637.65,50,50,50,
637.65,50,50,50,
637.65,50,50,50,
637.8,49.99,49.99,50,
637.8,49.99,49.99,50,
637.8,49.99,49.99,50,
637.95,49.99,49.99,50,48.7
637.95,49.99,49.99,50,48.7
637.95,49.99,49.99,50,48.7
637.95,49.99,49.99,50,48.7
638.1,50,50,50,
638.1,50,50,50,
638.1,50,50,50,
638.25,50,50,50,
638.25,50,50,50,
638.25,50,50,50,
638.4,49.99,49.99,50,
638.4,49.99,49.99,50,
638.4,49.99,49.99,50,
638.551,50,50,50,48.64
638.551,50,50,50,48.64
638.551,50,50,50,48.64
638.551,50,50,50,48.64
638.7,49.98,49.98,50,
638.7,49.98,49.98,50,
638.7,49.98,49.98,50,
638.85,49.98,49.98,50,
638.85,49.98,49.98,50,
638.85,49.98,49.98,50,
639,49.99,49.99,50,
639,49.99,49.99,50,
639,49.99,49.99,50,
639.151,50,50,50,48.63
639.151,50,50,50,48.63
639.151,50,50,50,48.63
639.151,50,50,50,48.63
639.301,50,50,50,
639.301,50,50,50,
639.301,50,50,50,
639.452,49.99,49.99,50,
639.452,49.99,49.99,50,
639.452,49.99,49.99,50,
639.602,49.98,49.98,50,
639.602,49.98,49.98,50,
639.602,49.98,49.98,50,
639.752,50,50,50,48.73
639.752,50,50,50,48.73
639.752,50,50,50,48.73
639.752,50,50,50,48.73
639.903,49.99,49.99,50,
639.903,49.99,49.99,50,
639.903,49.99,49.99,50,
640.052,50,50,50,
640.052,50,50,50,
640.052,50,50,50,
640.203,50,50,50,
640.203,50,50,50,
640.203,50,50,50,
640.353,49.99,49.99,50,48.72
640.353,49.99,49.99,50,48.72
640.353,49.99,49.99,50,48.72
640.353,49.99,49.99,50,48.72
640.503,49.99,49.99,50,
640.503,49.99,49.99,50,
640.503,49.99,49.99,50,
640.653,49.99,49.99,50,
640.653,49.99,49.99,50,
640.653,49.99,49.99,50,
640.803,50,50,50,
640.803,50,50,50,
640.803,50,50,50,
640.953,50,50,50,48.7
640.953,50,50,50,48.7
640.953,50,50,50,48.7
640.953,50,50,50,48.7
641.103,50,50,50,
641.103,50,50,50,
641.103,50,50,50,
641.253,49.99,49.99,50,
641.253,49.99,49.99,50,
641.253,49.99,49.99,50,
641.404,50,50,50,
641.404,50,50,50,
641.404,50,50,50,
641.553,49.99,49.99,50,48.74
641.553,49.99,49.99,50,48.74
641.553,49.99,49.99,50,48.74
641.553,49.99,49.99,50,48.74
641.703,49.98,49.98,50,
641.703,49.98,49.98,50,
641.703,49.98,49.98,50,
641.854,49.99,49.99,50,
641.854,49.99,49.99,50,
641.854,49.99,49.99,50,
642.004,49.99,49.99,50,
642.004,49.99,49.99,50,
642.004,49.99,49.99,50,
642.154,50,50,50,48.71
642.154,50,50,50,48.71
642.154,50,50,50,48.71
642.154,50,50,50,48.71
642.305,50,50,50,
642.305,50,50,50,
642.305,50,50,50,
642.455,49.99,49.99,50,
642.455,49.99,49.99,50,
642.455,49.99,49.99,50,
642.605,49.99,49.99,50,
642.605,49.99,49.99,50,
642.605,49.99,49.99,50,
642.756,49.99,49.99,50,48.62
642.756,49.99,49.99,50,48.62
642.756,49.99,49.99,50,48.62
642.756,49.99,49.99,50,48.62
642.906,49.99,49.99,50,
642.906,49.99,49.99,50,
642.906,49.99,49.99,50,
643.056,50,50,50,
643.056,50,50,50,
643.056,50,50,50,
643.205,49.99,49.99,50,
643.205,49.99,49.99,50,
643.205,49.99,49.99,50,
643.356,50,50,50,48.59
643.356,50,50,50,48.59
643.356,50,50,50,48.59
643.356,50,50,50,48.59
643.505,49.99,49.99,50,
643.505,49.99,49.99,50,
643.505,49.99,49.99,50,
643.655,50,50,50,
643.655,50,50,50,
643.655,50,50,50,
643.805,50,50,50,
643.805,50,50,50,
643.805,50,50,50,
643.955,50,50,50,48.7
643.955,50,50,50,48.7
643.955,50,50,50,48.7
643.955,50,50,50,48.7
644.105,50,50,50,
644.105,50,50,50,
644.105,50,50,50,
644.256,49.99,49.99,50,
644.256,49.99,49.99,50,
644.256,49.99,49.99,50,
644.406,50,50,50,
644.406,50,50,50,
644.406,50,50,50,
644.556,50,50,50,
644.556,50,50,50,
644.556,50,50,50,
644.706,50,50,50,48.56
644.706,50,50,50,48.56
644.706,50,50,50,48.56
644.706,50,50,50,48.56
644.856,49.98,49.98,50,
644.856,49.98,49.98,50,
644.856,49.98,49.98,50,
645.008,49.99,49.99,50,
645.008,49.99,49.99,50,
645.008,49.99,49.99,50,
645.157,49.98,49.98,50,48.57
645.157,49.98,49.98,50,48.57
645.157,49.98,49.98,50,48.57
645.157,49.98,49.98,50,48.57
645.309,49.98,49.98,50,
645.309,49.98,49.98,50,
645.309,49.98,49.98,50,
645.458,50,50,50,
645.458,50,50,50,
645.458,50,50,50,
645.608,50,50,50,
645.608,50,50,50,
645.608,50,50,50,
645.758,49.99,49.99,50,
645.758,49.99,49.99,50,
645.758,49.99,49.99,50,
645.908,49.98,49.98,50,48.57
645.908,49.98,49.98,50,48.57
645.908,49.98,49.98,50,48.57
645.908,49.98,49.98,50,48.57
646.058,49.98,49.98,50,
646.058,49.98,49.98,50,
646.058,49.98,49.98,50,
646.209,49.99,49.99,50,
646.209,49.99,49.99,50,
646.209,49.99,49.99,50,
646.359,49.99,49.99,50,
646.359,49.99,49.99,50,
646.359,49.99,49.99,50,
646.51,49.98,49.98,50,48.54
646.51,49.98,49.98,50,48.54
646.51,49.98,49.98,50,48.54
646.51,49.98,49.98,50,48.54
646.66,49.99,49.99,50,
646.66,49.99,49.99,50,
646.66,49.99,49.99,50,
646.81,49.98,49.98,50,
646.81,49.98,49.98,50,
646.81,49.98,49.98,50,
646.96,49.99,49.99,50,
646.96,49.99,49.99,50,
646.96,49.99,49.99,50,
647.11,49.99,49.99,50,48.6
647.11,49.99,49.99,50,48.6
647.11,49.99,49.99,50,48.6
647.11,49.99,49.99,50,48.6
647.26,49.99,49.99,50,
647.26,49.99,49.99,50,
647.26,49.99,49.99,50,
647.41,49.99,49.99,50,
647.41,49.99,49.99,50,
647.41,49.99,49.99,50,
647.56,50,50,50,
647.56,50,50,50,
647.56,50,50,50,
647.71,49.99,49.99,50,48.7
647.71,49.99,49.99,50,48.7
647.71,49.99,49.99,50,48.7
647.71,49.99,49.99,50,48.7
647.861,49.99,49.99,50,
647.861,49.99,49.99,50,
647.861,49.99,49.99,50,
648.01,49.99,49.99,50,
648.01,49.99,49.99,50,
648.01,49.99,49.99,50,
648.161,49.98,49.98,50,
648.161,49.98,49.98,50,
648.161,49.98,49.98,50,
648.311,49.98,49.98,50,48.62
648.311,49.98,49.98,50,48.62
648.311,49.98,49.98,50,48.62
648.311,49.98,49.98,50,48.62
648.462,50,50,50,
648.462,50,50,50,
648.462,50,50,50,
648.612,49.99,49.99,50,
648.612,49.99,49.99,50,
648.612,49.99,49.99,50,
648.762,49.99,49.99,50,
648.762,49.99,49.99,50,
648.762,49.99,49.99,50,
648.912,49.99,49.99,50,48.69
648.912,49.99,49.99,50,48.69
648.912,49.99,49.99,50,48.69
648.912,49.99,49.99,50,48.69
649.062,49.99,49.99,50,
649.062,49.99,49.99,50,
649.062,49.99,49.99,50,
649.212,50,50,50,
649.212,50,50,50,
649.212,50,50,50,
649.362,50,50,50,
649.362,50,50,50,
649.362,50,50,50,
649.513,49.99,49.99,50,48.66
649.513,49.99,49.99,50,48.66
649.513,49.99,49.99,50,48.66
649.513,49.99,49.99,50,48.66
649.663,50,50,50,
649.663,50,50,50,
649.663,50,50,50,
649.813,49.98,49.98,50,
649.813,49.98,49.98,50,
649.813,49.98,49.98,50,
649.963,50,50,50,
649.963,50,50,50,
649.963,50,50,50,
650.113,50,50,50,48.66
650.113,50,50,50,48.66
650.113,50,50,50,48.66
650.113,50,50,50,48.66
650.263,49.99,49.99,50,
650.263,49.99,49.99,50,
650.263,49.99,49.99,50,
650.413,50,50,50,
650.413,50,50,50,
650.413,50,50,50,
650.564,50,50,50,
650.564,50,50,50,
650.564,50,50,50,
650.714,49.99,49.99,50,48.62
650.714,49.99,49.99,50,48.62
650.714,49.99,49.99,50,48.62
650.714,49.99,49.99,50,48.62
650.864,50,50,50,
650.864,50,50,50,
650.864,50,50,50,
651.015,50,50,50,
651.015,50,50,50,
651.015,50,50,50,
651.164,50.01,50.01,50,
651.164,50.01,50.01,50,
651.164,50.01,50.01,50,
651.315,50.01,50.01,50,48.62
651.315,50.01,50.01,50,48.62
651.315,50.01,50.01,50,48.62
651.315,50.01,50.01,50,48.62
651.465,50.01,50.01,50,
651.465,50.01,50.01,50,
651.465,50.01,50.01,50,
651.616,50,50,50,
651.616,50,50,50,
651.616,50,50,50,
651.765,50,50,50,
651.765,50,50,50,
651.765,50,50,50,
651.915,50,50,50,48.65
651.915,50,50,50,48.65
651.915,50,50,50,48.65
651.915,50,50,50,48.65
652.066,50.01,50.01,50,
652.066,50.01,50.01,50,
652.066,50.01,50.01,50,
652.215,50.02,50.02,50,
652.215,50.02,50.02,50,
652.215,50.02,50.02,50,
652.366,50.02,50.02,50,
652.366,50.02,50.02,50,
652.366,50.02,50.02,50,
652.516,50.01,50.01,50,48.66
652.516,50.01,50.01,50,48.66
652.516,50.01,50.01,50,48.66
652.516,50.01,50.01,50,48.66
652.666,50.01,50.01,50,
652.666,50.01,50.01,50,
652.666,50.01,50.01,50,
652.815,50.01,50.01,50,
652.815,50.01,50.01,50,
652.815,50.01,50.01,50,
652.966,50.01,50.01,50,
652.966,50.01,50.01,50,
652.966,50.01,50.01,50,
653.117,50.01,50.01,50,48.73
653.117,50.01,50.01,50,48.73
653.117,50.01,50.01,50,48.73
653.117,50.01,50.01,50,48.73
653.267,50.01,50.01,50,
653.267,50.01,50.01,50,
653.267,50.01,50.01,50,
653.417,50,50,50,
653.417,50,50,50,
653.417,50,50,50,
653.567,50,50,50,
653.567,50,50,50,
653.567,50,50,50,
653.717,50,50,50,48.54
653.717,50,50,50,48.54
653.717,50,50,50,48.54
653.717,50,50,50,48.54
653.867,50,50,50,
653.867,50,50,50,
653.867,50,50,50,
654.017,50.01,50.01,50,
654.017,50.01,50.01,50,
654.017,50.01,50.01,50,
654.167,50.01,50.01,50,
654.167,50.01,50.01,50,
654.167,50.01,50.01,50,
654.317,50,50,50,48.49
654.317,50,50,50,48.49
654.317,50,50,50,48.49
654.317,50,50,50,48.49
654.468,49.99,49.99,50,
654.468,49.99,49.99,50,
654.468,49.99,49.99,50,
654.618,50,50,50,
654.618,50,50,50,
654.618,50,50,50,
654.768,50,50,50,
654.768,50,50,50,
654.768,50,50,50,
654.918,50.01,50.01,50,48.66
654.918,50.01,50.01,50,48.66
654.918,50.01,50.01,50,48.66
654.918,50.01,50.01,50,48.66
655.069,50.01,50.01,50,
655.069,50.01,50.01,50,
655.069,50.01,50.01,50,
655.218,50.01,50.01,50,
655.218,50.01,50.01,50,
655.218,50.01,50.01,50,
655.368,50,50,50,
655.368,50,50,50,
655.368,50,50,50,
655.518,49.99,49.99,50,48.52
655.518,49.99,49.99,50,48.52
655.518,49.99,49.99,50,48.52
655.518,49.99,49.99,50,48.52
655.668,50,50,50,
655.668,50,50,50,
655.668,50,50,50,
655.818,49.99,49.99,50,
655.818,49.99,49.99,50,
655.818,49.99,49.99,50,
655.969,50,50,50,
655.969,50,50,50,
655.969,50,50,50,
656.118,49.99,49.99,50,48.51
656.118,49.99,49.99,50,48.51
656.118,49.99,49.99,50,48.51
656.118,49.99,49.99,50,48.51
656.268,49.99,49.99,50,
656.268,49.99,49.99,50,
656.268,49.99,49.99,50,
656.419,49.99,49.99,50,
656.419,49.99,49.99,50,
656.419,49.99,49.99,50,
656.569,50,50,50,
656.569,50,50,50,
656.569,50,50,50,
656.719,50,50,50,48.45
656.719,50,50,50,48.45
656.719,50,50,50,48.45
656.719,50,50,50,48.45
656.868,50,50,50,
656.868,50,50,50,
656.868,50,50,50,
657.019,50.01,50.01,50,
657.019,50.01,50.01,50,
657.019,50.01,50.01,50,
657.168,50,50,50,
657.168,50,50,50,
657.168,50,50,50,
657.318,50,50,50,48.7
657.318,50,50,50,48.7
657.318,50,50,50,48.7
657.318,50,50,50,48.7
657.468,49.99,49.99,50,
657.468,49.99,49.99,50,
657.468,49.99,49.99,50,
657.618,50,50,50,
657.618,50,50,50,
657.618,50,50,50,
657.768,49.99,49.99,50,
657.768,49.99,49.99,50,
657.768,49.99,49.99,50,
657.918,49.99,49.99,50,48.61
657.918,49.99,49.99,50,48.61
657.918,49.99,49.99,50,48.61
657.918,49.99,49.99,50,48.61
658.069,50,50,50,
658.069,50,50,50,
658.069,50,50,50,
658.219,49.98,49.98,50,
658.219,49.98,49.98,50,
658.219,49.98,49.98,50,
658.37,49.98,49.98,50,
658.37,49.98,49.98,50,
658.37,49.98,49.98,50,
658.52,49.98,49.98,50,48.47
658.52,49.98,49.98,50,48.47
658.52,49.98,49.98,50,48.47
658.52,49.98,49.98,50,48.47
658.671,49.98,49.98,50,
658.671,49.98,49.98,50,
658.671,49.98,49.98,50,
658.82,49.99,49.99,50,
658.82,49.99,49.99,50,
658.82,49.99,49.99,50,
658.97,49.99,49.99,50,
658.97,49.99,49.99,50,
658.97,49.99,49.99,50,
659.12,49.99,49.99,50,48.46
659.12,49.99,49.99,50,48.46
659.12,49.99,49.99,50,48.46
659.12,49.99,49.99,50,48.46
659.271,49.98,49.98,50,
659.271,49.98,49.98,50,
659.271,49.98,49.98,50,
659.421,49.99,49.99,50,
659.421,49.99,49.99,50,
659.421,49.99,49.99,50,
659.572,49.98,49.98,50,
659.572,49.98,49.98,50,
659.572,49.98,49.98,50,
659.722,49.99,49.99,50,48.66
659.722,49.99,49.99,50,48.66
659.722,49.99,49.99,50,48.66
659.722,49.99,49.99,50,48.66
659.872,49.99,49.99,50,
659.872,49.99,49.99,50,
659.872,49.99,49.99,50,
660.022,50,50,50,
660.022,50,50,50,
660.022,50,50,50,
660.172,49.99,49.99,50,
660.172,49.99,49.99,50,
660.172,49.99,49.99,50,
660.323,49.99,49.99,50,
660.323,49.99,49.99,50,
660.323,49.99,49.99,50,
660.473,49.98,49.98,50,48.59
660.473,49.98,49.98,50,48.59
660.473,49.98,49.98,50,48.59
660.473,49.98,49.98,50,48.59
660.624,49.99,49.99,50,
660.624,49.99,49.99,50,
660.624,49.99,49.99,50,
660.773,49.99,49.99,50,
660.773,49.99,49.99,50,
660.773,49.99,49.99,50,
660.923,49.99,49.99,50,
660.923,49.99,49.99,50,
660.923,49.99,49.99,50,
661.074,49.99,49.99,50,48.58
661.074,49.99,49.99,50,48.58
661.074,49.99,49.99,50,48.58
661.074,49.99,49.99,50,48.58
661.224,49.99,49.99,50,
661.224,49.99,49.99,50,
661.224,49.99,49.99,50,
661.374,49.99,49.99,50,
661.374,49.99,49.99,50,
661.374,49.99,49.99,50,
661.525,49.99,49.99,50,
661.525,49.99,49.99,50,
661.525,49.99,49.99,50,
661.674,49.99,49.99,50,48.63
661.674,49.99,49.99,50,48.63
661.674,49.99,49.99,50,48.63
661.674,49.99,49.99,50,48.63
661.825,49.99,49.99,50,
661.825,49.99,49.99,50,
661.825,49.99,49.99,50,
661.974,49.99,49.99,50,
661.974,49.99,49.99,50,
661.974,49.99,49.99,50,
662.124,50,50,50,
662.124,50,50,50,
662.124,50,50,50,
662.274,50,50,50,48.57
662.274,50,50,50,48.57
662.274,50,50,50,48.57
662.274,50,50,50,48.57
662.424,49.99,49.99,50,
662.424,49.99,49.99,50,
662.424,49.99,49.99,50,
662.574,50,50,50,
662.574,50,50,50,
662.574,50,50,50,
662.724,50.01,50.01,50,
662.724,50.01,50.01,50,
662.724,50.01,50.01,50,
662.874,50,50,50,48.52
662.874,50,50,50,48.52
662.874,50,50,50,48.52
662.874,50,50,50,48.52
663.024,49.99,49.99,50,
663.024,49.99,49.99,50,
663.024,49.99,49.99,50,
663.174,49.99,49.99,50,
663.174,49.99,49.99,50,
663.174,49.99,49.99,50,
663.324,50,50,50,
663.324,50,50,50,
663.324,50,50,50,
663.474,49.99,49.99,50,48.54
663.474,49.99,49.99,50,48.54
663.474,49.99,49.99,50,48.54
663.474,49.99,49.99,50,48.54
663.624,50,50,50,
663.624,50,50,50,
663.624,50,50,50,
663.774,49.99,49.99,50,
663.774,49.99,49.99,50,
663.774,49.99,49.99,50,
663.925,50,50,50,
663.925,50,50,50,
663.925,50,50,50,
664.075,50,50,50,48.71
664.075,50,50,50,48.71
664.075,50,50,50,48.71
664.075,50,50,50,48.71
664.225,50,50,50,
664.225,50,50,50,
664.225,50,50,50,
664.375,50,50,50,
664.375,50,50,50,
664.375,50,50,50,
664.525,50.01,50.01,50,
664.525,50.01,50.01,50,
664.525,50.01,50.01,50,
664.675,50.01,50.01,50,48.6
664.675,50.01,50.01,50,48.6
664.675,50.01,50.01,50,48.6
664.675,50.01,50.01,50,48.6
664.825,50.01,50.01,50,
664.825,50.01,50.01,50,
664.825,50.01,50.01,50,
664.975,50.01,50.01,50,
664.975,50.01,50.01,50,
664.975,50.01,50.01,50,
665.126,50.01,50.01,50,
665.126,50.01,50.01,50,
665.126,50.01,50.01,50,
665.275,50,50,50,48.61
665.275,50,50,50,48.61
665.275,50,50,50,48.61
665.275,50,50,50,48.61
665.425,50,50,50,
665.425,50,50,50,
665.425,50,50,50,
665.575,50,50,50,
665.575,50,50,50,
665.575,50,50,50,
665.725,49.99,49.99,50,
665.725,49.99,49.99,50,
665.725,49.99,49.99,50,
665.877,50,50,50,48.46
665.877,50,50,50,48.46
665.877,50,50,50,48.46
665.877,50,50,50,48.46
666.026,49.99,49.99,50,
666.026,49.99,49.99,50,
666.026,49.99,49.99,50,
666.176,50,50,50,
666.176,50,50,50,
666.176,50,50,50,
666.326,49.99,49.99,50,
666.326,49.99,49.99,50,
666.326,49.99,49.99,50,
666.476,50.01,50.01,50,48.47
666.476,50.01,50.01,50,48.47
666.476,50.01,50.01,50,48.47
666.476,50.01,50.01,50,48.47
666.626,50,50,50,
666.626,50,50,50,
666.626,50,50,50,
666.776,50,50,50,
666.776,50,50,50,
666.776,50,50,50,
666.927,50,50,50,
666.927,50,50,50,
666.927,50,50,50,
667.076,50,50,50,48.56
667.076,50,50,50,48.56
667.076,50,50,50,48.56
667.076,50,50,50,48.56
667.227,50,50,50,
667.227,50,50,50,
667.227,50,50,50,
667.377,49.99,49.99,50,
667.377,49.99,49.99,50,
667.377,49.99,49.99,50,
667.527,50,50,50,
667.527,50,50,50,
667.527,50,50,50,
667.677,49.99,49.99,50,48.59
667.677,49.99,49.99,50,48.59
667.677,49.99,49.99,50,48.59
667.677,49.99,49.99,50,48.59
667.828,49.99,49.99,50,
667.828,49.99,49.99,50,
667.828,49.99,49.99,50,
667.978,49.99,49.99,50,
667.978,49.99,49.99,50,
667.978,49.99,49.99,50,
668.128,50,50,50,
668.128,50,50,50,
668.128,50,50,50,
668.279,49.99,49.99,50,48.48
668.279,49.99,49.99,50,48.48
668.279,49.99,49.99,50,48.48
668.279,49.99,49.99,50,48.48
668.429,49.99,49.99,50,
668.429,49.99,49.99,50,
668.429,49.99,49.99,50,
668.58,49.99,49.99,50,
668.58,49.99,49.99,50,
668.58,49.99,49.99,50,
668.73,49.98,49.98,50,
668.73,49.98,49.98,50,
668.73,49.98,49.98,50,
668.881,49.99,49.99,50,48.59
668.881,49.99,49.99,50,48.59
668.881,49.99,49.99,50,48.59
668.881,49.99,49.99,50,48.59
669.03,49.99,49.99,50,
669.03,49.99,49.99,50,
669.03,49.99,49.99,50,
669.18,49.98,49.98,50,
669.18,49.98,49.98,50,
669.18,49.98,49.98,50,
669.331,49.98,49.98,50,
669.331,49.98,49.98,50,
669.331,49.98,49.98,50,
669.48,49.98,49.98,50,48.59
669.48,49.98,49.98,50,48.59
669.48,49.98,49.98,50,48.59
669.48,49.98,49.98,50,48.59
669.63,49.97,49.97,50,
669.63,49.97,49.97,50,
669.63,49.97,49.97,50,
669.782,49.97,49.97,50,
669.782,49.97,49.97,50,
669.782,49.97,49.97,50,
669.931,49.97,49.97,50,
669.931,49.97,49.97,50,
669.931,49.97,49.97,50,
670.082,49.98,49.98,50,48.49
670.082,49.98,49.98,50,48.49
670.082,49.98,49.98,50,48.49
670.082,49.98,49.98,50,48.49
670.231,49.97,49.97,50,
670.231,49.97,49.97,50,
670.231,49.97,49.97,50,
670.381,49.98,49.98,50,
670.381,49.98,49.98,50,
670.381,49.98,49.98,50,
670.531,49.98,49.98,50,
670.531,49.98,49.98,50,
670.531,49.98,49.98,50,
670.681,49.98,49.98,50,48.52
670.681,49.98,49.98,50,48.52
670.681,49.98,49.98,50,48.52
670.681,49.98,49.98,50,48.52
670.832,49.98,49.98,50,
670.832,49.98,49.98,50,
670.832,49.98,49.98,50,
670.981,49.99,49.99,50,
670.981,49.99,49.99,50,
670.981,49.99,49.99,50,
671.131,49.99,49.99,50,
671.131,49.99,49.99,50,
671.131,49.99,49.99,50,
671.281,49.99,49.99,50,48.5
671.281,49.99,49.99,50,48.5
671.281,49.99,49.99,50,48.5
671.281,49.99,49.99,50,48.5
671.432,50.01,50.01,50,
671.432,50.01,50.01,50,
671.432,50.01,50.01,50,
671.582,50.01,50.01,50,
671.582,50.01,50.01,50,
671.582,50.01,50.01,50,
671.733,50,50,50,
671.733,50,50,50,
671.733,50,50,50,
671.882,50,50,50,48.52
671.882,50,50,50,48.52
671.882,50,50,50,48.52
671.882,50,50,50,48.52
672.032,50.01,50.01,50,
672.032,50.01,50.01,50,
672.032,50.01,50.01,50,
672.182,50.01,50.01,50,
672.182,50.01,50.01,50,
672.182,50.01,50.01,50,
672.332,50,50,50,
672.332,50,50,50,
672.332,50,50,50,
672.482,50.01,50.01,50,48.46
672.482,50.01,50.01,50,48.46
672.482,50.01,50.01,50,48.46
672.482,50.01,50.01,50,48.46
672.633,50.01,50.01,50,
672.633,50.01,50.01,50,
672.633,50.01,50.01,50,
672.783,50.01,50.01,50,
672.783,50.01,50.01,50,
672.783,50.01,50.01,50,
672.933,50,50,50,
672.933,50,50,50,
672.933,50,50,50,
673.084,50,50,50,48.4
673.084,50,50,50,48.4
673.084,50,50,50,48.4
673.084,50,50,50,48.4
673.233,50,50,50,
673.233,50,50,50,
673.233,50,50,50,
673.384,50,50,50,
673.384,50,50,50,
673.384,50,50,50,
673.534,50.01,50.01,50,
673.534,50.01,50.01,50,
673.534,50.01,50.01,50,
673.685,50.01,50.01,50,48.4
673.685,50.01,50.01,50,48.4
673.685,50.01,50.01,50,48.4
673.685,50.01,50.01,50,48.4
673.834,50.02,50.02,50,
673.834,50.02,50.02,50,
673.834,50.02,50.02,50,
673.984,50.02,50.02,50,
673.984,50.02,50.02,50,
673.984,50.02,50.02,50,
674.135,50.02,50.02,50,
674.135,50.02,50.02,50,
674.135,50.02,50.02,50,
674.285,50.01,50.01,50,48.59
674.285,50.01,50.01,50,48.59
674.285,50.01,50.01,50,48.59
674.285,50.01,50.01,50,48.59
674.435,50.02,50.02,50,
