timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
11203.612,59.53,59.53,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.80162,,,,,,,,,,,,,,,,,,
11203.612,59.53,59.53,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.80162,,,,,,,,,,,,,,,,,,
11203.612,59.53,59.53,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2600.0,,0.80162,,,,,,,,,,,,,,,,,,
11203.762,60.95,60.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.852966,,,,,,,,,,,,,,,,,,
11203.762,60.95,60.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.852966,,,,,,,,,,,,,,,,,,
11203.762,60.95,60.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.852966,,,,,,,,,,,,,,,,,,
11203.762,60.95,60.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.852966,,,,,,,,,,,,,,,,,,
11203.762,60.95,60.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.852966,,,,,,,,,,,,,,,,,,
11203.762,60.95,60.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.852966,,,,,,,,,,,,,,,,,,
11203.762,60.95,60.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2750.0,,0.852966,,,,,,,,,,,,,,,,,,
11203.912,62.33,62.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.902252,,,,,,,,,,,,,,,,,,
11203.912,62.33,62.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.902252,,,,,,,,,,,,,,,,,,
11203.912,62.33,62.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.902252,,,,,,,,,,,,,,,,,,
11203.912,62.33,62.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.902252,,,,,,,,,,,,,,,,,,
11203.912,62.33,62.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.902252,,,,,,,,,,,,,,,,,,
11203.912,62.33,62.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.902252,,,,,,,,,,,,,,,,,,
11203.912,62.33,62.33,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2900.0,,0.902252,,,,,,,,,,,,,,,,,,
11204.062,63.68,63.68,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.950241,,,,,,,,,,,,,,,,,,
11204.062,63.68,63.68,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.950241,,,,,,,,,,,,,,,,,,
11204.062,63.68,63.68,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.950241,,,,,,,,,,,,,,,,,,
11204.062,63.68,63.68,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.950241,,,,,,,,,,,,,,,,,,
11204.062,63.68,63.68,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.950241,,,,,,,,,,,,,,,,,,
11204.062,63.68,63.68,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.950241,,,,,,,,,,,,,,,,,,
11204.062,63.68,63.68,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3050.0,,0.950241,,,,,,,,,,,,,,,,,,
11204.212,65.03,65.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,0.998001,,,,,,,,,,,,,,,,,,
11204.212,65.03,65.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,0.998001,,,,,,,,,,,,,,,,,,
11204.212,65.03,65.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,0.998001,,,,,,,,,,,,,,,,,,
11204.212,65.03,65.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,0.998001,,,,,,,,,,,,,,,,,,
11204.212,65.03,65.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,0.998001,,,,,,,,,,,,,,,,,,
11204.212,65.03,65.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,0.998001,,,,,,,,,,,,,,,,,,
11204.212,65.03,65.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3200.0,,0.998001,,,,,,,,,,,,,,,,,,
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0,18000.0,3504.0,395.0,781.0,522.0,1568.0,1028.0,303.0,18000.0,0.33290816326530615,29.68,29.68
11204.365,65.86,65.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.025085,,,,,,,,,,,,,,,,,,
11204.365,65.86,65.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.025085,,,,,,,,,,,,,,,,,,
11204.365,65.86,65.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.025085,,,,,,,,,,,,,,,,,,
11204.365,65.86,65.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.025085,,,,,,,,,,,,,,,,,,
11204.365,65.86,65.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.025085,,,,,,,,,,,,,,,,,,
11204.365,65.86,65.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.025085,,,,,,,,,,,,,,,,,,
11204.365,65.86,65.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3350.0,,1.025085,,,,,,,,,,,,,,,,,,
11204.531,67.56,67.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.085968,,,,,,,,,,,,,,,,,,
11204.531,67.56,67.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.085968,,,,,,,,,,,,,,,,,,
11204.531,67.56,67.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.085968,,,,,,,,,,,,,,,,,,
11204.531,67.56,67.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.085968,,,,,,,,,,,,,,,,,,
11204.531,67.56,67.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.085968,,,,,,,,,,,,,,,,,,
11204.531,67.56,67.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.085968,,,,,,,,,,,,,,,,,,
11204.531,67.56,67.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3500.0,,1.085968,,,,,,,,,,,,,,,,,,
11204.662,68.74,68.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.126328,,,,,,,,,,,,,,,,,,
11204.662,68.74,68.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.126328,,,,,,,,,,,,,,,,,,
11204.662,68.74,68.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.126328,,,,,,,,,,,,,,,,,,
11204.662,68.74,68.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.126328,,,,,,,,,,,,,,,,,,
11204.662,68.74,68.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.126328,,,,,,,,,,,,,,,,,,
11204.662,68.74,68.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.126328,,,,,,,,,,,,,,,,,,
11204.662,68.74,68.74,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3650.0,,1.126328,,,,,,,,,,,,,,,,,,
11204.812,69.88,69.88,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.164474,,,,,,,,,,,,,,,,,,
11204.812,69.88,69.88,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.164474,,,,,,,,,,,,,,,,,,
11204.812,69.88,69.88,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.164474,,,,,,,,,,,,,,,,,,
11204.812,69.88,69.88,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.164474,,,,,,,,,,,,,,,,,,
11204.812,69.88,69.88,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.164474,,,,,,,,,,,,,,,,,,
11204.812,69.88,69.88,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.164474,,,,,,,,,,,,,,,,,,
11204.812,69.88,69.88,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3800.0,,1.164474,,,,,,,,,,,,,,,,,,
11204.962,71.28,71.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.213074,,,,,,,,,,,,,,,,,,
11204.962,71.28,71.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.213074,,,,,,,,,,,,,,,,,,
11204.962,71.28,71.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.213074,,,,,,,,,,,,,,,,,,
11204.962,71.28,71.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.213074,,,,,,,,,,,,,,,,,,
11204.962,71.28,71.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.213074,,,,,,,,,,,,,,,,,,
11204.962,71.28,71.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.213074,,,,,,,,,,,,,,,,,,
11204.962,71.28,71.28,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3950.0,,1.213074,,,,,,,,,,,,,,,,,,
11205.112,72.5,72.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.253967,,,,,,,,,,,,,,,,,,
11205.112,72.5,72.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.253967,,,,,,,,,,,,,,,,,,
11205.112,72.5,72.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.253967,,,,,,,,,,,,,,,,,,
11205.112,72.5,72.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.253967,,,,,,,,,,,,,,,,,,
11205.112,72.5,72.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.253967,,,,,,,,,,,,,,,,,,
11205.112,72.5,72.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.253967,,,,,,,,,,,,,,,,,,
11205.112,72.5,72.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4100.0,,1.253967,,,,,,,,,,,,,,,,,,
11205.262,73.66,73.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.292343,,,,,,,,,,,,,,,,,,
11205.262,73.66,73.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.292343,,,,,,,,,,,,,,,,,,
11205.262,73.66,73.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.292343,,,,,,,,,,,,,,,,,,
11205.262,73.66,73.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.292343,,,,,,,,,,,,,,,,,,
11205.262,73.66,73.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.292343,,,,,,,,,,,,,,,,,,
11205.262,73.66,73.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.292343,,,,,,,,,,,,,,,,,,
11205.262,73.66,73.66,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4250.0,,1.292343,,,,,,,,,,,,,,,,,,
11205.412,74.67,74.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.324844,,,,,,,,,,,,,,,,,,
11205.412,74.67,74.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.324844,,,,,,,,,,,,,,,,,,
11205.412,74.67,74.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.324844,,,,,,,,,,,,,,,,,,
11205.412,74.67,74.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.324844,,,,,,,,,,,,,,,,,,
11205.412,74.67,74.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.324844,,,,,,,,,,,,,,,,,,
11205.412,74.67,74.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.324844,,,,,,,,,,,,,,,,,,
11205.412,74.67,74.67,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4400.0,,1.324844,,,,,,,,,,,,,,,,,,
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.0,18000.0,3517.0,393.0,751.0,526.0,1519.0,1023.0,305.0,18000.0,0.34628044766293614,29.68,29.68
11205.562,75.81,75.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.361694,,,,,,,,,,,,,,,,,,
11205.562,75.81,75.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.361694,,,,,,,,,,,,,,,,,,
11205.562,75.81,75.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.361694,,,,,,,,,,,,,,,,,,
11205.562,75.81,75.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.361694,,,,,,,,,,,,,,,,,,
11205.562,75.81,75.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.361694,,,,,,,,,,,,,,,,,,
11205.562,75.81,75.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.361694,,,,,,,,,,,,,,,,,,
11205.562,75.81,75.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4550.0,,1.361694,,,,,,,,,,,,,,,,,,
11205.712,76.86,76.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.395493,,,,,,,,,,,,,,,,,,
11205.712,76.86,76.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.395493,,,,,,,,,,,,,,,,,,
11205.712,76.86,76.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.395493,,,,,,,,,,,,,,,,,,
11205.712,76.86,76.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.395493,,,,,,,,,,,,,,,,,,
11205.712,76.86,76.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.395493,,,,,,,,,,,,,,,,,,
11205.712,76.86,76.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.395493,,,,,,,,,,,,,,,,,,
11205.712,76.86,76.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4700.0,,1.395493,,,,,,,,,,,,,,,,,,
11205.862,77.93,77.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.429291,,,,,,,,,,,,,,,,,,
11205.862,77.93,77.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.429291,,,,,,,,,,,,,,,,,,
11205.862,77.93,77.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.429291,,,,,,,,,,,,,,,,,,
11205.862,77.93,77.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.429291,,,,,,,,,,,,,,,,,,
11205.862,77.93,77.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.429291,,,,,,,,,,,,,,,,,,
11205.862,77.93,77.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.429291,,,,,,,,,,,,,,,,,,
11205.862,77.93,77.93,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4850.0,,1.429291,,,,,,,,,,,,,,,,,,
11206.011,78.96,78.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.461639,,,,,,,,,,,,,,,,,,
11206.011,78.96,78.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.461639,,,,,,,,,,,,,,,,,,
11206.011,78.96,78.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.461639,,,,,,,,,,,,,,,,,,
11206.011,78.96,78.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.461639,,,,,,,,,,,,,,,,,,
11206.011,78.96,78.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.461639,,,,,,,,,,,,,,,,,,
11206.011,78.96,78.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.461639,,,,,,,,,,,,,,,,,,
11206.011,78.96,78.96,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5000.0,,1.461639,,,,,,,,,,,,,,,,,,
11206.162,79.98,79.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.493149,,,,,,,,,,,,,,,,,,
11206.162,79.98,79.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.493149,,,,,,,,,,,,,,,,,,
11206.162,79.98,79.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.493149,,,,,,,,,,,,,,,,,,
11206.162,79.98,79.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.493149,,,,,,,,,,,,,,,,,,
11206.162,79.98,79.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.493149,,,,,,,,,,,,,,,,,,
11206.162,79.98,79.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.493149,,,,,,,,,,,,,,,,,,
11206.162,79.98,79.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5150.0,,1.493149,,,,,,,,,,,,,,,,,,
11206.312,80.91,80.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.521225,,,,,,,,,,,,,,,,,,
11206.312,80.91,80.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.521225,,,,,,,,,,,,,,,,,,
11206.312,80.91,80.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.521225,,,,,,,,,,,,,,,,,,
11206.312,80.91,80.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.521225,,,,,,,,,,,,,,,,,,
11206.312,80.91,80.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.521225,,,,,,,,,,,,,,,,,,
11206.312,80.91,80.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.521225,,,,,,,,,,,,,,,,,,
11206.312,80.91,80.91,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5300.0,,1.521225,,,,,,,,,,,,,,,,,,
