,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2845,1049.667,86.38,87.27,55.0,,43.72
2846,1049.817,85.17,86.54,55.0,,43.9
2847,1049.967,83.96,85.81,55.0,,44.07
2848,1050.117,82.38,85.07,55.0,73.84,44.3
2849,1050.267,81.23,84.32,55.0,,44.47
2850,1050.417,80.07,83.58,55.0,,44.64
2851,1050.567,78.58,82.83,55.0,,44.87
2852,1050.717,77.48,82.07,55.0,71.2,45.03
2853,1050.867,76.41,81.33,55.0,,45.19
2854,1051.017,75.35,80.61,55.0,,45.35
2855,1051.167,73.98,79.86,55.0,,45.56
2856,1051.317,72.97,79.13,55.0,68.49,45.71
2857,1051.468,71.96,78.41,55.0,,45.86
2858,1051.617,70.63,77.67,55.0,,46.06
2859,1051.767,69.68,76.95,55.0,,46.21
2860,1051.917,68.76,76.25,55.0,65.6,46.36
2861,1052.067,67.55,75.52,55.0,,46.53
2862,1052.217,66.66,74.83,55.0,,46.66
2863,1052.367,65.77,74.14,55.0,,46.81
2864,1052.517,64.62,73.44,55.0,63.18,47.0
2865,1052.667,63.76,72.76,55.0,,47.13
2866,1052.817,62.92,72.09,55.0,,47.25
2867,1052.967,61.86,71.41,55.0,,47.43
2868,1053.117,61.05,70.74,55.0,60.58,47.55
2869,1053.267,60.27,70.1,55.0,,47.67
2870,1053.417,59.24,69.43,55.0,,47.84
2871,1053.567,58.48,68.78,55.0,,47.96
2872,1053.717,57.73,68.15,55.0,58.13,48.09
2873,1053.867,56.76,67.5,55.0,,48.23
2874,1054.017,56.04,66.87,55.0,,48.34
2875,1054.167,55.33,66.26,55.0,,48.46
2876,1054.317,54.42,65.63,55.0,55.83,48.61
2877,1054.468,53.72,65.02,55.0,,48.72
2878,1054.617,53.04,64.41,55.0,,48.83
2879,1054.767,52.16,63.81,55.0,,48.97
2880,1054.917,51.51,63.21,55.0,54.15,49.09
2881,1055.067,50.87,62.62,55.0,,49.19
2882,1055.217,50.05,62.03,55.0,,49.33
2883,1055.367,49.44,61.44,55.0,,49.43
2884,1055.517,48.82,60.87,55.0,52.94,49.53
2885,1055.667,48.03,60.29,55.0,,49.66
2886,1055.817,47.44,59.72,55.0,,49.76
2887,1055.967,46.87,59.17,55.0,,49.85
2888,1056.128,46.11,58.6,55.0,52.07,49.97
2889,1056.278,45.56,58.05,55.0,,50.06
2890,1056.428,45.03,57.51,55.0,,50.15
2891,1056.578,44.49,56.97,55.0,,50.24
2892,1056.728,44.31,56.49,55.0,51.58,50.27
2893,1056.878,44.35,56.06,55.0,,50.26
2894,1057.029,44.59,55.71,55.0,,50.22
2895,1057.18,44.91,55.43,55.0,,50.17
2896,1057.33,45.27,55.21,55.0,51.18,50.11
2897,1057.514,45.85,55.06,55.0,,50.0
2898,1057.656,46.41,54.98,55.0,,49.9
2899,1057.809,46.9,54.95,55.0,,49.8
2900,1057.955,47.35,54.94,55.0,50.91,49.7
2901,1058.105,47.86,54.98,55.0,,49.58
2902,1058.255,48.17,55.01,55.0,,49.49
2903,1058.405,48.43,55.05,55.0,,49.41
2904,1058.555,48.7,55.08,55.0,51.19,49.3
2905,1058.705,48.86,55.11,55.0,,49.23
2906,1058.855,49.01,55.12,55.0,,49.14
2907,1059.005,49.18,55.14,55.0,,49.04
2908,1059.155,49.28,55.14,55.0,52.54,48.96
2909,1059.305,49.37,55.12,55.0,,48.88
2910,1059.455,49.49,55.11,55.0,,48.77
2911,1059.605,49.58,55.09,55.0,,48.71
2912,1059.755,49.66,55.06,55.0,54.93,48.62
2913,1059.905,49.81,55.04,55.0,,48.53
2914,1060.056,49.91,55.01,95.0,,48.46
2915,1060.206,50.04,54.99,95.0,,48.39
2916,1060.357,50.29,54.98,95.0,58.34,48.27
2917,1060.507,50.69,55.0,95.0,,48.18
2918,1060.656,51.36,55.06,95.0,,48.08
2919,1060.806,52.62,55.25,95.0,,47.94
2920,1060.956,53.81,55.51,95.0,,47.82
2921,1061.106,55.13,55.85,95.0,,47.7
2922,1061.256,57.04,56.34,95.0,,47.56
2923,1061.406,58.54,56.89,95.0,,47.44
2924,1061.556,60.09,57.51,95.0,62.28,47.33
2925,1061.706,62.15,58.24,95.0,,47.18
2926,1061.856,63.71,59.0,95.0,,47.08
2927,1062.006,65.26,59.79,95.0,,46.97
2928,1062.156,67.3,60.67,95.0,66.87,46.82
2929,1062.306,68.82,61.55,95.0,,46.71
2930,1062.456,70.32,62.43,95.0,,46.6
2931,1062.606,72.3,63.39,95.0,,46.47
2932,1062.756,73.76,64.33,95.0,71.14,46.37
2933,1062.906,75.18,65.26,95.0,,46.28
2934,1063.056,77.04,66.25,95.0,,46.14
2935,1063.206,78.4,67.21,95.0,,46.05
2936,1063.356,79.76,68.15,95.0,75.47,45.96
2937,1063.535,81.1,69.12,95.0,,45.88
2938,1063.684,83.19,70.12,95.0,,45.74
2939,1063.834,84.52,71.11,95.0,,45.64
2940,1063.984,85.75,72.07,95.0,80.55,45.56
2941,1064.134,87.38,73.05,95.0,,45.46
2942,1064.284,88.58,74.0,95.0,,45.38
2943,1064.434,89.74,74.94,95.0,,45.3
2944,1064.584,91.29,75.88,95.0,84.94,45.21
2945,1064.734,92.42,76.82,95.0,,45.13
2946,1064.884,93.5,77.72,95.0,,45.06
2947,1065.034,94.95,78.64,95.0,,44.98
2948,1065.184,96.01,79.55,95.0,89.94,44.92
2949,1065.334,97.05,80.43,95.0,,44.85
2950,1065.484,98.38,81.32,95.0,,44.76
2951,1065.636,99.38,82.2,95.0,,44.71
2952,1065.786,100.35,83.05,95.0,93.32,44.64
2953,1065.936,101.63,83.91,95.0,,44.55
2954,1066.086,102.56,84.76,95.0,,44.5
2955,1066.236,103.51,85.59,95.0,,44.44
2956,1066.386,104.72,86.43,95.0,95.15,44.37
2957,1066.535,105.61,87.26,95.0,,44.32
2958,1066.684,106.53,88.07,95.0,,44.27
2959,1066.834,107.66,88.89,95.0,,44.2
2960,1066.984,108.51,89.69,95.0,95.84,44.15
2961,1067.134,109.29,90.48,95.0,,44.1
2962,1067.29,110.31,91.25,95.0,,44.04
2963,1067.44,111.0,92.01,95.0,,44.0
2964,1067.59,111.56,92.74,95.0,95.69,43.97
2965,1067.74,111.98,93.41,95.0,,43.96
2966,1067.891,111.87,94.0,95.0,,43.99
2967,1068.043,111.34,94.47,95.0,,44.06
2968,1068.193,110.3,94.79,95.0,94.59,44.2
2969,1068.337,109.26,94.96,95.0,,44.33
2970,1068.49,108.06,95.0,95.0,,44.47
2971,1068.629,106.41,94.9,55.0,,44.68
2972,1068.779,105.31,94.7,55.0,,44.81
2973,1068.929,104.47,94.48,55.0,,44.91
2974,1069.079,103.5,94.23,55.0,,45.01
2975,1069.229,102.73,93.96,55.0,,45.1
2976,1069.379,101.83,93.67,55.0,93.04,45.22
2977,1069.53,100.43,93.32,55.0,,45.4
2978,1069.679,99.27,92.92,55.0,,45.55
2979,1069.829,98.03,92.47,55.0,,45.71
2980,1069.979,96.35,91.97,55.0,90.82,45.93
2981,1070.129,95.06,91.41,55.0,,46.09
2982,1070.279,93.75,90.82,55.0,,46.25
2983,1070.429,92.04,90.2,55.0,,46.48
2984,1070.579,90.76,89.53,55.0,88.34,46.65
2985,1070.729,89.49,88.86,55.0,,46.83
2986,1070.879,87.82,88.16,55.0,,47.07
2987,1071.029,86.61,87.44,55.0,,47.23
2988,1071.179,85.4,86.73,55.0,85.44,47.4
2989,1071.329,84.24,86.03,55.0,,47.57
2990,1071.479,82.7,85.28,55.0,,47.79
2991,1071.629,81.57,84.55,55.0,,47.95
2992,1071.779,80.45,83.84,55.0,82.65,48.11
2993,1071.929,78.99,83.08,55.0,,48.32
2994,1072.079,77.92,82.36,55.0,,48.48
2995,1072.229,76.88,81.64,55.0,,48.63
2996,1072.379,75.52,80.9,55.0,79.58,48.83
2997,1072.529,74.52,80.18,55.0,,48.99
2998,1072.679,73.54,79.48,55.0,,49.15
2999,1072.829,72.26,78.75,55.0,,49.33
3000,1072.979,71.31,78.05,55.0,76.73,49.46
3001,1073.129,70.37,77.36,55.0,,49.61
3002,1073.279,69.16,76.65,55.0,,49.79
3003,1073.429,68.29,75.97,55.0,,49.92
3004,1073.579,67.42,75.3,55.0,74.03,50.05
3005,1073.729,66.27,74.6,55.0,,50.22
3006,1073.879,65.44,73.94,55.0,,50.34
3007,1074.029,64.6,73.28,55.0,,50.47
3008,1074.179,63.51,72.61,55.0,71.3,50.63
3009,1074.329,62.72,71.96,55.0,,50.76
3010,1074.479,61.94,71.32,55.0,,50.87
3011,1074.629,60.93,70.66,55.0,,51.02
3012,1074.779,60.18,70.03,55.0,68.57,51.13
3013,1074.929,59.44,69.41,55.0,,51.25
3014,1075.079,58.46,68.77,55.0,,51.4
3015,1075.229,57.76,68.15,55.0,,51.51
3016,1075.379,57.06,67.54,55.0,,51.61
3017,1075.53,56.12,66.92,55.0,,51.75
3018,1075.679,55.58,66.34,55.0,,51.84
3019,1075.829,54.6,65.74,55.0,,51.98
3020,1075.979,53.95,65.13,55.0,65.76,52.09
3021,1076.129,53.29,64.55,55.0,,52.18
3022,1076.279,52.45,63.96,55.0,,52.32
3023,1076.429,51.84,63.38,55.0,,52.42
3024,1076.579,51.23,62.81,55.0,63.34,52.52
3025,1076.729,50.43,62.24,55.0,,52.65
3026,1076.879,49.85,61.67,55.0,,52.74
3027,1077.029,49.26,61.11,55.0,,52.83
3028,1077.179,48.49,60.56,55.0,60.86,52.94
3029,1077.329,47.93,60.0,55.0,,53.04
3030,1077.479,47.38,59.46,55.0,,53.13
3031,1077.629,46.65,58.92,55.0,,53.24
3032,1077.79,46.12,58.38,55.0,58.43,53.33
3033,1077.939,45.59,57.85,55.0,,53.42
3034,1078.09,44.98,57.33,55.0,,53.5
3035,1078.24,44.68,56.83,55.0,,53.54
3036,1078.39,44.56,56.38,55.0,56.08,53.55
3037,1078.542,44.67,55.99,55.0,,53.52
3038,1078.691,44.89,55.66,55.0,,53.47
3039,1078.842,45.17,55.4,55.0,,53.41
3040,1078.992,45.63,55.21,55.0,54.31,53.32
3041,1079.14,46.0,55.07,55.0,,53.23
3042,1079.284,46.39,54.97,55.0,,53.15
3043,1079.439,46.92,54.92,55.0,,53.02
3044,1079.583,47.3,54.9,55.0,53.13,52.93
3045,1079.733,47.67,54.9,55.0,,52.83
3046,1079.883,47.98,54.92,55.0,,52.75
3047,1080.033,48.34,54.95,55.0,,52.62
3048,1080.183,48.57,54.97,55.0,52.21,52.53
3049,1080.333,48.75,54.99,55.0,,52.44
3050,1080.483,48.97,55.01,55.0,,52.31
3051,1080.633,49.12,55.02,55.0,,52.23
3052,1080.783,49.25,55.02,55.0,51.56,52.15
3053,1080.933,49.39,55.02,55.0,,52.05
3054,1081.083,49.5,55.02,55.0,,51.97
3055,1081.233,49.6,55.0,55.0,,51.89
3056,1081.383,49.72,54.99,55.0,51.14,51.78
3057,1081.534,49.82,54.97,55.0,,51.7
3058,1081.698,49.94,54.94,95.0,,51.6
3059,1081.834,50.05,54.92,95.0,,51.54
3060,1081.984,50.18,54.9,95.0,50.88,51.46
3061,1082.134,50.4,54.89,95.0,,51.37
3062,1082.284,51.04,54.93,95.0,,51.24
3063,1082.435,51.82,55.03,95.0,,51.13
3064,1082.584,52.85,55.21,95.0,51.01,51.01
3065,1082.734,54.54,55.53,95.0,,50.87
3066,1082.884,55.94,55.94,95.0,,50.74
3067,1083.034,57.43,56.42,95.0,,50.61
3068,1083.184,59.49,57.03,95.0,52.23,50.46
3069,1083.334,61.07,57.71,95.0,,50.33
3070,1083.484,62.65,58.43,95.0,,50.21
3071,1083.634,64.76,59.24,95.0,,50.04
3072,1083.784,66.34,60.09,95.0,,49.93
3073,1083.934,67.93,60.96,95.0,,49.82
3074,1084.084,69.99,61.89,95.0,,49.67
3075,1084.234,71.51,62.83,95.0,,49.56
3076,1084.384,73.02,63.77,95.0,54.58,49.45
3077,1084.535,74.98,64.74,95.0,,49.32
3078,1084.685,76.04,65.68,95.0,,49.24
3079,1084.834,77.78,66.65,95.0,,49.11
3080,1084.984,79.62,67.67,95.0,,48.97
3081,1085.134,81.0,68.66,95.0,,48.87
3082,1085.284,82.34,69.63,95.0,,48.78
3083,1085.434,84.09,70.64,95.0,,48.66
3084,1085.584,85.36,71.62,95.0,57.73,48.57
3085,1085.734,86.64,72.58,95.0,,48.48
3086,1085.884,88.27,73.57,95.0,,48.36
3087,1086.034,89.48,74.53,95.0,,48.28
3088,1086.184,90.69,75.47,95.0,61.92,48.19
3089,1086.334,92.27,76.43,95.0,,48.09
3090,1086.484,93.4,77.38,95.0,,48.01
3091,1086.634,94.51,78.3,95.0,,47.93
3092,1086.784,95.98,79.23,95.0,66.18,47.84
3093,1086.934,97.07,80.15,95.0,,47.76
3094,1087.084,98.11,81.05,95.0,,47.68
3095,1087.236,99.47,81.95,95.0,,47.6
3096,1087.386,100.5,82.84,95.0,70.47,47.53
3097,1087.537,101.52,83.72,95.0,,47.46
3098,1087.686,102.81,84.59,95.0,,47.39
3099,1087.836,103.76,85.46,95.0,,47.32
3100,1087.986,104.69,86.31,95.0,75.13,47.26
3101,1088.135,105.95,87.15,95.0,,47.18
3102,1088.284,106.89,88.0,95.0,,47.13
3103,1088.434,107.78,88.83,95.0,,47.09
3104,1088.585,108.93,89.66,95.0,80.65,47.02
3105,1088.74,109.74,90.48,95.0,,46.97
3106,1088.89,110.51,91.27,95.0,,46.91
3107,1089.04,111.42,92.05,95.0,,46.85
3108,1089.19,111.88,92.79,95.0,85.0,46.81
3109,1089.34,112.12,93.46,95.0,,46.8
3110,1089.491,111.95,94.04,95.0,,46.84
3111,1089.641,111.21,94.46,95.0,,46.95
3112,1089.793,110.34,94.76,95.0,89.52,47.06
3113,1089.937,109.27,94.92,95.0,,47.17
3114,1090.093,107.71,94.9,55.0,,47.37
3115,1090.229,106.45,94.79,55.0,,47.52
3116,1090.379,105.25,94.6,55.0,93.18,47.64
3117,1090.53,103.96,94.32,55.0,,47.77
3118,1090.679,103.01,94.02,55.0,,47.88
3119,1090.829,102.0,93.69,55.0,,47.99
3120,1090.979,100.49,93.28,55.0,95.06,48.16
3121,1091.129,99.28,92.85,55.0,,48.3
3122,1091.279,98.06,92.38,55.0,,48.47
3123,1091.429,96.38,91.83,55.0,,48.67
3124,1091.579,95.08,91.26,55.0,,48.83
3125,1091.729,93.8,90.67,55.0,,49.01
3126,1091.879,92.06,90.02,55.0,,49.24
3127,1092.029,90.8,89.36,55.0,,49.41
3128,1092.179,89.56,88.69,55.0,95.64,49.58
3129,1092.329,87.92,87.98,55.0,,49.8
3130,1092.479,86.73,87.28,55.0,,49.95
3131,1092.629,85.55,86.58,55.0,,50.12
3132,1092.779,84.02,85.85,55.0,,50.34
3133,1092.929,82.88,85.13,55.0,95.46,50.49
3134,1093.079,81.78,84.42,55.0,,50.65
3135,1093.229,80.33,83.69,55.0,,50.86
3136,1093.379,79.26,82.97,55.0,,51.01
3137,1093.53,78.21,82.27,55.0,94.45,51.15
3138,1093.691,77.02,81.56,55.0,,51.33
3139,1093.841,75.86,80.85,55.0,,51.5
3140,1093.991,74.53,80.13,55.0,92.58,51.68
3141,1094.141,73.58,79.42,55.0,,51.83
3142,1094.291,72.65,78.72,55.0,,51.95
3143,1094.441,71.41,78.03,55.0,,52.13
3144,1094.591,70.5,77.33,55.0,,52.27
3145,1094.741,69.61,76.66,55.0,90.37,52.4
3146,1094.891,68.46,75.98,55.0,,52.57
3147,1095.041,67.59,75.31,55.0,,52.71
3148,1095.191,66.77,74.65,55.0,,52.82
3149,1095.341,65.69,74.0,55.0,88.02,52.98
3150,1095.491,64.88,73.34,55.0,,53.1
3151,1095.641,64.08,72.7,55.0,,53.21
3152,1095.791,63.05,72.06,55.0,,53.37
3153,1095.941,62.3,71.43,55.0,85.16,53.48
3154,1096.091,61.55,70.81,55.0,,53.59
3155,1096.241,60.56,70.18,55.0,,53.75
3156,1096.391,59.84,69.56,55.0,,53.86
3157,1096.542,59.14,68.96,55.0,82.41,53.97
3158,1096.691,58.21,68.35,55.0,,54.11
3159,1096.841,57.51,67.75,55.0,,54.21
3160,1096.991,56.83,67.16,55.0,,54.3
3161,1097.144,55.95,66.57,55.0,79.61,54.43
3162,1097.291,55.31,65.98,55.0,,54.54
3163,1097.441,54.67,65.4,55.0,,54.63
3164,1097.591,53.82,64.83,55.0,,54.75
3165,1097.741,53.2,64.25,55.0,76.55,54.84
3166,1097.891,52.59,63.69,55.0,,54.93
3167,1098.041,51.8,63.13,55.0,,55.06
3168,1098.191,51.21,62.57,55.0,,55.16
3169,1098.341,50.63,62.02,55.0,73.94,55.25
3170,1098.491,50.06,61.49,55.0,,55.33
3171,1098.641,49.31,60.94,55.0,,55.45
3172,1098.791,48.75,60.4,55.0,,55.53
3173,1098.941,48.22,59.88,55.0,71.22,55.62
3174,1099.091,47.5,59.34,55.0,,55.73
3175,1099.241,46.98,58.82,55.0,,55.81
3176,1099.402,46.46,58.31,55.0,,55.89
3177,1099.552,45.79,57.78,55.0,68.28,55.99
3178,1099.701,45.34,57.28,55.0,,56.05
3179,1099.852,45.02,56.8,55.0,,56.08
3180,1100.002,44.86,56.36,55.0,,56.08
3181,1100.153,44.93,55.98,55.0,65.85,56.06
3182,1100.303,45.09,55.66,55.0,,56.03
3183,1100.454,45.42,55.4,55.0,,55.96
3184,1100.604,45.71,55.2,55.0,,55.9
3185,1100.754,46.03,55.05,55.0,63.31,55.82
3186,1100.896,46.48,54.94,55.0,,55.7
3187,1101.046,46.84,54.87,55.0,,55.61
3188,1101.198,47.19,54.83,55.0,,55.51
3189,1101.345,47.61,54.82,55.0,60.88,55.37
3190,1101.495,47.91,54.82,55.0,,55.28
3191,1101.645,48.17,54.83,55.0,,55.19
3192,1101.795,48.46,54.84,55.0,,55.05
3193,1101.945,48.66,54.85,55.0,58.68,54.97
3194,1102.095,48.82,54.86,55.0,,54.87
3195,1102.245,49.04,54.87,55.0,,54.76
3196,1102.395,49.2,54.88,55.0,,54.68
3197,1102.546,49.33,54.88,55.0,56.28,54.6
3198,1102.695,49.48,54.88,55.0,,54.47
3199,1102.845,49.6,54.87,55.0,,54.39
3200,1102.995,49.72,54.86,55.0,,54.3
3201,1103.145,49.86,54.85,55.0,54.78,54.18
3202,1103.295,49.95,54.84,55.0,,54.11
3203,1103.452,50.03,54.82,95.0,,54.05
3204,1103.601,50.17,54.8,95.0,,53.96
3205,1103.751,50.42,54.79,95.0,53.57,53.82
3206,1103.902,50.83,54.82,95.0,,53.71
3207,1104.052,51.52,54.89,95.0,,53.6
3208,1104.201,52.83,55.09,95.0,,53.45
3209,1104.351,54.07,55.37,95.0,52.71,53.32
3210,1104.501,55.42,55.73,95.0,,53.2
3211,1104.651,57.41,56.25,95.0,,53.04
3212,1104.801,58.97,56.82,95.0,,52.9
3213,1104.951,60.56,57.47,95.0,52.11,52.78
3214,1105.101,62.7,58.23,95.0,,52.62
3215,1105.251,64.32,59.02,95.0,,52.49
3216,1105.401,65.92,59.85,95.0,,52.36
3217,1105.551,68.05,60.77,95.0,,52.2
3218,1105.701,69.67,61.69,95.0,,52.08
3219,1105.851,71.26,62.62,95.0,,51.96
3220,1106.001,73.3,63.59,95.0,,51.81
3221,1106.151,74.81,64.58,95.0,51.66,51.7
3222,1106.301,76.26,65.56,95.0,,51.6
3223,1106.451,78.18,66.56,95.0,,51.46
3224,1106.601,79.6,67.57,95.0,,51.34
3225,1106.751,81.02,68.57,95.0,51.39,51.24
3226,1106.901,82.85,69.58,95.0,,51.1
3227,1107.051,84.19,70.59,95.0,,51.0
3228,1107.201,85.48,71.58,95.0,,50.91
3229,1107.351,87.19,72.57,95.0,51.3,50.8
3230,1107.501,88.45,73.57,95.0,,50.7
3231,1107.651,89.7,74.54,95.0,,50.62
3232,1107.801,91.32,75.51,95.0,,50.51
3233,1107.951,92.51,76.49,95.0,51.85,50.42
3234,1108.101,93.67,77.44,95.0,,50.35
3235,1108.251,95.16,78.39,95.0,,50.24
3236,1108.401,96.29,79.34,95.0,,50.16
3237,1108.551,97.38,80.26,95.0,53.8,50.08
3238,1108.701,98.82,81.19,95.0,,49.98
3239,1108.853,99.87,82.11,95.0,,49.89
3240,1109.003,100.89,83.01,95.0,,49.83
3241,1109.153,101.92,83.89,95.0,56.43,49.76
3242,1109.303,103.26,84.79,95.0,,49.66
3243,1109.453,104.22,85.67,95.0,,49.59
3244,1109.602,105.18,86.53,95.0,,49.53
3245,1109.751,106.47,87.41,95.0,59.97,49.44
3246,1109.902,107.38,88.26,95.0,,49.38
3247,1110.051,108.29,89.1,95.0,,49.32
3248,1110.201,109.47,89.96,95.0,,49.25
3249,1110.357,110.28,90.78,95.0,63.98,49.2
3250,1110.507,111.05,91.57,95.0,,49.14
3251,1110.657,111.91,92.37,95.0,,49.07
3252,1110.807,112.36,93.1,95.0,,49.04
3253,1110.957,112.47,93.76,95.0,68.78,49.04
3254,1111.107,112.04,94.29,95.0,,49.11
3255,1111.258,111.38,94.69,95.0,,49.2
3256,1111.404,110.49,94.96,95.0,,49.3
3257,1111.553,109.01,95.05,95.0,73.48,49.48
3258,1111.696,107.78,95.03,55.0,,49.63
3259,1111.846,106.54,94.91,55.0,,49.77
3260,1111.996,105.12,94.68,55.0,,49.91
3261,1112.146,104.32,94.43,55.0,78.36,49.99
3262,1112.296,103.5,94.17,55.0,,50.07
3263,1112.446,102.31,93.86,55.0,,50.2
3264,1112.596,101.27,93.51,55.0,,50.33
3265,1112.746,100.11,93.13,55.0,83.06,50.46
3266,1112.896,98.55,92.67,55.0,,50.66
3267,1113.046,97.32,92.18,55.0,,50.81
3268,1113.196,96.08,91.66,55.0,,50.97
3269,1113.346,94.37,91.08,55.0,87.95,51.17
3270,1113.496,93.11,90.47,55.0,,51.35
3271,1113.646,91.88,89.85,55.0,,51.52
3272,1113.796,90.23,89.19,55.0,,51.74
3273,1113.946,89.02,88.51,55.0,91.92,51.9
3274,1114.096,87.83,87.84,55.0,,52.06
3275,1114.246,86.27,87.14,55.0,,52.27
3276,1114.396,85.14,86.44,55.0,,52.43
3277,1114.546,84.02,85.75,55.0,94.47,52.59
3278,1114.696,82.91,85.06,55.0,,52.75
3279,1114.846,82.91,84.49,55.0,,52.75
3280,1114.996,82.91,84.03,55.0,,52.75
3281,1115.146,82.91,83.66,55.0,95.31,52.75
3282,1115.296,82.91,83.36,55.0,,52.75
3283,1115.446,82.91,83.12,55.0,,52.75
3284,1115.596,82.91,82.92,55.0,,52.75
3285,1115.746,80.61,82.62,55.0,,53.08
3286,1115.896,73.79,81.61,55.0,,54.04
3287,1116.046,72.57,80.55,55.0,,54.21
3288,1116.196,71.66,79.56,55.0,,54.34
3289,1116.346,70.76,78.65,55.0,95.5,54.47
3290,1116.496,69.62,77.78,55.0,,54.64
3291,1116.646,68.77,76.96,55.0,,54.76
3292,1116.796,67.95,76.18,55.0,,54.88
3293,1116.946,66.86,75.43,55.0,94.84,55.03
3294,1117.096,66.06,74.7,55.0,,55.15
3295,1117.246,65.28,74.0,55.0,,55.27
3296,1117.396,64.24,73.31,55.0,,55.4
3297,1117.546,63.47,72.64,55.0,93.34,55.52
3298,1117.696,62.72,71.98,55.0,,55.63
3299,1117.846,61.75,71.34,55.0,,55.77
3300,1117.996,61.03,70.7,55.0,,55.87
3301,1118.146,60.32,70.08,55.0,91.28,55.97
3302,1118.296,59.62,69.47,55.0,,56.05
3303,1118.446,58.73,68.86,55.0,,56.17
3304,1118.596,58.05,68.26,55.0,,56.31
3305,1118.746,57.38,67.68,55.0,88.88,56.44
3306,1118.896,56.52,67.08,55.0,,56.54
3307,1119.046,55.88,66.5,55.0,,56.62
3308,1119.196,55.27,65.94,55.0,,56.71
3309,1119.346,54.44,65.36,55.0,86.42,56.83
3310,1119.496,53.82,64.79,55.0,,56.93
3311,1119.646,53.22,64.24,55.0,,57.02
3312,1119.796,52.44,63.68,55.0,,57.14
3313,1119.946,51.87,63.13,55.0,83.54,57.23
3314,1120.096,51.3,62.6,55.0,,57.31
3315,1120.246,50.56,62.05,55.0,,57.42
3316,1120.396,50.01,61.51,55.0,,57.51
3317,1120.546,49.48,60.99,55.0,80.76,57.58
3318,1120.696,48.76,60.46,55.0,,57.69
3319,1120.846,48.23,59.94,55.0,,57.77
3320,1120.996,47.7,59.43,55.0,,57.85
3321,1121.146,47.04,58.91,55.0,77.74,57.95
3322,1121.307,46.54,58.4,55.0,,58.02
3323,1121.456,46.04,57.91,55.0,,58.09
3324,1121.606,45.43,57.41,55.0,,58.18
3325,1121.756,45.09,56.93,55.0,75.18,58.22
3326,1121.906,44.92,56.48,55.0,,58.24
3327,1122.058,44.92,56.09,55.0,,58.22
3328,1122.208,45.04,55.76,55.0,,58.17
3329,1122.359,45.24,55.48,55.0,,58.11
3330,1122.509,45.58,55.26,55.0,,58.03
3331,1122.659,45.86,55.08,55.0,,57.96
3332,1122.809,46.17,54.95,55.0,,57.88
3333,1122.951,46.57,54.86,55.0,72.19,57.76
3334,1123.104,46.89,54.8,55.0,,57.65
3335,1123.25,47.2,54.75,55.0,,57.55
3336,1123.4,47.58,54.73,55.0,,57.42
3337,1123.55,47.84,54.73,55.0,69.66,57.33
3338,1123.7,48.08,54.73,55.0,,57.24
3339,1123.85,48.37,54.74,55.0,,57.12
3340,1124.0,48.57,54.74,55.0,,57.03
3341,1124.15,48.74,54.75,55.0,67.07,56.94
3342,1124.3,48.96,54.76,55.0,,56.81
3343,1124.45,49.12,54.76,55.0,,56.72
3344,1124.6,49.27,54.77,55.0,,56.63
3345,1124.75,49.45,54.77,55.0,64.33,56.51
3346,1124.9,49.58,54.76,55.0,,56.44
3347,1125.05,49.7,54.76,55.0,,56.34
3348,1125.2,49.87,54.75,55.0,,56.18
3349,1125.352,49.98,54.75,95.0,61.7,56.09
3350,1125.533,50.12,54.74,95.0,,56.0
3351,1125.683,50.29,54.74,95.0,,55.91
3352,1125.833,50.6,54.75,95.0,,55.83
3353,1125.984,51.45,54.84,95.0,59.45,55.67
3354,1126.133,52.39,54.99,95.0,,55.55
3355,1126.283,53.56,55.23,95.0,,55.42
3356,1126.434,55.37,55.63,95.0,,55.26
3357,1126.583,56.86,56.09,95.0,57.17,55.13
3358,1126.733,58.43,56.64,95.0,,54.99
3359,1126.883,60.59,57.33,95.0,,54.81
3360,1127.033,62.22,58.06,95.0,,54.68
3361,1127.183,63.84,58.83,95.0,55.29,54.56
3362,1127.333,66.03,59.71,95.0,,54.39
3363,1127.483,67.64,60.6,95.0,,54.26
3364,1127.633,69.24,61.51,95.0,,54.14
3365,1127.783,71.35,62.49,95.0,53.9,53.98
3366,1127.933,72.92,63.47,95.0,,53.86
3367,1128.083,74.44,64.44,95.0,,53.74
3368,1128.233,76.43,65.47,95.0,,53.58
3369,1128.384,77.91,66.48,95.0,52.82,53.47
3370,1128.533,79.34,67.48,95.0,,53.37
3371,1128.683,81.26,68.52,95.0,,53.22
3372,1128.833,82.66,69.54,95.0,,53.11
3373,1128.983,84.02,70.54,95.0,52.21,53.01
3374,1129.133,85.79,71.58,95.0,,52.88
3375,1129.283,87.11,72.58,95.0,,52.78
3376,1129.433,88.39,73.57,95.0,,52.69
3377,1129.583,90.07,74.57,95.0,51.82,52.56
3378,1129.734,91.34,75.56,95.0,,52.47
3379,1129.883,92.56,76.53,95.0,,52.38
3380,1130.033,94.14,77.52,95.0,,52.26
3381,1130.183,95.32,78.49,95.0,51.41,52.18
3382,1130.333,96.44,79.44,95.0,,52.1
3383,1130.483,97.92,80.4,95.0,,51.99
3384,1130.633,99.0,81.34,95.0,,51.91
3385,1130.785,100.09,82.26,95.0,,51.83
3386,1130.935,101.5,83.18,95.0,,51.73
