,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2366,384.107,55.02,54.83,55.0,,53.01
2367,384.252,55.05,54.83,55.0,,52.97
2368,384.402,55.08,54.84,55.0,74.21,52.92
2369,384.556,55.11,54.84,55.0,,52.87
2370,384.702,55.12,54.85,55.0,,52.84
2371,384.852,55.13,54.86,55.0,,52.8
2372,385.006,55.14,54.86,55.0,74.33,52.76
2373,385.151,55.15,54.86,55.0,,52.71
2374,385.304,55.14,54.86,90.0,,52.67
2375,385.456,55.14,54.86,90.0,,52.64
2376,385.601,55.14,54.86,90.0,74.59,52.59
2377,385.751,55.14,54.86,90.0,,52.55
2378,385.907,55.14,54.86,90.0,,52.51
2379,386.052,55.14,54.85,90.0,,52.46
2380,386.202,55.13,54.85,90.0,74.84,52.42
2381,386.357,55.12,54.84,90.0,,52.38
2382,386.502,55.12,54.84,90.0,,52.33
2383,386.652,55.13,54.83,90.0,,52.29
2384,386.806,55.15,54.83,90.0,75.02,52.26
2385,386.951,55.19,54.83,90.0,,52.2
2386,387.102,55.23,54.84,90.0,,52.17
2387,387.256,55.29,54.85,90.0,,52.13
2388,387.403,55.38,54.86,90.0,75.18,52.07
2389,387.553,55.45,54.88,90.0,,52.02
2390,387.708,55.54,54.91,90.0,,51.98
2391,387.852,55.66,54.94,90.0,,51.92
2392,388.003,55.75,54.98,90.0,75.4,51.88
2393,388.157,55.84,55.02,90.0,,51.82
2394,388.302,55.98,55.07,90.0,,51.77
2395,388.453,56.07,55.12,90.0,,51.72
2396,388.608,56.14,55.17,90.0,75.56,51.68
2397,388.753,56.29,55.23,90.0,,51.63
2398,388.903,56.4,55.29,90.0,,51.59
2399,389.057,56.49,55.34,90.0,,51.55
2400,389.202,56.6,55.4,90.0,,51.49
2401,389.353,56.69,55.46,90.0,,51.45
2402,389.508,56.77,55.52,90.0,,51.4
2403,389.655,56.88,55.58,90.0,,51.34
2404,389.805,56.96,55.64,90.0,75.8,51.28
2405,389.955,57.03,55.7,90.0,,51.22
2406,390.109,57.11,55.75,90.0,,51.18
2407,390.256,57.2,55.81,90.0,,51.12
2408,390.405,57.26,55.87,90.0,,51.09
2409,390.56,57.33,55.92,90.0,,51.05
2410,390.706,57.42,55.97,90.0,,51.0
2411,390.855,57.5,56.03,90.0,,50.96
2412,391.01,57.57,56.08,90.0,76.01,50.93
2413,391.155,57.65,56.14,90.0,,50.88
2414,391.305,57.72,56.19,90.0,,50.84
2415,391.46,57.78,56.25,90.0,,50.8
2416,391.605,57.87,56.3,90.0,76.16,50.74
2417,391.755,57.93,56.35,90.0,,50.7
2418,391.91,58.0,56.41,90.0,,50.67
2419,392.055,58.08,56.46,90.0,,50.61
2420,392.206,58.14,56.51,90.0,76.35,50.58
2421,392.361,58.2,56.56,90.0,,50.54
2422,392.505,58.28,56.62,90.0,,50.49
2423,392.657,58.35,56.67,90.0,,50.45
2424,392.81,58.4,56.72,90.0,76.59,50.42
2425,392.956,58.48,56.77,90.0,,50.37
2426,393.107,58.55,56.83,90.0,,50.33
2427,393.261,58.61,56.88,90.0,,50.3
2428,393.407,58.69,56.93,90.0,76.68,50.25
2429,393.556,58.74,56.98,90.0,,50.21
2430,393.711,58.8,57.03,90.0,,50.17
2431,393.857,58.88,57.09,90.0,,50.12
2432,394.007,58.95,57.14,90.0,76.98,50.08
2433,394.161,59.01,57.19,90.0,,50.04
2434,394.306,59.09,57.25,90.0,,49.99
2435,394.457,59.15,57.3,90.0,,49.96
2436,394.611,59.2,57.35,90.0,77.14,49.92
2437,394.757,59.27,57.41,90.0,,49.88
2438,394.907,59.33,57.46,90.0,,49.84
2439,395.061,59.38,57.51,90.0,,49.8
2440,395.207,59.45,57.56,90.0,77.38,49.75
2441,395.357,59.51,57.61,90.0,,49.7
2442,395.512,59.56,57.66,90.0,,49.67
2443,395.658,59.65,57.72,90.0,,49.62
2444,395.807,59.7,57.77,90.0,77.56,49.58
2445,395.962,59.75,57.82,90.0,,49.55
2446,396.107,59.83,57.87,90.0,,49.5
2447,396.258,59.88,57.93,90.0,,49.47
2448,396.412,59.93,57.98,90.0,77.86,49.43
2449,396.558,60.02,58.03,90.0,,49.4
2450,396.707,60.07,58.09,90.0,,49.37
2451,396.862,60.12,58.14,90.0,,49.33
2452,397.008,60.19,58.19,90.0,,49.29
2453,397.158,60.25,58.24,90.0,78.06,49.26
2454,397.411,60.32,58.3,90.0,,49.22
2455,397.565,60.41,58.35,90.0,,49.16
2456,397.712,60.51,58.41,90.0,78.2,49.11
2457,397.862,60.56,58.47,90.0,,49.08
2458,398.016,60.62,58.53,90.0,,49.05
2459,398.164,60.69,58.59,90.0,,49.0
2460,398.314,60.74,58.64,90.0,78.29,48.97
2461,398.468,60.78,58.7,90.0,,48.93
2462,398.616,60.85,58.75,90.0,,48.89
2463,398.765,60.9,58.8,90.0,,48.86
2464,398.92,60.96,58.86,90.0,78.51,48.81
2465,399.066,61.01,58.91,90.0,,48.79
2466,399.216,61.06,58.96,90.0,,48.75
2467,399.371,61.11,59.01,90.0,,48.72
2468,399.517,61.18,59.06,90.0,78.81,48.67
2469,399.667,61.23,59.11,90.0,,48.63
2470,399.911,61.28,59.17,90.0,,48.59
2471,400.061,61.37,59.22,90.0,,48.54
2472,400.212,61.43,59.27,90.0,78.89,48.49
2473,400.363,61.49,59.33,90.0,,48.46
2474,400.513,61.53,59.38,90.0,,48.43
2475,400.663,61.6,59.44,90.0,,48.39
2476,400.813,61.65,59.49,90.0,79.19,48.36
2477,400.962,61.69,59.54,90.0,,48.32
2478,401.115,61.76,59.59,90.0,,48.29
2479,401.264,61.81,59.64,90.0,,48.25
2480,401.414,61.86,59.7,90.0,79.29,48.22
2481,401.652,61.91,59.75,90.0,,48.18
2482,401.779,61.99,59.8,90.0,,48.14
2483,401.929,62.04,59.85,90.0,79.55,48.1
2484,402.081,62.1,59.91,90.0,,48.06
2485,402.229,62.15,59.96,90.0,,48.03
2486,402.379,62.2,60.01,90.0,,47.99
2487,402.533,62.27,60.07,90.0,79.84,47.95
2488,402.682,62.32,60.12,90.0,,47.92
2489,402.831,62.37,60.17,90.0,,47.88
2490,402.984,62.44,60.22,90.0,,47.83
2491,403.134,62.48,60.28,90.0,79.97,47.8
2492,403.284,62.53,60.33,90.0,,47.76
2493,403.436,62.59,60.38,90.0,,47.73
2494,403.586,62.64,60.43,90.0,,47.7
2495,403.735,62.71,60.48,90.0,80.08,47.66
2496,403.885,62.76,60.53,90.0,,47.64
2497,404.1,62.82,60.59,90.0,,47.61
2498,404.255,62.89,60.64,90.0,,47.57
2499,404.402,62.96,60.7,90.0,80.42,47.52
2500,404.555,63.02,60.75,90.0,,47.5
2501,404.707,63.07,60.81,90.0,,47.47
2502,404.852,63.14,60.87,90.0,,47.43
2503,405.002,63.19,60.92,90.0,80.6,47.4
2504,405.161,63.25,60.97,90.0,,47.37
2505,405.307,63.32,61.03,90.0,,47.33
2506,405.456,63.38,61.09,90.0,,47.31
2507,405.606,63.43,61.14,90.0,80.72,47.28
2508,405.874,63.49,61.2,90.0,,47.24
2509,406.0,63.55,61.25,90.0,,47.21
2510,406.153,63.63,61.31,90.0,80.96,47.15
2511,406.303,63.67,61.37,90.0,,47.12
2512,406.452,63.72,61.42,90.0,,47.1
2513,406.606,63.77,61.47,90.0,,47.07
2514,406.753,63.83,61.53,90.0,81.04,47.04
2515,406.903,63.88,61.58,90.0,,47.01
2516,407.052,63.92,61.63,90.0,,46.98
2517,407.206,63.98,61.68,90.0,,46.94
2518,407.352,64.03,61.74,90.0,81.29,46.92
2519,407.503,64.08,61.79,90.0,,46.89
2520,407.657,64.14,61.84,90.0,,46.85
2521,407.802,64.2,61.89,90.0,,46.8
2522,407.952,64.25,61.95,90.0,81.45,46.77
2523,408.107,64.29,62.0,90.0,,46.74
2524,408.351,64.35,62.05,90.0,,46.71
2525,408.505,64.44,62.1,90.0,81.76,46.65
2526,408.651,64.49,62.16,90.0,,46.63
2527,408.801,64.54,62.21,90.0,,46.61
2528,408.954,64.59,62.27,90.0,,46.59
2529,409.103,64.66,62.32,90.0,,46.55
2530,409.251,64.7,62.37,90.0,81.91,46.53
2531,409.401,64.75,62.43,90.0,,46.49
2532,409.555,64.82,62.48,90.0,,46.46
2533,409.701,64.88,62.53,90.0,,46.43
2534,409.851,64.93,62.59,90.0,82.16,46.4
2535,410.006,64.98,62.64,90.0,,46.37
2536,410.151,65.05,62.7,90.0,,46.34
2537,410.301,65.1,62.75,90.0,,46.31
2538,410.456,65.14,62.8,90.0,82.33,46.28
2539,410.716,65.21,62.86,90.0,,46.25
2540,410.866,65.28,62.91,90.0,,46.21
2541,411.02,65.35,62.97,90.0,82.53,46.18
2542,411.169,65.4,63.03,90.0,,46.15
2543,411.316,65.44,63.08,90.0,,46.12
2544,411.467,65.48,63.13,90.0,,46.09
2545,411.617,65.54,63.18,90.0,82.73,46.05
2546,411.776,65.58,63.24,90.0,,46.02
2547,411.917,65.63,63.29,90.0,,46.0
2548,412.071,65.7,63.34,90.0,,45.96
2549,412.216,65.74,63.39,90.0,82.92,45.94
2550,412.505,65.78,63.44,90.0,,45.92
2551,412.638,65.87,63.5,90.0,,45.86
2552,412.788,65.92,63.55,90.0,83.07,45.84
2553,412.941,65.97,63.6,90.0,,45.82
2554,413.092,66.02,63.66,90.0,,45.8
2555,413.239,66.09,63.71,90.0,,45.76
2556,413.389,66.14,63.77,90.0,83.33,45.73
2557,413.539,66.18,63.82,90.0,,45.7
2558,413.691,66.24,63.87,90.0,,45.67
2559,413.841,66.29,63.92,90.0,,45.63
2560,413.991,66.33,63.97,90.0,83.55,45.6
2561,414.144,66.38,64.02,90.0,,45.56
2562,414.293,66.42,64.07,90.0,,45.53
2563,414.442,66.47,64.12,90.0,,45.51
2564,414.594,66.54,64.17,90.0,83.74,45.47
2565,414.882,66.59,64.23,90.0,,45.46
2566,415.009,66.66,64.28,90.0,,45.42
2567,415.162,66.74,64.33,90.0,83.95,45.39
2568,415.312,66.79,64.39,90.0,,45.36
2569,415.461,66.83,64.44,90.0,,45.33
2570,415.613,66.89,64.5,90.0,,45.29
2571,415.764,66.94,64.55,90.0,84.14,45.27
2572,415.919,66.98,64.6,90.0,,45.25
2573,416.063,67.04,64.66,90.0,,45.22
2574,416.213,67.09,64.71,90.0,,45.2
2575,416.363,67.14,64.76,90.0,84.34,45.17
2576,416.518,67.18,64.81,90.0,,45.15
2577,416.77,67.26,64.86,90.0,,45.11
2578,416.919,67.33,64.92,90.0,84.55,45.07
2579,417.075,67.38,64.97,90.0,,45.05
2580,417.22,67.44,65.03,90.0,,45.02
2581,417.37,67.48,65.08,90.0,,45.0
2582,417.525,67.53,65.13,90.0,84.77,44.98
2583,417.67,67.59,65.19,90.0,,44.95
2584,417.819,67.63,65.24,90.0,,44.93
2585,417.97,67.68,65.29,90.0,,44.9
2586,418.122,67.74,65.34,90.0,,44.87
2587,418.272,67.79,65.39,90.0,84.97,44.85
2588,418.422,67.84,65.45,90.0,,44.83
2589,418.575,67.88,65.5,90.0,,44.81
2590,418.724,67.94,65.55,90.0,,44.77
2591,418.873,67.99,65.6,90.0,85.15,44.75
2592,419.135,68.03,65.65,90.0,,44.72
2593,419.281,68.12,65.7,90.0,,44.67
2594,419.431,68.17,65.75,90.0,85.36,44.65
2595,419.586,68.22,65.81,90.0,,44.62
2596,419.734,68.3,65.86,90.0,,44.58
2597,419.884,68.35,65.92,90.0,,44.56
2598,420.034,68.39,65.97,90.0,,44.53
2599,420.195,68.44,66.02,90.0,,44.5
2600,420.343,68.48,66.08,90.0,,44.47
2601,420.493,68.53,66.13,90.0,,44.45
2602,420.647,68.57,66.18,90.0,85.48,44.43
2603,420.902,68.64,66.23,90.0,,44.39
2604,421.05,68.72,66.28,90.0,,44.36
2605,421.201,68.76,66.34,90.0,,44.34
2606,421.355,68.82,66.39,90.0,,44.3
2607,421.5,68.87,66.44,90.0,,44.28
2608,421.65,68.92,66.49,90.0,,44.26
2609,421.805,68.98,66.55,90.0,,44.24
2610,421.953,69.03,66.6,90.0,,44.22
2611,422.1,69.08,66.65,90.0,,44.2
2612,422.255,69.13,66.7,90.0,,44.17
2613,422.402,69.19,66.76,90.0,,44.14
2614,422.555,69.23,66.81,90.0,,44.12
2615,422.707,69.28,66.86,90.0,,44.09
2616,422.854,69.34,66.91,90.0,,44.07
2617,423.004,69.39,66.96,90.0,,44.05
2618,423.285,69.45,67.01,90.0,,44.03
2619,423.413,69.51,67.07,90.0,,44.01
2620,423.565,69.6,67.12,90.0,,43.97
2621,423.714,69.64,67.18,90.0,,43.94
2622,423.864,69.69,67.23,90.0,,43.92
2623,424.016,69.74,67.29,90.0,,43.91
2624,424.168,69.79,67.34,90.0,,43.88
2625,424.315,69.85,67.39,90.0,,43.85
2626,424.466,69.89,67.44,90.0,,43.82
2627,424.618,69.95,67.5,90.0,,43.8
2628,424.77,70.0,67.55,90.0,,43.78
2629,424.918,70.07,67.6,90.0,85.75,43.75
2630,425.142,70.11,67.66,90.0,,43.73
2631,425.293,70.17,67.71,90.0,,43.7
2632,425.445,70.23,67.76,90.0,,43.68
2633,425.595,70.27,67.82,90.0,,43.66
2634,425.745,70.32,67.87,90.0,,43.64
2635,425.897,70.37,67.92,90.0,,43.61
2636,426.047,70.42,67.97,90.0,,43.59
2637,426.199,70.47,68.02,90.0,,43.57
2638,426.346,70.53,68.07,90.0,,43.54
2639,426.495,70.58,68.12,90.0,,43.52
2640,426.648,70.62,68.17,90.0,,43.5
2641,426.8,70.67,68.22,90.0,,43.48
2642,426.945,70.74,68.28,90.0,,43.46
2643,427.095,70.79,68.33,90.0,,43.44
2644,427.25,70.84,68.38,90.0,,43.41
2645,427.499,70.89,68.43,90.0,,43.4
2646,427.648,70.99,68.49,90.0,,43.35
2647,427.803,71.08,68.55,90.0,,43.32
2648,427.952,71.13,68.61,90.0,,43.3
2649,428.099,71.18,68.66,90.0,,43.28
2650,428.252,71.23,68.72,90.0,,43.26
2651,428.403,71.28,68.77,90.0,,43.24
2652,428.56,71.35,68.83,90.0,,43.22
2653,428.701,71.4,68.89,90.0,,43.2
2654,428.855,71.44,68.94,90.0,,43.19
2655,429.004,71.5,68.99,90.0,,43.16
2656,429.292,71.54,69.05,90.0,,43.14
2657,429.429,71.61,69.1,90.0,,43.12
2658,429.576,71.69,69.16,90.0,,43.08
2659,429.726,71.75,69.21,90.0,85.86,43.06
2660,429.88,71.8,69.27,90.0,,43.03
2661,430.025,71.87,69.33,90.0,,43.01
2662,430.176,71.92,69.38,90.0,,42.99
2663,430.331,71.96,69.44,90.0,86.08,42.97
2664,430.479,72.03,69.49,90.0,,42.95
2665,430.628,72.07,69.54,90.0,,42.93
2666,430.778,72.11,69.59,90.0,,42.92
2667,430.931,72.16,69.65,90.0,86.36,42.9
2668,431.079,72.21,69.7,90.0,,42.89
2669,431.229,72.25,69.75,90.0,,42.87
2670,431.384,72.29,69.8,90.0,,42.85
2671,431.655,72.35,69.85,90.0,,42.83
2672,431.786,72.42,69.9,90.0,,42.8
2673,431.94,72.47,69.95,90.0,,42.78
2674,432.087,72.53,70.01,90.0,,42.75
2675,432.237,72.57,70.06,90.0,,42.73
2676,432.386,72.62,70.11,90.0,,42.71
2677,432.541,72.68,70.16,90.0,,42.7
2678,432.687,72.73,70.21,90.0,,42.67
2679,432.837,72.78,70.26,90.0,,42.65
2680,432.991,72.82,70.31,90.0,,42.62
2681,433.139,72.9,70.37,90.0,,42.59
2682,433.289,72.94,70.42,90.0,,42.57
2683,433.538,72.99,70.47,90.0,,42.54
2684,433.688,73.08,70.53,90.0,,42.5
2685,433.837,73.12,70.58,90.0,,42.49
2686,433.988,73.16,70.63,90.0,,42.47
2687,434.141,73.23,70.69,90.0,,42.45
2688,434.287,73.27,70.74,90.0,,42.44
2689,434.437,73.31,70.79,90.0,,42.42
2690,434.597,73.38,70.84,90.0,,42.41
2691,434.738,73.42,70.89,90.0,,42.39
2692,434.887,73.46,70.94,90.0,,42.37
2693,435.042,73.52,70.99,90.0,,42.36
2694,435.19,73.58,71.05,90.0,,42.33
2695,435.339,73.63,71.1,90.0,,42.31
2696,435.489,73.68,71.15,90.0,,42.29
2697,435.643,73.73,71.2,90.0,,42.27
2698,435.933,73.8,71.26,90.0,,42.25
2699,436.067,73.87,71.31,90.0,,42.23
2700,436.214,73.96,71.37,90.0,,42.19
2701,436.364,74.01,71.43,90.0,86.54,42.18
2702,436.514,74.05,71.48,90.0,,42.16
2703,436.664,74.1,71.53,90.0,,42.14
2704,436.816,74.16,71.59,90.0,,42.12
2705,436.966,74.2,71.64,90.0,86.76,42.11
2706,437.12,74.25,71.69,90.0,,42.09
2707,437.267,74.31,71.75,90.0,,42.08
2708,437.417,74.35,71.8,90.0,,42.06
2709,437.572,74.39,71.85,90.0,86.97,42.05
2710,437.718,74.45,71.9,90.0,,42.02
2711,437.867,74.49,71.95,90.0,,42.01
2712,438.022,74.54,72.0,90.0,,41.99
2713,438.271,74.6,72.05,90.0,,41.96
2714,438.398,74.64,72.1,90.0,,41.94
2715,438.551,74.73,72.15,90.0,,41.92
2716,438.701,74.78,72.21,90.0,,41.91
2717,438.851,74.84,72.26,90.0,,41.89
2718,439.005,74.89,72.32,90.0,,41.87
2719,439.152,74.95,72.37,90.0,,41.85
2720,439.302,74.99,72.42,90.0,,41.84
2721,439.457,75.04,72.48,90.0,,41.82
2722,439.605,75.09,72.53,90.0,,41.79
2723,439.754,75.14,72.58,90.0,,41.78
2724,439.904,75.19,72.63,90.0,,41.77
2725,440.135,75.24,72.68,90.0,,41.75
2726,440.286,75.34,72.74,90.0,,41.71
2727,440.436,75.37,72.79,90.0,,41.7
2728,440.586,75.42,72.84,90.0,87.11,41.69
2729,440.739,75.48,72.89,90.0,,41.66
2730,440.89,75.51,72.95,90.0,,41.65
2731,441.037,75.58,73.0,90.0,,41.62
2732,441.189,75.62,73.05,90.0,87.38,41.61
2733,441.341,75.66,73.1,90.0,,41.59
2734,441.486,75.72,73.15,90.0,,41.57
2735,441.636,75.77,73.2,90.0,,41.56
2736,441.796,75.81,73.25,90.0,87.6,41.54
2737,441.939,75.89,73.3,90.0,,41.52
2738,442.089,75.94,73.36,90.0,,41.51
2739,442.243,75.99,73.41,90.0,,41.49
2740,442.522,76.05,73.46,90.0,,41.48
2741,442.653,76.11,73.51,90.0,,41.46
2742,442.799,76.19,73.57,90.0,,41.44
2743,442.949,76.24,73.63,90.0,,41.42
2744,443.098,76.29,73.68,90.0,,41.41
2745,443.253,76.34,73.73,90.0,,41.39
2746,443.4,76.4,73.79,90.0,,41.38
2747,443.55,76.45,73.84,90.0,,41.36
2748,443.704,76.49,73.89,90.0,,41.35
2749,443.852,76.55,73.95,90.0,,41.33
2750,444.002,76.6,74.0,90.0,,41.31
2751,444.152,76.64,74.05,90.0,,41.3
2752,444.396,76.69,74.1,90.0,,41.28
2753,444.543,76.79,74.16,90.0,,41.25
2754,444.693,76.83,74.21,90.0,,41.23
2755,444.848,76.88,74.26,90.0,,41.22
2756,444.993,76.95,74.32,90.0,,41.2
2757,445.142,76.99,74.37,90.0,,41.19
2758,445.297,77.03,74.42,90.0,,41.18
2759,445.446,77.08,74.48,90.0,,41.16
2760,445.597,77.13,74.53,90.0,,41.14
2761,445.744,77.19,74.58,90.0,,41.13
2762,445.893,77.24,74.63,90.0,,41.11
2763,446.048,77.28,74.68,90.0,87.8,41.09
2764,446.196,77.34,74.73,90.0,,41.07
2765,446.346,77.4,74.78,90.0,,41.06
2766,446.5,77.44,74.84,90.0,,41.04
2767,446.761,77.5,74.89,90.0,,41.03
2768,446.91,77.57,74.94,90.0,,41.0
2769,447.06,77.62,74.99,90.0,,40.99
2770,447.217,77.67,75.05,90.0,87.92,40.97
2771,447.36,77.74,75.1,90.0,,40.95
2772,447.51,77.79,75.15,90.0,,40.94
2773,447.665,77.83,75.21,90.0,,40.93
2774,447.817,77.9,75.26,90.0,88.21,40.91
2775,447.961,77.95,75.31,90.0,,40.89
2776,448.115,77.99,75.36,90.0,,40.88
2777,448.263,78.07,75.42,90.0,,40.86
2778,448.561,78.11,75.47,90.0,,40.85
2779,448.695,78.19,75.52,90.0,,40.84
2780,448.842,78.26,75.58,90.0,,40.81
2781,448.992,78.31,75.64,90.0,88.41,40.8
2782,449.146,78.35,75.69,90.0,,40.79
2783,449.294,78.41,75.75,90.0,,40.77
2784,449.444,78.46,75.8,90.0,,40.76
2785,449.6,78.5,75.85,90.0,88.51,40.75
2786,449.746,78.56,75.9,90.0,,40.73
2787,449.896,78.6,75.96,90.0,,40.72
2788,450.05,78.64,76.01,90.0,,40.71
2789,450.199,78.7,76.06,90.0,88.75,40.69
2790,450.348,78.75,76.11,90.0,,40.69
2791,450.498,78.79,76.16,90.0,,40.67
2792,450.649,78.85,76.21,90.0,,40.65
2793,450.937,78.89,76.26,90.0,,40.64
2794,451.067,78.98,76.31,90.0,,40.62
2795,451.217,79.04,76.36,90.0,,40.6
2796,451.367,79.08,76.42,90.0,,40.59
2797,451.521,79.15,76.47,90.0,,40.57
2798,451.672,79.18,76.52,90.0,,40.56
2799,451.819,79.24,76.58,90.0,,40.54
2800,451.969,79.28,76.63,90.0,,40.53
2801,452.124,79.33,76.68,90.0,,40.52
2802,452.27,79.39,76.73,90.0,,40.5
2803,452.42,79.43,76.78,90.0,,40.49
2804,452.574,79.49,76.83,90.0,,40.48
2805,452.815,79.53,76.88,90.0,,40.47
2806,452.97,79.61,76.93,90.0,,40.46
2807,453.117,79.68,76.99,90.0,,40.44
2808,453.267,79.73,77.04,90.0,88.89,40.42
2809,453.422,79.8,77.1,90.0,,40.4
2810,453.567,79.84,77.15,90.0,,40.39
2811,453.717,79.9,77.21,90.0,,40.38
2812,453.871,79.93,77.26,90.0,89.15,40.37
2813,454.02,80.0,77.31,90.0,,40.35
2814,454.169,80.05,77.36,90.0,,40.34
2815,454.319,80.09,77.42,90.0,,40.33
2816,454.474,80.13,77.47,90.0,89.41,40.31
2817,454.621,80.21,77.52,90.0,,40.28
2818,454.771,80.27,77.57,90.0,,40.27
2819,454.921,80.33,77.63,90.0,,40.25
2820,455.217,80.4,77.68,90.0,,40.24
2821,455.371,80.49,77.74,90.0,,40.22
2822,455.52,80.55,77.8,90.0,,40.21
2823,455.669,80.61,77.86,90.0,89.56,40.2
2824,455.819,80.65,77.91,90.0,,40.19
2825,455.973,80.7,77.97,90.0,,40.18
2826,456.121,80.75,78.02,90.0,,40.17
2827,456.271,80.79,78.08,90.0,89.62,40.16
2828,456.426,80.86,78.13,90.0,,40.15
2829,456.571,80.9,78.18,90.0,,40.13
2830,456.721,80.94,78.24,90.0,,40.12
2831,456.929,80.98,78.29,90.0,89.45,40.11
2832,457.078,81.05,78.34,90.0,,40.09
2833,457.233,81.12,78.39,90.0,,40.07
2834,457.379,81.16,78.44,90.0,,40.06
2835,457.528,81.2,78.49,90.0,88.76,40.05
2836,457.683,81.25,78.54,90.0,,40.04
2837,457.83,81.31,78.6,90.0,,40.03
2838,457.981,81.35,78.65,90.0,,40.02
2839,458.135,81.4,78.7,90.0,,40.01
2840,458.283,81.46,78.75,90.0,,39.99
2841,458.433,81.5,78.8,90.0,,39.99
2842,458.587,81.55,78.85,90.0,,39.98
2843,458.737,81.6,78.9,90.0,87.84,39.97
2844,458.884,81.65,78.95,90.0,,39.95
2845,459.034,81.7,79.0,90.0,,39.94
2846,459.186,81.74,79.05,90.0,,39.93
2847,459.459,81.8,79.1,90.0,,39.92
2848,459.606,81.9,79.16,90.0,,39.9
2849,459.756,81.95,79.21,90.0,,39.89
2850,459.91,82.0,79.27,90.0,86.59,39.88
2851,460.058,82.07,79.32,90.0,,39.87
2852,460.208,82.12,79.38,90.0,,39.86
2853,460.363,82.18,79.43,90.0,,39.84
2854,460.507,82.22,79.48,90.0,84.32,39.83
2855,460.658,82.26,79.53,90.0,,39.81
2856,460.812,82.31,79.58,90.0,,39.8
2857,460.96,82.37,79.64,90.0,,39.79
2858,461.237,82.42,79.69,90.0,,39.78
2859,461.391,82.49,79.74,90.0,,39.77
2860,461.538,82.57,79.8,90.0,,39.76
2861,461.688,82.61,79.85,90.0,81.5,39.74
2862,461.842,82.66,79.91,90.0,,39.74
2863,461.99,82.72,79.96,90.0,,39.72
2864,462.14,82.76,80.01,90.0,,39.7
2865,462.296,82.81,80.07,90.0,78.64,39.69
2866,462.443,82.85,80.12,90.0,,39.69
2867,462.595,82.9,80.17,90.0,,39.68
2868,462.743,82.96,80.22,90.0,,39.67
2869,462.892,83.0,80.27,90.0,75.84,39.66
2870,463.046,83.04,80.32,90.0,,39.66
2871,463.194,83.1,80.37,90.0,,39.65
2872,463.344,83.15,80.42,90.0,,39.64
2873,463.609,83.2,80.47,90.0,,39.62
2874,463.754,83.31,80.53,90.0,,39.6
2875,463.904,83.36,80.58,90.0,,39.59
2876,464.055,83.39,80.63,90.0,72.93,39.58
2877,464.209,83.44,80.69,90.0,,39.57
2878,464.355,83.51,80.74,90.0,,39.55
2879,464.505,83.56,80.79,90.0,,39.55
2880,464.663,83.59,80.84,90.0,70.02,39.54
2881,464.808,83.65,80.9,90.0,,39.52
2882,464.958,83.7,80.95,90.0,,39.51
2883,465.112,83.74,81.0,90.0,,39.5
2884,465.377,83.8,81.05,90.0,,39.49
2885,465.503,83.88,81.1,90.0,,39.48
2886,465.653,83.94,81.16,90.0,,39.47
2887,465.804,83.99,81.21,90.0,,39.46
2888,465.953,84.05,81.26,90.0,67.25,39.45
2889,466.107,84.1,81.32,90.0,,39.44
2890,466.254,84.15,81.37,90.0,,39.43
2891,466.403,84.19,81.42,90.0,,39.42
2892,466.556,84.23,81.47,90.0,64.48,39.41
2893,466.708,84.28,81.52,90.0,,39.4
2894,466.855,84.33,81.57,90.0,,39.39
2895,467.005,84.38,81.62,90.0,,39.38
2896,467.159,84.43,81.67,90.0,61.93,39.38
2897,467.307,84.5,81.72,90.0,,39.36
2898,467.457,84.54,81.78,90.0,,39.35
2899,467.606,84.6,81.83,90.0,,39.35
2900,467.815,84.66,81.88,90.0,,39.34
2901,467.969,84.72,81.93,90.0,,39.33
2902,468.115,84.78,81.99,90.0,,39.31
2903,468.27,84.83,82.04,90.0,59.33,39.31
2904,468.417,84.87,82.09,90.0,,39.3
2905,468.571,84.92,82.14,90.0,,39.29
2906,468.718,84.98,82.2,90.0,,39.28
2907,468.87,85.02,82.25,90.0,56.62,39.27
2908,469.023,85.06,82.3,90.0,,39.26
2909,469.167,85.1,82.35,90.0,,39.26
2910,469.317,85.14,82.39,90.0,,39.24
2911,469.588,85.2,82.44,90.0,,39.24
2912,469.715,85.3,82.5,90.0,,39.22
2913,469.865,85.39,82.55,90.0,,39.21
2914,470.015,85.45,82.61,90.0,,39.2
2915,470.165,85.49,82.67,90.0,54.34,39.19
2916,470.317,85.55,82.72,90.0,,39.18
2917,470.469,85.6,82.78,90.0,,39.17
2918,470.616,85.65,82.83,90.0,,39.16
2919,470.766,85.7,82.89,90.0,51.96,39.15
2920,470.916,85.76,82.94,90.0,,39.15
2921,471.067,85.82,82.99,90.0,,39.14
2922,471.216,85.86,83.05,90.0,,39.13
2923,471.365,85.91,83.1,90.0,49.6,39.12
2924,471.519,85.96,83.15,90.0,,39.11
2925,471.67,86.0,83.2,90.0,,39.1
2926,471.816,86.06,83.25,90.0,,39.09
2927,472.054,86.11,83.3,90.0,,39.08
2928,472.208,86.17,83.35,90.0,,39.08
2929,472.356,86.24,83.41,90.0,,39.07
2930,472.508,86.29,83.46,90.0,47.28,39.06
2931,472.66,86.34,83.51,90.0,,39.05
2932,472.809,86.39,83.57,90.0,,39.04
2933,472.958,86.44,83.62,90.0,,39.03
