timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
544.832,111.74,50.2,62,,19.03,
544.832,111.74,50.2,62,,19.03,
544.832,111.74,50.2,62,,19.03,
544.832,111.74,50.2,62,,19.03,
544.981,111.92,50.46,62,,19.05,
544.981,111.92,50.46,62,,19.05,
544.981,111.92,50.46,62,,19.05,
544.981,111.92,50.46,62,,19.05,
545.131,112.07,50.72,62,,19.08,
545.131,112.07,50.72,62,,19.08,
545.131,112.07,50.72,62,,19.08,
545.131,112.07,50.72,62,,19.08,
545.282,112.18,50.96,62,43.11,19.1,28.73
545.282,112.18,50.96,62,43.11,19.1,28.73
545.282,112.18,50.96,62,43.11,19.1,28.73
545.282,112.18,50.96,62,43.11,19.1,28.73
545.282,112.18,50.96,62,43.11,19.1,28.73
545.282,112.18,50.96,62,43.11,19.1,28.73
545.432,112.33,51.22,62,,19.13,
545.432,112.33,51.22,62,,19.13,
545.432,112.33,51.22,62,,19.13,
545.432,112.33,51.22,62,,19.13,
545.581,112.4,51.45,62,,19.16,
545.581,112.4,51.45,62,,19.16,
545.581,112.4,51.45,62,,19.16,
545.581,112.4,51.45,62,,19.16,
545.732,112.46,51.67,62,,19.17,
545.732,112.46,51.67,62,,19.17,
545.732,112.46,51.67,62,,19.17,
545.732,112.46,51.67,62,,19.17,
545.881,112.55,51.91,62,43.74,19.21,29.08
545.881,112.55,51.91,62,43.74,19.21,29.08
545.881,112.55,51.91,62,43.74,19.21,29.08
545.881,112.55,51.91,62,43.74,19.21,29.08
545.881,112.55,51.91,62,43.74,19.21,29.08
545.881,112.55,51.91,62,43.74,19.21,29.08
546.031,112.61,52.13,62,,19.24,
546.031,112.61,52.13,62,,19.24,
546.031,112.61,52.13,62,,19.24,
546.031,112.61,52.13,62,,19.24,
546.182,112.66,52.35,62,,19.26,
546.182,112.66,52.35,62,,19.26,
546.182,112.66,52.35,62,,19.26,
546.182,112.66,52.35,62,,19.26,
546.331,112.72,52.57,62,,19.3,
546.331,112.72,52.57,62,,19.3,
546.331,112.72,52.57,62,,19.3,
546.331,112.72,52.57,62,,19.3,
546.481,112.76,52.79,62,,19.34,
546.481,112.76,52.79,62,,19.34,
546.481,112.76,52.79,62,,19.34,
546.481,112.76,52.79,62,,19.34,
546.546,,,,45.14,,29.88
546.546,,,,45.14,,29.88
546.631,112.78,52.99,62,,19.36,
546.631,112.78,52.99,62,,19.36,
546.631,112.78,52.99,62,,19.36,
546.631,112.78,52.99,62,,19.36,
546.781,112.79,53.2,62,,19.39,
546.781,112.79,53.2,62,,19.39,
546.781,112.79,53.2,62,,19.39,
546.781,112.79,53.2,62,,19.39,
546.931,112.83,53.41,62,,19.42,
546.931,112.83,53.41,62,,19.42,
546.931,112.83,53.41,62,,19.42,
546.931,112.83,53.41,62,,19.42,
547.081,112.85,53.61,62,45.88,19.45,30.4
547.081,112.85,53.61,62,45.88,19.45,30.4
547.081,112.85,53.61,62,45.88,19.45,30.4
547.081,112.85,53.61,62,45.88,19.45,30.4
547.081,112.85,53.61,62,45.88,19.45,30.4
547.081,112.85,53.61,62,45.88,19.45,30.4
547.232,112.87,53.81,62,,19.5,
547.232,112.87,53.81,62,,19.5,
547.232,112.87,53.81,62,,19.5,
547.232,112.87,53.81,62,,19.5,
547.381,112.88,54.01,62,,19.52,
547.381,112.88,54.01,62,,19.52,
547.381,112.88,54.01,62,,19.52,
547.381,112.88,54.01,62,,19.52,
547.531,112.89,54.21,62,,19.54,
547.531,112.89,54.21,62,,19.54,
547.531,112.89,54.21,62,,19.54,
547.531,112.89,54.21,62,,19.54,
547.682,112.89,54.41,62,46.97,19.58,31.1
547.682,112.89,54.41,62,46.97,19.58,31.1
547.682,112.89,54.41,62,46.97,19.58,31.1
547.682,112.89,54.41,62,46.97,19.58,31.1
547.682,112.89,54.41,62,46.97,19.58,31.1
547.682,112.89,54.41,62,46.97,19.58,31.1
547.831,112.91,54.61,62,,19.61,
547.831,112.91,54.61,62,,19.61,
547.831,112.91,54.61,62,,19.61,
547.831,112.91,54.61,62,,19.61,
547.981,112.93,54.81,62,,19.65,
547.981,112.93,54.81,62,,19.65,
547.981,112.93,54.81,62,,19.65,
547.981,112.93,54.81,62,,19.65,
548.132,112.92,55,62,,19.68,
548.132,112.92,55,62,,19.68,
548.132,112.92,55,62,,19.68,
548.132,112.92,55,62,,19.68,
548.281,112.95,55.2,62,47.59,19.71,31.55
548.281,112.95,55.2,62,47.59,19.71,31.55
548.281,112.95,55.2,62,47.59,19.71,31.55
548.281,112.95,55.2,62,47.59,19.71,31.55
548.281,112.95,55.2,62,47.59,19.71,31.55
548.281,112.95,55.2,62,47.59,19.71,31.55
548.431,112.96,55.4,62,,19.74,
548.431,112.96,55.4,62,,19.74,
548.431,112.96,55.4,62,,19.74,
548.431,112.96,55.4,62,,19.74,
548.582,112.98,55.59,62,,19.78,
548.582,112.98,55.59,62,,19.78,
548.582,112.98,55.59,62,,19.78,
548.582,112.98,55.59,62,,19.78,
548.732,112.98,55.78,62,,19.81,
548.732,112.98,55.78,62,,19.81,
548.732,112.98,55.78,62,,19.81,
548.732,112.98,55.78,62,,19.81,
548.881,113.01,55.98,62,48.82,19.84,32.34
548.881,113.01,55.98,62,48.82,19.84,32.34
548.881,113.01,55.98,62,48.82,19.84,32.34
548.881,113.01,55.98,62,48.82,19.84,32.34
548.881,113.01,55.98,62,48.82,19.84,32.34
548.881,113.01,55.98,62,48.82,19.84,32.34
549.031,113.03,56.18,62,,19.88,
549.031,113.03,56.18,62,,19.88,
549.031,113.03,56.18,62,,19.88,
549.031,113.03,56.18,62,,19.88,
549.183,113.03,56.35,62,,19.9,
549.183,113.03,56.35,62,,19.9,
549.183,113.03,56.35,62,,19.9,
549.183,113.03,56.35,62,,19.9,
549.331,113.04,56.52,62,,19.92,
549.331,113.04,56.52,62,,19.92,
549.331,113.04,56.52,62,,19.92,
549.331,113.04,56.52,62,,19.92,
549.481,113.04,56.7,62,49.39,19.95,32.78
549.481,113.04,56.7,62,49.39,19.95,32.78
549.481,113.04,56.7,62,49.39,19.95,32.78
549.481,113.04,56.7,62,49.39,19.95,32.78
549.481,113.04,56.7,62,49.39,19.95,32.78
549.481,113.04,56.7,62,49.39,19.95,32.78
549.631,113.05,56.87,62,,19.98,
549.631,113.05,56.87,62,,19.98,
549.631,113.05,56.87,62,,19.98,
549.631,113.05,56.87,62,,19.98,
549.781,113.06,57.04,62,,20.02,
549.781,113.06,57.04,62,,20.02,
549.781,113.06,57.04,62,,20.02,
549.781,113.06,57.04,62,,20.02,
549.931,113.08,57.21,62,,20.05,
549.931,113.08,57.21,62,,20.05,
549.931,113.08,57.21,62,,20.05,
549.931,113.08,57.21,62,,20.05,
550.081,113.09,57.38,62,50.5,20.08,33.62
550.081,113.09,57.38,62,50.5,20.08,33.62
550.081,113.09,57.38,62,50.5,20.08,33.62
550.081,113.09,57.38,62,50.5,20.08,33.62
550.081,113.09,57.38,62,50.5,20.08,33.62
550.081,113.09,57.38,62,50.5,20.08,33.62
550.231,113.1,57.55,62,,20.11,
550.231,113.1,57.55,62,,20.11,
550.231,113.1,57.55,62,,20.11,
550.231,113.1,57.55,62,,20.11,
550.381,113.09,57.72,62,,20.15,
550.381,113.09,57.72,62,,20.15,
550.381,113.09,57.72,62,,20.15,
550.381,113.09,57.72,62,,20.15,
550.531,113.13,57.88,62,,20.18,
550.531,113.13,57.88,62,,20.18,
550.531,113.13,57.88,62,,20.18,
550.531,113.13,57.88,62,,20.18,
550.681,113.14,58.05,62,51.13,20.21,34.1
550.681,113.14,58.05,62,51.13,20.21,34.1
550.681,113.14,58.05,62,51.13,20.21,34.1
550.681,113.14,58.05,62,51.13,20.21,34.1
550.681,113.14,58.05,62,51.13,20.21,34.1
550.681,113.14,58.05,62,51.13,20.21,34.1
550.831,113.15,58.22,62,,20.25,
550.831,113.15,58.22,62,,20.25,
550.831,113.15,58.22,62,,20.25,
550.831,113.15,58.22,62,,20.25,
550.981,113.15,58.39,62,,20.28,
550.981,113.15,58.39,62,,20.28,
550.981,113.15,58.39,62,,20.28,
550.981,113.15,58.39,62,,20.28,
551.131,113.18,58.55,62,,20.31,
551.131,113.18,58.55,62,,20.31,
551.131,113.18,58.55,62,,20.31,
551.131,113.18,58.55,62,,20.31,
551.281,113.21,58.72,62,52.21,20.35,34.85
551.281,113.21,58.72,62,52.21,20.35,34.85
551.281,113.21,58.72,62,52.21,20.35,34.85
551.281,113.21,58.72,62,52.21,20.35,34.85
551.281,113.21,58.72,62,52.21,20.35,34.85
551.281,113.21,58.72,62,52.21,20.35,34.85
551.431,113.21,58.88,62,,20.37,
551.431,113.21,58.88,62,,20.37,
551.431,113.21,58.88,62,,20.37,
551.431,113.21,58.88,62,,20.37,
551.581,113.21,59.04,62,,20.4,
551.581,113.21,59.04,62,,20.4,
551.581,113.21,59.04,62,,20.4,
551.581,113.21,59.04,62,,20.4,
551.732,113.2,59.21,62,,20.44,
551.732,113.2,59.21,62,,20.44,
551.732,113.2,59.21,62,,20.44,
551.732,113.2,59.21,62,,20.44,
551.881,113.22,59.37,62,52.7,20.47,35.27
551.881,113.22,59.37,62,52.7,20.47,35.27
551.881,113.22,59.37,62,52.7,20.47,35.27
551.881,113.22,59.37,62,52.7,20.47,35.27
551.881,113.22,59.37,62,52.7,20.47,35.27
551.881,113.22,59.37,62,52.7,20.47,35.27
552.031,113.24,59.53,62,,20.5,
552.031,113.24,59.53,62,,20.5,
552.031,113.24,59.53,62,,20.5,
552.031,113.24,59.53,62,,20.5,
552.182,113.25,59.7,62,,20.53,
552.182,113.25,59.7,62,,20.53,
552.182,113.25,59.7,62,,20.53,
552.182,113.25,59.7,62,,20.53,
552.331,113.26,59.86,62,,20.56,
552.331,113.26,59.86,62,,20.56,
552.331,113.26,59.86,62,,20.56,
552.331,113.26,59.86,62,,20.56,
552.481,113.25,60.02,62,53.83,20.59,36.19
552.481,113.25,60.02,62,53.83,20.59,36.19
552.481,113.25,60.02,62,53.83,20.59,36.19
552.481,113.25,60.02,62,53.83,20.59,36.19
552.481,113.25,60.02,62,53.83,20.59,36.19
552.481,113.25,60.02,62,53.83,20.59,36.19
552.631,113.27,60.18,62,,20.63,
552.631,113.27,60.18,62,,20.63,
552.631,113.27,60.18,62,,20.63,
552.631,113.27,60.18,62,,20.63,
552.781,113.28,60.34,62,,20.66,
552.781,113.28,60.34,62,,20.66,
552.781,113.28,60.34,62,,20.66,
552.781,113.28,60.34,62,,20.66,
552.931,113.26,60.5,62,,20.68,
552.931,113.26,60.5,62,,20.68,
552.931,113.26,60.5,62,,20.68,
552.931,113.26,60.5,62,,20.68,
553.081,112.96,60.66,62,,20.72,
553.081,112.96,60.66,62,,20.72,
553.081,112.96,60.66,62,,20.72,
553.081,112.96,60.66,62,,20.72,
553.199,,,,54.43,,36.71
553.199,,,,54.43,,36.71
553.231,112.36,60.81,62,,20.78,
553.231,112.36,60.81,62,,20.78,
553.231,112.36,60.81,62,,20.78,
553.231,112.36,60.81,62,,20.78,
553.381,111.45,60.96,62,,20.86,
553.381,111.45,60.96,62,,20.86,
553.381,111.45,60.96,62,,20.86,
553.381,111.45,60.96,62,,20.86,
553.531,109.95,61.11,62,,21.03,
553.531,109.95,61.11,62,,21.03,
553.531,109.95,61.11,62,,21.03,
553.531,109.95,61.11,62,,21.03,
553.681,108.7,61.25,62,55.42,21.21,37.44
553.681,108.7,61.25,62,55.42,21.21,37.44
553.681,108.7,61.25,62,55.42,21.21,37.44
553.681,108.7,61.25,62,55.42,21.21,37.44
553.681,108.7,61.25,62,55.42,21.21,37.44
553.681,108.7,61.25,62,55.42,21.21,37.44
553.831,107.37,61.39,62,,21.4,
553.831,107.37,61.39,62,,21.4,
553.831,107.37,61.39,62,,21.4,
553.831,107.37,61.39,62,,21.4,
553.981,105.5,61.52,62,,21.69,
553.981,105.5,61.52,62,,21.69,
553.981,105.5,61.52,62,,21.69,
553.981,105.5,61.52,62,,21.69,
554.131,104.08,61.64,62,,21.95,
554.131,104.08,61.64,62,,21.95,
554.131,104.08,61.64,62,,21.95,
554.131,104.08,61.64,62,,21.95,
554.281,102.67,61.75,62,,22.22,
554.281,102.67,61.75,62,,22.22,
554.281,102.67,61.75,62,,22.22,
554.281,102.67,61.75,62,,22.22,
554.304,,,,55.91,,37.81
554.304,,,,55.91,,37.81
554.431,100.74,61.87,62,,22.59,
554.431,100.74,61.87,62,,22.59,
554.431,100.74,61.87,62,,22.59,
554.431,100.74,61.87,62,,22.59,
554.581,99.32,61.97,62,,22.89,
554.581,99.32,61.97,62,,22.89,
554.581,99.32,61.97,62,,22.89,
554.581,99.32,61.97,62,,22.89,
554.731,97.93,62.07,62,,23.18,
554.731,97.93,62.07,62,,23.18,
554.731,97.93,62.07,62,,23.18,
554.731,97.93,62.07,62,,23.18,
554.881,96.08,62.16,62,56.86,23.6,38.7
554.881,96.08,62.16,62,56.86,23.6,38.7
554.881,96.08,62.16,62,56.86,23.6,38.7
554.881,96.08,62.16,62,56.86,23.6,38.7
554.881,96.08,62.16,62,56.86,23.6,38.7
554.881,96.08,62.16,62,56.86,23.6,38.7
555.031,94.71,62.25,62,,23.91,
555.031,94.71,62.25,62,,23.91,
555.031,94.71,62.25,62,,23.91,
555.031,94.71,62.25,62,,23.91,
555.193,93.36,62.33,62,,24.21,
555.193,93.36,62.33,62,,24.21,
555.193,93.36,62.33,62,,24.21,
555.193,93.36,62.33,62,,24.21,
555.346,91.95,62.4,62,,24.54,
555.346,91.95,62.4,62,,24.54,
555.346,91.95,62.4,62,,24.54,
555.346,91.95,62.4,62,,24.54,
555.497,90.37,62.47,62,57.11,24.92,38.96
555.497,90.37,62.47,62,57.11,24.92,38.96
555.497,90.37,62.47,62,57.11,24.92,38.96
555.497,90.37,62.47,62,57.11,24.92,38.96
555.497,90.37,62.47,62,57.11,24.92,38.96
555.497,90.37,62.47,62,57.11,24.92,38.96
555.646,88.68,62.54,62,,25.37,
555.646,88.68,62.54,62,,25.37,
555.646,88.68,62.54,62,,25.37,
555.646,88.68,62.54,62,,25.37,
555.796,87.45,62.6,62,,25.66,
555.796,87.45,62.6,62,,25.66,
555.796,87.45,62.6,62,,25.66,
555.796,87.45,62.6,62,,25.66,
555.946,86.22,62.65,62,,25.96,
555.946,86.22,62.65,62,,25.96,
555.946,86.22,62.65,62,,25.96,
555.946,86.22,62.65,62,,25.96,
556.096,84.64,62.7,62,57.69,26.36,39.8
556.096,84.64,62.7,62,57.69,26.36,39.8
556.096,84.64,62.7,62,57.69,26.36,39.8
556.096,84.64,62.7,62,57.69,26.36,39.8
556.096,84.64,62.7,62,57.69,26.36,39.8
556.096,84.64,62.7,62,57.69,26.36,39.8
556.246,83.48,62.74,62,,26.66,
556.246,83.48,62.74,62,,26.66,
556.246,83.48,62.74,62,,26.66,
556.246,83.48,62.74,62,,26.66,
556.396,82.33,62.78,62,,26.97,
556.396,82.33,62.78,62,,26.97,
556.396,82.33,62.78,62,,26.97,
556.396,82.33,62.78,62,,26.97,
556.546,80.84,62.82,62,,27.35,
556.546,80.84,62.82,62,,27.35,
556.546,80.84,62.82,62,,27.35,
556.546,80.84,62.82,62,,27.35,
556.696,79.72,62.85,62,57.87,27.64,40.09
556.696,79.72,62.85,62,57.87,27.64,40.09
556.696,79.72,62.85,62,57.87,27.64,40.09
556.696,79.72,62.85,62,57.87,27.64,40.09
556.696,79.72,62.85,62,57.87,27.64,40.09
556.696,79.72,62.85,62,57.87,27.64,40.09
556.846,78.65,62.88,62,,27.92,
556.846,78.65,62.88,62,,27.92,
556.846,78.65,62.88,62,,27.92,
556.846,78.65,62.88,62,,27.92,
556.996,77.26,62.9,62,,28.31,
556.996,77.26,62.9,62,,28.31,
556.996,77.26,62.9,62,,28.31,
556.996,77.26,62.9,62,,28.31,
557.146,76.24,62.92,62,,28.6,
557.146,76.24,62.92,62,,28.6,
557.146,76.24,62.92,62,,28.6,
557.146,76.24,62.92,62,,28.6,
557.296,75.23,62.93,62,58.23,28.87,40.85
557.296,75.23,62.93,62,58.23,28.87,40.85
557.296,75.23,62.93,62,58.23,28.87,40.85
557.296,75.23,62.93,62,58.23,28.87,40.85
557.296,75.23,62.93,62,58.23,28.87,40.85
557.296,75.23,62.93,62,58.23,28.87,40.85
557.446,73.91,62.94,62,,29.24,
557.446,73.91,62.94,62,,29.24,
557.446,73.91,62.94,62,,29.24,
557.446,73.91,62.94,62,,29.24,
557.596,72.94,62.95,62,,29.52,
557.596,72.94,62.95,62,,29.52,
557.596,72.94,62.95,62,,29.52,
557.596,72.94,62.95,62,,29.52,
557.747,71.99,62.96,62,,29.78,
557.747,71.99,62.96,62,,29.78,
557.747,71.99,62.96,62,,29.78,
557.747,71.99,62.96,62,,29.78,
557.896,70.72,62.96,62,58.2,30.15,41.05
557.896,70.72,62.96,62,58.2,30.15,41.05
557.896,70.72,62.96,62,58.2,30.15,41.05
557.896,70.72,62.96,62,58.2,30.15,41.05
557.896,70.72,62.96,62,58.2,30.15,41.05
557.896,70.72,62.96,62,58.2,30.15,41.05
558.046,69.81,62.95,62,,30.42,
558.046,69.81,62.95,62,,30.42,
558.046,69.81,62.95,62,,30.42,
558.046,69.81,62.95,62,,30.42,
558.197,68.92,62.95,62,,30.69,
558.197,68.92,62.95,62,,30.69,
558.197,68.92,62.95,62,,30.69,
558.197,68.92,62.95,62,,30.69,
558.346,67.75,62.94,62,,31.03,
558.346,67.75,62.94,62,,31.03,
558.346,67.75,62.94,62,,31.03,
558.346,67.75,62.94,62,,31.03,
558.496,66.89,62.92,62,57.95,31.29,41.72
558.496,66.89,62.92,62,57.95,31.29,41.72
558.496,66.89,62.92,62,57.95,31.29,41.72
558.496,66.89,62.92,62,57.95,31.29,41.72
558.496,66.89,62.92,62,57.95,31.29,41.72
558.496,66.89,62.92,62,57.95,31.29,41.72
558.646,66.04,62.91,62,,31.54,
558.646,66.04,62.91,62,,31.54,
558.646,66.04,62.91,62,,31.54,
558.646,66.04,62.91,62,,31.54,
558.796,64.92,62.89,62,,31.89,
558.796,64.92,62.89,62,,31.89,
558.796,64.92,62.89,62,,31.89,
558.796,64.92,62.89,62,,31.89,
558.946,64.1,62.87,62,,32.14,
558.946,64.1,62.87,62,,32.14,
558.946,64.1,62.87,62,,32.14,
558.946,64.1,62.87,62,,32.14,
559.096,63.29,62.84,62,57.83,32.39,42.01
559.096,63.29,62.84,62,57.83,32.39,42.01
559.096,63.29,62.84,62,57.83,32.39,42.01
559.096,63.29,62.84,62,57.83,32.39,42.01
559.096,63.29,62.84,62,57.83,32.39,42.01
559.096,63.29,62.84,62,57.83,32.39,42.01
559.246,62.26,62.82,62,,32.72,
559.246,62.26,62.82,62,,32.72,
559.246,62.26,62.82,62,,32.72,
559.246,62.26,62.82,62,,32.72,
559.396,61.49,62.78,62,,32.97,
559.396,61.49,62.78,62,,32.97,
559.396,61.49,62.78,62,,32.97,
559.396,61.49,62.78,62,,32.97,
559.547,60.72,62.75,62,,33.22,
559.547,60.72,62.75,62,,33.22,
559.547,60.72,62.75,62,,33.22,
559.547,60.72,62.75,62,,33.22,
559.696,59.73,62.72,62,57.57,33.54,42.49
559.696,59.73,62.72,62,57.57,33.54,42.49
559.696,59.73,62.72,62,57.57,33.54,42.49
559.696,59.73,62.72,62,57.57,33.54,42.49
559.696,59.73,62.72,62,57.57,33.54,42.49
559.696,59.73,62.72,62,57.57,33.54,42.49
559.846,58.99,62.68,62,,33.78,
559.846,58.99,62.68,62,,33.78,
559.846,58.99,62.68,62,,33.78,
559.846,58.99,62.68,62,,33.78,
559.996,58.28,62.64,62,,34.02,
559.996,58.28,62.64,62,,34.02,
559.996,58.28,62.64,62,,34.02,
559.996,58.28,62.64,62,,34.02,
560.146,57.39,62.6,62,,34.33,
560.146,57.39,62.6,62,,34.33,
560.146,57.39,62.6,62,,34.33,
560.146,57.39,62.6,62,,34.33,
560.296,56.83,62.55,62,57.58,34.56,42.74
560.296,56.83,62.55,62,57.58,34.56,42.74
560.296,56.83,62.55,62,57.58,34.56,42.74
560.296,56.83,62.55,62,57.58,34.56,42.74
560.296,56.83,62.55,62,57.58,34.56,42.74
560.296,56.83,62.55,62,57.58,34.56,42.74
560.446,56.42,62.51,62,,34.75,
560.446,56.42,62.51,62,,34.75,
560.446,56.42,62.51,62,,34.75,
560.446,56.42,62.51,62,,34.75,
560.596,56.02,62.46,62,,34.97,
560.596,56.02,62.46,62,,34.97,
560.596,56.02,62.46,62,,34.97,
560.596,56.02,62.46,62,,34.97,
560.746,55.9,62.41,62,,35.11,
560.746,55.9,62.41,62,,35.11,
560.746,55.9,62.41,62,,35.11,
560.746,55.9,62.41,62,,35.11,
560.896,55.85,62.36,62,57.44,35.22,43.18
560.896,55.85,62.36,62,57.44,35.22,43.18
560.896,55.85,62.36,62,57.44,35.22,43.18
560.896,55.85,62.36,62,57.44,35.22,43.18
560.896,55.85,62.36,62,57.44,35.22,43.18
560.896,55.85,62.36,62,57.44,35.22,43.18
561.046,55.92,62.32,62,,35.33,
561.046,55.92,62.32,62,,35.33,
561.046,55.92,62.32,62,,35.33,
561.046,55.92,62.32,62,,35.33,
561.196,56.03,62.27,62,,35.38,
561.196,56.03,62.27,62,,35.38,
561.196,56.03,62.27,62,,35.38,
561.196,56.03,62.27,62,,35.38,
561.346,56.24,62.22,62,,35.41,
561.346,56.24,62.22,62,,35.41,
561.346,56.24,62.22,62,,35.41,
561.346,56.24,62.22,62,,35.41,
561.496,56.64,62.18,62,57.39,35.43,43.46
561.496,56.64,62.18,62,57.39,35.43,43.46
561.496,56.64,62.18,62,57.39,35.43,43.46
561.496,56.64,62.18,62,57.39,35.43,43.46
561.496,56.64,62.18,62,57.39,35.43,43.46
561.496,56.64,62.18,62,57.39,35.43,43.46
561.646,56.98,62.13,62,,35.42,
561.646,56.98,62.13,62,,35.42,
561.646,56.98,62.13,62,,35.42,
561.646,56.98,62.13,62,,35.42,
561.796,57.38,62.09,62,,35.4,
561.796,57.38,62.09,62,,35.4,
561.796,57.38,62.09,62,,35.4,
561.796,57.38,62.09,62,,35.4,
561.946,57.99,62.05,62,,35.37,
561.946,57.99,62.05,62,,35.37,
561.946,57.99,62.05,62,,35.37,
561.946,57.99,62.05,62,,35.37,
562.096,58.49,62.01,62,,35.32,
562.096,58.49,62.01,62,,35.32,
562.096,58.49,62.01,62,,35.32,
562.096,58.49,62.01,62,,35.32,
562.246,59.04,61.98,62,57.19,35.28,43.81
562.246,59.04,61.98,62,57.19,35.28,43.81
562.246,59.04,61.98,62,57.19,35.28,43.81
562.246,59.04,61.98,62,57.19,35.28,43.81
562.246,59.04,61.98,62,57.19,35.28,43.81
562.246,59.04,61.98,62,57.19,35.28,43.81
562.396,59.79,61.94,62,,35.2,
562.396,59.79,61.94,62,,35.2,
562.396,59.79,61.94,62,,35.2,
562.396,59.79,61.94,62,,35.2,
562.546,60.4,61.91,62,,35.15,
562.546,60.4,61.91,62,,35.15,
562.546,60.4,61.91,62,,35.15,
562.546,60.4,61.91,62,,35.15,
562.696,61.02,61.88,62,,35.1,
562.696,61.02,61.88,62,,35.1,
562.696,61.02,61.88,62,,35.1,
562.696,61.02,61.88,62,,35.1,
562.846,61.86,61.85,62,56.95,35.01,43.95
562.846,61.86,61.85,62,56.95,35.01,43.95
562.846,61.86,61.85,62,56.95,35.01,43.95
562.846,61.86,61.85,62,56.95,35.01,43.95
562.846,61.86,61.85,62,56.95,35.01,43.95
562.846,61.86,61.85,62,56.95,35.01,43.95
562.996,62.51,61.83,62,,34.95,
562.996,62.51,61.83,62,,34.95,
562.996,62.51,61.83,62,,34.95,
562.996,62.51,61.83,62,,34.95,
563.146,63.17,61.8,62,,34.89,
563.146,63.17,61.8,62,,34.89,
563.146,63.17,61.8,62,,34.89,
563.146,63.17,61.8,62,,34.89,
563.297,64.03,61.78,62,,34.81,
563.297,64.03,61.78,62,,34.81,
563.297,64.03,61.78,62,,34.81,
563.297,64.03,61.78,62,,34.81,
563.446,64.7,61.77,62,56.74,34.75,44.22
563.446,64.7,61.77,62,56.74,34.75,44.22
563.446,64.7,61.77,62,56.74,34.75,44.22
563.446,64.7,61.77,62,56.74,34.75,44.22
563.446,64.7,61.77,62,56.74,34.75,44.22
563.446,64.7,61.77,62,56.74,34.75,44.22
563.596,65.35,61.75,62,,34.69,
563.596,65.35,61.75,62,,34.69,
563.596,65.35,61.75,62,,34.69,
563.596,65.35,61.75,62,,34.69,
563.746,66.18,61.74,62,,34.6,
563.746,66.18,61.74,62,,34.6,
563.746,66.18,61.74,62,,34.6,
563.746,66.18,61.74,62,,34.6,
563.896,66.8,61.73,62,56.62,34.55,44.44
563.896,66.8,61.73,62,56.62,34.55,44.44
563.896,66.8,61.73,62,56.62,34.55,44.44
563.896,66.8,61.73,62,56.62,34.55,44.44
563.896,66.8,61.73,62,56.62,34.55,44.44
563.896,66.8,61.73,62,56.62,34.55,44.44
564.046,67.38,61.72,62,,34.49,
564.046,67.38,61.72,62,,34.49,
564.046,67.38,61.72,62,,34.49,
564.046,67.38,61.72,62,,34.49,
564.197,68.14,61.71,62,,34.41,
564.197,68.14,61.71,62,,34.41,
564.197,68.14,61.71,62,,34.41,
564.197,68.14,61.71,62,,34.41,
564.346,68.68,61.71,62,,34.35,
564.346,68.68,61.71,62,,34.35,
564.346,68.68,61.71,62,,34.35,
564.346,68.68,61.71,62,,34.35,
564.496,69.2,61.71,62,,34.3,
564.496,69.2,61.71,62,,34.3,
564.496,69.2,61.71,62,,34.3,
564.496,69.2,61.71,62,,34.3,
564.646,69.84,61.71,62,56.39,34.22,44.68
564.646,69.84,61.71,62,56.39,34.22,44.68
564.646,69.84,61.71,62,56.39,34.22,44.68
564.646,69.84,61.71,62,56.39,34.22,44.68
564.646,69.84,61.71,62,56.39,34.22,44.68
564.646,69.84,61.71,62,56.39,34.22,44.68
564.796,70.29,61.71,62,,34.17,
564.796,70.29,61.71,62,,34.17,
564.796,70.29,61.71,62,,34.17,
564.796,70.29,61.71,62,,34.17,
564.946,70.71,61.71,62,,34.13,
564.946,70.71,61.71,62,,34.13,
564.946,70.71,61.71,62,,34.13,
564.946,70.71,61.71,62,,34.13,
565.096,71.21,61.72,62,,34.06,
565.096,71.21,61.72,62,,34.06,
565.096,71.21,61.72,62,,34.06,
565.096,71.21,61.72,62,,34.06,
565.246,71.54,61.72,62,56.23,34.02,44.74
565.246,71.54,61.72,62,56.23,34.02,44.74
565.246,71.54,61.72,62,56.23,34.02,44.74
565.246,71.54,61.72,62,56.23,34.02,44.74
565.246,71.54,61.72,62,56.23,34.02,44.74
565.246,71.54,61.72,62,56.23,34.02,44.74
565.396,71.87,61.73,62,,33.97,
565.396,71.87,61.73,62,,33.97,
565.396,71.87,61.73,62,,33.97,
565.396,71.87,61.73,62,,33.97,
565.546,72.24,61.74,62,,33.92,
565.546,72.24,61.74,62,,33.92,
565.546,72.24,61.74,62,,33.92,
565.546,72.24,61.74,62,,33.92,
565.696,72.48,61.75,62,,33.88,
565.696,72.48,61.75,62,,33.88,
565.696,72.48,61.75,62,,33.88,
565.696,72.48,61.75,62,,33.88,
565.846,72.68,61.75,62,56.04,33.85,45.09
565.846,72.68,61.75,62,56.04,33.85,45.09
565.846,72.68,61.75,62,56.04,33.85,45.09
565.846,72.68,61.75,62,56.04,33.85,45.09
565.846,72.68,61.75,62,56.04,33.85,45.09
565.846,72.68,61.75,62,56.04,33.85,45.09
565.996,72.9,61.77,62,,33.81,
565.996,72.9,61.77,62,,33.81,
565.996,72.9,61.77,62,,33.81,
565.996,72.9,61.77,62,,33.81,
566.146,73.04,61.78,62,,33.77,
