timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
9588.301,113.71,51.26,62,49.92,32.77,37.07
9588.301,113.71,51.26,62,49.92,32.77,37.07
9588.301,113.71,51.26,62,49.92,32.77,37.07
9588.301,113.71,51.26,62,49.92,32.77,37.07
9588.301,113.71,51.26,62,49.92,32.77,37.07
9588.301,113.71,51.26,62,49.92,32.77,37.07
9588.45,113.73,51.47,62,,32.79,
9588.45,113.73,51.47,62,,32.79,
9588.45,113.73,51.47,62,,32.79,
9588.45,113.73,51.47,62,,32.79,
9588.6,113.75,51.69,62,,32.79,
9588.6,113.75,51.69,62,,32.79,
9588.6,113.75,51.69,62,,32.79,
9588.6,113.75,51.69,62,,32.79,
9588.751,113.77,51.9,62,,32.81,
9588.751,113.77,51.9,62,,32.81,
9588.751,113.77,51.9,62,,32.81,
9588.751,113.77,51.9,62,,32.81,
9588.9,113.77,52.11,62,50.99,32.82,37.97
9588.9,113.77,52.11,62,50.99,32.82,37.97
9588.9,113.77,52.11,62,50.99,32.82,37.97
9588.9,113.77,52.11,62,50.99,32.82,37.97
9588.9,113.77,52.11,62,50.99,32.82,37.97
9588.9,113.77,52.11,62,50.99,32.82,37.97
9589.05,113.78,52.32,62,,32.84,
9589.05,113.78,52.32,62,,32.84,
9589.05,113.78,52.32,62,,32.84,
9589.05,113.78,52.32,62,,32.84,
9589.2,113.79,52.53,62,,32.85,
9589.2,113.79,52.53,62,,32.85,
9589.2,113.79,52.53,62,,32.85,
9589.2,113.79,52.53,62,,32.85,
9589.35,113.8,52.74,62,,32.86,
9589.35,113.8,52.74,62,,32.86,
9589.35,113.8,52.74,62,,32.86,
9589.35,113.8,52.74,62,,32.86,
9589.5,113.83,52.95,62,51.69,32.87,38.41
9589.5,113.83,52.95,62,51.69,32.87,38.41
9589.5,113.83,52.95,62,51.69,32.87,38.41
9589.5,113.83,52.95,62,51.69,32.87,38.41
9589.5,113.83,52.95,62,51.69,32.87,38.41
9589.5,113.83,52.95,62,51.69,32.87,38.41
9589.65,113.84,53.16,62,,32.88,
9589.65,113.84,53.16,62,,32.88,
9589.65,113.84,53.16,62,,32.88,
9589.65,113.84,53.16,62,,32.88,
9589.801,113.84,53.36,62,,32.91,
9589.801,113.84,53.36,62,,32.91,
9589.801,113.84,53.36,62,,32.91,
9589.801,113.84,53.36,62,,32.91,
9589.951,113.85,53.56,62,,32.91,
9589.951,113.85,53.56,62,,32.91,
9589.951,113.85,53.56,62,,32.91,
9589.951,113.85,53.56,62,,32.91,
9590.1,113.85,53.76,62,52.8,32.93,39.29
9590.1,113.85,53.76,62,52.8,32.93,39.29
9590.1,113.85,53.76,62,52.8,32.93,39.29
9590.1,113.85,53.76,62,52.8,32.93,39.29
9590.1,113.85,53.76,62,52.8,32.93,39.29
9590.1,113.85,53.76,62,52.8,32.93,39.29
9590.25,113.87,53.97,62,,32.95,
9590.25,113.87,53.97,62,,32.95,
9590.25,113.87,53.97,62,,32.95,
9590.25,113.87,53.97,62,,32.95,
9590.4,113.89,54.18,62,,32.96,
9590.4,113.89,54.18,62,,32.96,
9590.4,113.89,54.18,62,,32.96,
9590.4,113.89,54.18,62,,32.96,
9590.551,113.88,54.38,62,,32.98,
9590.551,113.88,54.38,62,,32.98,
9590.551,113.88,54.38,62,,32.98,
9590.551,113.88,54.38,62,,32.98,
9590.7,113.9,54.58,62,53.4,32.99,39.8
9590.7,113.9,54.58,62,53.4,32.99,39.8
9590.7,113.9,54.58,62,53.4,32.99,39.8
9590.7,113.9,54.58,62,53.4,32.99,39.8
9590.7,113.9,54.58,62,53.4,32.99,39.8
9590.7,113.9,54.58,62,53.4,32.99,39.8
9590.85,113.91,54.78,62,,33,
9590.85,113.91,54.78,62,,33,
9590.85,113.91,54.78,62,,33,
9590.85,113.91,54.78,62,,33,
9591.001,113.92,54.98,62,,33.01,
9591.001,113.92,54.98,62,,33.01,
9591.001,113.92,54.98,62,,33.01,
9591.001,113.92,54.98,62,,33.01,
9591.151,113.93,55.18,62,,33.03,
9591.151,113.93,55.18,62,,33.03,
9591.151,113.93,55.18,62,,33.03,
9591.151,113.93,55.18,62,,33.03,
9591.301,113.93,55.37,62,54.46,33.04,40.63
9591.301,113.93,55.37,62,54.46,33.04,40.63
9591.301,113.93,55.37,62,54.46,33.04,40.63
9591.301,113.93,55.37,62,54.46,33.04,40.63
9591.301,113.93,55.37,62,54.46,33.04,40.63
9591.301,113.93,55.37,62,54.46,33.04,40.63
9591.45,113.95,55.57,62,,33.06,
9591.45,113.95,55.57,62,,33.06,
9591.45,113.95,55.57,62,,33.06,
9591.45,113.95,55.57,62,,33.06,
9591.619,113.97,55.79,62,,33.07,
9591.619,113.97,55.79,62,,33.07,
9591.619,113.97,55.79,62,,33.07,
9591.619,113.97,55.79,62,,33.07,
9591.768,113.99,56,62,54.99,33.09,41.09
9591.768,113.99,56,62,54.99,33.09,41.09
9591.768,113.99,56,62,54.99,33.09,41.09
9591.768,113.99,56,62,54.99,33.09,41.09
9591.768,113.99,56,62,54.99,33.09,41.09
9591.768,113.99,56,62,54.99,33.09,41.09
9591.918,114,56.18,62,,33.1,
9591.918,114,56.18,62,,33.1,
9591.918,114,56.18,62,,33.1,
9591.918,114,56.18,62,,33.1,
9592.068,114.02,56.36,62,,33.12,
9592.068,114.02,56.36,62,,33.12,
9592.068,114.02,56.36,62,,33.12,
9592.068,114.02,56.36,62,,33.12,
9592.218,114.01,56.53,62,,33.13,
9592.218,114.01,56.53,62,,33.13,
9592.218,114.01,56.53,62,,33.13,
9592.218,114.01,56.53,62,,33.13,
9592.368,114.04,56.71,62,55.91,33.15,41.84
9592.368,114.04,56.71,62,55.91,33.15,41.84
9592.368,114.04,56.71,62,55.91,33.15,41.84
9592.368,114.04,56.71,62,55.91,33.15,41.84
9592.368,114.04,56.71,62,55.91,33.15,41.84
9592.368,114.04,56.71,62,55.91,33.15,41.84
9592.518,114.05,56.88,62,,33.16,
9592.518,114.05,56.88,62,,33.16,
9592.518,114.05,56.88,62,,33.16,
9592.518,114.05,56.88,62,,33.16,
9592.668,114.06,57.06,62,,33.18,
9592.668,114.06,57.06,62,,33.18,
9592.668,114.06,57.06,62,,33.18,
9592.668,114.06,57.06,62,,33.18,
9592.818,114.07,57.23,62,,33.19,
9592.818,114.07,57.23,62,,33.19,
9592.818,114.07,57.23,62,,33.19,
9592.818,114.07,57.23,62,,33.19,
9592.968,114.07,57.41,62,56.46,33.2,42.29
9592.968,114.07,57.41,62,56.46,33.2,42.29
9592.968,114.07,57.41,62,56.46,33.2,42.29
9592.968,114.07,57.41,62,56.46,33.2,42.29
9592.968,114.07,57.41,62,56.46,33.2,42.29
9592.968,114.07,57.41,62,56.46,33.2,42.29
9593.118,114.09,57.58,62,,33.22,
9593.118,114.09,57.58,62,,33.22,
9593.118,114.09,57.58,62,,33.22,
9593.118,114.09,57.58,62,,33.22,
9593.269,114.1,57.75,62,,33.24,
9593.269,114.1,57.75,62,,33.24,
9593.269,114.1,57.75,62,,33.24,
9593.269,114.1,57.75,62,,33.24,
9593.418,114.1,57.92,62,,33.25,
9593.418,114.1,57.92,62,,33.25,
9593.418,114.1,57.92,62,,33.25,
9593.418,114.1,57.92,62,,33.25,
9593.568,114.13,58.09,62,56.98,33.27,42.67
9593.568,114.13,58.09,62,56.98,33.27,42.67
9593.568,114.13,58.09,62,56.98,33.27,42.67
9593.568,114.13,58.09,62,56.98,33.27,42.67
9593.568,114.13,58.09,62,56.98,33.27,42.67
9593.568,114.13,58.09,62,56.98,33.27,42.67
9593.718,114.14,58.26,62,,33.28,
9593.718,114.14,58.26,62,,33.28,
9593.718,114.14,58.26,62,,33.28,
9593.718,114.14,58.26,62,,33.28,
9593.868,114.14,58.43,62,,33.3,
9593.868,114.14,58.43,62,,33.3,
9593.868,114.14,58.43,62,,33.3,
9593.868,114.14,58.43,62,,33.3,
9594.018,114.16,58.6,62,,33.32,
9594.018,114.16,58.6,62,,33.32,
9594.018,114.16,58.6,62,,33.32,
9594.018,114.16,58.6,62,,33.32,
9594.168,114.16,58.77,62,58,33.33,43.64
9594.168,114.16,58.77,62,58,33.33,43.64
9594.168,114.16,58.77,62,58,33.33,43.64
9594.168,114.16,58.77,62,58,33.33,43.64
9594.168,114.16,58.77,62,58,33.33,43.64
9594.168,114.16,58.77,62,58,33.33,43.64
9594.318,114.17,58.94,62,,33.34,
9594.318,114.17,58.94,62,,33.34,
9594.318,114.17,58.94,62,,33.34,
9594.318,114.17,58.94,62,,33.34,
9594.468,114.19,59.11,62,,33.36,
9594.468,114.19,59.11,62,,33.36,
9594.468,114.19,59.11,62,,33.36,
9594.468,114.19,59.11,62,,33.36,
9594.618,114.19,59.27,62,,33.38,
9594.618,114.19,59.27,62,,33.38,
9594.618,114.19,59.27,62,,33.38,
9594.618,114.19,59.27,62,,33.38,
9594.768,114.2,59.44,62,58.48,33.39,44.09
9594.768,114.2,59.44,62,58.48,33.39,44.09
9594.768,114.2,59.44,62,58.48,33.39,44.09
9594.768,114.2,59.44,62,58.48,33.39,44.09
9594.768,114.2,59.44,62,58.48,33.39,44.09
9594.768,114.2,59.44,62,58.48,33.39,44.09
9594.918,114.19,59.61,62,,33.4,
9594.918,114.19,59.61,62,,33.4,
9594.918,114.19,59.61,62,,33.4,
9594.918,114.19,59.61,62,,33.4,
9595.068,114.2,59.77,62,,33.42,
9595.068,114.2,59.77,62,,33.42,
9595.068,114.2,59.77,62,,33.42,
9595.068,114.2,59.77,62,,33.42,
9595.218,114.21,59.94,62,,33.43,
9595.218,114.21,59.94,62,,33.43,
9595.218,114.21,59.94,62,,33.43,
9595.218,114.21,59.94,62,,33.43,
9595.368,114.22,60.1,62,,33.45,
9595.368,114.22,60.1,62,,33.45,
9595.368,114.22,60.1,62,,33.45,
9595.368,114.22,60.1,62,,33.45,
9595.441,,,,59.44,,44.88
9595.441,,,,59.44,,44.88
9595.518,114.23,60.26,62,,33.47,
9595.518,114.23,60.26,62,,33.47,
9595.518,114.23,60.26,62,,33.47,
9595.518,114.23,60.26,62,,33.47,
9595.668,114.2,60.43,62,,33.48,
9595.668,114.2,60.43,62,,33.48,
9595.668,114.2,60.43,62,,33.48,
9595.668,114.2,60.43,62,,33.48,
9595.818,113.84,60.59,62,,33.51,
9595.818,113.84,60.59,62,,33.51,
9595.818,113.84,60.59,62,,33.51,
9595.818,113.84,60.59,62,,33.51,
9595.968,113.17,60.75,62,59.84,33.56,45.24
9595.968,113.17,60.75,62,59.84,33.56,45.24
9595.968,113.17,60.75,62,59.84,33.56,45.24
9595.968,113.17,60.75,62,59.84,33.56,45.24
9595.968,113.17,60.75,62,59.84,33.56,45.24
9595.968,113.17,60.75,62,59.84,33.56,45.24
9596.118,112.28,60.9,62,,33.64,
9596.118,112.28,60.9,62,,33.64,
9596.118,112.28,60.9,62,,33.64,
9596.118,112.28,60.9,62,,33.64,
9596.268,110.86,61.05,62,,33.8,
9596.268,110.86,61.05,62,,33.8,
9596.268,110.86,61.05,62,,33.8,
9596.268,110.86,61.05,62,,33.8,
9596.418,109.66,61.2,62,,33.94,
9596.418,109.66,61.2,62,,33.94,
9596.418,109.66,61.2,62,,33.94,
9596.418,109.66,61.2,62,,33.94,
9596.569,108.42,61.34,62,60.84,34.12,46.13
9596.569,108.42,61.34,62,60.84,34.12,46.13
9596.569,108.42,61.34,62,60.84,34.12,46.13
9596.569,108.42,61.34,62,60.84,34.12,46.13
9596.569,108.42,61.34,62,60.84,34.12,46.13
9596.569,108.42,61.34,62,60.84,34.12,46.13
9596.718,106.7,61.47,62,,34.41,
9596.718,106.7,61.47,62,,34.41,
9596.718,106.7,61.47,62,,34.41,
9596.718,106.7,61.47,62,,34.41,
9596.868,105.35,61.6,62,,34.64,
9596.868,105.35,61.6,62,,34.64,
9596.868,105.35,61.6,62,,34.64,
9596.868,105.35,61.6,62,,34.64,
9597.018,104.02,61.72,62,,34.89,
9597.018,104.02,61.72,62,,34.89,
9597.018,104.02,61.72,62,,34.89,
9597.018,104.02,61.72,62,,34.89,
9597.168,102.26,61.83,62,61.23,35.25,46.54
9597.168,102.26,61.83,62,61.23,35.25,46.54
9597.168,102.26,61.83,62,61.23,35.25,46.54
9597.168,102.26,61.83,62,61.23,35.25,46.54
9597.168,102.26,61.83,62,61.23,35.25,46.54
9597.168,102.26,61.83,62,61.23,35.25,46.54
9597.318,100.96,61.94,62,,35.52,
9597.318,100.96,61.94,62,,35.52,
9597.318,100.96,61.94,62,,35.52,
9597.318,100.96,61.94,62,,35.52,
9597.468,99.64,62.05,62,,35.8,
9597.468,99.64,62.05,62,,35.8,
9597.468,99.64,62.05,62,,35.8,
9597.468,99.64,62.05,62,,35.8,
9597.618,97.95,62.15,62,,36.18,
9597.618,97.95,62.15,62,,36.18,
9597.618,97.95,62.15,62,,36.18,
9597.618,97.95,62.15,62,,36.18,
9597.768,96.69,62.24,62,62.07,36.47,47.29
9597.768,96.69,62.24,62,62.07,36.47,47.29
9597.768,96.69,62.24,62,62.07,36.47,47.29
9597.768,96.69,62.24,62,62.07,36.47,47.29
9597.768,96.69,62.24,62,62.07,36.47,47.29
9597.768,96.69,62.24,62,62.07,36.47,47.29
9597.918,95.45,62.33,62,,36.76,
9597.918,95.45,62.33,62,,36.76,
9597.918,95.45,62.33,62,,36.76,
9597.918,95.45,62.33,62,,36.76,
9598.067,93.83,62.41,62,,37.16,
9598.067,93.83,62.41,62,,37.16,
9598.067,93.83,62.41,62,,37.16,
9598.067,93.83,62.41,62,,37.16,
9598.217,92.65,62.49,62,,37.45,
9598.217,92.65,62.49,62,,37.45,
9598.217,92.65,62.49,62,,37.45,
9598.217,92.65,62.49,62,,37.45,
9598.367,91.46,62.56,62,62.35,37.74,47.65
9598.367,91.46,62.56,62,62.35,37.74,47.65
9598.367,91.46,62.56,62,62.35,37.74,47.65
9598.367,91.46,62.56,62,62.35,37.74,47.65
9598.367,91.46,62.56,62,62.35,37.74,47.65
9598.367,91.46,62.56,62,62.35,37.74,47.65
9598.517,89.91,62.63,62,,38.12,
9598.517,89.91,62.63,62,,38.12,
9598.517,89.91,62.63,62,,38.12,
9598.517,89.91,62.63,62,,38.12,
9598.667,88.81,62.69,62,,38.4,
9598.667,88.81,62.69,62,,38.4,
9598.667,88.81,62.69,62,,38.4,
9598.667,88.81,62.69,62,,38.4,
9598.818,87.71,62.75,62,,38.68,
9598.818,87.71,62.75,62,,38.68,
9598.818,87.71,62.75,62,,38.68,
9598.818,87.71,62.75,62,,38.68,
9598.967,86.25,62.8,62,62.84,39.07,48.35
9598.967,86.25,62.8,62,62.84,39.07,48.35
9598.967,86.25,62.8,62,62.84,39.07,48.35
9598.967,86.25,62.8,62,62.84,39.07,48.35
9598.967,86.25,62.8,62,62.84,39.07,48.35
9598.967,86.25,62.8,62,62.84,39.07,48.35
9599.117,85.2,62.85,62,,39.34,
9599.117,85.2,62.85,62,,39.34,
9599.117,85.2,62.85,62,,39.34,
9599.117,85.2,62.85,62,,39.34,
9599.267,84.18,62.9,62,,39.6,
9599.267,84.18,62.9,62,,39.6,
9599.267,84.18,62.9,62,,39.6,
9599.267,84.18,62.9,62,,39.6,
9599.417,82.83,62.94,62,,39.98,
9599.417,82.83,62.94,62,,39.98,
9599.417,82.83,62.94,62,,39.98,
9599.417,82.83,62.94,62,,39.98,
9599.567,81.85,62.98,62,62.92,40.25,48.66
9599.567,81.85,62.98,62,62.92,40.25,48.66
9599.567,81.85,62.98,62,62.92,40.25,48.66
9599.567,81.85,62.98,62,62.92,40.25,48.66
9599.567,81.85,62.98,62,62.92,40.25,48.66
9599.567,81.85,62.98,62,62.92,40.25,48.66
9599.717,80.87,63.01,62,,40.52,
9599.717,80.87,63.01,62,,40.52,
9599.717,80.87,63.01,62,,40.52,
9599.717,80.87,63.01,62,,40.52,
9599.867,79.58,63.04,62,,40.88,
9599.867,79.58,63.04,62,,40.88,
9599.867,79.58,63.04,62,,40.88,
9599.867,79.58,63.04,62,,40.88,
9600.017,78.65,63.07,62,,41.15,
9600.017,78.65,63.07,62,,41.15,
9600.017,78.65,63.07,62,,41.15,
9600.017,78.65,63.07,62,,41.15,
9600.167,77.74,63.09,62,63.08,41.4,49.34
9600.167,77.74,63.09,62,63.08,41.4,49.34
9600.167,77.74,63.09,62,63.08,41.4,49.34
9600.167,77.74,63.09,62,63.08,41.4,49.34
9600.167,77.74,63.09,62,63.08,41.4,49.34
9600.167,77.74,63.09,62,63.08,41.4,49.34
9600.317,76.54,63.11,62,,41.75,
9600.317,76.54,63.11,62,,41.75,
9600.317,76.54,63.11,62,,41.75,
9600.317,76.54,63.11,62,,41.75,
9600.467,75.67,63.13,62,,42.01,
9600.467,75.67,63.13,62,,42.01,
9600.467,75.67,63.13,62,,42.01,
9600.467,75.67,63.13,62,,42.01,
9600.617,74.82,63.14,62,,42.25,
9600.617,74.82,63.14,62,,42.25,
9600.617,74.82,63.14,62,,42.25,
9600.617,74.82,63.14,62,,42.25,
9600.767,73.68,63.15,62,63.16,42.58,49.64
9600.767,73.68,63.15,62,63.16,42.58,49.64
9600.767,73.68,63.15,62,63.16,42.58,49.64
9600.767,73.68,63.15,62,63.16,42.58,49.64
9600.767,73.68,63.15,62,63.16,42.58,49.64
9600.767,73.68,63.15,62,63.16,42.58,49.64
9600.917,72.85,63.16,62,,42.84,
9600.917,72.85,63.16,62,,42.84,
9600.917,72.85,63.16,62,,42.84,
9600.917,72.85,63.16,62,,42.84,
9601.067,72.03,63.16,62,,43.08,
9601.067,72.03,63.16,62,,43.08,
9601.067,72.03,63.16,62,,43.08,
9601.067,72.03,63.16,62,,43.08,
9601.217,70.96,63.16,62,,43.41,
9601.217,70.96,63.16,62,,43.41,
9601.217,70.96,63.16,62,,43.41,
9601.217,70.96,63.16,62,,43.41,
9601.367,70.17,63.16,62,63.03,43.65,50.1
9601.367,70.17,63.16,62,63.03,43.65,50.1
9601.367,70.17,63.16,62,63.03,43.65,50.1
9601.367,70.17,63.16,62,63.03,43.65,50.1
9601.367,70.17,63.16,62,63.03,43.65,50.1
9601.367,70.17,63.16,62,63.03,43.65,50.1
9601.517,69.4,63.15,62,,43.9,
9601.517,69.4,63.15,62,,43.9,
9601.517,69.4,63.15,62,,43.9,
9601.517,69.4,63.15,62,,43.9,
9601.667,68.4,63.14,62,,44.2,
9601.667,68.4,63.14,62,,44.2,
9601.667,68.4,63.14,62,,44.2,
9601.667,68.4,63.14,62,,44.2,
9601.817,67.67,63.13,62,,44.44,
9601.817,67.67,63.13,62,,44.44,
9601.817,67.67,63.13,62,,44.44,
9601.817,67.67,63.13,62,,44.44,
9601.967,66.95,63.12,62,63.08,44.68,50.44
9601.967,66.95,63.12,62,63.08,44.68,50.44
9601.967,66.95,63.12,62,63.08,44.68,50.44
9601.967,66.95,63.12,62,63.08,44.68,50.44
9601.967,66.95,63.12,62,63.08,44.68,50.44
9601.967,66.95,63.12,62,63.08,44.68,50.44
9602.118,65.99,63.1,62,,45,
9602.118,65.99,63.1,62,,45,
9602.118,65.99,63.1,62,,45,
9602.118,65.99,63.1,62,,45,
9602.267,65.29,63.08,62,,45.24,
9602.267,65.29,63.08,62,,45.24,
9602.267,65.29,63.08,62,,45.24,
9602.267,65.29,63.08,62,,45.24,
9602.417,64.59,63.06,62,,45.46,
9602.417,64.59,63.06,62,,45.46,
9602.417,64.59,63.06,62,,45.46,
9602.417,64.59,63.06,62,,45.46,
9602.567,63.7,63.04,62,62.87,45.76,50.78
9602.567,63.7,63.04,62,62.87,45.76,50.78
9602.567,63.7,63.04,62,62.87,45.76,50.78
9602.567,63.7,63.04,62,62.87,45.76,50.78
9602.567,63.7,63.04,62,62.87,45.76,50.78
9602.567,63.7,63.04,62,62.87,45.76,50.78
9602.717,63.02,63.01,62,,45.99,
9602.717,63.02,63.01,62,,45.99,
9602.717,63.02,63.01,62,,45.99,
9602.717,63.02,63.01,62,,45.99,
9602.867,62.38,62.99,62,,46.21,
9602.867,62.38,62.99,62,,46.21,
9602.867,62.38,62.99,62,,46.21,
9602.867,62.38,62.99,62,,46.21,
9603.017,61.52,62.95,62,,46.5,
9603.017,61.52,62.95,62,,46.5,
9603.017,61.52,62.95,62,,46.5,
9603.017,61.52,62.95,62,,46.5,
9603.167,60.9,62.92,62,,46.71,
9603.167,60.9,62.92,62,,46.71,
9603.167,60.9,62.92,62,,46.71,
9603.167,60.9,62.92,62,,46.71,
9603.22,,,,62.83,,51.11
9603.22,,,,62.83,,51.11
9603.317,60.28,62.89,62,,46.95,
9603.317,60.28,62.89,62,,46.95,
9603.317,60.28,62.89,62,,46.95,
9603.317,60.28,62.89,62,,46.95,
9603.467,59.47,62.85,62,,47.23,
9603.467,59.47,62.85,62,,47.23,
9603.467,59.47,62.85,62,,47.23,
9603.467,59.47,62.85,62,,47.23,
9603.643,58.87,62.81,62,,47.44,
9603.643,58.87,62.81,62,,47.44,
9603.643,58.87,62.81,62,,47.44,
9603.643,58.87,62.81,62,,47.44,
9603.787,58.17,62.77,62,62.64,47.69,51.45
9603.787,58.17,62.77,62,62.64,47.69,51.45
9603.787,58.17,62.77,62,62.64,47.69,51.45
9603.787,58.17,62.77,62,62.64,47.69,51.45
9603.787,58.17,62.77,62,62.64,47.69,51.45
9603.787,58.17,62.77,62,62.64,47.69,51.45
9603.938,57.56,62.73,62,,47.92,
9603.938,57.56,62.73,62,,47.92,
9603.938,57.56,62.73,62,,47.92,
9603.938,57.56,62.73,62,,47.92,
9604.087,56.81,62.68,62,,48.2,
9604.087,56.81,62.68,62,,48.2,
9604.087,56.81,62.68,62,,48.2,
9604.087,56.81,62.68,62,,48.2,
9604.237,56.24,62.64,62,,48.4,
9604.237,56.24,62.64,62,,48.4,
9604.237,56.24,62.64,62,,48.4,
9604.237,56.24,62.64,62,,48.4,
9604.388,55.73,62.59,62,62.57,48.61,51.6
9604.388,55.73,62.59,62,62.57,48.61,51.6
9604.388,55.73,62.59,62,62.57,48.61,51.6
9604.388,55.73,62.59,62,62.57,48.61,51.6
9604.388,55.73,62.59,62,62.57,48.61,51.6
9604.388,55.73,62.59,62,62.57,48.61,51.6
9604.537,55.18,62.54,62,,48.86,
9604.537,55.18,62.54,62,,48.86,
9604.537,55.18,62.54,62,,48.86,
9604.537,55.18,62.54,62,,48.86,
9604.687,54.94,62.49,62,,49.04,
9604.687,54.94,62.49,62,,49.04,
9604.687,54.94,62.49,62,,49.04,
9604.687,54.94,62.49,62,,49.04,
9604.837,54.81,62.44,62,,49.2,
9604.837,54.81,62.44,62,,49.2,
9604.837,54.81,62.44,62,,49.2,
9604.837,54.81,62.44,62,,49.2,
9604.987,54.8,62.38,62,62.18,49.34,51.85
9604.987,54.8,62.38,62,62.18,49.34,51.85
9604.987,54.8,62.38,62,62.18,49.34,51.85
9604.987,54.8,62.38,62,62.18,49.34,51.85
9604.987,54.8,62.38,62,62.18,49.34,51.85
9604.987,54.8,62.38,62,62.18,49.34,51.85
9605.137,54.91,62.33,62,,49.42,
9605.137,54.91,62.33,62,,49.42,
9605.137,54.91,62.33,62,,49.42,
9605.137,54.91,62.33,62,,49.42,
9605.287,55.09,62.28,62,,49.48,
9605.287,55.09,62.28,62,,49.48,
9605.287,55.09,62.28,62,,49.48,
9605.287,55.09,62.28,62,,49.48,
9605.437,55.43,62.23,62,,49.52,
9605.437,55.43,62.23,62,,49.52,
9605.437,55.43,62.23,62,,49.52,
9605.437,55.43,62.23,62,,49.52,
9605.587,55.75,62.19,62,62.02,49.53,52.01
9605.587,55.75,62.19,62,62.02,49.53,52.01
9605.587,55.75,62.19,62,62.02,49.53,52.01
9605.587,55.75,62.19,62,62.02,49.53,52.01
9605.587,55.75,62.19,62,62.02,49.53,52.01
9605.587,55.75,62.19,62,62.02,49.53,52.01
9605.737,56.11,62.14,62,,49.52,
9605.737,56.11,62.14,62,,49.52,
9605.737,56.11,62.14,62,,49.52,
9605.737,56.11,62.14,62,,49.52,
9605.887,56.7,62.1,62,,49.49,
9605.887,56.7,62.1,62,,49.49,
9605.887,56.7,62.1,62,,49.49,
9605.887,56.7,62.1,62,,49.49,
9606.037,57.17,62.05,62,,49.46,
9606.037,57.17,62.05,62,,49.46,
9606.037,57.17,62.05,62,,49.46,
9606.037,57.17,62.05,62,,49.46,
9606.187,57.68,62.01,62,61.81,49.42,52.34
9606.187,57.68,62.01,62,61.81,49.42,52.34
9606.187,57.68,62.01,62,61.81,49.42,52.34
9606.187,57.68,62.01,62,61.81,49.42,52.34
9606.187,57.68,62.01,62,61.81,49.42,52.34
9606.187,57.68,62.01,62,61.81,49.42,52.34
9606.337,58.4,61.97,62,,49.34,
9606.337,58.4,61.97,62,,49.34,
9606.337,58.4,61.97,62,,49.34,
9606.337,58.4,61.97,62,,49.34,
9606.487,58.98,61.94,62,,49.29,
9606.487,58.98,61.94,62,,49.29,
9606.487,58.98,61.94,62,,49.29,
9606.487,58.98,61.94,62,,49.29,
9606.638,59.58,61.9,62,,49.23,
9606.638,59.58,61.9,62,,49.23,
9606.638,59.58,61.9,62,,49.23,
9606.638,59.58,61.9,62,,49.23,
9606.787,60.38,61.87,62,61.68,49.13,52.43
9606.787,60.38,61.87,62,61.68,49.13,52.43
9606.787,60.38,61.87,62,61.68,49.13,52.43
9606.787,60.38,61.87,62,61.68,49.13,52.43
9606.787,60.38,61.87,62,61.68,49.13,52.43
9606.787,60.38,61.87,62,61.68,49.13,52.43
9606.937,61.01,61.84,62,,49.06,
9606.937,61.01,61.84,62,,49.06,
9606.937,61.01,61.84,62,,49.06,
9606.937,61.01,61.84,62,,49.06,
9607.087,61.64,61.81,62,,48.98,
9607.087,61.64,61.81,62,,48.98,
9607.087,61.64,61.81,62,,48.98,
9607.087,61.64,61.81,62,,48.98,
9607.237,62.49,61.79,62,,48.87,
9607.237,62.49,61.79,62,,48.87,
9607.237,62.49,61.79,62,,48.87,
9607.237,62.49,61.79,62,,48.87,
9607.387,63.13,61.76,62,61.35,48.79,52.58
9607.387,63.13,61.76,62,61.35,48.79,52.58
9607.387,63.13,61.76,62,61.35,48.79,52.58
9607.387,63.13,61.76,62,61.35,48.79,52.58
9607.387,63.13,61.76,62,61.35,48.79,52.58
9607.387,63.13,61.76,62,61.35,48.79,52.58
9607.537,63.77,61.74,62,,48.71,
9607.537,63.77,61.74,62,,48.71,
9607.537,63.77,61.74,62,,48.71,
9607.537,63.77,61.74,62,,48.71,
9607.687,64.62,61.73,62,,48.61,
9607.687,64.62,61.73,62,,48.61,
9607.687,64.62,61.73,62,,48.61,
9607.687,64.62,61.73,62,,48.61,
9607.837,65.27,61.71,62,,48.54,
9607.837,65.27,61.71,62,,48.54,
9607.837,65.27,61.71,62,,48.54,
9607.837,65.27,61.71,62,,48.54,
9607.987,65.88,61.7,62,61.23,48.46,52.63
9607.987,65.88,61.7,62,61.23,48.46,52.63
9607.987,65.88,61.7,62,61.23,48.46,52.63
9607.987,65.88,61.7,62,61.23,48.46,52.63
9607.987,65.88,61.7,62,61.23,48.46,52.63
9607.987,65.88,61.7,62,61.23,48.46,52.63
9608.137,66.69,61.69,62,,48.36,
9608.137,66.69,61.69,62,,48.36,
9608.137,66.69,61.69,62,,48.36,
9608.137,66.69,61.69,62,,48.36,
9608.287,67.27,61.68,62,,48.28,
9608.287,67.27,61.68,62,,48.28,
9608.287,67.27,61.68,62,,48.28,
9608.287,67.27,61.68,62,,48.28,
9608.437,67.82,61.67,62,,48.2,
9608.437,67.82,61.67,62,,48.2,
9608.437,67.82,61.67,62,,48.2,
9608.437,67.82,61.67,62,,48.2,
9608.587,68.54,61.67,62,61.2,48.11,52.81
9608.587,68.54,61.67,62,61.2,48.11,52.81
