timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
7204.976,70.01,61.94,62,62,,35.43,
7204.976,70.01,61.94,62,62,,35.43,
7205.125,70.01,61.94,62,62,,35.42,
7205.125,70.01,61.94,62,62,,35.42,
7205.125,70.01,61.94,62,62,,35.42,
7205.125,70.01,61.94,62,62,,35.42,
7205.125,70.01,61.94,62,62,,35.42,
7205.151,,,,,22.75,,52.66
7205.151,,,,,22.75,,52.66
7205.276,70.01,61.94,62,62,,35.41,
7205.276,70.01,61.94,62,62,,35.41,
7205.276,70.01,61.94,62,62,,35.41,
7205.276,70.01,61.94,62,62,,35.41,
7205.276,70.01,61.94,62,62,,35.41,
7205.427,70.02,61.94,62,62,,35.4,
7205.427,70.02,61.94,62,62,,35.4,
7205.427,70.02,61.94,62,62,,35.4,
7205.427,70.02,61.94,62,62,,35.4,
7205.427,70.02,61.94,62,62,,35.4,
7205.577,70.02,61.94,62,62,,35.39,
7205.577,70.02,61.94,62,62,,35.39,
7205.577,70.02,61.94,62,62,,35.39,
7205.577,70.02,61.94,62,62,,35.39,
7205.577,70.02,61.94,62,62,,35.39,
7205.728,70.03,61.94,62,62,23.22,35.38,52.78
7205.728,70.03,61.94,62,62,23.22,35.38,52.78
7205.728,70.03,61.94,62,62,23.22,35.38,52.78
7205.728,70.03,61.94,62,62,23.22,35.38,52.78
7205.728,70.03,61.94,62,62,23.22,35.38,52.78
7205.728,70.03,61.94,62,62,23.22,35.38,52.78
7205.728,70.03,61.94,62,62,23.22,35.38,52.78
7205.877,70.02,61.94,62,62,,35.36,
7205.877,70.02,61.94,62,62,,35.36,
7205.877,70.02,61.94,62,62,,35.36,
7205.877,70.02,61.94,62,62,,35.36,
7205.877,70.02,61.94,62,62,,35.36,
7206.027,70.01,61.94,62,62,,35.35,
7206.027,70.01,61.94,62,62,,35.35,
7206.027,70.01,61.94,62,62,,35.35,
7206.027,70.01,61.94,62,62,,35.35,
7206.027,70.01,61.94,62,62,,35.35,
7206.177,70.02,61.94,62,62,,35.34,
7206.177,70.02,61.94,62,62,,35.34,
7206.177,70.02,61.94,62,62,,35.34,
7206.177,70.02,61.94,62,62,,35.34,
7206.177,70.02,61.94,62,62,,35.34,
7206.328,70.02,61.94,62,62,23.13,35.32,52.92
7206.328,70.02,61.94,62,62,23.13,35.32,52.92
7206.328,70.02,61.94,62,62,23.13,35.32,52.92
7206.328,70.02,61.94,62,62,23.13,35.32,52.92
7206.328,70.02,61.94,62,62,23.13,35.32,52.92
7206.328,70.02,61.94,62,62,23.13,35.32,52.92
7206.328,70.02,61.94,62,62,23.13,35.32,52.92
7206.477,70.02,61.94,62,62,,35.31,
7206.477,70.02,61.94,62,62,,35.31,
7206.477,70.02,61.94,62,62,,35.31,
7206.477,70.02,61.94,62,62,,35.31,
7206.477,70.02,61.94,62,62,,35.31,
7206.628,70.02,61.94,62,62,,35.29,
7206.628,70.02,61.94,62,62,,35.29,
7206.628,70.02,61.94,62,62,,35.29,
7206.628,70.02,61.94,62,62,,35.29,
7206.628,70.02,61.94,62,62,,35.29,
7206.779,70.01,61.94,62,62,,35.28,
7206.779,70.01,61.94,62,62,,35.28,
7206.779,70.01,61.94,62,62,,35.28,
7206.779,70.01,61.94,62,62,,35.28,
7206.779,70.01,61.94,62,62,,35.28,
7206.927,70.02,61.94,62,62,23.02,35.27,52.92
7206.927,70.02,61.94,62,62,23.02,35.27,52.92
7206.927,70.02,61.94,62,62,23.02,35.27,52.92
7206.927,70.02,61.94,62,62,23.02,35.27,52.92
7206.927,70.02,61.94,62,62,23.02,35.27,52.92
7206.927,70.02,61.94,62,62,23.02,35.27,52.92
7206.927,70.02,61.94,62,62,23.02,35.27,52.92
7207.077,70.02,61.94,62,62,,35.26,
7207.077,70.02,61.94,62,62,,35.26,
7207.077,70.02,61.94,62,62,,35.26,
7207.077,70.02,61.94,62,62,,35.26,
7207.077,70.02,61.94,62,62,,35.26,
7207.229,70.01,61.94,62,62,,35.24,
7207.229,70.01,61.94,62,62,,35.24,
7207.229,70.01,61.94,62,62,,35.24,
7207.229,70.01,61.94,62,62,,35.24,
7207.229,70.01,61.94,62,62,,35.24,
7207.377,70.01,61.94,62,62,,35.23,
7207.377,70.01,61.94,62,62,,35.23,
7207.377,70.01,61.94,62,62,,35.23,
7207.377,70.01,61.94,62,62,,35.23,
7207.377,70.01,61.94,62,62,,35.23,
7207.528,70.02,61.94,62,62,23,35.22,53.01
7207.528,70.02,61.94,62,62,23,35.22,53.01
7207.528,70.02,61.94,62,62,23,35.22,53.01
7207.528,70.02,61.94,62,62,23,35.22,53.01
7207.528,70.02,61.94,62,62,23,35.22,53.01
7207.528,70.02,61.94,62,62,23,35.22,53.01
7207.528,70.02,61.94,62,62,23,35.22,53.01
7207.682,70.01,61.94,62,62,,35.2,
7207.682,70.01,61.94,62,62,,35.2,
7207.682,70.01,61.94,62,62,,35.2,
7207.682,70.01,61.94,62,62,,35.2,
7207.682,70.01,61.94,62,62,,35.2,
7207.829,70.01,61.94,62,62,,35.19,
7207.829,70.01,61.94,62,62,,35.19,
7207.829,70.01,61.94,62,62,,35.19,
7207.829,70.01,61.94,62,62,,35.19,
7207.829,70.01,61.94,62,62,,35.19,
7207.98,70.01,61.94,62,62,,35.18,
7207.98,70.01,61.94,62,62,,35.18,
7207.98,70.01,61.94,62,62,,35.18,
7207.98,70.01,61.94,62,62,,35.18,
7207.98,70.01,61.94,62,62,,35.18,
7208.134,70.01,61.94,62,62,22.95,35.17,53.12
7208.134,70.01,61.94,62,62,22.95,35.17,53.12
7208.134,70.01,61.94,62,62,22.95,35.17,53.12
7208.134,70.01,61.94,62,62,22.95,35.17,53.12
7208.134,70.01,61.94,62,62,22.95,35.17,53.12
7208.134,70.01,61.94,62,62,22.95,35.17,53.12
7208.134,70.01,61.94,62,62,22.95,35.17,53.12
7208.279,70.01,61.94,62,62,,35.16,
7208.279,70.01,61.94,62,62,,35.16,
7208.279,70.01,61.94,62,62,,35.16,
7208.279,70.01,61.94,62,62,,35.16,
7208.279,70.01,61.94,62,62,,35.16,
7208.429,70.01,61.94,62,62,,35.14,
7208.429,70.01,61.94,62,62,,35.14,
7208.429,70.01,61.94,62,62,,35.14,
7208.429,70.01,61.94,62,62,,35.14,
7208.429,70.01,61.94,62,62,,35.14,
7208.584,70.02,61.94,62,62,,35.13,
7208.584,70.02,61.94,62,62,,35.13,
7208.584,70.02,61.94,62,62,,35.13,
7208.584,70.02,61.94,62,62,,35.13,
7208.584,70.02,61.94,62,62,,35.13,
7208.732,70.01,61.94,62,62,23.01,35.12,53.18
7208.732,70.01,61.94,62,62,23.01,35.12,53.18
7208.732,70.01,61.94,62,62,23.01,35.12,53.18
7208.732,70.01,61.94,62,62,23.01,35.12,53.18
7208.732,70.01,61.94,62,62,23.01,35.12,53.18
7208.732,70.01,61.94,62,62,23.01,35.12,53.18
7208.732,70.01,61.94,62,62,23.01,35.12,53.18
7208.881,70.02,61.94,62,62,,35.11,
7208.881,70.02,61.94,62,62,,35.11,
7208.881,70.02,61.94,62,62,,35.11,
7208.881,70.02,61.94,62,62,,35.11,
7208.881,70.02,61.94,62,62,,35.11,
7209.036,70.01,61.94,62,62,,35.1,
7209.036,70.01,61.94,62,62,,35.1,
7209.036,70.01,61.94,62,62,,35.1,
7209.036,70.01,61.94,62,62,,35.1,
7209.036,70.01,61.94,62,62,,35.1,
7209.181,70.01,61.94,62,62,,35.09,
7209.181,70.01,61.94,62,62,,35.09,
7209.181,70.01,61.94,62,62,,35.09,
7209.181,70.01,61.94,62,62,,35.09,
7209.181,70.01,61.94,62,62,,35.09,
7209.331,70,61.94,62,62,23.07,35.08,53.18
7209.331,70,61.94,62,62,23.07,35.08,53.18
7209.331,70,61.94,62,62,23.07,35.08,53.18
7209.331,70,61.94,62,62,23.07,35.08,53.18
7209.331,70,61.94,62,62,23.07,35.08,53.18
7209.331,70,61.94,62,62,23.07,35.08,53.18
7209.331,70,61.94,62,62,23.07,35.08,53.18
7209.486,70.01,61.94,62,62,,35.07,
7209.486,70.01,61.94,62,62,,35.07,
7209.486,70.01,61.94,62,62,,35.07,
7209.486,70.01,61.94,62,62,,35.07,
7209.486,70.01,61.94,62,62,,35.07,
7209.632,70.01,61.94,62,62,,35.05,
7209.632,70.01,61.94,62,62,,35.05,
7209.632,70.01,61.94,62,62,,35.05,
7209.632,70.01,61.94,62,62,,35.05,
7209.632,70.01,61.94,62,62,,35.05,
7209.781,70.01,61.94,62,62,,35.04,
7209.781,70.01,61.94,62,62,,35.04,
7209.781,70.01,61.94,62,62,,35.04,
7209.781,70.01,61.94,62,62,,35.04,
7209.781,70.01,61.94,62,62,,35.04,
7209.936,70.02,61.94,62,62,23.01,35.02,53.34
7209.936,70.02,61.94,62,62,23.01,35.02,53.34
7209.936,70.02,61.94,62,62,23.01,35.02,53.34
7209.936,70.02,61.94,62,62,23.01,35.02,53.34
7209.936,70.02,61.94,62,62,23.01,35.02,53.34
7209.936,70.02,61.94,62,62,23.01,35.02,53.34
7209.936,70.02,61.94,62,62,23.01,35.02,53.34
7210.082,70.02,61.95,62,62,,35.01,
7210.082,70.02,61.95,62,62,,35.01,
7210.082,70.02,61.95,62,62,,35.01,
7210.082,70.02,61.95,62,62,,35.01,
7210.082,70.02,61.95,62,62,,35.01,
7210.232,70.02,61.95,62,62,,35.01,
7210.232,70.02,61.95,62,62,,35.01,
7210.232,70.02,61.95,62,62,,35.01,
7210.232,70.02,61.95,62,62,,35.01,
7210.232,70.02,61.95,62,62,,35.01,
7210.386,70.02,61.95,62,62,,34.99,
7210.386,70.02,61.95,62,62,,34.99,
7210.386,70.02,61.95,62,62,,34.99,
7210.386,70.02,61.95,62,62,,34.99,
7210.386,70.02,61.95,62,62,,34.99,
7210.531,70.02,61.95,62,62,22.91,34.98,53.3
7210.531,70.02,61.95,62,62,22.91,34.98,53.3
7210.531,70.02,61.95,62,62,22.91,34.98,53.3
7210.531,70.02,61.95,62,62,22.91,34.98,53.3
7210.531,70.02,61.95,62,62,22.91,34.98,53.3
7210.531,70.02,61.95,62,62,22.91,34.98,53.3
7210.531,70.02,61.95,62,62,22.91,34.98,53.3
7210.717,70.03,61.95,62,62,,34.97,
7210.717,70.03,61.95,62,62,,34.97,
7210.717,70.03,61.95,62,62,,34.97,
7210.717,70.03,61.95,62,62,,34.97,
7210.717,70.03,61.95,62,62,,34.97,
7210.867,70.02,61.95,62,62,,34.95,
7210.867,70.02,61.95,62,62,,34.95,
7210.867,70.02,61.95,62,62,,34.95,
7210.867,70.02,61.95,62,62,,34.95,
7210.867,70.02,61.95,62,62,,34.95,
7211.019,70.03,61.95,62,62,,34.94,
7211.019,70.03,61.95,62,62,,34.94,
7211.019,70.03,61.95,62,62,,34.94,
7211.019,70.03,61.95,62,62,,34.94,
7211.019,70.03,61.95,62,62,,34.94,
7211.169,70.02,61.95,62,62,22.91,34.93,53.39
7211.169,70.02,61.95,62,62,22.91,34.93,53.39
7211.169,70.02,61.95,62,62,22.91,34.93,53.39
7211.169,70.02,61.95,62,62,22.91,34.93,53.39
7211.169,70.02,61.95,62,62,22.91,34.93,53.39
7211.169,70.02,61.95,62,62,22.91,34.93,53.39
7211.169,70.02,61.95,62,62,22.91,34.93,53.39
7211.318,70.02,61.95,62,62,,34.92,
7211.318,70.02,61.95,62,62,,34.92,
7211.318,70.02,61.95,62,62,,34.92,
7211.318,70.02,61.95,62,62,,34.92,
7211.318,70.02,61.95,62,62,,34.92,
7211.469,70.03,61.95,62,62,,34.91,
7211.469,70.03,61.95,62,62,,34.91,
7211.469,70.03,61.95,62,62,,34.91,
7211.469,70.03,61.95,62,62,,34.91,
7211.469,70.03,61.95,62,62,,34.91,
7211.618,70.03,61.95,62,62,,34.9,
7211.618,70.03,61.95,62,62,,34.9,
7211.618,70.03,61.95,62,62,,34.9,
7211.618,70.03,61.95,62,62,,34.9,
7211.618,70.03,61.95,62,62,,34.9,
7211.768,70.03,61.95,62,62,22.88,34.89,53.4
7211.768,70.03,61.95,62,62,22.88,34.89,53.4
7211.768,70.03,61.95,62,62,22.88,34.89,53.4
7211.768,70.03,61.95,62,62,22.88,34.89,53.4
7211.768,70.03,61.95,62,62,22.88,34.89,53.4
7211.768,70.03,61.95,62,62,22.88,34.89,53.4
7211.768,70.03,61.95,62,62,22.88,34.89,53.4
7211.921,70.03,61.95,62,62,,34.88,
7211.921,70.03,61.95,62,62,,34.88,
7211.921,70.03,61.95,62,62,,34.88,
7211.921,70.03,61.95,62,62,,34.88,
7211.921,70.03,61.95,62,62,,34.88,
7212.068,70.02,61.95,62,62,,34.87,
7212.068,70.02,61.95,62,62,,34.87,
7212.068,70.02,61.95,62,62,,34.87,
7212.068,70.02,61.95,62,62,,34.87,
7212.068,70.02,61.95,62,62,,34.87,
7212.218,70.03,61.95,62,62,,34.86,
7212.218,70.03,61.95,62,62,,34.86,
7212.218,70.03,61.95,62,62,,34.86,
7212.218,70.03,61.95,62,62,,34.86,
7212.218,70.03,61.95,62,62,,34.86,
7212.37,70.03,61.95,62,62,22.81,34.85,53.52
7212.37,70.03,61.95,62,62,22.81,34.85,53.52
7212.37,70.03,61.95,62,62,22.81,34.85,53.52
7212.37,70.03,61.95,62,62,22.81,34.85,53.52
7212.37,70.03,61.95,62,62,22.81,34.85,53.52
7212.37,70.03,61.95,62,62,22.81,34.85,53.52
7212.37,70.03,61.95,62,62,22.81,34.85,53.52
7212.519,70.03,61.95,62,62,,34.84,
7212.519,70.03,61.95,62,62,,34.84,
7212.519,70.03,61.95,62,62,,34.84,
7212.519,70.03,61.95,62,62,,34.84,
7212.519,70.03,61.95,62,62,,34.84,
7212.668,70.03,61.95,62,62,,34.83,
7212.668,70.03,61.95,62,62,,34.83,
7212.668,70.03,61.95,62,62,,34.83,
7212.668,70.03,61.95,62,62,,34.83,
7212.668,70.03,61.95,62,62,,34.83,
7212.823,70.03,61.95,62,62,,34.82,
7212.823,70.03,61.95,62,62,,34.82,
7212.823,70.03,61.95,62,62,,34.82,
7212.823,70.03,61.95,62,62,,34.82,
7212.823,70.03,61.95,62,62,,34.82,
7212.969,70.03,61.95,62,62,,34.81,
7212.969,70.03,61.95,62,62,,34.81,
7212.969,70.03,61.95,62,62,,34.81,
7212.969,70.03,61.95,62,62,,34.81,
7212.969,70.03,61.95,62,62,,34.81,
7213.022,,,,,22.81,,53.58
7213.022,,,,,22.81,,53.58
7213.119,70.03,61.95,62,62,,34.8,
7213.119,70.03,61.95,62,62,,34.8,
7213.119,70.03,61.95,62,62,,34.8,
7213.119,70.03,61.95,62,62,,34.8,
7213.119,70.03,61.95,62,62,,34.8,
7213.273,70.03,61.95,62,62,,34.8,
7213.273,70.03,61.95,62,62,,34.8,
7213.273,70.03,61.95,62,62,,34.8,
7213.273,70.03,61.95,62,62,,34.8,
7213.273,70.03,61.95,62,62,,34.8,
7213.418,70.02,61.95,62,62,,34.78,
7213.418,70.02,61.95,62,62,,34.78,
7213.418,70.02,61.95,62,62,,34.78,
7213.418,70.02,61.95,62,62,,34.78,
7213.418,70.02,61.95,62,62,,34.78,
7213.568,70.02,61.95,62,62,22.77,34.77,53.68
7213.568,70.02,61.95,62,62,22.77,34.77,53.68
7213.568,70.02,61.95,62,62,22.77,34.77,53.68
7213.568,70.02,61.95,62,62,22.77,34.77,53.68
7213.568,70.02,61.95,62,62,22.77,34.77,53.68
7213.568,70.02,61.95,62,62,22.77,34.77,53.68
7213.568,70.02,61.95,62,62,22.77,34.77,53.68
7213.723,70.01,61.95,62,62,,34.76,
7213.723,70.01,61.95,62,62,,34.76,
7213.723,70.01,61.95,62,62,,34.76,
7213.723,70.01,61.95,62,62,,34.76,
7213.723,70.01,61.95,62,62,,34.76,
7213.869,70.03,61.95,62,62,,34.75,
7213.869,70.03,61.95,62,62,,34.75,
7213.869,70.03,61.95,62,62,,34.75,
7213.869,70.03,61.95,62,62,,34.75,
7213.869,70.03,61.95,62,62,,34.75,
7214.019,70.02,61.95,62,62,,34.74,
7214.019,70.02,61.95,62,62,,34.74,
7214.019,70.02,61.95,62,62,,34.74,
7214.019,70.02,61.95,62,62,,34.74,
7214.019,70.02,61.95,62,62,,34.74,
7214.175,70.02,61.95,62,62,22.75,34.73,53.63
7214.175,70.02,61.95,62,62,22.75,34.73,53.63
7214.175,70.02,61.95,62,62,22.75,34.73,53.63
7214.175,70.02,61.95,62,62,22.75,34.73,53.63
7214.175,70.02,61.95,62,62,22.75,34.73,53.63
7214.175,70.02,61.95,62,62,22.75,34.73,53.63
7214.175,70.02,61.95,62,62,22.75,34.73,53.63
7214.321,70.03,61.95,62,62,,34.72,
7214.321,70.03,61.95,62,62,,34.72,
7214.321,70.03,61.95,62,62,,34.72,
7214.321,70.03,61.95,62,62,,34.72,
7214.321,70.03,61.95,62,62,,34.72,
7214.471,70.02,61.95,62,62,,34.71,
7214.471,70.02,61.95,62,62,,34.71,
7214.471,70.02,61.95,62,62,,34.71,
7214.471,70.02,61.95,62,62,,34.71,
7214.471,70.02,61.95,62,62,,34.71,
7214.626,70.02,61.95,62,62,,34.7,
7214.626,70.02,61.95,62,62,,34.7,
7214.626,70.02,61.95,62,62,,34.7,
7214.626,70.02,61.95,62,62,,34.7,
7214.626,70.02,61.95,62,62,,34.7,
7214.771,70.02,61.95,62,62,22.81,34.69,53.77
7214.771,70.02,61.95,62,62,22.81,34.69,53.77
7214.771,70.02,61.95,62,62,22.81,34.69,53.77
7214.771,70.02,61.95,62,62,22.81,34.69,53.77
7214.771,70.02,61.95,62,62,22.81,34.69,53.77
7214.771,70.02,61.95,62,62,22.81,34.69,53.77
7214.771,70.02,61.95,62,62,22.81,34.69,53.77
7214.922,70.02,61.95,62,62,,34.67,
7214.922,70.02,61.95,62,62,,34.67,
7214.922,70.02,61.95,62,62,,34.67,
7214.922,70.02,61.95,62,62,,34.67,
7214.922,70.02,61.95,62,62,,34.67,
7215.076,70.02,61.95,62,62,,34.67,
7215.076,70.02,61.95,62,62,,34.67,
7215.076,70.02,61.95,62,62,,34.67,
7215.076,70.02,61.95,62,62,,34.67,
7215.076,70.02,61.95,62,62,,34.67,
7215.221,70.03,61.95,62,62,,34.66,
7215.221,70.03,61.95,62,62,,34.66,
7215.221,70.03,61.95,62,62,,34.66,
7215.221,70.03,61.95,62,62,,34.66,
7215.221,70.03,61.95,62,62,,34.66,
7215.371,70.03,61.95,62,62,22.8,34.65,53.78
7215.371,70.03,61.95,62,62,22.8,34.65,53.78
7215.371,70.03,61.95,62,62,22.8,34.65,53.78
7215.371,70.03,61.95,62,62,22.8,34.65,53.78
7215.371,70.03,61.95,62,62,22.8,34.65,53.78
7215.371,70.03,61.95,62,62,22.8,34.65,53.78
7215.371,70.03,61.95,62,62,22.8,34.65,53.78
7215.526,70.03,61.95,62,62,,34.64,
7215.526,70.03,61.95,62,62,,34.64,
7215.526,70.03,61.95,62,62,,34.64,
7215.526,70.03,61.95,62,62,,34.64,
7215.526,70.03,61.95,62,62,,34.64,
7215.674,70.03,61.95,62,62,,34.63,
7215.674,70.03,61.95,62,62,,34.63,
7215.674,70.03,61.95,62,62,,34.63,
7215.674,70.03,61.95,62,62,,34.63,
7215.674,70.03,61.95,62,62,,34.63,
7215.824,70.03,61.95,62,62,,34.62,
7215.824,70.03,61.95,62,62,,34.62,
7215.824,70.03,61.95,62,62,,34.62,
7215.824,70.03,61.95,62,62,,34.62,
7215.824,70.03,61.95,62,62,,34.62,
7215.954,,,,,22.7,,53.88
7215.954,,,,,22.7,,53.88
7215.981,70.02,61.95,62,85,,34.62,
7215.981,70.02,61.95,62,85,,34.62,
7215.981,70.02,61.95,62,85,,34.62,
7215.981,70.02,61.95,62,85,,34.62,
7215.981,70.02,61.95,62,85,,34.62,
7216.125,70.03,61.95,62,85,,34.61,
7216.125,70.03,61.95,62,85,,34.61,
7216.125,70.03,61.95,62,85,,34.61,
7216.125,70.03,61.95,62,85,,34.61,
7216.125,70.03,61.95,62,85,,34.61,
7216.275,70.05,61.95,62,85,,34.59,
7216.275,70.05,61.95,62,85,,34.59,
7216.275,70.05,61.95,62,85,,34.59,
7216.275,70.05,61.95,62,85,,34.59,
7216.275,70.05,61.95,62,85,,34.59,
7216.43,70.21,61.95,62,85,,34.59,
7216.43,70.21,61.95,62,85,,34.59,
7216.43,70.21,61.95,62,85,,34.59,
7216.43,70.21,61.95,62,85,,34.59,
7216.43,70.21,61.95,62,85,,34.59,
7216.576,70.73,61.95,62,85,22.82,34.55,53.93
7216.576,70.73,61.95,62,85,22.82,34.55,53.93
7216.576,70.73,61.95,62,85,22.82,34.55,53.93
7216.576,70.73,61.95,62,85,22.82,34.55,53.93
7216.576,70.73,61.95,62,85,22.82,34.55,53.93
7216.576,70.73,61.95,62,85,22.82,34.55,53.93
7216.576,70.73,61.95,62,85,22.82,34.55,53.93
7216.726,71.32,61.95,62,85,,34.53,
7216.726,71.32,61.95,62,85,,34.53,
7216.726,71.32,61.95,62,85,,34.53,
7216.726,71.32,61.95,62,85,,34.53,
7216.726,71.32,61.95,62,85,,34.53,
7216.88,72.04,61.95,62,85,,34.49,
7216.88,72.04,61.95,62,85,,34.49,
7216.88,72.04,61.95,62,85,,34.49,
7216.88,72.04,61.95,62,85,,34.49,
7216.88,72.04,61.95,62,85,,34.49,
7217.027,73.11,61.95,62,85,,34.44,
7217.027,73.11,61.95,62,85,,34.44,
7217.027,73.11,61.95,62,85,,34.44,
7217.027,73.11,61.95,62,85,,34.44,
7217.027,73.11,61.95,62,85,,34.44,
7217.177,73.96,61.95,62,85,22.81,34.4,54.02
7217.177,73.96,61.95,62,85,22.81,34.4,54.02
7217.177,73.96,61.95,62,85,22.81,34.4,54.02
7217.177,73.96,61.95,62,85,22.81,34.4,54.02
7217.177,73.96,61.95,62,85,22.81,34.4,54.02
7217.177,73.96,61.95,62,85,22.81,34.4,54.02
7217.177,73.96,61.95,62,85,22.81,34.4,54.02
7217.331,74.86,61.95,62,85,,34.36,
7217.331,74.86,61.95,62,85,,34.36,
7217.331,74.86,61.95,62,85,,34.36,
7217.331,74.86,61.95,62,85,,34.36,
7217.331,74.86,61.95,62,85,,34.36,
7217.478,76.09,61.95,62,85,,34.29,
7217.478,76.09,61.95,62,85,,34.29,
7217.478,76.09,61.95,62,85,,34.29,
7217.478,76.09,61.95,62,85,,34.29,
7217.478,76.09,61.95,62,85,,34.29,
7217.628,77.04,61.95,62,85,,34.24,
7217.628,77.04,61.95,62,85,,34.24,
7217.628,77.04,61.95,62,85,,34.24,
7217.628,77.04,61.95,62,85,,34.24,
7217.628,77.04,61.95,62,85,,34.24,
7217.782,77.98,61.95,62,85,22.73,34.19,54.03
7217.782,77.98,61.95,62,85,22.73,34.19,54.03
7217.782,77.98,61.95,62,85,22.73,34.19,54.03
7217.782,77.98,61.95,62,85,22.73,34.19,54.03
7217.782,77.98,61.95,62,85,22.73,34.19,54.03
7217.782,77.98,61.95,62,85,22.73,34.19,54.03
7217.782,77.98,61.95,62,85,22.73,34.19,54.03
7217.93,79.24,61.95,62,85,,34.12,
7217.93,79.24,61.95,62,85,,34.12,
7217.93,79.24,61.95,62,85,,34.12,
7217.93,79.24,61.95,62,85,,34.12,
7217.93,79.24,61.95,62,85,,34.12,
7218.08,80.17,61.95,62,85,,34.07,
7218.08,80.17,61.95,62,85,,34.07,
7218.08,80.17,61.95,62,85,,34.07,
7218.08,80.17,61.95,62,85,,34.07,
7218.08,80.17,61.95,62,85,,34.07,
7218.234,81.11,61.95,62,85,22.84,34.02,54.12
7218.234,81.11,61.95,62,85,22.84,34.02,54.12
7218.234,81.11,61.95,62,85,22.84,34.02,54.12
7218.234,81.11,61.95,62,85,22.84,34.02,54.12
7218.234,81.11,61.95,62,85,22.84,34.02,54.12
7218.234,81.11,61.95,62,85,22.84,34.02,54.12
7218.234,81.11,61.95,62,85,22.84,34.02,54.12
7218.381,82.33,61.95,62,85,,33.95,
7218.381,82.33,61.95,62,85,,33.95,
7218.381,82.33,61.95,62,85,,33.95,
7218.381,82.33,61.95,62,85,,33.95,
7218.381,82.33,61.95,62,85,,33.95,
7218.531,83.23,61.95,62,85,,33.9,
7218.531,83.23,61.95,62,85,,33.9,
7218.531,83.23,61.95,62,85,,33.9,
7218.531,83.23,61.95,62,85,,33.9,
7218.531,83.23,61.95,62,85,,33.9,
7218.685,84.12,61.95,62,85,,33.86,
7218.685,84.12,61.95,62,85,,33.86,
7218.685,84.12,61.95,62,85,,33.86,
7218.685,84.12,61.95,62,85,,33.86,
7218.685,84.12,61.95,62,85,,33.86,
7218.831,85.26,61.95,62,85,22.9,33.8,54.15
7218.831,85.26,61.95,62,85,22.9,33.8,54.15
7218.831,85.26,61.95,62,85,22.9,33.8,54.15
7218.831,85.26,61.95,62,85,22.9,33.8,54.15
7218.831,85.26,61.95,62,85,22.9,33.8,54.15
7218.831,85.26,61.95,62,85,22.9,33.8,54.15
7218.831,85.26,61.95,62,85,22.9,33.8,54.15
7218.981,86.13,61.95,62,85,,33.76,
7218.981,86.13,61.95,62,85,,33.76,
7218.981,86.13,61.95,62,85,,33.76,
7218.981,86.13,61.95,62,85,,33.76,
7218.981,86.13,61.95,62,85,,33.76,
7219.135,86.97,61.95,62,85,,33.71,
7219.135,86.97,61.95,62,85,,33.71,
7219.135,86.97,61.95,62,85,,33.71,
7219.135,86.97,61.95,62,85,,33.71,
7219.135,86.97,61.95,62,85,,33.71,
7219.281,88.08,61.95,62,85,,33.67,
7219.281,88.08,61.95,62,85,,33.67,
7219.281,88.08,61.95,62,85,,33.67,
7219.281,88.08,61.95,62,85,,33.67,
7219.281,88.08,61.95,62,85,,33.67,
7219.431,88.89,61.95,62,85,22.85,33.62,54.32
7219.431,88.89,61.95,62,85,22.85,33.62,54.32
7219.431,88.89,61.95,62,85,22.85,33.62,54.32
7219.431,88.89,61.95,62,85,22.85,33.62,54.32
7219.431,88.89,61.95,62,85,22.85,33.62,54.32
7219.431,88.89,61.95,62,85,22.85,33.62,54.32
7219.431,88.89,61.95,62,85,22.85,33.62,54.32
7219.585,89.7,61.95,62,85,,33.58,
7219.585,89.7,61.95,62,85,,33.58,
7219.585,89.7,61.95,62,85,,33.58,
7219.585,89.7,61.95,62,85,,33.58,
7219.585,89.7,61.95,62,85,,33.58,
7219.731,90.74,61.95,62,85,,33.53,
7219.731,90.74,61.95,62,85,,33.53,
7219.731,90.74,61.95,62,85,,33.53,
7219.731,90.74,61.95,62,85,,33.53,
7219.731,90.74,61.95,62,85,,33.53,
7219.881,91.54,61.95,62,85,,33.49,
7219.881,91.54,61.95,62,85,,33.49,
7219.881,91.54,61.95,62,85,,33.49,
7219.881,91.54,61.95,62,85,,33.49,
7219.881,91.54,61.95,62,85,,33.49,
7220.035,92.3,61.95,62,85,22.81,33.45,54.34
7220.035,92.3,61.95,62,85,22.81,33.45,54.34
7220.035,92.3,61.95,62,85,22.81,33.45,54.34
7220.035,92.3,61.95,62,85,22.81,33.45,54.34
7220.035,92.3,61.95,62,85,22.81,33.45,54.34
7220.035,92.3,61.95,62,85,22.81,33.45,54.34
7220.035,92.3,61.95,62,85,22.81,33.45,54.34
7220.183,93.28,61.95,62,85,,33.41,
7220.183,93.28,61.95,62,85,,33.41,
7220.183,93.28,61.95,62,85,,33.41,
7220.183,93.28,61.95,62,85,,33.41,
7220.183,93.28,61.95,62,85,,33.41,
7220.333,94.02,61.95,62,85,,33.37,
7220.333,94.02,61.95,62,85,,33.37,
7220.333,94.02,61.95,62,85,,33.37,
7220.333,94.02,61.95,62,85,,33.37,
7220.333,94.02,61.95,62,85,,33.37,
