timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
9228.133,21.69,63.33,85,60,,88.84,
9228.133,21.69,63.33,85,60,,88.84,
9228.133,21.69,63.33,85,60,,88.84,
9228.133,21.69,63.33,85,60,,88.84,
9228.283,21.7,63.26,85,60,,88.88,
9228.283,21.7,63.26,85,60,,88.88,
9228.283,21.7,63.26,85,60,,88.88,
9228.283,21.7,63.26,85,60,,88.88,
9228.283,21.7,63.26,85,60,,88.88,
9228.438,21.71,63.2,85,60,,88.93,
9228.438,21.71,63.2,85,60,,88.93,
9228.438,21.71,63.2,85,60,,88.93,
9228.438,21.71,63.2,85,60,,88.93,
9228.438,21.71,63.2,85,60,,88.93,
9228.583,21.73,63.13,85,60,24.37,88.98,37.2
9228.583,21.73,63.13,85,60,24.37,88.98,37.2
9228.583,21.73,63.13,85,60,24.37,88.98,37.2
9228.583,21.73,63.13,85,60,24.37,88.98,37.2
9228.583,21.73,63.13,85,60,24.37,88.98,37.2
9228.583,21.73,63.13,85,60,24.37,88.98,37.2
9228.583,21.73,63.13,85,60,24.37,88.98,37.2
9228.733,21.74,63.07,85,60,,89.01,
9228.733,21.74,63.07,85,60,,89.01,
9228.733,21.74,63.07,85,60,,89.01,
9228.733,21.74,63.07,85,60,,89.01,
9228.733,21.74,63.07,85,60,,89.01,
9228.887,21.76,63.01,85,60,,89.04,
9228.887,21.76,63.01,85,60,,89.04,
9228.887,21.76,63.01,85,60,,89.04,
9228.887,21.76,63.01,85,60,,89.04,
9228.887,21.76,63.01,85,60,,89.04,
9229.033,21.78,62.94,85,60,,89.09,
9229.033,21.78,62.94,85,60,,89.09,
9229.033,21.78,62.94,85,60,,89.09,
9229.033,21.78,62.94,85,60,,89.09,
9229.033,21.78,62.94,85,60,,89.09,
9229.183,21.79,62.88,85,60,24.33,89.12,37.15
9229.183,21.79,62.88,85,60,24.33,89.12,37.15
9229.183,21.79,62.88,85,60,24.33,89.12,37.15
9229.183,21.79,62.88,85,60,24.33,89.12,37.15
9229.183,21.79,62.88,85,60,24.33,89.12,37.15
9229.183,21.79,62.88,85,60,24.33,89.12,37.15
9229.183,21.79,62.88,85,60,24.33,89.12,37.15
9229.338,21.81,62.81,85,60,,89.15,
9229.338,21.81,62.81,85,60,,89.15,
9229.338,21.81,62.81,85,60,,89.15,
9229.338,21.81,62.81,85,60,,89.15,
9229.338,21.81,62.81,85,60,,89.15,
9229.483,21.84,62.75,85,60,,89.2,
9229.483,21.84,62.75,85,60,,89.2,
9229.483,21.84,62.75,85,60,,89.2,
9229.483,21.84,62.75,85,60,,89.2,
9229.483,21.84,62.75,85,60,,89.2,
9229.633,21.85,62.69,85,60,,89.24,
9229.633,21.85,62.69,85,60,,89.24,
9229.633,21.85,62.69,85,60,,89.24,
9229.633,21.85,62.69,85,60,,89.24,
9229.633,21.85,62.69,85,60,,89.24,
9229.783,21.87,62.62,85,60,24.33,89.27,36.98
9229.783,21.87,62.62,85,60,24.33,89.27,36.98
9229.783,21.87,62.62,85,60,24.33,89.27,36.98
9229.783,21.87,62.62,85,60,24.33,89.27,36.98
9229.783,21.87,62.62,85,60,24.33,89.27,36.98
9229.783,21.87,62.62,85,60,24.33,89.27,36.98
9229.783,21.87,62.62,85,60,24.33,89.27,36.98
9229.934,21.88,62.56,85,60,,89.32,
9229.934,21.88,62.56,85,60,,89.32,
9229.934,21.88,62.56,85,60,,89.32,
9229.934,21.88,62.56,85,60,,89.32,
9229.934,21.88,62.56,85,60,,89.32,
9230.084,21.9,62.5,85,60,,89.36,
9230.084,21.9,62.5,85,60,,89.36,
9230.084,21.9,62.5,85,60,,89.36,
9230.084,21.9,62.5,85,60,,89.36,
9230.084,21.9,62.5,85,60,,89.36,
9230.239,21.91,62.44,85,60,,89.4,
9230.239,21.91,62.44,85,60,,89.4,
9230.239,21.91,62.44,85,60,,89.4,
9230.239,21.91,62.44,85,60,,89.4,
9230.239,21.91,62.44,85,60,,89.4,
9230.384,21.93,62.37,85,60,24.41,89.44,36.98
9230.384,21.93,62.37,85,60,24.41,89.44,36.98
9230.384,21.93,62.37,85,60,24.41,89.44,36.98
9230.384,21.93,62.37,85,60,24.41,89.44,36.98
9230.384,21.93,62.37,85,60,24.41,89.44,36.98
9230.384,21.93,62.37,85,60,24.41,89.44,36.98
9230.384,21.93,62.37,85,60,24.41,89.44,36.98
9230.534,21.95,62.31,85,60,,89.47,
9230.534,21.95,62.31,85,60,,89.47,
9230.534,21.95,62.31,85,60,,89.47,
9230.534,21.95,62.31,85,60,,89.47,
9230.534,21.95,62.31,85,60,,89.47,
9230.689,21.96,62.25,85,60,,89.52,
9230.689,21.96,62.25,85,60,,89.52,
9230.689,21.96,62.25,85,60,,89.52,
9230.689,21.96,62.25,85,60,,89.52,
9230.689,21.96,62.25,85,60,,89.52,
9230.834,21.98,62.19,85,60,,89.56,
9230.834,21.98,62.19,85,60,,89.56,
9230.834,21.98,62.19,85,60,,89.56,
9230.834,21.98,62.19,85,60,,89.56,
9230.834,21.98,62.19,85,60,,89.56,
9230.984,21.99,62.12,85,60,24.42,89.6,36.86
9230.984,21.99,62.12,85,60,24.42,89.6,36.86
9230.984,21.99,62.12,85,60,24.42,89.6,36.86
9230.984,21.99,62.12,85,60,24.42,89.6,36.86
9230.984,21.99,62.12,85,60,24.42,89.6,36.86
9230.984,21.99,62.12,85,60,24.42,89.6,36.86
9230.984,21.99,62.12,85,60,24.42,89.6,36.86
9231.134,22.01,62.06,85,60,,89.65,
9231.134,22.01,62.06,85,60,,89.65,
9231.134,22.01,62.06,85,60,,89.65,
9231.134,22.01,62.06,85,60,,89.65,
9231.134,22.01,62.06,85,60,,89.65,
9231.286,22.02,62,85,60,,89.69,
9231.286,22.02,62,85,60,,89.69,
9231.286,22.02,62,85,60,,89.69,
9231.286,22.02,62,85,60,,89.69,
9231.286,22.02,62,85,60,,89.69,
9231.436,22.04,61.94,85,60,,89.73,
9231.436,22.04,61.94,85,60,,89.73,
9231.436,22.04,61.94,85,60,,89.73,
9231.436,22.04,61.94,85,60,,89.73,
9231.436,22.04,61.94,85,60,,89.73,
9231.591,22.06,61.88,85,60,24.36,89.76,36.67
9231.591,22.06,61.88,85,60,24.36,89.76,36.67
9231.591,22.06,61.88,85,60,24.36,89.76,36.67
9231.591,22.06,61.88,85,60,24.36,89.76,36.67
9231.591,22.06,61.88,85,60,24.36,89.76,36.67
9231.591,22.06,61.88,85,60,24.36,89.76,36.67
9231.591,22.06,61.88,85,60,24.36,89.76,36.67
9231.736,22.09,61.81,85,60,,89.81,
9231.736,22.09,61.81,85,60,,89.81,
9231.736,22.09,61.81,85,60,,89.81,
9231.736,22.09,61.81,85,60,,89.81,
9231.736,22.09,61.81,85,60,,89.81,
9231.886,22.1,61.75,85,60,,89.84,
9231.886,22.1,61.75,85,60,,89.84,
9231.886,22.1,61.75,85,60,,89.84,
9231.886,22.1,61.75,85,60,,89.84,
9231.886,22.1,61.75,85,60,,89.84,
9232.036,22.12,61.69,85,60,,89.88,
9232.036,22.12,61.69,85,60,,89.88,
9232.036,22.12,61.69,85,60,,89.88,
9232.036,22.12,61.69,85,60,,89.88,
9232.036,22.12,61.69,85,60,,89.88,
9232.188,22.14,61.63,85,60,24.38,89.91,36.62
9232.188,22.14,61.63,85,60,24.38,89.91,36.62
9232.188,22.14,61.63,85,60,24.38,89.91,36.62
9232.188,22.14,61.63,85,60,24.38,89.91,36.62
9232.188,22.14,61.63,85,60,24.38,89.91,36.62
9232.188,22.14,61.63,85,60,24.38,89.91,36.62
9232.188,22.14,61.63,85,60,24.38,89.91,36.62
9232.338,22.15,61.57,85,60,,89.95,
9232.338,22.15,61.57,85,60,,89.95,
9232.338,22.15,61.57,85,60,,89.95,
9232.338,22.15,61.57,85,60,,89.95,
9232.338,22.15,61.57,85,60,,89.95,
9232.492,22.16,61.51,85,60,,89.98,
9232.492,22.16,61.51,85,60,,89.98,
9232.492,22.16,61.51,85,60,,89.98,
9232.492,22.16,61.51,85,60,,89.98,
9232.492,22.16,61.51,85,60,,89.98,
9232.638,22.19,61.45,85,60,,90.04,
9232.638,22.19,61.45,85,60,,90.04,
9232.638,22.19,61.45,85,60,,90.04,
9232.638,22.19,61.45,85,60,,90.04,
9232.638,22.19,61.45,85,60,,90.04,
9232.788,22.21,61.39,85,60,24.36,90.07,36.49
9232.788,22.21,61.39,85,60,24.36,90.07,36.49
9232.788,22.21,61.39,85,60,24.36,90.07,36.49
9232.788,22.21,61.39,85,60,24.36,90.07,36.49
9232.788,22.21,61.39,85,60,24.36,90.07,36.49
9232.788,22.21,61.39,85,60,24.36,90.07,36.49
9232.788,22.21,61.39,85,60,24.36,90.07,36.49
9232.943,22.22,61.33,85,60,,90.1,
9232.943,22.22,61.33,85,60,,90.1,
9232.943,22.22,61.33,85,60,,90.1,
9232.943,22.22,61.33,85,60,,90.1,
9232.943,22.22,61.33,85,60,,90.1,
9233.088,22.23,61.26,85,60,,90.15,
9233.088,22.23,61.26,85,60,,90.15,
9233.088,22.23,61.26,85,60,,90.15,
9233.088,22.23,61.26,85,60,,90.15,
9233.088,22.23,61.26,85,60,,90.15,
9233.238,22.24,61.2,85,60,,90.18,
9233.238,22.24,61.2,85,60,,90.18,
9233.238,22.24,61.2,85,60,,90.18,
9233.238,22.24,61.2,85,60,,90.18,
9233.238,22.24,61.2,85,60,,90.18,
9233.392,22.26,61.14,85,60,24.34,90.21,36.45
9233.392,22.26,61.14,85,60,24.34,90.21,36.45
9233.392,22.26,61.14,85,60,24.34,90.21,36.45
9233.392,22.26,61.14,85,60,24.34,90.21,36.45
9233.392,22.26,61.14,85,60,24.34,90.21,36.45
9233.392,22.26,61.14,85,60,24.34,90.21,36.45
9233.392,22.26,61.14,85,60,24.34,90.21,36.45
9233.538,22.28,61.08,85,60,,90.26,
9233.538,22.28,61.08,85,60,,90.26,
9233.538,22.28,61.08,85,60,,90.26,
9233.538,22.28,61.08,85,60,,90.26,
9233.538,22.28,61.08,85,60,,90.26,
9233.688,22.29,61.02,85,60,,90.29,
9233.688,22.29,61.02,85,60,,90.29,
9233.688,22.29,61.02,85,60,,90.29,
9233.688,22.29,61.02,85,60,,90.29,
9233.688,22.29,61.02,85,60,,90.29,
9233.852,22.3,60.96,85,60,24.38,90.33,36.39
9233.852,22.3,60.96,85,60,24.38,90.33,36.39
9233.852,22.3,60.96,85,60,24.38,90.33,36.39
9233.852,22.3,60.96,85,60,24.38,90.33,36.39
9233.852,22.3,60.96,85,60,24.38,90.33,36.39
9233.852,22.3,60.96,85,60,24.38,90.33,36.39
9233.852,22.3,60.96,85,60,24.38,90.33,36.39
9234.024,22.31,60.9,85,60,,90.38,
9234.024,22.31,60.9,85,60,,90.38,
9234.024,22.31,60.9,85,60,,90.38,
9234.024,22.31,60.9,85,60,,90.38,
9234.024,22.31,60.9,85,60,,90.38,
9234.171,22.34,60.84,85,60,,90.43,
9234.171,22.34,60.84,85,60,,90.43,
9234.171,22.34,60.84,85,60,,90.43,
9234.171,22.34,60.84,85,60,,90.43,
9234.171,22.34,60.84,85,60,,90.43,
9234.321,22.35,60.78,85,60,,90.45,
9234.321,22.35,60.78,85,60,,90.45,
9234.321,22.35,60.78,85,60,,90.45,
9234.321,22.35,60.78,85,60,,90.45,
9234.321,22.35,60.78,85,60,,90.45,
9234.471,22.36,60.72,85,60,,90.49,
9234.471,22.36,60.72,85,60,,90.49,
9234.471,22.36,60.72,85,60,,90.49,
9234.471,22.36,60.72,85,60,,90.49,
9234.471,22.36,60.72,85,60,,90.49,
9234.622,22.39,60.66,85,60,24.4,90.53,36.32
9234.622,22.39,60.66,85,60,24.4,90.53,36.32
9234.622,22.39,60.66,85,60,24.4,90.53,36.32
9234.622,22.39,60.66,85,60,24.4,90.53,36.32
9234.622,22.39,60.66,85,60,24.4,90.53,36.32
9234.622,22.39,60.66,85,60,24.4,90.53,36.32
9234.622,22.39,60.66,85,60,24.4,90.53,36.32
9234.772,22.4,60.6,85,60,,90.56,
9234.772,22.4,60.6,85,60,,90.56,
9234.772,22.4,60.6,85,60,,90.56,
9234.772,22.4,60.6,85,60,,90.56,
9234.772,22.4,60.6,85,60,,90.56,
9234.925,22.42,60.55,85,60,,90.59,
9234.925,22.42,60.55,85,60,,90.59,
9234.925,22.42,60.55,85,60,,90.59,
9234.925,22.42,60.55,85,60,,90.59,
9234.925,22.42,60.55,85,60,,90.59,
9235.075,22.45,60.49,85,60,,90.63,
9235.075,22.45,60.49,85,60,,90.63,
9235.075,22.45,60.49,85,60,,90.63,
9235.075,22.45,60.49,85,60,,90.63,
9235.075,22.45,60.49,85,60,,90.63,
9235.144,,,,,24.34,,36.17
9235.144,,,,,24.34,,36.17
9235.225,22.61,60.43,85,60,,90.65,
9235.225,22.61,60.43,85,60,,90.65,
9235.225,22.61,60.43,85,60,,90.65,
9235.225,22.61,60.43,85,60,,90.65,
9235.225,22.61,60.43,85,60,,90.65,
9235.375,23.08,60.37,85,60,,90.67,
9235.375,23.08,60.37,85,60,,90.67,
9235.375,23.08,60.37,85,60,,90.67,
9235.375,23.08,60.37,85,60,,90.67,
9235.375,23.08,60.37,85,60,,90.67,
9235.525,24.34,60.31,85,60,,90.64,
9235.525,24.34,60.31,85,60,,90.64,
9235.525,24.34,60.31,85,60,,90.64,
9235.525,24.34,60.31,85,60,,90.64,
9235.525,24.34,60.31,85,60,,90.64,
9235.675,25.66,60.26,85,60,24.3,90.59,36.06
9235.675,25.66,60.26,85,60,24.3,90.59,36.06
9235.675,25.66,60.26,85,60,24.3,90.59,36.06
9235.675,25.66,60.26,85,60,24.3,90.59,36.06
9235.675,25.66,60.26,85,60,24.3,90.59,36.06
9235.675,25.66,60.26,85,60,24.3,90.59,36.06
9235.675,25.66,60.26,85,60,24.3,90.59,36.06
9235.825,27.17,60.2,85,60,,90.49,
9235.825,27.17,60.2,85,60,,90.49,
9235.825,27.17,60.2,85,60,,90.49,
9235.825,27.17,60.2,85,60,,90.49,
9235.825,27.17,60.2,85,60,,90.49,
9235.975,29.42,60.15,85,60,,90.32,
9235.975,29.42,60.15,85,60,,90.32,
9235.975,29.42,60.15,85,60,,90.32,
9235.975,29.42,60.15,85,60,,90.32,
9235.975,29.42,60.15,85,60,,90.32,
9236.125,31.21,60.1,85,60,,90.16,
9236.125,31.21,60.1,85,60,,90.16,
9236.125,31.21,60.1,85,60,,90.16,
9236.125,31.21,60.1,85,60,,90.16,
9236.125,31.21,60.1,85,60,,90.16,
9236.281,33.04,60.06,85,60,24.36,89.98,36.02
9236.281,33.04,60.06,85,60,24.36,89.98,36.02
9236.281,33.04,60.06,85,60,24.36,89.98,36.02
9236.281,33.04,60.06,85,60,24.36,89.98,36.02
9236.281,33.04,60.06,85,60,24.36,89.98,36.02
9236.281,33.04,60.06,85,60,24.36,89.98,36.02
9236.281,33.04,60.06,85,60,24.36,89.98,36.02
9236.425,35.54,60.01,85,60,,89.73,
9236.425,35.54,60.01,85,60,,89.73,
9236.425,35.54,60.01,85,60,,89.73,
9236.425,35.54,60.01,85,60,,89.73,
9236.425,35.54,60.01,85,60,,89.73,
9236.575,37.42,59.97,85,60,,89.52,
9236.575,37.42,59.97,85,60,,89.52,
9236.575,37.42,59.97,85,60,,89.52,
9236.575,37.42,59.97,85,60,,89.52,
9236.575,37.42,59.97,85,60,,89.52,
9236.725,39.3,59.93,85,60,,89.32,
9236.725,39.3,59.93,85,60,,89.32,
9236.725,39.3,59.93,85,60,,89.32,
9236.725,39.3,59.93,85,60,,89.32,
9236.725,39.3,59.93,85,60,,89.32,
9236.879,41.79,59.9,85,60,24.25,89.03,35.89
9236.879,41.79,59.9,85,60,24.25,89.03,35.89
9236.879,41.79,59.9,85,60,24.25,89.03,35.89
9236.879,41.79,59.9,85,60,24.25,89.03,35.89
9236.879,41.79,59.9,85,60,24.25,89.03,35.89
9236.879,41.79,59.9,85,60,24.25,89.03,35.89
9236.879,41.79,59.9,85,60,24.25,89.03,35.89
9237.029,43.68,59.86,85,60,,88.81,
9237.029,43.68,59.86,85,60,,88.81,
9237.029,43.68,59.86,85,60,,88.81,
9237.029,43.68,59.86,85,60,,88.81,
9237.029,43.68,59.86,85,60,,88.81,
9237.179,45.52,59.83,85,60,,88.59,
9237.179,45.52,59.83,85,60,,88.59,
9237.179,45.52,59.83,85,60,,88.59,
9237.179,45.52,59.83,85,60,,88.59,
9237.179,45.52,59.83,85,60,,88.59,
9237.334,47.33,59.81,85,60,,88.37,
9237.334,47.33,59.81,85,60,,88.37,
9237.334,47.33,59.81,85,60,,88.37,
9237.334,47.33,59.81,85,60,,88.37,
9237.334,47.33,59.81,85,60,,88.37,
9237.474,49.82,59.78,60,60,24.29,88.06,35.86
9237.474,49.82,59.78,60,60,24.29,88.06,35.86
9237.474,49.82,59.78,60,60,24.29,88.06,35.86
9237.474,49.82,59.78,60,60,24.29,88.06,35.86
9237.474,49.82,59.78,60,60,24.29,88.06,35.86
9237.474,49.82,59.78,60,60,24.29,88.06,35.86
9237.474,49.82,59.78,60,60,24.29,88.06,35.86
9237.624,51.56,59.76,60,60,,87.82,
9237.624,51.56,59.76,60,60,,87.82,
9237.624,51.56,59.76,60,60,,87.82,
9237.624,51.56,59.76,60,60,,87.82,
9237.624,51.56,59.76,60,60,,87.82,
9237.779,53.28,59.74,60,60,,87.61,
9237.779,53.28,59.74,60,60,,87.61,
9237.779,53.28,59.74,60,60,,87.61,
9237.779,53.28,59.74,60,60,,87.61,
9237.779,53.28,59.74,60,60,,87.61,
9237.924,55.55,59.72,60,60,,87.32,
9237.924,55.55,59.72,60,60,,87.32,
9237.924,55.55,59.72,60,60,,87.32,
9237.924,55.55,59.72,60,60,,87.32,
9237.924,55.55,59.72,60,60,,87.32,
9238.074,57.2,59.71,60,60,24.28,87.09,35.78
9238.074,57.2,59.71,60,60,24.28,87.09,35.78
9238.074,57.2,59.71,60,60,24.28,87.09,35.78
9238.074,57.2,59.71,60,60,24.28,87.09,35.78
9238.074,57.2,59.71,60,60,24.28,87.09,35.78
9238.074,57.2,59.71,60,60,24.28,87.09,35.78
9238.074,57.2,59.71,60,60,24.28,87.09,35.78
9238.229,58.83,59.69,60,60,,86.88,
9238.229,58.83,59.69,60,60,,86.88,
9238.229,58.83,59.69,60,60,,86.88,
9238.229,58.83,59.69,60,60,,86.88,
9238.229,58.83,59.69,60,60,,86.88,
9238.374,60.97,59.68,60,60,,86.58,
9238.374,60.97,59.68,60,60,,86.58,
9238.374,60.97,59.68,60,60,,86.58,
9238.374,60.97,59.68,60,60,,86.58,
9238.374,60.97,59.68,60,60,,86.58,
9238.525,62.53,59.68,60,60,,86.36,
9238.525,62.53,59.68,60,60,,86.36,
9238.525,62.53,59.68,60,60,,86.36,
9238.525,62.53,59.68,60,60,,86.36,
9238.525,62.53,59.68,60,60,,86.36,
9238.674,64.09,59.67,60,60,24.26,86.16,35.9
9238.674,64.09,59.67,60,60,24.26,86.16,35.9
9238.674,64.09,59.67,60,60,24.26,86.16,35.9
9238.674,64.09,59.67,60,60,24.26,86.16,35.9
9238.674,64.09,59.67,60,60,24.26,86.16,35.9
9238.674,64.09,59.67,60,60,24.26,86.16,35.9
9238.674,64.09,59.67,60,60,24.26,86.16,35.9
9238.826,66.14,59.67,60,60,,85.87,
9238.826,66.14,59.67,60,60,,85.87,
9238.826,66.14,59.67,60,60,,85.87,
9238.826,66.14,59.67,60,60,,85.87,
9238.826,66.14,59.67,60,60,,85.87,
9238.975,67.67,59.67,60,60,,85.67,
9238.975,67.67,59.67,60,60,,85.67,
9238.975,67.67,59.67,60,60,,85.67,
9238.975,67.67,59.67,60,60,,85.67,
9238.975,67.67,59.67,60,60,,85.67,
9239.125,69.13,59.67,60,60,,85.47,
9239.125,69.13,59.67,60,60,,85.47,
9239.125,69.13,59.67,60,60,,85.47,
9239.125,69.13,59.67,60,60,,85.47,
9239.125,69.13,59.67,60,60,,85.47,
9239.278,71.04,59.67,60,60,24.27,85.15,35.88
9239.278,71.04,59.67,60,60,24.27,85.15,35.88
9239.278,71.04,59.67,60,60,24.27,85.15,35.88
9239.278,71.04,59.67,60,60,24.27,85.15,35.88
9239.278,71.04,59.67,60,60,24.27,85.15,35.88
9239.278,71.04,59.67,60,60,24.27,85.15,35.88
9239.278,71.04,59.67,60,60,24.27,85.15,35.88
9239.425,72.46,59.68,60,60,,84.97,
9239.425,72.46,59.68,60,60,,84.97,
9239.425,72.46,59.68,60,60,,84.97,
9239.425,72.46,59.68,60,60,,84.97,
9239.425,72.46,59.68,60,60,,84.97,
9239.576,73.85,59.69,60,60,,84.79,
9239.576,73.85,59.69,60,60,,84.79,
9239.576,73.85,59.69,60,60,,84.79,
9239.576,73.85,59.69,60,60,,84.79,
9239.576,73.85,59.69,60,60,,84.79,
9239.726,75.66,59.7,60,60,,84.53,
9239.726,75.66,59.7,60,60,,84.53,
9239.726,75.66,59.7,60,60,,84.53,
9239.726,75.66,59.7,60,60,,84.53,
9239.726,75.66,59.7,60,60,,84.53,
9239.875,76.92,59.71,60,60,24.29,84.33,36.01
9239.875,76.92,59.71,60,60,24.29,84.33,36.01
9239.875,76.92,59.71,60,60,24.29,84.33,36.01
9239.875,76.92,59.71,60,60,24.29,84.33,36.01
9239.875,76.92,59.71,60,60,24.29,84.33,36.01
9239.875,76.92,59.71,60,60,24.29,84.33,36.01
9239.875,76.92,59.71,60,60,24.29,84.33,36.01
9240.025,78.11,59.73,60,60,,84.15,
9240.025,78.11,59.73,60,60,,84.15,
9240.025,78.11,59.73,60,60,,84.15,
9240.025,78.11,59.73,60,60,,84.15,
9240.025,78.11,59.73,60,60,,84.15,
9240.179,79.45,59.74,60,60,,83.9,
9240.179,79.45,59.74,60,60,,83.9,
9240.179,79.45,59.74,60,60,,83.9,
9240.179,79.45,59.74,60,60,,83.9,
9240.179,79.45,59.74,60,60,,83.9,
9240.325,80.24,59.76,60,60,,83.71,
9240.325,80.24,59.76,60,60,,83.71,
9240.325,80.24,59.76,60,60,,83.71,
9240.325,80.24,59.76,60,60,,83.71,
9240.325,80.24,59.76,60,60,,83.71,
9240.475,80.86,59.78,60,60,24.32,83.55,36.1
9240.475,80.86,59.78,60,60,24.32,83.55,36.1
9240.475,80.86,59.78,60,60,24.32,83.55,36.1
9240.475,80.86,59.78,60,60,24.32,83.55,36.1
9240.475,80.86,59.78,60,60,24.32,83.55,36.1
9240.475,80.86,59.78,60,60,24.32,83.55,36.1
9240.475,80.86,59.78,60,60,24.32,83.55,36.1
9240.629,81.37,59.8,60,60,,83.34,
9240.629,81.37,59.8,60,60,,83.34,
9240.629,81.37,59.8,60,60,,83.34,
9240.629,81.37,59.8,60,60,,83.34,
9240.629,81.37,59.8,60,60,,83.34,
9240.776,81.54,59.82,60,60,,83.2,
9240.776,81.54,59.82,60,60,,83.2,
9240.776,81.54,59.82,60,60,,83.2,
9240.776,81.54,59.82,60,60,,83.2,
9240.776,81.54,59.82,60,60,,83.2,
9240.925,81.55,59.83,60,60,,83.07,
9240.925,81.55,59.83,60,60,,83.07,
9240.925,81.55,59.83,60,60,,83.07,
9240.925,81.55,59.83,60,60,,83.07,
9240.925,81.55,59.83,60,60,,83.07,
9241.08,81.4,59.85,60,60,24.27,82.96,36.35
9241.08,81.4,59.85,60,60,24.27,82.96,36.35
9241.08,81.4,59.85,60,60,24.27,82.96,36.35
9241.08,81.4,59.85,60,60,24.27,82.96,36.35
9241.08,81.4,59.85,60,60,24.27,82.96,36.35
9241.08,81.4,59.85,60,60,24.27,82.96,36.35
9241.08,81.4,59.85,60,60,24.27,82.96,36.35
9241.226,81.01,59.87,60,60,,82.83,
9241.226,81.01,59.87,60,60,,82.83,
9241.226,81.01,59.87,60,60,,82.83,
9241.226,81.01,59.87,60,60,,82.83,
9241.226,81.01,59.87,60,60,,82.83,
9241.376,80.6,59.89,60,60,,82.74,
9241.376,80.6,59.89,60,60,,82.74,
9241.376,80.6,59.89,60,60,,82.74,
9241.376,80.6,59.89,60,60,,82.74,
9241.376,80.6,59.89,60,60,,82.74,
9241.531,80.08,59.91,60,60,,82.67,
9241.531,80.08,59.91,60,60,,82.67,
9241.531,80.08,59.91,60,60,,82.67,
9241.531,80.08,59.91,60,60,,82.67,
9241.531,80.08,59.91,60,60,,82.67,
9241.676,79.32,59.93,60,60,24.22,82.61,36.46
9241.676,79.32,59.93,60,60,24.22,82.61,36.46
9241.676,79.32,59.93,60,60,24.22,82.61,36.46
9241.676,79.32,59.93,60,60,24.22,82.61,36.46
9241.676,79.32,59.93,60,60,24.22,82.61,36.46
9241.676,79.32,59.93,60,60,24.22,82.61,36.46
9241.676,79.32,59.93,60,60,24.22,82.61,36.46
9241.827,78.68,59.94,60,60,,82.59,
9241.827,78.68,59.94,60,60,,82.59,
9241.827,78.68,59.94,60,60,,82.59,
9241.827,78.68,59.94,60,60,,82.59,
9241.827,78.68,59.94,60,60,,82.59,
9241.981,78.01,59.96,60,60,,82.58,
9241.981,78.01,59.96,60,60,,82.58,
9241.981,78.01,59.96,60,60,,82.58,
9241.981,78.01,59.96,60,60,,82.58,
9241.981,78.01,59.96,60,60,,82.58,
9242.129,77.07,59.97,60,60,,82.57,
9242.129,77.07,59.97,60,60,,82.57,
9242.129,77.07,59.97,60,60,,82.57,
9242.129,77.07,59.97,60,60,,82.57,
9242.129,77.07,59.97,60,60,,82.57,
9242.278,76.37,59.98,60,60,24.29,82.59,36.83
9242.278,76.37,59.98,60,60,24.29,82.59,36.83
9242.278,76.37,59.98,60,60,24.29,82.59,36.83
9242.278,76.37,59.98,60,60,24.29,82.59,36.83
9242.278,76.37,59.98,60,60,24.29,82.59,36.83
9242.278,76.37,59.98,60,60,24.29,82.59,36.83
9242.278,76.37,59.98,60,60,24.29,82.59,36.83
9242.433,75.66,59.99,60,60,,82.62,
9242.433,75.66,59.99,60,60,,82.62,
9242.433,75.66,59.99,60,60,,82.62,
9242.433,75.66,59.99,60,60,,82.62,
9242.433,75.66,59.99,60,60,,82.62,
9242.578,74.71,60,60,60,,82.68,
9242.578,74.71,60,60,60,,82.68,
9242.578,74.71,60,60,60,,82.68,
9242.578,74.71,60,60,60,,82.68,
9242.578,74.71,60,60,60,,82.68,
9242.729,74,60.01,60,60,,82.72,
9242.729,74,60.01,60,60,,82.72,
9242.729,74,60.01,60,60,,82.72,
9242.729,74,60.01,60,60,,82.72,
9242.729,74,60.01,60,60,,82.72,
9242.883,73.32,60.02,60,60,,82.78,
9242.883,73.32,60.02,60,60,,82.78,
9242.883,73.32,60.02,60,60,,82.78,
9242.883,73.32,60.02,60,60,,82.78,
9242.883,73.32,60.02,60,60,,82.78,
9242.981,,,,,24.25,,36.96
9242.981,,,,,24.25,,36.96
9243.029,72.43,60.03,60,60,,82.86,
9243.029,72.43,60.03,60,60,,82.86,
9243.029,72.43,60.03,60,60,,82.86,
9243.029,72.43,60.03,60,60,,82.86,
9243.029,72.43,60.03,60,60,,82.86,
9243.178,71.76,60.03,60,60,,82.92,
9243.178,71.76,60.03,60,60,,82.92,
9243.178,71.76,60.03,60,60,,82.92,
9243.178,71.76,60.03,60,60,,82.92,
9243.178,71.76,60.03,60,60,,82.92,
9243.333,71.12,60.04,60,60,,82.96,
9243.333,71.12,60.04,60,60,,82.96,
9243.333,71.12,60.04,60,60,,82.96,
9243.333,71.12,60.04,60,60,,82.96,
9243.333,71.12,60.04,60,60,,82.96,
9243.478,70.33,60.04,60,60,24.24,83.05,37.36
9243.478,70.33,60.04,60,60,24.24,83.05,37.36
9243.478,70.33,60.04,60,60,24.24,83.05,37.36
9243.478,70.33,60.04,60,60,24.24,83.05,37.36
