timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1334.775,70.01,61.94,62,,36.88,
1334.925,70.01,61.94,62,58.7,36.86,49.7
1334.925,70.01,61.94,62,58.7,36.86,49.7
1334.925,70.01,61.94,62,58.7,36.86,49.7
1334.925,70.01,61.94,62,58.7,36.86,49.7
1334.925,70.01,61.94,62,58.7,36.86,49.7
1334.925,70.01,61.94,62,58.7,36.86,49.7
1335.075,70.01,61.94,62,,36.86,
1335.075,70.01,61.94,62,,36.86,
1335.075,70.01,61.94,62,,36.86,
1335.075,70.01,61.94,62,,36.86,
1335.225,70.01,61.94,62,,36.84,
1335.225,70.01,61.94,62,,36.84,
1335.225,70.01,61.94,62,,36.84,
1335.225,70.01,61.94,62,,36.84,
1335.375,70.01,61.94,62,,36.83,
1335.375,70.01,61.94,62,,36.83,
1335.375,70.01,61.94,62,,36.83,
1335.375,70.01,61.94,62,,36.83,
1335.526,70.01,61.94,62,58.71,36.81,49.72
1335.526,70.01,61.94,62,58.71,36.81,49.72
1335.526,70.01,61.94,62,58.71,36.81,49.72
1335.526,70.01,61.94,62,58.71,36.81,49.72
1335.526,70.01,61.94,62,58.71,36.81,49.72
1335.526,70.01,61.94,62,58.71,36.81,49.72
1335.675,70.01,61.94,62,,36.79,
1335.675,70.01,61.94,62,,36.79,
1335.675,70.01,61.94,62,,36.79,
1335.675,70.01,61.94,62,,36.79,
1335.825,70.02,61.94,62,,36.79,
1335.825,70.02,61.94,62,,36.79,
1335.825,70.02,61.94,62,,36.79,
1335.825,70.02,61.94,62,,36.79,
1335.975,70.01,61.94,62,58.69,36.78,49.78
1335.975,70.01,61.94,62,58.69,36.78,49.78
1335.975,70.01,61.94,62,58.69,36.78,49.78
1335.975,70.01,61.94,62,58.69,36.78,49.78
1335.975,70.01,61.94,62,58.69,36.78,49.78
1335.975,70.01,61.94,62,58.69,36.78,49.78
1336.125,70.02,61.94,62,,36.75,
1336.125,70.02,61.94,62,,36.75,
1336.125,70.02,61.94,62,,36.75,
1336.125,70.02,61.94,62,,36.75,
1336.275,70.02,61.94,62,,36.74,
1336.275,70.02,61.94,62,,36.74,
1336.275,70.02,61.94,62,,36.74,
1336.275,70.02,61.94,62,,36.74,
1336.425,70.01,61.94,62,,36.73,
1336.425,70.01,61.94,62,,36.73,
1336.425,70.01,61.94,62,,36.73,
1336.425,70.01,61.94,62,,36.73,
1336.575,70,61.94,62,,36.71,
1336.575,70,61.94,62,,36.71,
1336.575,70,61.94,62,,36.71,
1336.575,70,61.94,62,,36.71,
1336.725,70,61.94,62,58.8,36.69,49.92
1336.725,70,61.94,62,58.8,36.69,49.92
1336.725,70,61.94,62,58.8,36.69,49.92
1336.725,70,61.94,62,58.8,36.69,49.92
1336.725,70,61.94,62,58.8,36.69,49.92
1336.725,70,61.94,62,58.8,36.69,49.92
1336.875,70,61.94,62,,36.68,
1336.875,70,61.94,62,,36.68,
1336.875,70,61.94,62,,36.68,
1336.875,70,61.94,62,,36.68,
1337.025,70,61.94,62,,36.66,
1337.025,70,61.94,62,,36.66,
1337.025,70,61.94,62,,36.66,
1337.025,70,61.94,62,,36.66,
1337.175,70.01,61.94,62,,36.65,
1337.175,70.01,61.94,62,,36.65,
1337.175,70.01,61.94,62,,36.65,
1337.175,70.01,61.94,62,,36.65,
1337.325,70,61.94,62,58.92,36.64,49.99
1337.325,70,61.94,62,58.92,36.64,49.99
1337.325,70,61.94,62,58.92,36.64,49.99
1337.325,70,61.94,62,58.92,36.64,49.99
1337.325,70,61.94,62,58.92,36.64,49.99
1337.325,70,61.94,62,58.92,36.64,49.99
1337.475,70.01,61.94,62,,36.63,
1337.475,70.01,61.94,62,,36.63,
1337.475,70.01,61.94,62,,36.63,
1337.475,70.01,61.94,62,,36.63,
1337.625,70.01,61.94,62,,36.62,
1337.625,70.01,61.94,62,,36.62,
1337.625,70.01,61.94,62,,36.62,
1337.625,70.01,61.94,62,,36.62,
1337.775,70.01,61.94,62,,36.61,
1337.775,70.01,61.94,62,,36.61,
1337.775,70.01,61.94,62,,36.61,
1337.775,70.01,61.94,62,,36.61,
1337.925,70.02,61.94,62,58.99,36.59,50
1337.925,70.02,61.94,62,58.99,36.59,50
1337.925,70.02,61.94,62,58.99,36.59,50
1337.925,70.02,61.94,62,58.99,36.59,50
1337.925,70.02,61.94,62,58.99,36.59,50
1337.925,70.02,61.94,62,58.99,36.59,50
1338.075,70.01,61.94,62,,36.58,
1338.075,70.01,61.94,62,,36.58,
1338.075,70.01,61.94,62,,36.58,
1338.075,70.01,61.94,62,,36.58,
1338.225,70.01,61.94,62,,36.57,
1338.225,70.01,61.94,62,,36.57,
1338.225,70.01,61.94,62,,36.57,
1338.225,70.01,61.94,62,,36.57,
1338.375,70.01,61.94,62,59.06,36.55,50.01
1338.375,70.01,61.94,62,59.06,36.55,50.01
1338.375,70.01,61.94,62,59.06,36.55,50.01
1338.375,70.01,61.94,62,59.06,36.55,50.01
1338.375,70.01,61.94,62,59.06,36.55,50.01
1338.375,70.01,61.94,62,59.06,36.55,50.01
1338.525,70.01,61.94,62,,36.54,
1338.525,70.01,61.94,62,,36.54,
1338.525,70.01,61.94,62,,36.54,
1338.525,70.01,61.94,62,,36.54,
1338.675,70.02,61.94,62,,36.53,
1338.675,70.02,61.94,62,,36.53,
1338.675,70.02,61.94,62,,36.53,
1338.675,70.02,61.94,62,,36.53,
1338.826,70.01,61.94,62,,36.51,
1338.826,70.01,61.94,62,,36.51,
1338.826,70.01,61.94,62,,36.51,
1338.826,70.01,61.94,62,,36.51,
1338.975,70.01,61.94,62,59.15,36.5,50.11
1338.975,70.01,61.94,62,59.15,36.5,50.11
1338.975,70.01,61.94,62,59.15,36.5,50.11
1338.975,70.01,61.94,62,59.15,36.5,50.11
1338.975,70.01,61.94,62,59.15,36.5,50.11
1338.975,70.01,61.94,62,59.15,36.5,50.11
1339.125,70.01,61.94,62,,36.49,
1339.125,70.01,61.94,62,,36.49,
1339.125,70.01,61.94,62,,36.49,
1339.125,70.01,61.94,62,,36.49,
1339.275,70.01,61.94,62,,36.47,
1339.275,70.01,61.94,62,,36.47,
1339.275,70.01,61.94,62,,36.47,
1339.275,70.01,61.94,62,,36.47,
1339.426,70.01,61.94,62,,36.47,
1339.426,70.01,61.94,62,,36.47,
1339.426,70.01,61.94,62,,36.47,
1339.426,70.01,61.94,62,,36.47,
1339.575,70.01,61.94,62,59.19,36.45,50.27
1339.575,70.01,61.94,62,59.19,36.45,50.27
1339.575,70.01,61.94,62,59.19,36.45,50.27
1339.575,70.01,61.94,62,59.19,36.45,50.27
1339.575,70.01,61.94,62,59.19,36.45,50.27
1339.575,70.01,61.94,62,59.19,36.45,50.27
1339.726,70.01,61.94,62,,36.43,
1339.726,70.01,61.94,62,,36.43,
1339.726,70.01,61.94,62,,36.43,
1339.726,70.01,61.94,62,,36.43,
1339.875,70.02,61.94,62,,36.42,
1339.875,70.02,61.94,62,,36.42,
1339.875,70.02,61.94,62,,36.42,
1339.875,70.02,61.94,62,,36.42,
1340.025,70.01,61.94,62,,36.41,
1340.025,70.01,61.94,62,,36.41,
1340.025,70.01,61.94,62,,36.41,
1340.025,70.01,61.94,62,,36.41,
1340.175,70.02,61.94,62,59.26,36.39,50.3
1340.175,70.02,61.94,62,59.26,36.39,50.3
1340.175,70.02,61.94,62,59.26,36.39,50.3
1340.175,70.02,61.94,62,59.26,36.39,50.3
1340.175,70.02,61.94,62,59.26,36.39,50.3
1340.175,70.02,61.94,62,59.26,36.39,50.3
1340.325,70.02,61.94,62,,36.38,
1340.325,70.02,61.94,62,,36.38,
1340.325,70.02,61.94,62,,36.38,
1340.325,70.02,61.94,62,,36.38,
1340.475,70.02,61.94,62,,36.38,
1340.475,70.02,61.94,62,,36.38,
1340.475,70.02,61.94,62,,36.38,
1340.475,70.02,61.94,62,,36.38,
1340.625,70.01,61.94,62,,36.36,
1340.625,70.01,61.94,62,,36.36,
1340.625,70.01,61.94,62,,36.36,
1340.625,70.01,61.94,62,,36.36,
1340.775,70.02,61.94,62,59.25,36.35,50.29
1340.775,70.02,61.94,62,59.25,36.35,50.29
1340.775,70.02,61.94,62,59.25,36.35,50.29
1340.775,70.02,61.94,62,59.25,36.35,50.29
1340.775,70.02,61.94,62,59.25,36.35,50.29
1340.775,70.02,61.94,62,59.25,36.35,50.29
1340.925,70.02,61.94,62,,36.34,
1340.925,70.02,61.94,62,,36.34,
1340.925,70.02,61.94,62,,36.34,
1340.925,70.02,61.94,62,,36.34,
1341.076,70.02,61.94,62,,36.33,
1341.076,70.02,61.94,62,,36.33,
1341.076,70.02,61.94,62,,36.33,
1341.076,70.02,61.94,62,,36.33,
1341.225,70.02,61.95,62,,36.32,
1341.225,70.02,61.95,62,,36.32,
1341.225,70.02,61.95,62,,36.32,
1341.225,70.02,61.95,62,,36.32,
1341.375,70.01,61.95,62,59.33,36.31,50.38
1341.375,70.01,61.95,62,59.33,36.31,50.38
1341.375,70.01,61.95,62,59.33,36.31,50.38
1341.375,70.01,61.95,62,59.33,36.31,50.38
1341.375,70.01,61.95,62,59.33,36.31,50.38
1341.375,70.01,61.95,62,59.33,36.31,50.38
1341.525,70.01,61.95,62,,36.29,
1341.525,70.01,61.95,62,,36.29,
1341.525,70.01,61.95,62,,36.29,
1341.525,70.01,61.95,62,,36.29,
1341.675,70.01,61.95,62,,36.28,
1341.675,70.01,61.95,62,,36.28,
1341.675,70.01,61.95,62,,36.28,
1341.675,70.01,61.95,62,,36.28,
1341.825,70.01,61.95,62,,36.27,
1341.825,70.01,61.95,62,,36.27,
1341.825,70.01,61.95,62,,36.27,
1341.825,70.01,61.95,62,,36.27,
1341.975,70.03,61.95,62,59.41,36.25,50.5
1341.975,70.03,61.95,62,59.41,36.25,50.5
1341.975,70.03,61.95,62,59.41,36.25,50.5
1341.975,70.03,61.95,62,59.41,36.25,50.5
1341.975,70.03,61.95,62,59.41,36.25,50.5
1341.975,70.03,61.95,62,59.41,36.25,50.5
1342.125,70.02,61.95,62,,36.24,
1342.125,70.02,61.95,62,,36.24,
1342.125,70.02,61.95,62,,36.24,
1342.125,70.02,61.95,62,,36.24,
1342.275,70.02,61.95,62,,36.24,
1342.275,70.02,61.95,62,,36.24,
1342.275,70.02,61.95,62,,36.24,
1342.275,70.02,61.95,62,,36.24,
1342.425,70.01,61.95,62,,36.21,
1342.425,70.01,61.95,62,,36.21,
1342.425,70.01,61.95,62,,36.21,
1342.425,70.01,61.95,62,,36.21,
1342.575,70.01,61.95,62,59.5,36.2,50.51
1342.575,70.01,61.95,62,59.5,36.2,50.51
1342.575,70.01,61.95,62,59.5,36.2,50.51
1342.575,70.01,61.95,62,59.5,36.2,50.51
1342.575,70.01,61.95,62,59.5,36.2,50.51
1342.575,70.01,61.95,62,59.5,36.2,50.51
1342.725,70.01,61.95,62,,36.19,
1342.725,70.01,61.95,62,,36.19,
1342.725,70.01,61.95,62,,36.19,
1342.725,70.01,61.95,62,,36.19,
1342.875,70.01,61.95,62,,36.18,
1342.875,70.01,61.95,62,,36.18,
1342.875,70.01,61.95,62,,36.18,
1342.875,70.01,61.95,62,,36.18,
1343.027,70.01,61.95,85,,36.16,
1343.027,70.01,61.95,85,,36.16,
1343.027,70.01,61.95,85,,36.16,
1343.027,70.01,61.95,85,,36.16,
1343.176,70.02,61.95,85,,36.16,
1343.176,70.02,61.95,85,,36.16,
1343.176,70.02,61.95,85,,36.16,
1343.176,70.02,61.95,85,,36.16,
1343.247,,,,59.49,,50.54
1343.247,,,,59.49,,50.54
1343.326,70.19,61.95,85,,36.14,
1343.326,70.19,61.95,85,,36.14,
1343.326,70.19,61.95,85,,36.14,
1343.326,70.19,61.95,85,,36.14,
1343.476,70.53,61.95,85,,36.12,
1343.476,70.53,61.95,85,,36.12,
1343.476,70.53,61.95,85,,36.12,
1343.476,70.53,61.95,85,,36.12,
1343.626,71.08,61.95,85,,36.09,
1343.626,71.08,61.95,85,,36.09,
1343.626,71.08,61.95,85,,36.09,
1343.626,71.08,61.95,85,,36.09,
1343.776,72,61.95,85,59.48,36.04,50.6
1343.776,72,61.95,85,59.48,36.04,50.6
1343.776,72,61.95,85,59.48,36.04,50.6
1343.776,72,61.95,85,59.48,36.04,50.6
1343.776,72,61.95,85,59.48,36.04,50.6
1343.776,72,61.95,85,59.48,36.04,50.6
1343.926,72.8,61.95,85,,36,
1343.926,72.8,61.95,85,,36,
1343.926,72.8,61.95,85,,36,
1343.926,72.8,61.95,85,,36,
1344.076,73.66,61.95,85,,35.96,
1344.076,73.66,61.95,85,,35.96,
1344.076,73.66,61.95,85,,35.96,
1344.076,73.66,61.95,85,,35.96,
1344.226,74.88,61.95,85,,35.9,
1344.226,74.88,61.95,85,,35.9,
1344.226,74.88,61.95,85,,35.9,
1344.226,74.88,61.95,85,,35.9,
1344.377,75.8,61.95,85,59.55,35.84,50.75
1344.377,75.8,61.95,85,59.55,35.84,50.75
1344.377,75.8,61.95,85,59.55,35.84,50.75
1344.377,75.8,61.95,85,59.55,35.84,50.75
1344.377,75.8,61.95,85,59.55,35.84,50.75
1344.377,75.8,61.95,85,59.55,35.84,50.75
1344.526,76.74,61.95,85,,35.79,
1344.526,76.74,61.95,85,,35.79,
1344.526,76.74,61.95,85,,35.79,
1344.526,76.74,61.95,85,,35.79,
1344.676,78.01,61.95,85,,35.72,
1344.676,78.01,61.95,85,,35.72,
1344.676,78.01,61.95,85,,35.72,
1344.676,78.01,61.95,85,,35.72,
1344.826,78.98,61.95,85,,35.67,
1344.826,78.98,61.95,85,,35.67,
1344.826,78.98,61.95,85,,35.67,
1344.826,78.98,61.95,85,,35.67,
1344.976,79.93,61.95,85,59.56,35.62,50.76
1344.976,79.93,61.95,85,59.56,35.62,50.76
1344.976,79.93,61.95,85,59.56,35.62,50.76
1344.976,79.93,61.95,85,59.56,35.62,50.76
1344.976,79.93,61.95,85,59.56,35.62,50.76
1344.976,79.93,61.95,85,59.56,35.62,50.76
1345.13,81.19,61.95,85,,35.55,
1345.13,81.19,61.95,85,,35.55,
1345.13,81.19,61.95,85,,35.55,
1345.13,81.19,61.95,85,,35.55,
1345.301,82.26,61.95,85,,35.49,
1345.301,82.26,61.95,85,,35.49,
1345.301,82.26,61.95,85,,35.49,
1345.301,82.26,61.95,85,,35.49,
1345.452,83.29,61.95,85,,35.44,
1345.452,83.29,61.95,85,,35.44,
1345.452,83.29,61.95,85,,35.44,
1345.452,83.29,61.95,85,,35.44,
1345.601,84.19,61.95,85,59.59,35.39,50.79
1345.601,84.19,61.95,85,59.59,35.39,50.79
1345.601,84.19,61.95,85,59.59,35.39,50.79
1345.601,84.19,61.95,85,59.59,35.39,50.79
1345.601,84.19,61.95,85,59.59,35.39,50.79
1345.601,84.19,61.95,85,59.59,35.39,50.79
1345.751,85.37,61.95,85,,35.33,
1345.751,85.37,61.95,85,,35.33,
1345.751,85.37,61.95,85,,35.33,
1345.751,85.37,61.95,85,,35.33,
1345.901,86.26,61.95,85,,35.27,
1345.901,86.26,61.95,85,,35.27,
1345.901,86.26,61.95,85,,35.27,
1345.901,86.26,61.95,85,,35.27,
1346.051,87.12,61.95,85,,35.23,
1346.051,87.12,61.95,85,,35.23,
1346.051,87.12,61.95,85,,35.23,
1346.051,87.12,61.95,85,,35.23,
1346.201,88.24,61.95,85,59.59,35.17,50.95
1346.201,88.24,61.95,85,59.59,35.17,50.95
1346.201,88.24,61.95,85,59.59,35.17,50.95
1346.201,88.24,61.95,85,59.59,35.17,50.95
1346.201,88.24,61.95,85,59.59,35.17,50.95
1346.201,88.24,61.95,85,59.59,35.17,50.95
1346.351,89.07,61.95,85,,35.11,
1346.351,89.07,61.95,85,,35.11,
1346.351,89.07,61.95,85,,35.11,
1346.351,89.07,61.95,85,,35.11,
1346.501,89.89,61.95,85,,35.06,
1346.501,89.89,61.95,85,,35.06,
1346.501,89.89,61.95,85,,35.06,
1346.501,89.89,61.95,85,,35.06,
1346.652,90.97,61.95,85,,35.01,
1346.652,90.97,61.95,85,,35.01,
1346.652,90.97,61.95,85,,35.01,
1346.652,90.97,61.95,85,,35.01,
1346.802,91.77,61.95,85,59.66,34.97,51.01
1346.802,91.77,61.95,85,59.66,34.97,51.01
1346.802,91.77,61.95,85,59.66,34.97,51.01
1346.802,91.77,61.95,85,59.66,34.97,51.01
1346.802,91.77,61.95,85,59.66,34.97,51.01
1346.802,91.77,61.95,85,59.66,34.97,51.01
1346.952,92.55,61.95,85,,34.92,
1346.952,92.55,61.95,85,,34.92,
1346.952,92.55,61.95,85,,34.92,
1346.952,92.55,61.95,85,,34.92,
1347.102,93.54,61.95,85,,34.87,
1347.102,93.54,61.95,85,,34.87,
1347.102,93.54,61.95,85,,34.87,
1347.102,93.54,61.95,85,,34.87,
1347.252,94.29,61.95,85,,34.84,
1347.252,94.29,61.95,85,,34.84,
1347.252,94.29,61.95,85,,34.84,
1347.252,94.29,61.95,85,,34.84,
1347.402,95.04,61.95,85,59.73,34.81,51.19
1347.402,95.04,61.95,85,59.73,34.81,51.19
1347.402,95.04,61.95,85,59.73,34.81,51.19
1347.402,95.04,61.95,85,59.73,34.81,51.19
1347.402,95.04,61.95,85,59.73,34.81,51.19
1347.402,95.04,61.95,85,59.73,34.81,51.19
1347.552,95.98,61.95,85,,34.76,
1347.552,95.98,61.95,85,,34.76,
1347.552,95.98,61.95,85,,34.76,
1347.552,95.98,61.95,85,,34.76,
1347.702,96.7,61.95,85,,34.73,
1347.702,96.7,61.95,85,,34.73,
1347.702,96.7,61.95,85,,34.73,
1347.702,96.7,61.95,85,,34.73,
1347.852,97.38,61.95,85,,34.7,
1347.852,97.38,61.95,85,,34.7,
1347.852,97.38,61.95,85,,34.7,
1347.852,97.38,61.95,85,,34.7,
1348.002,98.27,62,85,59.8,34.66,51.29
1348.002,98.27,62,85,59.8,34.66,51.29
1348.002,98.27,62,85,59.8,34.66,51.29
1348.002,98.27,62,85,59.8,34.66,51.29
1348.002,98.27,62,85,59.8,34.66,51.29
1348.002,98.27,62,85,59.8,34.66,51.29
1348.152,98.93,62.11,85,,34.62,
1348.152,98.93,62.11,85,,34.62,
1348.152,98.93,62.11,85,,34.62,
1348.152,98.93,62.11,85,,34.62,
1348.301,99.6,62.22,85,,34.6,
1348.301,99.6,62.22,85,,34.6,
1348.301,99.6,62.22,85,,34.6,
1348.301,99.6,62.22,85,,34.6,
1348.452,100.46,62.34,85,,34.56,
1348.452,100.46,62.34,85,,34.56,
1348.452,100.46,62.34,85,,34.56,
1348.452,100.46,62.34,85,,34.56,
1348.602,101.09,62.47,85,60.01,34.53,51.41
1348.602,101.09,62.47,85,60.01,34.53,51.41
1348.602,101.09,62.47,85,60.01,34.53,51.41
1348.602,101.09,62.47,85,60.01,34.53,51.41
1348.602,101.09,62.47,85,60.01,34.53,51.41
1348.602,101.09,62.47,85,60.01,34.53,51.41
1348.751,101.7,62.6,85,,34.51,
1348.751,101.7,62.6,85,,34.51,
1348.751,101.7,62.6,85,,34.51,
1348.751,101.7,62.6,85,,34.51,
1348.902,102.49,62.73,85,,34.47,
1348.902,102.49,62.73,85,,34.47,
1348.902,102.49,62.73,85,,34.47,
1348.902,102.49,62.73,85,,34.47,
1349.051,103.05,62.87,85,,34.44,
1349.051,103.05,62.87,85,,34.44,
1349.051,103.05,62.87,85,,34.44,
1349.051,103.05,62.87,85,,34.44,
1349.201,103.6,63.01,85,60.13,34.42,51.47
1349.201,103.6,63.01,85,60.13,34.42,51.47
1349.201,103.6,63.01,85,60.13,34.42,51.47
1349.201,103.6,63.01,85,60.13,34.42,51.47
1349.201,103.6,63.01,85,60.13,34.42,51.47
1349.201,103.6,63.01,85,60.13,34.42,51.47
1349.352,104.26,63.15,85,,34.39,
1349.352,104.26,63.15,85,,34.39,
1349.352,104.26,63.15,85,,34.39,
1349.352,104.26,63.15,85,,34.39,
1349.501,104.72,63.3,85,,34.37,
1349.501,104.72,63.3,85,,34.37,
1349.501,104.72,63.3,85,,34.37,
1349.501,104.72,63.3,85,,34.37,
1349.651,105.14,63.44,85,,34.35,
1349.651,105.14,63.44,85,,34.35,
1349.651,105.14,63.44,85,,34.35,
1349.651,105.14,63.44,85,,34.35,
1349.802,105.65,63.59,85,60.51,34.33,51.73
1349.802,105.65,63.59,85,60.51,34.33,51.73
1349.802,105.65,63.59,85,60.51,34.33,51.73
1349.802,105.65,63.59,85,60.51,34.33,51.73
1349.802,105.65,63.59,85,60.51,34.33,51.73
1349.802,105.65,63.59,85,60.51,34.33,51.73
1349.952,106.01,63.74,85,,34.31,
1349.952,106.01,63.74,85,,34.31,
1349.952,106.01,63.74,85,,34.31,
1349.952,106.01,63.74,85,,34.31,
1350.101,106.32,63.89,85,,34.3,
1350.101,106.32,63.89,85,,34.3,
1350.101,106.32,63.89,85,,34.3,
1350.101,106.32,63.89,85,,34.3,
1350.252,106.65,64.04,85,,34.29,
1350.252,106.65,64.04,85,,34.29,
1350.252,106.65,64.04,85,,34.29,
1350.252,106.65,64.04,85,,34.29,
1350.401,106.89,64.18,85,60.6,34.27,51.92
1350.401,106.89,64.18,85,60.6,34.27,51.92
1350.401,106.89,64.18,85,60.6,34.27,51.92
1350.401,106.89,64.18,85,60.6,34.27,51.92
1350.401,106.89,64.18,85,60.6,34.27,51.92
1350.401,106.89,64.18,85,60.6,34.27,51.92
1350.553,107.12,64.33,85,,34.27,
1350.553,107.12,64.33,85,,34.27,
1350.553,107.12,64.33,85,,34.27,
1350.553,107.12,64.33,85,,34.27,
1350.702,107.36,64.48,85,,34.25,
1350.702,107.36,64.48,85,,34.25,
1350.702,107.36,64.48,85,,34.25,
1350.702,107.36,64.48,85,,34.25,
1350.851,107.54,64.62,85,,34.24,
1350.851,107.54,64.62,85,,34.24,
1350.851,107.54,64.62,85,,34.24,
1350.851,107.54,64.62,85,,34.24,
1351.002,107.72,64.77,85,60.79,34.23,52.06
1351.002,107.72,64.77,85,60.79,34.23,52.06
1351.002,107.72,64.77,85,60.79,34.23,52.06
1351.002,107.72,64.77,85,60.79,34.23,52.06
1351.002,107.72,64.77,85,60.79,34.23,52.06
1351.002,107.72,64.77,85,60.79,34.23,52.06
1351.153,107.9,64.92,85,,34.22,
1351.153,107.9,64.92,85,,34.22,
1351.153,107.9,64.92,85,,34.22,
1351.153,107.9,64.92,85,,34.22,
1351.302,108.06,65.06,85,,34.22,
1351.302,108.06,65.06,85,,34.22,
1351.302,108.06,65.06,85,,34.22,
1351.302,108.06,65.06,85,,34.22,
1351.452,108.2,65.21,85,,34.22,
1351.452,108.2,65.21,85,,34.22,
1351.452,108.2,65.21,85,,34.22,
1351.452,108.2,65.21,85,,34.22,
1351.602,108.31,65.35,85,60.97,34.21,52.23
1351.602,108.31,65.35,85,60.97,34.21,52.23
1351.602,108.31,65.35,85,60.97,34.21,52.23
1351.602,108.31,65.35,85,60.97,34.21,52.23
1351.602,108.31,65.35,85,60.97,34.21,52.23
1351.602,108.31,65.35,85,60.97,34.21,52.23
1351.752,108.44,65.5,85,,34.21,
1351.752,108.44,65.5,85,,34.21,
1351.752,108.44,65.5,85,,34.21,
1351.752,108.44,65.5,85,,34.21,
1351.901,108.54,65.64,85,,34.2,
1351.901,108.54,65.64,85,,34.2,
1351.901,108.54,65.64,85,,34.2,
1351.901,108.54,65.64,85,,34.2,
1352.052,108.61,65.78,85,,34.2,
1352.052,108.61,65.78,85,,34.2,
1352.052,108.61,65.78,85,,34.2,
1352.052,108.61,65.78,85,,34.2,
1352.202,108.71,65.92,85,61.39,34.19,52.46
1352.202,108.71,65.92,85,61.39,34.19,52.46
1352.202,108.71,65.92,85,61.39,34.19,52.46
1352.202,108.71,65.92,85,61.39,34.19,52.46
1352.202,108.71,65.92,85,61.39,34.19,52.46
1352.202,108.71,65.92,85,61.39,34.19,52.46
1352.351,108.77,66.06,85,,34.2,
1352.351,108.77,66.06,85,,34.2,
1352.351,108.77,66.06,85,,34.2,
1352.351,108.77,66.06,85,,34.2,
1352.501,108.82,66.19,85,,34.2,
1352.501,108.82,66.19,85,,34.2,
1352.501,108.82,66.19,85,,34.2,
1352.501,108.82,66.19,85,,34.2,
1352.651,108.89,66.33,85,,34.2,
1352.651,108.89,66.33,85,,34.2,
1352.651,108.89,66.33,85,,34.2,
1352.651,108.89,66.33,85,,34.2,
1352.802,108.93,66.47,85,61.72,34.2,52.61
1352.802,108.93,66.47,85,61.72,34.2,52.61
1352.802,108.93,66.47,85,61.72,34.2,52.61
1352.802,108.93,66.47,85,61.72,34.2,52.61
1352.802,108.93,66.47,85,61.72,34.2,52.61
1352.802,108.93,66.47,85,61.72,34.2,52.61
1352.952,108.99,66.61,85,,34.19,
1352.952,108.99,66.61,85,,34.19,
1352.952,108.99,66.61,85,,34.19,
1352.952,108.99,66.61,85,,34.19,
1353.102,109.04,66.75,85,,34.2,
1353.102,109.04,66.75,85,,34.2,
1353.102,109.04,66.75,85,,34.2,
1353.102,109.04,66.75,85,,34.2,
1353.252,109.08,66.88,85,,34.2,
1353.252,109.08,66.88,85,,34.2,
1353.252,109.08,66.88,85,,34.2,
1353.252,109.08,66.88,85,,34.2,
1353.401,109.1,67.01,85,62.43,34.2,52.77
1353.401,109.1,67.01,85,62.43,34.2,52.77
1353.401,109.1,67.01,85,62.43,34.2,52.77
1353.401,109.1,67.01,85,62.43,34.2,52.77
1353.401,109.1,67.01,85,62.43,34.2,52.77
1353.401,109.1,67.01,85,62.43,34.2,52.77
1353.553,109.12,67.14,85,,34.2,
1353.553,109.12,67.14,85,,34.2,
1353.553,109.12,67.14,85,,34.2,
1353.553,109.12,67.14,85,,34.2,
1353.702,109.13,67.27,85,,34.2,
1353.702,109.13,67.27,85,,34.2,
1353.702,109.13,67.27,85,,34.2,
1353.702,109.13,67.27,85,,34.2,
1353.852,109.14,67.4,85,,34.21,
1353.852,109.14,67.4,85,,34.21,
1353.852,109.14,67.4,85,,34.21,
1353.852,109.14,67.4,85,,34.21,
1354.002,109.15,67.53,85,63.06,34.21,52.97
1354.002,109.15,67.53,85,63.06,34.21,52.97
1354.002,109.15,67.53,85,63.06,34.21,52.97
1354.002,109.15,67.53,85,63.06,34.21,52.97
1354.002,109.15,67.53,85,63.06,34.21,52.97
1354.002,109.15,67.53,85,63.06,34.21,52.97
1354.158,109.16,67.66,85,,34.21,
1354.158,109.16,67.66,85,,34.21,
1354.158,109.16,67.66,85,,34.21,
1354.158,109.16,67.66,85,,34.21,
1354.302,109.15,67.79,85,,34.21,
1354.302,109.15,67.79,85,,34.21,
1354.302,109.15,67.79,85,,34.21,
1354.302,109.15,67.79,85,,34.21,
1354.452,109.16,67.91,85,,34.22,
1354.452,109.16,67.91,85,,34.22,
1354.452,109.16,67.91,85,,34.22,
1354.452,109.16,67.91,85,,34.22,
1354.601,109.2,68.05,85,64.25,34.23,53.24
1354.601,109.2,68.05,85,64.25,34.23,53.24
1354.601,109.2,68.05,85,64.25,34.23,53.24
1354.601,109.2,68.05,85,64.25,34.23,53.24
1354.601,109.2,68.05,85,64.25,34.23,53.24
1354.601,109.2,68.05,85,64.25,34.23,53.24
1354.752,109.21,68.17,85,,34.23,
1354.752,109.21,68.17,85,,34.23,
1354.752,109.21,68.17,85,,34.23,
1354.752,109.21,68.17,85,,34.23,
1354.903,109.23,68.3,85,,34.22,
1354.903,109.23,68.3,85,,34.22,
1354.903,109.23,68.3,85,,34.22,
1354.903,109.23,68.3,85,,34.22,
1355.051,109.27,68.43,85,,34.23,
1355.051,109.27,68.43,85,,34.23,
1355.051,109.27,68.43,85,,34.23,
1355.051,109.27,68.43,85,,34.23,
1355.201,109.31,68.56,85,64.5,34.23,53.22
