Raw Data 		Experiment - 20210107 CF07 JW_1 (Run on LightScanner 32 1.0.0.33)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	470-530	470-640	470-705	
4	Sample 4	4	1	1	2167192	84.0800	15.6240	0.0000	0.0000
4	Sample 4	4	1	1	2167242	84.0930	15.4480	0.0000	0.0000
4	Sample 4	4	1	1	2167292	84.1070	15.3470	0.0000	0.0000
4	Sample 4	4	1	1	2167342	84.1220	15.1310	0.0000	0.0000
4	Sample 4	4	1	1	2167392	84.1390	14.9400	0.0000	0.0000
4	Sample 4	4	1	1	2167442	84.1540	14.7740	0.0000	0.0000
4	Sample 4	4	1	1	2167492	84.1680	14.5780	0.0000	0.0000
4	Sample 4	4	1	1	2167542	84.1840	14.4680	0.0000	0.0000
4	Sample 4	4	1	1	2167592	84.2000	14.3080	0.0000	0.0000
4	Sample 4	4	1	1	2167642	84.2160	14.1530	0.0000	0.0000
4	Sample 4	4	1	1	2167692	84.2300	13.9830	0.0000	0.0000
4	Sample 4	4	1	1	2167742	84.2430	13.8040	0.0000	0.0000
4	Sample 4	4	1	1	2167792	84.2590	13.6880	0.0000	0.0000
4	Sample 4	4	1	1	2167842	84.2740	13.5630	0.0000	0.0000
4	Sample 4	4	1	1	2167892	84.2890	13.4530	0.0000	0.0000
4	Sample 4	4	1	1	2167942	84.3050	13.3730	0.0000	0.0000
4	Sample 4	4	1	1	2167992	84.3200	13.1710	0.0000	0.0000
4	Sample 4	4	1	1	2168042	84.3360	13.0270	0.0000	0.0000
4	Sample 4	4	1	1	2168092	84.3500	12.9240	0.0000	0.0000
4	Sample 4	4	1	1	2168142	84.3650	12.8470	0.0000	0.0000
4	Sample 4	4	1	1	2168192	84.3790	12.6830	0.0000	0.0000
4	Sample 4	4	1	1	2168242	84.3950	12.5830	0.0000	0.0000
4	Sample 4	4	1	1	2168292	84.4100	12.4740	0.0000	0.0000
4	Sample 4	4	1	1	2168342	84.4240	12.3430	0.0000	0.0000
4	Sample 4	4	1	1	2168392	84.4410	12.3020	0.0000	0.0000
4	Sample 4	4	1	1	2168442	84.4570	12.1900	0.0000	0.0000
4	Sample 4	4	1	1	2168492	84.4720	12.1220	0.0000	0.0000
4	Sample 4	4	1	1	2168542	84.4860	11.9670	0.0000	0.0000
4	Sample 4	4	1	1	2168592	84.5010	11.8220	0.0000	0.0000
4	Sample 4	4	1	1	2168642	84.5170	11.8300	0.0000	0.0000
4	Sample 4	4	1	1	2168692	84.5300	11.7110	0.0000	0.0000
4	Sample 4	4	1	1	2168742	84.5450	11.6510	0.0000	0.0000
4	Sample 4	4	1	1	2168792	84.5610	11.5760	0.0000	0.0000
4	Sample 4	4	1	1	2168842	84.5760	11.5190	0.0000	0.0000
4	Sample 4	4	1	1	2168892	84.5900	11.4210	0.0000	0.0000
4	Sample 4	4	1	1	2168942	84.6050	11.3750	0.0000	0.0000
4	Sample 4	4	1	1	2168992	84.6190	11.2630	0.0000	0.0000
4	Sample 4	4	1	1	2169042	84.6350	11.1360	0.0000	0.0000
4	Sample 4	4	1	1	2169092	84.6500	11.1160	0.0000	0.0000
4	Sample 4	4	1	1	2169142	84.6660	10.9970	0.0000	0.0000
4	Sample 4	4	1	1	2169192	84.6810	10.9480	0.0000	0.0000
4	Sample 4	4	1	1	2169242	84.6940	10.8590	0.0000	0.0000
4	Sample 4	4	1	1	2169292	84.7100	10.8010	0.0000	0.0000
4	Sample 4	4	1	1	2169342	84.7230	10.8230	0.0000	0.0000
4	Sample 4	4	1	1	2169392	84.7370	10.6940	0.0000	0.0000
4	Sample 4	4	1	1	2169442	84.7540	10.6300	0.0000	0.0000
4	Sample 4	4	1	1	2169492	84.7700	10.6170	0.0000	0.0000
4	Sample 4	4	1	1	2169542	84.7830	10.5430	0.0000	0.0000
4	Sample 4	4	1	1	2169592	84.7990	10.4400	0.0000	0.0000
4	Sample 4	4	1	1	2169642	84.8140	10.3740	0.0000	0.0000
4	Sample 4	4	1	1	2169692	84.8280	10.3880	0.0000	0.0000
4	Sample 4	4	1	1	2169742	84.8430	10.3010	0.0000	0.0000
4	Sample 4	4	1	1	2169792	84.8590	10.2850	0.0000	0.0000
4	Sample 4	4	1	1	2169842	84.8740	10.2550	0.0000	0.0000
4	Sample 4	4	1	1	2169892	84.8900	10.2040	0.0000	0.0000
4	Sample 4	4	1	1	2169942	84.9050	10.1330	0.0000	0.0000
4	Sample 4	4	1	1	2169992	84.9180	10.0340	0.0000	0.0000
4	Sample 4	4	1	1	2170042	84.9340	10.0540	0.0000	0.0000
4	Sample 4	4	1	1	2170092	84.9480	9.9180	0.0000	0.0000
4	Sample 4	4	1	1	2170142	84.9630	9.8940	0.0000	0.0000
4	Sample 4	4	1	1	2170192	84.9790	9.8630	0.0000	0.0000
4	Sample 4	4	1	1	2170242	84.9930	9.8170	0.0000	0.0000
4	Sample 4	4	1	1	2170292	85.0090	9.7840	0.0000	0.0000
4	Sample 4	4	1	1	2170342	85.0240	9.6880	0.0000	0.0000
4	Sample 4	4	1	1	2170392	85.0400	9.6810	0.0000	0.0000
4	Sample 4	4	1	1	2170442	85.0550	9.6350	0.0000	0.0000
4	Sample 4	4	1	1	2170492	85.0710	9.6330	0.0000	0.0000
4	Sample 4	4	1	1	2170542	85.0860	9.5940	0.0000	0.0000
4	Sample 4	4	1	1	2170592	85.1010	9.5550	0.0000	0.0000
4	Sample 4	4	1	1	2170642	85.1160	9.4990	0.0000	0.0000
4	Sample 4	4	1	1	2170692	85.1300	9.4140	0.0000	0.0000
4	Sample 4	4	1	1	2170742	85.1460	9.3910	0.0000	0.0000
4	Sample 4	4	1	1	2170792	85.1610	9.3600	0.0000	0.0000
4	Sample 4	4	1	1	2170842	85.1750	9.3580	0.0000	0.0000
4	Sample 4	4	1	1	2170892	85.1900	9.2930	0.0000	0.0000
4	Sample 4	4	1	1	2170942	85.2060	9.2680	0.0000	0.0000
4	Sample 4	4	1	1	2170992	85.2210	9.2050	0.0000	0.0000
4	Sample 4	4	1	1	2171042	85.2350	9.1750	0.0000	0.0000
4	Sample 4	4	1	1	2171092	85.2500	9.0770	0.0000	0.0000
4	Sample 4	4	1	1	2171142	85.2650	9.1050	0.0000	0.0000
4	Sample 4	4	1	1	2171192	85.2810	9.0560	0.0000	0.0000
4	Sample 4	4	1	1	2171242	85.2950	9.0310	0.0000	0.0000
4	Sample 4	4	1	1	2171292	85.3100	8.9510	0.0000	0.0000
4	Sample 4	4	1	1	2171342	85.3240	8.9320	0.0000	0.0000
4	Sample 4	4	1	1	2171392	85.3400	8.9320	0.0000	0.0000
4	Sample 4	4	1	1	2171442	85.3550	8.8430	0.0000	0.0000
4	Sample 4	4	1	1	2171492	85.3700	8.8350	0.0000	0.0000
4	Sample 4	4	1	1	2171542	85.3840	8.8080	0.0000	0.0000
4	Sample 4	4	1	1	2171592	85.3990	8.8290	0.0000	0.0000
4	Sample 4	4	1	1	2171642	85.4160	8.7760	0.0000	0.0000
4	Sample 4	4	1	1	2171692	85.4290	8.6840	0.0000	0.0000
4	Sample 4	4	1	1	2171742	85.4450	8.6390	0.0000	0.0000
4	Sample 4	4	1	1	2171792	85.4600	8.6480	0.0000	0.0000
4	Sample 4	4	1	1	2171842	85.4720	8.6080	0.0000	0.0000
4	Sample 4	4	1	1	2171892	85.4880	8.6070	0.0000	0.0000
4	Sample 4	4	1	1	2171942	85.5030	8.5720	0.0000	0.0000
4	Sample 4	4	1	1	2171992	85.5190	8.5360	0.0000	0.0000
4	Sample 4	4	1	1	2172042	85.5320	8.5060	0.0000	0.0000
4	Sample 4	4	1	1	2172092	85.5490	8.4370	0.0000	0.0000
4	Sample 4	4	1	1	2172142	85.5640	8.4330	0.0000	0.0000
4	Sample 4	4	1	1	2172192	85.5800	8.3940	0.0000	0.0000
4	Sample 4	4	1	1	2172242	85.5940	8.3370	0.0000	0.0000
4	Sample 4	4	1	1	2172292	85.6090	8.3380	0.0000	0.0000
4	Sample 4	4	1	1	2172342	85.6240	8.2990	0.0000	0.0000
4	Sample 4	4	1	1	2172392	85.6390	8.2700	0.0000	0.0000
4	Sample 4	4	1	1	2172442	85.6550	8.2630	0.0000	0.0000
4	Sample 4	4	1	1	2172492	85.6700	8.1950	0.0000	0.0000
4	Sample 4	4	1	1	2172542	85.6840	8.2090	0.0000	0.0000
4	Sample 4	4	1	1	2172592	85.7000	8.1590	0.0000	0.0000
4	Sample 4	4	1	1	2172642	85.7160	8.1460	0.0000	0.0000
4	Sample 4	4	1	1	2172692	85.7300	8.0900	0.0000	0.0000
4	Sample 4	4	1	1	2172742	85.7460	8.1110	0.0000	0.0000
4	Sample 4	4	1	1	2172792	85.7610	8.0460	0.0000	0.0000
4	Sample 4	4	1	1	2172842	85.7770	7.9900	0.0000	0.0000
4	Sample 4	4	1	1	2172892	85.7920	8.0270	0.0000	0.0000
4	Sample 4	4	1	1	2172942	85.8070	7.9810	0.0000	0.0000
4	Sample 4	4	1	1	2172992	85.8230	7.9230	0.0000	0.0000
4	Sample 4	4	1	1	2173042	85.8360	7.9500	0.0000	0.0000
4	Sample 4	4	1	1	2173092	85.8510	7.8770	0.0000	0.0000
4	Sample 4	4	1	1	2173142	85.8660	7.8570	0.0000	0.0000
4	Sample 4	4	1	1	2173192	85.8810	7.8500	0.0000	0.0000
4	Sample 4	4	1	1	2173242	85.8960	7.8320	0.0000	0.0000
4	Sample 4	4	1	1	2173292	85.9110	7.7940	0.0000	0.0000
4	Sample 4	4	1	1	2173342	85.9260	7.7780	0.0000	0.0000
4	Sample 4	4	1	1	2173392	85.9410	7.7680	0.0000	0.0000
4	Sample 4	4	1	1	2173442	85.9560	7.6930	0.0000	0.0000
4	Sample 4	4	1	1	2173492	85.9720	7.7240	0.0000	0.0000
4	Sample 4	4	1	1	2173542	85.9860	7.6610	0.0000	0.0000
4	Sample 4	4	1	1	2173592	86.0000	7.6680	0.0000	0.0000
4	Sample 4	4	1	1	2173642	86.0170	7.6430	0.0000	0.0000
4	Sample 4	4	1	1	2173692	86.0330	7.5850	0.0000	0.0000
4	Sample 4	4	1	1	2173742	86.0460	7.5670	0.0000	0.0000
4	Sample 4	4	1	1	2173792	86.0620	7.5850	0.0000	0.0000
4	Sample 4	4	1	1	2173842	86.0760	7.6020	0.0000	0.0000
4	Sample 4	4	1	1	2173892	86.0920	7.5080	0.0000	0.0000
4	Sample 4	4	1	1	2173942	86.1070	7.5340	0.0000	0.0000
4	Sample 4	4	1	1	2173992	86.1210	7.4660	0.0000	0.0000
4	Sample 4	4	1	1	2174042	86.1350	7.4610	0.0000	0.0000
4	Sample 4	4	1	1	2174092	86.1510	7.3970	0.0000	0.0000
4	Sample 4	4	1	1	2174142	86.1650	7.3860	0.0000	0.0000
4	Sample 4	4	1	1	2174192	86.1810	7.3590	0.0000	0.0000
4	Sample 4	4	1	1	2174242	86.1960	7.3760	0.0000	0.0000
4	Sample 4	4	1	1	2174292	86.2100	7.3140	0.0000	0.0000
4	Sample 4	4	1	1	2174342	86.2240	7.3200	0.0000	0.0000
4	Sample 4	4	1	1	2174392	86.2400	7.2760	0.0000	0.0000
4	Sample 4	4	1	1	2174442	86.2550	7.2330	0.0000	0.0000
4	Sample 4	4	1	1	2174492	86.2710	7.2240	0.0000	0.0000
4	Sample 4	4	1	1	2174542	86.2840	7.1710	0.0000	0.0000
4	Sample 4	4	1	1	2174592	86.3000	7.1890	0.0000	0.0000
4	Sample 4	4	1	1	2174642	86.3110	7.1430	0.0000	0.0000
4	Sample 4	4	1	1	2174692	86.3280	7.1240	0.0000	0.0000
4	Sample 4	4	1	1	2174742	86.3450	7.0800	0.0000	0.0000
4	Sample 4	4	1	1	2174792	86.3600	7.0300	0.0000	0.0000
4	Sample 4	4	1	1	2174842	86.3740	7.0360	0.0000	0.0000
4	Sample 4	4	1	1	2174892	86.3900	7.0130	0.0000	0.0000
4	Sample 4	4	1	1	2174942	86.4040	7.0350	0.0000	0.0000
4	Sample 4	4	1	1	2174992	86.4190	6.9560	0.0000	0.0000
4	Sample 4	4	1	1	2175042	86.4350	6.9440	0.0000	0.0000
4	Sample 4	4	1	1	2175092	86.4490	6.9320	0.0000	0.0000
4	Sample 4	4	1	1	2175142	86.4650	6.8910	0.0000	0.0000
4	Sample 4	4	1	1	2175192	86.4790	6.8370	0.0000	0.0000
4	Sample 4	4	1	1	2175242	86.4940	6.8410	0.0000	0.0000
4	Sample 4	4	1	1	2175292	86.5100	6.8300	0.0000	0.0000
4	Sample 4	4	1	1	2175342	86.5260	6.8060	0.0000	0.0000
4	Sample 4	4	1	1	2175392	86.5390	6.7610	0.0000	0.0000
4	Sample 4	4	1	1	2175442	86.5550	6.7950	0.0000	0.0000
4	Sample 4	4	1	1	2175492	86.5710	6.6930	0.0000	0.0000
4	Sample 4	4	1	1	2175542	86.5840	6.7220	0.0000	0.0000
4	Sample 4	4	1	1	2175592	86.6010	6.6830	0.0000	0.0000
4	Sample 4	4	1	1	2175642	86.6140	6.6860	0.0000	0.0000
4	Sample 4	4	1	1	2175692	86.6310	6.6340	0.0000	0.0000
4	Sample 4	4	1	1	2175742	86.6470	6.6730	0.0000	0.0000
4	Sample 4	4	1	1	2175792	86.6600	6.6660	0.0000	0.0000
4	Sample 4	4	1	1	2175842	86.6760	6.6260	0.0000	0.0000
4	Sample 4	4	1	1	2175892	86.6910	6.5540	0.0000	0.0000
4	Sample 4	4	1	1	2175942	86.7050	6.5730	0.0000	0.0000
4	Sample 4	4	1	1	2175992	86.7210	6.5350	0.0000	0.0000
4	Sample 4	4	1	1	2176042	86.7350	6.4900	0.0000	0.0000
4	Sample 4	4	1	1	2176092	86.7490	6.4900	0.0000	0.0000
4	Sample 4	4	1	1	2176142	86.7640	6.4420	0.0000	0.0000
4	Sample 4	4	1	1	2176192	86.7780	6.4270	0.0000	0.0000
4	Sample 4	4	1	1	2176242	86.7950	6.3720	0.0000	0.0000
4	Sample 4	4	1	1	2176292	86.8100	6.3850	0.0000	0.0000
4	Sample 4	4	1	1	2176342	86.8250	6.3360	0.0000	0.0000
4	Sample 4	4	1	1	2176392	86.8400	6.3010	0.0000	0.0000
4	Sample 4	4	1	1	2176442	86.8550	6.3370	0.0000	0.0000
4	Sample 4	4	1	1	2176492	86.8710	6.3250	0.0000	0.0000
4	Sample 4	4	1	1	2176542	86.8850	6.1950	0.0000	0.0000
4	Sample 4	4	1	1	2176592	86.9000	6.2790	0.0000	0.0000
4	Sample 4	4	1	1	2176642	86.9160	6.1950	0.0000	0.0000
4	Sample 4	4	1	1	2176692	86.9310	6.2240	0.0000	0.0000
4	Sample 4	4	1	1	2176742	86.9470	6.0990	0.0000	0.0000
4	Sample 4	4	1	1	2176792	86.9610	6.1260	0.0000	0.0000
4	Sample 4	4	1	1	2176842	86.9770	6.1250	0.0000	0.0000
4	Sample 4	4	1	1	2176892	86.9910	6.0830	0.0000	0.0000
4	Sample 4	4	1	1	2176942	87.0060	6.0580	0.0000	0.0000
4	Sample 4	4	1	1	2176992	87.0220	6.0660	0.0000	0.0000
4	Sample 4	4	1	1	2177042	87.0360	6.0300	0.0000	0.0000
4	Sample 4	4	1	1	2177092	87.0520	6.0330	0.0000	0.0000
4	Sample 4	4	1	1	2177142	87.0670	5.9710	0.0000	0.0000
4	Sample 4	4	1	1	2177192	87.0820	5.9300	0.0000	0.0000
4	Sample 4	4	1	1	2177242	87.0960	5.9460	0.0000	0.0000
4	Sample 4	4	1	1	2177292	87.1110	5.9370	0.0000	0.0000
4	Sample 4	4	1	1	2177342	87.1260	5.9090	0.0000	0.0000
4	Sample 4	4	1	1	2177392	87.1410	5.8570	0.0000	0.0000
4	Sample 4	4	1	1	2177442	87.1560	5.8460	0.0000	0.0000
4	Sample 4	4	1	1	2177492	87.1700	5.8170	0.0000	0.0000
4	Sample 4	4	1	1	2177542	87.1850	5.7840	0.0000	0.0000
4	Sample 4	4	1	1	2177592	87.1990	5.8490	0.0000	0.0000
4	Sample 4	4	1	1	2177642	87.2150	5.7790	0.0000	0.0000
4	Sample 4	4	1	1	2177692	87.2300	5.7430	0.0000	0.0000
4	Sample 4	4	1	1	2177742	87.2460	5.6870	0.0000	0.0000
4	Sample 4	4	1	1	2177792	87.2610	5.6800	0.0000	0.0000
4	Sample 4	4	1	1	2177842	87.2760	5.6490	0.0000	0.0000
4	Sample 4	4	1	1	2177892	87.2920	5.6130	0.0000	0.0000
4	Sample 4	4	1	1	2177942	87.3050	5.6230	0.0000	0.0000
4	Sample 4	4	1	1	2177992	87.3210	5.6140	0.0000	0.0000
4	Sample 4	4	1	1	2178042	87.3360	5.5900	0.0000	0.0000
4	Sample 4	4	1	1	2178092	87.3520	5.6080	0.0000	0.0000
4	Sample 4	4	1	1	2178142	87.3660	5.4980	0.0000	0.0000
4	Sample 4	4	1	1	2178192	87.3820	5.5100	0.0000	0.0000
4	Sample 4	4	1	1	2178242	87.3960	5.4490	0.0000	0.0000
4	Sample 4	4	1	1	2178292	87.4100	5.4700	0.0000	0.0000
4	Sample 4	4	1	1	2178342	87.4270	5.5170	0.0000	0.0000
4	Sample 4	4	1	1	2178392	87.4410	5.4220	0.0000	0.0000
4	Sample 4	4	1	1	2178442	87.4550	5.3770	0.0000	0.0000
4	Sample 4	4	1	1	2178492	87.4700	5.3690	0.0000	0.0000
4	Sample 4	4	1	1	2178542	87.4830	5.3840	0.0000	0.0000
4	Sample 4	4	1	1	2178592	87.4980	5.3050	0.0000	0.0000
4	Sample 4	4	1	1	2178642	87.5130	5.2910	0.0000	0.0000
4	Sample 4	4	1	1	2178692	87.5290	5.2950	0.0000	0.0000
4	Sample 4	4	1	1	2178742	87.5440	5.2500	0.0000	0.0000
4	Sample 4	4	1	1	2178792	87.5600	5.2640	0.0000	0.0000
4	Sample 4	4	1	1	2178842	87.5740	5.1780	0.0000	0.0000
4	Sample 4	4	1	1	2178892	87.5900	5.1950	0.0000	0.0000
4	Sample 4	4	1	1	2178942	87.6040	5.1520	0.0000	0.0000
4	Sample 4	4	1	1	2178992	87.6200	5.1170	0.0000	0.0000
4	Sample 4	4	1	1	2179042	87.6340	5.0600	0.0000	0.0000
4	Sample 4	4	1	1	2179092	87.6510	5.0780	0.0000	0.0000
4	Sample 4	4	1	1	2179142	87.6650	5.0470	0.0000	0.0000
4	Sample 4	4	1	1	2179192	87.6800	5.0130	0.0000	0.0000
4	Sample 4	4	1	1	2179242	87.6950	5.0150	0.0000	0.0000
4	Sample 4	4	1	1	2179292	87.7110	4.9410	0.0000	0.0000
4	Sample 4	4	1	1	2179342	87.7250	4.9250	0.0000	0.0000
4	Sample 4	4	1	1	2179392	87.7410	4.9320	0.0000	0.0000
4	Sample 4	4	1	1	2179442	87.7560	4.9310	0.0000	0.0000
4	Sample 4	4	1	1	2179492	87.7720	4.8290	0.0000	0.0000
4	Sample 4	4	1	1	2179542	87.7870	4.9150	0.0000	0.0000
4	Sample 4	4	1	1	2179592	87.8010	4.7980	0.0000	0.0000
4	Sample 4	4	1	1	2179642	87.8170	4.8360	0.0000	0.0000
4	Sample 4	4	1	1	2179692	87.8320	4.8300	0.0000	0.0000
4	Sample 4	4	1	1	2179742	87.8480	4.7770	0.0000	0.0000
4	Sample 4	4	1	1	2179792	87.8610	4.7510	0.0000	0.0000
4	Sample 4	4	1	1	2179842	87.8770	4.6970	0.0000	0.0000
4	Sample 4	4	1	1	2179892	87.8910	4.6680	0.0000	0.0000
4	Sample 4	4	1	1	2179942	87.9070	4.6610	0.0000	0.0000
4	Sample 4	4	1	1	2179992	87.9230	4.6370	0.0000	0.0000
4	Sample 4	4	1	1	2180042	87.9370	4.6100	0.0000	0.0000
4	Sample 4	4	1	1	2180092	87.9520	4.5970	0.0000	0.0000
4	Sample 4	4	1	1	2180142	87.9660	4.5940	0.0000	0.0000
4	Sample 4	4	1	1	2180192	87.9810	4.6040	0.0000	0.0000
4	Sample 4	4	1	1	2180242	87.9970	4.5690	0.0000	0.0000
4	Sample 4	4	1	1	2180292	88.0110	4.4900	0.0000	0.0000
4	Sample 4	4	1	1	2180342	88.0260	4.4910	0.0000	0.0000
4	Sample 4	4	1	1	2180392	88.0410	4.4260	0.0000	0.0000
4	Sample 4	4	1	1	2180442	88.0550	4.4490	0.0000	0.0000
4	Sample 4	4	1	1	2180492	88.0700	4.4260	0.0000	0.0000
4	Sample 4	4	1	1	2180542	88.0850	4.3560	0.0000	0.0000
4	Sample 4	4	1	1	2180592	88.1000	4.3330	0.0000	0.0000
4	Sample 4	4	1	1	2180642	88.1140	4.3400	0.0000	0.0000
4	Sample 4	4	1	1	2180692	88.1300	4.3490	0.0000	0.0000
4	Sample 4	4	1	1	2180742	88.1430	4.3010	0.0000	0.0000
4	Sample 4	4	1	1	2180792	88.1580	4.2620	0.0000	0.0000
4	Sample 4	4	1	1	2180842	88.1740	4.2720	0.0000	0.0000
4	Sample 4	4	1	1	2180892	88.1890	4.2100	0.0000	0.0000
4	Sample 4	4	1	1	2180942	88.2020	4.1880	0.0000	0.0000
4	Sample 4	4	1	1	2180992	88.2170	4.1590	0.0000	0.0000
4	Sample 4	4	1	1	2181042	88.2300	4.1360	0.0000	0.0000
4	Sample 4	4	1	1	2181092	88.2440	4.1140	0.0000	0.0000
4	Sample 4	4	1	1	2181142	88.2610	4.0740	0.0000	0.0000
4	Sample 4	4	1	1	2181192	88.2770	4.0820	0.0000	0.0000
4	Sample 4	4	1	1	2181242	88.2940	3.9850	0.0000	0.0000
4	Sample 4	4	1	1	2181292	88.3070	4.0210	0.0000	0.0000
4	Sample 4	4	1	1	2181342	88.3220	3.9740	0.0000	0.0000
4	Sample 4	4	1	1	2181392	88.3380	3.9270	0.0000	0.0000
4	Sample 4	4	1	1	2181442	88.3530	3.9170	0.0000	0.0000
4	Sample 4	4	1	1	2181492	88.3680	3.9100	0.0000	0.0000
4	Sample 4	4	1	1	2181542	88.3830	3.8620	0.0000	0.0000
4	Sample 4	4	1	1	2181592	88.3990	3.8330	0.0000	0.0000
4	Sample 4	4	1	1	2181642	88.4140	3.8160	0.0000	0.0000
4	Sample 4	4	1	1	2181692	88.4300	3.8500	0.0000	0.0000
4	Sample 4	4	1	1	2181742	88.4450	3.7870	0.0000	0.0000
4	Sample 4	4	1	1	2181792	88.4620	3.7250	0.0000	0.0000
4	Sample 4	4	1	1	2181842	88.4770	3.7490	0.0000	0.0000
4	Sample 4	4	1	1	2181892	88.4910	3.6490	0.0000	0.0000
4	Sample 4	4	1	1	2181942	88.5060	3.6530	0.0000	0.0000
4	Sample 4	4	1	1	2181992	88.5210	3.6650	0.0000	0.0000
4	Sample 4	4	1	1	2182042	88.5370	3.5680	0.0000	0.0000
4	Sample 4	4	1	1	2182092	88.5530	3.5540	0.0000	0.0000
4	Sample 4	4	1	1	2182142	88.5670	3.5550	0.0000	0.0000
4	Sample 4	4	1	1	2182192	88.5840	3.5290	0.0000	0.0000
4	Sample 4	4	1	1	2182242	88.5990	3.5470	0.0000	0.0000
4	Sample 4	4	1	1	2182292	88.6130	3.5010	0.0000	0.0000
4	Sample 4	4	1	1	2182342	88.6290	3.4540	0.0000	0.0000
4	Sample 4	4	1	1	2182392	88.6440	3.4190	0.0000	0.0000
4	Sample 4	4	1	1	2182442	88.6580	3.4070	0.0000	0.0000
4	Sample 4	4	1	1	2182492	88.6740	3.3340	0.0000	0.0000
4	Sample 4	4	1	1	2182542	88.6890	3.3230	0.0000	0.0000
4	Sample 4	4	1	1	2182592	88.7040	3.3330	0.0000	0.0000
4	Sample 4	4	1	1	2182642	88.7180	3.3050	0.0000	0.0000
4	Sample 4	4	1	1	2182692	88.7320	3.2440	0.0000	0.0000
4	Sample 4	4	1	1	2182742	88.7470	3.2230	0.0000	0.0000
4	Sample 4	4	1	1	2182792	88.7620	3.2100	0.0000	0.0000
4	Sample 4	4	1	1	2182842	88.7780	3.2020	0.0000	0.0000
4	Sample 4	4	1	1	2182892	88.7900	3.1450	0.0000	0.0000
4	Sample 4	4	1	1	2182942	88.8070	3.1600	0.0000	0.0000
4	Sample 4	4	1	1	2182992	88.8220	3.0620	0.0000	0.0000
4	Sample 4	4	1	1	2183042	88.8360	3.0760	0.0000	0.0000
4	Sample 4	4	1	1	2183092	88.8520	3.0560	0.0000	0.0000
4	Sample 4	4	1	1	2183142	88.8640	3.0250	0.0000	0.0000
4	Sample 4	4	1	1	2183192	88.8810	2.9860	0.0000	0.0000
4	Sample 4	4	1	1	2183242	88.8950	3.0140	0.0000	0.0000
4	Sample 4	4	1	1	2183292	88.9120	2.9210	0.0000	0.0000
4	Sample 4	4	1	1	2183342	88.9260	2.8760	0.0000	0.0000
4	Sample 4	4	1	1	2183392	88.9420	2.8920	0.0000	0.0000
4	Sample 4	4	1	1	2183442	88.9550	2.8790	0.0000	0.0000
4	Sample 4	4	1	1	2183492	88.9700	2.8240	0.0000	0.0000
4	Sample 4	4	1	1	2183542	88.9840	2.7800	0.0000	0.0000
4	Sample 4	4	1	1	2183592	88.9990	2.7880	0.0000	0.0000
4	Sample 4	4	1	1	2183642	89.0150	2.7800	0.0000	0.0000
4	Sample 4	4	1	1	2183692	89.0300	2.7310	0.0000	0.0000
4	Sample 4	4	1	1	2183742	89.0440	2.7200	0.0000	0.0000
4	Sample 4	4	1	1	2183792	89.0590	2.6900	0.0000	0.0000
4	Sample 4	4	1	1	2183842	89.0730	2.6660	0.0000	0.0000
4	Sample 4	4	1	1	2183892	89.0900	2.6450	0.0000	0.0000
4	Sample 4	4	1	1	2183942	89.1040	2.5460	0.0000	0.0000
4	Sample 4	4	1	1	2183992	89.1200	2.5430	0.0000	0.0000
4	Sample 4	4	1	1	2184042	89.1370	2.5530	0.0000	0.0000
4	Sample 4	4	1	1	2184092	89.1520	2.4920	0.0000	0.0000
4	Sample 4	4	1	1	2184142	89.1670	2.4530	0.0000	0.0000
4	Sample 4	4	1	1	2184192	89.1810	2.4200	0.0000	0.0000
4	Sample 4	4	1	1	2184242	89.1980	2.3850	0.0000	0.0000
4	Sample 4	4	1	1	2184292	89.2140	2.3790	0.0000	0.0000
4	Sample 4	4	1	1	2184342	89.2280	2.3400	0.0000	0.0000
4	Sample 4	4	1	1	2184392	89.2450	2.3470	0.0000	0.0000
4	Sample 4	4	1	1	2184442	89.2580	2.3440	0.0000	0.0000
4	Sample 4	4	1	1	2184492	89.2740	2.2590	0.0000	0.0000
4	Sample 4	4	1	1	2184542	89.2900	2.2590	0.0000	0.0000
4	Sample 4	4	1	1	2184592	89.3000	2.2320	0.0000	0.0000
4	Sample 4	4	1	1	2184642	89.3160	2.2550	0.0000	0.0000
4	Sample 4	4	1	1	2184692	89.3330	2.1610	0.0000	0.0000
4	Sample 4	4	1	1	2184742	89.3500	2.1750	0.0000	0.0000
4	Sample 4	4	1	1	2184792	89.3640	2.1490	0.0000	0.0000
4	Sample 4	4	1	1	2184842	89.3790	2.1270	0.0000	0.0000
4	Sample 4	4	1	1	2184892	89.3920	2.0740	0.0000	0.0000
4	Sample 4	4	1	1	2184942	89.4090	2.0170	0.0000	0.0000
4	Sample 4	4	1	1	2184992	89.4240	2.0450	0.0000	0.0000
4	Sample 4	4	1	1	2185042	89.4400	2.0160	0.0000	0.0000
4	Sample 4	4	1	1	2185092	89.4550	1.9860	0.0000	0.0000
4	Sample 4	4	1	1	2185142	89.4700	1.9270	0.0000	0.0000
4	Sample 4	4	1	1	2185192	89.4870	1.9510	0.0000	0.0000
4	Sample 4	4	1	1	2185242	89.5010	1.9260	0.0000	0.0000
4	Sample 4	4	1	1	2185292	89.5140	1.8440	0.0000	0.0000
4	Sample 4	4	1	1	2185342	89.5280	1.8850	0.0000	0.0000
4	Sample 4	4	1	1	2185392	89.5440	1.8650	0.0000	0.0000
