timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
11300.921,112.62,74.11,65,85,,35.97,70.5
11300.921,112.62,74.11,65,85,,35.97,70.5
11300.921,112.62,74.11,65,85,,35.97,70.5
11300.921,112.62,74.11,65,85,,35.97,70.5
11301.071,112.63,74.2,65,85,,35.98,70.4
11301.071,112.63,74.2,65,85,,35.98,70.4
11301.071,112.63,74.2,65,85,,35.98,70.4
11301.071,112.63,74.2,65,85,,35.98,70.4
11301.071,112.63,74.2,65,85,,35.98,70.4
11301.071,112.63,74.2,65,85,,35.98,70.4
11301.222,112.63,74.29,65,85,80.36,35.99,70.5
11301.222,112.63,74.29,65,85,80.36,35.99,70.5
11301.222,112.63,74.29,65,85,80.36,35.99,70.5
11301.222,112.63,74.29,65,85,80.36,35.99,70.5
11301.222,112.63,74.29,65,85,80.36,35.99,70.5
11301.222,112.63,74.29,65,85,80.36,35.99,70.5
11301.222,112.63,74.29,65,85,80.36,35.99,70.5
11301.372,112.64,74.38,65,85,,36,70.2
11301.372,112.64,74.38,65,85,,36,70.2
11301.372,112.64,74.38,65,85,,36,70.2
11301.372,112.64,74.38,65,85,,36,70.2
11301.372,112.64,74.38,65,85,,36,70.2
11301.372,112.64,74.38,65,85,,36,70.2
11301.522,112.63,74.46,65,85,,36,70.5
11301.522,112.63,74.46,65,85,,36,70.5
11301.522,112.63,74.46,65,85,,36,70.5
11301.522,112.63,74.46,65,85,,36,70.5
11301.522,112.63,74.46,65,85,,36,70.5
11301.522,112.63,74.46,65,85,,36,70.5
11301.673,112.68,74.56,65,85,,36.02,70.2
11301.673,112.68,74.56,65,85,,36.02,70.2
11301.673,112.68,74.56,65,85,,36.02,70.2
11301.673,112.68,74.56,65,85,,36.02,70.2
11301.673,112.68,74.56,65,85,,36.02,70.2
11301.673,112.68,74.56,65,85,,36.02,70.2
11301.823,112.67,74.64,65,85,80.74,36.02,70.3
11301.823,112.67,74.64,65,85,80.74,36.02,70.3
11301.823,112.67,74.64,65,85,80.74,36.02,70.3
11301.823,112.67,74.64,65,85,80.74,36.02,70.3
11301.823,112.67,74.64,65,85,80.74,36.02,70.3
11301.823,112.67,74.64,65,85,80.74,36.02,70.3
11301.823,112.67,74.64,65,85,80.74,36.02,70.3
11301.973,112.67,74.73,65,85,,36.03,70.5
11301.973,112.67,74.73,65,85,,36.03,70.5
11301.973,112.67,74.73,65,85,,36.03,70.5
11301.973,112.67,74.73,65,85,,36.03,70.5
11301.973,112.67,74.73,65,85,,36.03,70.5
11301.973,112.67,74.73,65,85,,36.03,70.5
11302.123,112.66,74.81,65,85,,36.04,70.5
11302.123,112.66,74.81,65,85,,36.04,70.5
11302.123,112.66,74.81,65,85,,36.04,70.5
11302.123,112.66,74.81,65,85,,36.04,70.5
11302.123,112.66,74.81,65,85,,36.04,70.5
11302.123,112.66,74.81,65,85,,36.04,70.5
11302.272,112.7,74.91,65,85,,36.05,70
11302.272,112.7,74.91,65,85,,36.05,70
11302.272,112.7,74.91,65,85,,36.05,70
11302.272,112.7,74.91,65,85,,36.05,70
11302.272,112.7,74.91,65,85,,36.05,70
11302.272,112.7,74.91,65,85,,36.05,70
11302.422,112.71,75,65,85,81.12,36.05,70
11302.422,112.71,75,65,85,81.12,36.05,70
11302.422,112.71,75,65,85,81.12,36.05,70
11302.422,112.71,75,65,85,81.12,36.05,70
11302.422,112.71,75,65,85,81.12,36.05,70
11302.422,112.71,75,65,85,81.12,36.05,70
11302.422,112.71,75,65,85,81.12,36.05,70
11302.574,112.7,75.08,65,85,,36.05,70.1
11302.574,112.7,75.08,65,85,,36.05,70.1
11302.574,112.7,75.08,65,85,,36.05,70.1
11302.574,112.7,75.08,65,85,,36.05,70.1
11302.574,112.7,75.08,65,85,,36.05,70.1
11302.574,112.7,75.08,65,85,,36.05,70.1
11302.724,112.71,75.17,65,85,,36.06,69.9
11302.724,112.71,75.17,65,85,,36.06,69.9
11302.724,112.71,75.17,65,85,,36.06,69.9
11302.724,112.71,75.17,65,85,,36.06,69.9
11302.724,112.71,75.17,65,85,,36.06,69.9
11302.724,112.71,75.17,65,85,,36.06,69.9
11302.875,112.72,75.25,65,85,,36.07,70
11302.875,112.72,75.25,65,85,,36.07,70
11302.875,112.72,75.25,65,85,,36.07,70
11302.875,112.72,75.25,65,85,,36.07,70
11302.875,112.72,75.25,65,85,,36.07,70
11302.875,112.72,75.25,65,85,,36.07,70
11303.024,112.72,75.34,65,85,81.43,36.07,70
11303.024,112.72,75.34,65,85,81.43,36.07,70
11303.024,112.72,75.34,65,85,81.43,36.07,70
11303.024,112.72,75.34,65,85,81.43,36.07,70
11303.024,112.72,75.34,65,85,81.43,36.07,70
11303.024,112.72,75.34,65,85,81.43,36.07,70
11303.024,112.72,75.34,65,85,81.43,36.07,70
11303.175,112.72,75.42,65,85,,36.08,69.9
11303.175,112.72,75.42,65,85,,36.08,69.9
11303.175,112.72,75.42,65,85,,36.08,69.9
11303.175,112.72,75.42,65,85,,36.08,69.9
11303.175,112.72,75.42,65,85,,36.08,69.9
11303.175,112.72,75.42,65,85,,36.08,69.9
11303.324,112.73,75.51,65,85,,36.09,70
11303.324,112.73,75.51,65,85,,36.09,70
11303.324,112.73,75.51,65,85,,36.09,70
11303.324,112.73,75.51,65,85,,36.09,70
11303.324,112.73,75.51,65,85,,36.09,70
11303.324,112.73,75.51,65,85,,36.09,70
11303.482,112.73,75.59,65,85,,36.1,70.2
11303.482,112.73,75.59,65,85,,36.1,70.2
11303.482,112.73,75.59,65,85,,36.1,70.2
11303.482,112.73,75.59,65,85,,36.1,70.2
11303.482,112.73,75.59,65,85,,36.1,70.2
11303.482,112.73,75.59,65,85,,36.1,70.2
11303.633,112.73,75.68,65,85,81.74,36.1,69.8
11303.633,112.73,75.68,65,85,81.74,36.1,69.8
11303.633,112.73,75.68,65,85,81.74,36.1,69.8
11303.633,112.73,75.68,65,85,81.74,36.1,69.8
11303.633,112.73,75.68,65,85,81.74,36.1,69.8
11303.633,112.73,75.68,65,85,81.74,36.1,69.8
11303.633,112.73,75.68,65,85,81.74,36.1,69.8
11303.783,112.72,75.76,65,85,,36.12,70.1
11303.783,112.72,75.76,65,85,,36.12,70.1
11303.783,112.72,75.76,65,85,,36.12,70.1
11303.783,112.72,75.76,65,85,,36.12,70.1
11303.783,112.72,75.76,65,85,,36.12,70.1
11303.783,112.72,75.76,65,85,,36.12,70.1
11303.933,112.74,75.85,65,85,,36.12,69.7
11303.933,112.74,75.85,65,85,,36.12,69.7
11303.933,112.74,75.85,65,85,,36.12,69.7
11303.933,112.74,75.85,65,85,,36.12,69.7
11303.933,112.74,75.85,65,85,,36.12,69.7
11303.933,112.74,75.85,65,85,,36.12,69.7
11304.084,112.76,75.94,65,85,,36.13,69.7
11304.084,112.76,75.94,65,85,,36.13,69.7
11304.084,112.76,75.94,65,85,,36.13,69.7
11304.084,112.76,75.94,65,85,,36.13,69.7
11304.084,112.76,75.94,65,85,,36.13,69.7
11304.084,112.76,75.94,65,85,,36.13,69.7
11304.234,112.78,76.02,65,85,82.11,36.14,69.6
11304.234,112.78,76.02,65,85,82.11,36.14,69.6
11304.234,112.78,76.02,65,85,82.11,36.14,69.6
11304.234,112.78,76.02,65,85,82.11,36.14,69.6
11304.234,112.78,76.02,65,85,82.11,36.14,69.6
11304.234,112.78,76.02,65,85,82.11,36.14,69.6
11304.234,112.78,76.02,65,85,82.11,36.14,69.6
11304.384,112.78,76.11,65,85,,36.15,69.7
11304.384,112.78,76.11,65,85,,36.15,69.7
11304.384,112.78,76.11,65,85,,36.15,69.7
11304.384,112.78,76.11,65,85,,36.15,69.7
11304.384,112.78,76.11,65,85,,36.15,69.7
11304.384,112.78,76.11,65,85,,36.15,69.7
11304.534,112.76,76.18,65,85,,36.15,69.9
11304.534,112.76,76.18,65,85,,36.15,69.9
11304.534,112.76,76.18,65,85,,36.15,69.9
11304.534,112.76,76.18,65,85,,36.15,69.9
11304.534,112.76,76.18,65,85,,36.15,69.9
11304.534,112.76,76.18,65,85,,36.15,69.9
11304.683,112.79,76.27,65,85,,36.16,69.4
11304.683,112.79,76.27,65,85,,36.16,69.4
11304.683,112.79,76.27,65,85,,36.16,69.4
11304.683,112.79,76.27,65,85,,36.16,69.4
11304.683,112.79,76.27,65,85,,36.16,69.4
11304.683,112.79,76.27,65,85,,36.16,69.4
11304.834,112.82,76.36,65,85,82.42,36.17,69.5
11304.834,112.82,76.36,65,85,82.42,36.17,69.5
11304.834,112.82,76.36,65,85,82.42,36.17,69.5
11304.834,112.82,76.36,65,85,82.42,36.17,69.5
11304.834,112.82,76.36,65,85,82.42,36.17,69.5
11304.834,112.82,76.36,65,85,82.42,36.17,69.5
11304.834,112.82,76.36,65,85,82.42,36.17,69.5
11304.984,112.81,76.44,65,85,,36.18,69.5
11304.984,112.81,76.44,65,85,,36.18,69.5
11304.984,112.81,76.44,65,85,,36.18,69.5
11304.984,112.81,76.44,65,85,,36.18,69.5
11304.984,112.81,76.44,65,85,,36.18,69.5
11304.984,112.81,76.44,65,85,,36.18,69.5
11305.134,112.83,76.53,65,85,,36.18,69.4
11305.134,112.83,76.53,65,85,,36.18,69.4
11305.134,112.83,76.53,65,85,,36.18,69.4
11305.134,112.83,76.53,65,85,,36.18,69.4
11305.134,112.83,76.53,65,85,,36.18,69.4
11305.134,112.83,76.53,65,85,,36.18,69.4
11305.283,112.82,76.6,65,85,,36.19,69.7
11305.283,112.82,76.6,65,85,,36.19,69.7
11305.283,112.82,76.6,65,85,,36.19,69.7
11305.283,112.82,76.6,65,85,,36.19,69.7
11305.283,112.82,76.6,65,85,,36.19,69.7
11305.283,112.82,76.6,65,85,,36.19,69.7
11305.434,112.8,76.68,65,85,82.75,36.2,69.9
11305.434,112.8,76.68,65,85,82.75,36.2,69.9
11305.434,112.8,76.68,65,85,82.75,36.2,69.9
11305.434,112.8,76.68,65,85,82.75,36.2,69.9
11305.434,112.8,76.68,65,85,82.75,36.2,69.9
11305.434,112.8,76.68,65,85,82.75,36.2,69.9
11305.434,112.8,76.68,65,85,82.75,36.2,69.9
11305.585,112.8,76.76,65,85,,36.2,69.8
11305.585,112.8,76.76,65,85,,36.2,69.8
11305.585,112.8,76.76,65,85,,36.2,69.8
11305.585,112.8,76.76,65,85,,36.2,69.8
11305.585,112.8,76.76,65,85,,36.2,69.8
11305.585,112.8,76.76,65,85,,36.2,69.8
11305.735,112.81,76.84,65,85,,36.21,69.5
11305.735,112.81,76.84,65,85,,36.21,69.5
11305.735,112.81,76.84,65,85,,36.21,69.5
11305.735,112.81,76.84,65,85,,36.21,69.5
11305.735,112.81,76.84,65,85,,36.21,69.5
11305.735,112.81,76.84,65,85,,36.21,69.5
11305.885,112.83,76.93,65,85,,36.22,69.2
11305.885,112.83,76.93,65,85,,36.22,69.2
11305.885,112.83,76.93,65,85,,36.22,69.2
11305.885,112.83,76.93,65,85,,36.22,69.2
11305.885,112.83,76.93,65,85,,36.22,69.2
11305.885,112.83,76.93,65,85,,36.22,69.2
11306.035,112.84,77.01,65,85,,36.23,69.3
11306.035,112.84,77.01,65,85,,36.23,69.3
11306.035,112.84,77.01,65,85,,36.23,69.3
11306.035,112.84,77.01,65,85,,36.23,69.3
11306.035,112.84,77.01,65,85,,36.23,69.3
11306.035,112.84,77.01,65,85,,36.23,69.3
11306.097,,,,,83.04,,
11306.185,112.84,77.09,65,85,,36.24,69.3
11306.185,112.84,77.09,65,85,,36.24,69.3
11306.185,112.84,77.09,65,85,,36.24,69.3
11306.185,112.84,77.09,65,85,,36.24,69.3
11306.185,112.84,77.09,65,85,,36.24,69.3
11306.185,112.84,77.09,65,85,,36.24,69.3
11306.334,112.85,77.17,65,85,,36.25,69.2
11306.334,112.85,77.17,65,85,,36.25,69.2
11306.334,112.85,77.17,65,85,,36.25,69.2
11306.334,112.85,77.17,65,85,,36.25,69.2
11306.334,112.85,77.17,65,85,,36.25,69.2
11306.334,112.85,77.17,65,85,,36.25,69.2
11306.484,112.84,77.25,65,85,,36.25,69.6
11306.484,112.84,77.25,65,85,,36.25,69.6
11306.484,112.84,77.25,65,85,,36.25,69.6
11306.484,112.84,77.25,65,85,,36.25,69.6
11306.484,112.84,77.25,65,85,,36.25,69.6
11306.484,112.84,77.25,65,85,,36.25,69.6
11306.635,112.84,77.33,65,85,83.22,36.26,69.6
11306.635,112.84,77.33,65,85,83.22,36.26,69.6
11306.635,112.84,77.33,65,85,83.22,36.26,69.6
11306.635,112.84,77.33,65,85,83.22,36.26,69.6
11306.635,112.84,77.33,65,85,83.22,36.26,69.6
11306.635,112.84,77.33,65,85,83.22,36.26,69.6
11306.635,112.84,77.33,65,85,83.22,36.26,69.6
11306.786,112.83,77.4,65,85,,36.27,69.6
11306.786,112.83,77.4,65,85,,36.27,69.6
11306.786,112.83,77.4,65,85,,36.27,69.6
11306.786,112.83,77.4,65,85,,36.27,69.6
11306.786,112.83,77.4,65,85,,36.27,69.6
11306.786,112.83,77.4,65,85,,36.27,69.6
11306.935,112.86,77.49,65,85,,36.28,69.3
11306.935,112.86,77.49,65,85,,36.28,69.3
11306.935,112.86,77.49,65,85,,36.28,69.3
11306.935,112.86,77.49,65,85,,36.28,69.3
11306.935,112.86,77.49,65,85,,36.28,69.3
11306.935,112.86,77.49,65,85,,36.28,69.3
11307.086,112.84,77.56,65,85,,36.28,69.4
11307.086,112.84,77.56,65,85,,36.28,69.4
11307.086,112.84,77.56,65,85,,36.28,69.4
11307.086,112.84,77.56,65,85,,36.28,69.4
11307.086,112.84,77.56,65,85,,36.28,69.4
11307.086,112.84,77.56,65,85,,36.28,69.4
11307.237,112.88,77.65,65,85,83.57,36.29,69
11307.237,112.88,77.65,65,85,83.57,36.29,69
11307.237,112.88,77.65,65,85,83.57,36.29,69
11307.237,112.88,77.65,65,85,83.57,36.29,69
11307.237,112.88,77.65,65,85,83.57,36.29,69
11307.237,112.88,77.65,65,85,83.57,36.29,69
11307.237,112.88,77.65,65,85,83.57,36.29,69
11307.386,112.87,77.73,65,85,,36.3,69.3
11307.386,112.87,77.73,65,85,,36.3,69.3
11307.386,112.87,77.73,65,85,,36.3,69.3
11307.386,112.87,77.73,65,85,,36.3,69.3
11307.386,112.87,77.73,65,85,,36.3,69.3
11307.386,112.87,77.73,65,85,,36.3,69.3
11307.536,112.88,77.81,65,85,,36.31,69.3
11307.536,112.88,77.81,65,85,,36.31,69.3
11307.536,112.88,77.81,65,85,,36.31,69.3
11307.536,112.88,77.81,65,85,,36.31,69.3
11307.536,112.88,77.81,65,85,,36.31,69.3
11307.536,112.88,77.81,65,85,,36.31,69.3
11307.686,112.91,77.89,65,85,,36.31,68.9
11307.686,112.91,77.89,65,85,,36.31,68.9
11307.686,112.91,77.89,65,85,,36.31,68.9
11307.686,112.91,77.89,65,85,,36.31,68.9
11307.686,112.91,77.89,65,85,,36.31,68.9
11307.686,112.91,77.89,65,85,,36.31,68.9
11307.836,112.9,77.97,65,85,83.87,36.33,69.3
11307.836,112.9,77.97,65,85,83.87,36.33,69.3
11307.836,112.9,77.97,65,85,83.87,36.33,69.3
11307.836,112.9,77.97,65,85,83.87,36.33,69.3
11307.836,112.9,77.97,65,85,83.87,36.33,69.3
11307.836,112.9,77.97,65,85,83.87,36.33,69.3
11307.836,112.9,77.97,65,85,83.87,36.33,69.3
11307.986,112.89,78.04,65,85,,36.33,69.4
11307.986,112.89,78.04,65,85,,36.33,69.4
11307.986,112.89,78.04,65,85,,36.33,69.4
11307.986,112.89,78.04,65,85,,36.33,69.4
11307.986,112.89,78.04,65,85,,36.33,69.4
11307.986,112.89,78.04,65,85,,36.33,69.4
11308.137,112.91,78.12,65,85,,36.34,69.2
11308.137,112.91,78.12,65,85,,36.34,69.2
11308.137,112.91,78.12,65,85,,36.34,69.2
11308.137,112.91,78.12,65,85,,36.34,69.2
11308.137,112.91,78.12,65,85,,36.34,69.2
11308.137,112.91,78.12,65,85,,36.34,69.2
11308.287,112.92,78.2,65,85,,36.35,69.1
11308.287,112.92,78.2,65,85,,36.35,69.1
11308.287,112.92,78.2,65,85,,36.35,69.1
11308.287,112.92,78.2,65,85,,36.35,69.1
11308.287,112.92,78.2,65,85,,36.35,69.1
11308.287,112.92,78.2,65,85,,36.35,69.1
11308.436,112.91,78.28,65,85,84.07,36.35,69.1
11308.436,112.91,78.28,65,85,84.07,36.35,69.1
11308.436,112.91,78.28,65,85,84.07,36.35,69.1
11308.436,112.91,78.28,65,85,84.07,36.35,69.1
11308.436,112.91,78.28,65,85,84.07,36.35,69.1
11308.436,112.91,78.28,65,85,84.07,36.35,69.1
11308.436,112.91,78.28,65,85,84.07,36.35,69.1
11308.587,112.91,78.35,65,85,,36.36,69.2
11308.587,112.91,78.35,65,85,,36.36,69.2
11308.587,112.91,78.35,65,85,,36.36,69.2
11308.587,112.91,78.35,65,85,,36.36,69.2
11308.587,112.91,78.35,65,85,,36.36,69.2
11308.587,112.91,78.35,65,85,,36.36,69.2
11308.736,112.91,78.43,65,85,,36.37,69.5
11308.736,112.91,78.43,65,85,,36.37,69.5
11308.736,112.91,78.43,65,85,,36.37,69.5
11308.736,112.91,78.43,65,85,,36.37,69.5
11308.736,112.91,78.43,65,85,,36.37,69.5
11308.736,112.91,78.43,65,85,,36.37,69.5
11308.887,112.92,78.5,65,85,,36.38,69.1
11308.887,112.92,78.5,65,85,,36.38,69.1
11308.887,112.92,78.5,65,85,,36.38,69.1
11308.887,112.92,78.5,65,85,,36.38,69.1
11308.887,112.92,78.5,65,85,,36.38,69.1
11308.887,112.92,78.5,65,85,,36.38,69.1
11309.036,112.95,78.59,65,85,84.39,36.39,68.7
11309.036,112.95,78.59,65,85,84.39,36.39,68.7
11309.036,112.95,78.59,65,85,84.39,36.39,68.7
11309.036,112.95,78.59,65,85,84.39,36.39,68.7
11309.036,112.95,78.59,65,85,84.39,36.39,68.7
11309.036,112.95,78.59,65,85,84.39,36.39,68.7
11309.036,112.95,78.59,65,85,84.39,36.39,68.7
11309.186,112.95,78.66,65,85,,36.39,68.9
11309.186,112.95,78.66,65,85,,36.39,68.9
11309.186,112.95,78.66,65,85,,36.39,68.9
11309.186,112.95,78.66,65,85,,36.39,68.9
11309.186,112.95,78.66,65,85,,36.39,68.9
11309.186,112.95,78.66,65,85,,36.39,68.9
11309.336,112.95,78.74,65,85,,36.4,69.1
11309.336,112.95,78.74,65,85,,36.4,69.1
11309.336,112.95,78.74,65,85,,36.4,69.1
11309.336,112.95,78.74,65,85,,36.4,69.1
11309.336,112.95,78.74,65,85,,36.4,69.1
11309.336,112.95,78.74,65,85,,36.4,69.1
11309.487,112.94,78.81,65,85,,36.4,69
11309.487,112.94,78.81,65,85,,36.4,69
11309.487,112.94,78.81,65,85,,36.4,69
11309.487,112.94,78.81,65,85,,36.4,69
11309.487,112.94,78.81,65,85,,36.4,69
11309.487,112.94,78.81,65,85,,36.4,69
11309.637,112.96,78.89,65,85,84.65,36.42,69
11309.637,112.96,78.89,65,85,84.65,36.42,69
11309.637,112.96,78.89,65,85,84.65,36.42,69
11309.637,112.96,78.89,65,85,84.65,36.42,69
11309.637,112.96,78.89,65,85,84.65,36.42,69
11309.637,112.96,78.89,65,85,84.65,36.42,69
11309.637,112.96,78.89,65,85,84.65,36.42,69
11309.786,112.94,78.96,65,85,,36.43,69.2
11309.786,112.94,78.96,65,85,,36.43,69.2
11309.786,112.94,78.96,65,85,,36.43,69.2
11309.786,112.94,78.96,65,85,,36.43,69.2
11309.786,112.94,78.96,65,85,,36.43,69.2
11309.786,112.94,78.96,65,85,,36.43,69.2
11309.937,113,79.06,65,85,,36.44,68.1
11309.937,113,79.06,65,85,,36.44,68.1
11309.937,113,79.06,65,85,,36.44,68.1
11309.937,113,79.06,65,85,,36.44,68.1
11309.937,113,79.06,65,85,,36.44,68.1
11309.937,113,79.06,65,85,,36.44,68.1
11310.087,113,79.13,65,85,,36.44,68.5
11310.087,113,79.13,65,85,,36.44,68.5
11310.087,113,79.13,65,85,,36.44,68.5
11310.087,113,79.13,65,85,,36.44,68.5
11310.087,113,79.13,65,85,,36.44,68.5
11310.087,113,79.13,65,85,,36.44,68.5
11310.237,113.01,79.2,65,85,84.89,36.45,68.4
11310.237,113.01,79.2,65,85,84.89,36.45,68.4
11310.237,113.01,79.2,65,85,84.89,36.45,68.4
11310.237,113.01,79.2,65,85,84.89,36.45,68.4
11310.237,113.01,79.2,65,85,84.89,36.45,68.4
11310.237,113.01,79.2,65,85,84.89,36.45,68.4
11310.237,113.01,79.2,65,85,84.89,36.45,68.4
11310.387,113.01,79.28,65,85,,36.46,68.8
11310.387,113.01,79.28,65,85,,36.46,68.8
11310.387,113.01,79.28,65,85,,36.46,68.8
11310.387,113.01,79.28,65,85,,36.46,68.8
11310.387,113.01,79.28,65,85,,36.46,68.8
11310.387,113.01,79.28,65,85,,36.46,68.8
11310.537,112.98,79.34,65,85,,36.46,68.9
11310.537,112.98,79.34,65,85,,36.46,68.9
11310.537,112.98,79.34,65,85,,36.46,68.9
11310.537,112.98,79.34,65,85,,36.46,68.9
11310.537,112.98,79.34,65,85,,36.46,68.9
11310.537,112.98,79.34,65,85,,36.46,68.9
11310.687,112.99,79.41,65,85,,36.48,68.9
11310.687,112.99,79.41,65,85,,36.48,68.9
11310.687,112.99,79.41,65,85,,36.48,68.9
11310.687,112.99,79.41,65,85,,36.48,68.9
11310.687,112.99,79.41,65,85,,36.48,68.9
11310.687,112.99,79.41,65,85,,36.48,68.9
11310.837,113.01,79.5,65,85,85.13,36.49,68.7
11310.837,113.01,79.5,65,85,85.13,36.49,68.7
11310.837,113.01,79.5,65,85,85.13,36.49,68.7
11310.837,113.01,79.5,65,85,85.13,36.49,68.7
11310.837,113.01,79.5,65,85,85.13,36.49,68.7
11310.837,113.01,79.5,65,85,85.13,36.49,68.7
11310.837,113.01,79.5,65,85,85.13,36.49,68.7
11310.987,113.02,79.57,65,85,,36.48,68.6
11310.987,113.02,79.57,65,85,,36.48,68.6
11310.987,113.02,79.57,65,85,,36.48,68.6
11310.987,113.02,79.57,65,85,,36.48,68.6
11310.987,113.02,79.57,65,85,,36.48,68.6
11310.987,113.02,79.57,65,85,,36.48,68.6
11311.138,113.01,79.64,65,85,,36.5,68.5
11311.138,113.01,79.64,65,85,,36.5,68.5
11311.138,113.01,79.64,65,85,,36.5,68.5
11311.138,113.01,79.64,65,85,,36.5,68.5
11311.138,113.01,79.64,65,85,,36.5,68.5
11311.138,113.01,79.64,65,85,,36.5,68.5
11311.288,113.02,79.72,65,85,,36.5,68.3
11311.288,113.02,79.72,65,85,,36.5,68.3
11311.288,113.02,79.72,65,85,,36.5,68.3
11311.288,113.02,79.72,65,85,,36.5,68.3
11311.288,113.02,79.72,65,85,,36.5,68.3
11311.288,113.02,79.72,65,85,,36.5,68.3
11311.437,113.02,79.79,65,85,85.4,36.52,68.6
11311.437,113.02,79.79,65,85,85.4,36.52,68.6
11311.437,113.02,79.79,65,85,85.4,36.52,68.6
11311.437,113.02,79.79,65,85,85.4,36.52,68.6
11311.437,113.02,79.79,65,85,85.4,36.52,68.6
11311.437,113.02,79.79,65,85,85.4,36.52,68.6
11311.437,113.02,79.79,65,85,85.4,36.52,68.6
11311.588,113.03,79.86,65,85,,36.53,68.8
11311.588,113.03,79.86,65,85,,36.53,68.8
11311.588,113.03,79.86,65,85,,36.53,68.8
11311.588,113.03,79.86,65,85,,36.53,68.8
11311.588,113.03,79.86,65,85,,36.53,68.8
11311.588,113.03,79.86,65,85,,36.53,68.8
11311.738,113.02,79.93,65,85,,36.54,68.9
11311.738,113.02,79.93,65,85,,36.54,68.9
11311.738,113.02,79.93,65,85,,36.54,68.9
11311.738,113.02,79.93,65,85,,36.54,68.9
11311.738,113.02,79.93,65,85,,36.54,68.9
11311.738,113.02,79.93,65,85,,36.54,68.9
11311.888,113.04,80.01,65,85,,36.54,68.2
11311.888,113.04,80.01,65,85,,36.54,68.2
11311.888,113.04,80.01,65,85,,36.54,68.2
11311.888,113.04,80.01,65,85,,36.54,68.2
11311.888,113.04,80.01,65,85,,36.54,68.2
11311.888,113.04,80.01,65,85,,36.54,68.2
11312.039,113.03,80.07,65,85,85.65,36.55,68.3
11312.039,113.03,80.07,65,85,85.65,36.55,68.3
11312.039,113.03,80.07,65,85,85.65,36.55,68.3
11312.039,113.03,80.07,65,85,85.65,36.55,68.3
11312.039,113.03,80.07,65,85,85.65,36.55,68.3
11312.039,113.03,80.07,65,85,85.65,36.55,68.3
11312.039,113.03,80.07,65,85,85.65,36.55,68.3
11312.189,113.04,80.15,65,85,,36.55,68.3
11312.189,113.04,80.15,65,85,,36.55,68.3
11312.189,113.04,80.15,65,85,,36.55,68.3
11312.189,113.04,80.15,65,85,,36.55,68.3
11312.189,113.04,80.15,65,85,,36.55,68.3
11312.189,113.04,80.15,65,85,,36.55,68.3
11312.341,113.02,80.21,65,85,,36.56,68.3
11312.341,113.02,80.21,65,85,,36.56,68.3
11312.341,113.02,80.21,65,85,,36.56,68.3
11312.341,113.02,80.21,65,85,,36.56,68.3
11312.341,113.02,80.21,65,85,,36.56,68.3
11312.341,113.02,80.21,65,85,,36.56,68.3
11312.49,113.04,80.29,65,85,,36.57,68.3
11312.49,113.04,80.29,65,85,,36.57,68.3
11312.49,113.04,80.29,65,85,,36.57,68.3
11312.49,113.04,80.29,65,85,,36.57,68.3
11312.49,113.04,80.29,65,85,,36.57,68.3
11312.49,113.04,80.29,65,85,,36.57,68.3
11312.641,113.05,80.36,65,85,,36.58,68.3
11312.641,113.05,80.36,65,85,,36.58,68.3
11312.641,113.05,80.36,65,85,,36.58,68.3
11312.641,113.05,80.36,65,85,,36.58,68.3
11312.641,113.05,80.36,65,85,,36.58,68.3
11312.641,113.05,80.36,65,85,,36.58,68.3
11312.757,,,,,85.9,,
11312.791,113.04,80.43,65,85,,36.59,68.7
11312.791,113.04,80.43,65,85,,36.59,68.7
11312.791,113.04,80.43,65,85,,36.59,68.7
11312.791,113.04,80.43,65,85,,36.59,68.7
11312.791,113.04,80.43,65,85,,36.59,68.7
11312.791,113.04,80.43,65,85,,36.59,68.7
11312.941,113.04,80.5,65,85,,36.6,68.6
11312.941,113.04,80.5,65,85,,36.6,68.6
11312.941,113.04,80.5,65,85,,36.6,68.6
11312.941,113.04,80.5,65,85,,36.6,68.6
11312.941,113.04,80.5,65,85,,36.6,68.6
11312.941,113.04,80.5,65,85,,36.6,68.6
11313.091,113.03,80.57,65,85,,36.61,68.5
11313.091,113.03,80.57,65,85,,36.61,68.5
11313.091,113.03,80.57,65,85,,36.61,68.5
11313.091,113.03,80.57,65,85,,36.61,68.5
11313.091,113.03,80.57,65,85,,36.61,68.5
11313.091,113.03,80.57,65,85,,36.61,68.5
11313.242,113.05,80.64,65,85,86.12,36.61,68.2
11313.242,113.05,80.64,65,85,86.12,36.61,68.2
11313.242,113.05,80.64,65,85,86.12,36.61,68.2
11313.242,113.05,80.64,65,85,86.12,36.61,68.2
11313.242,113.05,80.64,65,85,86.12,36.61,68.2
11313.242,113.05,80.64,65,85,86.12,36.61,68.2
11313.242,113.05,80.64,65,85,86.12,36.61,68.2
11313.392,113.07,80.72,65,85,,36.62,68.1
11313.392,113.07,80.72,65,85,,36.62,68.1
11313.392,113.07,80.72,65,85,,36.62,68.1
11313.392,113.07,80.72,65,85,,36.62,68.1
11313.392,113.07,80.72,65,85,,36.62,68.1
11313.392,113.07,80.72,65,85,,36.62,68.1
11313.542,113.08,80.79,65,85,,36.63,68.1
11313.542,113.08,80.79,65,85,,36.63,68.1
11313.542,113.08,80.79,65,85,,36.63,68.1
