timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
3948.36,112.47,36.78,40,65,,37.54,77.8
3948.36,112.47,36.78,40,65,,37.54,77.8
3948.36,112.47,36.78,40,65,,37.54,77.8
3948.51,112.5,36.98,40,65,,37.54,77.5
3948.51,112.5,36.98,40,65,,37.54,77.5
3948.51,112.5,36.98,40,65,,37.54,77.5
3948.51,112.5,36.98,40,65,,37.54,77.5
3948.51,112.5,36.98,40,65,,37.54,77.5
3948.51,112.5,36.98,40,65,,37.54,77.5
3948.661,112.51,37.18,40,65,,37.55,77.9
3948.661,112.51,37.18,40,65,,37.55,77.9
3948.661,112.51,37.18,40,65,,37.55,77.9
3948.661,112.51,37.18,40,65,,37.55,77.9
3948.661,112.51,37.18,40,65,,37.55,77.9
3948.661,112.51,37.18,40,65,,37.55,77.9
3948.811,112.53,37.39,40,65,,37.56,77.7
3948.811,112.53,37.39,40,65,,37.56,77.7
3948.811,112.53,37.39,40,65,,37.56,77.7
3948.811,112.53,37.39,40,65,,37.56,77.7
3948.811,112.53,37.39,40,65,,37.56,77.7
3948.811,112.53,37.39,40,65,,37.56,77.7
3948.961,112.54,37.59,40,65,,37.56,77.6
3948.961,112.54,37.59,40,65,,37.56,77.6
3948.961,112.54,37.59,40,65,,37.56,77.6
3948.961,112.54,37.59,40,65,,37.56,77.6
3948.961,112.54,37.59,40,65,,37.56,77.6
3948.961,112.54,37.59,40,65,,37.56,77.6
3949.111,112.56,37.79,40,65,,37.57,77.5
3949.111,112.56,37.79,40,65,,37.57,77.5
3949.111,112.56,37.79,40,65,,37.57,77.5
3949.111,112.56,37.79,40,65,,37.57,77.5
3949.111,112.56,37.79,40,65,,37.57,77.5
3949.111,112.56,37.79,40,65,,37.57,77.5
3949.261,112.59,37.99,40,65,35.65,37.57,77.3
3949.261,112.59,37.99,40,65,35.65,37.57,77.3
3949.261,112.59,37.99,40,65,35.65,37.57,77.3
3949.261,112.59,37.99,40,65,35.65,37.57,77.3
3949.261,112.59,37.99,40,65,35.65,37.57,77.3
3949.261,112.59,37.99,40,65,35.65,37.57,77.3
3949.261,112.59,37.99,40,65,35.65,37.57,77.3
3949.411,112.59,38.19,40,65,,37.56,77.3
3949.411,112.59,38.19,40,65,,37.56,77.3
3949.411,112.59,38.19,40,65,,37.56,77.3
3949.411,112.59,38.19,40,65,,37.56,77.3
3949.411,112.59,38.19,40,65,,37.56,77.3
3949.411,112.59,38.19,40,65,,37.56,77.3
3949.562,112.64,38.39,40,65,,37.58,77.2
3949.562,112.64,38.39,40,65,,37.58,77.2
3949.562,112.64,38.39,40,65,,37.58,77.2
3949.562,112.64,38.39,40,65,,37.58,77.2
3949.562,112.64,38.39,40,65,,37.58,77.2
3949.562,112.64,38.39,40,65,,37.58,77.2
3949.712,112.63,38.59,40,65,,37.58,77.4
3949.712,112.63,38.59,40,65,,37.58,77.4
3949.712,112.63,38.59,40,65,,37.58,77.4
3949.712,112.63,38.59,40,65,,37.58,77.4
3949.712,112.63,38.59,40,65,,37.58,77.4
3949.712,112.63,38.59,40,65,,37.58,77.4
3949.862,112.64,38.78,40,65,,37.58,77.3
3949.862,112.64,38.78,40,65,,37.58,77.3
3949.862,112.64,38.78,40,65,,37.58,77.3
3949.862,112.64,38.78,40,65,,37.58,77.3
3949.862,112.64,38.78,40,65,,37.58,77.3
3949.862,112.64,38.78,40,65,,37.58,77.3
3950.012,112.63,38.97,40,65,,37.59,77.6
3950.012,112.63,38.97,40,65,,37.59,77.6
3950.012,112.63,38.97,40,65,,37.59,77.6
3950.012,112.63,38.97,40,65,,37.59,77.6
3950.012,112.63,38.97,40,65,,37.59,77.6
3950.012,112.63,38.97,40,65,,37.59,77.6
3950.162,112.65,39.17,40,65,,37.59,77.1
3950.162,112.65,39.17,40,65,,37.59,77.1
3950.162,112.65,39.17,40,65,,37.59,77.1
3950.162,112.65,39.17,40,65,,37.59,77.1
3950.162,112.65,39.17,40,65,,37.59,77.1
3950.162,112.65,39.17,40,65,,37.59,77.1
3950.312,112.65,39.37,40,65,,37.6,77.4
3950.312,112.65,39.37,40,65,,37.6,77.4
3950.312,112.65,39.37,40,65,,37.6,77.4
3950.312,112.65,39.37,40,65,,37.6,77.4
3950.312,112.65,39.37,40,65,,37.6,77.4
3950.312,112.65,39.37,40,65,,37.6,77.4
3950.462,112.68,39.56,40,65,,37.61,77.1
3950.462,112.68,39.56,40,65,,37.61,77.1
3950.462,112.68,39.56,40,65,,37.61,77.1
3950.462,112.68,39.56,40,65,,37.61,77.1
3950.462,112.68,39.56,40,65,,37.61,77.1
3950.462,112.68,39.56,40,65,,37.61,77.1
3950.612,112.68,39.76,40,65,,37.61,77
3950.612,112.68,39.76,40,65,,37.61,77
3950.612,112.68,39.76,40,65,,37.61,77
3950.612,112.68,39.76,40,65,,37.61,77
3950.612,112.68,39.76,40,65,,37.61,77
3950.612,112.68,39.76,40,65,,37.61,77
3950.762,112.68,39.95,40,65,,37.61,77.1
3950.762,112.68,39.95,40,65,,37.61,77.1
3950.762,112.68,39.95,40,65,,37.61,77.1
3950.762,112.68,39.95,40,65,,37.61,77.1
3950.762,112.68,39.95,40,65,,37.61,77.1
3950.762,112.68,39.95,40,65,,37.61,77.1
3950.912,112.69,40.14,40,65,,37.61,77.2
3950.912,112.69,40.14,40,65,,37.61,77.2
3950.912,112.69,40.14,40,65,,37.61,77.2
3950.912,112.69,40.14,40,65,,37.61,77.2
3950.912,112.69,40.14,40,65,,37.61,77.2
3950.912,112.69,40.14,40,65,,37.61,77.2
3951.062,112.7,40.33,40,65,,37.62,77
3951.062,112.7,40.33,40,65,,37.62,77
3951.062,112.7,40.33,40,65,,37.62,77
3951.062,112.7,40.33,40,65,,37.62,77
3951.062,112.7,40.33,40,65,,37.62,77
3951.062,112.7,40.33,40,65,,37.62,77
3951.212,112.72,40.53,40,65,,37.62,76.8
3951.212,112.72,40.53,40,65,,37.62,76.8
3951.212,112.72,40.53,40,65,,37.62,76.8
3951.212,112.72,40.53,40,65,,37.62,76.8
3951.212,112.72,40.53,40,65,,37.62,76.8
3951.212,112.72,40.53,40,65,,37.62,76.8
3951.362,112.74,40.72,40,65,,37.63,76.8
3951.362,112.74,40.72,40,65,,37.63,76.8
3951.362,112.74,40.72,40,65,,37.63,76.8
3951.362,112.74,40.72,40,65,,37.63,76.8
3951.362,112.74,40.72,40,65,,37.63,76.8
3951.362,112.74,40.72,40,65,,37.63,76.8
3951.512,112.74,40.91,40,65,,37.64,76.9
3951.512,112.74,40.91,40,65,,37.64,76.9
3951.512,112.74,40.91,40,65,,37.64,76.9
3951.512,112.74,40.91,40,65,,37.64,76.9
3951.512,112.74,40.91,40,65,,37.64,76.9
3951.512,112.74,40.91,40,65,,37.64,76.9
3951.662,112.75,41.1,40,65,,37.64,76.8
3951.662,112.75,41.1,40,65,,37.64,76.8
3951.662,112.75,41.1,40,65,,37.64,76.8
3951.662,112.75,41.1,40,65,,37.64,76.8
3951.662,112.75,41.1,40,65,,37.64,76.8
3951.662,112.75,41.1,40,65,,37.64,76.8
3951.812,112.77,41.29,40,65,41.04,37.64,76.6
3951.812,112.77,41.29,40,65,41.04,37.64,76.6
3951.812,112.77,41.29,40,65,41.04,37.64,76.6
3951.812,112.77,41.29,40,65,41.04,37.64,76.6
3951.812,112.77,41.29,40,65,41.04,37.64,76.6
3951.812,112.77,41.29,40,65,41.04,37.64,76.6
3951.812,112.77,41.29,40,65,41.04,37.64,76.6
3951.962,112.77,41.48,40,65,,37.65,76.8
3951.962,112.77,41.48,40,65,,37.65,76.8
3951.962,112.77,41.48,40,65,,37.65,76.8
3951.962,112.77,41.48,40,65,,37.65,76.8
3951.962,112.77,41.48,40,65,,37.65,76.8
3951.962,112.77,41.48,40,65,,37.65,76.8
3952.112,112.78,41.67,40,65,,37.65,76.6
3952.112,112.78,41.67,40,65,,37.65,76.6
3952.112,112.78,41.67,40,65,,37.65,76.6
3952.112,112.78,41.67,40,65,,37.65,76.6
3952.112,112.78,41.67,40,65,,37.65,76.6
3952.112,112.78,41.67,40,65,,37.65,76.6
3952.262,112.79,41.85,40,65,,37.66,76.6
3952.262,112.79,41.85,40,65,,37.66,76.6
3952.262,112.79,41.85,40,65,,37.66,76.6
3952.262,112.79,41.85,40,65,,37.66,76.6
3952.262,112.79,41.85,40,65,,37.66,76.6
3952.262,112.79,41.85,40,65,,37.66,76.6
3952.412,112.79,42.04,40,65,,37.67,76.6
3952.412,112.79,42.04,40,65,,37.67,76.6
3952.412,112.79,42.04,40,65,,37.67,76.6
3952.412,112.79,42.04,40,65,,37.67,76.6
3952.412,112.79,42.04,40,65,,37.67,76.6
3952.412,112.79,42.04,40,65,,37.67,76.6
3952.562,112.82,42.23,40,65,,37.67,76.3
3952.562,112.82,42.23,40,65,,37.67,76.3
3952.562,112.82,42.23,40,65,,37.67,76.3
3952.562,112.82,42.23,40,65,,37.67,76.3
3952.562,112.82,42.23,40,65,,37.67,76.3
3952.562,112.82,42.23,40,65,,37.67,76.3
3952.712,112.85,42.42,40,65,,37.68,76.2
3952.712,112.85,42.42,40,65,,37.68,76.2
3952.712,112.85,42.42,40,65,,37.68,76.2
3952.712,112.85,42.42,40,65,,37.68,76.2
3952.712,112.85,42.42,40,65,,37.68,76.2
3952.712,112.85,42.42,40,65,,37.68,76.2
3952.862,112.86,42.61,40,65,,37.68,76.2
3952.862,112.86,42.61,40,65,,37.68,76.2
3952.862,112.86,42.61,40,65,,37.68,76.2
3952.862,112.86,42.61,40,65,,37.68,76.2
3952.862,112.86,42.61,40,65,,37.68,76.2
3952.862,112.86,42.61,40,65,,37.68,76.2
3953.012,112.88,42.8,40,65,,37.69,76.1
3953.012,112.88,42.8,40,65,,37.69,76.1
3953.012,112.88,42.8,40,65,,37.69,76.1
3953.012,112.88,42.8,40,65,,37.69,76.1
3953.012,112.88,42.8,40,65,,37.69,76.1
3953.012,112.88,42.8,40,65,,37.69,76.1
3953.162,112.88,42.98,40,65,,37.7,76.2
3953.162,112.88,42.98,40,65,,37.7,76.2
3953.162,112.88,42.98,40,65,,37.7,76.2
3953.162,112.88,42.98,40,65,,37.7,76.2
3953.162,112.88,42.98,40,65,,37.7,76.2
3953.162,112.88,42.98,40,65,,37.7,76.2
3953.312,112.9,43.17,40,65,,37.7,75.9
3953.312,112.9,43.17,40,65,,37.7,75.9
3953.312,112.9,43.17,40,65,,37.7,75.9
3953.312,112.9,43.17,40,65,,37.7,75.9
3953.312,112.9,43.17,40,65,,37.7,75.9
3953.312,112.9,43.17,40,65,,37.7,75.9
3953.462,112.89,43.35,40,65,,37.7,76.2
3953.462,112.89,43.35,40,65,,37.7,76.2
3953.462,112.89,43.35,40,65,,37.7,76.2
3953.462,112.89,43.35,40,65,,37.7,76.2
3953.462,112.89,43.35,40,65,,37.7,76.2
3953.462,112.89,43.35,40,65,,37.7,76.2
3953.612,112.9,43.53,40,65,,37.71,76.1
3953.612,112.9,43.53,40,65,,37.71,76.1
3953.612,112.9,43.53,40,65,,37.71,76.1
3953.612,112.9,43.53,40,65,,37.71,76.1
3953.612,112.9,43.53,40,65,,37.71,76.1
3953.612,112.9,43.53,40,65,,37.71,76.1
3953.762,112.92,43.72,40,65,,37.72,75.9
3953.762,112.92,43.72,40,65,,37.72,75.9
3953.762,112.92,43.72,40,65,,37.72,75.9
3953.762,112.92,43.72,40,65,,37.72,75.9
3953.762,112.92,43.72,40,65,,37.72,75.9
3953.762,112.92,43.72,40,65,,37.72,75.9
3953.912,112.93,43.9,40,65,,37.73,75.9
3953.912,112.93,43.9,40,65,,37.73,75.9
3953.912,112.93,43.9,40,65,,37.73,75.9
3953.912,112.93,43.9,40,65,,37.73,75.9
3953.912,112.93,43.9,40,65,,37.73,75.9
3953.912,112.93,43.9,40,65,,37.73,75.9
3954.063,112.92,44.08,40,65,,37.73,76
3954.063,112.92,44.08,40,65,,37.73,76
3954.063,112.92,44.08,40,65,,37.73,76
3954.063,112.92,44.08,40,65,,37.73,76
3954.063,112.92,44.08,40,65,,37.73,76
3954.063,112.92,44.08,40,65,,37.73,76
3954.213,112.92,44.26,40,65,46.16,37.73,76.2
3954.213,112.92,44.26,40,65,46.16,37.73,76.2
3954.213,112.92,44.26,40,65,46.16,37.73,76.2
3954.213,112.92,44.26,40,65,46.16,37.73,76.2
3954.213,112.92,44.26,40,65,46.16,37.73,76.2
3954.213,112.92,44.26,40,65,46.16,37.73,76.2
3954.213,112.92,44.26,40,65,46.16,37.73,76.2
3954.363,112.92,44.43,40,65,,37.74,76.1
3954.363,112.92,44.43,40,65,,37.74,76.1
3954.363,112.92,44.43,40,65,,37.74,76.1
3954.363,112.92,44.43,40,65,,37.74,76.1
3954.363,112.92,44.43,40,65,,37.74,76.1
3954.363,112.92,44.43,40,65,,37.74,76.1
3954.513,112.95,44.62,40,65,,37.75,75.8
3954.513,112.95,44.62,40,65,,37.75,75.8
3954.513,112.95,44.62,40,65,,37.75,75.8
3954.513,112.95,44.62,40,65,,37.75,75.8
3954.513,112.95,44.62,40,65,,37.75,75.8
3954.513,112.95,44.62,40,65,,37.75,75.8
3954.663,112.97,44.8,40,65,,37.75,75.6
3954.663,112.97,44.8,40,65,,37.75,75.6
3954.663,112.97,44.8,40,65,,37.75,75.6
3954.663,112.97,44.8,40,65,,37.75,75.6
3954.663,112.97,44.8,40,65,,37.75,75.6
3954.663,112.97,44.8,40,65,,37.75,75.6
3954.813,112.97,44.98,40,65,,37.75,75.6
3954.813,112.97,44.98,40,65,,37.75,75.6
3954.813,112.97,44.98,40,65,,37.75,75.6
3954.813,112.97,44.98,40,65,,37.75,75.6
3954.813,112.97,44.98,40,65,,37.75,75.6
3954.813,112.97,44.98,40,65,,37.75,75.6
3954.963,112.98,45.16,40,65,,37.76,75.7
3954.963,112.98,45.16,40,65,,37.76,75.7
3954.963,112.98,45.16,40,65,,37.76,75.7
3954.963,112.98,45.16,40,65,,37.76,75.7
3954.963,112.98,45.16,40,65,,37.76,75.7
3954.963,112.98,45.16,40,65,,37.76,75.7
3955.113,112.98,45.34,40,65,,37.77,75.7
3955.113,112.98,45.34,40,65,,37.77,75.7
3955.113,112.98,45.34,40,65,,37.77,75.7
3955.113,112.98,45.34,40,65,,37.77,75.7
3955.113,112.98,45.34,40,65,,37.77,75.7
3955.113,112.98,45.34,40,65,,37.77,75.7
3955.263,113,45.52,40,65,,37.78,75.5
3955.263,113,45.52,40,65,,37.78,75.5
3955.263,113,45.52,40,65,,37.78,75.5
3955.263,113,45.52,40,65,,37.78,75.5
3955.263,113,45.52,40,65,,37.78,75.5
3955.263,113,45.52,40,65,,37.78,75.5
3955.413,113.03,45.7,40,65,,37.78,75.4
3955.413,113.03,45.7,40,65,,37.78,75.4
3955.413,113.03,45.7,40,65,,37.78,75.4
3955.413,113.03,45.7,40,65,,37.78,75.4
3955.413,113.03,45.7,40,65,,37.78,75.4
3955.413,113.03,45.7,40,65,,37.78,75.4
3955.563,113.04,45.88,40,65,,37.79,75.2
3955.563,113.04,45.88,40,65,,37.79,75.2
3955.563,113.04,45.88,40,65,,37.79,75.2
3955.563,113.04,45.88,40,65,,37.79,75.2
3955.563,113.04,45.88,40,65,,37.79,75.2
3955.563,113.04,45.88,40,65,,37.79,75.2
3955.713,113.05,46.05,40,65,,37.79,75.1
3955.713,113.05,46.05,40,65,,37.79,75.1
3955.713,113.05,46.05,40,65,,37.79,75.1
3955.713,113.05,46.05,40,65,,37.79,75.1
3955.713,113.05,46.05,40,65,,37.79,75.1
3955.713,113.05,46.05,40,65,,37.79,75.1
3955.863,113.07,46.23,40,65,,37.8,75.2
3955.863,113.07,46.23,40,65,,37.8,75.2
3955.863,113.07,46.23,40,65,,37.8,75.2
3955.863,113.07,46.23,40,65,,37.8,75.2
3955.863,113.07,46.23,40,65,,37.8,75.2
3955.863,113.07,46.23,40,65,,37.8,75.2
3956.013,113.08,46.41,40,65,,37.81,75.2
3956.013,113.08,46.41,40,65,,37.81,75.2
3956.013,113.08,46.41,40,65,,37.81,75.2
3956.013,113.08,46.41,40,65,,37.81,75.2
3956.013,113.08,46.41,40,65,,37.81,75.2
3956.013,113.08,46.41,40,65,,37.81,75.2
3956.163,113.1,46.59,40,65,,37.82,75
3956.163,113.1,46.59,40,65,,37.82,75
3956.163,113.1,46.59,40,65,,37.82,75
3956.163,113.1,46.59,40,65,,37.82,75
3956.163,113.1,46.59,40,65,,37.82,75
3956.163,113.1,46.59,40,65,,37.82,75
3956.313,113.11,46.76,40,65,,37.81,74.9
3956.313,113.11,46.76,40,65,,37.81,74.9
3956.313,113.11,46.76,40,65,,37.81,74.9
3956.313,113.11,46.76,40,65,,37.81,74.9
3956.313,113.11,46.76,40,65,,37.81,74.9
3956.313,113.11,46.76,40,65,,37.81,74.9
3956.463,113.13,46.94,40,65,,37.83,75.1
3956.463,113.13,46.94,40,65,,37.83,75.1
3956.463,113.13,46.94,40,65,,37.83,75.1
3956.463,113.13,46.94,40,65,,37.83,75.1
3956.463,113.13,46.94,40,65,,37.83,75.1
3956.463,113.13,46.94,40,65,,37.83,75.1
3956.613,113.12,47.11,40,65,,37.83,74.9
3956.613,113.12,47.11,40,65,,37.83,74.9
3956.613,113.12,47.11,40,65,,37.83,74.9
3956.613,113.12,47.11,40,65,,37.83,74.9
3956.613,113.12,47.11,40,65,,37.83,74.9
3956.613,113.12,47.11,40,65,,37.83,74.9
3956.763,113.15,47.29,40,65,50.56,37.84,74.8
3956.763,113.15,47.29,40,65,50.56,37.84,74.8
3956.763,113.15,47.29,40,65,50.56,37.84,74.8
3956.763,113.15,47.29,40,65,50.56,37.84,74.8
3956.763,113.15,47.29,40,65,50.56,37.84,74.8
3956.763,113.15,47.29,40,65,50.56,37.84,74.8
3956.763,113.15,47.29,40,65,50.56,37.84,74.8
3956.913,113.16,47.46,40,65,,37.84,74.8
3956.913,113.16,47.46,40,65,,37.84,74.8
3956.913,113.16,47.46,40,65,,37.84,74.8
3956.913,113.16,47.46,40,65,,37.84,74.8
3956.913,113.16,47.46,40,65,,37.84,74.8
3956.913,113.16,47.46,40,65,,37.84,74.8
3957.063,113.18,47.64,40,65,,37.85,74.6
3957.063,113.18,47.64,40,65,,37.85,74.6
3957.063,113.18,47.64,40,65,,37.85,74.6
3957.063,113.18,47.64,40,65,,37.85,74.6
3957.063,113.18,47.64,40,65,,37.85,74.6
3957.063,113.18,47.64,40,65,,37.85,74.6
3957.213,113.17,47.8,40,65,,37.86,75.1
3957.213,113.17,47.8,40,65,,37.86,75.1
3957.213,113.17,47.8,40,65,,37.86,75.1
3957.213,113.17,47.8,40,65,,37.86,75.1
3957.213,113.17,47.8,40,65,,37.86,75.1
3957.213,113.17,47.8,40,65,,37.86,75.1
3957.363,113.17,47.97,40,65,,37.87,75.1
3957.363,113.17,47.97,40,65,,37.87,75.1
3957.363,113.17,47.97,40,65,,37.87,75.1
3957.363,113.17,47.97,40,65,,37.87,75.1
3957.363,113.17,47.97,40,65,,37.87,75.1
3957.363,113.17,47.97,40,65,,37.87,75.1
3957.513,113.18,48.14,40,65,,37.87,74.9
3957.513,113.18,48.14,40,65,,37.87,74.9
3957.513,113.18,48.14,40,65,,37.87,74.9
3957.513,113.18,48.14,40,65,,37.87,74.9
3957.513,113.18,48.14,40,65,,37.87,74.9
3957.513,113.18,48.14,40,65,,37.87,74.9
3957.663,113.2,48.32,40,65,,37.88,74.6
3957.663,113.2,48.32,40,65,,37.88,74.6
3957.663,113.2,48.32,40,65,,37.88,74.6
3957.663,113.2,48.32,40,65,,37.88,74.6
3957.663,113.2,48.32,40,65,,37.88,74.6
3957.663,113.2,48.32,40,65,,37.88,74.6
3957.813,113.21,48.49,40,65,,37.89,74.5
3957.813,113.21,48.49,40,65,,37.89,74.5
3957.813,113.21,48.49,40,65,,37.89,74.5
3957.813,113.21,48.49,40,65,,37.89,74.5
3957.813,113.21,48.49,40,65,,37.89,74.5
3957.813,113.21,48.49,40,65,,37.89,74.5
3957.963,113.2,48.65,40,65,,37.89,74.7
3957.963,113.2,48.65,40,65,,37.89,74.7
3957.963,113.2,48.65,40,65,,37.89,74.7
3957.963,113.2,48.65,40,65,,37.89,74.7
3957.963,113.2,48.65,40,65,,37.89,74.7
3957.963,113.2,48.65,40,65,,37.89,74.7
3958.113,113.22,48.82,40,65,,37.9,74.4
3958.113,113.22,48.82,40,65,,37.9,74.4
3958.113,113.22,48.82,40,65,,37.9,74.4
3958.113,113.22,48.82,40,65,,37.9,74.4
3958.113,113.22,48.82,40,65,,37.9,74.4
3958.113,113.22,48.82,40,65,,37.9,74.4
3958.263,113.23,48.99,40,65,,37.91,74.5
3958.263,113.23,48.99,40,65,,37.91,74.5
3958.263,113.23,48.99,40,65,,37.91,74.5
3958.263,113.23,48.99,40,65,,37.91,74.5
3958.263,113.23,48.99,40,65,,37.91,74.5
3958.263,113.23,48.99,40,65,,37.91,74.5
3958.413,113.23,49.16,40,65,,37.92,74.5
3958.413,113.23,49.16,40,65,,37.92,74.5
3958.413,113.23,49.16,40,65,,37.92,74.5
3958.413,113.23,49.16,40,65,,37.92,74.5
3958.413,113.23,49.16,40,65,,37.92,74.5
3958.413,113.23,49.16,40,65,,37.92,74.5
3958.564,113.23,49.32,40,65,,37.92,74.5
3958.564,113.23,49.32,40,65,,37.92,74.5
3958.564,113.23,49.32,40,65,,37.92,74.5
3958.564,113.23,49.32,40,65,,37.92,74.5
3958.564,113.23,49.32,40,65,,37.92,74.5
3958.564,113.23,49.32,40,65,,37.92,74.5
3958.714,113.25,49.49,40,65,,37.93,74.4
3958.714,113.25,49.49,40,65,,37.93,74.4
3958.714,113.25,49.49,40,65,,37.93,74.4
3958.714,113.25,49.49,40,65,,37.93,74.4
3958.714,113.25,49.49,40,65,,37.93,74.4
3958.714,113.25,49.49,40,65,,37.93,74.4
3958.865,113.26,49.66,40,65,,37.93,74.3
3958.865,113.26,49.66,40,65,,37.93,74.3
3958.865,113.26,49.66,40,65,,37.93,74.3
3958.865,113.26,49.66,40,65,,37.93,74.3
3958.865,113.26,49.66,40,65,,37.93,74.3
3958.865,113.26,49.66,40,65,,37.93,74.3
3959.014,113.28,49.83,40,65,,37.94,74.2
3959.014,113.28,49.83,40,65,,37.94,74.2
3959.014,113.28,49.83,40,65,,37.94,74.2
3959.014,113.28,49.83,40,65,,37.94,74.2
3959.014,113.28,49.83,40,65,,37.94,74.2
3959.014,113.28,49.83,40,65,,37.94,74.2
3959.164,113.29,49.99,40,65,,37.95,74.1
3959.164,113.29,49.99,40,65,,37.95,74.1
3959.164,113.29,49.99,40,65,,37.95,74.1
3959.164,113.29,49.99,40,65,,37.95,74.1
3959.164,113.29,49.99,40,65,,37.95,74.1
3959.164,113.29,49.99,40,65,,37.95,74.1
3959.314,113.3,50.16,40,65,54.33,37.95,74.3
3959.314,113.3,50.16,40,65,54.33,37.95,74.3
3959.314,113.3,50.16,40,65,54.33,37.95,74.3
3959.314,113.3,50.16,40,65,54.33,37.95,74.3
3959.314,113.3,50.16,40,65,54.33,37.95,74.3
3959.314,113.3,50.16,40,65,54.33,37.95,74.3
3959.314,113.3,50.16,40,65,54.33,37.95,74.3
3959.464,113.29,50.32,40,65,,37.96,74.4
3959.464,113.29,50.32,40,65,,37.96,74.4
3959.464,113.29,50.32,40,65,,37.96,74.4
3959.464,113.29,50.32,40,65,,37.96,74.4
3959.464,113.29,50.32,40,65,,37.96,74.4
3959.464,113.29,50.32,40,65,,37.96,74.4
3959.614,113.3,50.48,40,65,,37.97,74.3
3959.614,113.3,50.48,40,65,,37.97,74.3
3959.614,113.3,50.48,40,65,,37.97,74.3
3959.614,113.3,50.48,40,65,,37.97,74.3
3959.614,113.3,50.48,40,65,,37.97,74.3
3959.614,113.3,50.48,40,65,,37.97,74.3
3959.764,113.29,50.64,40,65,,37.97,74.3
3959.764,113.29,50.64,40,65,,37.97,74.3
3959.764,113.29,50.64,40,65,,37.97,74.3
3959.764,113.29,50.64,40,65,,37.97,74.3
3959.764,113.29,50.64,40,65,,37.97,74.3
3959.764,113.29,50.64,40,65,,37.97,74.3
3959.914,113.29,50.8,40,65,,37.99,74.6
3959.914,113.29,50.8,40,65,,37.99,74.6
3959.914,113.29,50.8,40,65,,37.99,74.6
3959.914,113.29,50.8,40,65,,37.99,74.6
3959.914,113.29,50.8,40,65,,37.99,74.6
3959.914,113.29,50.8,40,65,,37.99,74.6
3960.064,113.3,50.97,40,65,,37.99,74.2
3960.064,113.3,50.97,40,65,,37.99,74.2
3960.064,113.3,50.97,40,65,,37.99,74.2
3960.064,113.3,50.97,40,65,,37.99,74.2
3960.064,113.3,50.97,40,65,,37.99,74.2
3960.064,113.3,50.97,40,65,,37.99,74.2
3960.214,113.31,51.13,40,65,,38,74.1
3960.214,113.31,51.13,40,65,,38,74.1
3960.214,113.31,51.13,40,65,,38,74.1
3960.214,113.31,51.13,40,65,,38,74.1
3960.214,113.31,51.13,40,65,,38,74.1
3960.214,113.31,51.13,40,65,,38,74.1
3960.364,113.34,51.3,40,65,,38.01,73.8
3960.364,113.34,51.3,40,65,,38.01,73.8
3960.364,113.34,51.3,40,65,,38.01,73.8
3960.364,113.34,51.3,40,65,,38.01,73.8
3960.364,113.34,51.3,40,65,,38.01,73.8
3960.364,113.34,51.3,40,65,,38.01,73.8
3960.514,113.36,51.46,40,65,,38.02,73.7
3960.514,113.36,51.46,40,65,,38.02,73.7
3960.514,113.36,51.46,40,65,,38.02,73.7
3960.514,113.36,51.46,40,65,,38.02,73.7
3960.514,113.36,51.46,40,65,,38.02,73.7
3960.514,113.36,51.46,40,65,,38.02,73.7
3960.664,113.37,51.62,40,65,,38.02,73.8
3960.664,113.37,51.62,40,65,,38.02,73.8
3960.664,113.37,51.62,40,65,,38.02,73.8
3960.664,113.37,51.62,40,65,,38.02,73.8
3960.664,113.37,51.62,40,65,,38.02,73.8
3960.664,113.37,51.62,40,65,,38.02,73.8
3960.814,113.38,51.78,40,65,,38.03,73.7
3960.814,113.38,51.78,40,65,,38.03,73.7
3960.814,113.38,51.78,40,65,,38.03,73.7
3960.814,113.38,51.78,40,65,,38.03,73.7
3960.814,113.38,51.78,40,65,,38.03,73.7
3960.814,113.38,51.78,40,65,,38.03,73.7
3960.964,113.38,51.94,40,65,,38.03,73.9
3960.964,113.38,51.94,40,65,,38.03,73.9
3960.964,113.38,51.94,40,65,,38.03,73.9
3960.964,113.38,51.94,40,65,,38.03,73.9
3960.964,113.38,51.94,40,65,,38.03,73.9
3960.964,113.38,51.94,40,65,,38.03,73.9
3961.114,113.38,52.1,40,65,,38.04,73.9
3961.114,113.38,52.1,40,65,,38.04,73.9
3961.114,113.38,52.1,40,65,,38.04,73.9
3961.114,113.38,52.1,40,65,,38.04,73.9
3961.114,113.38,52.1,40,65,,38.04,73.9
3961.114,113.38,52.1,40,65,,38.04,73.9
3961.264,113.41,52.27,40,65,,38.06,73.6
3961.264,113.41,52.27,40,65,,38.06,73.6
3961.264,113.41,52.27,40,65,,38.06,73.6
3961.264,113.41,52.27,40,65,,38.06,73.6
3961.264,113.41,52.27,40,65,,38.06,73.6
3961.264,113.41,52.27,40,65,,38.06,73.6
3961.414,113.42,52.43,40,65,,38.07,73.6
3961.414,113.42,52.43,40,65,,38.07,73.6
3961.414,113.42,52.43,40,65,,38.07,73.6
3961.414,113.42,52.43,40,65,,38.07,73.6
3961.414,113.42,52.43,40,65,,38.07,73.6
3961.414,113.42,52.43,40,65,,38.07,73.6
3961.564,113.42,52.58,40,65,,38.07,73.7
3961.564,113.42,52.58,40,65,,38.07,73.7
3961.564,113.42,52.58,40,65,,38.07,73.7
