timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2216.814,75.19,80.37,80,,33.53
2216.814,75.19,80.37,80,,33.53
2216.814,75.19,80.37,80,,33.53
2216.964,75.19,80.17,80,,33.54
2216.964,75.19,80.17,80,,33.54
2216.964,75.19,80.17,80,,33.54
2216.964,75.19,80.17,80,,33.54
2217.109,75.32,80.04,80,72.54,33.53
2217.109,75.32,80.04,80,72.54,33.53
2217.109,75.32,80.04,80,72.54,33.53
2217.109,75.32,80.04,80,72.54,33.53
2217.109,75.32,80.04,80,72.54,33.53
2217.256,75.5,79.98,80,,33.51
2217.256,75.5,79.98,80,,33.51
2217.256,75.5,79.98,80,,33.51
2217.256,75.5,79.98,80,,33.51
2217.405,75.72,79.96,80,,33.49
2217.405,75.72,79.96,80,,33.49
2217.405,75.72,79.96,80,,33.49
2217.405,75.72,79.96,80,,33.49
2217.556,76.07,79.99,80,,33.46
2217.556,76.07,79.99,80,,33.46
2217.556,76.07,79.99,80,,33.46
2217.556,76.07,79.99,80,,33.46
2217.706,76.32,80.04,80,73.78,33.43
2217.706,76.32,80.04,80,73.78,33.43
2217.706,76.32,80.04,80,73.78,33.43
2217.706,76.32,80.04,80,73.78,33.43
2217.706,76.32,80.04,80,73.78,33.43
2217.856,76.56,80.09,80,,33.4
2217.856,76.56,80.09,80,,33.4
2217.856,76.56,80.09,80,,33.4
2217.856,76.56,80.09,80,,33.4
2218.006,76.84,80.16,80,,33.37
2218.006,76.84,80.16,80,,33.37
2218.006,76.84,80.16,80,,33.37
2218.006,76.84,80.16,80,,33.37
2218.156,77.02,80.21,80,,33.34
2218.156,77.02,80.21,80,,33.34
2218.156,77.02,80.21,80,,33.34
2218.156,77.02,80.21,80,,33.34
2218.306,77.17,80.26,80,74.27,33.31
2218.306,77.17,80.26,80,74.27,33.31
2218.306,77.17,80.26,80,74.27,33.31
2218.306,77.17,80.26,80,74.27,33.31
2218.306,77.17,80.26,80,74.27,33.31
2218.456,77.32,80.29,80,,33.28
2218.456,77.32,80.29,80,,33.28
2218.456,77.32,80.29,80,,33.28
2218.456,77.32,80.29,80,,33.28
2218.606,77.42,80.32,80,,33.25
2218.606,77.42,80.32,80,,33.25
2218.606,77.42,80.32,80,,33.25
2218.606,77.42,80.32,80,,33.25
2218.756,77.49,80.32,80,,33.22
2218.756,77.49,80.32,80,,33.22
2218.756,77.49,80.32,80,,33.22
2218.756,77.49,80.32,80,,33.22
2218.907,77.57,80.32,80,74.58,33.19
2218.907,77.57,80.32,80,74.58,33.19
2218.907,77.57,80.32,80,74.58,33.19
2218.907,77.57,80.32,80,74.58,33.19
2218.907,77.57,80.32,80,74.58,33.19
2219.057,77.61,80.32,80,,33.17
2219.057,77.61,80.32,80,,33.17
2219.057,77.61,80.32,80,,33.17
2219.057,77.61,80.32,80,,33.17
2219.207,77.63,80.3,80,,33.14
2219.207,77.63,80.3,80,,33.14
2219.207,77.63,80.3,80,,33.14
2219.207,77.63,80.3,80,,33.14
2219.357,77.67,80.27,80,,33.1
2219.357,77.67,80.27,80,,33.1
2219.357,77.67,80.27,80,,33.1
2219.357,77.67,80.27,80,,33.1
2219.507,77.68,80.25,80,74.59,33.08
2219.507,77.68,80.25,80,74.59,33.08
2219.507,77.68,80.25,80,74.59,33.08
2219.507,77.68,80.25,80,74.59,33.08
2219.507,77.68,80.25,80,74.59,33.08
2219.657,77.69,80.22,80,,33.06
2219.657,77.69,80.22,80,,33.06
2219.657,77.69,80.22,80,,33.06
2219.657,77.69,80.22,80,,33.06
2219.807,77.7,80.18,80,,33.03
2219.807,77.7,80.18,80,,33.03
2219.807,77.7,80.18,80,,33.03
2219.807,77.7,80.18,80,,33.03
2219.957,77.71,80.15,80,,33.01
2219.957,77.71,80.15,80,,33.01
2219.957,77.71,80.15,80,,33.01
2219.957,77.71,80.15,80,,33.01
2220.107,77.71,80.11,80,74.59,32.98
2220.107,77.71,80.11,80,74.59,32.98
2220.107,77.71,80.11,80,74.59,32.98
2220.107,77.71,80.11,80,74.59,32.98
2220.107,77.71,80.11,80,74.59,32.98
2220.257,77.73,80.08,80,,32.96
2220.257,77.73,80.08,80,,32.96
2220.257,77.73,80.08,80,,32.96
2220.257,77.73,80.08,80,,32.96
2220.407,77.74,80.04,80,,32.94
2220.407,77.74,80.04,80,,32.94
2220.407,77.74,80.04,80,,32.94
2220.407,77.74,80.04,80,,32.94
2220.557,77.75,80.01,80,,32.91
2220.557,77.75,80.01,80,,32.91
2220.557,77.75,80.01,80,,32.91
2220.557,77.75,80.01,80,,32.91
2220.707,77.77,79.98,80,74.65,32.89
2220.707,77.77,79.98,80,74.65,32.89
2220.707,77.77,79.98,80,74.65,32.89
2220.707,77.77,79.98,80,74.65,32.89
2220.707,77.77,79.98,80,74.65,32.89
2220.857,77.78,79.94,80,,32.87
2220.857,77.78,79.94,80,,32.87
2220.857,77.78,79.94,80,,32.87
2220.857,77.78,79.94,80,,32.87
2221.007,77.8,79.91,80,,32.85
2221.007,77.8,79.91,80,,32.85
2221.007,77.8,79.91,80,,32.85
2221.007,77.8,79.91,80,,32.85
2221.157,77.83,79.89,80,,32.83
2221.157,77.83,79.89,80,,32.83
2221.157,77.83,79.89,80,,32.83
2221.157,77.83,79.89,80,,32.83
2221.307,77.86,79.87,80,74.76,32.81
2221.307,77.86,79.87,80,74.76,32.81
2221.307,77.86,79.87,80,74.76,32.81
2221.307,77.86,79.87,80,74.76,32.81
2221.307,77.86,79.87,80,74.76,32.81
2221.457,77.88,79.84,80,,32.8
2221.457,77.88,79.84,80,,32.8
2221.457,77.88,79.84,80,,32.8
2221.457,77.88,79.84,80,,32.8
2221.607,77.94,79.83,80,,32.77
2221.607,77.94,79.83,80,,32.77
2221.607,77.94,79.83,80,,32.77
2221.607,77.94,79.83,80,,32.77
2221.757,77.99,79.81,80,75,32.76
2221.757,77.99,79.81,80,75,32.76
2221.757,77.99,79.81,80,75,32.76
2221.757,77.99,79.81,80,75,32.76
2221.757,77.99,79.81,80,75,32.76
2221.907,78.03,79.8,80,,32.74
2221.907,78.03,79.8,80,,32.74
2221.907,78.03,79.8,80,,32.74
2221.907,78.03,79.8,80,,32.74
2222.058,78.09,79.79,80,,32.72
2222.058,78.09,79.79,80,,32.72
2222.058,78.09,79.79,80,,32.72
2222.058,78.09,79.79,80,,32.72
2222.208,78.14,79.79,80,,32.7
2222.208,78.14,79.79,80,,32.7
2222.208,78.14,79.79,80,,32.7
2222.208,78.14,79.79,80,,32.7
2222.358,78.19,79.78,80,75.27,32.68
2222.358,78.19,79.78,80,75.27,32.68
2222.358,78.19,79.78,80,75.27,32.68
2222.358,78.19,79.78,80,75.27,32.68
2222.358,78.19,79.78,80,75.27,32.68
2222.508,78.26,79.78,80,,32.67
2222.508,78.26,79.78,80,,32.67
2222.508,78.26,79.78,80,,32.67
2222.508,78.26,79.78,80,,32.67
2222.658,78.32,79.78,80,,32.65
2222.658,78.32,79.78,80,,32.65
2222.658,78.32,79.78,80,,32.65
2222.658,78.32,79.78,80,,32.65
2222.808,78.37,79.78,80,,32.63
2222.808,78.37,79.78,80,,32.63
2222.808,78.37,79.78,80,,32.63
2222.808,78.37,79.78,80,,32.63
2222.958,78.43,79.78,80,75.43,32.61
2222.958,78.43,79.78,80,75.43,32.61
2222.958,78.43,79.78,80,75.43,32.61
2222.958,78.43,79.78,80,75.43,32.61
2222.958,78.43,79.78,80,75.43,32.61
2223.108,78.51,79.79,80,,32.59
2223.108,78.51,79.79,80,,32.59
2223.108,78.51,79.79,80,,32.59
2223.108,78.51,79.79,80,,32.59
2223.258,78.57,79.8,80,,32.59
2223.258,78.57,79.8,80,,32.59
2223.258,78.57,79.8,80,,32.59
2223.258,78.57,79.8,80,,32.59
2223.408,78.63,79.8,80,,32.57
2223.408,78.63,79.8,80,,32.57
2223.408,78.63,79.8,80,,32.57
2223.408,78.63,79.8,80,,32.57
2223.559,78.7,79.82,80,75.59,32.56
2223.559,78.7,79.82,80,75.59,32.56
2223.559,78.7,79.82,80,75.59,32.56
2223.559,78.7,79.82,80,75.59,32.56
2223.559,78.7,79.82,80,75.59,32.56
2223.709,78.76,79.82,80,,32.54
2223.709,78.76,79.82,80,,32.54
2223.709,78.76,79.82,80,,32.54
2223.709,78.76,79.82,80,,32.54
2223.859,78.82,79.83,80,,32.53
2223.859,78.82,79.83,80,,32.53
2223.859,78.82,79.83,80,,32.53
2223.859,78.82,79.83,80,,32.53
2224.01,78.9,79.85,80,,32.51
2224.01,78.9,79.85,80,,32.51
2224.01,78.9,79.85,80,,32.51
2224.01,78.9,79.85,80,,32.51
2224.16,78.96,79.86,80,76.02,32.5
2224.16,78.96,79.86,80,76.02,32.5
2224.16,78.96,79.86,80,76.02,32.5
2224.16,78.96,79.86,80,76.02,32.5
2224.16,78.96,79.86,80,76.02,32.5
2224.31,79.04,79.87,80,,32.48
2224.31,79.04,79.87,80,,32.48
2224.31,79.04,79.87,80,,32.48
2224.31,79.04,79.87,80,,32.48
2224.46,79.11,79.89,80,,32.47
2224.46,79.11,79.89,80,,32.47
2224.46,79.11,79.89,80,,32.47
2224.46,79.11,79.89,80,,32.47
2224.61,79.17,79.9,80,,32.46
2224.61,79.17,79.9,80,,32.46
2224.61,79.17,79.9,80,,32.46
2224.61,79.17,79.9,80,,32.46
2224.76,79.22,79.92,80,76.22,32.44
2224.76,79.22,79.92,80,76.22,32.44
2224.76,79.22,79.92,80,76.22,32.44
2224.76,79.22,79.92,80,76.22,32.44
2224.76,79.22,79.92,80,76.22,32.44
2224.91,79.29,79.93,80,,32.44
2224.91,79.29,79.93,80,,32.44
2224.91,79.29,79.93,80,,32.44
2224.91,79.29,79.93,80,,32.44
2225.06,79.35,79.95,80,,32.42
2225.06,79.35,79.95,80,,32.42
2225.06,79.35,79.95,80,,32.42
2225.06,79.35,79.95,80,,32.42
2225.21,79.39,79.96,80,,32.41
2225.21,79.39,79.96,80,,32.41
2225.21,79.39,79.96,80,,32.41
2225.21,79.39,79.96,80,,32.41
2225.36,79.47,79.98,80,,32.4
2225.36,79.47,79.98,80,,32.4
2225.36,79.47,79.98,80,,32.4
2225.36,79.47,79.98,80,,32.4
2225.38,,,,76.41,
2225.506,79.51,79.99,70,,32.39
2225.506,79.51,79.99,70,,32.39
2225.506,79.51,79.99,70,,32.39
2225.506,79.51,79.99,70,,32.39
2225.656,79.55,80,70,,32.39
2225.656,79.55,80,70,,32.39
2225.656,79.55,80,70,,32.39
2225.656,79.55,80,70,,32.39
2225.806,79.57,80.01,70,,32.38
2225.806,79.57,80.01,70,,32.38
2225.806,79.57,80.01,70,,32.38
2225.806,79.57,80.01,70,,32.38
2225.956,79.48,79.99,70,76.05,32.4
2225.956,79.48,79.99,70,76.05,32.4
2225.956,79.48,79.99,70,76.05,32.4
2225.956,79.48,79.99,70,76.05,32.4
2225.956,79.48,79.99,70,76.05,32.4
2226.106,79.23,79.93,70,,32.46
2226.106,79.23,79.93,70,,32.46
2226.106,79.23,79.93,70,,32.46
2226.106,79.23,79.93,70,,32.46
2226.256,78.62,79.76,70,,32.59
2226.256,78.62,79.76,70,,32.59
2226.256,78.62,79.76,70,,32.59
2226.256,78.62,79.76,70,,32.59
2226.406,77.96,79.52,70,,32.73
2226.406,77.96,79.52,70,,32.73
2226.406,77.96,79.52,70,,32.73
2226.406,77.96,79.52,70,,32.73
2226.564,77.13,79.2,70,,32.89
2226.564,77.13,79.2,70,,32.89
2226.564,77.13,79.2,70,,32.89
2226.564,77.13,79.2,70,,32.89
2226.684,,,,72.72,
2226.71,76.13,78.79,70,,33.07
2226.71,76.13,78.79,70,,33.07
2226.71,76.13,78.79,70,,33.07
2226.71,76.13,78.79,70,,33.07
2226.868,75.08,78.32,70,,33.28
2226.868,75.08,78.32,70,,33.28
2226.868,75.08,78.32,70,,33.28
2226.868,75.08,78.32,70,,33.28
2227.018,74.31,77.88,70,,33.42
2227.018,74.31,77.88,70,,33.42
2227.018,74.31,77.88,70,,33.42
2227.018,74.31,77.88,70,,33.42
2227.201,72.79,77.28,70,,33.7
2227.201,72.79,77.28,70,,33.7
2227.201,72.79,77.28,70,,33.7
2227.201,72.79,77.28,70,,33.7
2227.246,,,,68.8,
2227.35,71.51,76.63,70,,33.93
2227.35,71.51,76.63,70,,33.93
2227.35,71.51,76.63,70,,33.93
2227.35,71.51,76.63,70,,33.93
2227.5,70.38,75.98,70,,34.14
2227.5,70.38,75.98,70,,34.14
2227.5,70.38,75.98,70,,34.14
2227.5,70.38,75.98,70,,34.14
2227.65,69.33,75.35,70,,34.33
2227.65,69.33,75.35,70,,34.33
2227.65,69.33,75.35,70,,34.33
2227.65,69.33,75.35,70,,34.33
2227.811,67.93,74.69,70,,34.59
2227.811,67.93,74.69,70,,34.59
2227.811,67.93,74.69,70,,34.59
2227.811,67.93,74.69,70,,34.59
2227.818,,,,64.12,
2227.96,66.86,74.01,70,,34.78
2227.96,66.86,74.01,70,,34.78
2227.96,66.86,74.01,70,,34.78
2227.96,66.86,74.01,70,,34.78
2228.11,65.83,73.36,70,,34.96
2228.11,65.83,73.36,70,,34.96
2228.11,65.83,73.36,70,,34.96
2228.11,65.83,73.36,70,,34.96
2228.26,64.84,72.72,70,,35.14
2228.26,64.84,72.72,70,,35.14
2228.26,64.84,72.72,70,,35.14
2228.26,64.84,72.72,70,,35.14
2228.411,63.71,72.06,70,60.63,35.31
2228.411,63.71,72.06,70,60.63,35.31
2228.411,63.71,72.06,70,60.63,35.31
2228.411,63.71,72.06,70,60.63,35.31
2228.411,63.71,72.06,70,60.63,35.31
2228.561,63.06,71.49,70,,35.39
2228.561,63.06,71.49,70,,35.39
2228.561,63.06,71.49,70,,35.39
2228.561,63.06,71.49,70,,35.39
2228.712,62.59,71.01,70,,35.44
2228.712,62.59,71.01,70,,35.44
2228.712,62.59,71.01,70,,35.44
2228.712,62.59,71.01,70,,35.44
2228.862,62.23,70.6,70,,35.47
2228.862,62.23,70.6,70,,35.47
2228.862,62.23,70.6,70,,35.47
2228.862,62.23,70.6,70,,35.47
2229.013,62.12,70.29,70,60.18,35.47
2229.013,62.12,70.29,70,60.18,35.47
2229.013,62.12,70.29,70,60.18,35.47
2229.013,62.12,70.29,70,60.18,35.47
2229.013,62.12,70.29,70,60.18,35.47
2229.163,62.11,70.05,70,,35.47
2229.163,62.11,70.05,70,,35.47
2229.163,62.11,70.05,70,,35.47
2229.163,62.11,70.05,70,,35.47
2229.313,62.21,69.89,70,,35.45
2229.313,62.21,69.89,70,,35.45
2229.313,62.21,69.89,70,,35.45
2229.313,62.21,69.89,70,,35.45
2229.461,62.37,69.78,70,,35.42
2229.461,62.37,69.78,70,,35.42
2229.461,62.37,69.78,70,,35.42
2229.461,62.37,69.78,70,,35.42
2229.604,62.58,69.71,70,60.93,35.4
2229.604,62.58,69.71,70,60.93,35.4
2229.604,62.58,69.71,70,60.93,35.4
2229.604,62.58,69.71,70,60.93,35.4
2229.604,62.58,69.71,70,60.93,35.4
2229.754,62.82,69.68,70,,35.37
2229.754,62.82,69.68,70,,35.37
2229.754,62.82,69.68,70,,35.37
2229.754,62.82,69.68,70,,35.37
2229.905,63.17,69.7,70,,35.32
2229.905,63.17,69.7,70,,35.32
2229.905,63.17,69.7,70,,35.32
2229.905,63.17,69.7,70,,35.32
2230.055,63.46,69.72,70,,35.28
2230.055,63.46,69.72,70,,35.28
2230.055,63.46,69.72,70,,35.28
2230.055,63.46,69.72,70,,35.28
2230.205,63.74,69.76,70,62.25,35.23
2230.205,63.74,69.76,70,62.25,35.23
2230.205,63.74,69.76,70,62.25,35.23
2230.205,63.74,69.76,70,62.25,35.23
2230.205,63.74,69.76,70,62.25,35.23
2230.355,64.11,69.82,70,,35.17
2230.355,64.11,69.82,70,,35.17
2230.355,64.11,69.82,70,,35.17
2230.355,64.11,69.82,70,,35.17
2230.505,64.37,69.87,70,,35.13
2230.505,64.37,69.87,70,,35.13
2230.505,64.37,69.87,70,,35.13
2230.505,64.37,69.87,70,,35.13
2230.655,64.61,69.92,70,,35.09
2230.655,64.61,69.92,70,,35.09
2230.655,64.61,69.92,70,,35.09
2230.655,64.61,69.92,70,,35.09
2230.805,64.93,69.98,70,63.11,35.03
2230.805,64.93,69.98,70,63.11,35.03
2230.805,64.93,69.98,70,63.11,35.03
2230.805,64.93,69.98,70,63.11,35.03
2230.805,64.93,69.98,70,63.11,35.03
2230.955,65.16,70.03,70,,34.99
2230.955,65.16,70.03,70,,34.99
2230.955,65.16,70.03,70,,34.99
2230.955,65.16,70.03,70,,34.99
2231.105,65.35,70.07,70,,34.96
2231.105,65.35,70.07,70,,34.96
2231.105,65.35,70.07,70,,34.96
2231.105,65.35,70.07,70,,34.96
2231.255,65.59,70.11,70,,34.91
2231.255,65.59,70.11,70,,34.91
2231.255,65.59,70.11,70,,34.91
2231.255,65.59,70.11,70,,34.91
2231.405,65.75,70.14,70,63.59,34.87
2231.405,65.75,70.14,70,63.59,34.87
2231.405,65.75,70.14,70,63.59,34.87
2231.405,65.75,70.14,70,63.59,34.87
2231.405,65.75,70.14,70,63.59,34.87
2231.555,65.91,70.16,70,,34.84
2231.555,65.91,70.16,70,,34.84
2231.555,65.91,70.16,70,,34.84
2231.555,65.91,70.16,70,,34.84
2231.705,66.09,70.18,70,,34.8
2231.705,66.09,70.18,70,,34.8
2231.705,66.09,70.18,70,,34.8
2231.705,66.09,70.18,70,,34.8
2231.855,66.22,70.2,70,,34.76
2231.855,66.22,70.2,70,,34.76
2231.855,66.22,70.2,70,,34.76
2231.855,66.22,70.2,70,,34.76
2232.005,66.33,70.21,70,64.05,34.72
2232.005,66.33,70.21,70,64.05,34.72
2232.005,66.33,70.21,70,64.05,34.72
2232.005,66.33,70.21,70,64.05,34.72
2232.005,66.33,70.21,70,64.05,34.72
2232.155,66.44,70.21,70,,34.69
2232.155,66.44,70.21,70,,34.69
2232.155,66.44,70.21,70,,34.69
2232.155,66.44,70.21,70,,34.69
2232.305,66.58,70.22,70,,34.65
2232.305,66.58,70.22,70,,34.65
2232.305,66.58,70.22,70,,34.65
2232.305,66.58,70.22,70,,34.65
2232.455,66.67,70.21,70,,34.62
2232.455,66.67,70.21,70,,34.62
2232.455,66.67,70.21,70,,34.62
2232.455,66.67,70.21,70,,34.62
2232.605,66.76,70.21,70,64.49,34.59
2232.605,66.76,70.21,70,64.49,34.59
2232.605,66.76,70.21,70,64.49,34.59
2232.605,66.76,70.21,70,64.49,34.59
2232.605,66.76,70.21,70,64.49,34.59
2232.755,66.86,70.21,70,,34.55
2232.755,66.86,70.21,70,,34.55
2232.755,66.86,70.21,70,,34.55
2232.755,66.86,70.21,70,,34.55
2232.905,66.93,70.19,70,,34.52
2232.905,66.93,70.19,70,,34.52
2232.905,66.93,70.19,70,,34.52
2232.905,66.93,70.19,70,,34.52
2233.055,67,70.18,70,,34.5
2233.055,67,70.18,70,,34.5
2233.055,67,70.18,70,,34.5
2233.055,67,70.18,70,,34.5
2233.205,67.09,70.17,70,64.78,34.47
2233.205,67.09,70.17,70,64.78,34.47
2233.205,67.09,70.17,70,64.78,34.47
2233.205,67.09,70.17,70,64.78,34.47
2233.205,67.09,70.17,70,64.78,34.47
2233.355,67.15,70.16,70,,34.44
2233.355,67.15,70.16,70,,34.44
2233.355,67.15,70.16,70,,34.44
2233.355,67.15,70.16,70,,34.44
2233.505,67.21,70.14,70,,34.41
2233.505,67.21,70.14,70,,34.41
2233.505,67.21,70.14,70,,34.41
2233.505,67.21,70.14,70,,34.41
2233.655,67.28,70.13,70,,34.38
2233.655,67.28,70.13,70,,34.38
2233.655,67.28,70.13,70,,34.38
2233.655,67.28,70.13,70,,34.38
2233.805,67.35,70.12,70,65.07,34.36
2233.805,67.35,70.12,70,65.07,34.36
2233.805,67.35,70.12,70,65.07,34.36
2233.805,67.35,70.12,70,65.07,34.36
2233.805,67.35,70.12,70,65.07,34.36
2233.955,67.4,70.1,70,,34.34
2233.955,67.4,70.1,70,,34.34
2233.955,67.4,70.1,70,,34.34
2233.955,67.4,70.1,70,,34.34
2234.105,67.48,70.09,70,,34.31
2234.105,67.48,70.09,70,,34.31
2234.105,67.48,70.09,70,,34.31
2234.105,67.48,70.09,70,,34.31
2234.255,67.53,70.08,70,,34.29
2234.255,67.53,70.08,70,,34.29
2234.255,67.53,70.08,70,,34.29
2234.255,67.53,70.08,70,,34.29
2234.405,67.58,70.07,70,65.12,34.27
2234.405,67.58,70.07,70,65.12,34.27
2234.405,67.58,70.07,70,65.12,34.27
2234.405,67.58,70.07,70,65.12,34.27
2234.405,67.58,70.07,70,65.12,34.27
2234.555,67.64,70.05,70,,34.24
2234.555,67.64,70.05,70,,34.24
2234.555,67.64,70.05,70,,34.24
2234.555,67.64,70.05,70,,34.24
2234.705,67.7,70.04,70,,34.21
2234.705,67.7,70.04,70,,34.21
2234.705,67.7,70.04,70,,34.21
2234.705,67.7,70.04,70,,34.21
2234.855,67.74,70.03,70,,34.19
2234.855,67.74,70.03,70,,34.19
2234.855,67.74,70.03,70,,34.19
2234.855,67.74,70.03,70,,34.19
2235.005,67.79,70.02,70,65.34,34.17
2235.005,67.79,70.02,70,65.34,34.17
2235.005,67.79,70.02,70,65.34,34.17
2235.005,67.79,70.02,70,65.34,34.17
2235.005,67.79,70.02,70,65.34,34.17
2235.156,67.85,70.01,70,,34.14
2235.156,67.85,70.01,70,,34.14
2235.156,67.85,70.01,70,,34.14
2235.156,67.85,70.01,70,,34.14
2235.306,67.9,70,70,,34.12
2235.306,67.9,70,70,,34.12
2235.306,67.9,70,70,,34.12
2235.306,67.9,70,70,,34.12
2235.456,67.96,69.99,70,,34.11
2235.456,67.96,69.99,70,,34.11
2235.456,67.96,69.99,70,,34.11
2235.456,67.96,69.99,70,,34.11
2235.606,68.02,69.98,70,65.49,34.08
2235.606,68.02,69.98,70,65.49,34.08
2235.606,68.02,69.98,70,65.49,34.08
2235.606,68.02,69.98,70,65.49,34.08
2235.606,68.02,69.98,70,65.49,34.08
2235.756,68.06,69.97,70,,34.07
2235.756,68.06,69.97,70,,34.07
2235.756,68.06,69.97,70,,34.07
2235.756,68.06,69.97,70,,34.07
2235.906,68.11,69.97,70,,34.05
2235.906,68.11,69.97,70,,34.05
2235.906,68.11,69.97,70,,34.05
2235.906,68.11,69.97,70,,34.05
2236.057,68.19,69.96,70,,34.02
2236.057,68.19,69.96,70,,34.02
2236.057,68.19,69.96,70,,34.02
2236.057,68.19,69.96,70,,34.02
2236.207,68.23,69.96,70,65.76,34.01
2236.207,68.23,69.96,70,65.76,34.01
2236.207,68.23,69.96,70,65.76,34.01
2236.207,68.23,69.96,70,65.76,34.01
2236.207,68.23,69.96,70,65.76,34.01
2236.357,68.28,69.96,70,,33.99
2236.357,68.28,69.96,70,,33.99
2236.357,68.28,69.96,70,,33.99
2236.357,68.28,69.96,70,,33.99
2236.507,68.36,69.96,70,,33.96
2236.507,68.36,69.96,70,,33.96
2236.507,68.36,69.96,70,,33.96
2236.507,68.36,69.96,70,,33.96
2236.657,68.41,69.96,70,,33.95
2236.657,68.41,69.96,70,,33.95
2236.657,68.41,69.96,70,,33.95
2236.657,68.41,69.96,70,,33.95
2236.807,68.46,69.96,70,66.02,33.94
2236.807,68.46,69.96,70,66.02,33.94
2236.807,68.46,69.96,70,66.02,33.94
2236.807,68.46,69.96,70,66.02,33.94
2236.807,68.46,69.96,70,66.02,33.94
2236.958,68.51,69.96,70,,33.91
2236.958,68.51,69.96,70,,33.91
2236.958,68.51,69.96,70,,33.91
2236.958,68.51,69.96,70,,33.91
2237.108,68.55,69.95,70,,33.9
2237.108,68.55,69.95,70,,33.9
2237.108,68.55,69.95,70,,33.9
2237.108,68.55,69.95,70,,33.9
2237.258,68.59,69.95,70,,33.88
2237.258,68.59,69.95,70,,33.88
2237.258,68.59,69.95,70,,33.88
2237.258,68.59,69.95,70,,33.88
2237.408,68.65,69.95,70,66.29,33.87
2237.408,68.65,69.95,70,66.29,33.87
2237.408,68.65,69.95,70,66.29,33.87
2237.408,68.65,69.95,70,66.29,33.87
2237.408,68.65,69.95,70,66.29,33.87
2237.558,68.7,69.95,70,,33.85
2237.558,68.7,69.95,70,,33.85
2237.558,68.7,69.95,70,,33.85
2237.558,68.7,69.95,70,,33.85
2237.71,68.74,69.95,60,,33.84
2237.71,68.74,69.95,60,,33.84
2237.71,68.74,69.95,60,,33.84
2237.71,68.74,69.95,60,,33.84
2237.86,68.8,69.95,60,,33.81
2237.86,68.8,69.95,60,,33.81
2237.86,68.8,69.95,60,,33.81
2237.86,68.8,69.95,60,,33.81
2238.01,68.82,69.95,60,66.39,33.8
2238.01,68.82,69.95,60,66.39,33.8
2238.01,68.82,69.95,60,66.39,33.8
2238.01,68.82,69.95,60,66.39,33.8
2238.01,68.82,69.95,60,66.39,33.8
2238.16,68.75,69.93,60,,33.83
2238.16,68.75,69.93,60,,33.83
2238.16,68.75,69.93,60,,33.83
2238.16,68.75,69.93,60,,33.83
2238.31,68.44,69.86,60,,33.9
2238.31,68.44,69.86,60,,33.9
2238.31,68.44,69.86,60,,33.9
2238.31,68.44,69.86,60,,33.9
2238.46,68.03,69.72,60,,34
2238.46,68.03,69.72,60,,34
2238.46,68.03,69.72,60,,34
2238.46,68.03,69.72,60,,34
2238.61,67.51,69.51,60,64.34,34.11
2238.61,67.51,69.51,60,64.34,34.11
2238.61,67.51,69.51,60,64.34,34.11
2238.61,67.51,69.51,60,64.34,34.11
2238.61,67.51,69.51,60,64.34,34.11
2238.761,66.63,69.22,60,,34.31
2238.761,66.63,69.22,60,,34.31
2238.761,66.63,69.22,60,,34.31
2238.761,66.63,69.22,60,,34.31
2238.911,65.87,68.86,60,,34.45
2238.911,65.87,68.86,60,,34.45
2238.911,65.87,68.86,60,,34.45
2238.911,65.87,68.86,60,,34.45
2239.061,65.06,68.46,60,,34.61
2239.061,65.06,68.46,60,,34.61
2239.061,65.06,68.46,60,,34.61
2239.061,65.06,68.46,60,,34.61
2239.211,64.19,68.03,60,61.08,34.78
2239.211,64.19,68.03,60,61.08,34.78
2239.211,64.19,68.03,60,61.08,34.78
2239.211,64.19,68.03,60,61.08,34.78
2239.211,64.19,68.03,60,61.08,34.78
2239.361,63.03,67.5,60,,35
2239.361,63.03,67.5,60,,35
2239.361,63.03,67.5,60,,35
2239.361,63.03,67.5,60,,35
2239.511,62.13,66.99,60,,35.18
2239.511,62.13,66.99,60,,35.18
2239.511,62.13,66.99,60,,35.18
2239.511,62.13,66.99,60,,35.18
2239.661,61.23,66.47,60,,35.35
2239.661,61.23,66.47,60,,35.35
2239.661,61.23,66.47,60,,35.35
2239.661,61.23,66.47,60,,35.35
2239.811,60.01,65.88,60,57.06,35.58
2239.811,60.01,65.88,60,57.06,35.58
2239.811,60.01,65.88,60,57.06,35.58
2239.811,60.01,65.88,60,57.06,35.58
2239.811,60.01,65.88,60,57.06,35.58
2239.961,59.1,65.32,60,,35.76
2239.961,59.1,65.32,60,,35.76
2239.961,59.1,65.32,60,,35.76
2239.961,59.1,65.32,60,,35.76
2240.111,58.16,64.76,60,,35.94
2240.111,58.16,64.76,60,,35.94
2240.111,58.16,64.76,60,,35.94
2240.111,58.16,64.76,60,,35.94
2240.271,56.93,64.14,60,,36.18
2240.271,56.93,64.14,60,,36.18
2240.271,56.93,64.14,60,,36.18
2240.271,56.93,64.14,60,,36.18
2240.421,56.02,63.55,60,53.58,36.35
2240.421,56.02,63.55,60,53.58,36.35
2240.421,56.02,63.55,60,53.58,36.35
2240.421,56.02,63.55,60,53.58,36.35
2240.421,56.02,63.55,60,53.58,36.35
2240.571,55.14,62.97,60,,36.52
2240.571,55.14,62.97,60,,36.52
