timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
327.125,,,,,,,,,,,,,,,221.0,9000.0,2125.0,119.0,157.0,199.0,386.0,401.0,43.0,3621.0,0.5155440414507773,32.08,32.08
327.125,,,,,,,,,,,,,,,221.0,9000.0,2125.0,119.0,157.0,199.0,386.0,401.0,43.0,3621.0,0.5155440414507773,32.08,32.08
327.125,,,,,,,,,,,,,,,221.0,9000.0,2125.0,119.0,157.0,199.0,386.0,401.0,43.0,3621.0,0.5155440414507773,32.08,32.08
327.125,,,,,,,,,,,,,,,221.0,9000.0,2125.0,119.0,157.0,199.0,386.0,401.0,43.0,3621.0,0.5155440414507773,32.08,32.08
327.125,,,,,,,,,,,,,,,221.0,9000.0,2125.0,119.0,157.0,199.0,386.0,401.0,43.0,3621.0,0.5155440414507773,32.08,32.08
327.161,76.16,25.45,62.0,,27.65,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
327.161,76.16,25.45,62.0,,27.65,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
327.161,76.16,25.45,62.0,,27.65,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
327.161,76.16,25.45,62.0,,27.65,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
327.161,76.16,25.45,62.0,,27.65,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
327.161,76.16,25.45,62.0,,27.65,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
327.316,76.95,25.64,62.0,,27.61,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
327.316,76.95,25.64,62.0,,27.61,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
327.316,76.95,25.64,62.0,,27.61,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
327.316,76.95,25.64,62.0,,27.61,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
327.316,76.95,25.64,62.0,,27.61,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
327.316,76.95,25.64,62.0,,27.61,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
327.462,77.96,25.85,62.0,,27.56,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
327.462,77.96,25.85,62.0,,27.56,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
327.462,77.96,25.85,62.0,,27.56,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
327.462,77.96,25.85,62.0,,27.56,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
327.462,77.96,25.85,62.0,,27.56,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
327.462,77.96,25.85,62.0,,27.56,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
327.612,78.71,26.05,62.0,22.65,27.53,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
327.612,78.71,26.05,62.0,22.65,27.53,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
327.612,78.71,26.05,62.0,22.65,27.53,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
327.612,78.71,26.05,62.0,22.65,27.53,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
327.612,78.71,26.05,62.0,22.65,27.53,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
327.612,78.71,26.05,62.0,22.65,27.53,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
327.612,78.71,26.05,62.0,22.65,27.53,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
327.767,79.46,26.25,62.0,,27.51,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
327.767,79.46,26.25,62.0,,27.51,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
327.767,79.46,26.25,62.0,,27.51,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
327.767,79.46,26.25,62.0,,27.51,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
327.767,79.46,26.25,62.0,,27.51,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
327.767,79.46,26.25,62.0,,27.51,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
327.913,80.44,26.47,62.0,,27.46,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
327.913,80.44,26.47,62.0,,27.46,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
327.913,80.44,26.47,62.0,,27.46,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
327.913,80.44,26.47,62.0,,27.46,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
327.913,80.44,26.47,62.0,,27.46,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
327.913,80.44,26.47,62.0,,27.46,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
328.063,81.17,26.69,62.0,,27.43,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
328.063,81.17,26.69,62.0,,27.43,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
328.063,81.17,26.69,62.0,,27.43,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
328.063,81.17,26.69,62.0,,27.43,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
328.063,81.17,26.69,62.0,,27.43,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
328.063,81.17,26.69,62.0,,27.43,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
328.218,81.88,26.91,62.0,,27.4,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
328.218,81.88,26.91,62.0,,27.4,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
328.218,81.88,26.91,62.0,,27.4,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
328.218,81.88,26.91,62.0,,27.4,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
328.218,81.88,26.91,62.0,,27.4,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
328.218,81.88,26.91,62.0,,27.4,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.23,,,,24.44,,,,,,,,,,,233.0,9000.0,2240.0,128.0,164.0,209.0,407.0,423.0,46.0,3856.0,0.5135135135135135,32.08,32.08
328.363,82.81,27.14,62.0,,27.36,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
328.363,82.81,27.14,62.0,,27.36,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
328.363,82.81,27.14,62.0,,27.36,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
328.363,82.81,27.14,62.0,,27.36,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
328.363,82.81,27.14,62.0,,27.36,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
328.363,82.81,27.14,62.0,,27.36,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
328.513,83.49,27.37,62.0,,27.33,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
328.513,83.49,27.37,62.0,,27.33,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
328.513,83.49,27.37,62.0,,27.33,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
328.513,83.49,27.37,62.0,,27.33,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
328.513,83.49,27.37,62.0,,27.33,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
328.513,83.49,27.37,62.0,,27.33,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
328.668,84.17,27.6,62.0,,27.31,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
328.668,84.17,27.6,62.0,,27.31,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
328.668,84.17,27.6,62.0,,27.31,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
328.668,84.17,27.6,62.0,,27.31,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
328.668,84.17,27.6,62.0,,27.31,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
328.668,84.17,27.6,62.0,,27.31,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
328.813,85.03,27.84,62.0,25.62,27.28,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
328.813,85.03,27.84,62.0,25.62,27.28,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
328.813,85.03,27.84,62.0,25.62,27.28,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
328.813,85.03,27.84,62.0,25.62,27.28,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
328.813,85.03,27.84,62.0,25.62,27.28,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
328.813,85.03,27.84,62.0,25.62,27.28,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
328.813,85.03,27.84,62.0,25.62,27.28,100.0,,,,,,7900.0,,,,,,,,,,,,,,,
328.963,85.69,28.08,62.0,,27.25,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
328.963,85.69,28.08,62.0,,27.25,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
328.963,85.69,28.08,62.0,,27.25,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
328.963,85.69,28.08,62.0,,27.25,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
328.963,85.69,28.08,62.0,,27.25,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
328.963,85.69,28.08,62.0,,27.25,100.0,,,,,,8050.0,,,,,,,,,,,,,,,
329.118,86.33,28.32,62.0,,27.23,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
329.118,86.33,28.32,62.0,,27.23,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
329.118,86.33,28.32,62.0,,27.23,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
329.118,86.33,28.32,62.0,,27.23,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
329.118,86.33,28.32,62.0,,27.23,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
329.118,86.33,28.32,62.0,,27.23,100.0,,,,,,8200.0,,,,,,,,,,,,,,,
329.264,87.16,28.58,62.0,,27.2,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
329.264,87.16,28.58,62.0,,27.2,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
329.264,87.16,28.58,62.0,,27.2,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
329.264,87.16,28.58,62.0,,27.2,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
329.264,87.16,28.58,62.0,,27.2,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
329.264,87.16,28.58,62.0,,27.2,100.0,,,,,,8350.0,,,,,,,,,,,,,,,
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.334,,,,,,,,,,,,,,,234.0,9000.0,2247.0,128.0,165.0,210.0,408.0,424.0,46.0,3870.0,0.5147058823529411,32.07,32.07
329.414,87.76,28.82,62.0,26.55,27.17,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
329.414,87.76,28.82,62.0,26.55,27.17,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
329.414,87.76,28.82,62.0,26.55,27.17,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
329.414,87.76,28.82,62.0,26.55,27.17,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
329.414,87.76,28.82,62.0,26.55,27.17,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
329.414,87.76,28.82,62.0,26.55,27.17,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
329.414,87.76,28.82,62.0,26.55,27.17,100.0,,,,,,8500.0,,,,,,,,,,,,,,,
329.569,88.4,29.07,62.0,,27.15,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
329.569,88.4,29.07,62.0,,27.15,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
329.569,88.4,29.07,62.0,,27.15,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
329.569,88.4,29.07,62.0,,27.15,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
329.569,88.4,29.07,62.0,,27.15,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
329.569,88.4,29.07,62.0,,27.15,100.0,,,,,,8650.0,,,,,,,,,,,,,,,
329.715,89.21,29.35,62.0,,27.13,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
329.715,89.21,29.35,62.0,,27.13,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
329.715,89.21,29.35,62.0,,27.13,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
329.715,89.21,29.35,62.0,,27.13,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
329.715,89.21,29.35,62.0,,27.13,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
329.715,89.21,29.35,62.0,,27.13,100.0,,,,,,8800.0,,,,,,,,,,,,,,,
329.865,89.8,29.6,62.0,,27.11,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
329.865,89.8,29.6,62.0,,27.11,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
329.865,89.8,29.6,62.0,,27.11,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
329.865,89.8,29.6,62.0,,27.11,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
329.865,89.8,29.6,62.0,,27.11,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
329.865,89.8,29.6,62.0,,27.11,100.0,,,,,,8950.0,,,,,,,,,,,,,,,
330.02,90.39,29.86,62.0,27.28,27.09,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
330.02,90.39,29.86,62.0,27.28,27.09,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
330.02,90.39,29.86,62.0,27.28,27.09,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
330.02,90.39,29.86,62.0,27.28,27.09,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
330.02,90.39,29.86,62.0,27.28,27.09,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
330.02,90.39,29.86,62.0,27.28,27.09,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
330.02,90.39,29.86,62.0,27.28,27.09,100.0,,,,,,9100.0,,,,,,,,,,,,,,,
330.166,91.18,30.14,62.0,,27.06,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
330.166,91.18,30.14,62.0,,27.06,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
330.166,91.18,30.14,62.0,,27.06,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
330.166,91.18,30.14,62.0,,27.06,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
330.166,91.18,30.14,62.0,,27.06,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
330.166,91.18,30.14,62.0,,27.06,100.0,,,,,,9250.0,,,,,,,,,,,,,,,
330.316,91.76,30.4,62.0,,27.05,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
330.316,91.76,30.4,62.0,,27.05,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
330.316,91.76,30.4,62.0,,27.05,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
330.316,91.76,30.4,62.0,,27.05,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
330.316,91.76,30.4,62.0,,27.05,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
330.316,91.76,30.4,62.0,,27.05,100.0,,,,,,9400.0,,,,,,,,,,,,,,,
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.44,,,,,,,,,,,,,,,234.0,9000.0,2250.0,128.0,165.0,210.0,409.0,424.0,46.0,3876.0,0.5134474327628362,32.06,32.06
330.471,92.3,30.67,62.0,,27.02,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
330.471,92.3,30.67,62.0,,27.02,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
330.471,92.3,30.67,62.0,,27.02,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
330.471,92.3,30.67,62.0,,27.02,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
330.471,92.3,30.67,62.0,,27.02,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
330.471,92.3,30.67,62.0,,27.02,100.0,,,,,,9550.0,,,,,,,,,,,,,,,
330.617,93.05,30.96,62.0,28.48,27.01,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
330.617,93.05,30.96,62.0,28.48,27.01,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
330.617,93.05,30.96,62.0,28.48,27.01,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
330.617,93.05,30.96,62.0,28.48,27.01,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
330.617,93.05,30.96,62.0,28.48,27.01,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
330.617,93.05,30.96,62.0,28.48,27.01,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
330.617,93.05,30.96,62.0,28.48,27.01,100.0,,,,,,9700.0,,,,,,,,,,,,,,,
330.767,93.6,31.23,62.0,,26.99,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
330.767,93.6,31.23,62.0,,26.99,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
330.767,93.6,31.23,62.0,,26.99,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
330.767,93.6,31.23,62.0,,26.99,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
330.767,93.6,31.23,62.0,,26.99,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
330.767,93.6,31.23,62.0,,26.99,100.0,,,,,,9850.0,,,,,,,,,,,,,,,
330.922,94.14,31.5,62.0,,26.98,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
330.922,94.14,31.5,62.0,,26.98,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
330.922,94.14,31.5,62.0,,26.98,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
330.922,94.14,31.5,62.0,,26.98,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
330.922,94.14,31.5,62.0,,26.98,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
330.922,94.14,31.5,62.0,,26.98,100.0,,,,,,10000.0,,,,,,,,,,,,,,,
331.067,94.84,31.8,62.0,,26.96,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
331.067,94.84,31.8,62.0,,26.96,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
331.067,94.84,31.8,62.0,,26.96,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
331.067,94.84,31.8,62.0,,26.96,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
331.067,94.84,31.8,62.0,,26.96,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
331.067,94.84,31.8,62.0,,26.96,100.0,,,,,,10150.0,,,,,,,,,,,,,,,
331.217,95.37,32.07,62.0,30.31,26.95,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
331.217,95.37,32.07,62.0,30.31,26.95,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
331.217,95.37,32.07,62.0,30.31,26.95,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
331.217,95.37,32.07,62.0,30.31,26.95,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
331.217,95.37,32.07,62.0,30.31,26.95,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
331.217,95.37,32.07,62.0,30.31,26.95,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
331.217,95.37,32.07,62.0,30.31,26.95,100.0,,,,,,10300.0,,,,,,,,,,,,,,,
331.372,95.9,32.36,62.0,,26.93,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
331.372,95.9,32.36,62.0,,26.93,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
331.372,95.9,32.36,62.0,,26.93,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
331.372,95.9,32.36,62.0,,26.93,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
331.372,95.9,32.36,62.0,,26.93,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
331.372,95.9,32.36,62.0,,26.93,100.0,,,,,,10450.0,,,,,,,,,,,,,,,
331.517,96.54,32.65,62.0,,26.92,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
331.517,96.54,32.65,62.0,,26.92,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
331.517,96.54,32.65,62.0,,26.92,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
331.517,96.54,32.65,62.0,,26.92,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
331.517,96.54,32.65,62.0,,26.92,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
331.517,96.54,32.65,62.0,,26.92,100.0,,,,,,10600.0,,,,,,,,,,,,,,,
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
331.545,,,,,,,,,,,,,,,235.0,9000.0,2253.0,128.0,165.0,210.0,410.0,425.0,46.0,3882.0,0.5121951219512195,32.06,32.06
