timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3585.233,99.02,90.0,90.0,,39.59,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.233,99.02,90.0,90.0,,39.59,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.233,99.02,90.0,90.0,,39.59,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.256,,,,,,,,,,,,,,,,115.0,7461.0,1129.0,29.0,81.0,64.0,167.0,269.0,28.0,9000.0,0.38323353293413176,31.71,31.71
3585.383,99.0,90.0,90.0,,39.58,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3585.383,99.0,90.0,90.0,,39.58,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3585.383,99.0,90.0,90.0,,39.58,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3585.383,99.0,90.0,90.0,,39.58,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3585.383,99.0,90.0,90.0,,39.58,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3585.383,99.0,90.0,90.0,,39.58,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3585.533,99.0,90.0,90.0,85.17,39.57,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.533,99.0,90.0,90.0,85.17,39.57,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.533,99.0,90.0,90.0,85.17,39.57,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.533,99.0,90.0,90.0,85.17,39.57,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.533,99.0,90.0,90.0,85.17,39.57,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.533,99.0,90.0,90.0,85.17,39.57,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.533,99.0,90.0,90.0,85.17,39.57,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3585.683,99.04,90.0,90.0,,39.59,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3585.683,99.04,90.0,90.0,,39.59,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3585.683,99.04,90.0,90.0,,39.59,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3585.683,99.04,90.0,90.0,,39.59,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3585.683,99.04,90.0,90.0,,39.59,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3585.683,99.04,90.0,90.0,,39.59,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3585.833,99.04,90.0,90.0,,39.59,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3585.833,99.04,90.0,90.0,,39.59,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3585.833,99.04,90.0,90.0,,39.59,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3585.833,99.04,90.0,90.0,,39.59,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3585.833,99.04,90.0,90.0,,39.59,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3585.833,99.04,90.0,90.0,,39.59,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3585.983,99.0,90.0,90.0,,39.58,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3585.983,99.0,90.0,90.0,,39.58,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3585.983,99.0,90.0,90.0,,39.58,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3585.983,99.0,90.0,90.0,,39.58,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3585.983,99.0,90.0,90.0,,39.58,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3585.983,99.0,90.0,90.0,,39.58,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3586.133,99.03,90.0,90.0,85.11,39.59,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
3586.133,99.03,90.0,90.0,85.11,39.59,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
3586.133,99.03,90.0,90.0,85.11,39.59,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
3586.133,99.03,90.0,90.0,85.11,39.59,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
3586.133,99.03,90.0,90.0,85.11,39.59,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
3586.133,99.03,90.0,90.0,85.11,39.59,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
3586.133,99.03,90.0,90.0,85.11,39.59,52.9,,,,,,,0.0,,,,,,,,,,,,,,,
3586.283,99.04,90.0,90.0,,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.283,99.04,90.0,90.0,,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.283,99.04,90.0,90.0,,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.283,99.04,90.0,90.0,,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.283,99.04,90.0,90.0,,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.283,99.04,90.0,90.0,,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.37,,,,,,,,,,,,,,,,115.0,7452.0,1134.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3586.433,99.04,90.0,90.0,,39.58,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3586.433,99.04,90.0,90.0,,39.58,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3586.433,99.04,90.0,90.0,,39.58,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3586.433,99.04,90.0,90.0,,39.58,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3586.433,99.04,90.0,90.0,,39.58,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3586.433,99.04,90.0,90.0,,39.58,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3586.583,99.03,90.0,90.0,,39.58,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3586.583,99.03,90.0,90.0,,39.58,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3586.583,99.03,90.0,90.0,,39.58,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3586.583,99.03,90.0,90.0,,39.58,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3586.583,99.03,90.0,90.0,,39.58,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3586.583,99.03,90.0,90.0,,39.58,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3586.733,99.02,90.0,90.0,85.16,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.733,99.02,90.0,90.0,85.16,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.733,99.02,90.0,90.0,85.16,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.733,99.02,90.0,90.0,85.16,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.733,99.02,90.0,90.0,85.16,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.733,99.02,90.0,90.0,85.16,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.733,99.02,90.0,90.0,85.16,39.58,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
3586.883,99.03,90.0,90.0,,39.58,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3586.883,99.03,90.0,90.0,,39.58,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3586.883,99.03,90.0,90.0,,39.58,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3586.883,99.03,90.0,90.0,,39.58,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3586.883,99.03,90.0,90.0,,39.58,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3586.883,99.03,90.0,90.0,,39.58,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3587.033,99.07,90.0,90.0,,39.59,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
3587.033,99.07,90.0,90.0,,39.59,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
3587.033,99.07,90.0,90.0,,39.59,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
3587.033,99.07,90.0,90.0,,39.59,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
3587.033,99.07,90.0,90.0,,39.59,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
3587.033,99.07,90.0,90.0,,39.59,52.7,,,,,,,0.0,,,,,,,,,,,,,,,
3587.183,99.08,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3587.183,99.08,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3587.183,99.08,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3587.183,99.08,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3587.183,99.08,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3587.183,99.08,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3587.333,99.07,90.0,90.0,85.13,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.333,99.07,90.0,90.0,85.13,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.333,99.07,90.0,90.0,85.13,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.333,99.07,90.0,90.0,85.13,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.333,99.07,90.0,90.0,85.13,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.333,99.07,90.0,90.0,85.13,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.333,99.07,90.0,90.0,85.13,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.476,,,,,,,,,,,,,,,,115.0,7455.0,1133.0,29.0,81.0,64.0,168.0,269.0,28.0,9000.0,0.38095238095238093,31.72,31.72
3587.483,99.08,90.0,90.0,,39.59,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
3587.483,99.08,90.0,90.0,,39.59,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
3587.483,99.08,90.0,90.0,,39.59,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
3587.483,99.08,90.0,90.0,,39.59,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
3587.483,99.08,90.0,90.0,,39.59,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
3587.483,99.08,90.0,90.0,,39.59,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
3587.633,99.04,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3587.633,99.04,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3587.633,99.04,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3587.633,99.04,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3587.633,99.04,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3587.633,99.04,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3587.783,99.05,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3587.783,99.05,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3587.783,99.05,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3587.783,99.05,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3587.783,99.05,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3587.783,99.05,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3587.933,99.05,90.0,90.0,85.16,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.933,99.05,90.0,90.0,85.16,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.933,99.05,90.0,90.0,85.16,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.933,99.05,90.0,90.0,85.16,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.933,99.05,90.0,90.0,85.16,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.933,99.05,90.0,90.0,85.16,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3587.933,99.05,90.0,90.0,85.16,39.59,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
3588.083,99.04,90.0,90.0,,39.59,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
3588.083,99.04,90.0,90.0,,39.59,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
3588.083,99.04,90.0,90.0,,39.59,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
3588.083,99.04,90.0,90.0,,39.59,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
3588.083,99.04,90.0,90.0,,39.59,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
3588.083,99.04,90.0,90.0,,39.59,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
3588.233,99.05,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3588.233,99.05,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3588.233,99.05,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3588.233,99.05,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3588.233,99.05,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3588.233,99.05,90.0,90.0,,39.59,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
3588.383,99.04,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.383,99.04,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.383,99.04,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.383,99.04,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.383,99.04,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.383,99.04,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.533,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.533,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.533,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.533,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.533,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.533,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.586,,,,85.11,,,,,,,,,,,,116.0,7460.0,1133.0,29.0,81.0,64.0,167.0,268.0,27.0,9000.0,0.38323353293413176,31.73,31.73
3588.683,99.05,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.683,99.05,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.683,99.05,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.683,99.05,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.683,99.05,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.683,99.05,90.0,90.0,,39.59,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.833,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.833,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.833,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.833,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.833,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.833,99.03,90.0,90.0,,39.59,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
3588.983,99.02,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.983,99.02,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.983,99.02,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.983,99.02,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.983,99.02,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3588.983,99.02,90.0,90.0,,39.59,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3589.133,99.05,90.0,90.0,85.1,39.6,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
3589.133,99.05,90.0,90.0,85.1,39.6,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
3589.133,99.05,90.0,90.0,85.1,39.6,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
3589.133,99.05,90.0,90.0,85.1,39.6,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
3589.133,99.05,90.0,90.0,85.1,39.6,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
3589.133,99.05,90.0,90.0,85.1,39.6,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
3589.133,99.05,90.0,90.0,85.1,39.6,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
3589.283,99.03,90.0,90.0,,39.59,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3589.283,99.03,90.0,90.0,,39.59,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3589.283,99.03,90.0,90.0,,39.59,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3589.283,99.03,90.0,90.0,,39.59,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3589.283,99.03,90.0,90.0,,39.59,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3589.283,99.03,90.0,90.0,,39.59,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3589.433,99.03,90.0,90.0,,39.59,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
3589.433,99.03,90.0,90.0,,39.59,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
3589.433,99.03,90.0,90.0,,39.59,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
3589.433,99.03,90.0,90.0,,39.59,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
3589.433,99.03,90.0,90.0,,39.59,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
3589.433,99.03,90.0,90.0,,39.59,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
3589.583,99.02,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3589.583,99.02,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3589.583,99.02,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3589.583,99.02,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3589.583,99.02,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
3589.583,99.02,90.0,90.0,,39.59,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
