timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
10147.442,64.53,49.85,50.0,,88.09,-29.9,,,,,,,0.0,,,,,,,,,,,,,,,
10147.442,64.53,49.85,50.0,,88.09,-29.9,,,,,,,0.0,,,,,,,,,,,,,,,
10147.442,64.53,49.85,50.0,,88.09,-29.9,,,,,,,0.0,,,,,,,,,,,,,,,
10147.596,64.9,49.86,50.0,51.07,87.96,-39.1,,,,,,,0.0,,,,,,,,,,,,,,,
10147.596,64.9,49.86,50.0,51.07,87.96,-39.1,,,,,,,0.0,,,,,,,,,,,,,,,
10147.596,64.9,49.86,50.0,51.07,87.96,-39.1,,,,,,,0.0,,,,,,,,,,,,,,,
10147.596,64.9,49.86,50.0,51.07,87.96,-39.1,,,,,,,0.0,,,,,,,,,,,,,,,
10147.596,64.9,49.86,50.0,51.07,87.96,-39.1,,,,,,,0.0,,,,,,,,,,,,,,,
10147.596,64.9,49.86,50.0,51.07,87.96,-39.1,,,,,,,0.0,,,,,,,,,,,,,,,
10147.596,64.9,49.86,50.0,51.07,87.96,-39.1,,,,,,,0.0,,,,,,,,,,,,,,,
10147.774,65.24,49.87,50.0,,87.79,-46.8,,,,,,,0.0,,,,,,,,,,,,,,,
10147.774,65.24,49.87,50.0,,87.79,-46.8,,,,,,,0.0,,,,,,,,,,,,,,,
10147.774,65.24,49.87,50.0,,87.79,-46.8,,,,,,,0.0,,,,,,,,,,,,,,,
10147.774,65.24,49.87,50.0,,87.79,-46.8,,,,,,,0.0,,,,,,,,,,,,,,,
10147.774,65.24,49.87,50.0,,87.79,-46.8,,,,,,,0.0,,,,,,,,,,,,,,,
10147.774,65.24,49.87,50.0,,87.79,-46.8,,,,,,,0.0,,,,,,,,,,,,,,,
10147.924,65.34,49.89,50.0,,87.67,-51.9,,,,,,,0.0,,,,,,,,,,,,,,,
10147.924,65.34,49.89,50.0,,87.67,-51.9,,,,,,,0.0,,,,,,,,,,,,,,,
10147.924,65.34,49.89,50.0,,87.67,-51.9,,,,,,,0.0,,,,,,,,,,,,,,,
10147.924,65.34,49.89,50.0,,87.67,-51.9,,,,,,,0.0,,,,,,,,,,,,,,,
10147.924,65.34,49.89,50.0,,87.67,-51.9,,,,,,,0.0,,,,,,,,,,,,,,,
10147.924,65.34,49.89,50.0,,87.67,-51.9,,,,,,,0.0,,,,,,,,,,,,,,,
10148.074,65.33,49.9,50.0,,87.59,-58.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.074,65.33,49.9,50.0,,87.59,-58.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.074,65.33,49.9,50.0,,87.59,-58.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.074,65.33,49.9,50.0,,87.59,-58.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.074,65.33,49.9,50.0,,87.59,-58.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.074,65.33,49.9,50.0,,87.59,-58.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.224,65.2,49.91,50.0,,87.46,-63.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.224,65.2,49.91,50.0,,87.46,-63.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.224,65.2,49.91,50.0,,87.46,-63.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.224,65.2,49.91,50.0,,87.46,-63.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.224,65.2,49.91,50.0,,87.46,-63.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.224,65.2,49.91,50.0,,87.46,-63.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.253,,,,50.91,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.66,35.66
10148.374,65.01,49.92,50.0,,87.39,-67.2,,,,,,,0.0,,,,,,,,,,,,,,,
10148.374,65.01,49.92,50.0,,87.39,-67.2,,,,,,,0.0,,,,,,,,,,,,,,,
10148.374,65.01,49.92,50.0,,87.39,-67.2,,,,,,,0.0,,,,,,,,,,,,,,,
10148.374,65.01,49.92,50.0,,87.39,-67.2,,,,,,,0.0,,,,,,,,,,,,,,,
10148.374,65.01,49.92,50.0,,87.39,-67.2,,,,,,,0.0,,,,,,,,,,,,,,,
10148.374,65.01,49.92,50.0,,87.39,-67.2,,,,,,,0.0,,,,,,,,,,,,,,,
10148.524,64.77,49.93,50.0,,87.33,-72.4,,,,,,,0.0,,,,,,,,,,,,,,,
10148.524,64.77,49.93,50.0,,87.33,-72.4,,,,,,,0.0,,,,,,,,,,,,,,,
10148.524,64.77,49.93,50.0,,87.33,-72.4,,,,,,,0.0,,,,,,,,,,,,,,,
10148.524,64.77,49.93,50.0,,87.33,-72.4,,,,,,,0.0,,,,,,,,,,,,,,,
10148.524,64.77,49.93,50.0,,87.33,-72.4,,,,,,,0.0,,,,,,,,,,,,,,,
10148.524,64.77,49.93,50.0,,87.33,-72.4,,,,,,,0.0,,,,,,,,,,,,,,,
10148.674,64.37,49.94,50.0,,87.25,-74.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.674,64.37,49.94,50.0,,87.25,-74.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.674,64.37,49.94,50.0,,87.25,-74.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.674,64.37,49.94,50.0,,87.25,-74.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.674,64.37,49.94,50.0,,87.25,-74.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.674,64.37,49.94,50.0,,87.25,-74.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.824,64.03,49.95,50.0,50.77,87.2,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.824,64.03,49.95,50.0,50.77,87.2,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.824,64.03,49.95,50.0,50.77,87.2,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.824,64.03,49.95,50.0,50.77,87.2,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.824,64.03,49.95,50.0,50.77,87.2,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.824,64.03,49.95,50.0,50.77,87.2,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.824,64.03,49.95,50.0,50.77,87.2,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
10148.974,63.66,49.96,50.0,,87.18,-79.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.974,63.66,49.96,50.0,,87.18,-79.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.974,63.66,49.96,50.0,,87.18,-79.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.974,63.66,49.96,50.0,,87.18,-79.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.974,63.66,49.96,50.0,,87.18,-79.5,,,,,,,0.0,,,,,,,,,,,,,,,
10148.974,63.66,49.96,50.0,,87.18,-79.5,,,,,,,0.0,,,,,,,,,,,,,,,
10149.124,63.12,49.97,50.0,,87.12,-79.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.124,63.12,49.97,50.0,,87.12,-79.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.124,63.12,49.97,50.0,,87.12,-79.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.124,63.12,49.97,50.0,,87.12,-79.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.124,63.12,49.97,50.0,,87.12,-79.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.124,63.12,49.97,50.0,,87.12,-79.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.274,62.69,49.98,50.0,,87.1,-80.2,,,,,,,0.0,,,,,,,,,,,,,,,
10149.274,62.69,49.98,50.0,,87.1,-80.2,,,,,,,0.0,,,,,,,,,,,,,,,
10149.274,62.69,49.98,50.0,,87.1,-80.2,,,,,,,0.0,,,,,,,,,,,,,,,
10149.274,62.69,49.98,50.0,,87.1,-80.2,,,,,,,0.0,,,,,,,,,,,,,,,
10149.274,62.69,49.98,50.0,,87.1,-80.2,,,,,,,0.0,,,,,,,,,,,,,,,
10149.274,62.69,49.98,50.0,,87.1,-80.2,,,,,,,0.0,,,,,,,,,,,,,,,
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.358,,,,,,,,,,,,,,,,317.0,9000.0,1137.0,131.0,195.0,199.0,288.0,395.0,25.0,1936.0,0.6909722222222222,35.73,35.73
10149.424,62.27,49.99,50.0,50.68,87.09,-81.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.424,62.27,49.99,50.0,50.68,87.09,-81.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.424,62.27,49.99,50.0,50.68,87.09,-81.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.424,62.27,49.99,50.0,50.68,87.09,-81.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.424,62.27,49.99,50.0,50.68,87.09,-81.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.424,62.27,49.99,50.0,50.68,87.09,-81.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.424,62.27,49.99,50.0,50.68,87.09,-81.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.574,61.7,49.99,50.0,,87.07,-80.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.574,61.7,49.99,50.0,,87.07,-80.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.574,61.7,49.99,50.0,,87.07,-80.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.574,61.7,49.99,50.0,,87.07,-80.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.574,61.7,49.99,50.0,,87.07,-80.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.574,61.7,49.99,50.0,,87.07,-80.3,,,,,,,0.0,,,,,,,,,,,,,,,
10149.724,61.26,50.0,50.0,,87.07,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.724,61.26,50.0,50.0,,87.07,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.724,61.26,50.0,50.0,,87.07,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.724,61.26,50.0,50.0,,87.07,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.724,61.26,50.0,50.0,,87.07,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.724,61.26,50.0,50.0,,87.07,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
10149.874,60.84,50.0,50.0,,87.07,-77.9,,,,,,,0.0,,,,,,,,,,,,,,,
10149.874,60.84,50.0,50.0,,87.07,-77.9,,,,,,,0.0,,,,,,,,,,,,,,,
10149.874,60.84,50.0,50.0,,87.07,-77.9,,,,,,,0.0,,,,,,,,,,,,,,,
10149.874,60.84,50.0,50.0,,87.07,-77.9,,,,,,,0.0,,,,,,,,,,,,,,,
10149.874,60.84,50.0,50.0,,87.07,-77.9,,,,,,,0.0,,,,,,,,,,,,,,,
10149.874,60.84,50.0,50.0,,87.07,-77.9,,,,,,,0.0,,,,,,,,,,,,,,,
10150.024,60.26,50.01,50.0,50.61,87.07,-75.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.024,60.26,50.01,50.0,50.61,87.07,-75.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.024,60.26,50.01,50.0,50.61,87.07,-75.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.024,60.26,50.01,50.0,50.61,87.07,-75.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.024,60.26,50.01,50.0,50.61,87.07,-75.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.024,60.26,50.01,50.0,50.61,87.07,-75.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.024,60.26,50.01,50.0,50.61,87.07,-75.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.174,59.84,50.01,50.0,,87.07,-73.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.174,59.84,50.01,50.0,,87.07,-73.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.174,59.84,50.01,50.0,,87.07,-73.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.174,59.84,50.01,50.0,,87.07,-73.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.174,59.84,50.01,50.0,,87.07,-73.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.174,59.84,50.01,50.0,,87.07,-73.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.324,59.45,50.02,50.0,,87.08,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
10150.324,59.45,50.02,50.0,,87.08,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
10150.324,59.45,50.02,50.0,,87.08,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
10150.324,59.45,50.02,50.0,,87.08,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
10150.324,59.45,50.02,50.0,,87.08,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
10150.324,59.45,50.02,50.0,,87.08,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.463,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,287.0,395.0,25.0,1938.0,0.6933797909407665,35.79,35.79
10150.474,58.92,50.02,50.0,,87.08,-67.3,,,,,,,0.0,,,,,,,,,,,,,,,
10150.474,58.92,50.02,50.0,,87.08,-67.3,,,,,,,0.0,,,,,,,,,,,,,,,
10150.474,58.92,50.02,50.0,,87.08,-67.3,,,,,,,0.0,,,,,,,,,,,,,,,
10150.474,58.92,50.02,50.0,,87.08,-67.3,,,,,,,0.0,,,,,,,,,,,,,,,
10150.474,58.92,50.02,50.0,,87.08,-67.3,,,,,,,0.0,,,,,,,,,,,,,,,
10150.474,58.92,50.02,50.0,,87.08,-67.3,,,,,,,0.0,,,,,,,,,,,,,,,
10150.624,58.55,50.02,50.0,50.5,87.09,-65.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.624,58.55,50.02,50.0,50.5,87.09,-65.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.624,58.55,50.02,50.0,50.5,87.09,-65.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.624,58.55,50.02,50.0,50.5,87.09,-65.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.624,58.55,50.02,50.0,50.5,87.09,-65.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.624,58.55,50.02,50.0,50.5,87.09,-65.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.624,58.55,50.02,50.0,50.5,87.09,-65.8,,,,,,,0.0,,,,,,,,,,,,,,,
10150.774,58.19,50.03,50.0,,87.09,-63.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.774,58.19,50.03,50.0,,87.09,-63.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.774,58.19,50.03,50.0,,87.09,-63.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.774,58.19,50.03,50.0,,87.09,-63.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.774,58.19,50.03,50.0,,87.09,-63.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.774,58.19,50.03,50.0,,87.09,-63.2,,,,,,,0.0,,,,,,,,,,,,,,,
10150.925,57.75,50.03,50.0,,87.09,-59.7,,,,,,,0.0,,,,,,,,,,,,,,,
10150.925,57.75,50.03,50.0,,87.09,-59.7,,,,,,,0.0,,,,,,,,,,,,,,,
10150.925,57.75,50.03,50.0,,87.09,-59.7,,,,,,,0.0,,,,,,,,,,,,,,,
10150.925,57.75,50.03,50.0,,87.09,-59.7,,,,,,,0.0,,,,,,,,,,,,,,,
10150.925,57.75,50.03,50.0,,87.09,-59.7,,,,,,,0.0,,,,,,,,,,,,,,,
10150.925,57.75,50.03,50.0,,87.09,-59.7,,,,,,,0.0,,,,,,,,,,,,,,,
10151.074,57.43,50.03,50.0,,87.09,-56.7,,,,,,,0.0,,,,,,,,,,,,,,,
10151.074,57.43,50.03,50.0,,87.09,-56.7,,,,,,,0.0,,,,,,,,,,,,,,,
10151.074,57.43,50.03,50.0,,87.09,-56.7,,,,,,,0.0,,,,,,,,,,,,,,,
10151.074,57.43,50.03,50.0,,87.09,-56.7,,,,,,,0.0,,,,,,,,,,,,,,,
10151.074,57.43,50.03,50.0,,87.09,-56.7,,,,,,,0.0,,,,,,,,,,,,,,,
10151.074,57.43,50.03,50.0,,87.09,-56.7,,,,,,,0.0,,,,,,,,,,,,,,,
10151.224,57.13,50.03,50.0,50.39,87.07,-55.8,,,,,,,0.0,,,,,,,,,,,,,,,
10151.224,57.13,50.03,50.0,50.39,87.07,-55.8,,,,,,,0.0,,,,,,,,,,,,,,,
10151.224,57.13,50.03,50.0,50.39,87.07,-55.8,,,,,,,0.0,,,,,,,,,,,,,,,
10151.224,57.13,50.03,50.0,50.39,87.07,-55.8,,,,,,,0.0,,,,,,,,,,,,,,,
10151.224,57.13,50.03,50.0,50.39,87.07,-55.8,,,,,,,0.0,,,,,,,,,,,,,,,
10151.224,57.13,50.03,50.0,50.39,87.07,-55.8,,,,,,,0.0,,,,,,,,,,,,,,,
10151.224,57.13,50.03,50.0,50.39,87.07,-55.8,,,,,,,0.0,,,,,,,,,,,,,,,
10151.374,56.77,50.03,50.0,,87.06,-52.0,,,,,,,0.0,,,,,,,,,,,,,,,
10151.374,56.77,50.03,50.0,,87.06,-52.0,,,,,,,0.0,,,,,,,,,,,,,,,
10151.374,56.77,50.03,50.0,,87.06,-52.0,,,,,,,0.0,,,,,,,,,,,,,,,
10151.374,56.77,50.03,50.0,,87.06,-52.0,,,,,,,0.0,,,,,,,,,,,,,,,
10151.374,56.77,50.03,50.0,,87.06,-52.0,,,,,,,0.0,,,,,,,,,,,,,,,
10151.374,56.77,50.03,50.0,,87.06,-52.0,,,,,,,0.0,,,,,,,,,,,,,,,
10151.524,56.53,50.03,50.0,,87.05,-50.1,,,,,,,0.0,,,,,,,,,,,,,,,
10151.524,56.53,50.03,50.0,,87.05,-50.1,,,,,,,0.0,,,,,,,,,,,,,,,
10151.524,56.53,50.03,50.0,,87.05,-50.1,,,,,,,0.0,,,,,,,,,,,,,,,
10151.524,56.53,50.03,50.0,,87.05,-50.1,,,,,,,0.0,,,,,,,,,,,,,,,
10151.524,56.53,50.03,50.0,,87.05,-50.1,,,,,,,0.0,,,,,,,,,,,,,,,
10151.524,56.53,50.03,50.0,,87.05,-50.1,,,,,,,0.0,,,,,,,,,,,,,,,
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.568,,,,,,,,,,,,,,,,317.0,9000.0,1138.0,132.0,195.0,199.0,288.0,395.0,25.0,1937.0,0.6909722222222222,35.85,35.85
10151.674,56.3,50.03,50.0,,87.02,-46.6,,,,,,,0.0,,,,,,,,,,,,,,,
10151.674,56.3,50.03,50.0,,87.02,-46.6,,,,,,,0.0,,,,,,,,,,,,,,,
10151.674,56.3,50.03,50.0,,87.02,-46.6,,,,,,,0.0,,,,,,,,,,,,,,,
10151.674,56.3,50.03,50.0,,87.02,-46.6,,,,,,,0.0,,,,,,,,,,,,,,,
10151.674,56.3,50.03,50.0,,87.02,-46.6,,,,,,,0.0,,,,,,,,,,,,,,,
10151.674,56.3,50.03,50.0,,87.02,-46.6,,,,,,,0.0,,,,,,,,,,,,,,,
10151.824,56.02,50.03,50.0,50.34,86.99,-45.0,,,,,,,0.0,,,,,,,,,,,,,,,
10151.824,56.02,50.03,50.0,50.34,86.99,-45.0,,,,,,,0.0,,,,,,,,,,,,,,,
