timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
302.41,99.04,90.0,90.0,,39.78,54.5,,,,,,0.0,,,,,,,,,,,,,,,
302.41,99.04,90.0,90.0,,39.78,54.5,,,,,,0.0,,,,,,,,,,,,,,,
302.41,99.04,90.0,90.0,,39.78,54.5,,,,,,0.0,,,,,,,,,,,,,,,
302.562,99.02,90.0,90.0,,39.78,55.1,,,,,,0.0,,,,,,,,,,,,,,,
302.562,99.02,90.0,90.0,,39.78,55.1,,,,,,0.0,,,,,,,,,,,,,,,
302.562,99.02,90.0,90.0,,39.78,55.1,,,,,,0.0,,,,,,,,,,,,,,,
302.562,99.02,90.0,90.0,,39.78,55.1,,,,,,0.0,,,,,,,,,,,,,,,
302.562,99.02,90.0,90.0,,39.78,55.1,,,,,,0.0,,,,,,,,,,,,,,,
302.562,99.02,90.0,90.0,,39.78,55.1,,,,,,0.0,,,,,,,,,,,,,,,
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.64,,,,,,,,,,,,,,,168.0,8508.0,2370.0,90.0,129.0,167.0,292.0,323.0,28.0,3043.0,0.571917808219178,31.67,31.67
302.71,99.03,90.0,90.0,89.09,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
302.71,99.03,90.0,90.0,89.09,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
302.71,99.03,90.0,90.0,89.09,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
302.71,99.03,90.0,90.0,89.09,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
302.71,99.03,90.0,90.0,89.09,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
302.71,99.03,90.0,90.0,89.09,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
302.71,99.03,90.0,90.0,89.09,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
302.859,99.02,90.0,90.0,,39.78,55.2,,,,,,0.0,,,,,,,,,,,,,,,
302.859,99.02,90.0,90.0,,39.78,55.2,,,,,,0.0,,,,,,,,,,,,,,,
302.859,99.02,90.0,90.0,,39.78,55.2,,,,,,0.0,,,,,,,,,,,,,,,
302.859,99.02,90.0,90.0,,39.78,55.2,,,,,,0.0,,,,,,,,,,,,,,,
302.859,99.02,90.0,90.0,,39.78,55.2,,,,,,0.0,,,,,,,,,,,,,,,
302.859,99.02,90.0,90.0,,39.78,55.2,,,,,,0.0,,,,,,,,,,,,,,,
303.011,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.011,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.011,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.011,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.011,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.011,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.16,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.16,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.16,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.16,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.16,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.16,99.02,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
303.31,99.01,90.0,90.0,89.09,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.31,99.01,90.0,90.0,89.09,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.31,99.01,90.0,90.0,89.09,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.31,99.01,90.0,90.0,89.09,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.31,99.01,90.0,90.0,89.09,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.31,99.01,90.0,90.0,89.09,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.31,99.01,90.0,90.0,89.09,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.46,99.01,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.46,99.01,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.46,99.01,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.46,99.01,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.46,99.01,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.46,99.01,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.61,99.02,90.0,90.0,,39.78,55.3,,,,,,0.0,,,,,,,,,,,,,,,
303.61,99.02,90.0,90.0,,39.78,55.3,,,,,,0.0,,,,,,,,,,,,,,,
303.61,99.02,90.0,90.0,,39.78,55.3,,,,,,0.0,,,,,,,,,,,,,,,
303.61,99.02,90.0,90.0,,39.78,55.3,,,,,,0.0,,,,,,,,,,,,,,,
303.61,99.02,90.0,90.0,,39.78,55.3,,,,,,0.0,,,,,,,,,,,,,,,
303.61,99.02,90.0,90.0,,39.78,55.3,,,,,,0.0,,,,,,,,,,,,,,,
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.744,,,,,,,,,,,,,,,169.0,8509.0,2370.0,90.0,129.0,166.0,292.0,323.0,28.0,3041.0,0.5684931506849316,31.68,31.68
303.759,99.02,90.0,90.0,,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
303.759,99.02,90.0,90.0,,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
303.759,99.02,90.0,90.0,,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
303.759,99.02,90.0,90.0,,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
303.759,99.02,90.0,90.0,,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
303.759,99.02,90.0,90.0,,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
303.91,99.02,90.0,90.0,89.1,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.91,99.02,90.0,90.0,89.1,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.91,99.02,90.0,90.0,89.1,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.91,99.02,90.0,90.0,89.1,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.91,99.02,90.0,90.0,89.1,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.91,99.02,90.0,90.0,89.1,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
303.91,99.02,90.0,90.0,89.1,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
304.06,99.03,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.06,99.03,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.06,99.03,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.06,99.03,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.06,99.03,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.06,99.03,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.21,99.03,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
304.21,99.03,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
304.21,99.03,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
304.21,99.03,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
304.21,99.03,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
304.21,99.03,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
304.36,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.36,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.36,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.36,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.36,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.36,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.51,99.03,90.0,90.0,89.12,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
304.51,99.03,90.0,90.0,89.12,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
304.51,99.03,90.0,90.0,89.12,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
304.51,99.03,90.0,90.0,89.12,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
304.51,99.03,90.0,90.0,89.12,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
304.51,99.03,90.0,90.0,89.12,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
304.51,99.03,90.0,90.0,89.12,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
304.66,99.04,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
304.66,99.04,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
304.66,99.04,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
304.66,99.04,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
304.66,99.04,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
304.66,99.04,90.0,90.0,,39.78,54.6,,,,,,0.0,,,,,,,,,,,,,,,
304.81,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.81,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.81,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.81,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.81,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.81,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.85,,,,,,,,,,,,,,,169.0,8507.0,2371.0,90.0,129.0,167.0,293.0,323.0,28.0,3041.0,0.5699658703071673,31.69,31.69
304.96,99.04,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.96,99.04,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.96,99.04,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.96,99.04,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.96,99.04,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
304.96,99.04,90.0,90.0,,39.78,54.4,,,,,,0.0,,,,,,,,,,,,,,,
305.11,99.04,90.0,90.0,89.11,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.11,99.04,90.0,90.0,89.11,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.11,99.04,90.0,90.0,89.11,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.11,99.04,90.0,90.0,89.11,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.11,99.04,90.0,90.0,89.11,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.11,99.04,90.0,90.0,89.11,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.11,99.04,90.0,90.0,89.11,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.268,99.03,90.0,90.0,,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
305.268,99.03,90.0,90.0,,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
305.268,99.03,90.0,90.0,,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
305.268,99.03,90.0,90.0,,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
305.268,99.03,90.0,90.0,,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
305.268,99.03,90.0,90.0,,39.78,54.8,,,,,,0.0,,,,,,,,,,,,,,,
305.41,99.03,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.41,99.03,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.41,99.03,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.41,99.03,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.41,99.03,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.41,99.03,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.56,99.04,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.56,99.04,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.56,99.04,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.56,99.04,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.56,99.04,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.56,99.04,90.0,90.0,,39.78,55.0,,,,,,0.0,,,,,,,,,,,,,,,
305.715,99.05,90.0,90.0,89.12,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
305.715,99.05,90.0,90.0,89.12,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
305.715,99.05,90.0,90.0,89.12,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
305.715,99.05,90.0,90.0,89.12,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
305.715,99.05,90.0,90.0,89.12,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
305.715,99.05,90.0,90.0,89.12,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
305.715,99.05,90.0,90.0,89.12,39.78,54.2,,,,,,0.0,,,,,,,,,,,,,,,
305.86,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
305.86,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
305.86,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
305.86,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
305.86,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
305.86,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
305.955,,,,,,,,,,,,,,,169.0,8506.0,2371.0,90.0,129.0,167.0,293.0,324.0,28.0,3042.0,0.5699658703071673,31.7,31.7
306.01,99.05,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.01,99.05,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.01,99.05,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.01,99.05,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.01,99.05,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.01,99.05,90.0,90.0,,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.165,99.06,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.165,99.06,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.165,99.06,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.165,99.06,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.165,99.06,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.165,99.06,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.31,99.07,90.0,90.0,89.11,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.31,99.07,90.0,90.0,89.11,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.31,99.07,90.0,90.0,89.11,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.31,99.07,90.0,90.0,89.11,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.31,99.07,90.0,90.0,89.11,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.31,99.07,90.0,90.0,89.11,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.31,99.07,90.0,90.0,89.11,39.78,54.7,,,,,,0.0,,,,,,,,,,,,,,,
306.46,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.46,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.46,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.46,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.46,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.46,99.05,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.614,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.614,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.614,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.614,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.614,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.614,99.03,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.76,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.76,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.76,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.76,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.76,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.76,99.04,90.0,90.0,,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.91,99.04,90.0,90.0,89.12,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.91,99.04,90.0,90.0,89.12,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.91,99.04,90.0,90.0,89.12,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.91,99.04,90.0,90.0,89.12,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.91,99.04,90.0,90.0,89.12,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.91,99.04,90.0,90.0,89.12,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
306.91,99.04,90.0,90.0,89.12,39.78,54.9,,,,,,0.0,,,,,,,,,,,,,,,
307.06,99.05,90.0,90.0,,39.78,54.3,,,,,,0.0,,,,,,,,,,,,,,,
307.06,99.05,90.0,90.0,,39.78,54.3,,,,,,0.0,,,,,,,,,,,,,,,
307.06,99.05,90.0,90.0,,39.78,54.3,,,,,,0.0,,,,,,,,,,,,,,,
307.06,99.05,90.0,90.0,,39.78,54.3,,,,,,0.0,,,,,,,,,,,,,,,
