timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.404,,,,,,,,,,,,,,,,516.0,9000.0,4027.0,144.0,348.0,243.0,711.0,733.0,87.0,9000.0,0.34177215189873417,38.18,38.18
8983.481,99.04,90.0,90.0,88.3,42.92,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8983.481,99.04,90.0,90.0,88.3,42.92,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8983.481,99.04,90.0,90.0,88.3,42.92,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8983.481,99.04,90.0,90.0,88.3,42.92,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8983.481,99.04,90.0,90.0,88.3,42.92,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8983.481,99.04,90.0,90.0,88.3,42.92,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8983.481,99.04,90.0,90.0,88.3,42.92,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8983.631,99.04,90.0,90.0,,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.631,99.04,90.0,90.0,,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.631,99.04,90.0,90.0,,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.631,99.04,90.0,90.0,,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.631,99.04,90.0,90.0,,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.631,99.04,90.0,90.0,,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.781,99.04,90.0,90.0,,42.92,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8983.781,99.04,90.0,90.0,,42.92,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8983.781,99.04,90.0,90.0,,42.92,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8983.781,99.04,90.0,90.0,,42.92,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8983.781,99.04,90.0,90.0,,42.92,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8983.781,99.04,90.0,90.0,,42.92,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8983.931,99.04,90.0,90.0,,42.92,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.931,99.04,90.0,90.0,,42.92,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.931,99.04,90.0,90.0,,42.92,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.931,99.04,90.0,90.0,,42.92,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.931,99.04,90.0,90.0,,42.92,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
8983.931,99.04,90.0,90.0,,42.92,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
8984.081,99.04,90.0,90.0,88.33,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.081,99.04,90.0,90.0,88.33,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.081,99.04,90.0,90.0,88.33,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.081,99.04,90.0,90.0,88.33,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.081,99.04,90.0,90.0,88.33,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.081,99.04,90.0,90.0,88.33,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.081,99.04,90.0,90.0,88.33,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.231,99.02,90.0,90.0,,42.92,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
8984.231,99.02,90.0,90.0,,42.92,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
8984.231,99.02,90.0,90.0,,42.92,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
8984.231,99.02,90.0,90.0,,42.92,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
8984.231,99.02,90.0,90.0,,42.92,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
8984.231,99.02,90.0,90.0,,42.92,52.2,,,,,,,0.0,,,,,,,,,,,,,,,
8984.381,99.04,90.0,90.0,,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.381,99.04,90.0,90.0,,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.381,99.04,90.0,90.0,,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.381,99.04,90.0,90.0,,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.381,99.04,90.0,90.0,,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.381,99.04,90.0,90.0,,42.92,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.524,,,,,,,,,,,,,,,,514.0,9000.0,3941.0,144.0,348.0,244.0,716.0,732.0,87.0,9000.0,0.3407821229050279,38.18,38.18
8984.532,99.02,90.0,90.0,,42.92,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8984.532,99.02,90.0,90.0,,42.92,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8984.532,99.02,90.0,90.0,,42.92,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8984.532,99.02,90.0,90.0,,42.92,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8984.532,99.02,90.0,90.0,,42.92,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8984.532,99.02,90.0,90.0,,42.92,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8984.681,99.03,90.0,90.0,88.26,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.681,99.03,90.0,90.0,88.26,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.681,99.03,90.0,90.0,88.26,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.681,99.03,90.0,90.0,88.26,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.681,99.03,90.0,90.0,88.26,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.681,99.03,90.0,90.0,88.26,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.681,99.03,90.0,90.0,88.26,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8984.831,99.06,90.0,90.0,,42.91,50.8,,,,,,,0.0,,,,,,,,,,,,,,,
8984.831,99.06,90.0,90.0,,42.91,50.8,,,,,,,0.0,,,,,,,,,,,,,,,
8984.831,99.06,90.0,90.0,,42.91,50.8,,,,,,,0.0,,,,,,,,,,,,,,,
8984.831,99.06,90.0,90.0,,42.91,50.8,,,,,,,0.0,,,,,,,,,,,,,,,
8984.831,99.06,90.0,90.0,,42.91,50.8,,,,,,,0.0,,,,,,,,,,,,,,,
8984.831,99.06,90.0,90.0,,42.91,50.8,,,,,,,0.0,,,,,,,,,,,,,,,
8984.981,99.04,90.0,90.0,,42.92,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8984.981,99.04,90.0,90.0,,42.92,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8984.981,99.04,90.0,90.0,,42.92,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8984.981,99.04,90.0,90.0,,42.92,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8984.981,99.04,90.0,90.0,,42.92,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8984.981,99.04,90.0,90.0,,42.92,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8985.131,99.03,90.0,90.0,,42.91,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
8985.131,99.03,90.0,90.0,,42.91,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
8985.131,99.03,90.0,90.0,,42.91,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
8985.131,99.03,90.0,90.0,,42.91,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
8985.131,99.03,90.0,90.0,,42.91,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
8985.131,99.03,90.0,90.0,,42.91,52.0,,,,,,,0.0,,,,,,,,,,,,,,,
8985.281,99.04,90.0,90.0,88.31,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8985.281,99.04,90.0,90.0,88.31,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8985.281,99.04,90.0,90.0,88.31,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8985.281,99.04,90.0,90.0,88.31,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8985.281,99.04,90.0,90.0,88.31,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8985.281,99.04,90.0,90.0,88.31,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8985.281,99.04,90.0,90.0,88.31,42.92,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8985.431,99.01,90.0,90.0,,42.91,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8985.431,99.01,90.0,90.0,,42.91,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8985.431,99.01,90.0,90.0,,42.91,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8985.431,99.01,90.0,90.0,,42.91,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8985.431,99.01,90.0,90.0,,42.91,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8985.431,99.01,90.0,90.0,,42.91,52.1,,,,,,,0.0,,,,,,,,,,,,,,,
8985.582,99.0,90.0,90.0,,42.91,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8985.582,99.0,90.0,90.0,,42.91,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8985.582,99.0,90.0,90.0,,42.91,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8985.582,99.0,90.0,90.0,,42.91,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8985.582,99.0,90.0,90.0,,42.91,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8985.582,99.0,90.0,90.0,,42.91,52.5,,,,,,,0.0,,,,,,,,,,,,,,,
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.634,,,,,,,,,,,,,,,,514.0,9000.0,3887.0,145.0,349.0,244.0,717.0,730.0,88.0,9000.0,0.3403068340306834,38.18,38.18
8985.731,99.0,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8985.731,99.0,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8985.731,99.0,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8985.731,99.0,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8985.731,99.0,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8985.731,99.0,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8985.881,99.02,90.0,90.0,88.25,42.92,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8985.881,99.02,90.0,90.0,88.25,42.92,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8985.881,99.02,90.0,90.0,88.25,42.92,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8985.881,99.02,90.0,90.0,88.25,42.92,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8985.881,99.02,90.0,90.0,88.25,42.92,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8985.881,99.02,90.0,90.0,88.25,42.92,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8985.881,99.02,90.0,90.0,88.25,42.92,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8986.031,98.99,90.0,90.0,,42.92,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8986.031,98.99,90.0,90.0,,42.92,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8986.031,98.99,90.0,90.0,,42.92,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8986.031,98.99,90.0,90.0,,42.92,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8986.031,98.99,90.0,90.0,,42.92,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8986.031,98.99,90.0,90.0,,42.92,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8986.181,99.03,90.0,90.0,,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8986.181,99.03,90.0,90.0,,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8986.181,99.03,90.0,90.0,,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8986.181,99.03,90.0,90.0,,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8986.181,99.03,90.0,90.0,,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8986.181,99.03,90.0,90.0,,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8986.331,99.02,90.0,90.0,,42.91,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8986.331,99.02,90.0,90.0,,42.91,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8986.331,99.02,90.0,90.0,,42.91,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8986.331,99.02,90.0,90.0,,42.91,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8986.331,99.02,90.0,90.0,,42.91,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8986.331,99.02,90.0,90.0,,42.91,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8986.481,99.01,90.0,90.0,88.24,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.481,99.01,90.0,90.0,88.24,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.481,99.01,90.0,90.0,88.24,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.481,99.01,90.0,90.0,88.24,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.481,99.01,90.0,90.0,88.24,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.481,99.01,90.0,90.0,88.24,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.481,99.01,90.0,90.0,88.24,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.631,99.02,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.631,99.02,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.631,99.02,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.631,99.02,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.631,99.02,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.631,99.02,90.0,90.0,,42.91,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.744,,,,,,,,,,,,,,,,515.0,9000.0,3836.0,145.0,349.0,245.0,718.0,728.0,88.0,9000.0,0.3412256267409471,38.17,38.17
8986.782,99.02,90.0,90.0,,42.91,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8986.782,99.02,90.0,90.0,,42.91,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8986.782,99.02,90.0,90.0,,42.91,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8986.782,99.02,90.0,90.0,,42.91,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8986.782,99.02,90.0,90.0,,42.91,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8986.782,99.02,90.0,90.0,,42.91,51.4,,,,,,,0.0,,,,,,,,,,,,,,,
8986.931,99.04,90.0,90.0,,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8986.931,99.04,90.0,90.0,,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8986.931,99.04,90.0,90.0,,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8986.931,99.04,90.0,90.0,,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8986.931,99.04,90.0,90.0,,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8986.931,99.04,90.0,90.0,,42.91,51.1,,,,,,,0.0,,,,,,,,,,,,,,,
8987.081,99.04,90.0,90.0,88.28,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8987.081,99.04,90.0,90.0,88.28,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8987.081,99.04,90.0,90.0,88.28,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8987.081,99.04,90.0,90.0,88.28,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8987.081,99.04,90.0,90.0,88.28,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8987.081,99.04,90.0,90.0,88.28,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8987.081,99.04,90.0,90.0,88.28,42.91,51.3,,,,,,,0.0,,,,,,,,,,,,,,,
8987.231,99.01,90.0,90.0,,42.91,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8987.231,99.01,90.0,90.0,,42.91,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8987.231,99.01,90.0,90.0,,42.91,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8987.231,99.01,90.0,90.0,,42.91,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8987.231,99.01,90.0,90.0,,42.91,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8987.231,99.01,90.0,90.0,,42.91,52.6,,,,,,,0.0,,,,,,,,,,,,,,,
8987.381,99.04,90.0,90.0,,42.91,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8987.381,99.04,90.0,90.0,,42.91,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8987.381,99.04,90.0,90.0,,42.91,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8987.381,99.04,90.0,90.0,,42.91,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8987.381,99.04,90.0,90.0,,42.91,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8987.381,99.04,90.0,90.0,,42.91,51.7,,,,,,,0.0,,,,,,,,,,,,,,,
8987.531,99.04,90.0,90.0,,42.91,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
8987.531,99.04,90.0,90.0,,42.91,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
8987.531,99.04,90.0,90.0,,42.91,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
8987.531,99.04,90.0,90.0,,42.91,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
8987.531,99.04,90.0,90.0,,42.91,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
8987.531,99.04,90.0,90.0,,42.91,51.5,,,,,,,0.0,,,,,,,,,,,,,,,
8987.681,99.02,90.0,90.0,88.25,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8987.681,99.02,90.0,90.0,88.25,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8987.681,99.02,90.0,90.0,88.25,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8987.681,99.02,90.0,90.0,88.25,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8987.681,99.02,90.0,90.0,88.25,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8987.681,99.02,90.0,90.0,88.25,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8987.681,99.02,90.0,90.0,88.25,42.91,51.2,,,,,,,0.0,,,,,,,,,,,,,,,
8987.831,99.04,90.0,90.0,,42.91,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8987.831,99.04,90.0,90.0,,42.91,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
8987.831,99.04,90.0,90.0,,42.91,51.8,,,,,,,0.0,,,,,,,,,,,,,,,
