timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4033.574,99.03,90.0,90.0,90.0,85.86,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4033.574,99.03,90.0,90.0,90.0,85.86,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4033.574,99.03,90.0,90.0,90.0,85.86,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4033.574,99.03,90.0,90.0,90.0,85.86,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4033.724,99.04,90.0,90.0,90.0,,40.63,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4033.724,99.04,90.0,90.0,90.0,,40.63,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4033.724,99.04,90.0,90.0,90.0,,40.63,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4033.724,99.04,90.0,90.0,90.0,,40.63,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4033.724,99.04,90.0,90.0,90.0,,40.63,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4033.724,99.04,90.0,90.0,90.0,,40.63,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4033.724,99.04,90.0,90.0,90.0,,40.63,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4033.874,99.05,90.0,90.0,90.0,,40.64,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4033.874,99.05,90.0,90.0,90.0,,40.64,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4033.874,99.05,90.0,90.0,90.0,,40.64,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4033.874,99.05,90.0,90.0,90.0,,40.64,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4033.874,99.05,90.0,90.0,90.0,,40.64,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4033.874,99.05,90.0,90.0,90.0,,40.64,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4033.874,99.05,90.0,90.0,90.0,,40.64,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4034.024,99.04,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4034.024,99.04,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4034.024,99.04,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4034.024,99.04,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4034.024,99.04,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4034.024,99.04,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4034.024,99.04,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4034.174,99.06,90.0,90.0,90.0,85.8,40.63,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.174,99.06,90.0,90.0,90.0,85.8,40.63,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.174,99.06,90.0,90.0,90.0,85.8,40.63,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.174,99.06,90.0,90.0,90.0,85.8,40.63,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.174,99.06,90.0,90.0,90.0,85.8,40.63,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.174,99.06,90.0,90.0,90.0,85.8,40.63,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.174,99.06,90.0,90.0,90.0,85.8,40.63,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.174,99.06,90.0,90.0,90.0,85.8,40.63,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.324,99.04,90.0,90.0,90.0,,40.63,52.7,,,,,,0.0,,,,,,,,,,,,,,,
4034.324,99.04,90.0,90.0,90.0,,40.63,52.7,,,,,,0.0,,,,,,,,,,,,,,,
4034.324,99.04,90.0,90.0,90.0,,40.63,52.7,,,,,,0.0,,,,,,,,,,,,,,,
4034.324,99.04,90.0,90.0,90.0,,40.63,52.7,,,,,,0.0,,,,,,,,,,,,,,,
4034.324,99.04,90.0,90.0,90.0,,40.63,52.7,,,,,,0.0,,,,,,,,,,,,,,,
4034.324,99.04,90.0,90.0,90.0,,40.63,52.7,,,,,,0.0,,,,,,,,,,,,,,,
4034.324,99.04,90.0,90.0,90.0,,40.63,52.7,,,,,,0.0,,,,,,,,,,,,,,,
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.376,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,199.0,225.0,460.0,573.0,43.0,5872.0,0.4891304347826087,34.41,34.41
4034.474,99.04,90.0,90.0,90.0,,40.63,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4034.474,99.04,90.0,90.0,90.0,,40.63,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4034.474,99.04,90.0,90.0,90.0,,40.63,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4034.474,99.04,90.0,90.0,90.0,,40.63,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4034.474,99.04,90.0,90.0,90.0,,40.63,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4034.474,99.04,90.0,90.0,90.0,,40.63,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4034.474,99.04,90.0,90.0,90.0,,40.63,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4034.624,99.04,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.624,99.04,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.624,99.04,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.624,99.04,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.624,99.04,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.624,99.04,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.624,99.04,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4034.774,99.03,90.0,90.0,90.0,85.82,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4034.774,99.03,90.0,90.0,90.0,85.82,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4034.774,99.03,90.0,90.0,90.0,85.82,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4034.774,99.03,90.0,90.0,90.0,85.82,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4034.774,99.03,90.0,90.0,90.0,85.82,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4034.774,99.03,90.0,90.0,90.0,85.82,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4034.774,99.03,90.0,90.0,90.0,85.82,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4034.774,99.03,90.0,90.0,90.0,85.82,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4034.924,99.03,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4034.924,99.03,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4034.924,99.03,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4034.924,99.03,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4034.924,99.03,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4034.924,99.03,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4034.924,99.03,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.074,99.04,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.074,99.04,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.074,99.04,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.074,99.04,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.074,99.04,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.074,99.04,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.074,99.04,90.0,90.0,90.0,,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.249,99.03,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.249,99.03,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.249,99.03,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.249,99.03,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.249,99.03,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.249,99.03,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.249,99.03,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.399,99.03,90.0,90.0,90.0,85.86,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.399,99.03,90.0,90.0,90.0,85.86,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.399,99.03,90.0,90.0,90.0,85.86,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.399,99.03,90.0,90.0,90.0,85.86,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.399,99.03,90.0,90.0,90.0,85.86,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.399,99.03,90.0,90.0,90.0,85.86,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.399,99.03,90.0,90.0,90.0,85.86,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.399,99.03,90.0,90.0,90.0,85.86,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.51,,,,,,,,,,,,,,,,337.0,9000.0,1857.0,127.0,200.0,225.0,461.0,573.0,43.0,5873.0,0.4880694143167028,34.41,34.41
4035.55,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4035.55,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4035.55,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4035.55,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4035.55,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4035.55,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4035.55,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4035.699,99.03,90.0,90.0,90.0,,40.63,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.699,99.03,90.0,90.0,90.0,,40.63,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.699,99.03,90.0,90.0,90.0,,40.63,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.699,99.03,90.0,90.0,90.0,,40.63,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.699,99.03,90.0,90.0,90.0,,40.63,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.699,99.03,90.0,90.0,90.0,,40.63,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.699,99.03,90.0,90.0,90.0,,40.63,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4035.849,99.03,90.0,90.0,90.0,,40.63,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4035.849,99.03,90.0,90.0,90.0,,40.63,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4035.849,99.03,90.0,90.0,90.0,,40.63,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4035.849,99.03,90.0,90.0,90.0,,40.63,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4035.849,99.03,90.0,90.0,90.0,,40.63,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4035.849,99.03,90.0,90.0,90.0,,40.63,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4035.849,99.03,90.0,90.0,90.0,,40.63,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4035.999,99.04,90.0,90.0,90.0,85.82,40.64,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.999,99.04,90.0,90.0,90.0,85.82,40.64,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.999,99.04,90.0,90.0,90.0,85.82,40.64,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.999,99.04,90.0,90.0,90.0,85.82,40.64,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.999,99.04,90.0,90.0,90.0,85.82,40.64,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.999,99.04,90.0,90.0,90.0,85.82,40.64,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.999,99.04,90.0,90.0,90.0,85.82,40.64,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4035.999,99.04,90.0,90.0,90.0,85.82,40.64,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4036.149,99.03,90.0,90.0,90.0,,40.64,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4036.149,99.03,90.0,90.0,90.0,,40.64,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4036.149,99.03,90.0,90.0,90.0,,40.64,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4036.149,99.03,90.0,90.0,90.0,,40.64,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4036.149,99.03,90.0,90.0,90.0,,40.64,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4036.149,99.03,90.0,90.0,90.0,,40.64,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4036.149,99.03,90.0,90.0,90.0,,40.64,52.2,,,,,,0.0,,,,,,,,,,,,,,,
4036.3,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4036.3,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4036.3,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4036.3,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4036.3,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4036.3,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4036.3,99.03,90.0,90.0,90.0,,40.63,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4036.45,99.02,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4036.45,99.02,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4036.45,99.02,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4036.45,99.02,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4036.45,99.02,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4036.45,99.02,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4036.45,99.02,90.0,90.0,90.0,,40.63,52.3,,,,,,0.0,,,,,,,,,,,,,,,
4036.599,99.02,90.0,90.0,90.0,,40.64,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4036.599,99.02,90.0,90.0,90.0,,40.64,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4036.599,99.02,90.0,90.0,90.0,,40.64,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4036.599,99.02,90.0,90.0,90.0,,40.64,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4036.599,99.02,90.0,90.0,90.0,,40.64,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4036.599,99.02,90.0,90.0,90.0,,40.64,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4036.599,99.02,90.0,90.0,90.0,,40.64,51.9,,,,,,0.0,,,,,,,,,,,,,,,
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.616,,,,,85.86,,,,,,,,,,,337.0,9000.0,1858.0,127.0,199.0,225.0,461.0,573.0,43.0,5874.0,0.4880694143167028,34.41,34.41
4036.749,99.04,90.0,90.0,90.0,,40.63,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4036.749,99.04,90.0,90.0,90.0,,40.63,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4036.749,99.04,90.0,90.0,90.0,,40.63,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4036.749,99.04,90.0,90.0,90.0,,40.63,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4036.749,99.04,90.0,90.0,90.0,,40.63,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4036.749,99.04,90.0,90.0,90.0,,40.63,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4036.749,99.04,90.0,90.0,90.0,,40.63,51.7,,,,,,0.0,,,,,,,,,,,,,,,
4036.899,99.03,90.0,90.0,90.0,,40.64,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4036.899,99.03,90.0,90.0,90.0,,40.64,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4036.899,99.03,90.0,90.0,90.0,,40.64,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4036.899,99.03,90.0,90.0,90.0,,40.64,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4036.899,99.03,90.0,90.0,90.0,,40.64,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4036.899,99.03,90.0,90.0,90.0,,40.64,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4036.899,99.03,90.0,90.0,90.0,,40.64,52.4,,,,,,0.0,,,,,,,,,,,,,,,
4037.049,99.03,90.0,90.0,90.0,,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4037.049,99.03,90.0,90.0,90.0,,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4037.049,99.03,90.0,90.0,90.0,,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4037.049,99.03,90.0,90.0,90.0,,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4037.049,99.03,90.0,90.0,90.0,,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4037.049,99.03,90.0,90.0,90.0,,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4037.049,99.03,90.0,90.0,90.0,,40.64,52.0,,,,,,0.0,,,,,,,,,,,,,,,
4037.199,99.03,90.0,90.0,90.0,85.82,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4037.199,99.03,90.0,90.0,90.0,85.82,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4037.199,99.03,90.0,90.0,90.0,85.82,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4037.199,99.03,90.0,90.0,90.0,85.82,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4037.199,99.03,90.0,90.0,90.0,85.82,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4037.199,99.03,90.0,90.0,90.0,85.82,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4037.199,99.03,90.0,90.0,90.0,85.82,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4037.199,99.03,90.0,90.0,90.0,85.82,40.64,52.5,,,,,,0.0,,,,,,,,,,,,,,,
4037.349,99.03,90.0,90.0,90.0,,40.64,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.349,99.03,90.0,90.0,90.0,,40.64,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.349,99.03,90.0,90.0,90.0,,40.64,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.349,99.03,90.0,90.0,90.0,,40.64,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.349,99.03,90.0,90.0,90.0,,40.64,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.349,99.03,90.0,90.0,90.0,,40.64,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.349,99.03,90.0,90.0,90.0,,40.64,51.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.499,99.02,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.499,99.02,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.499,99.02,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.499,99.02,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.499,99.02,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.499,99.02,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.499,99.02,90.0,90.0,90.0,,40.64,52.8,,,,,,0.0,,,,,,,,,,,,,,,
4037.649,99.01,90.0,90.0,90.0,,40.64,52.6,,,,,,0.0,,,,,,,,,,,,,,,
