timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2408.425,111.17,80.8,85,,35.09,
2408.425,111.17,80.8,85,,35.09,
2408.425,111.17,80.8,85,,35.09,
2408.425,111.17,80.8,85,,35.09,
2408.575,111.18,80.88,85,85.69,35.1,76.49
2408.575,111.18,80.88,85,85.69,35.1,76.49
2408.575,111.18,80.88,85,85.69,35.1,76.49
2408.575,111.18,80.88,85,85.69,35.1,76.49
2408.575,111.18,80.88,85,85.69,35.1,76.49
2408.575,111.18,80.88,85,85.69,35.1,76.49
2408.725,111.19,80.96,85,,35.11,
2408.725,111.19,80.96,85,,35.11,
2408.725,111.19,80.96,85,,35.11,
2408.725,111.19,80.96,85,,35.11,
2408.875,111.17,81.04,85,,35.12,
2408.875,111.17,81.04,85,,35.12,
2408.875,111.17,81.04,85,,35.12,
2408.875,111.17,81.04,85,,35.12,
2409.026,111.18,81.11,85,,35.12,
2409.026,111.18,81.11,85,,35.12,
2409.026,111.18,81.11,85,,35.12,
2409.026,111.18,81.11,85,,35.12,
2409.175,111.19,81.19,85,85.81,35.13,76.67
2409.175,111.19,81.19,85,85.81,35.13,76.67
2409.175,111.19,81.19,85,85.81,35.13,76.67
2409.175,111.19,81.19,85,85.81,35.13,76.67
2409.175,111.19,81.19,85,85.81,35.13,76.67
2409.175,111.19,81.19,85,85.81,35.13,76.67
2409.325,111.16,81.27,85,,35.14,
2409.325,111.16,81.27,85,,35.14,
2409.325,111.16,81.27,85,,35.14,
2409.325,111.16,81.27,85,,35.14,
2409.475,111.17,81.34,85,,35.15,
2409.475,111.17,81.34,85,,35.15,
2409.475,111.17,81.34,85,,35.15,
2409.475,111.17,81.34,85,,35.15,
2409.625,111.18,81.42,85,,35.16,
2409.625,111.18,81.42,85,,35.16,
2409.625,111.18,81.42,85,,35.16,
2409.625,111.18,81.42,85,,35.16,
2409.775,111.14,81.49,85,86.29,35.17,77.09
2409.775,111.14,81.49,85,86.29,35.17,77.09
2409.775,111.14,81.49,85,86.29,35.17,77.09
2409.775,111.14,81.49,85,86.29,35.17,77.09
2409.775,111.14,81.49,85,86.29,35.17,77.09
2409.775,111.14,81.49,85,86.29,35.17,77.09
2409.925,111.16,81.57,85,,35.18,
2409.925,111.16,81.57,85,,35.18,
2409.925,111.16,81.57,85,,35.18,
2409.925,111.16,81.57,85,,35.18,
2410.075,111.17,81.64,85,,35.19,
2410.075,111.17,81.64,85,,35.19,
2410.075,111.17,81.64,85,,35.19,
2410.075,111.17,81.64,85,,35.19,
2410.225,111.19,81.72,85,,35.21,
2410.225,111.19,81.72,85,,35.21,
2410.225,111.19,81.72,85,,35.21,
2410.225,111.19,81.72,85,,35.21,
2410.375,111.15,81.79,85,86.55,35.21,77.34
2410.375,111.15,81.79,85,86.55,35.21,77.34
2410.375,111.15,81.79,85,86.55,35.21,77.34
2410.375,111.15,81.79,85,86.55,35.21,77.34
2410.375,111.15,81.79,85,86.55,35.21,77.34
2410.375,111.15,81.79,85,86.55,35.21,77.34
2410.525,111.16,81.87,85,,35.22,
2410.525,111.16,81.87,85,,35.22,
2410.525,111.16,81.87,85,,35.22,
2410.525,111.16,81.87,85,,35.22,
2410.676,111.17,81.94,85,,35.23,
2410.676,111.17,81.94,85,,35.23,
2410.676,111.17,81.94,85,,35.23,
2410.676,111.17,81.94,85,,35.23,
2410.825,111.16,82.01,85,,35.24,
2410.825,111.16,82.01,85,,35.24,
2410.825,111.16,82.01,85,,35.24,
2410.825,111.16,82.01,85,,35.24,
2410.975,111.15,82.09,85,86.89,35.26,77.75
2410.975,111.15,82.09,85,86.89,35.26,77.75
2410.975,111.15,82.09,85,86.89,35.26,77.75
2410.975,111.15,82.09,85,86.89,35.26,77.75
2410.975,111.15,82.09,85,86.89,35.26,77.75
2410.975,111.15,82.09,85,86.89,35.26,77.75
2411.126,111.16,82.16,85,,35.26,
2411.126,111.16,82.16,85,,35.26,
2411.126,111.16,82.16,85,,35.26,
2411.126,111.16,82.16,85,,35.26,
2411.276,111.18,82.23,85,,35.27,
2411.276,111.18,82.23,85,,35.27,
2411.276,111.18,82.23,85,,35.27,
2411.276,111.18,82.23,85,,35.27,
2411.425,111.17,82.31,85,,35.28,
2411.425,111.17,82.31,85,,35.28,
2411.425,111.17,82.31,85,,35.28,
2411.425,111.17,82.31,85,,35.28,
2411.575,111.18,82.38,85,87.1,35.29,78.01
2411.575,111.18,82.38,85,87.1,35.29,78.01
2411.575,111.18,82.38,85,87.1,35.29,78.01
2411.575,111.18,82.38,85,87.1,35.29,78.01
2411.575,111.18,82.38,85,87.1,35.29,78.01
2411.575,111.18,82.38,85,87.1,35.29,78.01
2411.725,111.18,82.45,85,,35.3,
2411.725,111.18,82.45,85,,35.3,
2411.725,111.18,82.45,85,,35.3,
2411.725,111.18,82.45,85,,35.3,
2411.875,111.16,82.52,85,,35.31,
2411.875,111.16,82.52,85,,35.31,
2411.875,111.16,82.52,85,,35.31,
2411.875,111.16,82.52,85,,35.31,
2412.025,111.16,82.59,85,87.66,35.32,78.46
2412.025,111.16,82.59,85,87.66,35.32,78.46
2412.025,111.16,82.59,85,87.66,35.32,78.46
2412.025,111.16,82.59,85,87.66,35.32,78.46
2412.025,111.16,82.59,85,87.66,35.32,78.46
2412.025,111.16,82.59,85,87.66,35.32,78.46
2412.175,111.17,82.67,85,,35.33,
2412.175,111.17,82.67,85,,35.33,
2412.175,111.17,82.67,85,,35.33,
2412.175,111.17,82.67,85,,35.33,
2412.325,111.19,82.74,85,,35.34,
2412.325,111.19,82.74,85,,35.34,
2412.325,111.19,82.74,85,,35.34,
2412.325,111.19,82.74,85,,35.34,
2412.475,111.19,82.81,85,,35.35,
2412.475,111.19,82.81,85,,35.35,
2412.475,111.19,82.81,85,,35.35,
2412.475,111.19,82.81,85,,35.35,
2412.625,111.2,82.88,85,87.76,35.36,78.62
2412.625,111.2,82.88,85,87.76,35.36,78.62
2412.625,111.2,82.88,85,87.76,35.36,78.62
2412.625,111.2,82.88,85,87.76,35.36,78.62
2412.625,111.2,82.88,85,87.76,35.36,78.62
2412.625,111.2,82.88,85,87.76,35.36,78.62
2412.775,111.19,82.95,85,,35.37,
2412.775,111.19,82.95,85,,35.37,
2412.775,111.19,82.95,85,,35.37,
2412.775,111.19,82.95,85,,35.37,
2412.925,111.2,83.02,85,,35.38,
2412.925,111.2,83.02,85,,35.38,
2412.925,111.2,83.02,85,,35.38,
2412.925,111.2,83.02,85,,35.38,
2413.075,111.22,83.09,85,,35.38,
2413.075,111.22,83.09,85,,35.38,
2413.075,111.22,83.09,85,,35.38,
2413.075,111.22,83.09,85,,35.38,
2413.225,111.22,83.16,85,88.08,35.39,79.04
2413.225,111.22,83.16,85,88.08,35.39,79.04
2413.225,111.22,83.16,85,88.08,35.39,79.04
2413.225,111.22,83.16,85,88.08,35.39,79.04
2413.225,111.22,83.16,85,88.08,35.39,79.04
2413.225,111.22,83.16,85,88.08,35.39,79.04
2413.375,111.21,83.23,85,,35.4,
2413.375,111.21,83.23,85,,35.4,
2413.375,111.21,83.23,85,,35.4,
2413.375,111.21,83.23,85,,35.4,
2413.525,111.21,83.3,85,,35.41,
2413.525,111.21,83.3,85,,35.41,
2413.525,111.21,83.3,85,,35.41,
2413.525,111.21,83.3,85,,35.41,
2413.675,111.22,83.36,85,,35.41,
2413.675,111.22,83.36,85,,35.41,
2413.675,111.22,83.36,85,,35.41,
2413.675,111.22,83.36,85,,35.41,
2413.825,111.23,83.43,85,88.32,35.43,79.14
2413.825,111.23,83.43,85,88.32,35.43,79.14
2413.825,111.23,83.43,85,88.32,35.43,79.14
2413.825,111.23,83.43,85,88.32,35.43,79.14
2413.825,111.23,83.43,85,88.32,35.43,79.14
2413.825,111.23,83.43,85,88.32,35.43,79.14
2413.975,111.25,83.5,85,,35.44,
2413.975,111.25,83.5,85,,35.44,
2413.975,111.25,83.5,85,,35.44,
2413.975,111.25,83.5,85,,35.44,
2414.125,111.27,83.57,85,,35.44,
2414.125,111.27,83.57,85,,35.44,
2414.125,111.27,83.57,85,,35.44,
2414.125,111.27,83.57,85,,35.44,
2414.275,111.26,83.64,85,,35.45,
2414.275,111.26,83.64,85,,35.45,
2414.275,111.26,83.64,85,,35.45,
2414.275,111.26,83.64,85,,35.45,
2414.425,111.27,83.71,85,88.72,35.46,79.59
2414.425,111.27,83.71,85,88.72,35.46,79.59
2414.425,111.27,83.71,85,88.72,35.46,79.59
2414.425,111.27,83.71,85,88.72,35.46,79.59
2414.425,111.27,83.71,85,88.72,35.46,79.59
2414.425,111.27,83.71,85,88.72,35.46,79.59
2414.576,111.28,83.77,85,,35.47,
2414.576,111.28,83.77,85,,35.47,
2414.576,111.28,83.77,85,,35.47,
2414.576,111.28,83.77,85,,35.47,
2414.725,111.27,83.84,85,,35.49,
2414.725,111.27,83.84,85,,35.49,
2414.725,111.27,83.84,85,,35.49,
2414.725,111.27,83.84,85,,35.49,
2414.875,111.3,83.91,85,,35.49,
2414.875,111.3,83.91,85,,35.49,
2414.875,111.3,83.91,85,,35.49,
2414.875,111.3,83.91,85,,35.49,
2415.025,111.3,83.98,85,88.87,35.5,79.75
2415.025,111.3,83.98,85,88.87,35.5,79.75
2415.025,111.3,83.98,85,88.87,35.5,79.75
2415.025,111.3,83.98,85,88.87,35.5,79.75
2415.025,111.3,83.98,85,88.87,35.5,79.75
2415.025,111.3,83.98,85,88.87,35.5,79.75
2415.175,111.35,84.04,85,,35.52,
2415.175,111.35,84.04,85,,35.52,
2415.175,111.35,84.04,85,,35.52,
2415.175,111.35,84.04,85,,35.52,
2415.325,111.33,84.11,85,,35.52,
2415.325,111.33,84.11,85,,35.52,
2415.325,111.33,84.11,85,,35.52,
2415.325,111.33,84.11,85,,35.52,
2415.475,111.36,84.18,85,,35.53,
2415.475,111.36,84.18,85,,35.53,
2415.475,111.36,84.18,85,,35.53,
2415.475,111.36,84.18,85,,35.53,
2415.641,111.37,84.24,85,,35.54,
2415.641,111.37,84.24,85,,35.54,
2415.641,111.37,84.24,85,,35.54,
2415.641,111.37,84.24,85,,35.54,
2415.694,,,,89.11,,79.93
2415.694,,,,89.11,,79.93
2415.79,111.38,84.31,85,,35.55,
2415.79,111.38,84.31,85,,35.55,
2415.79,111.38,84.31,85,,35.55,
2415.79,111.38,84.31,85,,35.55,
2415.94,111.37,84.37,85,,35.56,
2415.94,111.37,84.37,85,,35.56,
2415.94,111.37,84.37,85,,35.56,
2415.94,111.37,84.37,85,,35.56,
2416.09,111.37,84.44,85,,35.56,
2416.09,111.37,84.44,85,,35.56,
2416.09,111.37,84.44,85,,35.56,
2416.09,111.37,84.44,85,,35.56,
2416.24,111.36,84.5,85,89.42,35.58,80.31
2416.24,111.36,84.5,85,89.42,35.58,80.31
2416.24,111.36,84.5,85,89.42,35.58,80.31
2416.24,111.36,84.5,85,89.42,35.58,80.31
2416.24,111.36,84.5,85,89.42,35.58,80.31
2416.24,111.36,84.5,85,89.42,35.58,80.31
2416.39,111.38,84.57,85,,35.59,
2416.39,111.38,84.57,85,,35.59,
2416.39,111.38,84.57,85,,35.59,
2416.39,111.38,84.57,85,,35.59,
2416.54,111.37,84.63,85,,35.6,
2416.54,111.37,84.63,85,,35.6,
2416.54,111.37,84.63,85,,35.6,
2416.54,111.37,84.63,85,,35.6,
2416.69,111.37,84.7,85,,35.6,
2416.69,111.37,84.7,85,,35.6,
2416.69,111.37,84.7,85,,35.6,
2416.69,111.37,84.7,85,,35.6,
2416.841,111.22,84.76,85,89.77,35.62,80.62
2416.841,111.22,84.76,85,89.77,35.62,80.62
2416.841,111.22,84.76,85,89.77,35.62,80.62
2416.841,111.22,84.76,85,89.77,35.62,80.62
2416.841,111.22,84.76,85,89.77,35.62,80.62
2416.841,111.22,84.76,85,89.77,35.62,80.62
2416.99,110.82,84.83,85,,35.65,
2416.99,110.82,84.83,85,,35.65,
2416.99,110.82,84.83,85,,35.65,
2416.99,110.82,84.83,85,,35.65,
2417.144,110.19,84.89,85,,35.71,
2417.144,110.19,84.89,85,,35.71,
2417.144,110.19,84.89,85,,35.71,
2417.144,110.19,84.89,85,,35.71,
2417.294,109.05,84.94,85,,35.84,
2417.294,109.05,84.94,85,,35.84,
2417.294,109.05,84.94,85,,35.84,
2417.294,109.05,84.94,85,,35.84,
2417.443,108.05,85,85,89.96,35.96,80.92
2417.443,108.05,85,85,89.96,35.96,80.92
2417.443,108.05,85,85,89.96,35.96,80.92
2417.443,108.05,85,85,89.96,35.96,80.92
2417.443,108.05,85,85,89.96,35.96,80.92
2417.443,108.05,85,85,89.96,35.96,80.92
2417.594,106.98,85.04,85,,36.11,
2417.594,106.98,85.04,85,,36.11,
2417.594,106.98,85.04,85,,36.11,
2417.594,106.98,85.04,85,,36.11,
2417.743,105.44,85.09,85,,36.33,
2417.743,105.44,85.09,85,,36.33,
2417.743,105.44,85.09,85,,36.33,
2417.743,105.44,85.09,85,,36.33,
2417.894,104.3,85.13,85,,36.52,
2417.894,104.3,85.13,85,,36.52,
2417.894,104.3,85.13,85,,36.52,
2417.894,104.3,85.13,85,,36.52,
2418.043,103.13,85.16,85,90.19,36.71,81.08
2418.043,103.13,85.16,85,90.19,36.71,81.08
2418.043,103.13,85.16,85,90.19,36.71,81.08
2418.043,103.13,85.16,85,90.19,36.71,81.08
2418.043,103.13,85.16,85,90.19,36.71,81.08
2418.043,103.13,85.16,85,90.19,36.71,81.08
2418.194,101.58,85.19,85,,36.99,
2418.194,101.58,85.19,85,,36.99,
2418.194,101.58,85.19,85,,36.99,
2418.194,101.58,85.19,85,,36.99,
2418.344,100.42,85.21,85,,37.21,
2418.344,100.42,85.21,85,,37.21,
2418.344,100.42,85.21,85,,37.21,
2418.344,100.42,85.21,85,,37.21,
2418.494,99.28,85.23,85,,37.43,
2418.494,99.28,85.23,85,,37.43,
2418.494,99.28,85.23,85,,37.43,
2418.494,99.28,85.23,85,,37.43,
2418.64,97.79,85.25,85,90.52,37.72,81.32
2418.64,97.79,85.25,85,90.52,37.72,81.32
2418.64,97.79,85.25,85,90.52,37.72,81.32
2418.64,97.79,85.25,85,90.52,37.72,81.32
2418.64,97.79,85.25,85,90.52,37.72,81.32
2418.64,97.79,85.25,85,90.52,37.72,81.32
2418.789,96.7,85.26,85,,37.94,
2418.789,96.7,85.26,85,,37.94,
2418.789,96.7,85.26,85,,37.94,
2418.789,96.7,85.26,85,,37.94,
2418.939,95.65,85.26,85,,38.17,
2418.939,95.65,85.26,85,,38.17,
2418.939,95.65,85.26,85,,38.17,
2418.939,95.65,85.26,85,,38.17,
2419.089,94.37,85.26,85,,38.44,
2419.089,94.37,85.26,85,,38.44,
2419.089,94.37,85.26,85,,38.44,
2419.089,94.37,85.26,85,,38.44,
2419.239,93.54,85.26,85,90.63,38.63,81.61
2419.239,93.54,85.26,85,90.63,38.63,81.61
2419.239,93.54,85.26,85,90.63,38.63,81.61
2419.239,93.54,85.26,85,90.63,38.63,81.61
2419.239,93.54,85.26,85,90.63,38.63,81.61
2419.239,93.54,85.26,85,90.63,38.63,81.61
2419.389,92.85,85.26,85,,38.83,
2419.389,92.85,85.26,85,,38.83,
2419.389,92.85,85.26,85,,38.83,
2419.389,92.85,85.26,85,,38.83,
2419.539,92.09,85.25,85,,39.02,
2419.539,92.09,85.25,85,,39.02,
2419.539,92.09,85.25,85,,39.02,
2419.539,92.09,85.25,85,,39.02,
2419.689,91.64,85.24,85,,39.13,
2419.689,91.64,85.24,85,,39.13,
2419.689,91.64,85.24,85,,39.13,
2419.689,91.64,85.24,85,,39.13,
2419.839,91.29,85.23,85,90.87,39.23,81.81
2419.839,91.29,85.23,85,90.87,39.23,81.81
2419.839,91.29,85.23,85,90.87,39.23,81.81
2419.839,91.29,85.23,85,90.87,39.23,81.81
2419.839,91.29,85.23,85,90.87,39.23,81.81
2419.839,91.29,85.23,85,90.87,39.23,81.81
2419.989,90.86,85.22,85,,39.35,
2419.989,90.86,85.22,85,,39.35,
2419.989,90.86,85.22,85,,39.35,
2419.989,90.86,85.22,85,,39.35,
2420.139,90.63,85.21,85,,39.43,
2420.139,90.63,85.21,85,,39.43,
2420.139,90.63,85.21,85,,39.43,
2420.139,90.63,85.21,85,,39.43,
2420.289,90.44,85.19,85,,39.49,
2420.289,90.44,85.19,85,,39.49,
2420.289,90.44,85.19,85,,39.49,
2420.289,90.44,85.19,85,,39.49,
2420.439,90.22,85.18,85,90.94,39.56,81.99
2420.439,90.22,85.18,85,90.94,39.56,81.99
2420.439,90.22,85.18,85,90.94,39.56,81.99
2420.439,90.22,85.18,85,90.94,39.56,81.99
2420.439,90.22,85.18,85,90.94,39.56,81.99
2420.439,90.22,85.18,85,90.94,39.56,81.99
2420.589,90.11,85.17,85,,39.6,
2420.589,90.11,85.17,85,,39.6,
2420.589,90.11,85.17,85,,39.6,
2420.589,90.11,85.17,85,,39.6,
2420.739,90.02,85.15,85,,39.64,
2420.739,90.02,85.15,85,,39.64,
2420.739,90.02,85.15,85,,39.64,
2420.739,90.02,85.15,85,,39.64,
2420.889,89.97,85.14,85,,39.68,
2420.889,89.97,85.14,85,,39.68,
2420.889,89.97,85.14,85,,39.68,
2420.889,89.97,85.14,85,,39.68,
2421.039,89.95,85.12,85,90.99,39.71,82.22
2421.039,89.95,85.12,85,90.99,39.71,82.22
2421.039,89.95,85.12,85,90.99,39.71,82.22
2421.039,89.95,85.12,85,90.99,39.71,82.22
2421.039,89.95,85.12,85,90.99,39.71,82.22
2421.039,89.95,85.12,85,90.99,39.71,82.22
2421.189,89.96,85.11,85,,39.73,
2421.189,89.96,85.11,85,,39.73,
2421.189,89.96,85.11,85,,39.73,
2421.189,89.96,85.11,85,,39.73,
2421.339,90.05,85.09,85,,39.76,
2421.339,90.05,85.09,85,,39.76,
2421.339,90.05,85.09,85,,39.76,
2421.339,90.05,85.09,85,,39.76,
2421.489,90.14,85.08,85,,39.77,
2421.489,90.14,85.08,85,,39.77,
2421.489,90.14,85.08,85,,39.77,
2421.489,90.14,85.08,85,,39.77,
2421.64,90.26,85.06,85,90.9,39.78,82.26
2421.64,90.26,85.06,85,90.9,39.78,82.26
2421.64,90.26,85.06,85,90.9,39.78,82.26
2421.64,90.26,85.06,85,90.9,39.78,82.26
2421.64,90.26,85.06,85,90.9,39.78,82.26
2421.64,90.26,85.06,85,90.9,39.78,82.26
2421.789,90.39,85.05,85,,39.79,
2421.789,90.39,85.05,85,,39.79,
2421.789,90.39,85.05,85,,39.79,
2421.789,90.39,85.05,85,,39.79,
2421.939,90.59,85.04,85,,39.8,
2421.939,90.59,85.04,85,,39.8,
2421.939,90.59,85.04,85,,39.8,
2421.939,90.59,85.04,85,,39.8,
2422.089,90.76,85.03,85,,39.81,
2422.089,90.76,85.03,85,,39.81,
2422.089,90.76,85.03,85,,39.81,
2422.089,90.76,85.03,85,,39.81,
2422.239,90.98,85.02,85,90.85,39.8,82.44
2422.239,90.98,85.02,85,90.85,39.8,82.44
2422.239,90.98,85.02,85,90.85,39.8,82.44
2422.239,90.98,85.02,85,90.85,39.8,82.44
2422.239,90.98,85.02,85,90.85,39.8,82.44
2422.239,90.98,85.02,85,90.85,39.8,82.44
2422.39,91.26,85.01,85,,39.81,
2422.39,91.26,85.01,85,,39.81,
2422.39,91.26,85.01,85,,39.81,
2422.39,91.26,85.01,85,,39.81,
2422.539,91.47,85,85,,39.81,
2422.539,91.47,85,85,,39.81,
2422.539,91.47,85,85,,39.81,
2422.539,91.47,85,85,,39.81,
2422.689,91.69,84.99,85,,39.81,
2422.689,91.69,84.99,85,,39.81,
2422.689,91.69,84.99,85,,39.81,
2422.689,91.69,84.99,85,,39.81,
2422.839,91.99,84.98,85,90.77,39.81,82.48
2422.839,91.99,84.98,85,90.77,39.81,82.48
2422.839,91.99,84.98,85,90.77,39.81,82.48
2422.839,91.99,84.98,85,90.77,39.81,82.48
2422.839,91.99,84.98,85,90.77,39.81,82.48
2422.839,91.99,84.98,85,90.77,39.81,82.48
2422.989,92.19,84.97,85,,39.8,
2422.989,92.19,84.97,85,,39.8,
2422.989,92.19,84.97,85,,39.8,
2422.989,92.19,84.97,85,,39.8,
2423.139,92.39,84.97,85,,39.8,
2423.139,92.39,84.97,85,,39.8,
2423.139,92.39,84.97,85,,39.8,
2423.139,92.39,84.97,85,,39.8,
2423.289,92.69,84.96,85,,39.8,
2423.289,92.69,84.96,85,,39.8,
2423.289,92.69,84.96,85,,39.8,
2423.289,92.69,84.96,85,,39.8,
2423.439,92.9,84.96,85,,39.79,
2423.439,92.9,84.96,85,,39.79,
2423.439,92.9,84.96,85,,39.79,
2423.439,92.9,84.96,85,,39.79,
2423.457,,,,90.76,,82.67
2423.457,,,,90.76,,82.67
2423.589,93.08,84.95,85,,39.78,
2423.589,93.08,84.95,85,,39.78,
2423.589,93.08,84.95,85,,39.78,
2423.589,93.08,84.95,85,,39.78,
2423.739,93.32,84.95,85,,39.78,
2423.739,93.32,84.95,85,,39.78,
2423.739,93.32,84.95,85,,39.78,
2423.739,93.32,84.95,85,,39.78,
2423.889,93.5,84.95,85,,39.77,
2423.889,93.5,84.95,85,,39.77,
2423.889,93.5,84.95,85,,39.77,
2423.889,93.5,84.95,85,,39.77,
2424.039,93.66,84.95,85,90.68,39.77,82.83
2424.039,93.66,84.95,85,90.68,39.77,82.83
2424.039,93.66,84.95,85,90.68,39.77,82.83
2424.039,93.66,84.95,85,90.68,39.77,82.83
2424.039,93.66,84.95,85,90.68,39.77,82.83
2424.039,93.66,84.95,85,90.68,39.77,82.83
2424.189,93.85,84.95,85,,39.77,
2424.189,93.85,84.95,85,,39.77,
2424.189,93.85,84.95,85,,39.77,
2424.189,93.85,84.95,85,,39.77,
2424.339,93.98,84.95,85,,39.77,
2424.339,93.98,84.95,85,,39.77,
2424.339,93.98,84.95,85,,39.77,
2424.339,93.98,84.95,85,,39.77,
2424.489,94.11,84.95,85,,39.76,
2424.489,94.11,84.95,85,,39.76,
2424.489,94.11,84.95,85,,39.76,
2424.489,94.11,84.95,85,,39.76,
2424.639,94.27,84.95,85,90.56,39.75,24.51
2424.639,94.27,84.95,85,90.56,39.75,24.51
2424.639,94.27,84.95,85,90.56,39.75,24.51
2424.639,94.27,84.95,85,90.56,39.75,24.51
2424.639,94.27,84.95,85,90.56,39.75,24.51
2424.639,94.27,84.95,85,90.56,39.75,24.51
2424.789,94.36,84.95,85,,39.75,
2424.789,94.36,84.95,85,,39.75,
2424.789,94.36,84.95,85,,39.75,
2424.789,94.36,84.95,85,,39.75,
2424.939,94.44,84.95,85,,39.75,
2424.939,94.44,84.95,85,,39.75,
2424.939,94.44,84.95,85,,39.75,
2424.939,94.44,84.95,85,,39.75,
2425.089,94.54,84.95,85,,39.73,
2425.089,94.54,84.95,85,,39.73,
2425.089,94.54,84.95,85,,39.73,
2425.089,94.54,84.95,85,,39.73,
2425.239,94.6,84.96,85,90.48,39.73,24.32
2425.239,94.6,84.96,85,90.48,39.73,24.32
2425.239,94.6,84.96,85,90.48,39.73,24.32
2425.239,94.6,84.96,85,90.48,39.73,24.32
2425.239,94.6,84.96,85,90.48,39.73,24.32
2425.239,94.6,84.96,85,90.48,39.73,24.32
2425.389,94.64,84.96,85,,39.74,
2425.389,94.64,84.96,85,,39.74,
2425.389,94.64,84.96,85,,39.74,
2425.389,94.64,84.96,85,,39.74,
2425.539,94.68,84.96,85,,39.73,
2425.539,94.68,84.96,85,,39.73,
2425.539,94.68,84.96,85,,39.73,
2425.539,94.68,84.96,85,,39.73,
2425.689,94.7,84.96,85,,39.74,
2425.689,94.7,84.96,85,,39.74,
2425.689,94.7,84.96,85,,39.74,
2425.689,94.7,84.96,85,,39.74,
2425.839,94.73,84.97,85,90.29,39.73,24.25
2425.839,94.73,84.97,85,90.29,39.73,24.25
2425.839,94.73,84.97,85,90.29,39.73,24.25
2425.839,94.73,84.97,85,90.29,39.73,24.25
2425.839,94.73,84.97,85,90.29,39.73,24.25
2425.839,94.73,84.97,85,90.29,39.73,24.25
2425.989,94.72,84.97,85,,39.74,
2425.989,94.72,84.97,85,,39.74,
2425.989,94.72,84.97,85,,39.74,
2425.989,94.72,84.97,85,,39.74,
2426.139,94.73,84.97,85,,39.74,
2426.139,94.73,84.97,85,,39.74,
2426.139,94.73,84.97,85,,39.74,
2426.139,94.73,84.97,85,,39.74,
2426.289,94.72,84.97,85,,39.74,
2426.289,94.72,84.97,85,,39.74,
2426.289,94.72,84.97,85,,39.74,
2426.289,94.72,84.97,85,,39.74,
2426.439,94.69,84.98,85,90.27,39.75,24.22
2426.439,94.69,84.98,85,90.27,39.75,24.22
2426.439,94.69,84.98,85,90.27,39.75,24.22
2426.439,94.69,84.98,85,90.27,39.75,24.22
2426.439,94.69,84.98,85,90.27,39.75,24.22
2426.439,94.69,84.98,85,90.27,39.75,24.22
2426.589,94.67,84.98,85,,39.74,
2426.589,94.67,84.98,85,,39.74,
2426.589,94.67,84.98,85,,39.74,
2426.589,94.67,84.98,85,,39.74,
2426.739,94.64,84.98,85,,39.74,
2426.739,94.64,84.98,85,,39.74,
2426.739,94.64,84.98,85,,39.74,
2426.739,94.64,84.98,85,,39.74,
2426.889,94.59,84.98,85,,39.74,
2426.889,94.59,84.98,85,,39.74,
2426.889,94.59,84.98,85,,39.74,
2426.889,94.59,84.98,85,,39.74,
2427.039,94.56,84.99,85,90.25,39.75,24.28
2427.039,94.56,84.99,85,90.25,39.75,24.28
2427.039,94.56,84.99,85,90.25,39.75,24.28
2427.039,94.56,84.99,85,90.25,39.75,24.28
2427.039,94.56,84.99,85,90.25,39.75,24.28
2427.039,94.56,84.99,85,90.25,39.75,24.28
2427.189,94.52,84.99,85,,39.75,
2427.189,94.52,84.99,85,,39.75,
2427.189,94.52,84.99,85,,39.75,
2427.189,94.52,84.99,85,,39.75,
2427.339,94.48,84.99,85,,39.75,
2427.339,94.48,84.99,85,,39.75,
2427.339,94.48,84.99,85,,39.75,
2427.339,94.48,84.99,85,,39.75,
2427.489,94.43,84.99,85,,39.75,
2427.489,94.43,84.99,85,,39.75,
2427.489,94.43,84.99,85,,39.75,
2427.489,94.43,84.99,85,,39.75,
2427.663,94.37,84.99,85,90.14,39.75,24.21
2427.663,94.37,84.99,85,90.14,39.75,24.21
2427.663,94.37,84.99,85,90.14,39.75,24.21
2427.663,94.37,84.99,85,90.14,39.75,24.21
2427.663,94.37,84.99,85,90.14,39.75,24.21
2427.663,94.37,84.99,85,90.14,39.75,24.21
2427.812,94.34,84.99,85,,39.75,
2427.812,94.34,84.99,85,,39.75,
2427.812,94.34,84.99,85,,39.75,
2427.812,94.34,84.99,85,,39.75,
2427.963,94.3,84.99,85,,39.76,
2427.963,94.3,84.99,85,,39.76,
2427.963,94.3,84.99,85,,39.76,
2427.963,94.3,84.99,85,,39.76,
2428.112,94.23,85,85,,39.76,
2428.112,94.23,85,85,,39.76,
2428.112,94.23,85,85,,39.76,
2428.112,94.23,85,85,,39.76,
2428.262,94.19,85,85,89.84,39.77,24.25
2428.262,94.19,85,85,89.84,39.77,24.25
2428.262,94.19,85,85,89.84,39.77,24.25
2428.262,94.19,85,85,89.84,39.77,24.25
2428.262,94.19,85,85,89.84,39.77,24.25
2428.262,94.19,85,85,89.84,39.77,24.25
2428.412,94.15,85,85,,39.76,
2428.412,94.15,85,85,,39.76,
2428.412,94.15,85,85,,39.76,
2428.412,94.15,85,85,,39.76,
2428.562,94.09,85,85,,39.76,
2428.562,94.09,85,85,,39.76,
2428.562,94.09,85,85,,39.76,
2428.562,94.09,85,85,,39.76,
2428.712,94.05,85,85,,39.76,
2428.712,94.05,85,85,,39.76,
2428.712,94.05,85,85,,39.76,
