timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7153.908,76.79,80.07,80,,38.19
7154.057,76.95,80.12,80,74.63,38.17
7154.057,76.95,80.12,80,74.63,38.17
7154.057,76.95,80.12,80,74.63,38.17
7154.057,76.95,80.12,80,74.63,38.17
7154.057,76.95,80.12,80,74.63,38.17
7154.207,77.1,80.15,80,,38.14
7154.207,77.1,80.15,80,,38.14
7154.207,77.1,80.15,80,,38.14
7154.207,77.1,80.15,80,,38.14
7154.358,77.26,80.19,80,,38.11
7154.358,77.26,80.19,80,,38.11
7154.358,77.26,80.19,80,,38.11
7154.358,77.26,80.19,80,,38.11
7154.508,77.36,80.21,80,,38.07
7154.508,77.36,80.21,80,,38.07
7154.508,77.36,80.21,80,,38.07
7154.508,77.36,80.21,80,,38.07
7154.658,77.45,80.22,80,74.99,38.05
7154.658,77.45,80.22,80,74.99,38.05
7154.658,77.45,80.22,80,74.99,38.05
7154.658,77.45,80.22,80,74.99,38.05
7154.658,77.45,80.22,80,74.99,38.05
7154.809,77.56,80.23,80,,38.02
7154.809,77.56,80.23,80,,38.02
7154.809,77.56,80.23,80,,38.02
7154.809,77.56,80.23,80,,38.02
7154.959,77.63,80.23,80,,38
7154.959,77.63,80.23,80,,38
7154.959,77.63,80.23,80,,38
7154.959,77.63,80.23,80,,38
7155.109,77.69,80.23,80,,37.98
7155.109,77.69,80.23,80,,37.98
7155.109,77.69,80.23,80,,37.98
7155.109,77.69,80.23,80,,37.98
7155.259,77.77,80.23,80,75.17,37.96
7155.259,77.77,80.23,80,75.17,37.96
7155.259,77.77,80.23,80,75.17,37.96
7155.259,77.77,80.23,80,75.17,37.96
7155.259,77.77,80.23,80,75.17,37.96
7155.409,77.82,80.22,80,,37.93
7155.409,77.82,80.22,80,,37.93
7155.409,77.82,80.22,80,,37.93
7155.409,77.82,80.22,80,,37.93
7155.559,77.87,80.21,80,,37.91
7155.559,77.87,80.21,80,,37.91
7155.559,77.87,80.21,80,,37.91
7155.559,77.87,80.21,80,,37.91
7155.709,77.94,80.2,80,,37.88
7155.709,77.94,80.2,80,,37.88
7155.709,77.94,80.2,80,,37.88
7155.709,77.94,80.2,80,,37.88
7155.859,77.98,80.19,80,,37.86
7155.859,77.98,80.19,80,,37.86
7155.859,77.98,80.19,80,,37.86
7155.859,77.98,80.19,80,,37.86
7156.009,78.02,80.17,80,75.35,37.85
7156.009,78.02,80.17,80,75.35,37.85
7156.009,78.02,80.17,80,75.35,37.85
7156.009,78.02,80.17,80,75.35,37.85
7156.009,78.02,80.17,80,75.35,37.85
7156.159,78.07,80.16,80,,37.83
7156.159,78.07,80.16,80,,37.83
7156.159,78.07,80.16,80,,37.83
7156.159,78.07,80.16,80,,37.83
7156.309,78.11,80.15,80,,37.81
7156.309,78.11,80.15,80,,37.81
7156.309,78.11,80.15,80,,37.81
7156.309,78.11,80.15,80,,37.81
7156.459,78.15,80.13,80,,37.79
7156.459,78.15,80.13,80,,37.79
7156.459,78.15,80.13,80,,37.79
7156.459,78.15,80.13,80,,37.79
7156.609,78.2,80.12,80,75.46,37.76
7156.609,78.2,80.12,80,75.46,37.76
7156.609,78.2,80.12,80,75.46,37.76
7156.609,78.2,80.12,80,75.46,37.76
7156.609,78.2,80.12,80,75.46,37.76
7156.759,78.23,80.11,80,,37.74
7156.759,78.23,80.11,80,,37.74
7156.759,78.23,80.11,80,,37.74
7156.759,78.23,80.11,80,,37.74
7156.909,78.25,80.09,80,,37.73
7156.909,78.25,80.09,80,,37.73
7156.909,78.25,80.09,80,,37.73
7156.909,78.25,80.09,80,,37.73
7157.059,78.29,80.07,80,,37.71
7157.059,78.29,80.07,80,,37.71
7157.059,78.29,80.07,80,,37.71
7157.059,78.29,80.07,80,,37.71
7157.209,78.32,80.06,80,75.56,37.69
7157.209,78.32,80.06,80,75.56,37.69
7157.209,78.32,80.06,80,75.56,37.69
7157.209,78.32,80.06,80,75.56,37.69
7157.209,78.32,80.06,80,75.56,37.69
7157.358,78.35,80.04,80,,37.67
7157.358,78.35,80.04,80,,37.67
7157.358,78.35,80.04,80,,37.67
7157.358,78.35,80.04,80,,37.67
7157.508,78.39,80.03,80,,37.65
7157.508,78.39,80.03,80,,37.65
7157.508,78.39,80.03,80,,37.65
7157.508,78.39,80.03,80,,37.65
7157.659,78.42,80.01,80,,37.63
7157.659,78.42,80.01,80,,37.63
7157.659,78.42,80.01,80,,37.63
7157.659,78.42,80.01,80,,37.63
7157.809,78.46,80,80,75.72,37.61
7157.809,78.46,80,80,75.72,37.61
7157.809,78.46,80,80,75.72,37.61
7157.809,78.46,80,80,75.72,37.61
7157.809,78.46,80,80,75.72,37.61
7157.96,78.49,79.99,80,,37.59
7157.96,78.49,79.99,80,,37.59
7157.96,78.49,79.99,80,,37.59
7157.96,78.49,79.99,80,,37.59
7158.11,78.52,79.98,80,,37.57
7158.11,78.52,79.98,80,,37.57
7158.11,78.52,79.98,80,,37.57
7158.11,78.52,79.98,80,,37.57
7158.26,78.55,79.97,80,,37.56
7158.26,78.55,79.97,80,,37.56
7158.26,78.55,79.97,80,,37.56
7158.26,78.55,79.97,80,,37.56
7158.41,78.59,79.96,80,,37.54
7158.41,78.59,79.96,80,,37.54
7158.41,78.59,79.96,80,,37.54
7158.41,78.59,79.96,80,,37.54
7158.42,,,,75.86,
7158.56,78.62,79.95,80,,37.53
7158.56,78.62,79.95,80,,37.53
7158.56,78.62,79.95,80,,37.53
7158.56,78.62,79.95,80,,37.53
7158.71,78.66,79.94,80,,37.52
7158.71,78.66,79.94,80,,37.52
7158.71,78.66,79.94,80,,37.52
7158.71,78.66,79.94,80,,37.52
7158.86,78.71,79.94,80,75.98,37.5
7158.86,78.71,79.94,80,75.98,37.5
7158.86,78.71,79.94,80,75.98,37.5
7158.86,78.71,79.94,80,75.98,37.5
7158.86,78.71,79.94,80,75.98,37.5
7159.01,78.74,79.93,80,,37.49
7159.01,78.74,79.93,80,,37.49
7159.01,78.74,79.93,80,,37.49
7159.01,78.74,79.93,80,,37.49
7159.16,78.78,79.93,80,,37.47
7159.16,78.78,79.93,80,,37.47
7159.16,78.78,79.93,80,,37.47
7159.16,78.78,79.93,80,,37.47
7159.311,78.82,79.92,80,,37.46
7159.311,78.82,79.92,80,,37.46
7159.311,78.82,79.92,80,,37.46
7159.311,78.82,79.92,80,,37.46
7159.46,78.86,79.92,80,,37.44
7159.46,78.86,79.92,80,,37.44
7159.46,78.86,79.92,80,,37.44
7159.46,78.86,79.92,80,,37.44
7159.61,78.9,79.92,80,76.17,37.43
7159.61,78.9,79.92,80,76.17,37.43
7159.61,78.9,79.92,80,76.17,37.43
7159.61,78.9,79.92,80,76.17,37.43
7159.61,78.9,79.92,80,76.17,37.43
7159.76,78.94,79.92,80,,37.41
7159.76,78.94,79.92,80,,37.41
7159.76,78.94,79.92,80,,37.41
7159.76,78.94,79.92,80,,37.41
7159.91,78.99,79.92,80,,37.4
7159.91,78.99,79.92,80,,37.4
7159.91,78.99,79.92,80,,37.4
7159.91,78.99,79.92,80,,37.4
7160.06,79.03,79.92,80,,37.39
7160.06,79.03,79.92,80,,37.39
7160.06,79.03,79.92,80,,37.39
7160.06,79.03,79.92,80,,37.39
7160.21,79.09,79.93,80,76.3,37.37
7160.21,79.09,79.93,80,76.3,37.37
7160.21,79.09,79.93,80,76.3,37.37
7160.21,79.09,79.93,80,76.3,37.37
7160.21,79.09,79.93,80,76.3,37.37
7160.36,79.12,79.93,80,,37.36
7160.36,79.12,79.93,80,,37.36
7160.36,79.12,79.93,80,,37.36
7160.36,79.12,79.93,80,,37.36
7160.51,79.16,79.93,80,,37.34
7160.51,79.16,79.93,80,,37.34
7160.51,79.16,79.93,80,,37.34
7160.51,79.16,79.93,80,,37.34
7160.66,79.21,79.93,80,,37.33
7160.66,79.21,79.93,80,,37.33
7160.66,79.21,79.93,80,,37.33
7160.66,79.21,79.93,80,,37.33
7160.81,79.24,79.94,80,76.48,37.32
7160.81,79.24,79.94,80,76.48,37.32
7160.81,79.24,79.94,80,76.48,37.32
7160.81,79.24,79.94,80,76.48,37.32
7160.81,79.24,79.94,80,76.48,37.32
7160.96,79.27,79.94,80,,37.31
7160.96,79.27,79.94,80,,37.31
7160.96,79.27,79.94,80,,37.31
7160.96,79.27,79.94,80,,37.31
7161.107,79.32,79.94,70,,37.3
7161.107,79.32,79.94,70,,37.3
7161.107,79.32,79.94,70,,37.3
7161.107,79.32,79.94,70,,37.3
7161.257,79.35,79.95,70,,37.29
7161.257,79.35,79.95,70,,37.29
7161.257,79.35,79.95,70,,37.29
7161.257,79.35,79.95,70,,37.29
7161.407,79.35,79.94,70,76.54,37.28
7161.407,79.35,79.94,70,76.54,37.28
7161.407,79.35,79.94,70,76.54,37.28
7161.407,79.35,79.94,70,76.54,37.28
7161.407,79.35,79.94,70,76.54,37.28
7161.558,79.09,79.89,70,,37.29
7161.558,79.09,79.89,70,,37.29
7161.558,79.09,79.89,70,,37.29
7161.558,79.09,79.89,70,,37.29
7161.708,78.59,79.76,70,,37.34
7161.708,78.59,79.76,70,,37.34
7161.708,78.59,79.76,70,,37.34
7161.708,78.59,79.76,70,,37.34
7161.858,77.89,79.52,70,,37.42
7161.858,77.89,79.52,70,,37.42
7161.858,77.89,79.52,70,,37.42
7161.858,77.89,79.52,70,,37.42
7162.008,76.72,79.14,70,73.26,37.57
7162.008,76.72,79.14,70,73.26,37.57
7162.008,76.72,79.14,70,73.26,37.57
7162.008,76.72,79.14,70,73.26,37.57
7162.008,76.72,79.14,70,73.26,37.57
7162.158,75.73,78.69,70,,37.7
7162.158,75.73,78.69,70,,37.7
7162.158,75.73,78.69,70,,37.7
7162.158,75.73,78.69,70,,37.7
7162.308,74.7,78.2,70,,37.85
7162.308,74.7,78.2,70,,37.85
7162.308,74.7,78.2,70,,37.85
7162.308,74.7,78.2,70,,37.85
7162.458,73.27,77.6,70,,38.05
7162.458,73.27,77.6,70,,38.05
7162.458,73.27,77.6,70,,38.05
7162.458,73.27,77.6,70,,38.05
7162.608,72.16,76.98,70,68.04,38.22
7162.608,72.16,76.98,70,68.04,38.22
7162.608,72.16,76.98,70,68.04,38.22
7162.608,72.16,76.98,70,68.04,38.22
7162.608,72.16,76.98,70,68.04,38.22
7162.758,71.04,76.36,70,,38.37
7162.758,71.04,76.36,70,,38.37
7162.758,71.04,76.36,70,,38.37
7162.758,71.04,76.36,70,,38.37
7162.907,69.58,75.67,70,,38.59
7162.907,69.58,75.67,70,,38.59
7162.907,69.58,75.67,70,,38.59
7162.907,69.58,75.67,70,,38.59
7163.058,68.49,75,70,,38.77
7163.058,68.49,75,70,,38.77
7163.058,68.49,75,70,,38.77
7163.058,68.49,75,70,,38.77
7163.207,67.4,74.34,70,63.53,38.95
7163.207,67.4,74.34,70,63.53,38.95
7163.207,67.4,74.34,70,63.53,38.95
7163.207,67.4,74.34,70,63.53,38.95
7163.207,67.4,74.34,70,63.53,38.95
7163.369,65.98,73.63,70,,39.16
7163.369,65.98,73.63,70,,39.16
7163.369,65.98,73.63,70,,39.16
7163.369,65.98,73.63,70,,39.16
7163.518,64.91,72.94,70,,39.33
7163.518,64.91,72.94,70,,39.33
7163.518,64.91,72.94,70,,39.33
7163.518,64.91,72.94,70,,39.33
7163.668,63.89,72.27,70,,39.49
7163.668,63.89,72.27,70,,39.49
7163.668,63.89,72.27,70,,39.49
7163.668,63.89,72.27,70,,39.49
7163.818,62.72,71.6,70,59.77,39.7
7163.818,62.72,71.6,70,59.77,39.7
7163.818,62.72,71.6,70,59.77,39.7
7163.818,62.72,71.6,70,59.77,39.7
7163.818,62.72,71.6,70,59.77,39.7
7163.97,62.18,71.02,70,,39.81
7163.97,62.18,71.02,70,,39.81
7163.97,62.18,71.02,70,,39.81
7163.97,62.18,71.02,70,,39.81
7164.12,61.92,70.57,70,,39.88
7164.12,61.92,70.57,70,,39.88
7164.12,61.92,70.57,70,,39.88
7164.12,61.92,70.57,70,,39.88
7164.272,61.89,70.25,70,,39.93
7164.272,61.89,70.25,70,,39.93
7164.272,61.89,70.25,70,,39.93
7164.272,61.89,70.25,70,,39.93
7164.419,62.02,70.04,70,60.28,39.94
7164.419,62.02,70.04,70,60.28,39.94
7164.419,62.02,70.04,70,60.28,39.94
7164.419,62.02,70.04,70,60.28,39.94
7164.419,62.02,70.04,70,60.28,39.94
7164.566,62.23,69.92,70,,39.94
7164.566,62.23,69.92,70,,39.94
7164.566,62.23,69.92,70,,39.94
7164.566,62.23,69.92,70,,39.94
7164.715,62.64,69.88,70,,39.93
7164.715,62.64,69.88,70,,39.93
7164.715,62.64,69.88,70,,39.93
7164.715,62.64,69.88,70,,39.93
7164.862,62.98,69.89,70,,39.9
7164.862,62.98,69.89,70,,39.9
7164.862,62.98,69.89,70,,39.9
7164.862,62.98,69.89,70,,39.9
7165.012,63.33,69.92,70,,39.88
7165.012,63.33,69.92,70,,39.88
7165.012,63.33,69.92,70,,39.88
7165.012,63.33,69.92,70,,39.88
7165.051,,,,62.07,
7165.162,63.77,69.99,70,,39.85
7165.162,63.77,69.99,70,,39.85
7165.162,63.77,69.99,70,,39.85
7165.162,63.77,69.99,70,,39.85
7165.312,64.06,70.06,70,,39.81
7165.312,64.06,70.06,70,,39.81
7165.312,64.06,70.06,70,,39.81
7165.312,64.06,70.06,70,,39.81
7165.462,64.32,70.11,70,,39.78
7165.462,64.32,70.11,70,,39.78
7165.462,64.32,70.11,70,,39.78
7165.462,64.32,70.11,70,,39.78
7165.612,64.61,70.17,70,63.13,39.74
7165.612,64.61,70.17,70,63.13,39.74
7165.612,64.61,70.17,70,63.13,39.74
7165.612,64.61,70.17,70,63.13,39.74
7165.612,64.61,70.17,70,63.13,39.74
7165.762,64.82,70.21,70,,39.71
7165.762,64.82,70.21,70,,39.71
7165.762,64.82,70.21,70,,39.71
7165.762,64.82,70.21,70,,39.71
7165.912,65,70.24,70,,39.67
7165.912,65,70.24,70,,39.67
7165.912,65,70.24,70,,39.67
7165.912,65,70.24,70,,39.67
7166.062,65.21,70.27,70,,39.64
7166.062,65.21,70.27,70,,39.64
7166.062,65.21,70.27,70,,39.64
7166.062,65.21,70.27,70,,39.64
7166.212,65.34,70.28,70,63.69,39.61
7166.212,65.34,70.28,70,63.69,39.61
7166.212,65.34,70.28,70,63.69,39.61
7166.212,65.34,70.28,70,63.69,39.61
7166.212,65.34,70.28,70,63.69,39.61
7166.362,65.46,70.28,70,,39.58
7166.362,65.46,70.28,70,,39.58
7166.362,65.46,70.28,70,,39.58
7166.362,65.46,70.28,70,,39.58
7166.512,65.61,70.28,70,,39.53
7166.512,65.61,70.28,70,,39.53
7166.512,65.61,70.28,70,,39.53
7166.512,65.61,70.28,70,,39.53
7166.662,65.71,70.27,70,,39.49
7166.662,65.71,70.27,70,,39.49
7166.662,65.71,70.27,70,,39.49
7166.662,65.71,70.27,70,,39.49
7166.812,65.81,70.26,70,64.06,39.46
7166.812,65.81,70.26,70,64.06,39.46
7166.812,65.81,70.26,70,64.06,39.46
7166.812,65.81,70.26,70,64.06,39.46
7166.812,65.81,70.26,70,64.06,39.46
7166.962,65.93,70.25,70,,39.43
7166.962,65.93,70.25,70,,39.43
7166.962,65.93,70.25,70,,39.43
7166.962,65.93,70.25,70,,39.43
7167.112,66.02,70.23,70,,39.4
7167.112,66.02,70.23,70,,39.4
7167.112,66.02,70.23,70,,39.4
7167.112,66.02,70.23,70,,39.4
7167.262,66.1,70.21,70,,39.38
7167.262,66.1,70.21,70,,39.38
7167.262,66.1,70.21,70,,39.38
7167.262,66.1,70.21,70,,39.38
7167.412,66.21,70.2,70,64.32,39.34
7167.412,66.21,70.2,70,64.32,39.34
7167.412,66.21,70.2,70,64.32,39.34
7167.412,66.21,70.2,70,64.32,39.34
7167.412,66.21,70.2,70,64.32,39.34
7167.561,66.28,70.18,70,,39.31
7167.561,66.28,70.18,70,,39.31
7167.561,66.28,70.18,70,,39.31
7167.561,66.28,70.18,70,,39.31
7167.711,66.36,70.16,70,,39.29
7167.711,66.36,70.16,70,,39.29
7167.711,66.36,70.16,70,,39.29
7167.711,66.36,70.16,70,,39.29
7167.863,66.46,70.14,70,,39.26
7167.863,66.46,70.14,70,,39.26
7167.863,66.46,70.14,70,,39.26
7167.863,66.46,70.14,70,,39.26
7168.012,66.55,70.13,70,64.59,39.23
7168.012,66.55,70.13,70,64.59,39.23
7168.012,66.55,70.13,70,64.59,39.23
7168.012,66.55,70.13,70,64.59,39.23
7168.012,66.55,70.13,70,64.59,39.23
7168.162,66.62,70.11,70,,39.2
7168.162,66.62,70.11,70,,39.2
7168.162,66.62,70.11,70,,39.2
7168.162,66.62,70.11,70,,39.2
7168.312,66.71,70.1,70,,39.17
7168.312,66.71,70.1,70,,39.17
7168.312,66.71,70.1,70,,39.17
7168.312,66.71,70.1,70,,39.17
7168.463,66.79,70.08,70,,39.15
7168.463,66.79,70.08,70,,39.15
7168.463,66.79,70.08,70,,39.15
7168.463,66.79,70.08,70,,39.15
7168.613,66.85,70.07,70,64.98,39.13
7168.613,66.85,70.07,70,64.98,39.13
7168.613,66.85,70.07,70,64.98,39.13
7168.613,66.85,70.07,70,64.98,39.13
7168.613,66.85,70.07,70,64.98,39.13
7168.763,66.94,70.05,70,,39.1
7168.763,66.94,70.05,70,,39.1
7168.763,66.94,70.05,70,,39.1
7168.763,66.94,70.05,70,,39.1
7168.913,67,70.04,70,,39.08
7168.913,67,70.04,70,,39.08
7168.913,67,70.04,70,,39.08
7168.913,67,70.04,70,,39.08
7169.063,67.06,70.02,70,,39.07
7169.063,67.06,70.02,70,,39.07
7169.063,67.06,70.02,70,,39.07
7169.063,67.06,70.02,70,,39.07
7169.213,67.14,70.01,70,65.21,39.04
7169.213,67.14,70.01,70,65.21,39.04
7169.213,67.14,70.01,70,65.21,39.04
7169.213,67.14,70.01,70,65.21,39.04
7169.213,67.14,70.01,70,65.21,39.04
7169.363,67.2,70,70,,39.02
7169.363,67.2,70,70,,39.02
7169.363,67.2,70,70,,39.02
7169.363,67.2,70,70,,39.02
7169.512,67.27,69.99,70,,39.01
7169.512,67.27,69.99,70,,39.01
7169.512,67.27,69.99,70,,39.01
7169.512,67.27,69.99,70,,39.01
7169.663,67.36,69.98,70,,38.98
7169.663,67.36,69.98,70,,38.98
7169.663,67.36,69.98,70,,38.98
7169.663,67.36,69.98,70,,38.98
7169.813,67.42,69.97,70,65.45,38.96
7169.813,67.42,69.97,70,65.45,38.96
7169.813,67.42,69.97,70,65.45,38.96
7169.813,67.42,69.97,70,65.45,38.96
7169.813,67.42,69.97,70,65.45,38.96
7169.963,67.49,69.96,70,,38.93
7169.963,67.49,69.96,70,,38.93
7169.963,67.49,69.96,70,,38.93
7169.963,67.49,69.96,70,,38.93
7170.113,67.57,69.96,70,,38.89
7170.113,67.57,69.96,70,,38.89
7170.113,67.57,69.96,70,,38.89
7170.113,67.57,69.96,70,,38.89
7170.263,67.63,69.95,70,,38.86
7170.263,67.63,69.95,70,,38.86
7170.263,67.63,69.95,70,,38.86
7170.263,67.63,69.95,70,,38.86
7170.412,67.7,69.95,70,65.69,38.84
7170.412,67.7,69.95,70,65.69,38.84
7170.412,67.7,69.95,70,65.69,38.84
7170.412,67.7,69.95,70,65.69,38.84
7170.412,67.7,69.95,70,65.69,38.84
7170.563,67.77,69.94,70,,38.82
7170.563,67.77,69.94,70,,38.82
7170.563,67.77,69.94,70,,38.82
7170.563,67.77,69.94,70,,38.82
7170.713,67.83,69.94,70,,38.79
7170.713,67.83,69.94,70,,38.79
7170.713,67.83,69.94,70,,38.79
7170.713,67.83,69.94,70,,38.79
7170.863,67.88,69.94,70,,38.77
7170.863,67.88,69.94,70,,38.77
7170.863,67.88,69.94,70,,38.77
7170.863,67.88,69.94,70,,38.77
7171.013,67.95,69.93,70,65.97,38.74
7171.013,67.95,69.93,70,65.97,38.74
7171.013,67.95,69.93,70,65.97,38.74
7171.013,67.95,69.93,70,65.97,38.74
7171.013,67.95,69.93,70,65.97,38.74
7171.163,68,69.93,70,,38.72
7171.163,68,69.93,70,,38.72
7171.163,68,69.93,70,,38.72
7171.163,68,69.93,70,,38.72
7171.313,68.05,69.92,70,,38.7
7171.313,68.05,69.92,70,,38.7
7171.313,68.05,69.92,70,,38.7
7171.313,68.05,69.92,70,,38.7
7171.463,68.13,69.92,70,,38.67
7171.463,68.13,69.92,70,,38.67
7171.463,68.13,69.92,70,,38.67
7171.463,68.13,69.92,70,,38.67
7171.612,68.2,69.92,70,,38.66
7171.612,68.2,69.92,70,,38.66
7171.612,68.2,69.92,70,,38.66
7171.612,68.2,69.92,70,,38.66
7171.688,,,,66.15,
7171.762,68.27,69.93,70,,38.64
7171.762,68.27,69.93,70,,38.64
7171.762,68.27,69.93,70,,38.64
7171.762,68.27,69.93,70,,38.64
7171.913,68.35,69.93,70,,38.61
7171.913,68.35,69.93,70,,38.61
7171.913,68.35,69.93,70,,38.61
7171.913,68.35,69.93,70,,38.61
7172.063,68.41,69.94,70,,38.58
7172.063,68.41,69.94,70,,38.58
7172.063,68.41,69.94,70,,38.58
7172.063,68.41,69.94,70,,38.58
7172.213,68.47,69.94,70,66.4,38.56
7172.213,68.47,69.94,70,66.4,38.56
7172.213,68.47,69.94,70,66.4,38.56
7172.213,68.47,69.94,70,66.4,38.56
7172.213,68.47,69.94,70,66.4,38.56
7172.363,68.51,69.94,70,,38.54
7172.363,68.51,69.94,70,,38.54
7172.363,68.51,69.94,70,,38.54
7172.363,68.51,69.94,70,,38.54
7172.513,68.55,69.94,70,,38.52
7172.513,68.55,69.94,70,,38.52
7172.513,68.55,69.94,70,,38.52
7172.513,68.55,69.94,70,,38.52
7172.663,68.59,69.94,70,,38.51
7172.663,68.59,69.94,70,,38.51
7172.663,68.59,69.94,70,,38.51
7172.663,68.59,69.94,70,,38.51
7172.81,68.64,69.94,60,66.54,38.49
7172.81,68.64,69.94,60,66.54,38.49
7172.81,68.64,69.94,60,66.54,38.49
7172.81,68.64,69.94,60,66.54,38.49
7172.81,68.64,69.94,60,66.54,38.49
7172.959,68.68,69.93,60,,38.48
7172.959,68.68,69.93,60,,38.48
7172.959,68.68,69.93,60,,38.48
7172.959,68.68,69.93,60,,38.48
7173.11,68.7,69.93,60,,38.47
7173.11,68.7,69.93,60,,38.47
7173.11,68.7,69.93,60,,38.47
7173.11,68.7,69.93,60,,38.47
7173.259,68.58,69.9,60,,38.47
7173.259,68.58,69.9,60,,38.47
7173.259,68.58,69.9,60,,38.47
7173.259,68.58,69.9,60,,38.47
7173.41,68,69.76,60,65.03,38.51
7173.41,68,69.76,60,65.03,38.51
7173.41,68,69.76,60,65.03,38.51
7173.41,68,69.76,60,65.03,38.51
7173.41,68,69.76,60,65.03,38.51
7173.56,67.37,69.53,60,,38.59
7173.56,67.37,69.53,60,,38.59
7173.56,67.37,69.53,60,,38.59
7173.56,67.37,69.53,60,,38.59
7173.711,66.31,69.19,60,,38.74
7173.711,66.31,69.19,60,,38.74
7173.711,66.31,69.19,60,,38.74
7173.711,66.31,69.19,60,,38.74
7173.862,65.43,68.77,60,,38.87
7173.862,65.43,68.77,60,,38.87
7173.862,65.43,68.77,60,,38.87
7173.862,65.43,68.77,60,,38.87
7174.011,64.49,68.31,60,60.58,39.01
7174.011,64.49,68.31,60,60.58,39.01
7174.011,64.49,68.31,60,60.58,39.01
7174.011,64.49,68.31,60,60.58,39.01
7174.011,64.49,68.31,60,60.58,39.01
7174.162,63.22,67.78,60,,39.19
7174.162,63.22,67.78,60,,39.19
7174.162,63.22,67.78,60,,39.19
7174.162,63.22,67.78,60,,39.19
7174.311,62.25,67.21,60,,39.33
7174.311,62.25,67.21,60,,39.33
7174.311,62.25,67.21,60,,39.33
7174.311,62.25,67.21,60,,39.33
7174.462,61.28,66.65,60,,39.48
7174.462,61.28,66.65,60,,39.48
7174.462,61.28,66.65,60,,39.48
7174.462,61.28,66.65,60,,39.48
7174.612,59.99,66.06,60,56.44,39.7
7174.612,59.99,66.06,60,56.44,39.7
7174.612,59.99,66.06,60,56.44,39.7
7174.612,59.99,66.06,60,56.44,39.7
7174.612,59.99,66.06,60,56.44,39.7
7174.762,59.02,65.44,60,,39.86
7174.762,59.02,65.44,60,,39.86
7174.762,59.02,65.44,60,,39.86
7174.762,59.02,65.44,60,,39.86
7174.912,58.05,64.84,60,,40.01
7174.912,58.05,64.84,60,,40.01
7174.912,58.05,64.84,60,,40.01
7174.912,58.05,64.84,60,,40.01
7175.062,56.8,64.22,60,,40.22
7175.062,56.8,64.22,60,,40.22
7175.062,56.8,64.22,60,,40.22
7175.062,56.8,64.22,60,,40.22
7175.211,55.87,63.59,60,52.24,40.38
7175.211,55.87,63.59,60,52.24,40.38
7175.211,55.87,63.59,60,52.24,40.38
7175.211,55.87,63.59,60,52.24,40.38
7175.211,55.87,63.59,60,52.24,40.38
7175.372,54.96,63,60,,40.54
7175.372,54.96,63,60,,40.54
7175.372,54.96,63,60,,40.54
7175.372,54.96,63,60,,40.54
7175.522,53.77,62.38,60,,40.75
7175.522,53.77,62.38,60,,40.75
7175.522,53.77,62.38,60,,40.75
7175.522,53.77,62.38,60,,40.75
7175.672,52.91,61.76,60,,40.91
7175.672,52.91,61.76,60,,40.91
7175.672,52.91,61.76,60,,40.91
7175.672,52.91,61.76,60,,40.91
7175.822,52.16,61.19,60,49.61,41.05
7175.822,52.16,61.19,60,49.61,41.05
7175.822,52.16,61.19,60,49.61,41.05
7175.822,52.16,61.19,60,49.61,41.05
7175.822,52.16,61.19,60,49.61,41.05
7175.973,51.5,60.67,60,,41.18
7175.973,51.5,60.67,60,,41.18
7175.973,51.5,60.67,60,,41.18
7175.973,51.5,60.67,60,,41.18
7176.124,51.2,60.24,60,,41.25
7176.124,51.2,60.24,60,,41.25
7176.124,51.2,60.24,60,,41.25
7176.124,51.2,60.24,60,,41.25
7176.273,51.03,59.9,60,,41.29
7176.273,51.03,59.9,60,,41.29
7176.273,51.03,59.9,60,,41.29
7176.273,51.03,59.9,60,,41.29
7176.422,50.95,59.63,60,49.59,41.32
7176.422,50.95,59.63,60,49.59,41.32
7176.422,50.95,59.63,60,49.59,41.32
7176.422,50.95,59.63,60,49.59,41.32
7176.422,50.95,59.63,60,49.59,41.32
7176.566,50.93,59.42,60,,41.33
7176.566,50.93,59.42,60,,41.33
7176.566,50.93,59.42,60,,41.33
7176.566,50.93,59.42,60,,41.33
7176.718,50.96,59.25,60,,41.33
7176.718,50.96,59.25,60,,41.33
7176.718,50.96,59.25,60,,41.33
7176.718,50.96,59.25,60,,41.33
7176.869,51.1,59.13,60,,41.31
7176.869,51.1,59.13,60,,41.31
7176.869,51.1,59.13,60,,41.31
7176.869,51.1,59.13,60,,41.31
7177.019,51.34,59.05,60,50.64,41.28
7177.019,51.34,59.05,60,50.64,41.28
7177.019,51.34,59.05,60,50.64,41.28
7177.019,51.34,59.05,60,50.64,41.28
7177.019,51.34,59.05,60,50.64,41.28
7177.169,51.64,59.03,60,,41.24
7177.169,51.64,59.03,60,,41.24
7177.169,51.64,59.03,60,,41.24
7177.169,51.64,59.03,60,,41.24
7177.319,52.14,59.06,60,,41.19
7177.319,52.14,59.06,60,,41.19
7177.319,52.14,59.06,60,,41.19
7177.319,52.14,59.06,60,,41.19
7177.469,52.56,59.13,60,,41.14
7177.469,52.56,59.13,60,,41.14
7177.469,52.56,59.13,60,,41.14
7177.469,52.56,59.13,60,,41.14
7177.619,52.98,59.23,60,52.59,41.09
7177.619,52.98,59.23,60,52.59,41.09
7177.619,52.98,59.23,60,52.59,41.09
7177.619,52.98,59.23,60,52.59,41.09
7177.619,52.98,59.23,60,52.59,41.09
7177.769,53.54,59.35,60,,41.03
