timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
3154.787,,,,63.74,
3154.905,65.24,63.08,90,,47.38
3154.905,65.24,63.08,90,,47.38
3154.905,65.24,63.08,90,,47.38
3154.905,65.24,63.08,90,,47.38
3155.055,65.28,63.13,90,,47.36
3155.055,65.28,63.13,90,,47.36
3155.055,65.28,63.13,90,,47.36
3155.055,65.28,63.13,90,,47.36
3155.207,65.34,63.18,90,,47.32
3155.207,65.34,63.18,90,,47.32
3155.207,65.34,63.18,90,,47.32
3155.207,65.34,63.18,90,,47.32
3155.358,65.38,63.24,90,,47.3
3155.358,65.38,63.24,90,,47.3
3155.358,65.38,63.24,90,,47.3
3155.358,65.38,63.24,90,,47.3
3155.366,,,,63.95,
3155.507,65.43,63.29,90,,47.27
3155.507,65.43,63.29,90,,47.27
3155.507,65.43,63.29,90,,47.27
3155.507,65.43,63.29,90,,47.27
3155.66,65.5,63.34,90,,47.24
3155.66,65.5,63.34,90,,47.24
3155.66,65.5,63.34,90,,47.24
3155.66,65.5,63.34,90,,47.24
3155.81,65.55,63.39,90,,47.21
3155.81,65.55,63.39,90,,47.21
3155.81,65.55,63.39,90,,47.21
3155.81,65.55,63.39,90,,47.21
3155.964,65.6,63.45,90,,47.18
3155.964,65.6,63.45,90,,47.18
3155.964,65.6,63.45,90,,47.18
3155.964,65.6,63.45,90,,47.18
3155.971,,,,64.17,
3156.111,65.66,63.5,90,,47.15
3156.111,65.66,63.5,90,,47.15
3156.111,65.66,63.5,90,,47.15
3156.111,65.66,63.5,90,,47.15
3156.26,65.71,63.55,90,,47.12
3156.26,65.71,63.55,90,,47.12
3156.26,65.71,63.55,90,,47.12
3156.26,65.71,63.55,90,,47.12
3156.411,65.76,63.61,90,,47.1
3156.411,65.76,63.61,90,,47.1
3156.411,65.76,63.61,90,,47.1
3156.411,65.76,63.61,90,,47.1
3156.562,65.83,63.66,90,,47.08
3156.562,65.83,63.66,90,,47.08
3156.562,65.83,63.66,90,,47.08
3156.562,65.83,63.66,90,,47.08
3156.576,,,,64.38,
3156.75,65.89,63.72,90,,47.04
3156.75,65.89,63.72,90,,47.04
3156.75,65.89,63.72,90,,47.04
3156.75,65.89,63.72,90,,47.04
3156.9,65.95,63.77,90,,47.02
3156.9,65.95,63.77,90,,47.02
3156.9,65.95,63.77,90,,47.02
3156.9,65.95,63.77,90,,47.02
3157.055,66,63.83,90,,46.99
3157.055,66,63.83,90,,46.99
3157.055,66,63.83,90,,46.99
3157.055,66,63.83,90,,46.99
3157.206,66.06,63.88,90,64.59,46.96
3157.206,66.06,63.88,90,64.59,46.96
3157.206,66.06,63.88,90,64.59,46.96
3157.206,66.06,63.88,90,64.59,46.96
3157.206,66.06,63.88,90,64.59,46.96
3157.351,66.12,63.94,90,,46.94
3157.351,66.12,63.94,90,,46.94
3157.351,66.12,63.94,90,,46.94
3157.351,66.12,63.94,90,,46.94
3157.501,66.16,63.99,90,,46.92
3157.501,66.16,63.99,90,,46.92
3157.501,66.16,63.99,90,,46.92
3157.501,66.16,63.99,90,,46.92
3157.655,66.23,64.04,90,,46.87
3157.655,66.23,64.04,90,,46.87
3157.655,66.23,64.04,90,,46.87
3157.655,66.23,64.04,90,,46.87
3157.801,66.27,64.1,90,64.78,46.85
3157.801,66.27,64.1,90,64.78,46.85
3157.801,66.27,64.1,90,64.78,46.85
3157.801,66.27,64.1,90,64.78,46.85
3157.801,66.27,64.1,90,64.78,46.85
3157.951,66.31,64.15,90,,46.82
3157.951,66.31,64.15,90,,46.82
3157.951,66.31,64.15,90,,46.82
3157.951,66.31,64.15,90,,46.82
3158.105,66.38,64.2,90,,46.79
3158.105,66.38,64.2,90,,46.79
3158.105,66.38,64.2,90,,46.79
3158.105,66.38,64.2,90,,46.79
3158.251,66.43,64.26,90,,46.76
3158.251,66.43,64.26,90,,46.76
3158.251,66.43,64.26,90,,46.76
3158.251,66.43,64.26,90,,46.76
3158.41,66.49,64.31,90,64.93,46.73
3158.41,66.49,64.31,90,64.93,46.73
3158.41,66.49,64.31,90,64.93,46.73
3158.41,66.49,64.31,90,64.93,46.73
3158.41,66.49,64.31,90,64.93,46.73
3158.554,66.54,64.36,90,,46.7
3158.554,66.54,64.36,90,,46.7
3158.554,66.54,64.36,90,,46.7
3158.554,66.54,64.36,90,,46.7
3158.706,66.58,64.41,90,,46.68
3158.706,66.58,64.41,90,,46.68
3158.706,66.58,64.41,90,,46.68
3158.706,66.58,64.41,90,,46.68
3158.853,66.65,64.47,90,,46.65
3158.853,66.65,64.47,90,,46.65
3158.853,66.65,64.47,90,,46.65
3158.853,66.65,64.47,90,,46.65
3159.003,66.7,64.52,90,65.14,46.62
3159.003,66.7,64.52,90,65.14,46.62
3159.003,66.7,64.52,90,65.14,46.62
3159.003,66.7,64.52,90,65.14,46.62
3159.003,66.7,64.52,90,65.14,46.62
3159.176,66.75,64.57,90,,46.6
3159.176,66.75,64.57,90,,46.6
3159.176,66.75,64.57,90,,46.6
3159.176,66.75,64.57,90,,46.6
3159.325,66.81,64.63,90,,46.58
3159.325,66.81,64.63,90,,46.58
3159.325,66.81,64.63,90,,46.58
3159.325,66.81,64.63,90,,46.58
3159.475,66.87,64.68,90,,46.55
3159.475,66.87,64.68,90,,46.55
3159.475,66.87,64.68,90,,46.55
3159.475,66.87,64.68,90,,46.55
3159.598,,,,65.43,
3159.626,66.93,64.74,90,,46.53
3159.626,66.93,64.74,90,,46.53
3159.626,66.93,64.74,90,,46.53
3159.626,66.93,64.74,90,,46.53
3159.775,66.98,64.79,90,,46.5
3159.775,66.98,64.79,90,,46.5
3159.775,66.98,64.79,90,,46.5
3159.775,66.98,64.79,90,,46.5
3159.924,67.03,64.85,90,,46.47
3159.924,67.03,64.85,90,,46.47
3159.924,67.03,64.85,90,,46.47
3159.924,67.03,64.85,90,,46.47
3160.077,67.1,64.9,90,,46.45
3160.077,67.1,64.9,90,,46.45
3160.077,67.1,64.9,90,,46.45
3160.077,67.1,64.9,90,,46.45
3160.227,67.15,64.96,90,65.63,46.43
3160.227,67.15,64.96,90,65.63,46.43
3160.227,67.15,64.96,90,65.63,46.43
3160.227,67.15,64.96,90,65.63,46.43
3160.227,67.15,64.96,90,65.63,46.43
3160.377,67.2,65.01,90,,46.4
3160.377,67.2,65.01,90,,46.4
3160.377,67.2,65.01,90,,46.4
3160.377,67.2,65.01,90,,46.4
3160.531,67.25,65.06,90,,46.37
3160.531,67.25,65.06,90,,46.37
3160.531,67.25,65.06,90,,46.37
3160.531,67.25,65.06,90,,46.37
3160.676,67.3,65.11,90,,46.35
3160.676,67.3,65.11,90,,46.35
3160.676,67.3,65.11,90,,46.35
3160.676,67.3,65.11,90,,46.35
3160.783,,,,65.74,
3160.902,67.36,65.17,90,,46.33
3160.902,67.36,65.17,90,,46.33
3160.902,67.36,65.17,90,,46.33
3160.902,67.36,65.17,90,,46.33
3161.042,67.41,65.22,90,,46.3
3161.042,67.41,65.22,90,,46.3
3161.042,67.41,65.22,90,,46.3
3161.042,67.41,65.22,90,,46.3
3161.189,67.49,65.28,90,,46.27
3161.189,67.49,65.28,90,,46.27
3161.189,67.49,65.28,90,,46.27
3161.189,67.49,65.28,90,,46.27
3161.339,67.54,65.33,90,,46.25
3161.339,67.54,65.33,90,,46.25
3161.339,67.54,65.33,90,,46.25
3161.339,67.54,65.33,90,,46.25
3161.401,,,,66,
3161.488,67.58,65.39,90,,46.22
3161.488,67.58,65.39,90,,46.22
3161.488,67.58,65.39,90,,46.22
3161.488,67.58,65.39,90,,46.22
3161.641,67.63,65.44,90,,46.19
3161.641,67.63,65.44,90,,46.19
3161.641,67.63,65.44,90,,46.19
3161.641,67.63,65.44,90,,46.19
3161.793,67.69,65.49,90,,46.17
3161.793,67.69,65.49,90,,46.17
3161.793,67.69,65.49,90,,46.17
3161.793,67.69,65.49,90,,46.17
3161.939,67.73,65.54,90,,46.13
3161.939,67.73,65.54,90,,46.13
3161.939,67.73,65.54,90,,46.13
3161.939,67.73,65.54,90,,46.13
3161.981,,,,66.19,
3162.089,67.78,65.59,90,,46.11
3162.089,67.78,65.59,90,,46.11
3162.089,67.78,65.59,90,,46.11
3162.089,67.78,65.59,90,,46.11
3162.244,67.82,65.64,90,,46.09
3162.244,67.82,65.64,90,,46.09
3162.244,67.82,65.64,90,,46.09
3162.244,67.82,65.64,90,,46.09
3162.39,67.88,65.7,90,,46.06
3162.39,67.88,65.7,90,,46.06
3162.39,67.88,65.7,90,,46.06
3162.39,67.88,65.7,90,,46.06
3162.541,67.92,65.75,90,,46.03
3162.541,67.92,65.75,90,,46.03
3162.541,67.92,65.75,90,,46.03
3162.541,67.92,65.75,90,,46.03
3162.592,,,,66.38,
3162.695,67.96,65.8,90,,46.01
3162.695,67.96,65.8,90,,46.01
3162.695,67.96,65.8,90,,46.01
3162.695,67.96,65.8,90,,46.01
3162.843,68.02,65.85,90,,45.98
3162.843,68.02,65.85,90,,45.98
3162.843,68.02,65.85,90,,45.98
3162.843,68.02,65.85,90,,45.98
3162.993,68.06,65.9,90,,45.96
3162.993,68.06,65.9,90,,45.96
3162.993,68.06,65.9,90,,45.96
3162.993,68.06,65.9,90,,45.96
3163.148,68.11,65.94,90,,45.93
3163.148,68.11,65.94,90,,45.93
3163.148,68.11,65.94,90,,45.93
3163.148,68.11,65.94,90,,45.93
3163.196,,,,66.6,
3163.319,68.17,66,90,,45.92
3163.319,68.17,66,90,,45.92
3163.319,68.17,66,90,,45.92
3163.319,68.17,66,90,,45.92
3163.473,68.26,66.06,90,,45.87
3163.473,68.26,66.06,90,,45.87
3163.473,68.26,66.06,90,,45.87
3163.473,68.26,66.06,90,,45.87
3163.622,68.32,66.11,90,,45.86
3163.622,68.32,66.11,90,,45.86
3163.622,68.32,66.11,90,,45.86
3163.622,68.32,66.11,90,,45.86
3163.771,68.37,66.17,90,,45.84
3163.771,68.37,66.17,90,,45.84
3163.771,68.37,66.17,90,,45.84
3163.771,68.37,66.17,90,,45.84
3163.795,,,,66.78,
3163.923,68.44,66.23,90,,45.82
3163.923,68.44,66.23,90,,45.82
3163.923,68.44,66.23,90,,45.82
3163.923,68.44,66.23,90,,45.82
3164.072,68.48,66.28,90,,45.8
3164.072,68.48,66.28,90,,45.8
3164.072,68.48,66.28,90,,45.8
3164.072,68.48,66.28,90,,45.8
3164.222,68.51,66.33,90,,45.77
3164.222,68.51,66.33,90,,45.77
3164.222,68.51,66.33,90,,45.77
3164.222,68.51,66.33,90,,45.77
3164.376,68.55,66.38,90,,45.75
3164.376,68.55,66.38,90,,45.75
3164.376,68.55,66.38,90,,45.75
3164.376,68.55,66.38,90,,45.75
3164.4,,,,66.99,
3164.521,68.63,66.43,90,,45.73
3164.521,68.63,66.43,90,,45.73
3164.521,68.63,66.43,90,,45.73
3164.521,68.63,66.43,90,,45.73
3164.672,68.67,66.49,90,,45.71
3164.672,68.67,66.49,90,,45.71
3164.672,68.67,66.49,90,,45.71
3164.672,68.67,66.49,90,,45.71
3164.826,68.71,66.53,90,,45.68
3164.826,68.71,66.53,90,,45.68
3164.826,68.71,66.53,90,,45.68
3164.826,68.71,66.53,90,,45.68
3164.974,68.78,66.59,90,,45.64
3164.974,68.78,66.59,90,,45.64
3164.974,68.78,66.59,90,,45.64
3164.974,68.78,66.59,90,,45.64
3164.98,,,,67.23,
3165.162,68.83,66.64,90,,45.61
3165.162,68.83,66.64,90,,45.61
3165.162,68.83,66.64,90,,45.61
3165.162,68.83,66.64,90,,45.61
3165.311,68.89,66.7,90,,45.59
3165.311,68.89,66.7,90,,45.59
3165.311,68.89,66.7,90,,45.59
3165.311,68.89,66.7,90,,45.59
3165.466,68.94,66.75,90,,45.57
3165.466,68.94,66.75,90,,45.57
3165.466,68.94,66.75,90,,45.57
3165.466,68.94,66.75,90,,45.57
3165.612,69.01,66.81,90,,45.55
3165.612,69.01,66.81,90,,45.55
3165.612,69.01,66.81,90,,45.55
3165.612,69.01,66.81,90,,45.55
3165.617,,,,67.39,
3165.762,69.06,66.86,90,,45.53
3165.762,69.06,66.86,90,,45.53
3165.762,69.06,66.86,90,,45.53
3165.762,69.06,66.86,90,,45.53
3165.916,69.1,66.91,90,,45.52
3165.916,69.1,66.91,90,,45.52
3165.916,69.1,66.91,90,,45.52
3165.916,69.1,66.91,90,,45.52
3166.061,69.17,66.97,90,,45.48
3166.061,69.17,66.97,90,,45.48
3166.061,69.17,66.97,90,,45.48
3166.061,69.17,66.97,90,,45.48
3166.219,69.22,67.02,90,67.63,45.47
3166.219,69.22,67.02,90,67.63,45.47
3166.219,69.22,67.02,90,67.63,45.47
3166.219,69.22,67.02,90,67.63,45.47
3166.219,69.22,67.02,90,67.63,45.47
3166.366,69.26,67.07,90,,45.44
3166.366,69.26,67.07,90,,45.44
3166.366,69.26,67.07,90,,45.44
3166.366,69.26,67.07,90,,45.44
3166.512,69.32,67.12,90,,45.41
3166.512,69.32,67.12,90,,45.41
3166.512,69.32,67.12,90,,45.41
3166.512,69.32,67.12,90,,45.41
3166.662,69.37,67.18,90,,45.38
3166.662,69.37,67.18,90,,45.38
3166.662,69.37,67.18,90,,45.38
3166.662,69.37,67.18,90,,45.38
3166.822,69.4,67.23,90,67.8,45.36
3166.822,69.4,67.23,90,67.8,45.36
3166.822,69.4,67.23,90,67.8,45.36
3166.822,69.4,67.23,90,67.8,45.36
3166.822,69.4,67.23,90,67.8,45.36
3166.962,69.46,67.28,90,,45.34
3166.962,69.46,67.28,90,,45.34
3166.962,69.46,67.28,90,,45.34
3166.962,69.46,67.28,90,,45.34
3167.112,69.5,67.33,90,,45.31
3167.112,69.5,67.33,90,,45.31
3167.112,69.5,67.33,90,,45.31
3167.112,69.5,67.33,90,,45.31
3167.262,69.55,67.37,90,,45.29
3167.262,69.55,67.37,90,,45.29
3167.262,69.55,67.37,90,,45.29
3167.262,69.55,67.37,90,,45.29
3167.413,69.61,67.43,90,68.01,45.27
3167.413,69.61,67.43,90,68.01,45.27
3167.413,69.61,67.43,90,68.01,45.27
3167.413,69.61,67.43,90,68.01,45.27
3167.413,69.61,67.43,90,68.01,45.27
3167.585,69.65,67.48,90,,45.26
3167.585,69.65,67.48,90,,45.26
3167.585,69.65,67.48,90,,45.26
3167.585,69.65,67.48,90,,45.26
3167.74,69.72,67.53,90,,45.24
3167.74,69.72,67.53,90,,45.24
3167.74,69.72,67.53,90,,45.24
3167.74,69.72,67.53,90,,45.24
3167.887,69.79,67.59,90,,45.22
3167.887,69.79,67.59,90,,45.22
3167.887,69.79,67.59,90,,45.22
3167.887,69.79,67.59,90,,45.22
3168.037,69.83,67.64,90,68.22,45.2
3168.037,69.83,67.64,90,68.22,45.2
3168.037,69.83,67.64,90,68.22,45.2
3168.037,69.83,67.64,90,68.22,45.2
3168.037,69.83,67.64,90,68.22,45.2
3168.19,69.9,67.7,90,,45.17
3168.19,69.9,67.7,90,,45.17
3168.19,69.9,67.7,90,,45.17
3168.19,69.9,67.7,90,,45.17
3168.34,69.93,67.75,90,,45.16
3168.34,69.93,67.75,90,,45.16
3168.34,69.93,67.75,90,,45.16
3168.34,69.93,67.75,90,,45.16
3168.491,69.99,67.8,90,,45.13
3168.491,69.99,67.8,90,,45.13
3168.491,69.99,67.8,90,,45.13
3168.491,69.99,67.8,90,,45.13
3168.638,70.05,67.85,90,68.41,45.08
3168.638,70.05,67.85,90,68.41,45.08
3168.638,70.05,67.85,90,68.41,45.08
3168.638,70.05,67.85,90,68.41,45.08
3168.638,70.05,67.85,90,68.41,45.08
3168.787,70.1,67.91,90,,45.06
3168.787,70.1,67.91,90,,45.06
3168.787,70.1,67.91,90,,45.06
3168.787,70.1,67.91,90,,45.06
3168.942,70.15,67.96,90,,45.05
3168.942,70.15,67.96,90,,45.05
3168.942,70.15,67.96,90,,45.05
3168.942,70.15,67.96,90,,45.05
3169.087,70.21,68.01,90,,45.03
3169.087,70.21,68.01,90,,45.03
3169.087,70.21,68.01,90,,45.03
3169.087,70.21,68.01,90,,45.03
3169.195,,,,68.57,
3169.312,70.26,68.07,90,,45.02
3169.312,70.26,68.07,90,,45.02
3169.312,70.26,68.07,90,,45.02
3169.312,70.26,68.07,90,,45.02
3169.445,70.32,68.12,90,,44.98
3169.445,70.32,68.12,90,,44.98
3169.445,70.32,68.12,90,,44.98
3169.445,70.32,68.12,90,,44.98
3169.591,70.36,68.17,90,,44.96
3169.591,70.36,68.17,90,,44.96
3169.591,70.36,68.17,90,,44.96
3169.591,70.36,68.17,90,,44.96
3169.742,70.41,68.22,90,,44.94
3169.742,70.41,68.22,90,,44.94
3169.742,70.41,68.22,90,,44.94
3169.742,70.41,68.22,90,,44.94
3169.814,,,,68.78,
3169.895,70.47,68.27,90,,44.92
3169.895,70.47,68.27,90,,44.92
3169.895,70.47,68.27,90,,44.92
3169.895,70.47,68.27,90,,44.92
3170.041,70.51,68.33,90,,44.89
3170.041,70.51,68.33,90,,44.89
3170.041,70.51,68.33,90,,44.89
3170.041,70.51,68.33,90,,44.89
3170.191,70.57,68.38,90,,44.87
3170.191,70.57,68.38,90,,44.87
3170.191,70.57,68.38,90,,44.87
3170.191,70.57,68.38,90,,44.87
3170.345,70.63,68.43,90,,44.84
3170.345,70.63,68.43,90,,44.84
3170.345,70.63,68.43,90,,44.84
3170.345,70.63,68.43,90,,44.84
3170.394,,,,68.92,
3170.492,70.68,68.49,90,,44.82
3170.492,70.68,68.49,90,,44.82
3170.492,70.68,68.49,90,,44.82
3170.492,70.68,68.49,90,,44.82
3170.641,70.72,68.54,90,,44.8
3170.641,70.72,68.54,90,,44.8
3170.641,70.72,68.54,90,,44.8
3170.641,70.72,68.54,90,,44.8
3170.796,70.77,68.59,90,,44.78
3170.796,70.77,68.59,90,,44.78
3170.796,70.77,68.59,90,,44.78
3170.796,70.77,68.59,90,,44.78
3170.942,70.84,68.64,90,,44.75
3170.942,70.84,68.64,90,,44.75
3170.942,70.84,68.64,90,,44.75
3170.942,70.84,68.64,90,,44.75
3170.999,,,,69.19,
3171.092,70.9,68.7,90,,44.74
3171.092,70.9,68.7,90,,44.74
3171.092,70.9,68.7,90,,44.74
3171.092,70.9,68.7,90,,44.74
3171.247,70.95,68.75,90,,44.73
3171.247,70.95,68.75,90,,44.73
3171.247,70.95,68.75,90,,44.73
3171.247,70.95,68.75,90,,44.73
3171.394,71,68.8,90,,44.7
3171.394,71,68.8,90,,44.7
3171.394,71,68.8,90,,44.7
3171.394,71,68.8,90,,44.7
3171.543,71.04,68.85,90,,44.68
3171.543,71.04,68.85,90,,44.68
3171.543,71.04,68.85,90,,44.68
3171.543,71.04,68.85,90,,44.68
3171.604,,,,69.38,
3171.753,71.09,68.9,90,,44.66
3171.753,71.09,68.9,90,,44.66
3171.753,71.09,68.9,90,,44.66
3171.753,71.09,68.9,90,,44.66
3171.899,71.19,68.96,90,,44.63
3171.899,71.19,68.96,90,,44.63
3171.899,71.19,68.96,90,,44.63
3171.899,71.19,68.96,90,,44.63
3172.049,71.22,69.02,90,,44.6
3172.049,71.22,69.02,90,,44.6
3172.049,71.22,69.02,90,,44.6
3172.049,71.22,69.02,90,,44.6
3172.204,71.28,69.07,90,,44.58
3172.204,71.28,69.07,90,,44.58
3172.204,71.28,69.07,90,,44.58
3172.204,71.28,69.07,90,,44.58
3172.228,,,,69.54,
3172.35,71.32,69.12,90,,44.56
3172.35,71.32,69.12,90,,44.56
3172.35,71.32,69.12,90,,44.56
3172.35,71.32,69.12,90,,44.56
3172.501,71.38,69.18,90,,44.54
3172.501,71.38,69.18,90,,44.54
3172.501,71.38,69.18,90,,44.54
3172.501,71.38,69.18,90,,44.54
3172.655,71.42,69.23,90,,44.52
3172.655,71.42,69.23,90,,44.52
3172.655,71.42,69.23,90,,44.52
3172.655,71.42,69.23,90,,44.52
3172.8,71.48,69.28,90,,44.49
3172.8,71.48,69.28,90,,44.49
3172.8,71.48,69.28,90,,44.49
3172.8,71.48,69.28,90,,44.49
3172.808,,,,69.76,
3172.951,71.51,69.33,90,,44.47
3172.951,71.51,69.33,90,,44.47
3172.951,71.51,69.33,90,,44.47
3172.951,71.51,69.33,90,,44.47
3173.105,71.57,69.38,90,,44.45
3173.105,71.57,69.38,90,,44.45
3173.105,71.57,69.38,90,,44.45
3173.105,71.57,69.38,90,,44.45
3173.251,71.62,69.43,90,,44.43
3173.251,71.62,69.43,90,,44.43
3173.251,71.62,69.43,90,,44.43
3173.251,71.62,69.43,90,,44.43
3173.4,71.67,69.48,90,,44.41
3173.4,71.67,69.48,90,,44.41
3173.4,71.67,69.48,90,,44.41
3173.4,71.67,69.48,90,,44.41
3173.413,,,,69.91,
3173.601,71.71,69.53,90,,44.38
3173.601,71.71,69.53,90,,44.38
3173.601,71.71,69.53,90,,44.38
3173.601,71.71,69.53,90,,44.38
3173.751,71.81,69.59,90,,44.36
3173.751,71.81,69.59,90,,44.36
3173.751,71.81,69.59,90,,44.36
3173.751,71.81,69.59,90,,44.36
3173.901,71.86,69.65,90,,44.33
3173.901,71.86,69.65,90,,44.33
3173.901,71.86,69.65,90,,44.33
3173.901,71.86,69.65,90,,44.33
3174.051,71.92,69.7,90,70.15,44.32
3174.051,71.92,69.7,90,70.15,44.32
3174.051,71.92,69.7,90,70.15,44.32
3174.051,71.92,69.7,90,70.15,44.32
3174.051,71.92,69.7,90,70.15,44.32
3174.202,71.99,69.76,90,,44.29
3174.202,71.99,69.76,90,,44.29
3174.202,71.99,69.76,90,,44.29
3174.202,71.99,69.76,90,,44.29
3174.351,72.04,69.82,90,,44.27
3174.351,72.04,69.82,90,,44.27
3174.351,72.04,69.82,90,,44.27
3174.351,72.04,69.82,90,,44.27
3174.501,72.09,69.87,90,,44.25
3174.501,72.09,69.87,90,,44.25
3174.501,72.09,69.87,90,,44.25
3174.501,72.09,69.87,90,,44.25
3174.659,72.13,69.92,90,70.37,44.24
3174.659,72.13,69.92,90,70.37,44.24
3174.659,72.13,69.92,90,70.37,44.24
3174.659,72.13,69.92,90,70.37,44.24
3174.659,72.13,69.92,90,70.37,44.24
3174.801,72.18,69.97,90,,44.23
3174.801,72.18,69.97,90,,44.23
3174.801,72.18,69.97,90,,44.23
3174.801,72.18,69.97,90,,44.23
3174.951,72.23,70.02,90,,44.22
3174.951,72.23,70.02,90,,44.22
3174.951,72.23,70.02,90,,44.22
3174.951,72.23,70.02,90,,44.22
3175.106,72.28,70.08,90,,44.2
3175.106,72.28,70.08,90,,44.2
3175.106,72.28,70.08,90,,44.2
3175.106,72.28,70.08,90,,44.2
3175.259,72.34,70.13,90,70.56,44.18
3175.259,72.34,70.13,90,70.56,44.18
3175.259,72.34,70.13,90,70.56,44.18
3175.259,72.34,70.13,90,70.56,44.18
3175.259,72.34,70.13,90,70.56,44.18
3175.402,72.39,70.18,90,,44.15
3175.402,72.39,70.18,90,,44.15
3175.402,72.39,70.18,90,,44.15
3175.402,72.39,70.18,90,,44.15
3175.556,72.43,70.23,90,,44.14
3175.556,72.43,70.23,90,,44.14
3175.556,72.43,70.23,90,,44.14
3175.556,72.43,70.23,90,,44.14
3175.703,72.5,70.28,90,,44.11
3175.703,72.5,70.28,90,,44.11
3175.703,72.5,70.28,90,,44.11
3175.703,72.5,70.28,90,,44.11
3175.852,72.54,70.33,90,70.69,44.09
3175.852,72.54,70.33,90,70.69,44.09
3175.852,72.54,70.33,90,70.69,44.09
3175.852,72.54,70.33,90,70.69,44.09
3175.852,72.54,70.33,90,70.69,44.09
3176.025,72.58,70.38,90,,44.08
3176.025,72.58,70.38,90,,44.08
3176.025,72.58,70.38,90,,44.08
3176.025,72.58,70.38,90,,44.08
3176.172,72.64,70.44,90,,44.05
3176.172,72.64,70.44,90,,44.05
3176.172,72.64,70.44,90,,44.05
3176.172,72.64,70.44,90,,44.05
3176.322,72.69,70.49,90,,44.03
3176.322,72.69,70.49,90,,44.03
3176.322,72.69,70.49,90,,44.03
3176.322,72.69,70.49,90,,44.03
3176.477,72.76,70.54,90,70.98,44
3176.477,72.76,70.54,90,70.98,44
3176.477,72.76,70.54,90,70.98,44
3176.477,72.76,70.54,90,70.98,44
3176.477,72.76,70.54,90,70.98,44
3176.623,72.8,70.59,90,,43.99
3176.623,72.8,70.59,90,,43.99
3176.623,72.8,70.59,90,,43.99
3176.623,72.8,70.59,90,,43.99
3176.772,72.85,70.65,90,,43.97
3176.772,72.85,70.65,90,,43.97
3176.772,72.85,70.65,90,,43.97
3176.772,72.85,70.65,90,,43.97
3176.927,72.91,70.7,90,,43.95
3176.927,72.91,70.7,90,,43.95
3176.927,72.91,70.7,90,,43.95
3176.927,72.91,70.7,90,,43.95
3177.074,72.96,70.75,90,71.15,43.94
3177.074,72.96,70.75,90,71.15,43.94
3177.074,72.96,70.75,90,71.15,43.94
3177.074,72.96,70.75,90,71.15,43.94
3177.074,72.96,70.75,90,71.15,43.94
3177.223,73.02,70.81,90,,43.91
3177.223,73.02,70.81,90,,43.91
3177.223,73.02,70.81,90,,43.91
3177.223,73.02,70.81,90,,43.91
3177.377,73.09,70.86,90,,43.9
3177.377,73.09,70.86,90,,43.9
3177.377,73.09,70.86,90,,43.9
3177.377,73.09,70.86,90,,43.9
3177.523,73.13,70.91,90,,43.87
3177.523,73.13,70.91,90,,43.87
3177.523,73.13,70.91,90,,43.87
3177.523,73.13,70.91,90,,43.87
3177.631,,,,71.38,
3177.75,73.17,70.96,90,,43.85
3177.75,73.17,70.96,90,,43.85
3177.75,73.17,70.96,90,,43.85
3177.75,73.17,70.96,90,,43.85
3177.879,73.27,71.02,90,,43.82
3177.879,73.27,71.02,90,,43.82
3177.879,73.27,71.02,90,,43.82
3177.879,73.27,71.02,90,,43.82
3178.029,73.32,71.08,90,,43.81
3178.029,73.32,71.08,90,,43.81
3178.029,73.32,71.08,90,,43.81
3178.029,73.32,71.08,90,,43.81
3178.18,73.36,71.13,90,,43.79
3178.18,73.36,71.13,90,,43.79
3178.18,73.36,71.13,90,,43.79
3178.18,73.36,71.13,90,,43.79
3178.252,,,,71.59,
3178.329,73.41,71.19,90,,43.76
3178.329,73.41,71.19,90,,43.76
3178.329,73.41,71.19,90,,43.76
3178.329,73.41,71.19,90,,43.76
3178.479,73.46,71.24,90,,43.75
3178.479,73.46,71.24,90,,43.75
3178.479,73.46,71.24,90,,43.75
3178.479,73.46,71.24,90,,43.75
3178.629,73.52,71.29,90,,43.74
3178.629,73.52,71.29,90,,43.74
3178.629,73.52,71.29,90,,43.74
3178.629,73.52,71.29,90,,43.74
3178.779,73.58,71.35,90,,43.71
3178.779,73.58,71.35,90,,43.71
3178.779,73.58,71.35,90,,43.71
3178.779,73.58,71.35,90,,43.71
3178.832,,,,71.78,
3178.929,73.62,71.4,90,,43.69
3178.929,73.62,71.4,90,,43.69
3178.929,73.62,71.4,90,,43.69
3178.929,73.62,71.4,90,,43.69
3179.08,73.68,71.45,90,,43.68
3179.08,73.68,71.45,90,,43.68
3179.08,73.68,71.45,90,,43.68
3179.08,73.68,71.45,90,,43.68
3179.23,73.73,71.51,90,,43.66
3179.23,73.73,71.51,90,,43.66
3179.23,73.73,71.51,90,,43.66
3179.23,73.73,71.51,90,,43.66
3179.379,73.79,71.56,90,,43.65
3179.379,73.79,71.56,90,,43.65
3179.379,73.79,71.56,90,,43.65
3179.379,73.79,71.56,90,,43.65
3179.437,,,,72.03,
3179.53,73.85,71.61,90,,43.63
3179.53,73.85,71.61,90,,43.63
3179.53,73.85,71.61,90,,43.63
3179.53,73.85,71.61,90,,43.63
3179.681,73.91,71.67,90,,43.6
3179.681,73.91,71.67,90,,43.6
3179.681,73.91,71.67,90,,43.6
3179.681,73.91,71.67,90,,43.6
3179.83,73.96,71.72,90,,43.59
