timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
6585.685,72,78.02,80,,33.98
6585.685,72,78.02,80,,33.98
6585.685,72,78.02,80,,33.98
6585.835,72.56,78.07,80,,33.97
6585.835,72.56,78.07,80,,33.97
6585.835,72.56,78.07,80,,33.97
6585.835,72.56,78.07,80,,33.97
6585.985,73.41,78.23,80,,33.94
6585.985,73.41,78.23,80,,33.94
6585.985,73.41,78.23,80,,33.94
6585.985,73.41,78.23,80,,33.94
6586.135,74.11,78.44,80,72.77,33.92
6586.135,74.11,78.44,80,72.77,33.92
6586.135,74.11,78.44,80,72.77,33.92
6586.135,74.11,78.44,80,72.77,33.92
6586.135,74.11,78.44,80,72.77,33.92
6586.285,74.8,78.68,80,,33.88
6586.285,74.8,78.68,80,,33.88
6586.285,74.8,78.68,80,,33.88
6586.285,74.8,78.68,80,,33.88
6586.435,75.7,78.98,80,,33.85
6586.435,75.7,78.98,80,,33.85
6586.435,75.7,78.98,80,,33.85
6586.435,75.7,78.98,80,,33.85
6586.585,76.36,79.27,80,,33.81
6586.585,76.36,79.27,80,,33.81
6586.585,76.36,79.27,80,,33.81
6586.585,76.36,79.27,80,,33.81
6586.735,76.97,79.55,80,75.49,33.77
6586.735,76.97,79.55,80,75.49,33.77
6586.735,76.97,79.55,80,75.49,33.77
6586.735,76.97,79.55,80,75.49,33.77
6586.735,76.97,79.55,80,75.49,33.77
6586.885,77.71,79.84,80,,33.73
6586.885,77.71,79.84,80,,33.73
6586.885,77.71,79.84,80,,33.73
6586.885,77.71,79.84,80,,33.73
6587.035,78.2,80.11,80,,33.7
6587.035,78.2,80.11,80,,33.7
6587.035,78.2,80.11,80,,33.7
6587.035,78.2,80.11,80,,33.7
6587.185,78.64,80.34,80,,33.68
6587.185,78.64,80.34,80,,33.68
6587.185,78.64,80.34,80,,33.68
6587.185,78.64,80.34,80,,33.68
6587.335,79.12,80.55,80,,33.64
6587.335,79.12,80.55,80,,33.64
6587.335,79.12,80.55,80,,33.64
6587.335,79.12,80.55,80,,33.64
6587.485,79.42,80.74,80,76.79,33.61
6587.485,79.42,80.74,80,76.79,33.61
6587.485,79.42,80.74,80,76.79,33.61
6587.485,79.42,80.74,80,76.79,33.61
6587.485,79.42,80.74,80,76.79,33.61
6587.635,79.64,80.88,80,,33.58
6587.635,79.64,80.88,80,,33.58
6587.635,79.64,80.88,80,,33.58
6587.635,79.64,80.88,80,,33.58
6587.786,79.85,81,80,,33.54
6587.786,79.85,81,80,,33.54
6587.786,79.85,81,80,,33.54
6587.786,79.85,81,80,,33.54
6587.935,79.96,81.08,80,77.09,33.52
6587.935,79.96,81.08,80,77.09,33.52
6587.935,79.96,81.08,80,77.09,33.52
6587.935,79.96,81.08,80,77.09,33.52
6587.935,79.96,81.08,80,77.09,33.52
6588.086,80.01,81.13,80,,33.51
6588.086,80.01,81.13,80,,33.51
6588.086,80.01,81.13,80,,33.51
6588.086,80.01,81.13,80,,33.51
6588.236,80.04,81.16,80,,33.48
6588.236,80.04,81.16,80,,33.48
6588.236,80.04,81.16,80,,33.48
6588.236,80.04,81.16,80,,33.48
6588.387,80.05,81.17,80,,33.47
6588.387,80.05,81.17,80,,33.47
6588.387,80.05,81.17,80,,33.47
6588.387,80.05,81.17,80,,33.47
6588.536,80.02,81.16,80,,33.46
6588.536,80.02,81.16,80,,33.46
6588.536,80.02,81.16,80,,33.46
6588.536,80.02,81.16,80,,33.46
6588.687,79.98,81.13,80,76.87,33.45
6588.687,79.98,81.13,80,76.87,33.45
6588.687,79.98,81.13,80,76.87,33.45
6588.687,79.98,81.13,80,76.87,33.45
6588.687,79.98,81.13,80,76.87,33.45
6588.837,79.93,81.1,80,,33.44
6588.837,79.93,81.1,80,,33.44
6588.837,79.93,81.1,80,,33.44
6588.837,79.93,81.1,80,,33.44
6588.986,79.85,81.05,80,,33.43
6588.986,79.85,81.05,80,,33.43
6588.986,79.85,81.05,80,,33.43
6588.986,79.85,81.05,80,,33.43
6589.137,79.75,81,80,,33.41
6589.137,79.75,81,80,,33.41
6589.137,79.75,81,80,,33.41
6589.137,79.75,81,80,,33.41
6589.287,79.68,80.94,80,76.52,33.41
6589.287,79.68,80.94,80,76.52,33.41
6589.287,79.68,80.94,80,76.52,33.41
6589.287,79.68,80.94,80,76.52,33.41
6589.287,79.68,80.94,80,76.52,33.41
6589.436,79.6,80.88,80,,33.4
6589.436,79.6,80.88,80,,33.4
6589.436,79.6,80.88,80,,33.4
6589.436,79.6,80.88,80,,33.4
6589.586,79.49,80.82,80,,33.39
6589.586,79.49,80.82,80,,33.39
6589.586,79.49,80.82,80,,33.39
6589.586,79.49,80.82,80,,33.39
6589.737,79.43,80.75,80,76.18,33.38
6589.737,79.43,80.75,80,76.18,33.38
6589.737,79.43,80.75,80,76.18,33.38
6589.737,79.43,80.75,80,76.18,33.38
6589.737,79.43,80.75,80,76.18,33.38
6589.886,79.36,80.69,80,,33.37
6589.886,79.36,80.69,80,,33.37
6589.886,79.36,80.69,80,,33.37
6589.886,79.36,80.69,80,,33.37
6590.037,79.26,80.63,80,,33.36
6590.037,79.26,80.63,80,,33.36
6590.037,79.26,80.63,80,,33.36
6590.037,79.26,80.63,80,,33.36
6590.188,79.19,80.56,80,,33.35
6590.188,79.19,80.56,80,,33.35
6590.188,79.19,80.56,80,,33.35
6590.188,79.19,80.56,80,,33.35
6590.338,79.13,80.5,80,75.97,33.35
6590.338,79.13,80.5,80,75.97,33.35
6590.338,79.13,80.5,80,75.97,33.35
6590.338,79.13,80.5,80,75.97,33.35
6590.338,79.13,80.5,80,75.97,33.35
6590.488,79.04,80.44,80,,33.33
6590.488,79.04,80.44,80,,33.33
6590.488,79.04,80.44,80,,33.33
6590.488,79.04,80.44,80,,33.33
6590.638,79.01,80.38,80,,33.33
6590.638,79.01,80.38,80,,33.33
6590.638,79.01,80.38,80,,33.33
6590.638,79.01,80.38,80,,33.33
6590.787,78.95,80.33,80,,33.32
6590.787,78.95,80.33,80,,33.32
6590.787,78.95,80.33,80,,33.32
6590.787,78.95,80.33,80,,33.32
6590.937,78.89,80.27,80,75.79,33.31
6590.937,78.89,80.27,80,75.79,33.31
6590.937,78.89,80.27,80,75.79,33.31
6590.937,78.89,80.27,80,75.79,33.31
6590.937,78.89,80.27,80,75.79,33.31
6591.088,78.86,80.22,80,,33.31
6591.088,78.86,80.22,80,,33.31
6591.088,78.86,80.22,80,,33.31
6591.088,78.86,80.22,80,,33.31
6591.238,78.82,80.18,80,,33.3
6591.238,78.82,80.18,80,,33.3
6591.238,78.82,80.18,80,,33.3
6591.238,78.82,80.18,80,,33.3
6591.388,78.78,80.13,80,,33.29
6591.388,78.78,80.13,80,,33.29
6591.388,78.78,80.13,80,,33.29
6591.388,78.78,80.13,80,,33.29
6591.538,78.77,80.09,80,75.74,33.28
6591.538,78.77,80.09,80,75.74,33.28
6591.538,78.77,80.09,80,75.74,33.28
6591.538,78.77,80.09,80,75.74,33.28
6591.538,78.77,80.09,80,75.74,33.28
6591.688,78.76,80.06,80,,33.27
6591.688,78.76,80.06,80,,33.27
6591.688,78.76,80.06,80,,33.27
6591.688,78.76,80.06,80,,33.27
6591.838,78.74,80.02,80,,33.26
6591.838,78.74,80.02,80,,33.26
6591.838,78.74,80.02,80,,33.26
6591.838,78.74,80.02,80,,33.26
6591.988,78.73,79.99,80,,33.25
6591.988,78.73,79.99,80,,33.25
6591.988,78.73,79.99,80,,33.25
6591.988,78.73,79.99,80,,33.25
6592.138,78.74,79.96,80,75.69,33.24
6592.138,78.74,79.96,80,75.69,33.24
6592.138,78.74,79.96,80,75.69,33.24
6592.138,78.74,79.96,80,75.69,33.24
6592.138,78.74,79.96,80,75.69,33.24
6592.289,78.75,79.94,80,,33.23
6592.289,78.75,79.94,80,,33.23
6592.289,78.75,79.94,80,,33.23
6592.289,78.75,79.94,80,,33.23
6592.439,78.76,79.92,80,,33.22
6592.439,78.76,79.92,80,,33.22
6592.439,78.76,79.92,80,,33.22
6592.439,78.76,79.92,80,,33.22
6592.589,78.77,79.9,80,,33.21
6592.589,78.77,79.9,80,,33.21
6592.589,78.77,79.9,80,,33.21
6592.589,78.77,79.9,80,,33.21
6592.739,78.78,79.88,80,75.79,33.2
6592.739,78.78,79.88,80,75.79,33.2
6592.739,78.78,79.88,80,75.79,33.2
6592.739,78.78,79.88,80,75.79,33.2
6592.739,78.78,79.88,80,75.79,33.2
6592.889,78.8,79.87,80,,33.19
6592.889,78.8,79.87,80,,33.19
6592.889,78.8,79.87,80,,33.19
6592.889,78.8,79.87,80,,33.19
6593.039,78.83,79.85,80,,33.18
6593.039,78.83,79.85,80,,33.18
6593.039,78.83,79.85,80,,33.18
6593.039,78.83,79.85,80,,33.18
6593.185,78.85,79.84,70,,33.16
6593.185,78.85,79.84,70,,33.16
6593.185,78.85,79.84,70,,33.16
6593.185,78.85,79.84,70,,33.16
6593.334,78.87,79.83,70,75.7,33.15
6593.334,78.87,79.83,70,75.7,33.15
6593.334,78.87,79.83,70,75.7,33.15
6593.334,78.87,79.83,70,75.7,33.15
6593.334,78.87,79.83,70,75.7,33.15
6593.485,78.83,79.81,70,,33.16
6593.485,78.83,79.81,70,,33.16
6593.485,78.83,79.81,70,,33.16
6593.485,78.83,79.81,70,,33.16
6593.635,78.43,79.72,70,,33.19
6593.635,78.43,79.72,70,,33.19
6593.635,78.43,79.72,70,,33.19
6593.635,78.43,79.72,70,,33.19
6593.785,77.82,79.54,70,,33.26
6593.785,77.82,79.54,70,,33.26
6593.785,77.82,79.54,70,,33.26
6593.785,77.82,79.54,70,,33.26
6593.935,77,79.25,70,72.39,33.35
6593.935,77,79.25,70,72.39,33.35
6593.935,77,79.25,70,72.39,33.35
6593.935,77,79.25,70,72.39,33.35
6593.935,77,79.25,70,72.39,33.35
6594.085,75.75,78.83,70,,33.52
6594.085,75.75,78.83,70,,33.52
6594.085,75.75,78.83,70,,33.52
6594.085,75.75,78.83,70,,33.52
6594.235,74.71,78.33,70,,33.66
6594.235,74.71,78.33,70,,33.66
6594.235,74.71,78.33,70,,33.66
6594.235,74.71,78.33,70,,33.66
6594.384,73.61,77.78,70,,33.8
6594.384,73.61,77.78,70,,33.8
6594.384,73.61,77.78,70,,33.8
6594.384,73.61,77.78,70,,33.8
6594.535,72.13,77.16,70,67.5,34.01
6594.535,72.13,77.16,70,67.5,34.01
6594.535,72.13,77.16,70,67.5,34.01
6594.535,72.13,77.16,70,67.5,34.01
6594.535,72.13,77.16,70,67.5,34.01
6594.685,70.97,76.5,70,,34.18
6594.685,70.97,76.5,70,,34.18
6594.685,70.97,76.5,70,,34.18
6594.685,70.97,76.5,70,,34.18
6594.835,69.84,75.84,70,,34.35
6594.835,69.84,75.84,70,,34.35
6594.835,69.84,75.84,70,,34.35
6594.835,69.84,75.84,70,,34.35
6594.985,68.33,75.14,70,,34.58
6594.985,68.33,75.14,70,,34.58
6594.985,68.33,75.14,70,,34.58
6594.985,68.33,75.14,70,,34.58
6595.135,67.21,74.43,70,62.37,34.75
6595.135,67.21,74.43,70,62.37,34.75
6595.135,67.21,74.43,70,62.37,34.75
6595.135,67.21,74.43,70,62.37,34.75
6595.135,67.21,74.43,70,62.37,34.75
6595.285,66.09,73.74,70,,34.92
6595.285,66.09,73.74,70,,34.92
6595.285,66.09,73.74,70,,34.92
6595.285,66.09,73.74,70,,34.92
6595.435,64.62,73.02,70,,35.16
6595.435,64.62,73.02,70,,35.16
6595.435,64.62,73.02,70,,35.16
6595.435,64.62,73.02,70,,35.16
6595.584,63.53,72.29,70,,35.35
6595.584,63.53,72.29,70,,35.35
6595.584,63.53,72.29,70,,35.35
6595.584,63.53,72.29,70,,35.35
6595.745,62.47,71.59,70,,35.51
6595.745,62.47,71.59,70,,35.51
6595.745,62.47,71.59,70,,35.51
6595.745,62.47,71.59,70,,35.51
6595.825,,,,58.05,
6595.895,61.07,70.87,70,,35.73
6595.895,61.07,70.87,70,,35.73
6595.895,61.07,70.87,70,,35.73
6595.895,61.07,70.87,70,,35.73
6596.045,60.14,70.16,70,,35.89
6596.045,60.14,70.16,70,,35.89
6596.045,60.14,70.16,70,,35.89
6596.045,60.14,70.16,70,,35.89
6596.193,59.47,69.55,70,,36.02
6596.193,59.47,69.55,70,,36.02
6596.193,59.47,69.55,70,,36.02
6596.193,59.47,69.55,70,,36.02
6596.34,59.03,69.04,70,56.81,36.13
6596.34,59.03,69.04,70,56.81,36.13
6596.34,59.03,69.04,70,56.81,36.13
6596.34,59.03,69.04,70,56.81,36.13
6596.34,59.03,69.04,70,56.81,36.13
6596.489,58.99,68.66,70,,36.17
6596.489,58.99,68.66,70,,36.17
6596.489,58.99,68.66,70,,36.17
6596.489,58.99,68.66,70,,36.17
6596.639,59.16,68.42,70,,36.19
6596.639,59.16,68.42,70,,36.19
6596.639,59.16,68.42,70,,36.19
6596.639,59.16,68.42,70,,36.19
6596.789,59.66,68.31,70,,36.19
6596.789,59.66,68.31,70,,36.19
6596.789,59.66,68.31,70,,36.19
6596.789,59.66,68.31,70,,36.19
6596.939,60.17,68.31,70,,36.17
6596.939,60.17,68.31,70,,36.17
6596.939,60.17,68.31,70,,36.17
6596.939,60.17,68.31,70,,36.17
6596.944,,,,59.39,
6597.089,60.77,68.39,70,,36.15
6597.089,60.77,68.39,70,,36.15
6597.089,60.77,68.39,70,,36.15
6597.089,60.77,68.39,70,,36.15
6597.24,61.63,68.55,70,,36.09
6597.24,61.63,68.55,70,,36.09
6597.24,61.63,68.55,70,,36.09
6597.24,61.63,68.55,70,,36.09
6597.39,62.27,68.75,70,,36.06
6597.39,62.27,68.75,70,,36.06
6597.39,62.27,68.75,70,,36.06
6597.39,62.27,68.75,70,,36.06
6597.54,62.92,68.96,70,,36.02
6597.54,62.92,68.96,70,,36.02
6597.54,62.92,68.96,70,,36.02
6597.54,62.92,68.96,70,,36.02
6597.69,63.75,69.2,70,62.35,35.96
6597.69,63.75,69.2,70,62.35,35.96
6597.69,63.75,69.2,70,62.35,35.96
6597.69,63.75,69.2,70,62.35,35.96
6597.69,63.75,69.2,70,62.35,35.96
6597.841,64.32,69.45,70,,35.92
6597.841,64.32,69.45,70,,35.92
6597.841,64.32,69.45,70,,35.92
6597.841,64.32,69.45,70,,35.92
6597.991,64.85,69.67,70,,35.88
6597.991,64.85,69.67,70,,35.88
6597.991,64.85,69.67,70,,35.88
6597.991,64.85,69.67,70,,35.88
6598.142,65.5,69.9,70,64.24,35.82
6598.142,65.5,69.9,70,64.24,35.82
6598.142,65.5,69.9,70,64.24,35.82
6598.142,65.5,69.9,70,64.24,35.82
6598.142,65.5,69.9,70,64.24,35.82
6598.291,65.92,70.09,70,,35.77
6598.291,65.92,70.09,70,,35.77
6598.291,65.92,70.09,70,,35.77
6598.291,65.92,70.09,70,,35.77
6598.442,66.29,70.26,70,,35.73
6598.442,66.29,70.26,70,,35.73
6598.442,66.29,70.26,70,,35.73
6598.442,66.29,70.26,70,,35.73
6598.592,66.72,70.42,70,,35.69
6598.592,66.72,70.42,70,,35.69
6598.592,66.72,70.42,70,,35.69
6598.592,66.72,70.42,70,,35.69
6598.741,66.97,70.54,70,65.25,35.66
6598.741,66.97,70.54,70,65.25,35.66
6598.741,66.97,70.54,70,65.25,35.66
6598.741,66.97,70.54,70,65.25,35.66
6598.741,66.97,70.54,70,65.25,35.66
6598.892,67.17,70.63,70,,35.62
6598.892,67.17,70.63,70,,35.62
6598.892,67.17,70.63,70,,35.62
6598.892,67.17,70.63,70,,35.62
6599.042,67.41,70.7,70,,35.58
6599.042,67.41,70.7,70,,35.58
6599.042,67.41,70.7,70,,35.58
6599.042,67.41,70.7,70,,35.58
6599.192,67.54,70.76,70,,35.55
6599.192,67.54,70.76,70,,35.55
6599.192,67.54,70.76,70,,35.55
6599.192,67.54,70.76,70,,35.55
6599.341,67.65,70.79,70,65.54,35.52
6599.341,67.65,70.79,70,65.54,35.52
6599.341,67.65,70.79,70,65.54,35.52
6599.341,67.65,70.79,70,65.54,35.52
6599.341,67.65,70.79,70,65.54,35.52
6599.493,67.76,70.81,70,,35.49
6599.493,67.76,70.81,70,,35.49
6599.493,67.76,70.81,70,,35.49
6599.493,67.76,70.81,70,,35.49
6599.642,67.82,70.82,70,,35.48
6599.642,67.82,70.82,70,,35.48
6599.642,67.82,70.82,70,,35.48
6599.642,67.82,70.82,70,,35.48
6599.792,67.86,70.81,70,,35.46
6599.792,67.86,70.81,70,,35.46
6599.792,67.86,70.81,70,,35.46
6599.792,67.86,70.81,70,,35.46
6599.942,67.9,70.79,70,65.65,35.43
6599.942,67.9,70.79,70,65.65,35.43
6599.942,67.9,70.79,70,65.65,35.43
6599.942,67.9,70.79,70,65.65,35.43
6599.942,67.9,70.79,70,65.65,35.43
6600.091,67.92,70.77,70,,35.41
6600.091,67.92,70.77,70,,35.41
6600.091,67.92,70.77,70,,35.41
6600.091,67.92,70.77,70,,35.41
6600.242,67.94,70.74,70,,35.4
6600.242,67.94,70.74,70,,35.4
6600.242,67.94,70.74,70,,35.4
6600.242,67.94,70.74,70,,35.4
6600.392,67.94,70.71,70,,35.36
6600.392,67.94,70.71,70,,35.36
6600.392,67.94,70.71,70,,35.36
6600.392,67.94,70.71,70,,35.36
6600.542,67.95,70.67,70,,35.34
6600.542,67.95,70.67,70,,35.34
6600.542,67.95,70.67,70,,35.34
6600.542,67.95,70.67,70,,35.34
6600.692,67.97,70.63,70,65.65,35.31
6600.692,67.97,70.63,70,65.65,35.31
6600.692,67.97,70.63,70,65.65,35.31
6600.692,67.97,70.63,70,65.65,35.31
6600.692,67.97,70.63,70,65.65,35.31
6600.842,67.97,70.6,70,,35.29
6600.842,67.97,70.6,70,,35.29
6600.842,67.97,70.6,70,,35.29
6600.842,67.97,70.6,70,,35.29
6600.993,67.98,70.56,70,,35.27
6600.993,67.98,70.56,70,,35.27
6600.993,67.98,70.56,70,,35.27
6600.993,67.98,70.56,70,,35.27
6601.143,67.99,70.52,70,,35.25
6601.143,67.99,70.52,70,,35.25
6601.143,67.99,70.52,70,,35.25
6601.143,67.99,70.52,70,,35.25
6601.293,68,70.48,70,65.66,35.22
6601.293,68,70.48,70,65.66,35.22
6601.293,68,70.48,70,65.66,35.22
6601.293,68,70.48,70,65.66,35.22
6601.293,68,70.48,70,65.66,35.22
6601.444,68.01,70.45,70,,35.21
6601.444,68.01,70.45,70,,35.21
6601.444,68.01,70.45,70,,35.21
6601.444,68.01,70.45,70,,35.21
6601.594,68.02,70.41,70,,35.19
6601.594,68.02,70.41,70,,35.19
6601.594,68.02,70.41,70,,35.19
6601.594,68.02,70.41,70,,35.19
6601.744,68.04,70.38,70,,35.17
6601.744,68.04,70.38,70,,35.17
6601.744,68.04,70.38,70,,35.17
6601.744,68.04,70.38,70,,35.17
6601.894,68.06,70.35,70,65.68,35.15
6601.894,68.06,70.35,70,65.68,35.15
6601.894,68.06,70.35,70,65.68,35.15
6601.894,68.06,70.35,70,65.68,35.15
6601.894,68.06,70.35,70,65.68,35.15
6602.044,68.09,70.32,70,,35.13
6602.044,68.09,70.32,70,,35.13
6602.044,68.09,70.32,70,,35.13
6602.044,68.09,70.32,70,,35.13
6602.194,68.1,70.29,70,,35.11
6602.194,68.1,70.29,70,,35.11
6602.194,68.1,70.29,70,,35.11
6602.194,68.1,70.29,70,,35.11
6602.345,68.13,70.27,70,,35.09
6602.345,68.13,70.27,70,,35.09
6602.345,68.13,70.27,70,,35.09
6602.345,68.13,70.27,70,,35.09
6602.495,68.16,70.25,70,65.81,35.07
6602.495,68.16,70.25,70,65.81,35.07
6602.495,68.16,70.25,70,65.81,35.07
6602.495,68.16,70.25,70,65.81,35.07
6602.495,68.16,70.25,70,65.81,35.07
6602.645,68.19,70.22,70,,35.06
6602.645,68.19,70.22,70,,35.06
6602.645,68.19,70.22,70,,35.06
6602.645,68.19,70.22,70,,35.06
6602.795,68.22,70.2,70,,35.04
6602.795,68.22,70.2,70,,35.04
6602.795,68.22,70.2,70,,35.04
6602.795,68.22,70.2,70,,35.04
6602.945,68.25,70.18,70,,35.02
6602.945,68.25,70.18,70,,35.02
6602.945,68.25,70.18,70,,35.02
6602.945,68.25,70.18,70,,35.02
6603.095,68.28,70.17,70,65.93,35
6603.095,68.28,70.17,70,65.93,35
6603.095,68.28,70.17,70,65.93,35
6603.095,68.28,70.17,70,65.93,35
6603.095,68.28,70.17,70,65.93,35
6603.245,68.31,70.15,70,,34.99
6603.245,68.31,70.15,70,,34.99
6603.245,68.31,70.15,70,,34.99
6603.245,68.31,70.15,70,,34.99
6603.395,68.34,70.13,70,,34.97
6603.395,68.34,70.13,70,,34.97
6603.395,68.34,70.13,70,,34.97
6603.395,68.34,70.13,70,,34.97
6603.545,68.37,70.12,70,,34.94
6603.545,68.37,70.12,70,,34.94
6603.545,68.37,70.12,70,,34.94
6603.545,68.37,70.12,70,,34.94
6603.575,,,,66.14,
6603.696,68.41,70.1,70,,34.92
6603.696,68.41,70.1,70,,34.92
6603.696,68.41,70.1,70,,34.92
6603.696,68.41,70.1,70,,34.92
6603.846,68.43,70.09,70,,34.9
6603.846,68.43,70.09,70,,34.9
6603.846,68.43,70.09,70,,34.9
6603.846,68.43,70.09,70,,34.9
6603.996,68.48,70.08,70,,34.88
6603.996,68.48,70.08,70,,34.88
6603.996,68.48,70.08,70,,34.88
6603.996,68.48,70.08,70,,34.88
6604.147,68.5,70.06,70,66.15,34.87
6604.147,68.5,70.06,70,66.15,34.87
6604.147,68.5,70.06,70,66.15,34.87
6604.147,68.5,70.06,70,66.15,34.87
6604.147,68.5,70.06,70,66.15,34.87
6604.302,68.52,70.05,60,,34.85
6604.302,68.52,70.05,60,,34.85
6604.302,68.52,70.05,60,,34.85
6604.302,68.52,70.05,60,,34.85
6604.443,68.55,70.04,60,,34.84
6604.443,68.55,70.04,60,,34.84
6604.443,68.55,70.04,60,,34.84
6604.443,68.55,70.04,60,,34.84
6604.593,68.56,70.02,60,,34.83
6604.593,68.56,70.02,60,,34.83
6604.593,68.56,70.02,60,,34.83
6604.593,68.56,70.02,60,,34.83
6604.743,68.46,69.98,60,65.4,34.83
6604.743,68.46,69.98,60,65.4,34.83
6604.743,68.46,69.98,60,65.4,34.83
6604.743,68.46,69.98,60,65.4,34.83
6604.743,68.46,69.98,60,65.4,34.83
6604.893,67.95,69.87,60,,34.87
6604.893,67.95,69.87,60,,34.87
6604.893,67.95,69.87,60,,34.87
6604.893,67.95,69.87,60,,34.87
6605.043,67.32,69.65,60,,34.93
6605.043,67.32,69.65,60,,34.93
6605.043,67.32,69.65,60,,34.93
6605.043,67.32,69.65,60,,34.93
6605.192,66.55,69.34,60,,35.05
6605.192,66.55,69.34,60,,35.05
6605.192,66.55,69.34,60,,35.05
6605.192,66.55,69.34,60,,35.05
6605.343,65.37,68.93,60,61.63,35.2
6605.343,65.37,68.93,60,61.63,35.2
6605.343,65.37,68.93,60,61.63,35.2
6605.343,65.37,68.93,60,61.63,35.2
6605.343,65.37,68.93,60,61.63,35.2
6605.493,64.41,68.44,60,,35.34
6605.493,64.41,68.44,60,,35.34
6605.493,64.41,68.44,60,,35.34
6605.493,64.41,68.44,60,,35.34
6605.643,63.43,67.93,60,,35.48
6605.643,63.43,67.93,60,,35.48
6605.643,63.43,67.93,60,,35.48
6605.643,63.43,67.93,60,,35.48
6605.798,62.43,67.39,60,,35.61
6605.798,62.43,67.39,60,,35.61
6605.798,62.43,67.39,60,,35.61
6605.798,62.43,67.39,60,,35.61
6605.945,61.24,66.81,60,56.97,35.8
6605.945,61.24,66.81,60,56.97,35.8
6605.945,61.24,66.81,60,56.97,35.8
6605.945,61.24,66.81,60,56.97,35.8
6605.945,61.24,66.81,60,56.97,35.8
6606.095,60.17,66.21,60,,35.97
6606.095,60.17,66.21,60,,35.97
6606.095,60.17,66.21,60,,35.97
6606.095,60.17,66.21,60,,35.97
6606.246,58.82,65.53,60,,36.18
6606.246,58.82,65.53,60,,36.18
6606.246,58.82,65.53,60,,36.18
6606.246,58.82,65.53,60,,36.18
6606.396,57.83,64.9,60,,36.34
6606.396,57.83,64.9,60,,36.34
6606.396,57.83,64.9,60,,36.34
6606.396,57.83,64.9,60,,36.34
6606.546,56.51,64.25,60,53.08,36.55
6606.546,56.51,64.25,60,53.08,36.55
6606.546,56.51,64.25,60,53.08,36.55
6606.546,56.51,64.25,60,53.08,36.55
6606.546,56.51,64.25,60,53.08,36.55
6606.696,55.54,63.59,60,,36.72
6606.696,55.54,63.59,60,,36.72
6606.696,55.54,63.59,60,,36.72
6606.696,55.54,63.59,60,,36.72
6606.846,54.59,62.96,60,,36.88
6606.846,54.59,62.96,60,,36.88
6606.846,54.59,62.96,60,,36.88
6606.846,54.59,62.96,60,,36.88
6606.996,53.66,62.35,60,,37.05
6606.996,53.66,62.35,60,,37.05
6606.996,53.66,62.35,60,,37.05
6606.996,53.66,62.35,60,,37.05
6607.157,52.42,61.68,60,49.02,37.27
6607.157,52.42,61.68,60,49.02,37.27
6607.157,52.42,61.68,60,49.02,37.27
6607.157,52.42,61.68,60,49.02,37.27
6607.157,52.42,61.68,60,49.02,37.27
6607.307,51.52,61.06,60,,37.42
6607.307,51.52,61.06,60,,37.42
6607.307,51.52,61.06,60,,37.42
6607.307,51.52,61.06,60,,37.42
6607.457,50.66,60.45,60,,37.57
6607.457,50.66,60.45,60,,37.57
6607.457,50.66,60.45,60,,37.57
6607.457,50.66,60.45,60,,37.57
6607.607,49.69,59.83,60,,37.76
6607.607,49.69,59.83,60,,37.76
6607.607,49.69,59.83,60,,37.76
6607.607,49.69,59.83,60,,37.76
6607.751,49.29,59.33,60,47.42,37.86
6607.751,49.29,59.33,60,47.42,37.86
6607.751,49.29,59.33,60,47.42,37.86
6607.751,49.29,59.33,60,47.42,37.86
6607.751,49.29,59.33,60,47.42,37.86
6607.901,49.15,58.94,60,,37.92
6607.901,49.15,58.94,60,,37.92
6607.901,49.15,58.94,60,,37.92
6607.901,49.15,58.94,60,,37.92
6608.051,49.29,58.68,60,,37.96
6608.051,49.29,58.68,60,,37.96
6608.051,49.29,58.68,60,,37.96
6608.051,49.29,58.68,60,,37.96
6608.201,49.59,58.53,60,,37.96
6608.201,49.59,58.53,60,,37.96
6608.201,49.59,58.53,60,,37.96
6608.201,49.59,58.53,60,,37.96
6608.351,50.02,58.48,60,49.55,37.94
6608.351,50.02,58.48,60,49.55,37.94
6608.351,50.02,58.48,60,49.55,37.94
6608.351,50.02,58.48,60,49.55,37.94
6608.351,50.02,58.48,60,49.55,37.94
6608.501,50.72,58.56,60,,37.9
6608.501,50.72,58.56,60,,37.9
6608.501,50.72,58.56,60,,37.9
6608.501,50.72,58.56,60,,37.9
6608.651,51.3,58.67,60,,37.86
6608.651,51.3,58.67,60,,37.86
6608.651,51.3,58.67,60,,37.86
6608.651,51.3,58.67,60,,37.86
6608.801,51.89,58.81,60,,37.82
6608.801,51.89,58.81,60,,37.82
6608.801,51.89,58.81,60,,37.82
6608.801,51.89,58.81,60,,37.82
6608.951,52.66,59.01,60,52.38,37.76
6608.951,52.66,59.01,60,52.38,37.76
6608.951,52.66,59.01,60,52.38,37.76
6608.951,52.66,59.01,60,52.38,37.76
6608.951,52.66,59.01,60,52.38,37.76
6609.101,53.2,59.21,60,,37.71
6609.101,53.2,59.21,60,,37.71
6609.101,53.2,59.21,60,,37.71
6609.101,53.2,59.21,60,,37.71
6609.251,53.73,59.39,60,,37.65
6609.251,53.73,59.39,60,,37.65
6609.251,53.73,59.39,60,,37.65
6609.251,53.73,59.39,60,,37.65
6609.401,54.35,59.59,60,,37.58
6609.401,54.35,59.59,60,,37.58
6609.401,54.35,59.59,60,,37.58
