timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug
3490.703,50.01,50.01,50,50,,,,,,
3490.703,50.01,50.01,50,50,,,,,,
3490.853,50,50,50,50,,,,,,
3490.853,50,50,50,50,,,,,,
3490.853,50,50,50,50,,,,,,
3490.853,50,50,50,50,,,,,,
3491.003,50.01,50.01,50,50,,,,,,
3491.003,50.01,50.01,50,50,,,,,,
3491.003,50.01,50.01,50,50,,,,,,
3491.003,50.01,50.01,50,50,,,,,,
3491.153,50.02,50.02,50,50,,,,,,
3491.153,50.02,50.02,50,50,,,,,,
3491.153,50.02,50.02,50,50,,,,,,
3491.153,50.02,50.02,50,50,,,,,,
3491.304,50,50,50,50,,,,,65.12,
3491.304,50,50,50,50,,,,,65.12,
3491.304,50,50,50,50,,,,,65.12,
3491.304,50,50,50,50,,,,,65.12,
3491.304,50,50,50,50,,,,,65.12,
3491.453,50.01,50.01,50,50,,,,,,
3491.453,50.01,50.01,50,50,,,,,,
3491.453,50.01,50.01,50,50,,,,,,
3491.453,50.01,50.01,50,50,,,,,,
3491.604,50.01,50.01,50,50,,,,,,
3491.604,50.01,50.01,50,50,,,,,,
3491.604,50.01,50.01,50,50,,,,,,
3491.604,50.01,50.01,50,50,,,,,,
3491.754,50.01,50.01,50,50,,,,,,
3491.754,50.01,50.01,50,50,,,,,,
3491.754,50.01,50.01,50,50,,,,,,
3491.754,50.01,50.01,50,50,,,,,,
3491.903,50,50,50,50,,,,,,
3491.903,50,50,50,50,,,,,,
3491.903,50,50,50,50,,,,,,
3491.903,50,50,50,50,,,,,,
3492.053,50.02,50.02,50,50,,,,,,
3492.053,50.02,50.02,50,50,,,,,,
3492.053,50.02,50.02,50,50,,,,,,
3492.053,50.02,50.02,50,50,,,,,,
3492.203,50.02,50.02,50,50,,,,,64.92,
3492.203,50.02,50.02,50,50,,,,,64.92,
3492.203,50.02,50.02,50,50,,,,,64.92,
3492.203,50.02,50.02,50,50,,,,,64.92,
3492.203,50.02,50.02,50,50,,,,,64.92,
3492.353,50.03,50.03,50,50,,,,,,
3492.353,50.03,50.03,50,50,,,,,,
3492.353,50.03,50.03,50,50,,,,,,
3492.353,50.03,50.03,50,50,,,,,,
3492.503,50.01,50.01,50,50,,,,,,
3492.503,50.01,50.01,50,50,,,,,,
3492.503,50.01,50.01,50,50,,,,,,
3492.503,50.01,50.01,50,50,,,,,,
3492.653,50.01,50.01,50,50,,,,,,
3492.653,50.01,50.01,50,50,,,,,,
3492.653,50.01,50.01,50,50,,,,,,
3492.653,50.01,50.01,50,50,,,,,,
3492.803,50.02,50.02,50,50,,,,,,
3492.803,50.02,50.02,50,50,,,,,,
3492.803,50.02,50.02,50,50,,,,,,
3492.803,50.02,50.02,50,50,,,,,,
3492.953,50.01,50.01,50,50,,,,,,
3492.953,50.01,50.01,50,50,,,,,,
3492.953,50.01,50.01,50,50,,,,,,
3492.953,50.01,50.01,50,50,,,,,,
3493.103,50.02,50.02,50,50,,,,,,
3493.103,50.02,50.02,50,50,,,,,,
3493.103,50.02,50.02,50,50,,,,,,
3493.103,50.02,50.02,50,50,,,,,,
3493.253,50.01,50.01,50,50,,,,,64.82,
3493.253,50.01,50.01,50,50,,,,,64.82,
3493.253,50.01,50.01,50,50,,,,,64.82,
3493.253,50.01,50.01,50,50,,,,,64.82,
3493.253,50.01,50.01,50,50,,,,,64.82,
3493.404,50.01,50.01,50,50,,,,,,
3493.404,50.01,50.01,50,50,,,,,,
3493.404,50.01,50.01,50,50,,,,,,
3493.404,50.01,50.01,50,50,,,,,,
3493.554,50.02,50.02,50,50,,,,,,
3493.554,50.02,50.02,50,50,,,,,,
3493.554,50.02,50.02,50,50,,,,,,
3493.554,50.02,50.02,50,50,,,,,,
3493.704,50.01,50.01,50,50,,,,,,
3493.704,50.01,50.01,50,50,,,,,,
3493.704,50.01,50.01,50,50,,,,,,
3493.704,50.01,50.01,50,50,,,,,,
3493.854,50.01,50.01,50,50,,,,,,
3493.854,50.01,50.01,50,50,,,,,,
3493.854,50.01,50.01,50,50,,,,,,
3493.854,50.01,50.01,50,50,,,,,,
3494.005,50.01,50.01,50,50,,,,,,
3494.005,50.01,50.01,50,50,,,,,,
3494.005,50.01,50.01,50,50,,,,,,
3494.005,50.01,50.01,50,50,,,,,,
3494.154,50,50,50,50,,,,,,
3494.154,50,50,50,50,,,,,,
3494.154,50,50,50,50,,,,,,
3494.154,50,50,50,50,,,,,,
3494.304,50.01,50.01,50,50,,,,,64.66,
3494.304,50.01,50.01,50,50,,,,,64.66,
3494.304,50.01,50.01,50,50,,,,,64.66,
3494.304,50.01,50.01,50,50,,,,,64.66,
3494.304,50.01,50.01,50,50,,,,,64.66,
3494.454,50.01,50.01,50,50,,,,,,
3494.454,50.01,50.01,50,50,,,,,,
3494.454,50.01,50.01,50,50,,,,,,
3494.454,50.01,50.01,50,50,,,,,,
3494.604,50,50,50,50,,,,,,
3494.604,50,50,50,50,,,,,,
3494.604,50,50,50,50,,,,,,
3494.604,50,50,50,50,,,,,,
3494.755,50,50,50,50,,,,,,
3494.755,50,50,50,50,,,,,,
3494.755,50,50,50,50,,,,,,
3494.755,50,50,50,50,,,,,,
3494.904,50,50,50,50,,,,,,
3494.904,50,50,50,50,,,,,,
3494.904,50,50,50,50,,,,,,
3494.904,50,50,50,50,,,,,,
3495.054,50.01,50.01,50,50,,,,,,
3495.054,50.01,50.01,50,50,,,,,,
3495.054,50.01,50.01,50,50,,,,,,
3495.054,50.01,50.01,50,50,,,,,,
3495.204,50.01,50.01,50,50,,,,,,
3495.204,50.01,50.01,50,50,,,,,,
3495.204,50.01,50.01,50,50,,,,,,
3495.204,50.01,50.01,50,50,,,,,,
3495.354,50.01,50.01,50,50,,,,,64.46,
3495.354,50.01,50.01,50,50,,,,,64.46,
3495.354,50.01,50.01,50,50,,,,,64.46,
3495.354,50.01,50.01,50,50,,,,,64.46,
3495.354,50.01,50.01,50,50,,,,,64.46,
3495.504,50.02,50.02,50,50,,,,,,
3495.504,50.02,50.02,50,50,,,,,,
3495.504,50.02,50.02,50,50,,,,,,
3495.504,50.02,50.02,50,50,,,,,,
3495.654,50.01,50.01,50,50,,,,,,
3495.654,50.01,50.01,50,50,,,,,,
3495.654,50.01,50.01,50,50,,,,,,
3495.654,50.01,50.01,50,50,,,,,,
3495.804,50.01,50.01,50,50,,,,,,
3495.804,50.01,50.01,50,50,,,,,,
3495.804,50.01,50.01,50,50,,,,,,
3495.804,50.01,50.01,50,50,,,,,,
3495.955,50.02,50.02,50,50,,,,,,
3495.955,50.02,50.02,50,50,,,,,,
3495.955,50.02,50.02,50,50,,,,,,
3495.955,50.02,50.02,50,50,,,,,,
3496.105,50.01,50.01,50,50,,,,,,
3496.105,50.01,50.01,50,50,,,,,,
3496.105,50.01,50.01,50,50,,,,,,
3496.105,50.01,50.01,50,50,,,,,,
3496.254,50.02,50.02,50,50,,,,,64.29,
3496.254,50.02,50.02,50,50,,,,,64.29,
3496.254,50.02,50.02,50,50,,,,,64.29,
3496.254,50.02,50.02,50,50,,,,,64.29,
3496.254,50.02,50.02,50,50,,,,,64.29,
3496.405,50.01,50.01,50,50,,,,,,
3496.405,50.01,50.01,50,50,,,,,,
3496.405,50.01,50.01,50,50,,,,,,
3496.405,50.01,50.01,50,50,,,,,,
3496.554,50.01,50.01,50,50,,,,,,
3496.554,50.01,50.01,50,50,,,,,,
3496.554,50.01,50.01,50,50,,,,,,
3496.554,50.01,50.01,50,50,,,,,,
3496.704,50.01,50.01,50,50,,,,,,
3496.704,50.01,50.01,50,50,,,,,,
3496.704,50.01,50.01,50,50,,,,,,
3496.704,50.01,50.01,50,50,,,,,,
3496.854,50.01,50.01,50,50,,,,,,
3496.854,50.01,50.01,50,50,,,,,,
3496.854,50.01,50.01,50,50,,,,,,
3496.854,50.01,50.01,50,50,,,,,,
3497.004,50.01,50.01,50,50,,,,,,
3497.004,50.01,50.01,50,50,,,,,,
3497.004,50.01,50.01,50,50,,,,,,
3497.004,50.01,50.01,50,50,,,,,,
3497.154,50.02,50.02,50,50,,,,,,
3497.154,50.02,50.02,50,50,,,,,,
3497.154,50.02,50.02,50,50,,,,,,
3497.154,50.02,50.02,50,50,,,,,,
3497.304,50,50,50,50,,,,,64.18,
3497.304,50,50,50,50,,,,,64.18,
3497.304,50,50,50,50,,,,,64.18,
3497.304,50,50,50,50,,,,,64.18,
3497.304,50,50,50,50,,,,,64.18,
3497.454,50.02,50.02,50,50,,,,,,
3497.454,50.02,50.02,50,50,,,,,,
3497.454,50.02,50.02,50,50,,,,,,
3497.454,50.02,50.02,50,50,,,,,,
3497.604,50.02,50.02,50,50,,,,,,
3497.604,50.02,50.02,50,50,,,,,,
3497.604,50.02,50.02,50,50,,,,,,
3497.604,50.02,50.02,50,50,,,,,,
3497.754,50.01,50.01,50,50,,,,,,
3497.754,50.01,50.01,50,50,,,,,,
3497.754,50.01,50.01,50,50,,,,,,
3497.754,50.01,50.01,50,50,,,,,,
3497.904,50.01,50.01,50,50,,,,,,
3497.904,50.01,50.01,50,50,,,,,,
3497.904,50.01,50.01,50,50,,,,,,
3497.904,50.01,50.01,50,50,,,,,,
3498.054,50.01,50.01,50,50,,,,,,
3498.054,50.01,50.01,50,50,,,,,,
3498.054,50.01,50.01,50,50,,,,,,
3498.054,50.01,50.01,50,50,,,,,,
3498.204,50.01,50.01,50,50,,,,,,
3498.204,50.01,50.01,50,50,,,,,,
3498.204,50.01,50.01,50,50,,,,,,
3498.204,50.01,50.01,50,50,,,,,,
3498.355,50.01,50.01,50,50,,,,,64.05,
3498.355,50.01,50.01,50,50,,,,,64.05,
3498.355,50.01,50.01,50,50,,,,,64.05,
3498.355,50.01,50.01,50,50,,,,,64.05,
3498.355,50.01,50.01,50,50,,,,,64.05,
3498.504,50.01,50.01,50,50,,,,,,
3498.504,50.01,50.01,50,50,,,,,,
3498.504,50.01,50.01,50,50,,,,,,
3498.504,50.01,50.01,50,50,,,,,,
3498.654,50.01,50.01,50,50,,,,,,
3498.654,50.01,50.01,50,50,,,,,,
3498.654,50.01,50.01,50,50,,,,,,
3498.654,50.01,50.01,50,50,,,,,,
3498.804,50.01,50.01,50,50,,,,,,
3498.804,50.01,50.01,50,50,,,,,,
3498.804,50.01,50.01,50,50,,,,,,
3498.804,50.01,50.01,50,50,,,,,,
3498.954,50.01,50.01,50,50,,,,,,
3498.954,50.01,50.01,50,50,,,,,,
3498.954,50.01,50.01,50,50,,,,,,
3498.954,50.01,50.01,50,50,,,,,,
3499.104,50.01,50.01,50,50,,,,,,
3499.104,50.01,50.01,50,50,,,,,,
3499.104,50.01,50.01,50,50,,,,,,
3499.104,50.01,50.01,50,50,,,,,,
3499.255,50,50,50,50,,,,,,
3499.255,50,50,50,50,,,,,,
3499.255,50,50,50,50,,,,,,
3499.255,50,50,50,50,,,,,,
3499.404,50,50,50,50,,,,,63.9,
3499.404,50,50,50,50,,,,,63.9,
3499.404,50,50,50,50,,,,,63.9,
3499.404,50,50,50,50,,,,,63.9,
3499.404,50,50,50,50,,,,,63.9,
3499.555,49.99,49.99,50,50,,,,,,
3499.555,49.99,49.99,50,50,,,,,,
3499.555,49.99,49.99,50,50,,,,,,
3499.555,49.99,49.99,50,50,,,,,,
3499.705,49.99,49.99,50,50,,,,,,
3499.705,49.99,49.99,50,50,,,,,,
3499.705,49.99,49.99,50,50,,,,,,
3499.705,49.99,49.99,50,50,,,,,,
3499.855,49.99,49.99,50,50,,,,,,
3499.855,49.99,49.99,50,50,,,,,,
3499.855,49.99,49.99,50,50,,,,,,
3499.855,49.99,49.99,50,50,,,,,,
3500.004,50,50,50,50,,,,,,
3500.004,50,50,50,50,,,,,,
3500.004,50,50,50,50,,,,,,
3500.004,50,50,50,50,,,,,,
3500.155,50,50,50,50,,,,,,
3500.155,50,50,50,50,,,,,,
3500.155,50,50,50,50,,,,,,
3500.155,50,50,50,50,,,,,,
3500.304,50,50,50,50,,,,,63.73,
3500.304,50,50,50,50,,,,,63.73,
3500.304,50,50,50,50,,,,,63.73,
3500.304,50,50,50,50,,,,,63.73,
3500.304,50,50,50,50,,,,,63.73,
3500.454,50.01,50.01,50,50,,,,,,
3500.454,50.01,50.01,50,50,,,,,,
3500.454,50.01,50.01,50,50,,,,,,
3500.454,50.01,50.01,50,50,,,,,,
3500.605,49.99,49.99,50,50,,,,,,
3500.605,49.99,49.99,50,50,,,,,,
3500.605,49.99,49.99,50,50,,,,,,
3500.605,49.99,49.99,50,50,,,,,,
3500.754,49.99,49.99,50,50,,,,,,
3500.754,49.99,49.99,50,50,,,,,,
3500.754,49.99,49.99,50,50,,,,,,
3500.754,49.99,49.99,50,50,,,,,,
3500.904,50,50,50,50,,,,,,
3500.904,50,50,50,50,,,,,,
3500.904,50,50,50,50,,,,,,
3500.904,50,50,50,50,,,,,,
3501.054,50,50,50,50,,,,,,
3501.054,50,50,50,50,,,,,,
3501.054,50,50,50,50,,,,,,
3501.054,50,50,50,50,,,,,,
3501.205,50,50,50,50,,,,,,
3501.205,50,50,50,50,,,,,,
3501.205,50,50,50,50,,,,,,
3501.205,50,50,50,50,,,,,,
3501.354,50,50,50,50,,,,,63.53,
3501.354,50,50,50,50,,,,,63.53,
3501.354,50,50,50,50,,,,,63.53,
3501.354,50,50,50,50,,,,,63.53,
3501.354,50,50,50,50,,,,,63.53,
3501.504,50,50,50,50,,,,,,
3501.504,50,50,50,50,,,,,,
3501.504,50,50,50,50,,,,,,
3501.504,50,50,50,50,,,,,,
3501.654,49.99,49.99,50,50,,,,,,
3501.654,49.99,49.99,50,50,,,,,,
3501.654,49.99,49.99,50,50,,,,,,
3501.654,49.99,49.99,50,50,,,,,,
3501.805,49.98,49.98,50,50,,,,,,
3501.805,49.98,49.98,50,50,,,,,,
3501.805,49.98,49.98,50,50,,,,,,
3501.805,49.98,49.98,50,50,,,,,,
3501.954,49.98,49.98,50,50,,,,,,
3501.954,49.98,49.98,50,50,,,,,,
3501.954,49.98,49.98,50,50,,,,,,
3501.954,49.98,49.98,50,50,,,,,,
3502.104,49.99,49.99,50,50,,,,,,
3502.104,49.99,49.99,50,50,,,,,,
3502.104,49.99,49.99,50,50,,,,,,
3502.104,49.99,49.99,50,50,,,,,,
3502.254,50,50,50,50,,,,,,
3502.254,50,50,50,50,,,,,,
3502.254,50,50,50,50,,,,,,
3502.254,50,50,50,50,,,,,,
3502.404,50.01,50.01,50,50,,,,,,
3502.404,50.01,50.01,50,50,,,,,,
3502.404,50.01,50.01,50,50,,,,,,
3502.404,50.01,50.01,50,50,,,,,,
3502.431,,,,,,,,,63.44,
3502.554,50,50,50,50,,,,,,
3502.554,50,50,50,50,,,,,,
3502.554,50,50,50,50,,,,,,
3502.554,50,50,50,50,,,,,,
3502.704,50,50,50,50,,,,,,
3502.704,50,50,50,50,,,,,,
3502.704,50,50,50,50,,,,,,
3502.704,50,50,50,50,,,,,,
3502.854,49.99,49.99,50,50,,,,,,
3502.854,49.99,49.99,50,50,,,,,,
3502.854,49.99,49.99,50,50,,,,,,
3502.854,49.99,49.99,50,50,,,,,,
3503.005,49.98,49.98,50,50,,,,,,
3503.005,49.98,49.98,50,50,,,,,,
3503.005,49.98,49.98,50,50,,,,,,
3503.005,49.98,49.98,50,50,,,,,,
3503.154,49.98,49.98,50,50,,,,,,
3503.154,49.98,49.98,50,50,,,,,,
3503.154,49.98,49.98,50,50,,,,,,
3503.154,49.98,49.98,50,50,,,,,,
3503.304,49.97,49.97,50,50,,,,,,
3503.304,49.97,49.97,50,50,,,,,,
3503.304,49.97,49.97,50,50,,,,,,
3503.304,49.97,49.97,50,50,,,,,,
3503.455,49.97,49.97,50,50,,,,,63.27,
3503.455,49.97,49.97,50,50,,,,,63.27,
3503.455,49.97,49.97,50,50,,,,,63.27,
3503.455,49.97,49.97,50,50,,,,,63.27,
3503.455,49.97,49.97,50,50,,,,,63.27,
3503.605,49.97,49.97,50,50,,,,,,
3503.605,49.97,49.97,50,50,,,,,,
3503.605,49.97,49.97,50,50,,,,,,
3503.605,49.97,49.97,50,50,,,,,,
3503.754,49.98,49.98,50,50,,,,,,
3503.754,49.98,49.98,50,50,,,,,,
3503.754,49.98,49.98,50,50,,,,,,
3503.754,49.98,49.98,50,50,,,,,,
3503.904,49.98,49.98,50,50,,,,,,
3503.904,49.98,49.98,50,50,,,,,,
3503.904,49.98,49.98,50,50,,,,,,
3503.904,49.98,49.98,50,50,,,,,,
3504.055,49.99,49.99,50,50,,,,,,
3504.055,49.99,49.99,50,50,,,,,,
3504.055,49.99,49.99,50,50,,,,,,
3504.055,49.99,49.99,50,50,,,,,,
3504.204,49.99,49.99,50,50,,,,,,
3504.204,49.99,49.99,50,50,,,,,,
3504.204,49.99,49.99,50,50,,,,,,
3504.204,49.99,49.99,50,50,,,,,,
3504.354,50,50,50,50,,,,,63.1,
3504.354,50,50,50,50,,,,,63.1,
3504.354,50,50,50,50,,,,,63.1,
3504.354,50,50,50,50,,,,,63.1,
3504.354,50,50,50,50,,,,,63.1,
3504.504,50,50,50,50,,,,,,
3504.504,50,50,50,50,,,,,,
3504.504,50,50,50,50,,,,,,
3504.504,50,50,50,50,,,,,,
3504.654,49.99,49.99,50,50,,,,,,
3504.654,49.99,49.99,50,50,,,,,,
3504.654,49.99,49.99,50,50,,,,,,
3504.654,49.99,49.99,50,50,,,,,,
3504.804,49.99,49.99,50,50,,,,,,
3504.804,49.99,49.99,50,50,,,,,,
3504.804,49.99,49.99,50,50,,,,,,
3504.804,49.99,49.99,50,50,,,,,,
3504.955,50,50,50,50,,,,,,
3504.955,50,50,50,50,,,,,,
3504.955,50,50,50,50,,,,,,
3504.955,50,50,50,50,,,,,,
3505.104,49.99,49.99,50,50,,,,,,
3505.104,49.99,49.99,50,50,,,,,,
3505.104,49.99,49.99,50,50,,,,,,
3505.104,49.99,49.99,50,50,,,,,,
3505.254,49.99,49.99,50,50,,,,,,
3505.254,49.99,49.99,50,50,,,,,,
3505.254,49.99,49.99,50,50,,,,,,
3505.254,49.99,49.99,50,50,,,,,,
3505.404,49.99,49.99,50,50,,,,,62.99,
3505.404,49.99,49.99,50,50,,,,,62.99,
3505.404,49.99,49.99,50,50,,,,,62.99,
3505.404,49.99,49.99,50,50,,,,,62.99,
3505.404,49.99,49.99,50,50,,,,,62.99,
3505.554,49.99,49.99,50,50,,,,,,
3505.554,49.99,49.99,50,50,,,,,,
3505.554,49.99,49.99,50,50,,,,,,
3505.554,49.99,49.99,50,50,,,,,,
3505.704,49.99,49.99,50,50,,,,,,
3505.704,49.99,49.99,50,50,,,,,,
3505.704,49.99,49.99,50,50,,,,,,
3505.704,49.99,49.99,50,50,,,,,,
3505.854,50,50,50,50,,,,,,
3505.854,50,50,50,50,,,,,,
3505.854,50,50,50,50,,,,,,
3505.854,50,50,50,50,,,,,,
3506.005,49.99,49.99,50,50,,,,,,
3506.005,49.99,49.99,50,50,,,,,,
3506.005,49.99,49.99,50,50,,,,,,
3506.005,49.99,49.99,50,50,,,,,,
3506.154,49.99,49.99,50,50,,,,,,
3506.154,49.99,49.99,50,50,,,,,,
3506.154,49.99,49.99,50,50,,,,,,
3506.154,49.99,49.99,50,50,,,,,,
3506.304,50,50,50,50,,,,,,
3506.304,50,50,50,50,,,,,,
3506.304,50,50,50,50,,,,,,
3506.304,50,50,50,50,,,,,,
3506.455,50,50,50,50,,,,,62.88,
3506.455,50,50,50,50,,,,,62.88,
3506.455,50,50,50,50,,,,,62.88,
3506.455,50,50,50,50,,,,,62.88,
3506.455,50,50,50,50,,,,,62.88,
3506.604,49.99,49.99,50,50,,,,,,
3506.604,49.99,49.99,50,50,,,,,,
3506.604,49.99,49.99,50,50,,,,,,
3506.604,49.99,49.99,50,50,,,,,,
3506.754,50,50,50,50,,,,,,
3506.754,50,50,50,50,,,,,,
3506.754,50,50,50,50,,,,,,
3506.754,50,50,50,50,,,,,,
3506.904,49.99,49.99,50,50,,,,,,
3506.904,49.99,49.99,50,50,,,,,,
3506.904,49.99,49.99,50,50,,,,,,
3506.904,49.99,49.99,50,50,,,,,,
3507.054,49.98,49.98,50,50,,,,,,
3507.054,49.98,49.98,50,50,,,,,,
3507.054,49.98,49.98,50,50,,,,,,
3507.054,49.98,49.98,50,50,,,,,,
3507.205,49.99,49.99,50,50,,,,,,
3507.205,49.99,49.99,50,50,,,,,,
3507.205,49.99,49.99,50,50,,,,,,
3507.205,49.99,49.99,50,50,,,,,,
3507.354,49.98,49.98,50,50,,,,,62.73,
3507.354,49.98,49.98,50,50,,,,,62.73,
3507.354,49.98,49.98,50,50,,,,,62.73,
3507.354,49.98,49.98,50,50,,,,,62.73,
3507.354,49.98,49.98,50,50,,,,,62.73,
3507.504,49.98,49.98,50,50,,,,,,
3507.504,49.98,49.98,50,50,,,,,,
3507.504,49.98,49.98,50,50,,,,,,
3507.504,49.98,49.98,50,50,,,,,,
3507.654,49.98,49.98,50,50,,,,,,
3507.654,49.98,49.98,50,50,,,,,,
3507.654,49.98,49.98,50,50,,,,,,
3507.654,49.98,49.98,50,50,,,,,,
3507.804,49.98,49.98,50,50,,,,,,
3507.804,49.98,49.98,50,50,,,,,,
3507.804,49.98,49.98,50,50,,,,,,
3507.804,49.98,49.98,50,50,,,,,,
3507.954,50,50,50,50,,,,,,
3507.954,50,50,50,50,,,,,,
3507.954,50,50,50,50,,,,,,
3507.954,50,50,50,50,,,,,,
3508.104,49.99,49.99,50,50,,,,,,
3508.104,49.99,49.99,50,50,,,,,,
3508.104,49.99,49.99,50,50,,,,,,
3508.104,49.99,49.99,50,50,,,,,,
3508.254,49.99,49.99,50,50,,,,,,
3508.254,49.99,49.99,50,50,,,,,,
3508.254,49.99,49.99,50,50,,,,,,
3508.254,49.99,49.99,50,50,,,,,,
3508.406,49.98,49.98,50,50,,,,,62.62,
3508.406,49.98,49.98,50,50,,,,,62.62,
3508.406,49.98,49.98,50,50,,,,,62.62,
3508.406,49.98,49.98,50,50,,,,,62.62,
3508.406,49.98,49.98,50,50,,,,,62.62,
3508.555,49.99,49.99,50,50,,,,,,
3508.555,49.99,49.99,50,50,,,,,,
3508.555,49.99,49.99,50,50,,,,,,
3508.555,49.99,49.99,50,50,,,,,,
3508.705,49.99,49.99,50,50,,,,,,
3508.705,49.99,49.99,50,50,,,,,,
3508.705,49.99,49.99,50,50,,,,,,
3508.705,49.99,49.99,50,50,,,,,,
3508.855,50,50,50,50,,,,,,
3508.855,50,50,50,50,,,,,,
3508.855,50,50,50,50,,,,,,
3508.855,50,50,50,50,,,,,,
3509.005,50,50,50,50,,,,,,
3509.005,50,50,50,50,,,,,,
3509.005,50,50,50,50,,,,,,
3509.005,50,50,50,50,,,,,,
3509.155,50.01,50.01,50,50,,,,,,
3509.155,50.01,50.01,50,50,,,,,,
3509.155,50.01,50.01,50,50,,,,,,
3509.155,50.01,50.01,50,50,,,,,,
3509.305,50.01,50.01,50,50,,,,,,
3509.305,50.01,50.01,50,50,,,,,,
3509.305,50.01,50.01,50,50,,,,,,
3509.305,50.01,50.01,50,50,,,,,,
3509.455,50,50,50,50,,,,,62.5,
3509.455,50,50,50,50,,,,,62.5,
3509.455,50,50,50,50,,,,,62.5,
3509.455,50,50,50,50,,,,,62.5,
3509.455,50,50,50,50,,,,,62.5,
3509.606,50,50,50,50,,,,,,
3509.606,50,50,50,50,,,,,,
3509.606,50,50,50,50,,,,,,
3509.606,50,50,50,50,,,,,,
3509.755,50,50,50,50,,,,,,
3509.755,50,50,50,50,,,,,,
3509.755,50,50,50,50,,,,,,
3509.755,50,50,50,50,,,,,,
3509.905,50,50,50,50,,,,,,
3509.905,50,50,50,50,,,,,,
3509.905,50,50,50,50,,,,,,
3509.905,50,50,50,50,,,,,,
3510.055,49.99,49.99,50,50,,,,,,
3510.055,49.99,49.99,50,50,,,,,,
3510.055,49.99,49.99,50,50,,,,,,
3510.055,49.99,49.99,50,50,,,,,,
3510.206,49.99,49.99,50,50,,,,,,
3510.206,49.99,49.99,50,50,,,,,,
3510.206,49.99,49.99,50,50,,,,,,
3510.206,49.99,49.99,50,50,,,,,,
3510.355,49.99,49.99,50,50,,,,,62.3,
3510.355,49.99,49.99,50,50,,,,,62.3,
3510.355,49.99,49.99,50,50,,,,,62.3,
3510.355,49.99,49.99,50,50,,,,,62.3,
3510.355,49.99,49.99,50,50,,,,,62.3,
3510.505,50,50,50,50,,,,,,
3510.505,50,50,50,50,,,,,,
3510.505,50,50,50,50,,,,,,
3510.505,50,50,50,50,,,,,,
3510.656,49.98,49.98,50,50,,,,,,
3510.656,49.98,49.98,50,50,,,,,,
3510.656,49.98,49.98,50,50,,,,,,
3510.656,49.98,49.98,50,50,,,,,,
3510.805,49.99,49.99,50,50,,,,,,
3510.805,49.99,49.99,50,50,,,,,,
3510.805,49.99,49.99,50,50,,,,,,
3510.805,49.99,49.99,50,50,,,,,,
3510.955,49.99,49.99,50,50,,,,,,
3510.955,49.99,49.99,50,50,,,,,,
3510.955,49.99,49.99,50,50,,,,,,
3510.955,49.99,49.99,50,50,,,,,,
3511.105,49.99,49.99,50,50,,,,,,
3511.105,49.99,49.99,50,50,,,,,,
3511.105,49.99,49.99,50,50,,,,,,
3511.105,49.99,49.99,50,50,,,,,,
3511.255,49.99,49.99,50,50,,,,,,
3511.255,49.99,49.99,50,50,,,,,,
3511.255,49.99,49.99,50,50,,,,,,
3511.255,49.99,49.99,50,50,,,,,,
3511.405,49.98,49.98,50,50,,,,,62.18,
3511.405,49.98,49.98,50,50,,,,,62.18,
3511.405,49.98,49.98,50,50,,,,,62.18,
3511.405,49.98,49.98,50,50,,,,,62.18,
3511.405,49.98,49.98,50,50,,,,,62.18,
3511.556,49.99,49.99,50,50,,,,,,
3511.556,49.99,49.99,50,50,,,,,,
3511.556,49.99,49.99,50,50,,,,,,
3511.556,49.99,49.99,50,50,,,,,,
3511.705,50,50,50,50,,,,,,
3511.705,50,50,50,50,,,,,,
3511.705,50,50,50,50,,,,,,
3511.705,50,50,50,50,,,,,,
3511.855,50,50,50,50,,,,,,
3511.855,50,50,50,50,,,,,,
3511.855,50,50,50,50,,,,,,
3511.855,50,50,50,50,,,,,,
3512.005,50.01,50.01,50,50,,,,,,
3512.005,50.01,50.01,50,50,,,,,,
3512.005,50.01,50.01,50,50,,,,,,
3512.005,50.01,50.01,50,50,,,,,,
3512.155,50.01,50.01,50,50,,,,,,
3512.155,50.01,50.01,50,50,,,,,,
3512.155,50.01,50.01,50,50,,,,,,
3512.155,50.01,50.01,50,50,,,,,,
3512.305,50,50,50,50,,,,,,
3512.305,50,50,50,50,,,,,,
3512.305,50,50,50,50,,,,,,
3512.305,50,50,50,50,,,,,,
3512.455,50.02,50.02,50,50,,,,,,
3512.455,50.02,50.02,50,50,,,,,,
3512.455,50.02,50.02,50,50,,,,,,
3512.455,50.02,50.02,50,50,,,,,,
3512.52,,,,,,,,,62.07,
3512.606,50.02,50.02,50,50,,,,,,
3512.606,50.02,50.02,50,50,,,,,,
3512.606,50.02,50.02,50,50,,,,,,
3512.606,50.02,50.02,50,50,,,,,,
3512.755,50.02,50.02,50,50,,,,,,
3512.755,50.02,50.02,50,50,,,,,,
3512.755,50.02,50.02,50,50,,,,,,
3512.755,50.02,50.02,50,50,,,,,,
3512.905,50.03,50.03,50,50,,,,,,
3512.905,50.03,50.03,50,50,,,,,,
3512.905,50.03,50.03,50,50,,,,,,
3512.905,50.03,50.03,50,50,,,,,,
3513.056,50.03,50.03,50,50,,,,,,
3513.056,50.03,50.03,50,50,,,,,,
