timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug
1730.591,49.97,49.97,50,50,,,,,56.97,
1730.591,49.97,49.97,50,50,,,,,56.97,
1730.591,49.97,49.97,50,50,,,,,56.97,
1730.74,49.98,49.98,50,50,,,,,,
1730.74,49.98,49.98,50,50,,,,,,
1730.74,49.98,49.98,50,50,,,,,,
1730.74,49.98,49.98,50,50,,,,,,
1730.891,49.98,49.98,50,50,,,,,,
1730.891,49.98,49.98,50,50,,,,,,
1730.891,49.98,49.98,50,50,,,,,,
1730.891,49.98,49.98,50,50,,,,,,
1731.04,49.98,49.98,50,50,,,,,,
1731.04,49.98,49.98,50,50,,,,,,
1731.04,49.98,49.98,50,50,,,,,,
1731.04,49.98,49.98,50,50,,,,,,
1731.19,49.98,49.98,50,50,,,,,,
1731.19,49.98,49.98,50,50,,,,,,
1731.19,49.98,49.98,50,50,,,,,,
1731.19,49.98,49.98,50,50,,,,,,
1731.34,49.98,49.98,50,50,,,,,,
1731.34,49.98,49.98,50,50,,,,,,
1731.34,49.98,49.98,50,50,,,,,,
1731.34,49.98,49.98,50,50,,,,,,
1731.491,49.98,49.98,50,50,,,,,56.79,
1731.491,49.98,49.98,50,50,,,,,56.79,
1731.491,49.98,49.98,50,50,,,,,56.79,
1731.491,49.98,49.98,50,50,,,,,56.79,
1731.491,49.98,49.98,50,50,,,,,56.79,
1731.64,49.98,49.98,50,50,,,,,,
1731.64,49.98,49.98,50,50,,,,,,
1731.64,49.98,49.98,50,50,,,,,,
1731.64,49.98,49.98,50,50,,,,,,
1731.79,49.99,49.99,50,50,,,,,,
1731.79,49.99,49.99,50,50,,,,,,
1731.79,49.99,49.99,50,50,,,,,,
1731.79,49.99,49.99,50,50,,,,,,
1731.94,49.98,49.98,50,50,,,,,,
1731.94,49.98,49.98,50,50,,,,,,
1731.94,49.98,49.98,50,50,,,,,,
1731.94,49.98,49.98,50,50,,,,,,
1732.091,49.99,49.99,50,50,,,,,,
1732.091,49.99,49.99,50,50,,,,,,
1732.091,49.99,49.99,50,50,,,,,,
1732.091,49.99,49.99,50,50,,,,,,
1732.24,49.99,49.99,50,50,,,,,,
1732.24,49.99,49.99,50,50,,,,,,
1732.24,49.99,49.99,50,50,,,,,,
1732.24,49.99,49.99,50,50,,,,,,
1732.391,49.99,49.99,50,50,,,,,,
1732.391,49.99,49.99,50,50,,,,,,
1732.391,49.99,49.99,50,50,,,,,,
1732.391,49.99,49.99,50,50,,,,,,
1732.541,49.99,49.99,50,50,,,,,56.67,
1732.541,49.99,49.99,50,50,,,,,56.67,
1732.541,49.99,49.99,50,50,,,,,56.67,
1732.541,49.99,49.99,50,50,,,,,56.67,
1732.541,49.99,49.99,50,50,,,,,56.67,
1732.69,49.99,49.99,50,50,,,,,,
1732.69,49.99,49.99,50,50,,,,,,
1732.69,49.99,49.99,50,50,,,,,,
1732.69,49.99,49.99,50,50,,,,,,
1732.841,49.99,49.99,50,50,,,,,,
1732.841,49.99,49.99,50,50,,,,,,
1732.841,49.99,49.99,50,50,,,,,,
1732.841,49.99,49.99,50,50,,,,,,
1732.99,49.99,49.99,50,50,,,,,,
1732.99,49.99,49.99,50,50,,,,,,
1732.99,49.99,49.99,50,50,,,,,,
1732.99,49.99,49.99,50,50,,,,,,
1733.14,49.99,49.99,50,50,,,,,,
1733.14,49.99,49.99,50,50,,,,,,
1733.14,49.99,49.99,50,50,,,,,,
1733.14,49.99,49.99,50,50,,,,,,
1733.29,49.99,49.99,50,50,,,,,,
1733.29,49.99,49.99,50,50,,,,,,
1733.29,49.99,49.99,50,50,,,,,,
1733.29,49.99,49.99,50,50,,,,,,
1733.44,49.99,49.99,50,50,,,,,,
1733.44,49.99,49.99,50,50,,,,,,
1733.44,49.99,49.99,50,50,,,,,,
1733.44,49.99,49.99,50,50,,,,,,
1733.59,50,50,50,50,,,,,56.53,
1733.59,50,50,50,50,,,,,56.53,
1733.59,50,50,50,50,,,,,56.53,
1733.59,50,50,50,50,,,,,56.53,
1733.59,50,50,50,50,,,,,56.53,
1733.74,49.99,49.99,50,50,,,,,,
1733.74,49.99,49.99,50,50,,,,,,
1733.74,49.99,49.99,50,50,,,,,,
1733.74,49.99,49.99,50,50,,,,,,
1733.89,49.99,49.99,50,50,,,,,,
1733.89,49.99,49.99,50,50,,,,,,
1733.89,49.99,49.99,50,50,,,,,,
1733.89,49.99,49.99,50,50,,,,,,
1734.04,49.99,49.99,50,50,,,,,,
1734.04,49.99,49.99,50,50,,,,,,
1734.04,49.99,49.99,50,50,,,,,,
1734.04,49.99,49.99,50,50,,,,,,
1734.19,49.99,49.99,50,50,,,,,,
1734.19,49.99,49.99,50,50,,,,,,
1734.19,49.99,49.99,50,50,,,,,,
1734.19,49.99,49.99,50,50,,,,,,
1734.341,49.99,49.99,50,50,,,,,,
1734.341,49.99,49.99,50,50,,,,,,
1734.341,49.99,49.99,50,50,,,,,,
1734.341,49.99,49.99,50,50,,,,,,
1734.49,49.99,49.99,50,50,,,,,,
1734.49,49.99,49.99,50,50,,,,,,
1734.49,49.99,49.99,50,50,,,,,,
1734.49,49.99,49.99,50,50,,,,,,
1734.641,49.99,49.99,50,50,,,,,56.45,
1734.641,49.99,49.99,50,50,,,,,56.45,
1734.641,49.99,49.99,50,50,,,,,56.45,
1734.641,49.99,49.99,50,50,,,,,56.45,
1734.641,49.99,49.99,50,50,,,,,56.45,
1734.79,49.98,49.98,50,50,,,,,,
1734.79,49.98,49.98,50,50,,,,,,
1734.79,49.98,49.98,50,50,,,,,,
1734.79,49.98,49.98,50,50,,,,,,
1734.94,49.98,49.98,50,50,,,,,,
1734.94,49.98,49.98,50,50,,,,,,
1734.94,49.98,49.98,50,50,,,,,,
1734.94,49.98,49.98,50,50,,,,,,
1735.09,49.98,49.98,50,50,,,,,,
1735.09,49.98,49.98,50,50,,,,,,
1735.09,49.98,49.98,50,50,,,,,,
1735.09,49.98,49.98,50,50,,,,,,
1735.24,49.98,49.98,50,50,,,,,,
1735.24,49.98,49.98,50,50,,,,,,
1735.24,49.98,49.98,50,50,,,,,,
1735.24,49.98,49.98,50,50,,,,,,
1735.391,49.98,49.98,50,50,,,,,,
1735.391,49.98,49.98,50,50,,,,,,
1735.391,49.98,49.98,50,50,,,,,,
1735.391,49.98,49.98,50,50,,,,,,
1735.54,49.97,49.97,50,50,,,,,56.35,
1735.54,49.97,49.97,50,50,,,,,56.35,
1735.54,49.97,49.97,50,50,,,,,56.35,
1735.54,49.97,49.97,50,50,,,,,56.35,
1735.54,49.97,49.97,50,50,,,,,56.35,
1735.69,49.98,49.98,50,50,,,,,,
1735.69,49.98,49.98,50,50,,,,,,
1735.69,49.98,49.98,50,50,,,,,,
1735.69,49.98,49.98,50,50,,,,,,
1735.84,49.97,49.97,50,50,,,,,,
1735.84,49.97,49.97,50,50,,,,,,
1735.84,49.97,49.97,50,50,,,,,,
1735.84,49.97,49.97,50,50,,,,,,
1735.99,49.98,49.98,50,50,,,,,,
1735.99,49.98,49.98,50,50,,,,,,
1735.99,49.98,49.98,50,50,,,,,,
1735.99,49.98,49.98,50,50,,,,,,
1736.14,49.98,49.98,50,50,,,,,,
1736.14,49.98,49.98,50,50,,,,,,
1736.14,49.98,49.98,50,50,,,,,,
1736.14,49.98,49.98,50,50,,,,,,
1736.29,49.98,49.98,50,50,,,,,,
1736.29,49.98,49.98,50,50,,,,,,
1736.29,49.98,49.98,50,50,,,,,,
1736.29,49.98,49.98,50,50,,,,,,
1736.441,49.98,49.98,50,50,,,,,,
1736.441,49.98,49.98,50,50,,,,,,
1736.441,49.98,49.98,50,50,,,,,,
1736.441,49.98,49.98,50,50,,,,,,
1736.591,49.97,49.97,50,50,,,,,56.25,
1736.591,49.97,49.97,50,50,,,,,56.25,
1736.591,49.97,49.97,50,50,,,,,56.25,
1736.591,49.97,49.97,50,50,,,,,56.25,
1736.591,49.97,49.97,50,50,,,,,56.25,
1736.741,49.97,49.97,50,50,,,,,,
1736.741,49.97,49.97,50,50,,,,,,
1736.741,49.97,49.97,50,50,,,,,,
1736.741,49.97,49.97,50,50,,,,,,
1736.891,49.97,49.97,50,50,,,,,,
1736.891,49.97,49.97,50,50,,,,,,
1736.891,49.97,49.97,50,50,,,,,,
1736.891,49.97,49.97,50,50,,,,,,
1737.04,49.97,49.97,50,50,,,,,,
1737.04,49.97,49.97,50,50,,,,,,
1737.04,49.97,49.97,50,50,,,,,,
1737.04,49.97,49.97,50,50,,,,,,
1737.191,49.96,49.96,50,50,,,,,,
1737.191,49.96,49.96,50,50,,,,,,
1737.191,49.96,49.96,50,50,,,,,,
1737.191,49.96,49.96,50,50,,,,,,
1737.34,49.96,49.96,50,50,,,,,,
1737.34,49.96,49.96,50,50,,,,,,
1737.34,49.96,49.96,50,50,,,,,,
1737.34,49.96,49.96,50,50,,,,,,
1737.491,49.95,49.95,50,50,,,,,,
1737.491,49.95,49.95,50,50,,,,,,
1737.491,49.95,49.95,50,50,,,,,,
1737.491,49.95,49.95,50,50,,,,,,
1737.641,49.95,49.95,50,50,,,,,,
1737.641,49.95,49.95,50,50,,,,,,
1737.641,49.95,49.95,50,50,,,,,,
1737.641,49.95,49.95,50,50,,,,,,
1737.661,,,,,,,,,56.16,
1737.79,49.96,49.96,50,50,,,,,,
1737.79,49.96,49.96,50,50,,,,,,
1737.79,49.96,49.96,50,50,,,,,,
1737.79,49.96,49.96,50,50,,,,,,
1737.94,49.96,49.96,50,50,,,,,,
1737.94,49.96,49.96,50,50,,,,,,
1737.94,49.96,49.96,50,50,,,,,,
1737.94,49.96,49.96,50,50,,,,,,
1738.091,49.97,49.97,50,50,,,,,,
1738.091,49.97,49.97,50,50,,,,,,
1738.091,49.97,49.97,50,50,,,,,,
1738.091,49.97,49.97,50,50,,,,,,
1738.24,49.98,49.98,50,50,,,,,,
1738.24,49.98,49.98,50,50,,,,,,
1738.24,49.98,49.98,50,50,,,,,,
1738.24,49.98,49.98,50,50,,,,,,
1738.39,49.98,49.98,50,50,,,,,,
1738.39,49.98,49.98,50,50,,,,,,
1738.39,49.98,49.98,50,50,,,,,,
1738.39,49.98,49.98,50,50,,,,,,
1738.54,49.98,49.98,50,50,,,,,,
1738.54,49.98,49.98,50,50,,,,,,
1738.54,49.98,49.98,50,50,,,,,,
1738.54,49.98,49.98,50,50,,,,,,
1738.691,49.98,49.98,50,50,,,,,56.13,
1738.691,49.98,49.98,50,50,,,,,56.13,
1738.691,49.98,49.98,50,50,,,,,56.13,
1738.691,49.98,49.98,50,50,,,,,56.13,
1738.691,49.98,49.98,50,50,,,,,56.13,
1738.84,49.99,49.99,50,50,,,,,,
1738.84,49.99,49.99,50,50,,,,,,
1738.84,49.99,49.99,50,50,,,,,,
1738.84,49.99,49.99,50,50,,,,,,
1738.99,49.98,49.98,50,50,,,,,,
1738.99,49.98,49.98,50,50,,,,,,
1738.99,49.98,49.98,50,50,,,,,,
1738.99,49.98,49.98,50,50,,,,,,
1739.14,49.98,49.98,50,50,,,,,,
1739.14,49.98,49.98,50,50,,,,,,
1739.14,49.98,49.98,50,50,,,,,,
1739.14,49.98,49.98,50,50,,,,,,
1739.29,49.98,49.98,50,50,,,,,,
1739.29,49.98,49.98,50,50,,,,,,
1739.29,49.98,49.98,50,50,,,,,,
1739.29,49.98,49.98,50,50,,,,,,
1739.44,49.98,49.98,50,50,,,,,,
1739.44,49.98,49.98,50,50,,,,,,
1739.44,49.98,49.98,50,50,,,,,,
1739.44,49.98,49.98,50,50,,,,,,
1739.59,49.97,49.97,50,50,,,,,55.96,
1739.59,49.97,49.97,50,50,,,,,55.96,
1739.59,49.97,49.97,50,50,,,,,55.96,
1739.59,49.97,49.97,50,50,,,,,55.96,
1739.59,49.97,49.97,50,50,,,,,55.96,
1739.74,49.98,49.98,50,50,,,,,,
1739.74,49.98,49.98,50,50,,,,,,
1739.74,49.98,49.98,50,50,,,,,,
1739.74,49.98,49.98,50,50,,,,,,
1739.891,49.97,49.97,50,50,,,,,,
1739.891,49.97,49.97,50,50,,,,,,
1739.891,49.97,49.97,50,50,,,,,,
1739.891,49.97,49.97,50,50,,,,,,
1740.04,49.97,49.97,50,50,,,,,,
1740.04,49.97,49.97,50,50,,,,,,
1740.04,49.97,49.97,50,50,,,,,,
1740.04,49.97,49.97,50,50,,,,,,
1740.19,49.98,49.98,50,50,,,,,,
1740.19,49.98,49.98,50,50,,,,,,
1740.19,49.98,49.98,50,50,,,,,,
1740.19,49.98,49.98,50,50,,,,,,
1740.34,49.97,49.97,50,50,,,,,,
1740.34,49.97,49.97,50,50,,,,,,
1740.34,49.97,49.97,50,50,,,,,,
1740.34,49.97,49.97,50,50,,,,,,
1740.49,49.98,49.98,50,50,,,,,,
1740.49,49.98,49.98,50,50,,,,,,
1740.49,49.98,49.98,50,50,,,,,,
1740.49,49.98,49.98,50,50,,,,,,
1740.64,49.98,49.98,50,50,,,,,55.89,
1740.64,49.98,49.98,50,50,,,,,55.89,
1740.64,49.98,49.98,50,50,,,,,55.89,
1740.64,49.98,49.98,50,50,,,,,55.89,
1740.64,49.98,49.98,50,50,,,,,55.89,
1740.79,49.98,49.98,50,50,,,,,,
1740.79,49.98,49.98,50,50,,,,,,
1740.79,49.98,49.98,50,50,,,,,,
1740.79,49.98,49.98,50,50,,,,,,
1740.94,49.98,49.98,50,50,,,,,,
1740.94,49.98,49.98,50,50,,,,,,
1740.94,49.98,49.98,50,50,,,,,,
1740.94,49.98,49.98,50,50,,,,,,
1741.09,49.99,49.99,50,50,,,,,,
1741.09,49.99,49.99,50,50,,,,,,
1741.09,49.99,49.99,50,50,,,,,,
1741.09,49.99,49.99,50,50,,,,,,
1741.24,49.98,49.98,50,50,,,,,,
1741.24,49.98,49.98,50,50,,,,,,
1741.24,49.98,49.98,50,50,,,,,,
1741.24,49.98,49.98,50,50,,,,,,
1741.39,49.99,49.99,50,50,,,,,,
1741.39,49.99,49.99,50,50,,,,,,
1741.39,49.99,49.99,50,50,,,,,,
1741.39,49.99,49.99,50,50,,,,,,
1741.541,49.99,49.99,50,50,,,,,,
1741.541,49.99,49.99,50,50,,,,,,
1741.541,49.99,49.99,50,50,,,,,,
1741.541,49.99,49.99,50,50,,,,,,
1741.69,49.98,49.98,50,50,,,,,55.76,
1741.69,49.98,49.98,50,50,,,,,55.76,
1741.69,49.98,49.98,50,50,,,,,55.76,
1741.69,49.98,49.98,50,50,,,,,55.76,
1741.69,49.98,49.98,50,50,,,,,55.76,
1741.84,49.98,49.98,50,50,,,,,,
1741.84,49.98,49.98,50,50,,,,,,
1741.84,49.98,49.98,50,50,,,,,,
1741.84,49.98,49.98,50,50,,,,,,
1741.99,49.97,49.97,50,50,,,,,,
1741.99,49.97,49.97,50,50,,,,,,
1741.99,49.97,49.97,50,50,,,,,,
1741.99,49.97,49.97,50,50,,,,,,
1742.141,49.97,49.97,50,50,,,,,,
1742.141,49.97,49.97,50,50,,,,,,
1742.141,49.97,49.97,50,50,,,,,,
1742.141,49.97,49.97,50,50,,,,,,
1742.29,49.97,49.97,50,50,,,,,,
1742.29,49.97,49.97,50,50,,,,,,
1742.29,49.97,49.97,50,50,,,,,,
1742.29,49.97,49.97,50,50,,,,,,
1742.441,49.98,49.98,50,50,,,,,,
1742.441,49.98,49.98,50,50,,,,,,
1742.441,49.98,49.98,50,50,,,,,,
1742.441,49.98,49.98,50,50,,,,,,
1742.591,49.97,49.97,50,50,,,,,55.69,
1742.591,49.97,49.97,50,50,,,,,55.69,
1742.591,49.97,49.97,50,50,,,,,55.69,
1742.591,49.97,49.97,50,50,,,,,55.69,
1742.591,49.97,49.97,50,50,,,,,55.69,
1742.74,49.97,49.97,50,50,,,,,,
1742.74,49.97,49.97,50,50,,,,,,
1742.74,49.97,49.97,50,50,,,,,,
1742.74,49.97,49.97,50,50,,,,,,
1742.89,49.98,49.98,50,50,,,,,,
1742.89,49.98,49.98,50,50,,,,,,
1742.89,49.98,49.98,50,50,,,,,,
1742.89,49.98,49.98,50,50,,,,,,
1743.041,49.98,49.98,50,50,,,,,,
1743.041,49.98,49.98,50,50,,,,,,
1743.041,49.98,49.98,50,50,,,,,,
1743.041,49.98,49.98,50,50,,,,,,
1743.19,49.97,49.97,50,50,,,,,,
1743.19,49.97,49.97,50,50,,,,,,
1743.19,49.97,49.97,50,50,,,,,,
1743.19,49.97,49.97,50,50,,,,,,
1743.34,49.98,49.98,50,50,,,,,,
1743.34,49.98,49.98,50,50,,,,,,
1743.34,49.98,49.98,50,50,,,,,,
1743.34,49.98,49.98,50,50,,,,,,
1743.491,49.98,49.98,50,50,,,,,,
1743.491,49.98,49.98,50,50,,,,,,
1743.491,49.98,49.98,50,50,,,,,,
1743.491,49.98,49.98,50,50,,,,,,
1743.641,49.97,49.97,50,50,,,,,55.55,
1743.641,49.97,49.97,50,50,,,,,55.55,
1743.641,49.97,49.97,50,50,,,,,55.55,
1743.641,49.97,49.97,50,50,,,,,55.55,
1743.641,49.97,49.97,50,50,,,,,55.55,
1743.791,49.98,49.98,50,50,,,,,,
1743.791,49.98,49.98,50,50,,,,,,
1743.791,49.98,49.98,50,50,,,,,,
1743.791,49.98,49.98,50,50,,,,,,
1743.94,49.97,49.97,50,50,,,,,,
1743.94,49.97,49.97,50,50,,,,,,
1743.94,49.97,49.97,50,50,,,,,,
1743.94,49.97,49.97,50,50,,,,,,
1744.09,49.98,49.98,50,50,,,,,,
1744.09,49.98,49.98,50,50,,,,,,
1744.09,49.98,49.98,50,50,,,,,,
1744.09,49.98,49.98,50,50,,,,,,
1744.241,49.98,49.98,50,50,,,,,,
1744.241,49.98,49.98,50,50,,,,,,
1744.241,49.98,49.98,50,50,,,,,,
1744.241,49.98,49.98,50,50,,,,,,
1744.391,49.97,49.97,50,50,,,,,,
1744.391,49.97,49.97,50,50,,,,,,
1744.391,49.97,49.97,50,50,,,,,,
1744.391,49.97,49.97,50,50,,,,,,
1744.54,49.98,49.98,50,50,,,,,,
1744.54,49.98,49.98,50,50,,,,,,
1744.54,49.98,49.98,50,50,,,,,,
1744.54,49.98,49.98,50,50,,,,,,
1744.691,49.98,49.98,50,50,,,,,55.56,
1744.691,49.98,49.98,50,50,,,,,55.56,
1744.691,49.98,49.98,50,50,,,,,55.56,
1744.691,49.98,49.98,50,50,,,,,55.56,
1744.691,49.98,49.98,50,50,,,,,55.56,
1744.84,49.99,49.99,50,50,,,,,,
1744.84,49.99,49.99,50,50,,,,,,
1744.84,49.99,49.99,50,50,,,,,,
1744.84,49.99,49.99,50,50,,,,,,
1744.99,49.98,49.98,50,50,,,,,,
1744.99,49.98,49.98,50,50,,,,,,
1744.99,49.98,49.98,50,50,,,,,,
1744.99,49.98,49.98,50,50,,,,,,
1745.14,50,50,50,50,,,,,,
1745.14,50,50,50,50,,,,,,
1745.14,50,50,50,50,,,,,,
1745.14,50,50,50,50,,,,,,
1745.29,49.99,49.99,50,50,,,,,,
1745.29,49.99,49.99,50,50,,,,,,
1745.29,49.99,49.99,50,50,,,,,,
1745.29,49.99,49.99,50,50,,,,,,
1745.441,49.98,49.98,50,50,,,,,,
1745.441,49.98,49.98,50,50,,,,,,
1745.441,49.98,49.98,50,50,,,,,,
1745.441,49.98,49.98,50,50,,,,,,
1745.59,49.98,49.98,50,50,,,,,,
1745.59,49.98,49.98,50,50,,,,,,
1745.59,49.98,49.98,50,50,,,,,,
1745.59,49.98,49.98,50,50,,,,,,
1745.74,49.98,49.98,50,50,,,,,55.42,
1745.74,49.98,49.98,50,50,,,,,55.42,
1745.74,49.98,49.98,50,50,,,,,55.42,
1745.74,49.98,49.98,50,50,,,,,55.42,
1745.74,49.98,49.98,50,50,,,,,55.42,
1745.89,49.99,49.99,50,50,,,,,,
1745.89,49.99,49.99,50,50,,,,,,
1745.89,49.99,49.99,50,50,,,,,,
1745.89,49.99,49.99,50,50,,,,,,
1746.04,49.99,49.99,50,50,,,,,,
1746.04,49.99,49.99,50,50,,,,,,
1746.04,49.99,49.99,50,50,,,,,,
1746.04,49.99,49.99,50,50,,,,,,
1746.191,49.99,49.99,50,50,,,,,,
1746.191,49.99,49.99,50,50,,,,,,
1746.191,49.99,49.99,50,50,,,,,,
1746.191,49.99,49.99,50,50,,,,,,
1746.34,49.98,49.98,50,50,,,,,,
1746.34,49.98,49.98,50,50,,,,,,
1746.34,49.98,49.98,50,50,,,,,,
1746.34,49.98,49.98,50,50,,,,,,
1746.491,49.99,49.99,50,50,,,,,,
1746.491,49.99,49.99,50,50,,,,,,
1746.491,49.99,49.99,50,50,,,,,,
1746.491,49.99,49.99,50,50,,,,,,
1746.64,49.98,49.98,50,50,,,,,55.3,
1746.64,49.98,49.98,50,50,,,,,55.3,
1746.64,49.98,49.98,50,50,,,,,55.3,
1746.64,49.98,49.98,50,50,,,,,55.3,
1746.64,49.98,49.98,50,50,,,,,55.3,
1746.79,49.98,49.98,50,50,,,,,,
1746.79,49.98,49.98,50,50,,,,,,
1746.79,49.98,49.98,50,50,,,,,,
1746.79,49.98,49.98,50,50,,,,,,
1746.94,49.99,49.99,50,50,,,,,,
1746.94,49.99,49.99,50,50,,,,,,
1746.94,49.99,49.99,50,50,,,,,,
1746.94,49.99,49.99,50,50,,,,,,
1747.09,49.99,49.99,50,50,,,,,,
1747.09,49.99,49.99,50,50,,,,,,
1747.09,49.99,49.99,50,50,,,,,,
1747.09,49.99,49.99,50,50,,,,,,
1747.24,49.99,49.99,50,50,,,,,,
1747.24,49.99,49.99,50,50,,,,,,
1747.24,49.99,49.99,50,50,,,,,,
1747.24,49.99,49.99,50,50,,,,,,
1747.39,49.98,49.98,50,50,,,,,,
1747.39,49.98,49.98,50,50,,,,,,
1747.39,49.98,49.98,50,50,,,,,,
1747.39,49.98,49.98,50,50,,,,,,
1747.54,49.98,49.98,50,50,,,,,,
1747.54,49.98,49.98,50,50,,,,,,
1747.54,49.98,49.98,50,50,,,,,,
1747.54,49.98,49.98,50,50,,,,,,
1747.691,49.98,49.98,50,50,,,,,,
1747.691,49.98,49.98,50,50,,,,,,
1747.691,49.98,49.98,50,50,,,,,,
1747.691,49.98,49.98,50,50,,,,,,
1747.7,,,,,,,,,55.25,
1747.841,49.98,49.98,50,50,,,,,,
1747.841,49.98,49.98,50,50,,,,,,
1747.841,49.98,49.98,50,50,,,,,,
1747.841,49.98,49.98,50,50,,,,,,
1747.99,49.97,49.97,50,50,,,,,,
1747.99,49.97,49.97,50,50,,,,,,
1747.99,49.97,49.97,50,50,,,,,,
1747.99,49.97,49.97,50,50,,,,,,
1748.14,49.98,49.98,50,50,,,,,,
1748.14,49.98,49.98,50,50,,,,,,
1748.14,49.98,49.98,50,50,,,,,,
1748.14,49.98,49.98,50,50,,,,,,
1748.291,49.98,49.98,50,50,,,,,,
1748.291,49.98,49.98,50,50,,,,,,
1748.291,49.98,49.98,50,50,,,,,,
1748.291,49.98,49.98,50,50,,,,,,
1748.44,49.97,49.97,50,50,,,,,,
1748.44,49.97,49.97,50,50,,,,,,
1748.44,49.97,49.97,50,50,,,,,,
1748.44,49.97,49.97,50,50,,,,,,
1748.59,49.97,49.97,50,50,,,,,,
1748.59,49.97,49.97,50,50,,,,,,
1748.59,49.97,49.97,50,50,,,,,,
1748.59,49.97,49.97,50,50,,,,,,
1748.741,49.97,49.97,50,50,,,,,55.12,
1748.741,49.97,49.97,50,50,,,,,55.12,
1748.741,49.97,49.97,50,50,,,,,55.12,
1748.741,49.97,49.97,50,50,,,,,55.12,
1748.741,49.97,49.97,50,50,,,,,55.12,
1748.891,49.97,49.97,50,50,,,,,,
1748.891,49.97,49.97,50,50,,,,,,
1748.891,49.97,49.97,50,50,,,,,,
1748.891,49.97,49.97,50,50,,,,,,
1749.04,49.96,49.96,50,50,,,,,,
1749.04,49.96,49.96,50,50,,,,,,
1749.04,49.96,49.96,50,50,,,,,,
1749.04,49.96,49.96,50,50,,,,,,
1749.19,49.97,49.97,50,50,,,,,,
1749.19,49.97,49.97,50,50,,,,,,
1749.19,49.97,49.97,50,50,,,,,,
1749.19,49.97,49.97,50,50,,,,,,
1749.341,49.97,49.97,50,50,,,,,,
1749.341,49.97,49.97,50,50,,,,,,
1749.341,49.97,49.97,50,50,,,,,,
1749.341,49.97,49.97,50,50,,,,,,
1749.49,49.96,49.96,50,50,,,,,,
1749.49,49.96,49.96,50,50,,,,,,
1749.49,49.96,49.96,50,50,,,,,,
1749.49,49.96,49.96,50,50,,,,,,
1749.64,49.96,49.96,50,50,,,,,,
1749.64,49.96,49.96,50,50,,,,,,
1749.64,49.96,49.96,50,50,,,,,,
1749.64,49.96,49.96,50,50,,,,,,
1749.791,49.96,49.96,50,50,,,,,54.98,
1749.791,49.96,49.96,50,50,,,,,54.98,
1749.791,49.96,49.96,50,50,,,,,54.98,
1749.791,49.96,49.96,50,50,,,,,54.98,
1749.791,49.96,49.96,50,50,,,,,54.98,
1749.941,49.96,49.96,50,50,,,,,,
1749.941,49.96,49.96,50,50,,,,,,
1749.941,49.96,49.96,50,50,,,,,,
1749.941,49.96,49.96,50,50,,,,,,
1750.09,49.97,49.97,50,50,,,,,,
1750.09,49.97,49.97,50,50,,,,,,
1750.09,49.97,49.97,50,50,,,,,,
1750.09,49.97,49.97,50,50,,,,,,
1750.24,49.96,49.96,50,50,,,,,,
1750.24,49.96,49.96,50,50,,,,,,
1750.24,49.96,49.96,50,50,,,,,,
1750.24,49.96,49.96,50,50,,,,,,
1750.391,49.97,49.97,50,50,,,,,,
1750.391,49.97,49.97,50,50,,,,,,
1750.391,49.97,49.97,50,50,,,,,,
1750.391,49.97,49.97,50,50,,,,,,
1750.54,49.98,49.98,50,50,,,,,,
1750.54,49.98,49.98,50,50,,,,,,
1750.54,49.98,49.98,50,50,,,,,,
1750.54,49.98,49.98,50,50,,,,,,
1750.69,49.98,49.98,50,50,,,,,54.98,
1750.69,49.98,49.98,50,50,,,,,54.98,
1750.69,49.98,49.98,50,50,,,,,54.98,
1750.69,49.98,49.98,50,50,,,,,54.98,
1750.69,49.98,49.98,50,50,,,,,54.98,
1750.84,49.98,49.98,50,50,,,,,,
1750.84,49.98,49.98,50,50,,,,,,
1750.84,49.98,49.98,50,50,,,,,,
1750.84,49.98,49.98,50,50,,,,,,
1750.99,49.98,49.98,50,50,,,,,,
1750.99,49.98,49.98,50,50,,,,,,
1750.99,49.98,49.98,50,50,,,,,,
1750.99,49.98,49.98,50,50,,,,,,
1751.14,49.99,49.99,50,50,,,,,,
1751.14,49.99,49.99,50,50,,,,,,
1751.14,49.99,49.99,50,50,,,,,,
1751.14,49.99,49.99,50,50,,,,,,
1751.29,49.99,49.99,50,50,,,,,,
1751.29,49.99,49.99,50,50,,,,,,
1751.29,49.99,49.99,50,50,,,,,,
1751.29,49.99,49.99,50,50,,,,,,
1751.44,50,50,50,50,,,,,,
1751.44,50,50,50,50,,,,,,
1751.44,50,50,50,50,,,,,,
1751.44,50,50,50,50,,,,,,
1751.59,49.99,49.99,50,50,,,,,,
1751.59,49.99,49.99,50,50,,,,,,
1751.59,49.99,49.99,50,50,,,,,,
1751.59,49.99,49.99,50,50,,,,,,
1751.74,49.99,49.99,50,50,,,,,54.81,
1751.74,49.99,49.99,50,50,,,,,54.81,
1751.74,49.99,49.99,50,50,,,,,54.81,
1751.74,49.99,49.99,50,50,,,,,54.81,
1751.74,49.99,49.99,50,50,,,,,54.81,
1751.931,50,50,50,50,,,,,,
1751.931,50,50,50,50,,,,,,
1751.931,50,50,50,50,,,,,,
1751.931,50,50,50,50,,,,,,
1752.055,50,50,50,50,,,,,,
1752.055,50,50,50,50,,,,,,
