timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2369.812,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2369.962,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370.112,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370.262,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370.37,,,,,,,93.87,,,,,,,,,,,,,,,,170.0,8042.0,1026.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.56,27.56
2370.412,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370.562,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370.712,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370.862,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371.012,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371.194,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371.345,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371.373,,,,,,,93.93,,,,,,,,,,,,,,,,170.0,8042.0,1026.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.56,27.56
2371.495,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371.645,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371.793,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371.944,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372.094,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372.245,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372.373,,,,,,,,,,,,,,,,,,,,,,,170.0,8043.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.56,27.56
2372.393,99.8,,100.0,,,,93.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372.543,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372.694,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372.844,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372.994,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373.143,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373.293,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373.373,,,,,,,93.91,,,,,,,,,,,,,,,,170.0,8045.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.57,27.57
2373.443,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373.594,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373.744,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373.894,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374.044,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374.195,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374.345,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374.374,,,,,,,93.94,,,,,,,,,,,,,,,,170.0,8042.0,1026.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.57,27.57
2374.495,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374.645,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374.795,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374.943,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375.093,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375.245,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375.373,,,,,,,,,,,,,,,,,,,,,,,170.0,8040.0,1025.0,63.0,120.0,144.0,155.0,200.0,46.0,6484.0,0.9290322580645162,27.57,27.57
2375.395,100.1,,100.0,,,,93.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375.546,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375.695,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375.845,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375.995,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376.143,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376.294,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376.374,,,,,,,,,,,,,,,,,,,,,,,170.0,8039.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.58,27.58
2376.444,100.4,,100.0,,,,93.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376.594,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376.744,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376.895,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377.044,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377.195,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377.345,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377.371,,,,,,,94.0,,,,,,,,,,,,,,,,170.0,8042.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.58,27.58
2377.494,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377.644,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377.794,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377.945,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378.094,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378.243,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378.371,,,,,,,,,,,,,,,,,,,,,,,170.0,8039.0,1025.0,63.0,120.0,144.0,155.0,200.0,46.0,6484.0,0.9290322580645162,27.58,27.58
2378.393,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378.457,,,,,,,94.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378.543,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378.693,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378.845,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378.995,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379.145,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379.295,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379.372,,,,,,,,,,,,,,,,,,,,,,,170.0,8041.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.58,27.58
2379.443,100.1,,100.0,,,,93.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379.595,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379.744,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379.894,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.044,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.194,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.345,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.372,,,,,,,,,,,,,,,,,,,,,,,170.0,8040.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.59,27.59
2380.493,100.4,,100.0,,,,93.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.645,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.793,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380.943,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381.094,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381.245,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381.371,,,,,,,,,,,,,,,,,,,,,,,170.0,8039.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6484.0,0.9290322580645162,27.59,27.59
2381.395,100.4,,100.0,,,,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381.547,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381.694,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381.846,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381.995,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2382.145,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2382.294,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2382.374,,,,,,,,,,,,,,,,,,,,,,,170.0,8039.0,1025.0,63.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.59,27.59
2382.445,100.1,,100.0,,,,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2382.595,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2382.744,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2382.895,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383.047,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383.194,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383.346,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383.406,,,,,,,,,,,,,,,,,,,,,,,170.0,8038.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6483.0,0.9290322580645162,27.6,27.6
2383.494,100.4,,100.0,,,,93.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383.645,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383.795,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2383.945,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384.094,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384.246,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384.396,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384.42,,,,,,,93.62,,,,,,,,,,,,,,,,170.0,8037.0,1025.0,63.0,120.0,144.0,155.0,200.0,46.0,6483.0,0.9290322580645162,27.6,27.6
2384.546,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384.696,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384.846,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384.996,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2385.146,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2385.296,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2385.408,,,,,,,,,,,,,,,,,,,,,,,170.0,8038.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6484.0,0.9290322580645162,27.6,27.6
2385.446,100.4,,100.0,,,,93.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2385.596,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2385.746,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2385.896,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386.045,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386.196,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386.346,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386.409,,,,,,,,,,,,,,,,,,,,,,,170.0,8037.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6483.0,0.9290322580645162,27.6,27.6
2386.496,100.4,,100.0,,,,93.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386.645,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386.794,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386.946,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387.095,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387.246,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387.394,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387.417,,,,,,,,,,,,,,,,,,,,,,,170.0,8039.0,1024.0,64.0,120.0,144.0,155.0,200.0,46.0,6484.0,0.9290322580645162,27.61,27.61
2387.545,100.1,,100.0,,,,93.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387.695,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387.845,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387.995,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2388.146,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2388.296,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2388.404,,,,,,,,,,,,,,,,,,,,,,,170.0,8042.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.61,27.61
2388.446,100.4,,100.0,,,,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2388.594,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2388.744,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2388.894,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389.044,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389.196,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389.346,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389.408,,,,,,,,,,,,,,,,,,,,,,,170.0,8041.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.61,27.61
2389.496,100.4,,100.0,,,,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389.646,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389.796,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389.946,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390.096,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390.246,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390.396,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390.42,,,,,,,,,,,,,,,,,,,,,,,170.0,8042.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.61,27.61
2390.546,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390.575,,,,,,,93.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390.696,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390.846,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390.996,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391.145,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391.295,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391.408,,,,,,,,,,,,,,,,,,,,,,,170.0,8042.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.62,27.62
2391.445,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391.596,100.4,,100.0,,,,93.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391.746,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391.896,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392.046,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392.196,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392.346,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392.408,,,,,,,,,,,,,,,,,,,,,,,170.0,8038.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6482.0,0.9290322580645162,27.62,27.62
2392.496,100.4,,100.0,,,,93.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392.644,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392.794,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392.944,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393.094,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393.245,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393.394,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393.417,,,,,,,,,,,,,,,,,,,,,,,170.0,8042.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.62,27.62
2393.558,100.4,,100.0,,,,93.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393.709,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2393.857,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394.007,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394.159,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394.308,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394.406,,,,,,,,,,,,,,,,,,,,,,,170.0,8041.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.62,27.62
2394.459,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394.609,100.4,,100.0,,,,93.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394.759,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394.909,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395.058,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395.208,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395.359,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395.413,,,,,,,,,,,,,,,,,,,,,,,170.0,8043.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.63,27.63
2395.509,100.4,,100.0,,,,93.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395.659,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395.807,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395.959,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396.108,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396.258,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396.407,,,,,,,,,,,,,,,,,,,,,,,170.0,8041.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6485.0,0.9290322580645162,27.63,27.63
2396.408,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396.558,100.4,,100.0,,,,93.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396.708,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396.858,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397.009,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397.158,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397.308,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397.404,,,,,,,,,,,,,,,,,,,,,,,170.0,8042.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6484.0,0.9290322580645162,27.63,27.63
2397.459,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397.607,100.4,,100.0,,,,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397.759,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397.908,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398.058,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398.209,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398.357,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398.407,,,,,,,,,,,,,,,,,,,,,,,170.0,8043.0,1026.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.63,27.63
2398.508,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398.658,100.4,,100.0,,,,93.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398.808,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398.959,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399.108,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399.257,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399.407,,,,,,,,,,,,,,,,,,,,,,,170.0,8038.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6482.0,0.9290322580645162,27.64,27.64
2399.409,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399.56,100.1,,100.0,,,,93.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399.709,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399.858,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400.008,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400.158,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400.309,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400.407,,,,,,,,,,,,,,,,,,,,,,,170.0,8042.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6484.0,0.9290322580645162,27.64,27.64
2400.459,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400.609,100.4,,100.0,,,,93.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400.759,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400.909,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401.059,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401.207,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401.358,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401.41,,,,,,,,,,,,,,,,,,,,,,,170.0,8042.0,1026.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.64,27.64
2401.508,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401.657,100.7,,100.0,,,,93.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401.807,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401.959,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402.107,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402.258,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402.406,,,,,,,,,,,,,,,,,,,,,,,170.0,8041.0,1026.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.64,27.64
2402.408,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402.558,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402.611,,,,,,,93.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402.708,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402.858,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403.009,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403.159,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403.309,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403.411,,,,,,,,,,,,,,,,,,,,,,,170.0,8043.0,1025.0,64.0,120.0,144.0,155.0,200.0,46.0,6486.0,0.9290322580645162,27.65,27.65
2403.459,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403.609,100.4,,100.0,,,,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403.759,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403.907,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
