timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
221.618,110.67,52.06,62,,22.2,
221.618,110.67,52.06,62,,22.2,
221.618,110.67,52.06,62,,22.2,
221.768,110.91,52.34,62,,22.22,
221.768,110.91,52.34,62,,22.22,
221.768,110.91,52.34,62,,22.22,
221.768,110.91,52.34,62,,22.22,
221.918,111.13,52.62,62,,22.25,
221.918,111.13,52.62,62,,22.25,
221.918,111.13,52.62,62,,22.25,
221.918,111.13,52.62,62,,22.25,
222.068,111.3,52.88,62,41.22,22.27,38.43
222.068,111.3,52.88,62,41.22,22.27,38.43
222.068,111.3,52.88,62,41.22,22.27,38.43
222.068,111.3,52.88,62,41.22,22.27,38.43
222.068,111.3,52.88,62,41.22,22.27,38.43
222.068,111.3,52.88,62,41.22,22.27,38.43
222.217,111.33,53.08,62,,22.29,
222.217,111.33,53.08,62,,22.29,
222.217,111.33,53.08,62,,22.29,
222.217,111.33,53.08,62,,22.29,
222.368,111.42,53.31,62,,22.32,
222.368,111.42,53.31,62,,22.32,
222.368,111.42,53.31,62,,22.32,
222.368,111.42,53.31,62,,22.32,
222.518,111.52,53.54,62,,22.33,
222.518,111.52,53.54,62,,22.33,
222.518,111.52,53.54,62,,22.33,
222.518,111.52,53.54,62,,22.33,
222.668,111.67,53.79,62,41.83,22.37,38.95
222.668,111.67,53.79,62,41.83,22.37,38.95
222.668,111.67,53.79,62,41.83,22.37,38.95
222.668,111.67,53.79,62,41.83,22.37,38.95
222.668,111.67,53.79,62,41.83,22.37,38.95
222.668,111.67,53.79,62,41.83,22.37,38.95
222.818,111.77,54.02,62,,22.39,
222.818,111.77,54.02,62,,22.39,
222.818,111.77,54.02,62,,22.39,
222.818,111.77,54.02,62,,22.39,
222.968,111.89,54.25,62,,22.42,
222.968,111.89,54.25,62,,22.42,
222.968,111.89,54.25,62,,22.42,
222.968,111.89,54.25,62,,22.42,
223.118,112.05,54.51,62,,22.47,
223.118,112.05,54.51,62,,22.47,
223.118,112.05,54.51,62,,22.47,
223.118,112.05,54.51,62,,22.47,
223.268,112.09,54.71,62,,22.5,
223.268,112.09,54.71,62,,22.5,
223.268,112.09,54.71,62,,22.5,
223.268,112.09,54.71,62,,22.5,
223.274,,,,43.29,,40.05
223.274,,,,43.29,,40.05
223.418,112.13,54.92,62,,22.52,
223.418,112.13,54.92,62,,22.52,
223.418,112.13,54.92,62,,22.52,
223.418,112.13,54.92,62,,22.52,
223.568,112.19,55.13,62,,22.56,
223.568,112.19,55.13,62,,22.56,
223.568,112.19,55.13,62,,22.56,
223.568,112.19,55.13,62,,22.56,
223.717,112.24,55.34,62,,22.59,
223.717,112.24,55.34,62,,22.59,
223.717,112.24,55.34,62,,22.59,
223.717,112.24,55.34,62,,22.59,
223.868,112.28,55.54,62,43.95,22.61,40.56
223.868,112.28,55.54,62,43.95,22.61,40.56
223.868,112.28,55.54,62,43.95,22.61,40.56
223.868,112.28,55.54,62,43.95,22.61,40.56
223.868,112.28,55.54,62,43.95,22.61,40.56
223.868,112.28,55.54,62,43.95,22.61,40.56
224.018,112.28,55.73,62,,22.64,
224.018,112.28,55.73,62,,22.64,
224.018,112.28,55.73,62,,22.64,
224.018,112.28,55.73,62,,22.64,
224.168,112.3,55.92,62,,22.68,
224.168,112.3,55.92,62,,22.68,
224.168,112.3,55.92,62,,22.68,
224.168,112.3,55.92,62,,22.68,
224.318,112.3,56.11,62,,22.7,
224.318,112.3,56.11,62,,22.7,
224.318,112.3,56.11,62,,22.7,
224.318,112.3,56.11,62,,22.7,
224.467,112.33,56.29,62,45.4,22.73,41.64
224.467,112.33,56.29,62,45.4,22.73,41.64
224.467,112.33,56.29,62,45.4,22.73,41.64
224.467,112.33,56.29,62,45.4,22.73,41.64
224.467,112.33,56.29,62,45.4,22.73,41.64
224.467,112.33,56.29,62,45.4,22.73,41.64
224.617,112.33,56.46,62,,22.76,
224.617,112.33,56.46,62,,22.76,
224.617,112.33,56.46,62,,22.76,
224.617,112.33,56.46,62,,22.76,
224.767,112.34,56.63,62,,22.79,
224.767,112.34,56.63,62,,22.79,
224.767,112.34,56.63,62,,22.79,
224.767,112.34,56.63,62,,22.79,
224.918,112.34,56.79,62,,22.82,
224.918,112.34,56.79,62,,22.82,
224.918,112.34,56.79,62,,22.82,
224.918,112.34,56.79,62,,22.82,
225.067,112.33,56.96,62,46.03,22.85,42.13
225.067,112.33,56.96,62,46.03,22.85,42.13
225.067,112.33,56.96,62,46.03,22.85,42.13
225.067,112.33,56.96,62,46.03,22.85,42.13
225.067,112.33,56.96,62,46.03,22.85,42.13
225.067,112.33,56.96,62,46.03,22.85,42.13
225.217,112.31,57.13,62,,22.88,
225.217,112.31,57.13,62,,22.88,
225.217,112.31,57.13,62,,22.88,
225.217,112.31,57.13,62,,22.88,
225.367,112.39,57.3,62,,22.91,
225.367,112.39,57.3,62,,22.91,
225.367,112.39,57.3,62,,22.91,
225.367,112.39,57.3,62,,22.91,
225.517,112.36,57.46,62,,22.94,
225.517,112.36,57.46,62,,22.94,
225.517,112.36,57.46,62,,22.94,
225.517,112.36,57.46,62,,22.94,
225.667,112.33,57.63,62,47.29,22.96,43.15
225.667,112.33,57.63,62,47.29,22.96,43.15
225.667,112.33,57.63,62,47.29,22.96,43.15
225.667,112.33,57.63,62,47.29,22.96,43.15
225.667,112.33,57.63,62,47.29,22.96,43.15
225.667,112.33,57.63,62,47.29,22.96,43.15
225.817,112.36,57.8,62,,23,
225.817,112.36,57.8,62,,23,
225.817,112.36,57.8,62,,23,
225.817,112.36,57.8,62,,23,
225.967,112.32,57.96,62,,23.03,
225.967,112.32,57.96,62,,23.03,
225.967,112.32,57.96,62,,23.03,
225.967,112.32,57.96,62,,23.03,
226.117,112.33,58.12,62,,23.04,
226.117,112.33,58.12,62,,23.04,
226.117,112.33,58.12,62,,23.04,
226.117,112.33,58.12,62,,23.04,
226.267,112.26,58.29,62,47.96,23.07,43.65
226.267,112.26,58.29,62,47.96,23.07,43.65
226.267,112.26,58.29,62,47.96,23.07,43.65
226.267,112.26,58.29,62,47.96,23.07,43.65
226.267,112.26,58.29,62,47.96,23.07,43.65
226.267,112.26,58.29,62,47.96,23.07,43.65
226.454,112.33,58.45,62,,23.1,
226.454,112.33,58.45,62,,23.1,
226.454,112.33,58.45,62,,23.1,
226.454,112.33,58.45,62,,23.1,
226.603,112.38,58.61,62,,23.13,
226.603,112.38,58.61,62,,23.13,
226.603,112.38,58.61,62,,23.13,
226.603,112.38,58.61,62,,23.13,
226.753,112.38,58.78,62,,23.16,
226.753,112.38,58.78,62,,23.16,
226.753,112.38,58.78,62,,23.16,
226.753,112.38,58.78,62,,23.16,
226.903,112.4,58.94,62,48.56,23.19,44.6
226.903,112.4,58.94,62,48.56,23.19,44.6
226.903,112.4,58.94,62,48.56,23.19,44.6
226.903,112.4,58.94,62,48.56,23.19,44.6
226.903,112.4,58.94,62,48.56,23.19,44.6
226.903,112.4,58.94,62,48.56,23.19,44.6
227.053,112.39,59.1,62,,23.22,
227.053,112.39,59.1,62,,23.22,
227.053,112.39,59.1,62,,23.22,
227.053,112.39,59.1,62,,23.22,
227.203,112.42,59.26,62,,23.24,
227.203,112.42,59.26,62,,23.24,
227.203,112.42,59.26,62,,23.24,
227.203,112.42,59.26,62,,23.24,
227.353,112.45,59.42,62,,23.27,
227.353,112.45,59.42,62,,23.27,
227.353,112.45,59.42,62,,23.27,
227.353,112.45,59.42,62,,23.27,
227.503,112.45,59.58,62,49.78,23.3,45.03
227.503,112.45,59.58,62,49.78,23.3,45.03
227.503,112.45,59.58,62,49.78,23.3,45.03
227.503,112.45,59.58,62,49.78,23.3,45.03
227.503,112.45,59.58,62,49.78,23.3,45.03
227.503,112.45,59.58,62,49.78,23.3,45.03
227.653,112.46,59.74,62,,23.33,
227.653,112.46,59.74,62,,23.33,
227.653,112.46,59.74,62,,23.33,
227.653,112.46,59.74,62,,23.33,
227.803,112.49,59.89,62,,23.37,
227.803,112.49,59.89,62,,23.37,
227.803,112.49,59.89,62,,23.37,
227.803,112.49,59.89,62,,23.37,
227.953,112.51,60.05,62,,23.4,
227.953,112.51,60.05,62,,23.4,
227.953,112.51,60.05,62,,23.4,
227.953,112.51,60.05,62,,23.4,
228.103,112.51,60.21,62,50.41,23.42,45.99
228.103,112.51,60.21,62,50.41,23.42,45.99
228.103,112.51,60.21,62,50.41,23.42,45.99
228.103,112.51,60.21,62,50.41,23.42,45.99
228.103,112.51,60.21,62,50.41,23.42,45.99
228.103,112.51,60.21,62,50.41,23.42,45.99
228.253,112.52,60.37,62,,23.46,
228.253,112.52,60.37,62,,23.46,
228.253,112.52,60.37,62,,23.46,
228.253,112.52,60.37,62,,23.46,
228.403,112.51,60.52,62,,23.48,
228.403,112.51,60.52,62,,23.48,
228.403,112.51,60.52,62,,23.48,
228.403,112.51,60.52,62,,23.48,
228.553,112.39,60.68,62,,23.53,
228.553,112.39,60.68,62,,23.53,
228.553,112.39,60.68,62,,23.53,
228.553,112.39,60.68,62,,23.53,
228.703,111.9,60.83,62,51.52,23.63,46.41
228.703,111.9,60.83,62,51.52,23.63,46.41
228.703,111.9,60.83,62,51.52,23.63,46.41
228.703,111.9,60.83,62,51.52,23.63,46.41
228.703,111.9,60.83,62,51.52,23.63,46.41
228.703,111.9,60.83,62,51.52,23.63,46.41
228.853,111.15,60.98,62,,23.79,
228.853,111.15,60.98,62,,23.79,
228.853,111.15,60.98,62,,23.79,
228.853,111.15,60.98,62,,23.79,
229.003,110.17,61.13,62,,23.99,
229.003,110.17,61.13,62,,23.99,
229.003,110.17,61.13,62,,23.99,
229.003,110.17,61.13,62,,23.99,
229.153,108.69,61.27,62,,24.32,
229.153,108.69,61.27,62,,24.32,
229.153,108.69,61.27,62,,24.32,
229.153,108.69,61.27,62,,24.32,
229.303,107.43,61.41,62,52.61,24.6,47.27
229.303,107.43,61.41,62,52.61,24.6,47.27
229.303,107.43,61.41,62,52.61,24.6,47.27
229.303,107.43,61.41,62,52.61,24.6,47.27
229.303,107.43,61.41,62,52.61,24.6,47.27
229.303,107.43,61.41,62,52.61,24.6,47.27
229.453,106.08,61.54,62,,24.89,
229.453,106.08,61.54,62,,24.89,
229.453,106.08,61.54,62,,24.89,
229.453,106.08,61.54,62,,24.89,
229.603,104.34,61.66,62,,25.33,
229.603,104.34,61.66,62,,25.33,
229.603,104.34,61.66,62,,25.33,
229.603,104.34,61.66,62,,25.33,
229.753,102.92,61.78,62,,25.64,
229.753,102.92,61.78,62,,25.64,
229.753,102.92,61.78,62,,25.64,
229.753,102.92,61.78,62,,25.64,
229.903,101.57,61.89,62,,25.97,
229.903,101.57,61.89,62,,25.97,
229.903,101.57,61.89,62,,25.97,
229.903,101.57,61.89,62,,25.97,
229.927,,,,53.2,,47.77
229.927,,,,53.2,,47.77
230.053,100.2,62,62,,26.31,
230.053,100.2,62,62,,26.31,
230.053,100.2,62,62,,26.31,
230.053,100.2,62,62,,26.31,
230.203,98.37,62.1,62,,26.74,
230.203,98.37,62.1,62,,26.74,
230.203,98.37,62.1,62,,26.74,
230.203,98.37,62.1,62,,26.74,
230.353,97.05,62.19,62,,27.06,
230.353,97.05,62.19,62,,27.06,
230.353,97.05,62.19,62,,27.06,
230.353,97.05,62.19,62,,27.06,
230.503,95.7,62.28,62,54.24,27.37,48.54
230.503,95.7,62.28,62,54.24,27.37,48.54
230.503,95.7,62.28,62,54.24,27.37,48.54
230.503,95.7,62.28,62,54.24,27.37,48.54
230.503,95.7,62.28,62,54.24,27.37,48.54
230.503,95.7,62.28,62,54.24,27.37,48.54
230.656,93.95,62.36,62,,27.79,
230.656,93.95,62.36,62,,27.79,
230.656,93.95,62.36,62,,27.79,
230.656,93.95,62.36,62,,27.79,
230.802,92.67,62.44,62,,28.1,
230.802,92.67,62.44,62,,28.1,
230.802,92.67,62.44,62,,28.1,
230.802,92.67,62.44,62,,28.1,
230.952,91.38,62.52,62,,28.39,
230.952,91.38,62.52,62,,28.39,
230.952,91.38,62.52,62,,28.39,
230.952,91.38,62.52,62,,28.39,
231.102,89.66,62.58,62,54.69,28.79,48.81
231.102,89.66,62.58,62,54.69,28.79,48.81
231.102,89.66,62.58,62,54.69,28.79,48.81
231.102,89.66,62.58,62,54.69,28.79,48.81
231.102,89.66,62.58,62,54.69,28.79,48.81
231.102,89.66,62.58,62,54.69,28.79,48.81
231.252,88.45,62.65,62,,29.08,
231.252,88.45,62.65,62,,29.08,
231.252,88.45,62.65,62,,29.08,
231.252,88.45,62.65,62,,29.08,
231.402,87.23,62.7,62,,29.37,
231.402,87.23,62.7,62,,29.37,
231.402,87.23,62.7,62,,29.37,
231.402,87.23,62.7,62,,29.37,
231.552,85.67,62.76,62,,29.75,
231.552,85.67,62.76,62,,29.75,
231.552,85.67,62.76,62,,29.75,
231.552,85.67,62.76,62,,29.75,
231.702,84.53,62.8,62,55.54,30.04,49.4
231.702,84.53,62.8,62,55.54,30.04,49.4
231.702,84.53,62.8,62,55.54,30.04,49.4
231.702,84.53,62.8,62,55.54,30.04,49.4
231.702,84.53,62.8,62,55.54,30.04,49.4
231.702,84.53,62.8,62,55.54,30.04,49.4
231.852,83.42,62.85,62,,30.32,
231.852,83.42,62.85,62,,30.32,
231.852,83.42,62.85,62,,30.32,
231.852,83.42,62.85,62,,30.32,
232.002,81.97,62.89,62,,30.68,
232.002,81.97,62.89,62,,30.68,
232.002,81.97,62.89,62,,30.68,
232.002,81.97,62.89,62,,30.68,
232.152,80.88,62.92,62,,30.96,
232.152,80.88,62.92,62,,30.96,
232.152,80.88,62.92,62,,30.96,
232.152,80.88,62.92,62,,30.96,
232.302,79.81,62.95,62,55.85,31.22,49.63
232.302,79.81,62.95,62,55.85,31.22,49.63
232.302,79.81,62.95,62,55.85,31.22,49.63
232.302,79.81,62.95,62,55.85,31.22,49.63
232.302,79.81,62.95,62,55.85,31.22,49.63
232.302,79.81,62.95,62,55.85,31.22,49.63
232.453,78.43,62.98,62,,31.58,
232.453,78.43,62.98,62,,31.58,
232.453,78.43,62.98,62,,31.58,
232.453,78.43,62.98,62,,31.58,
232.602,77.4,63,62,,31.83,
232.602,77.4,63,62,,31.83,
232.602,77.4,63,62,,31.83,
232.602,77.4,63,62,,31.83,
232.752,76.39,63.02,62,,32.08,
232.752,76.39,63.02,62,,32.08,
232.752,76.39,63.02,62,,32.08,
232.752,76.39,63.02,62,,32.08,
232.902,75.11,63.03,62,56.44,32.42,50.01
232.902,75.11,63.03,62,56.44,32.42,50.01
232.902,75.11,63.03,62,56.44,32.42,50.01
232.902,75.11,63.03,62,56.44,32.42,50.01
232.902,75.11,63.03,62,56.44,32.42,50.01
232.902,75.11,63.03,62,56.44,32.42,50.01
233.052,74.17,63.05,62,,32.67,
233.052,74.17,63.05,62,,32.67,
233.052,74.17,63.05,62,,32.67,
233.052,74.17,63.05,62,,32.67,
233.202,73.23,63.05,62,,32.92,
233.202,73.23,63.05,62,,32.92,
233.202,73.23,63.05,62,,32.92,
233.202,73.23,63.05,62,,32.92,
233.352,71.98,63.06,62,,33.25,
233.352,71.98,63.06,62,,33.25,
233.352,71.98,63.06,62,,33.25,
233.352,71.98,63.06,62,,33.25,
233.502,71.08,63.06,62,56.64,33.49,50.21
233.502,71.08,63.06,62,56.64,33.49,50.21
233.502,71.08,63.06,62,56.64,33.49,50.21
233.502,71.08,63.06,62,56.64,33.49,50.21
233.502,71.08,63.06,62,56.64,33.49,50.21
233.502,71.08,63.06,62,56.64,33.49,50.21
233.652,70.19,63.06,62,,33.74,
233.652,70.19,63.06,62,,33.74,
233.652,70.19,63.06,62,,33.74,
233.652,70.19,63.06,62,,33.74,
233.802,69.05,63.05,62,,34.05,
233.802,69.05,63.05,62,,34.05,
233.802,69.05,63.05,62,,34.05,
233.802,69.05,63.05,62,,34.05,
233.952,68.2,63.04,62,,34.29,
233.952,68.2,63.04,62,,34.29,
233.952,68.2,63.04,62,,34.29,
233.952,68.2,63.04,62,,34.29,
234.102,67.37,63.03,62,57,34.52,50.44
234.102,67.37,63.03,62,57,34.52,50.44
234.102,67.37,63.03,62,57,34.52,50.44
234.102,67.37,63.03,62,57,34.52,50.44
234.102,67.37,63.03,62,57,34.52,50.44
234.102,67.37,63.03,62,57,34.52,50.44
234.252,66.27,63.01,62,,34.83,
234.252,66.27,63.01,62,,34.83,
234.252,66.27,63.01,62,,34.83,
234.252,66.27,63.01,62,,34.83,
234.402,65.46,63,62,,35.06,
234.402,65.46,63,62,,35.06,
234.402,65.46,63,62,,35.06,
234.402,65.46,63,62,,35.06,
234.552,64.67,62.98,62,,35.29,
234.552,64.67,62.98,62,,35.29,
234.552,64.67,62.98,62,,35.29,
234.552,64.67,62.98,62,,35.29,
234.702,63.61,62.95,62,57.04,35.57,50.57
234.702,63.61,62.95,62,57.04,35.57,50.57
234.702,63.61,62.95,62,57.04,35.57,50.57
234.702,63.61,62.95,62,57.04,35.57,50.57
234.702,63.61,62.95,62,57.04,35.57,50.57
234.702,63.61,62.95,62,57.04,35.57,50.57
234.852,62.85,62.93,62,,35.79,
234.852,62.85,62.93,62,,35.79,
234.852,62.85,62.93,62,,35.79,
234.852,62.85,62.93,62,,35.79,
235.002,62.11,62.9,62,,36.01,
235.002,62.11,62.9,62,,36.01,
235.002,62.11,62.9,62,,36.01,
235.002,62.11,62.9,62,,36.01,
235.152,61.14,62.87,62,,36.3,
235.152,61.14,62.87,62,,36.3,
235.152,61.14,62.87,62,,36.3,
235.152,61.14,62.87,62,,36.3,
235.302,60.43,62.83,62,57.23,36.52,50.68
235.302,60.43,62.83,62,57.23,36.52,50.68
235.302,60.43,62.83,62,57.23,36.52,50.68
235.302,60.43,62.83,62,57.23,36.52,50.68
235.302,60.43,62.83,62,57.23,36.52,50.68
235.302,60.43,62.83,62,57.23,36.52,50.68
235.453,59.71,62.8,62,,36.74,
235.453,59.71,62.8,62,,36.74,
235.453,59.71,62.8,62,,36.74,
235.453,59.71,62.8,62,,36.74,
235.603,58.78,62.76,62,,37.03,
235.603,58.78,62.76,62,,37.03,
235.603,58.78,62.76,62,,37.03,
235.603,58.78,62.76,62,,37.03,
235.752,58.09,62.72,62,,37.24,
235.752,58.09,62.72,62,,37.24,
235.752,58.09,62.72,62,,37.24,
235.752,58.09,62.72,62,,37.24,
235.902,57.42,62.67,62,57.3,37.45,50.77
235.902,57.42,62.67,62,57.3,37.45,50.77
235.902,57.42,62.67,62,57.3,37.45,50.77
235.902,57.42,62.67,62,57.3,37.45,50.77
235.902,57.42,62.67,62,57.3,37.45,50.77
235.902,57.42,62.67,62,57.3,37.45,50.77
236.052,56.54,62.63,62,,37.72,
236.052,56.54,62.63,62,,37.72,
236.052,56.54,62.63,62,,37.72,
236.052,56.54,62.63,62,,37.72,
236.202,55.95,62.58,62,,37.91,
236.202,55.95,62.58,62,,37.91,
236.202,55.95,62.58,62,,37.91,
236.202,55.95,62.58,62,,37.91,
236.352,55.45,62.53,62,,38.06,
236.352,55.45,62.53,62,,38.06,
236.352,55.45,62.53,62,,38.06,
236.352,55.45,62.53,62,,38.06,
236.502,54.98,62.48,62,57.33,38.19,50.85
236.502,54.98,62.48,62,57.33,38.19,50.85
236.502,54.98,62.48,62,57.33,38.19,50.85
236.502,54.98,62.48,62,57.33,38.19,50.85
236.502,54.98,62.48,62,57.33,38.19,50.85
236.502,54.98,62.48,62,57.33,38.19,50.85
236.652,54.76,62.43,62,,38.25,
236.652,54.76,62.43,62,,38.25,
236.652,54.76,62.43,62,,38.25,
236.652,54.76,62.43,62,,38.25,
236.802,54.66,62.38,62,,38.27,
236.802,54.66,62.38,62,,38.27,
236.802,54.66,62.38,62,,38.27,
236.802,54.66,62.38,62,,38.27,
236.952,54.65,62.33,62,,38.24,
236.952,54.65,62.33,62,,38.24,
236.952,54.65,62.33,62,,38.24,
236.952,54.65,62.33,62,,38.24,
237.102,54.74,62.28,62,57.34,38.2,50.93
237.102,54.74,62.28,62,57.34,38.2,50.93
237.102,54.74,62.28,62,57.34,38.2,50.93
237.102,54.74,62.28,62,57.34,38.2,50.93
237.102,54.74,62.28,62,57.34,38.2,50.93
237.102,54.74,62.28,62,57.34,38.2,50.93
237.252,54.92,62.23,62,,38.15,
237.252,54.92,62.23,62,,38.15,
237.252,54.92,62.23,62,,38.15,
237.252,54.92,62.23,62,,38.15,
237.402,55.26,62.18,62,,38.06,
237.402,55.26,62.18,62,,38.06,
237.402,55.26,62.18,62,,38.06,
237.402,55.26,62.18,62,,38.06,
237.552,55.57,62.13,62,,37.99,
237.552,55.57,62.13,62,,37.99,
237.552,55.57,62.13,62,,37.99,
237.552,55.57,62.13,62,,37.99,
237.702,55.95,62.08,62,57.2,37.91,50.87
237.702,55.95,62.08,62,57.2,37.91,50.87
237.702,55.95,62.08,62,57.2,37.91,50.87
237.702,55.95,62.08,62,57.2,37.91,50.87
237.702,55.95,62.08,62,57.2,37.91,50.87
237.702,55.95,62.08,62,57.2,37.91,50.87
237.852,56.55,62.04,62,,37.79,
237.852,56.55,62.04,62,,37.79,
237.852,56.55,62.04,62,,37.79,
237.852,56.55,62.04,62,,37.79,
238.002,57.02,61.99,62,,37.71,
238.002,57.02,61.99,62,,37.71,
238.002,57.02,61.99,62,,37.71,
238.002,57.02,61.99,62,,37.71,
238.152,57.56,61.95,62,,37.62,
238.152,57.56,61.95,62,,37.62,
238.152,57.56,61.95,62,,37.62,
238.152,57.56,61.95,62,,37.62,
238.302,58.32,61.91,62,57.26,37.5,50.93
238.302,58.32,61.91,62,57.26,37.5,50.93
238.302,58.32,61.91,62,57.26,37.5,50.93
238.302,58.32,61.91,62,57.26,37.5,50.93
238.302,58.32,61.91,62,57.26,37.5,50.93
238.302,58.32,61.91,62,57.26,37.5,50.93
238.506,58.72,61.88,62,,37.45,
238.506,58.72,61.88,62,,37.45,
238.506,58.72,61.88,62,,37.45,
238.506,58.72,61.88,62,,37.45,
238.655,59.83,61.84,62,,37.29,
238.655,59.83,61.84,62,,37.29,
238.655,59.83,61.84,62,,37.29,
238.655,59.83,61.84,62,,37.29,
238.805,60.56,61.81,62,,37.2,
238.805,60.56,61.81,62,,37.2,
238.805,60.56,61.81,62,,37.2,
238.805,60.56,61.81,62,,37.2,
238.836,,,,57.19,,50.97
238.836,,,,57.19,,50.97
238.955,61.23,61.78,62,,37.11,
238.955,61.23,61.78,62,,37.11,
238.955,61.23,61.78,62,,37.11,
238.955,61.23,61.78,62,,37.11,
239.105,62.12,61.76,62,,37,
239.105,62.12,61.76,62,,37,
239.105,62.12,61.76,62,,37,
239.105,62.12,61.76,62,,37,
239.255,62.79,61.73,62,,36.92,
239.255,62.79,61.73,62,,36.92,
239.255,62.79,61.73,62,,36.92,
239.255,62.79,61.73,62,,36.92,
239.405,63.44,61.71,62,,36.83,
239.405,63.44,61.71,62,,36.83,
239.405,63.44,61.71,62,,36.83,
239.405,63.44,61.71,62,,36.83,
239.555,64.34,61.69,62,57.11,36.72,50.95
239.555,64.34,61.69,62,57.11,36.72,50.95
239.555,64.34,61.69,62,57.11,36.72,50.95
239.555,64.34,61.69,62,57.11,36.72,50.95
239.555,64.34,61.69,62,57.11,36.72,50.95
239.555,64.34,61.69,62,57.11,36.72,50.95
239.705,65.03,61.68,62,,36.66,
239.705,65.03,61.68,62,,36.66,
239.705,65.03,61.68,62,,36.66,
239.705,65.03,61.68,62,,36.66,
239.855,65.71,61.66,62,,36.6,
239.855,65.71,61.66,62,,36.6,
239.855,65.71,61.66,62,,36.6,
239.855,65.71,61.66,62,,36.6,
240.005,66.55,61.65,62,,36.51,
240.005,66.55,61.65,62,,36.51,
240.005,66.55,61.65,62,,36.51,
240.005,66.55,61.65,62,,36.51,
240.155,67.18,61.64,62,57.02,36.44,50.93
240.155,67.18,61.64,62,57.02,36.44,50.93
240.155,67.18,61.64,62,57.02,36.44,50.93
240.155,67.18,61.64,62,57.02,36.44,50.93
240.155,67.18,61.64,62,57.02,36.44,50.93
240.155,67.18,61.64,62,57.02,36.44,50.93
240.305,67.78,61.64,62,,36.37,
240.305,67.78,61.64,62,,36.37,
240.305,67.78,61.64,62,,36.37,
240.305,67.78,61.64,62,,36.37,
240.455,68.57,61.63,62,,36.29,
240.455,68.57,61.63,62,,36.29,
240.455,68.57,61.63,62,,36.29,
240.455,68.57,61.63,62,,36.29,
240.605,69.13,61.63,62,,36.23,
240.605,69.13,61.63,62,,36.23,
240.605,69.13,61.63,62,,36.23,
240.605,69.13,61.63,62,,36.23,
240.755,69.66,61.63,62,56.86,36.17,50.83
240.755,69.66,61.63,62,56.86,36.17,50.83
240.755,69.66,61.63,62,56.86,36.17,50.83
240.755,69.66,61.63,62,56.86,36.17,50.83
240.755,69.66,61.63,62,56.86,36.17,50.83
240.755,69.66,61.63,62,56.86,36.17,50.83
240.905,70.35,61.63,62,,36.09,
240.905,70.35,61.63,62,,36.09,
240.905,70.35,61.63,62,,36.09,
240.905,70.35,61.63,62,,36.09,
241.055,70.82,61.64,62,,36.04,
241.055,70.82,61.64,62,,36.04,
241.055,70.82,61.64,62,,36.04,
241.055,70.82,61.64,62,,36.04,
241.205,71.27,61.64,62,,35.99,
241.205,71.27,61.64,62,,35.99,
241.205,71.27,61.64,62,,35.99,
241.205,71.27,61.64,62,,35.99,
241.355,71.8,61.65,62,56.85,35.92,51.01
241.355,71.8,61.65,62,56.85,35.92,51.01
241.355,71.8,61.65,62,56.85,35.92,51.01
241.355,71.8,61.65,62,56.85,35.92,51.01
241.355,71.8,61.65,62,56.85,35.92,51.01
241.355,71.8,61.65,62,56.85,35.92,51.01
241.505,72.21,61.65,62,,35.87,
241.505,72.21,61.65,62,,35.87,
241.505,72.21,61.65,62,,35.87,
241.505,72.21,61.65,62,,35.87,
241.655,72.56,61.66,62,,35.83,
241.655,72.56,61.66,62,,35.83,
241.655,72.56,61.66,62,,35.83,
241.655,72.56,61.66,62,,35.83,
241.805,72.99,61.67,62,,35.79,
241.805,72.99,61.67,62,,35.79,
241.805,72.99,61.67,62,,35.79,
241.805,72.99,61.67,62,,35.79,
241.955,73.26,61.69,62,56.82,35.75,51.03
241.955,73.26,61.69,62,56.82,35.75,51.03
241.955,73.26,61.69,62,56.82,35.75,51.03
241.955,73.26,61.69,62,56.82,35.75,51.03
241.955,73.26,61.69,62,56.82,35.75,51.03
241.955,73.26,61.69,62,56.82,35.75,51.03
242.105,73.49,61.7,62,,35.72,
242.105,73.49,61.7,62,,35.72,
242.105,73.49,61.7,62,,35.72,
242.105,73.49,61.7,62,,35.72,
242.255,73.75,61.71,62,,35.68,
242.255,73.75,61.71,62,,35.68,
242.255,73.75,61.71,62,,35.68,
242.255,73.75,61.71,62,,35.68,
242.405,73.91,61.73,62,,35.66,
242.405,73.91,61.73,62,,35.66,
242.405,73.91,61.73,62,,35.66,
242.405,73.91,61.73,62,,35.66,
242.555,74.02,61.74,62,56.71,35.64,51.1
242.555,74.02,61.74,62,56.71,35.64,51.1
242.555,74.02,61.74,62,56.71,35.64,51.1
242.555,74.02,61.74,62,56.71,35.64,51.1
242.555,74.02,61.74,62,56.71,35.64,51.1
242.555,74.02,61.74,62,56.71,35.64,51.1
242.705,74.17,61.76,62,,35.61,
242.705,74.17,61.76,62,,35.61,
242.705,74.17,61.76,62,,35.61,
242.705,74.17,61.76,62,,35.61,
242.855,74.23,61.77,62,,35.59,
242.855,74.23,61.77,62,,35.59,
242.855,74.23,61.77,62,,35.59,
242.855,74.23,61.77,62,,35.59,
243.005,74.24,61.79,62,,35.56,
243.005,74.24,61.79,62,,35.56,
243.005,74.24,61.79,62,,35.56,
243.005,74.24,61.79,62,,35.56,
