,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
6980,8091.13,91.03,74.06,95.0,,69.16
6981,8091.28,92.5,75.22,95.0,,69.06
6982,8091.43,93.95,76.35,95.0,105.83,68.92
6983,8091.582,95.84,77.49,95.0,,68.75
6984,8091.732,97.23,78.63,95.0,,68.63
6985,8091.881,98.6,79.74,95.0,,68.52
6986,8092.031,100.39,80.85,95.0,107.11,68.42
6987,8092.18,101.7,81.97,95.0,,68.31
6988,8092.33,103.0,83.05,95.0,,68.19
6989,8092.48,104.67,84.14,95.0,,68.05
6990,8092.63,105.88,85.22,95.0,104.59,67.98
6991,8092.78,107.04,86.27,95.0,,67.92
6992,8092.93,108.46,87.3,95.0,,67.81
6993,8093.08,109.4,88.31,95.0,,67.73
6994,8093.23,110.23,89.26,95.0,100.38,67.66
6995,8093.38,111.17,90.18,95.0,,67.58
6996,8093.536,111.75,91.04,95.0,,67.52
6997,8093.686,112.27,91.85,95.0,,67.47
6998,8093.836,112.7,92.6,95.0,97.86,67.39
6999,8093.986,112.86,93.27,95.0,,67.37
7000,8094.136,112.73,93.85,95.0,,67.4
7001,8094.287,112.12,94.32,95.0,,67.48
7002,8094.437,111.38,94.64,95.0,93.55,67.58
7003,8094.583,110.44,94.85,95.0,,67.71
7004,8094.735,109.08,94.92,95.0,,67.92
7005,8094.875,108.0,94.88,55.0,,68.04
7006,8095.025,107.04,94.77,55.0,88.95,68.12
7007,8095.175,105.96,94.61,55.0,,68.18
7008,8095.325,105.12,94.4,55.0,,68.25
7009,8095.475,104.25,94.17,55.0,,68.35
7010,8095.625,102.94,93.88,55.0,84.88,68.47
7011,8095.825,101.89,93.55,55.0,,68.59
7012,8095.951,100.5,93.15,55.0,,68.79
7013,8096.101,99.3,92.71,55.0,,68.96
7014,8096.251,98.15,92.25,55.0,81.09,69.11
7015,8096.401,96.62,91.73,55.0,,69.3
7016,8096.551,95.5,91.2,55.0,,69.44
7017,8096.701,94.34,90.66,55.0,,69.58
7018,8096.851,92.86,90.06,55.0,77.19,69.77
7019,8097.001,91.76,89.48,55.0,,69.92
7020,8097.151,90.65,88.89,55.0,,70.06
7021,8097.301,89.23,88.26,55.0,,70.25
7022,8097.451,88.18,87.65,55.0,73.66,70.39
7023,8097.601,87.15,87.04,55.0,,70.51
7024,8097.751,85.8,86.4,55.0,,70.68
7025,8097.901,84.84,85.78,55.0,,70.83
7026,8098.051,83.89,85.18,55.0,70.75,70.99
7027,8098.201,82.62,84.54,55.0,,71.14
7028,8098.351,81.7,83.93,55.0,,71.24
7029,8098.501,80.79,83.33,55.0,,71.35
7030,8098.651,79.57,82.7,55.0,67.75,71.49
7031,8098.801,78.7,82.09,55.0,,71.6
7032,8098.951,77.83,81.5,55.0,,71.71
7033,8099.101,76.71,80.88,55.0,,71.84
7034,8099.251,75.9,80.29,55.0,64.8,71.93
7035,8099.401,75.1,79.71,55.0,,72.05
7036,8099.551,74.04,79.11,55.0,,72.22
7037,8099.701,73.26,78.53,55.0,,72.31
7038,8099.851,72.49,77.97,55.0,62.49,72.43
7039,8100.001,71.48,77.38,55.0,,72.59
7040,8100.151,70.76,76.82,55.0,,72.7
7041,8100.301,69.79,76.25,55.0,60.08,72.82
7042,8100.451,69.08,75.68,55.0,,72.89
7043,8100.601,68.39,75.13,55.0,,72.98
7044,8100.751,67.49,74.58,55.0,,73.11
7045,8100.901,66.81,74.03,55.0,57.74,73.19
7046,8101.051,66.16,73.5,55.0,,73.29
7047,8101.201,65.28,72.96,55.0,,73.38
7048,8101.351,64.64,72.42,55.0,,73.45
7049,8101.501,64.02,71.9,55.0,55.82,73.57
7050,8101.651,63.19,71.37,55.0,,73.69
7051,8101.801,62.58,70.85,55.0,,73.79
7052,8101.951,61.99,70.33,55.0,,73.89
7053,8102.101,61.41,69.83,55.0,53.63,73.94
7054,8102.251,60.64,69.32,55.0,,74.04
7055,8102.401,60.07,68.82,55.0,,74.1
7056,8102.551,59.52,68.33,55.0,,74.15
7057,8102.701,58.79,67.83,55.0,51.89,74.27
7058,8102.851,58.24,67.34,55.0,,74.33
7059,8103.001,57.71,66.86,55.0,,74.37
7060,8103.151,57.03,66.37,55.0,,74.45
7061,8103.301,56.52,65.89,55.0,50.16,74.51
7062,8103.451,56.0,65.42,55.0,,74.6
7063,8103.601,55.36,64.95,55.0,,74.73
7064,8103.751,54.86,64.48,55.0,,74.81
7065,8103.901,54.4,64.03,55.0,,74.89
7066,8104.051,53.76,63.56,55.0,,74.98
7067,8104.201,53.29,63.11,55.0,,75.05
7068,8104.351,52.84,62.66,55.0,,75.08
7069,8104.501,52.24,62.21,55.0,48.51,75.13
7070,8104.651,51.8,61.76,55.0,,75.15
7071,8104.803,51.23,61.32,55.0,,75.22
7072,8104.971,50.86,60.9,55.0,,75.29
7073,8105.121,50.36,60.46,55.0,,75.38
7074,8105.271,49.82,60.02,55.0,,75.48
7075,8105.421,49.42,59.6,55.0,,75.52
7076,8105.571,49.02,59.18,55.0,,75.57
7077,8105.721,48.49,58.75,55.0,46.97,75.64
7078,8105.882,48.1,58.34,55.0,,75.69
7079,8106.032,47.71,57.93,55.0,,75.72
7080,8106.182,47.25,57.52,55.0,,75.82
7081,8106.333,47.01,57.13,55.0,46.75,75.84
7082,8106.483,46.88,56.77,55.0,,75.82
7083,8106.634,46.87,56.45,55.0,,75.73
7084,8106.785,46.96,56.18,55.0,,75.64
7085,8106.934,47.1,55.94,55.0,47.68,75.57
7086,8107.082,47.33,55.75,55.0,,75.43
7087,8107.232,47.52,55.59,55.0,,75.34
7088,8107.382,47.73,55.47,55.0,,75.27
7089,8107.532,48.03,55.37,55.0,48.48,75.16
7090,8107.676,48.24,55.3,55.0,,75.07
7091,8107.831,48.53,55.24,55.0,,74.94
7092,8107.975,48.75,55.2,55.0,,74.86
7093,8108.132,48.95,55.17,55.0,49.15,74.76
7094,8108.291,49.15,55.15,55.0,,74.69
7095,8108.441,49.37,55.14,55.0,,74.57
7096,8108.591,49.59,55.13,55.0,,74.43
7097,8108.741,49.73,55.12,55.0,49.74,74.34
7098,8108.891,49.86,55.11,55.0,,74.25
7099,8109.041,50.01,55.1,55.0,,74.14
7100,8109.191,50.12,55.09,55.0,,74.07
7101,8109.341,50.23,55.08,55.0,50.1,73.99
7102,8109.491,50.38,55.06,55.0,,73.87
7103,8109.641,50.49,55.05,55.0,,73.81
7104,8109.791,50.58,55.03,55.0,,73.72
7105,8109.941,50.72,55.02,55.0,50.52,73.6
7106,8110.093,50.83,55.0,95.0,,73.51
7107,8110.242,50.93,54.99,95.0,,73.44
7108,8110.392,51.08,54.98,95.0,,73.32
7109,8110.542,51.37,54.99,95.0,51.07,73.2
7110,8110.692,51.94,55.04,95.0,,73.09
7111,8110.842,53.19,55.18,95.0,,72.9
7112,8110.992,54.43,55.44,95.0,,72.72
7113,8111.142,55.85,55.8,95.0,,72.55
7114,8111.292,57.99,56.29,95.0,,72.35
7115,8111.442,59.73,56.91,95.0,,72.2
7116,8111.592,61.51,57.6,95.0,,72.03
7117,8111.742,63.92,58.4,95.0,56.79,71.77
7118,8111.892,65.76,59.29,95.0,,71.58
7119,8112.042,67.59,60.22,95.0,,71.43
7120,8112.192,70.01,61.22,95.0,,71.23
7121,8112.343,71.82,62.27,95.0,63.76,71.1
7122,8112.492,73.62,63.33,95.0,,70.96
7123,8112.642,75.94,64.43,95.0,,70.77
7124,8112.792,77.66,65.57,95.0,,70.65
7125,8112.942,79.35,66.69,95.0,71.67,70.51
7126,8113.092,81.61,67.84,95.0,,70.33
7127,8113.242,83.25,69.01,95.0,,70.2
7128,8113.392,84.85,70.16,95.0,,70.06
7129,8113.542,86.96,71.32,95.0,78.06,69.89
7130,8113.692,88.51,72.5,95.0,,69.78
7131,8113.842,90.04,73.64,95.0,,69.67
7132,8113.992,92.03,74.8,95.0,,69.52
7133,8114.142,93.49,75.96,95.0,84.96,69.41
7134,8114.293,94.95,77.09,95.0,,69.31
7135,8114.444,96.81,78.23,95.0,,69.15
7136,8114.593,98.17,79.36,95.0,,69.05
7137,8114.743,99.51,80.47,95.0,90.55,68.93
7138,8114.892,101.31,81.57,95.0,,68.78
7139,8115.042,102.62,82.68,95.0,,68.65
7140,8115.192,103.88,83.76,95.0,,68.55
7141,8115.342,105.52,84.84,95.0,95.97,68.47
7142,8115.492,106.75,85.92,95.0,,68.41
7143,8115.643,107.81,86.95,95.0,,68.31
7144,8115.792,109.08,87.96,95.0,,68.2
7145,8115.942,109.95,88.94,95.0,100.99,68.12
7146,8116.092,110.67,89.86,95.0,,68.06
7147,8116.248,111.49,90.74,95.0,,67.96
7148,8116.398,111.99,91.56,95.0,,67.87
7149,8116.548,112.34,92.31,95.0,104.91,67.81
7150,8116.698,112.59,93.0,95.0,,67.76
7151,8116.891,112.42,93.59,95.0,,67.79
7152,8117.041,111.87,94.05,95.0,,67.88
7153,8117.192,110.82,94.35,95.0,106.8,68.05
7154,8117.337,109.88,94.54,95.0,,68.19
7155,8117.487,108.84,94.61,95.0,,68.34
7156,8117.639,107.44,94.54,95.0,,68.5
7157,8117.785,106.6,94.43,55.0,106.12,68.54
7158,8117.935,105.74,94.28,55.0,,68.56
7159,8118.085,105.22,94.13,55.0,,68.56
7160,8118.235,104.67,93.98,55.0,,68.59
7161,8118.385,103.74,93.8,55.0,101.56,68.69
7162,8118.535,102.9,93.58,55.0,,68.79
7163,8118.685,101.97,93.32,55.0,,68.91
7164,8118.835,100.59,93.01,55.0,,69.1
7165,8118.985,99.52,92.64,55.0,99.43,69.23
7166,8119.135,98.4,92.24,55.0,,69.38
7167,8119.285,96.94,91.79,55.0,,69.59
7168,8119.435,95.82,91.3,55.0,,69.74
7169,8119.585,94.69,90.79,55.0,95.07,69.87
7170,8119.735,93.21,90.24,55.0,,70.04
7171,8119.885,92.12,89.67,55.0,,70.17
7172,8120.035,91.03,89.11,55.0,,70.3
7173,8120.185,89.59,88.51,55.0,90.87,70.5
7174,8120.335,88.55,87.9,55.0,,70.65
7175,8120.485,87.52,87.31,55.0,,70.8
7176,8120.635,86.18,86.68,55.0,,70.97
7177,8120.785,85.2,86.07,55.0,86.29,71.1
7178,8120.935,84.24,85.47,55.0,,71.25
7179,8121.085,82.99,84.84,55.0,,71.44
7180,8121.235,82.04,84.23,55.0,,71.54
7181,8121.385,81.14,83.63,55.0,,71.66
7182,8121.535,79.92,83.01,55.0,,71.83
7183,8121.685,79.04,82.4,55.0,,71.96
7184,8121.835,78.19,81.81,55.0,82.5,72.1
7185,8121.985,77.06,81.2,55.0,,72.21
7186,8122.135,76.24,80.6,55.0,,72.33
7187,8122.285,75.43,80.02,55.0,,72.45
7188,8122.435,74.39,79.43,55.0,78.78,72.6
7189,8122.585,73.61,78.85,55.0,,72.68
7190,8122.735,72.85,78.28,55.0,,72.78
7191,8122.911,72.08,77.71,55.0,,72.88
7192,8123.059,70.94,77.12,55.0,75.5,73.03
7193,8123.209,70.17,76.54,55.0,,73.11
7194,8123.359,69.46,75.98,55.0,,73.17
7195,8123.509,68.53,75.41,55.0,,73.27
7196,8123.659,67.85,74.85,55.0,72.04,73.37
7197,8123.809,67.18,74.31,55.0,,73.47
7198,8123.959,66.3,73.75,55.0,,73.6
7199,8124.109,65.65,73.21,55.0,,73.7
7200,8124.259,65.0,72.69,55.0,69.18,73.8
7201,8124.409,64.17,72.14,55.0,,73.89
7202,8124.559,63.54,71.62,55.0,,73.96
7203,8124.709,62.93,71.11,55.0,,74.02
7204,8124.859,62.15,70.59,55.0,66.19,74.13
7205,8125.009,61.58,70.07,55.0,,74.21
7206,8125.159,61.01,69.58,55.0,,74.26
7207,8125.309,60.25,69.07,55.0,,74.36
7208,8125.459,59.69,68.57,55.0,63.73,74.46
7209,8125.609,59.14,68.08,55.0,,74.56
7210,8125.759,58.42,67.59,55.0,,74.66
7211,8125.909,57.89,67.1,55.0,,74.76
7212,8126.059,57.36,66.62,55.0,61.2,74.81
7213,8126.209,56.7,66.14,55.0,,74.9
7214,8126.359,56.19,65.66,55.0,,74.96
7215,8126.509,55.7,65.2,55.0,,75.04
7216,8126.659,55.05,64.73,55.0,58.93,75.12
7217,8126.809,54.57,64.27,55.0,,75.2
7218,8126.959,54.1,63.81,55.0,,75.28
7219,8127.109,53.48,63.35,55.0,,75.36
7220,8127.259,53.02,62.9,55.0,56.61,75.41
7221,8127.409,52.57,62.46,55.0,,75.44
7222,8127.559,51.99,62.01,55.0,,75.55
7223,8127.709,51.55,61.57,55.0,,75.58
7224,8127.859,51.12,61.14,55.0,,75.62
7225,8128.009,50.57,60.7,55.0,,75.71
7226,8128.159,50.16,60.28,55.0,,75.77
7227,8128.309,49.75,59.86,55.0,,75.84
7228,8128.459,49.22,59.43,55.0,54.77,75.91
7229,8128.609,48.82,59.02,55.0,,75.98
7230,8128.759,48.43,58.61,55.0,,76.02
7231,8128.919,47.93,58.19,55.0,,76.07
7232,8129.07,47.55,57.79,55.0,52.74,76.1
7233,8129.219,47.23,57.39,55.0,,76.13
7234,8129.371,46.97,57.02,55.0,,76.11
7235,8129.521,46.89,56.67,55.0,,76.07
7236,8129.672,46.94,56.37,55.0,51.0,76.05
7237,8129.822,47.08,56.12,55.0,,75.98
7238,8129.972,47.22,55.9,55.0,,75.9
7239,8130.12,47.4,55.72,55.0,,75.82
7240,8130.27,47.68,55.58,55.0,49.18,75.71
7241,8130.419,47.91,55.47,55.0,,75.64
7242,8130.57,48.12,55.37,55.0,,75.55
7243,8130.714,48.42,55.31,55.0,,75.42
7244,8130.868,48.64,55.26,55.0,,75.34
7245,8131.013,48.85,55.23,55.0,,75.24
7246,8131.196,49.13,55.21,55.0,,75.09
7247,8131.342,49.36,55.2,55.0,,74.99
7248,8131.492,49.53,55.19,55.0,47.64,74.89
7249,8131.642,49.67,55.18,55.0,,74.79
7250,8131.792,49.84,55.17,55.0,,74.65
7251,8131.942,49.95,55.16,55.0,,74.57
7252,8132.092,50.06,55.14,55.0,46.52,74.5
7253,8132.242,50.19,55.13,55.0,,74.37
7254,8132.392,50.29,55.11,55.0,,74.3
7255,8132.542,50.4,55.09,55.0,,74.22
7256,8132.692,50.52,55.07,55.0,47.08,74.08
7257,8132.842,50.62,55.05,55.0,,74.01
7258,8132.992,50.72,55.03,55.0,,73.91
7259,8133.178,50.84,55.01,95.0,,73.78
7260,8133.343,50.95,55.0,95.0,48.01,73.68
7261,8133.493,51.16,54.99,95.0,,73.57
7262,8133.643,51.56,55.01,95.0,,73.48
7263,8133.794,52.25,55.09,95.0,,73.34
7264,8133.943,53.64,55.29,95.0,48.86,73.11
7265,8134.093,54.96,55.59,95.0,,72.93
7266,8134.243,56.44,55.98,95.0,,72.77
7267,8134.394,58.65,56.55,95.0,,72.56
7268,8134.543,60.4,57.19,95.0,49.37,72.41
7269,8134.694,62.18,57.91,95.0,,72.27
7270,8134.85,64.62,58.78,95.0,,72.06
7271,8134.993,66.46,59.67,95.0,,71.89
7272,8135.143,68.28,60.61,95.0,49.94,71.73
7273,8135.294,70.7,61.66,95.0,,71.54
7274,8135.443,72.51,62.71,95.0,,71.4
7275,8135.594,74.31,63.77,95.0,,71.23
7276,8135.743,76.63,64.9,95.0,50.36,71.02
7277,8135.894,78.35,66.03,95.0,,70.88
7278,8136.043,80.05,67.15,95.0,,70.76
7279,8136.193,82.28,68.34,95.0,,70.57
7280,8136.343,83.9,69.5,95.0,50.78,70.46
7281,8136.495,85.48,70.64,95.0,,70.33
7282,8136.643,87.6,71.83,95.0,,70.14
7283,8136.794,89.15,72.99,95.0,,70.01
7284,8136.944,90.67,74.13,95.0,54.88,69.9
7285,8137.094,92.65,75.31,95.0,,69.75
7286,8137.245,94.11,76.45,95.0,,69.64
7287,8137.395,95.54,77.58,95.0,,69.52
7288,8137.545,97.39,78.73,95.0,,69.36
7289,8137.695,98.76,79.85,95.0,,69.25
7290,8137.843,100.1,80.95,95.0,,69.13
7291,8137.994,101.87,82.08,95.0,,68.97
7292,8138.144,103.18,83.17,95.0,62.68,68.86
7293,8138.293,104.46,84.25,95.0,,68.76
7294,8138.443,106.07,85.33,95.0,,68.7
7295,8138.594,107.21,86.39,95.0,,68.63
7296,8138.744,108.26,87.4,95.0,69.78,68.56
7297,8138.894,109.49,88.42,95.0,,68.46
7298,8139.043,110.25,89.37,95.0,,68.4
7299,8139.194,110.93,90.26,95.0,,68.3
7300,8139.343,111.7,91.11,95.0,77.29,68.2
7301,8139.499,112.15,91.9,95.0,,68.14
7302,8139.649,112.52,92.63,95.0,,68.09
7303,8139.799,112.82,93.3,95.0,,68.04
7304,8139.949,112.85,93.9,95.0,,68.01
7305,8140.1,112.57,94.4,95.0,83.39,68.05
7306,8140.252,111.82,94.77,95.0,,68.17
7307,8140.396,111.01,95.02,95.0,,68.28
7308,8140.546,110.03,95.16,95.0,,68.42
7309,8140.703,108.65,95.16,95.0,89.67,68.58
7310,8140.858,107.65,95.08,55.0,,68.68
7311,8141.038,106.51,94.93,55.0,,68.73
7312,8141.188,105.77,94.75,55.0,,68.77
7313,8141.338,105.11,94.55,55.0,94.99,68.81
7314,8141.488,104.05,94.33,55.0,,68.94
7315,8141.638,103.15,94.06,55.0,,69.03
7316,8141.788,102.15,93.76,55.0,,69.14
7317,8141.938,100.75,93.41,55.0,100.36,69.3
7318,8142.089,99.65,93.0,55.0,,69.43
7319,8142.238,98.55,92.58,55.0,,69.6
7320,8142.388,97.06,92.1,55.0,,69.78
7321,8142.538,95.96,91.6,55.0,104.45,69.9
7322,8142.688,94.82,91.07,55.0,,70.03
7323,8142.838,93.35,90.51,55.0,,70.2
7324,8142.988,92.25,89.93,55.0,,70.37
7325,8143.138,91.15,89.36,55.0,,70.55
7326,8143.288,89.71,88.74,55.0,,70.73
7327,8143.438,88.68,88.13,55.0,,70.86
7328,8143.588,87.66,87.53,55.0,,71.01
7329,8143.738,86.31,86.91,55.0,106.63,71.2
7330,8143.888,85.33,86.29,55.0,,71.33
7331,8144.038,84.38,85.68,55.0,,71.45
7332,8144.188,83.11,85.06,55.0,,71.63
7333,8144.338,82.18,84.44,55.0,,71.75
7334,8144.488,81.26,83.84,55.0,106.74,71.88
7335,8144.638,80.07,83.22,55.0,,72.02
7336,8144.788,79.18,82.61,55.0,,72.13
7337,8144.938,78.32,82.01,55.0,,72.25
7338,8145.088,77.2,81.4,55.0,102.65,72.42
7339,8145.238,76.38,80.8,55.0,,72.54
7340,8145.389,75.58,80.22,55.0,,72.65
7341,8145.538,74.53,79.63,55.0,,72.79
7342,8145.688,73.74,79.05,55.0,99.99,72.89
7343,8145.838,72.98,78.48,55.0,,72.98
7344,8145.988,71.98,77.9,55.0,,73.13
7345,8146.138,71.22,77.33,55.0,,73.23
7346,8146.288,70.51,76.77,55.0,96.44,73.34
7347,8146.438,69.55,76.2,55.0,,73.44
7348,8146.588,68.86,75.64,55.0,,73.52
7349,8146.738,68.17,75.1,55.0,,73.62
7350,8146.888,67.29,74.55,55.0,92.21,73.75
7351,8147.038,66.62,74.01,55.0,,73.84
7352,8147.188,65.97,73.48,55.0,,73.91
7353,8147.338,65.12,72.94,55.0,,74.05
7354,8147.488,64.48,72.41,55.0,,74.16
7355,8147.638,63.87,71.89,55.0,,74.27
7356,8147.788,63.06,71.36,55.0,,74.38
7357,8147.938,62.46,70.84,55.0,,74.47
7358,8148.088,61.89,70.34,55.0,87.59,74.53
7359,8148.238,61.13,69.83,55.0,,74.61
7360,8148.388,60.57,69.33,55.0,,74.68
7361,8148.538,60.02,68.84,55.0,,74.76
7362,8148.688,59.29,68.34,55.0,,74.89
7363,8148.838,58.73,67.85,55.0,,74.93
7364,8148.988,58.2,67.36,55.0,,74.99
7365,8149.138,57.51,66.88,55.0,,75.08
7366,8149.288,57.0,66.4,55.0,83.77,75.16
7367,8149.438,56.5,65.93,55.0,,75.23
7368,8149.588,55.84,65.45,55.0,,75.31
7369,8149.738,55.36,64.99,55.0,,75.35
7370,8149.888,54.88,64.53,55.0,79.75,75.41
7371,8150.038,54.26,64.07,55.0,,75.48
7372,8150.188,53.78,63.61,55.0,,75.51
7373,8150.338,53.33,63.16,55.0,,75.56
7374,8150.488,52.74,62.71,55.0,76.41,75.67
7375,8150.638,52.31,62.27,55.0,,75.73
7376,8150.788,51.89,61.84,55.0,,75.81
7377,8150.938,51.34,61.4,55.0,,75.9
7378,8151.088,50.93,60.97,55.0,72.91,75.98
7379,8151.238,50.51,60.56,55.0,,76.03
7380,8151.388,49.97,60.13,55.0,,76.11
7381,8151.538,49.58,59.71,55.0,,76.15
7382,8151.688,49.19,59.3,55.0,70.02,76.18
7383,8151.838,48.67,58.89,55.0,,76.22
7384,8151.988,48.29,58.48,55.0,,76.23
7385,8152.149,47.91,58.08,55.0,,76.28
7386,8152.299,47.41,57.68,55.0,67.08,76.36
7387,8152.449,47.1,57.28,55.0,,76.4
7388,8152.6,46.87,56.91,55.0,,76.4
7389,8152.75,46.75,56.56,55.0,,76.39
7390,8152.952,46.77,56.26,55.0,,76.35
7391,8153.089,46.88,55.99,55.0,,76.29
7392,8153.24,47.09,55.78,55.0,,76.18
7393,8153.386,47.27,55.6,55.0,,76.09
7394,8153.536,47.46,55.45,55.0,64.3,75.98
7395,8153.688,47.73,55.33,55.0,,75.81
7396,8153.837,47.94,55.24,55.0,,75.7
7397,8153.981,48.15,55.16,55.0,,75.63
7398,8154.131,48.43,55.11,55.0,,75.53
7399,8154.28,48.62,55.07,55.0,,75.45
7400,8154.43,48.82,55.04,55.0,,75.36
7401,8154.638,49.08,55.02,55.0,,75.23
7402,8154.764,49.3,55.01,55.0,61.81,75.12
7403,8154.914,49.48,55.0,55.0,,75.0
7404,8155.064,49.68,55.0,55.0,,74.85
7405,8155.214,49.84,55.0,55.0,,74.75
7406,8155.364,49.97,54.99,55.0,59.63,74.66
7407,8155.514,50.15,54.99,55.0,,74.54
7408,8155.664,50.27,54.99,55.0,,74.45
7409,8155.816,50.4,54.98,55.0,,74.36
7410,8155.964,50.54,54.98,55.0,57.39,74.25
7411,8156.114,50.67,54.97,55.0,,74.17
7412,8156.264,50.77,54.97,55.0,,74.07
7413,8156.424,50.92,54.96,95.0,,73.96
7414,8156.569,51.02,54.95,95.0,55.35,73.89
7415,8156.719,51.12,54.94,95.0,,73.81
7416,8156.869,51.47,54.96,95.0,,73.69
7417,8157.019,52.01,55.01,95.0,,73.55
7418,8157.169,52.86,55.13,95.0,53.43,73.4
7419,8157.319,54.42,55.38,95.0,,73.16
7420,8157.469,55.81,55.74,95.0,,73.02
7421,8157.619,57.38,56.19,95.0,,72.86
7422,8157.769,59.65,56.8,95.0,51.62,72.66
7423,8157.919,61.42,57.49,95.0,,72.51
7424,8158.069,63.21,58.26,95.0,,72.36
7425,8158.219,65.66,59.14,95.0,,72.14
7426,8158.369,67.49,60.08,95.0,49.8,71.96
7427,8158.519,69.3,61.04,95.0,,71.77
7428,8158.67,71.72,62.09,95.0,,71.6
7429,8158.819,73.51,63.17,95.0,,71.44
7430,8158.969,75.26,64.25,95.0,48.36,71.27
7431,8159.119,77.55,65.38,95.0,,71.12
7432,8159.269,79.27,66.52,95.0,,70.99
7433,8159.419,80.97,67.65,95.0,,70.87
7434,8159.569,83.19,68.83,95.0,46.78,70.71
7435,8159.719,84.79,70.0,95.0,,70.57
7436,8159.869,86.37,71.14,95.0,,70.45
7437,8160.019,88.45,72.32,95.0,,70.3
7438,8160.169,90.01,73.49,95.0,47.02,70.2
7439,8160.319,91.52,74.63,95.0,,70.07
7440,8160.469,93.49,75.8,95.0,,69.9
7441,8160.62,94.92,76.95,95.0,47.84,69.76
7442,8160.77,96.36,78.08,95.0,,69.65
7443,8160.921,98.2,79.22,95.0,,69.53
7444,8161.07,99.53,80.34,95.0,,69.44
7445,8161.219,100.89,81.44,95.0,48.69,69.31
7446,8161.369,102.62,82.56,95.0,,69.16
7447,8161.519,103.91,83.66,95.0,,69.08
7448,8161.669,105.17,84.73,95.0,,68.98
7449,8161.847,106.81,85.82,95.0,49.33,68.85
7450,8162.009,108.1,86.89,95.0,,68.76
7451,8162.158,109.25,87.94,95.0,,68.68
7452,8162.308,110.38,88.95,95.0,,68.55
7453,8162.458,111.14,89.92,95.0,49.88,68.48
7454,8162.609,111.77,90.82,95.0,,68.45
7455,8162.764,112.45,91.66,95.0,,68.37
7456,8162.914,112.84,92.44,95.0,,68.27
7457,8163.064,113.13,93.16,95.0,,68.21
7458,8163.214,113.23,93.8,95.0,,68.18
7459,8163.365,112.96,94.33,95.0,,68.22
7460,8163.516,112.46,94.76,95.0,,68.32
7461,8163.667,111.48,95.05,95.0,50.31,68.48
7462,8163.811,110.48,95.21,95.0,,68.61
7463,8163.963,109.39,95.26,95.0,,68.77
7464,8164.122,108.02,95.18,55.0,,68.94
7465,8164.269,107.15,95.05,55.0,,68.98
7466,8164.419,106.24,94.88,55.0,,69.01
7467,8164.569,105.6,94.7,55.0,,69.04
7468,8164.719,104.88,94.5,55.0,,69.11
7469,8164.869,103.78,94.26,55.0,50.7,69.25
7470,8165.019,102.86,93.99,55.0,,69.41
7471,8165.169,101.85,93.68,55.0,,69.55
7472,8165.319,100.43,93.3,55.0,,69.75
7473,8165.469,99.33,92.9,55.0,51.83,69.9
7474,8165.619,98.19,92.46,55.0,,70.04
7475,8165.769,96.71,91.95,55.0,,70.28
7476,8165.919,95.58,91.44,55.0,,70.45
7477,8166.069,94.46,90.92,55.0,58.51,70.58
7478,8166.219,92.99,90.35,55.0,,70.75
7479,8166.369,91.91,89.77,55.0,,70.89
7480,8166.519,90.81,89.19,55.0,,71.02
7481,8166.669,89.41,88.57,55.0,65.54,71.19
7482,8166.819,88.38,87.97,55.0,,71.34
7483,8166.969,87.37,87.37,55.0,,71.47
7484,8167.119,86.04,86.74,55.0,,71.63
7485,8167.269,85.05,86.12,55.0,73.45,71.75
7486,8167.419,84.1,85.52,55.0,,71.85
7487,8167.57,82.86,84.89,55.0,,71.98
7488,8167.719,81.95,84.28,55.0,,72.14
7489,8167.869,81.04,83.69,55.0,79.8,72.28
7490,8168.019,79.85,83.06,55.0,,72.44
7491,8168.169,78.97,82.46,55.0,,72.55
7492,8168.319,78.13,81.87,55.0,,72.68
7493,8168.469,77.02,81.26,55.0,86.08,72.82
7494,8168.619,76.21,80.67,55.0,,72.91
7495,8168.769,75.42,80.1,55.0,,72.99
7496,8168.919,74.37,79.51,55.0,,73.11
7497,8169.069,73.6,78.93,55.0,92.31,73.22
7498,8169.219,72.85,78.37,55.0,,73.32
7499,8169.369,71.85,77.8,55.0,,73.47
7500,8169.519,71.12,77.23,55.0,,73.55
7501,8169.669,70.4,76.68,55.0,97.42,73.65
7502,8169.82,69.47,76.12,55.0,,73.76
7503,8169.969,68.78,75.57,55.0,,73.88
7504,8170.119,68.11,75.03,55.0,,73.98
7505,8170.269,67.22,74.47,55.0,102.4,74.06
7506,8170.419,66.57,73.94,55.0,,74.14
7507,8170.569,65.92,73.41,55.0,,74.23
7508,8170.719,65.07,72.87,55.0,,74.31
7509,8170.916,64.44,72.35,55.0,,74.38
7510,8171.042,63.68,71.82,55.0,,74.5
7511,8171.192,63.04,71.3,55.0,,74.57
7512,8171.342,62.26,70.77,55.0,,74.64
7513,8171.492,61.69,70.26,55.0,105.54,74.72
7514,8171.642,61.11,69.75,55.0,,74.81
7515,8171.792,60.38,69.25,55.0,,74.93
7516,8171.942,59.82,68.75,55.0,,75.02
7517,8172.092,59.29,68.26,55.0,107.06,75.08
7518,8172.242,58.56,67.76,55.0,,75.17
7519,8172.392,58.04,67.28,55.0,,75.25
7520,8172.542,57.53,66.8,55.0,,75.32
7521,8172.692,56.86,66.32,55.0,104.83,75.42
7522,8172.842,56.35,65.85,55.0,,75.48
