,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2534,9129.675,96.78,95.0,95.0,55.06,34.78
2535,9129.825,96.78,95.0,95.0,,34.78
2536,9129.98,96.77,95.0,95.0,,34.79
2537,9130.125,96.75,95.0,95.0,,34.8
2538,9130.276,96.75,95.0,95.0,54.13,34.8
2539,9130.428,96.74,94.99,95.0,,34.8
2540,9130.577,96.74,94.99,95.0,,34.81
2541,9130.726,96.74,94.99,95.0,,34.81
2542,9130.876,96.73,94.99,95.0,53.27,34.81
2543,9131.03,96.73,94.99,95.0,,34.82
2544,9131.178,96.73,94.99,95.0,,34.82
2545,9131.327,96.73,95.0,95.0,52.75,34.83
2546,9131.477,96.73,95.0,95.0,,34.83
2547,9131.63,96.74,95.0,95.0,,34.84
2548,9131.779,96.73,95.0,95.0,,34.85
2549,9131.929,96.73,95.0,95.0,52.28,34.85
2550,9132.083,96.72,95.01,95.0,,34.85
2551,9132.23,96.71,95.01,95.0,,34.86
2552,9132.38,96.7,95.01,95.0,,34.86
2553,9132.533,96.71,95.01,95.0,52.01,34.87
2554,9132.685,96.71,95.01,95.0,,34.88
2555,9132.833,96.7,95.01,95.0,,34.88
2556,9132.98,96.7,95.01,95.0,,34.88
2557,9133.13,96.7,95.01,95.0,51.99,34.89
2558,9133.284,96.69,95.01,95.0,,34.89
2559,9133.43,96.68,95.01,95.0,,34.9
2560,9133.579,96.67,95.01,95.0,,34.91
2561,9133.734,96.67,95.01,95.0,,34.91
2562,9133.881,96.67,95.01,95.0,,34.91
2563,9134.03,96.65,95.01,95.0,,34.92
2564,9134.182,96.65,95.0,95.0,,34.92
2565,9134.334,96.64,95.0,95.0,53.1,34.92
2566,9134.481,96.64,95.0,95.0,,34.93
2567,9134.631,96.63,95.0,95.0,,34.93
2568,9134.784,96.63,95.0,95.0,,34.94
2569,9134.935,96.63,95.0,95.0,,34.94
2570,9135.08,96.64,95.0,95.0,,34.95
2571,9135.231,96.64,95.0,95.0,,34.96
2572,9135.385,96.64,95.0,95.0,,34.96
2573,9135.531,96.64,95.0,95.0,55.39,34.97
2574,9135.68,96.63,95.0,95.0,,34.97
2575,9135.831,96.61,95.0,95.0,,34.97
2576,9135.985,96.61,95.0,95.0,,34.98
2577,9136.132,96.61,95.0,95.0,58.15,34.99
2578,9136.282,96.61,95.0,95.0,,34.99
2579,9136.435,96.61,95.0,95.0,,34.99
2580,9136.586,96.62,95.0,95.0,,35.0
2581,9136.734,96.62,95.0,95.0,62.06,35.0
2582,9136.884,96.63,95.0,95.0,,35.01
2583,9137.038,96.62,95.0,95.0,,35.01
2584,9137.186,96.6,95.0,95.0,,35.02
2585,9137.334,96.61,95.0,95.0,65.94,35.03
2586,9137.485,96.6,95.0,95.0,,35.03
2587,9137.639,96.59,95.0,95.0,,35.04
2588,9137.786,96.6,95.0,95.0,,35.04
2589,9137.936,96.59,95.0,95.0,70.69,35.05
2590,9138.089,96.6,95.0,95.0,,35.06
2591,9138.241,96.6,95.0,95.0,,35.06
2592,9138.386,96.61,95.0,95.0,,35.06
2593,9138.535,96.6,95.0,95.0,75.08,35.06
2594,9138.69,96.61,95.0,95.0,,35.07
2595,9138.91,96.61,95.0,95.0,,35.07
2596,9139.046,96.61,95.01,95.0,,35.08
2597,9139.192,96.61,95.01,95.0,80.16,35.08
2598,9139.343,96.61,95.01,55.0,,35.09
2599,9139.486,96.6,95.01,55.0,,35.09
2600,9139.638,96.58,95.01,55.0,,35.1
2601,9139.788,96.47,94.99,55.0,84.62,35.12
2602,9139.938,96.1,94.95,55.0,,35.17
2603,9140.088,95.16,94.81,55.0,,35.3
2604,9140.238,94.22,94.59,55.0,,35.44
2605,9140.388,93.14,94.3,55.0,89.46,35.6
2606,9140.538,91.59,93.88,55.0,,35.87
2607,9140.688,90.34,93.4,55.0,,36.08
2608,9140.838,89.09,92.86,55.0,,36.29
2609,9140.991,87.41,92.25,55.0,92.92,36.59
2610,9141.14,86.15,91.58,55.0,,36.82
2611,9141.29,84.92,90.89,55.0,,37.06
2612,9141.441,83.31,90.15,55.0,,37.37
2613,9141.59,82.1,89.39,55.0,95.37,37.6
2614,9141.741,80.9,88.63,55.0,,37.84
2615,9141.89,79.71,87.84,55.0,,38.07
2616,9142.041,78.11,87.03,55.0,,38.37
2617,9142.191,76.98,86.22,55.0,96.2,38.59
2618,9142.341,75.89,85.43,55.0,,38.83
2619,9142.491,74.48,84.59,55.0,,39.1
2620,9142.641,73.41,83.78,55.0,,39.31
2621,9142.791,72.37,82.99,55.0,,39.52
2622,9142.941,71.0,82.16,55.0,,39.79
2623,9143.091,70.0,81.36,55.0,,39.99
2624,9143.241,69.03,80.57,55.0,,40.18
2625,9143.391,67.77,79.76,55.0,96.36,40.43
2626,9143.541,66.83,78.98,55.0,,40.62
2627,9143.691,65.91,78.21,55.0,,40.8
2628,9143.841,64.69,77.43,55.0,,41.06
2629,9143.991,63.79,76.66,55.0,95.61,41.24
2630,9144.141,62.92,75.9,55.0,,41.42
2631,9144.293,61.79,75.15,55.0,,41.65
2632,9144.442,60.97,74.4,55.0,,41.82
2633,9144.592,60.14,73.67,55.0,93.99,41.99
2634,9144.743,59.06,72.92,55.0,,42.2
2635,9144.892,58.27,72.19,55.0,,42.36
2636,9145.042,57.46,71.48,55.0,,42.51
2637,9145.197,56.68,70.77,55.0,91.9,42.67
2638,9145.342,55.67,70.05,55.0,,42.88
2639,9145.492,54.93,69.35,55.0,,43.02
2640,9145.642,54.21,68.67,55.0,,43.17
2641,9145.792,53.25,67.97,55.0,89.29,43.36
2642,9145.942,52.55,67.29,55.0,,43.5
2643,9146.092,51.87,66.62,55.0,,43.64
2644,9146.246,50.97,65.95,55.0,,43.84
2645,9146.392,50.3,65.29,55.0,86.58,43.97
2646,9146.542,49.65,64.64,55.0,,44.1
2647,9146.696,48.8,63.99,55.0,,44.27
2648,9146.842,48.17,63.34,55.0,,44.4
2649,9146.992,47.55,62.71,55.0,84.0,44.52
2650,9147.146,46.74,62.07,55.0,,44.71
2651,9147.293,46.15,61.44,55.0,,44.83
2652,9147.442,45.55,60.83,55.0,,44.97
2653,9147.592,44.97,60.22,55.0,80.93,45.07
2654,9147.743,44.19,59.61,55.0,,45.24
2655,9147.951,43.62,59.01,55.0,,45.36
2656,9148.085,42.93,58.4,55.0,78.26,45.51
2657,9148.24,42.35,57.8,55.0,,45.63
2658,9148.39,41.9,57.22,55.0,,45.74
2659,9148.538,41.52,56.67,55.0,,45.83
2660,9148.687,41.42,56.17,55.0,75.18,45.85
2661,9148.842,41.42,55.72,55.0,,45.84
2662,9148.988,41.5,55.33,55.0,,45.8
2663,9149.139,41.6,54.98,55.0,,45.76
2664,9149.293,41.73,54.68,55.0,72.53,45.7
2665,9149.431,41.91,54.41,55.0,,45.61
2666,9149.581,42.05,54.18,55.0,,45.54
2667,9149.736,42.23,53.97,55.0,,45.47
2668,9149.881,42.64,53.82,55.0,69.62,45.35
2669,9150.031,43.08,53.7,55.0,,45.25
2670,9150.186,43.62,53.64,55.0,,45.14
2671,9150.332,44.42,53.64,55.0,,45.0
2672,9150.481,45.05,53.68,55.0,67.2,44.88
2673,9150.636,45.68,53.76,55.0,,44.76
2674,9150.785,46.49,53.88,55.0,,44.59
2675,9150.94,47.07,54.02,55.0,,44.48
2676,9151.083,47.57,54.16,55.0,64.53,44.38
2677,9151.235,48.18,54.32,55.0,,44.24
2678,9151.384,48.56,54.47,55.0,,44.15
2679,9151.54,48.9,54.61,55.0,,44.07
2680,9151.691,49.21,54.74,95.0,62.17,43.99
2681,9151.837,49.54,54.87,95.0,,43.89
2682,9151.987,49.83,54.97,95.0,,43.81
2683,9152.14,50.32,55.09,95.0,,43.72
2684,9152.29,51.45,55.27,95.0,59.65,43.58
2685,9152.439,52.54,55.53,95.0,,43.47
2686,9152.589,53.8,55.87,95.0,,43.36
2687,9152.744,55.17,56.28,95.0,,43.26
2688,9152.889,57.19,56.84,95.0,57.44,43.1
2689,9153.039,58.7,57.44,95.0,,42.99
2690,9153.194,60.24,58.09,95.0,,42.89
2691,9153.339,62.27,58.85,95.0,,42.75
2692,9153.489,63.8,59.62,95.0,55.75,42.64
2693,9153.643,65.34,60.42,95.0,,42.55
2694,9153.79,67.36,61.3,95.0,,42.41
2695,9153.939,68.84,62.18,95.0,,42.33
2696,9154.089,70.37,63.06,95.0,54.5,42.23
2697,9154.241,72.33,63.98,95.0,,42.11
2698,9154.39,73.75,64.92,95.0,,42.03
2699,9154.54,75.14,65.84,95.0,,41.95
2700,9154.695,76.5,66.75,95.0,53.56,41.87
2701,9154.842,78.36,67.72,95.0,,41.76
2702,9154.992,79.69,68.66,95.0,,41.69
2703,9155.147,81.0,69.59,95.0,,41.62
2704,9155.293,82.69,70.55,95.0,52.84,41.52
2705,9155.443,83.94,71.48,95.0,,41.46
2706,9155.597,85.13,72.4,95.0,,41.39
2707,9155.746,86.8,73.32,95.0,,41.31
2708,9155.895,88.01,74.25,95.0,52.41,41.24
2709,9156.045,89.16,75.15,95.0,,41.19
2710,9156.196,90.67,76.08,95.0,,41.12
2711,9156.345,91.79,76.98,95.0,,41.07
2712,9156.495,92.87,77.87,95.0,52.02,41.02
2713,9156.649,93.94,78.73,95.0,,40.98
2714,9156.795,95.41,79.63,95.0,,40.92
2715,9156.996,96.41,80.5,95.0,51.76,40.87
2716,9157.151,97.69,81.37,95.0,,40.8
2717,9157.297,99.09,82.27,95.0,,40.75
2718,9157.447,100.07,83.15,95.0,,40.72
2719,9157.602,101.0,83.99,95.0,52.49,40.67
2720,9157.751,102.27,84.84,95.0,,40.62
2721,9157.897,103.2,85.68,95.0,,40.58
2722,9158.047,104.1,86.51,95.0,,40.55
2723,9158.201,105.26,87.32,95.0,,40.51
2724,9158.349,106.15,88.14,95.0,,40.48
2725,9158.498,107.04,88.94,95.0,,40.45
2726,9158.652,107.88,89.72,95.0,,40.43
2727,9158.801,109.03,90.5,95.0,54.3,40.39
2728,9158.952,109.84,91.28,95.0,,40.36
2729,9159.109,110.62,92.05,95.0,,40.34
2730,9159.259,111.41,92.79,95.0,,40.31
2731,9159.405,112.45,93.55,95.0,,40.28
2732,9159.555,112.86,94.27,95.0,,40.29
2733,9159.711,112.84,94.89,95.0,,40.33
2734,9159.862,112.42,95.4,95.0,,40.44
2735,9160.002,111.24,95.73,95.0,,40.64
2736,9160.151,110.11,95.9,55.0,,40.84
2737,9160.295,108.88,95.94,55.0,,41.04
2738,9160.445,107.23,95.82,55.0,,41.3
2739,9160.595,106.04,95.62,55.0,,41.49
2740,9160.745,104.8,95.35,55.0,,41.67
2741,9160.897,103.04,94.98,55.0,,41.93
2742,9161.047,101.65,94.53,55.0,,42.14
2743,9161.197,100.24,94.04,55.0,56.88,42.35
2744,9161.347,98.36,93.45,55.0,,42.64
2745,9161.497,96.96,92.83,55.0,,42.88
2746,9161.647,95.57,92.2,55.0,,43.09
2747,9161.801,93.7,91.52,55.0,60.63,43.4
2748,9161.949,92.31,90.8,55.0,,43.63
2749,9162.099,90.96,90.08,55.0,,43.85
2750,9162.25,89.22,89.32,55.0,,44.14
2751,9162.399,87.94,88.55,55.0,64.31,44.35
2752,9162.549,86.69,87.8,55.0,,44.57
2753,9162.702,85.07,87.04,55.0,,44.86
2754,9162.851,83.86,86.26,55.0,,45.06
2755,9163.001,82.67,85.5,55.0,69.06,45.27
2756,9163.154,81.15,84.74,55.0,,45.52
2757,9163.303,80.02,83.97,55.0,,45.72
2758,9163.453,78.91,83.21,55.0,,45.92
2759,9163.606,77.46,82.46,55.0,73.42,46.17
2760,9163.755,76.4,81.7,55.0,,46.35
2761,9163.905,75.38,80.96,55.0,,46.52
2762,9164.056,74.03,80.21,55.0,,46.74
2763,9164.205,73.04,79.47,55.0,78.61,46.92
2764,9164.355,72.05,78.75,55.0,,47.09
2765,9164.508,70.77,78.03,55.0,,47.3
2766,9164.657,69.82,77.3,55.0,,47.46
2767,9164.807,68.9,76.6,55.0,83.15,47.61
2768,9164.96,67.71,75.9,55.0,,47.81
2769,9165.109,66.81,75.19,55.0,,47.97
2770,9165.259,65.92,74.5,55.0,,48.12
2771,9165.413,64.78,73.82,55.0,88.1,48.32
2772,9165.559,63.95,73.13,55.0,,48.46
2773,9165.709,63.12,72.46,55.0,,48.6
2774,9165.863,62.06,71.79,55.0,,48.78
2775,9166.009,61.28,71.12,55.0,91.98,48.92
2776,9166.159,60.48,70.47,55.0,,49.06
2777,9166.314,59.71,69.84,55.0,,49.2
2778,9166.461,58.71,69.18,55.0,,49.37
2779,9166.611,57.98,68.54,55.0,95.04,49.49
2780,9166.761,57.26,67.92,55.0,,49.62
2781,9166.912,56.28,67.29,55.0,,49.79
2782,9167.062,55.58,66.66,55.0,,49.91
2783,9167.212,54.89,66.05,55.0,96.02,50.02
2784,9167.362,53.99,65.44,55.0,,50.18
2785,9167.512,53.3,64.83,55.0,,50.31
2786,9167.662,52.65,64.23,55.0,,50.43
2787,9167.812,51.8,63.63,55.0,96.34,50.57
2788,9167.962,51.18,63.04,55.0,,50.68
2789,9168.112,50.57,62.46,55.0,,50.79
2790,9168.262,49.75,61.87,55.0,,50.93
2791,9168.412,49.14,61.29,55.0,,51.02
2792,9168.562,48.55,60.73,55.0,,51.12
2793,9168.726,47.77,60.16,55.0,,51.26
2794,9168.875,47.2,59.6,55.0,,51.37
2795,9169.086,46.66,59.05,55.0,95.7,51.47
2796,9169.235,46.1,58.51,55.0,,51.57
2797,9169.38,45.75,57.99,55.0,,51.61
2798,9169.53,45.68,57.53,55.0,,51.6
2799,9169.686,45.7,57.13,55.0,94.22,51.57
2800,9169.832,45.79,56.79,55.0,,51.52
2801,9169.982,45.89,56.49,55.0,,51.44
2802,9170.136,46.02,56.23,55.0,92.29,51.37
2803,9170.283,46.19,56.01,55.0,,51.26
2804,9170.433,46.33,55.82,55.0,,51.17
2805,9170.588,46.47,55.65,55.0,,51.08
2806,9170.733,46.64,55.51,55.0,89.76,50.98
2807,9170.883,46.79,55.38,55.0,,50.88
2808,9171.038,46.94,55.27,55.0,,50.79
2809,9171.188,47.07,55.17,55.0,,50.7
2810,9171.333,47.24,55.08,55.0,87.26,50.58
2811,9171.483,47.36,54.99,55.0,,50.5
2812,9171.638,47.47,54.91,55.0,,50.41
2813,9171.783,47.62,54.84,55.0,,50.29
2814,9171.929,47.73,54.78,55.0,84.44,50.2
2815,9172.073,47.83,54.71,55.0,,50.12
2816,9172.225,47.97,54.65,55.0,,50.0
2817,9172.374,48.1,54.59,55.0,,49.92
2818,9172.524,48.27,54.54,55.0,81.7,49.84
2819,9172.679,48.47,54.5,55.0,,49.75
2820,9172.826,48.8,54.49,55.0,,49.63
2821,9172.975,49.07,54.49,55.0,,49.55
2822,9173.128,49.33,54.5,55.0,,49.45
2823,9173.281,49.6,54.52,55.0,,49.37
2824,9173.427,49.94,54.56,55.0,,49.26
2825,9173.576,50.19,54.6,55.0,,49.18
2826,9173.73,50.41,54.64,55.0,78.65,49.09
2827,9173.881,50.61,54.68,55.0,,49.01
2828,9174.027,50.86,54.73,55.0,,48.91
2829,9174.207,51.07,54.77,95.0,,48.81
2830,9174.333,51.16,54.81,95.0,76.04,48.77
2831,9174.481,51.37,54.84,95.0,,48.68
2832,9174.631,51.63,54.89,95.0,,48.61
2833,9174.784,52.16,54.96,95.0,,48.52
2834,9174.934,53.38,55.12,95.0,73.08,48.38
2835,9175.131,54.55,55.39,95.0,,48.27
2836,9175.286,56.18,55.77,95.0,,48.13
2837,9175.432,58.2,56.3,95.0,,47.98
2838,9175.582,59.72,56.9,95.0,70.52,47.86
2839,9175.737,61.27,57.56,95.0,,47.75
2840,9175.886,63.37,58.3,95.0,,47.6
2841,9176.032,64.99,59.11,95.0,,47.49
2842,9176.182,66.55,59.94,95.0,67.91,47.38
2843,9176.336,68.59,60.82,95.0,,47.25
2844,9176.482,70.11,61.74,95.0,,47.15
2845,9176.632,71.63,62.66,95.0,,47.06
2846,9176.785,73.11,63.59,95.0,65.47,46.96
2847,9176.935,75.15,64.55,95.0,,46.82
2848,9177.084,76.59,65.54,95.0,,46.72
2849,9177.234,77.99,66.51,95.0,,46.63
2850,9177.389,79.36,67.46,95.0,62.81,46.55
2851,9177.536,81.26,68.48,95.0,,46.45
2852,9177.686,82.59,69.46,95.0,,46.37
2853,9177.841,83.89,70.43,95.0,,46.3
2854,9177.987,85.55,71.43,95.0,60.49,46.19
2855,9178.137,86.79,72.39,95.0,,46.12
2856,9178.292,88.04,73.34,95.0,,46.06
2857,9178.438,89.63,74.32,95.0,,45.97
2858,9178.588,90.82,75.27,95.0,,45.9
2859,9178.742,91.98,76.2,95.0,,45.84
2860,9178.891,93.57,77.14,95.0,,45.75
2861,9179.04,94.71,78.08,95.0,,45.68
2862,9179.19,95.8,79.0,95.0,58.11,45.62
2863,9179.345,96.85,79.9,95.0,,45.56
2864,9179.492,98.3,80.83,95.0,,45.49
2865,9179.642,99.31,81.72,95.0,,45.45
2866,9179.797,100.32,82.6,95.0,56.37,45.4
2867,9179.945,101.66,83.5,95.0,,45.34
2868,9180.095,102.62,84.37,95.0,,45.29
2869,9180.249,103.58,85.22,95.0,,45.24
2870,9180.398,104.89,86.08,95.0,54.93,45.18
2871,9180.547,105.85,86.94,95.0,,45.13
2872,9180.697,106.79,87.79,95.0,,45.09
2873,9180.851,107.66,88.61,95.0,,45.05
2874,9180.996,108.88,89.46,95.0,53.94,45.0
2875,9181.146,109.72,90.28,95.0,,44.96
2876,9181.306,110.6,91.08,95.0,,44.93
2877,9181.452,111.63,91.89,95.0,,44.88
2878,9181.602,112.26,92.67,95.0,53.23,44.85
2879,9181.756,112.56,93.38,95.0,,44.86
2880,9181.903,112.28,93.98,95.0,,44.94
2881,9182.053,111.63,94.44,95.0,,45.05
2882,9182.203,110.67,94.75,95.0,52.68,45.2
2883,9182.347,109.16,94.88,95.0,,45.44
2884,9182.503,107.9,94.87,95.0,,45.64
2885,9182.64,106.65,94.76,55.0,,45.83
2886,9182.79,105.38,94.56,55.0,52.22,46.03
2887,9182.94,104.78,94.35,55.0,,46.14
2888,9183.09,104.18,94.15,55.0,,46.24
2889,9183.241,103.06,93.9,55.0,,46.4
2890,9183.39,102.03,93.61,55.0,52.0,46.55
2891,9183.54,100.86,93.27,55.0,,46.71
2892,9183.693,99.21,92.86,55.0,,46.98
2893,9183.842,97.92,92.38,55.0,,47.18
2894,9183.992,96.64,91.87,55.0,51.95,47.37
2895,9184.147,95.33,91.32,55.0,,47.58
2896,9184.294,93.54,90.69,55.0,,47.87
2897,9184.443,92.27,90.06,55.0,,48.08
2898,9184.598,90.56,89.39,55.0,52.92,48.35
2899,9184.743,89.3,88.7,55.0,,48.56
2900,9184.893,88.06,88.0,55.0,,48.75
2901,9185.044,86.85,87.31,55.0,,48.94
2902,9185.194,85.25,86.59,55.0,55.22,49.22
2903,9185.344,84.09,85.86,55.0,,49.41
2904,9185.494,82.95,85.15,55.0,,49.61
2905,9185.646,81.46,84.42,55.0,,49.85
2906,9185.796,80.36,83.69,55.0,58.09,50.03
2907,9185.946,79.28,82.97,55.0,,50.21
2908,9186.096,77.87,82.24,55.0,,50.44
2909,9186.246,76.83,81.52,55.0,,50.62
2910,9186.396,75.84,80.81,55.0,62.03,50.79
2911,9186.55,74.53,80.11,55.0,,51.0
2912,9186.698,73.55,79.4,55.0,,51.15
2913,9186.848,72.61,78.71,55.0,66.3,51.31
2914,9187.001,71.34,78.01,55.0,,51.52
2915,9187.17,70.73,77.33,55.0,,51.62
2916,9187.32,69.28,76.65,55.0,,51.84
2917,9187.469,68.34,75.95,55.0,70.57,52.0
2918,9187.619,67.49,75.27,55.0,,52.14
2919,9187.771,66.37,74.59,55.0,,52.32
2920,9187.92,65.54,73.92,55.0,,52.46
2921,9188.07,64.72,73.26,55.0,75.72,52.6
2922,9188.223,63.67,72.61,55.0,,52.78
2923,9188.372,62.88,71.96,55.0,,52.9
2924,9188.522,62.12,71.32,55.0,,53.03
2925,9188.675,61.12,70.69,55.0,,53.2
2926,9188.824,60.37,70.05,55.0,,53.31
2927,9188.974,59.64,69.44,55.0,,53.43
2928,9189.127,58.69,68.82,55.0,,53.59
2929,9189.276,57.98,68.2,55.0,80.31,53.71
2930,9189.426,57.29,67.6,55.0,,53.83
2931,9189.579,56.38,67.0,55.0,,53.98
2932,9189.728,55.71,66.4,55.0,,54.08
2933,9189.878,55.06,65.81,55.0,,54.2
2934,9190.031,54.19,65.22,55.0,,54.35
2935,9190.18,53.56,64.64,55.0,,54.45
2936,9190.33,52.93,64.06,55.0,,54.55
2937,9190.482,52.12,63.49,55.0,85.5,54.68
2938,9190.631,51.52,62.92,55.0,,54.78
2939,9190.781,50.94,62.37,55.0,,54.87
2940,9190.934,50.17,61.81,55.0,,55.02
2941,9191.083,49.59,61.26,55.0,89.68,55.12
2942,9191.249,49.02,60.72,55.0,,55.21
2943,9191.399,48.47,60.18,55.0,,55.3
2944,9191.546,47.71,59.64,55.0,,55.43
2945,9191.696,47.29,59.12,55.0,93.62,55.5
2946,9191.851,47.05,58.64,55.0,,55.54
2947,9191.996,46.93,58.2,55.0,,55.54
2948,9192.146,46.97,57.82,55.0,,55.5
2949,9192.302,47.05,57.49,55.0,95.61,55.45
2950,9192.449,47.2,57.21,55.0,,55.36
2951,9192.601,47.35,56.97,55.0,,55.29
2952,9192.756,47.51,56.76,55.0,,55.2
2953,9192.901,47.73,56.6,55.0,96.42,55.08
2954,9193.051,47.9,56.45,55.0,,54.98
2955,9193.206,48.07,56.33,55.0,,54.88
2956,9193.351,48.28,56.23,55.0,,54.75
2957,9193.502,48.44,56.14,55.0,96.48,54.65
2958,9193.656,48.6,56.06,55.0,,54.55
2959,9193.8,48.8,55.99,55.0,,54.42
2960,9193.949,48.95,55.93,55.0,,54.33
2961,9194.094,49.09,55.88,55.0,95.53,54.23
2962,9194.248,49.28,55.83,55.0,,54.11
2963,9194.392,49.39,55.79,55.0,,54.02
2964,9194.543,49.52,55.75,55.0,,53.94
2965,9194.694,49.66,55.7,55.0,94.01,53.8
2966,9194.844,49.75,55.66,55.0,,53.71
2967,9194.993,49.84,55.62,55.0,,53.62
2968,9195.148,49.91,55.57,55.0,,53.54
2969,9195.294,50.01,55.53,55.0,91.77,53.43
2970,9195.447,50.1,55.48,55.0,,53.36
2971,9195.597,50.17,55.44,55.0,,53.28
2972,9195.745,50.27,55.39,55.0,,53.17
2973,9195.894,50.35,55.35,55.0,89.56,53.09
2974,9196.044,50.42,55.3,55.0,,53.01
2975,9196.199,50.48,55.26,55.0,,52.94
2976,9196.346,50.57,55.22,55.0,,52.84
2977,9196.496,50.63,55.17,55.0,86.67,52.79
2978,9196.649,50.7,55.13,55.0,,52.73
2979,9196.839,50.76,55.09,95.0,,52.66
2980,9196.989,50.84,55.04,95.0,84.13,52.56
2981,9197.142,50.99,55.01,95.0,,52.48
2982,9197.291,51.31,55.0,95.0,,52.39
2983,9197.441,51.94,55.05,95.0,,52.28
2984,9197.595,52.86,55.17,95.0,81.1,52.18
2985,9197.743,54.52,55.45,95.0,,52.02
2986,9197.893,55.89,55.81,95.0,,51.9
2987,9198.048,57.37,56.26,95.0,,51.77
2988,9198.194,59.45,56.86,95.0,78.51,51.62
2989,9198.344,61.03,57.51,95.0,,51.5
2990,9198.497,62.62,58.22,95.0,,51.38
2991,9198.646,64.88,59.01,95.0,,51.21
2992,9198.795,66.52,59.87,95.0,75.63,51.1
2993,9198.945,68.1,60.75,95.0,,50.99
2994,9199.099,69.72,61.65,95.0,,50.88
2995,9199.245,71.83,62.63,95.0,,50.74
2996,9199.395,73.37,63.6,95.0,73.14,50.64
2997,9199.55,74.86,64.57,95.0,,50.53
2998,9199.699,76.85,65.56,95.0,,50.39
2999,9199.845,78.33,66.58,95.0,,50.29
3000,9199.994,79.75,67.57,95.0,,50.2
3001,9200.149,81.15,68.56,95.0,,50.1
3002,9200.298,83.09,69.57,95.0,,49.97
3003,9200.447,84.45,70.59,95.0,,49.89
3004,9200.597,85.75,71.58,95.0,70.34,49.81
3005,9200.752,87.05,72.56,95.0,,49.72
3006,9200.899,88.8,73.58,95.0,,49.61
3007,9201.049,90.03,74.56,95.0,,49.53
3008,9201.203,91.27,75.53,95.0,,49.45
3009,9201.352,92.93,76.5,95.0,,49.36
3010,9201.501,94.13,77.48,95.0,,49.28
3011,9201.652,95.27,78.44,95.0,,49.22
3012,9201.807,96.39,79.37,95.0,67.85,49.15
3013,9201.952,97.9,80.33,95.0,,49.06
3014,9202.102,98.95,81.26,95.0,,49.0
3015,9202.257,100.0,82.17,95.0,,48.93
3016,9202.403,101.4,83.1,95.0,65.11,48.84
3017,9202.551,102.44,84.01,95.0,,48.79
3018,9202.706,103.45,84.89,95.0,,48.74
3019,9202.855,104.78,85.78,95.0,,48.67
3020,9203.001,105.78,86.67,95.0,62.52,48.62
3021,9203.151,106.73,87.54,95.0,,48.57
3022,9203.305,107.84,88.39,95.0,,48.51
3023,9203.451,108.61,89.23,95.0,,48.46
3024,9203.601,109.29,90.03,95.0,60.38,48.42
3025,9203.76,110.04,90.79,95.0,,48.38
3026,9203.906,110.53,91.52,95.0,,48.35
3027,9204.061,110.95,92.2,95.0,,48.32
3028,9204.211,111.22,92.83,95.0,58.21,48.29
3029,9204.358,111.03,93.37,95.0,,48.32
3030,9204.514,110.45,93.79,95.0,,48.38
3031,9204.658,109.26,94.05,95.0,,48.54
3032,9204.804,108.16,94.17,95.0,56.24,48.69
3033,9204.963,106.95,94.17,95.0,,48.87
3034,9205.109,105.37,94.04,95.0,,49.11
3035,9205.286,104.76,93.86,95.0,,49.21
3036,9205.431,103.79,93.65,95.0,55.0,49.35
3037,9205.581,103.59,93.47,95.0,,49.4
3038,9205.736,103.57,93.36,95.0,,49.42
3039,9205.883,103.78,93.31,95.0,,49.41
3040,9206.031,104.03,93.34,95.0,53.89,49.39
3041,9206.186,104.28,93.41,95.0,,49.38
3042,9206.336,104.57,93.53,95.0,,49.36
3043,9206.482,104.96,93.7,95.0,,49.32
3044,9206.632,105.18,93.89,95.0,53.22,49.29
3045,9206.787,105.36,94.09,95.0,,49.27
3046,9206.938,105.52,94.3,95.0,,49.24
3047,9207.075,105.66,94.52,55.0,,49.19
3048,9207.224,105.73,94.73,55.0,52.68,49.15
3049,9207.375,105.66,94.92,55.0,,49.13
3050,9207.525,105.21,95.05,55.0,,49.13
3051,9207.675,104.53,95.12,55.0,,49.2
3052,9207.825,103.61,95.09,55.0,52.23,49.29
3053,9207.975,102.2,94.93,55.0,,49.47
3054,9208.125,101.0,94.69,55.0,,49.64
3055,9208.275,99.79,94.38,55.0,,49.81
3056,9208.426,98.1,93.96,55.0,51.95,50.06
3057,9208.576,96.85,93.49,55.0,,50.26
3058,9208.726,95.57,92.98,55.0,,50.45
3059,9208.876,93.85,92.39,55.0,,50.72
3060,9209.026,92.59,91.78,55.0,51.95,50.91
3061,9209.176,91.33,91.14,55.0,,51.09
3062,9209.327,89.68,90.46,55.0,,51.37
3063,9209.476,88.48,89.77,55.0,,51.57
3064,9209.626,87.31,89.08,55.0,53.07,51.75
3065,9209.779,85.76,88.37,55.0,,52.0
3066,9209.928,84.63,87.64,55.0,,52.18
3067,9210.078,83.53,86.93,55.0,,52.37
3068,9210.231,82.08,86.21,55.0,55.27,52.61
3069,9210.38,81.0,85.48,55.0,,52.79
3070,9210.53,79.92,84.76,55.0,,52.96
3071,9210.684,78.56,84.03,55.0,,53.19
3072,9210.83,77.56,83.31,55.0,58.65,53.35
3073,9210.98,76.58,82.6,55.0,,53.51
3074,9211.134,75.33,81.89,55.0,,53.73
3075,9211.28,74.38,81.18,55.0,,53.9
