,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2870,1072.548,91.36,88.97,90.0,,36.17
2871,1072.698,91.38,89.02,90.0,29.75,36.16
2872,1072.852,91.42,89.06,90.0,,36.15
2873,1073.071,91.47,89.11,90.0,,36.15
2874,1073.2,91.54,89.16,90.0,,36.15
2875,1073.35,91.59,89.22,90.0,27.86,36.14
2876,1073.504,91.61,89.26,90.0,,36.13
2877,1073.649,91.68,89.32,90.0,,36.13
2878,1073.8,91.72,89.37,90.0,,36.13
2879,1073.949,91.76,89.41,90.0,26.04,36.12
2880,1074.102,91.83,89.47,90.0,,36.12
2881,1074.251,91.88,89.52,90.0,,36.12
2882,1074.411,91.93,89.57,90.0,,36.11
2883,1076.647,87.4,87.93,35.0,,36.32
2884,1076.801,86.81,87.68,35.0,,36.35
2885,1076.949,86.29,87.41,35.0,24.43,36.38
2886,1077.099,85.65,87.11,35.0,,36.43
2887,1077.252,84.54,86.73,35.0,,36.52
2888,1077.401,83.52,86.26,35.0,,36.61
2889,1077.551,82.46,85.74,35.0,22.97,36.72
2890,1077.704,80.96,85.14,35.0,,36.91
2891,1077.853,79.77,84.49,35.0,,37.06
2892,1078.003,78.6,83.83,35.0,,37.2
2893,1078.156,77.02,83.13,35.0,21.6,37.42
2894,1078.305,75.85,82.4,35.0,,37.58
2895,1078.456,74.7,81.7,35.0,,37.74
2896,1078.608,73.16,80.96,35.0,,37.97
2897,1078.757,72.01,80.22,35.0,20.06,38.14
2898,1078.907,70.87,79.49,35.0,,38.31
2899,1079.058,69.42,78.73,35.0,,38.53
2900,1079.207,68.34,77.99,35.0,,38.69
2901,1079.357,67.29,77.29,35.0,18.8,38.86
2902,1079.51,65.9,76.56,35.0,,39.08
2903,1079.66,64.85,75.83,35.0,,39.23
2904,1079.809,63.85,75.13,35.0,,39.39
2905,1079.962,62.54,74.41,35.0,20.65,39.59
2906,1080.111,61.57,73.69,35.0,,39.76
2907,1080.261,60.62,73.0,35.0,,39.91
2908,1080.414,59.38,72.29,35.0,,40.12
2909,1080.563,58.46,71.59,35.0,22.35,40.27
2910,1080.713,57.56,70.91,35.0,,40.42
2911,1080.866,56.38,70.22,35.0,,40.62
2912,1081.015,55.52,69.53,35.0,,40.78
2913,1081.165,54.67,68.87,35.0,23.95,40.92
2914,1081.318,53.56,68.19,35.0,,41.11
2915,1081.467,52.74,67.52,35.0,,41.25
2916,1081.618,51.93,66.87,35.0,,41.38
2917,1081.771,50.89,66.21,35.0,25.18,41.56
2918,1081.92,50.11,65.55,35.0,,41.71
2919,1082.07,49.36,64.92,35.0,,41.85
2920,1082.221,48.36,64.26,35.0,,42.02
2921,1082.37,47.63,63.62,35.0,26.3,42.15
2922,1082.52,46.91,63.0,35.0,,42.28
2923,1082.671,45.98,62.36,35.0,,42.44
2924,1082.82,45.29,61.74,35.0,,42.56
2925,1082.97,44.61,61.14,35.0,27.86,42.69
2926,1083.123,43.72,60.53,35.0,,42.86
2927,1083.272,43.06,59.92,35.0,,42.97
2928,1083.422,42.42,59.33,35.0,,43.09
2929,1083.575,41.57,58.73,35.0,29.11,43.24
2930,1083.724,40.94,58.12,35.0,,43.35
2931,1083.874,40.33,57.55,35.0,,43.47
2932,1084.027,39.52,56.96,35.0,,43.63
2933,1084.176,38.93,56.37,35.0,30.2,43.74
2934,1084.326,38.35,55.81,35.0,,43.85
2935,1084.477,37.59,55.22,35.0,,43.99
2936,1084.626,37.03,54.65,35.0,,44.1
2937,1084.776,36.47,54.1,35.0,31.22,44.2
2938,1084.928,35.75,53.53,35.0,,44.33
2939,1085.076,35.23,52.98,35.0,,44.43
2940,1085.226,34.71,52.45,35.0,,44.54
2941,1085.377,34.02,51.9,35.0,32.04,44.69
2942,1085.527,33.51,51.36,35.0,,44.79
2943,1085.676,33.01,50.84,35.0,,44.9
2944,1085.827,32.36,50.29,35.0,,45.02
2945,1085.976,31.89,49.77,35.0,32.75,45.12
2946,1086.127,31.41,49.26,35.0,,45.22
2947,1086.277,30.8,48.74,35.0,,45.33
2948,1086.426,30.34,48.23,35.0,,45.42
2949,1086.576,29.88,47.73,35.0,33.35,45.51
2950,1086.729,29.29,47.22,35.0,,45.63
2951,1086.878,28.86,46.72,35.0,,45.72
2952,1087.028,28.43,46.23,35.0,,45.82
2953,1087.181,27.87,45.74,35.0,33.85,45.94
2954,1087.33,27.45,45.25,35.0,,46.03
2955,1087.48,27.04,44.77,35.0,,46.11
2956,1087.632,26.51,44.29,35.0,,46.23
2957,1087.781,26.12,43.81,35.0,34.5,46.31
2958,1087.931,25.73,43.35,35.0,,46.39
2959,1088.082,25.23,42.88,35.0,,46.5
2960,1088.231,24.83,42.41,35.0,,46.58
2961,1088.381,24.47,41.96,35.0,35.01,46.66
2962,1088.532,23.99,41.5,35.0,,46.77
2963,1088.681,23.64,41.05,35.0,,46.86
2964,1088.832,23.28,40.61,35.0,,46.94
2965,1088.985,22.82,40.17,35.0,35.55,47.04
2966,1089.134,22.48,39.73,35.0,,47.11
2967,1089.284,22.15,39.3,35.0,,47.19
2968,1089.437,21.72,38.87,35.0,,47.3
2969,1089.586,21.39,38.44,35.0,35.98,47.37
2970,1089.736,21.08,38.03,35.0,,47.46
2971,1089.889,20.66,37.61,35.0,,47.56
2972,1090.038,20.34,37.19,35.0,,47.63
2973,1090.188,20.04,36.78,35.0,36.44,47.7
2974,1090.339,19.64,36.37,35.0,,47.79
2975,1090.5,19.35,35.96,35.0,,47.86
2976,1090.654,19.06,35.57,35.0,,47.94
2977,1090.804,18.81,35.19,35.0,36.77,48.02
2978,1090.951,18.67,34.84,35.0,,48.11
2979,1091.099,18.84,34.57,35.0,,48.12
