,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7470,16668.421,107.16,94.67,55.0,67.88,70.27
7471,16668.571,106.46,94.54,55.0,,70.34
7472,16668.721,105.74,94.39,55.0,,70.38
7473,16668.871,105.23,94.24,55.0,,70.41
7474,16669.021,104.54,94.08,55.0,65.06,70.48
7475,16669.171,103.45,93.87,55.0,,70.6
7476,16669.321,102.5,93.61,55.0,,70.73
7477,16669.471,101.45,93.31,55.0,,70.87
7478,16669.621,100.04,92.96,55.0,,71.08
7479,16669.771,98.93,92.55,55.0,,71.25
7480,16669.921,97.82,92.11,55.0,,71.39
7481,16670.071,96.32,91.64,55.0,,71.59
7482,16670.221,95.22,91.12,55.0,64.42,71.77
7483,16670.371,94.13,90.6,55.0,,71.93
7484,16670.521,92.68,90.05,55.0,,72.14
7485,16670.671,91.62,89.48,55.0,,72.29
7486,16670.821,90.56,88.91,55.0,60.09,72.43
7487,16670.971,89.19,88.32,55.0,,72.63
7488,16671.121,88.17,87.72,55.0,,72.77
7489,16671.271,87.18,87.13,55.0,,72.91
7490,16671.421,85.87,86.52,55.0,58.45,73.09
7491,16671.571,84.93,85.92,55.0,,73.22
7492,16671.721,84.0,85.32,55.0,,73.37
7493,16671.871,82.77,84.72,55.0,,73.54
7494,16672.021,81.89,84.12,55.0,55.7,73.65
7495,16672.171,81.0,83.53,55.0,,73.77
7496,16672.321,79.82,82.93,55.0,,73.91
7497,16672.471,78.98,82.34,55.0,,74.05
7498,16672.621,78.15,81.76,55.0,53.89,74.15
7499,16672.771,77.07,81.17,55.0,,74.31
7500,16672.921,76.27,80.59,55.0,,74.42
7501,16673.071,75.49,80.02,55.0,,74.53
7502,16673.221,74.46,79.45,55.0,51.9,74.66
7503,16673.371,73.7,78.88,55.0,,74.75
7504,16673.521,72.96,78.33,55.0,,74.86
7505,16673.671,71.99,77.77,55.0,,75.02
7506,16673.821,71.26,77.21,55.0,50.25,75.11
7507,16673.99,70.49,76.66,55.0,,75.2
7508,16674.14,69.65,76.11,55.0,,75.33
7509,16674.29,68.96,75.57,55.0,,75.41
7510,16674.44,68.1,75.02,55.0,48.53,75.54
7511,16674.59,67.44,74.48,55.0,,75.63
7512,16674.74,66.79,73.96,55.0,,75.7
7513,16674.89,65.95,73.42,55.0,,75.81
7514,16675.04,65.34,72.9,55.0,47.05,75.9
7515,16675.19,64.71,72.39,55.0,,76.0
7516,16675.34,63.92,71.87,55.0,,76.11
7517,16675.49,63.32,71.36,55.0,,76.16
7518,16675.64,62.74,70.86,55.0,46.64,76.24
7519,16675.79,62.0,70.36,55.0,,76.36
7520,16675.94,61.43,69.86,55.0,,76.41
7521,16676.09,60.89,69.38,55.0,,76.5
7522,16676.24,60.15,68.89,55.0,47.52,76.6
7523,16676.39,59.63,68.41,55.0,,76.67
7524,16676.54,59.09,67.93,55.0,,76.73
7525,16676.69,58.4,67.45,55.0,,76.82
7526,16676.84,57.9,66.98,55.0,49.51,76.89
7527,16676.99,57.39,66.52,55.0,,76.96
7528,16677.14,56.73,66.05,55.0,,77.05
7529,16677.29,56.25,65.59,55.0,,77.11
7530,16677.44,55.77,65.14,55.0,,77.18
7531,16677.59,55.14,64.69,55.0,,77.25
7532,16677.74,54.69,64.23,55.0,,77.31
7533,16677.89,54.24,63.79,55.0,,77.37
7534,16678.04,53.64,63.35,55.0,49.05,77.45
7535,16678.19,53.19,62.91,55.0,,77.5
7536,16678.34,52.76,62.48,55.0,,77.56
7537,16678.49,52.2,62.05,55.0,,77.63
7538,16678.64,51.78,61.62,55.0,51.48,77.71
7539,16678.79,51.36,61.2,55.0,,77.78
7540,16678.94,50.83,60.78,55.0,,77.83
7541,16679.09,50.43,60.36,55.0,,77.9
7542,16679.24,50.04,59.95,55.0,49.86,77.96
7543,16679.39,49.52,59.54,55.0,,78.03
7544,16679.54,49.14,59.14,55.0,,78.07
7545,16679.69,48.75,58.74,55.0,,78.12
7546,16679.84,48.27,58.34,55.0,52.47,78.18
7547,16680.001,47.9,57.94,55.0,,78.23
7548,16680.151,47.54,57.55,55.0,,78.27
7549,16680.301,47.2,57.17,55.0,,78.3
7550,16680.452,46.93,56.8,55.0,50.71,78.33
7551,16680.602,46.87,56.46,55.0,,78.3
7552,16680.754,46.91,56.17,55.0,,78.26
7553,16680.904,47.07,55.92,55.0,,78.17
7554,16681.052,47.22,55.72,55.0,51.61,78.07
7555,16681.201,47.42,55.54,55.0,,77.98
7556,16681.351,47.7,55.41,55.0,,77.85
7557,16681.501,47.9,55.3,55.0,,77.74
7558,16681.645,48.11,55.22,55.0,51.42,77.61
7559,16681.795,48.4,55.16,55.0,,77.46
7560,16681.95,48.61,55.11,55.0,,77.37
7561,16682.095,48.82,55.07,55.0,,77.26
7562,16682.271,49.04,55.05,55.0,51.93,77.13
7563,16682.421,49.33,55.04,55.0,,76.96
7564,16682.57,49.51,55.03,55.0,,76.85
7565,16682.72,49.64,55.03,55.0,,76.75
7566,16682.87,49.83,55.02,55.0,51.93,76.63
7567,16683.02,49.94,55.01,55.0,,76.53
7568,16683.17,50.05,55.0,55.0,,76.43
7569,16683.32,50.2,54.99,55.0,,76.31
7570,16683.47,50.31,54.98,55.0,52.27,76.22
7571,16683.62,50.43,54.97,55.0,,76.14
7572,16683.77,50.57,54.96,55.0,,76.03
7573,16683.92,50.68,54.95,55.0,,75.93
7574,16684.07,50.78,54.93,55.0,,75.83
7575,16684.221,50.91,54.92,55.0,,75.72
7576,16684.386,50.98,54.91,95.0,,75.66
7577,16684.536,51.15,54.9,95.0,,75.53
7578,16684.686,51.32,54.9,95.0,52.4,75.43
7579,16684.836,51.71,54.92,95.0,,75.31
7580,16684.986,52.75,55.04,95.0,,75.13
7581,16685.136,53.9,55.25,95.0,,74.96
7582,16685.286,55.27,55.56,95.0,,74.79
7583,16685.436,57.37,56.04,95.0,,74.57
7584,16685.586,59.06,56.61,95.0,,74.39
7585,16685.736,60.83,57.26,95.0,,74.23
7586,16685.886,63.24,58.07,95.0,52.65,74.01
7587,16686.036,65.1,58.92,95.0,,73.83
7588,16686.186,67.0,59.83,95.0,,73.64
7589,16686.337,69.41,60.81,95.0,,73.45
7590,16686.486,71.24,61.85,95.0,52.64,73.3
7591,16686.636,73.04,62.91,95.0,,73.15
7592,16686.786,75.38,64.0,95.0,,72.96
7593,16686.936,77.13,65.13,95.0,,72.82
7594,16687.086,78.83,66.26,95.0,52.96,72.67
7595,16687.236,81.08,67.41,95.0,,72.49
7596,16687.386,82.74,68.58,95.0,,72.36
7597,16687.537,84.36,69.73,95.0,,72.22
7598,16687.686,86.47,70.89,95.0,54.98,72.05
7599,16687.836,88.03,72.07,95.0,,71.91
7600,16687.986,89.57,73.22,95.0,,71.77
7601,16688.136,91.58,74.38,95.0,,71.62
7602,16688.286,93.04,75.54,95.0,53.23,71.49
7603,16688.438,94.49,76.67,95.0,,71.38
7604,16688.588,96.37,77.81,95.0,,71.24
7605,16688.738,97.73,78.95,95.0,,71.12
7606,16688.888,99.09,80.06,95.0,54.37,71.01
7607,16689.036,100.88,81.17,95.0,,70.85
7608,16689.186,102.18,82.28,95.0,,70.74
7609,16689.336,103.45,83.36,95.0,,70.64
7610,16689.486,105.1,84.44,95.0,53.39,70.51
7611,16689.636,106.34,85.52,95.0,,70.42
7612,16689.787,107.51,86.57,95.0,,70.32
7613,16689.936,108.87,87.6,95.0,,70.2
7614,16690.086,109.76,88.6,95.0,53.97,70.11
7615,16690.236,110.56,89.55,95.0,,70.03
7616,16690.386,111.4,90.45,95.0,,69.92
7617,16690.541,111.94,91.29,95.0,,69.87
7618,16690.692,112.39,92.07,95.0,53.6,69.83
7619,16690.842,112.73,92.79,95.0,,69.74
7620,16690.992,112.73,93.42,95.0,,69.72
7621,16691.143,112.44,93.95,95.0,,69.75
7622,16691.293,111.64,94.36,95.0,53.91,69.88
7623,16691.439,110.72,94.61,95.0,,70.0
7624,16691.589,109.72,94.75,95.0,,70.15
7625,16691.741,108.28,94.76,95.0,,70.36
7626,16691.882,107.24,94.66,55.0,,70.49
7627,16692.061,106.39,94.52,55.0,,70.57
7628,16692.211,105.65,94.36,55.0,,70.61
7629,16692.361,104.98,94.18,55.0,,70.66
7630,16692.511,104.35,94.0,55.0,53.74,70.73
7631,16692.661,103.57,93.8,55.0,,70.84
7632,16692.811,102.32,93.54,55.0,,71.0
7633,16692.961,101.33,93.23,55.0,,71.14
7634,16693.111,100.28,92.9,55.0,,71.27
7635,16693.261,98.8,92.49,55.0,,71.47
7636,16693.411,97.7,92.05,55.0,,71.61
7637,16693.561,96.62,91.59,55.0,,71.78
7638,16693.711,95.11,91.07,55.0,,72.0
7639,16693.861,94.05,90.55,55.0,53.88,72.17
7640,16694.011,92.95,90.01,55.0,,72.31
7641,16694.161,91.52,89.44,55.0,,72.51
7642,16694.311,90.46,88.86,55.0,,72.67
7643,16694.461,89.43,88.29,55.0,53.89,72.8
7644,16694.611,88.09,87.7,55.0,,72.99
7645,16694.761,87.09,87.1,55.0,,73.13
7646,16694.912,86.13,86.51,55.0,,73.26
7647,16695.061,84.83,85.91,55.0,53.95,73.44
7648,16695.211,83.9,85.3,55.0,,73.57
7649,16695.361,82.99,84.71,55.0,,73.7
7650,16695.511,81.79,84.11,55.0,,73.88
7651,16695.661,80.92,83.51,55.0,56.05,74.01
7652,16695.811,80.03,82.92,55.0,,74.12
7653,16695.961,78.91,82.33,55.0,,74.27
7654,16696.111,78.09,81.74,55.0,,74.39
7655,16696.261,77.28,81.17,55.0,54.01,74.51
7656,16696.411,76.47,80.61,55.0,,74.61
7657,16696.561,75.42,80.02,55.0,,74.75
7658,16696.711,74.65,79.46,55.0,,74.87
7659,16696.861,73.9,78.9,55.0,54.46,74.98
7660,16697.011,72.91,78.33,55.0,,75.11
7661,16697.161,72.17,77.78,55.0,,75.21
7662,16697.311,71.45,77.24,55.0,,75.31
7663,16697.461,70.53,76.68,55.0,,75.43
7664,16697.611,69.83,76.14,55.0,,75.52
7665,16697.761,69.15,75.61,55.0,,75.6
7666,16697.912,68.27,75.06,55.0,,75.72
7667,16698.061,67.62,74.54,55.0,54.04,75.82
7668,16698.211,66.97,74.02,55.0,,75.93
7669,16698.361,66.12,73.49,55.0,,76.02
7670,16698.511,65.5,72.97,55.0,,76.11
7671,16698.661,64.89,72.47,55.0,54.33,76.18
7672,16698.811,64.09,71.95,55.0,,76.3
7673,16698.961,63.5,71.44,55.0,,76.36
7674,16699.111,62.91,70.95,55.0,,76.44
7675,16699.261,62.17,70.44,55.0,54.14,76.56
7676,16699.411,61.61,69.95,55.0,,76.62
7677,16699.561,61.06,69.47,55.0,,76.7
7678,16699.711,60.32,68.98,55.0,,76.78
7679,16699.861,59.79,68.5,55.0,54.39,76.86
7680,16700.011,59.27,68.03,55.0,,76.93
7681,16700.161,58.57,67.54,55.0,,77.01
7682,16700.311,58.07,67.07,55.0,,77.08
7683,16700.461,57.57,66.61,55.0,54.66,77.16
7684,16700.611,56.92,66.14,55.0,,77.24
7685,16700.761,56.44,65.69,55.0,,77.33
7686,16700.912,55.94,65.24,55.0,,77.37
7687,16701.073,55.41,64.79,55.0,55.17,77.45
7688,16701.223,54.88,64.34,55.0,,77.51
7689,16701.373,54.28,63.89,55.0,,77.59
7690,16701.523,53.84,63.45,55.0,,77.67
7691,16701.673,53.39,63.01,55.0,57.04,77.71
7692,16701.823,52.82,62.57,55.0,,77.8
7693,16701.974,52.39,62.14,55.0,,77.86
7694,16702.123,51.98,61.72,55.0,,77.92
7695,16702.273,51.42,61.28,55.0,55.78,77.98
7696,16702.423,51.01,60.87,55.0,,78.03
7697,16702.573,50.62,60.46,55.0,,78.09
7698,16702.723,50.09,60.04,55.0,,78.16
7699,16702.873,49.71,59.63,55.0,56.77,78.2
7700,16703.023,49.33,59.23,55.0,,78.26
7701,16703.173,48.82,58.82,55.0,,78.32
7702,16703.323,48.44,58.42,55.0,,78.37
7703,16703.484,48.08,58.03,55.0,56.31,78.43
7704,16703.634,47.61,57.64,55.0,,78.51
7705,16703.784,47.28,57.25,55.0,,78.53
7706,16703.936,47.08,56.89,55.0,,78.55
7707,16704.085,47.01,56.56,55.0,56.93,78.52
7708,16704.237,47.05,56.26,55.0,,78.47
7709,16704.387,47.16,56.01,55.0,,78.4
7710,16704.536,47.36,55.81,55.0,,78.28
7711,16704.684,47.56,55.64,55.0,56.85,78.2
7712,16704.834,47.76,55.5,55.0,,78.07
7713,16704.984,48.04,55.4,55.0,,77.92
7714,16705.128,48.26,55.31,55.0,,77.8
7715,16705.279,48.46,55.25,55.0,,77.69
7716,16705.427,48.75,55.2,55.0,,77.55
7717,16705.577,48.96,55.17,55.0,,77.45
7718,16705.728,49.16,55.14,55.0,,77.35
7719,16705.906,49.37,55.13,55.0,57.25,77.23
7720,16706.056,49.59,55.12,55.0,,77.08
7721,16706.206,49.73,55.11,55.0,,76.97
7722,16706.356,49.84,55.1,55.0,,76.88
7723,16706.506,49.98,55.09,55.0,57.26,76.75
7724,16706.656,50.08,55.07,55.0,,76.65
7725,16706.806,50.19,55.05,55.0,,76.55
7726,16706.956,50.31,55.03,55.0,,76.42
7727,16707.106,50.41,55.01,55.0,57.54,76.34
7728,16707.256,50.51,54.99,55.0,,76.24
7729,16707.406,50.63,54.97,55.0,,76.1
7730,16707.556,50.74,54.95,55.0,,76.02
7731,16707.863,50.93,54.92,55.0,,75.84
7732,16707.997,51.04,54.91,55.0,,75.74
7733,16708.147,51.19,54.9,55.0,,75.63
7734,16708.297,51.33,54.9,55.0,57.56,75.55
7735,16708.447,51.45,54.89,55.0,,75.47
7736,16708.597,51.61,54.9,55.0,,75.37
7737,16708.747,51.71,54.9,55.0,,75.29
7738,16708.897,51.79,54.9,55.0,,75.19
7739,16709.047,51.91,54.9,55.0,57.93,75.09
7740,16709.197,51.99,54.9,55.0,,75.01
7741,16709.347,52.07,54.89,55.0,,74.93
7742,16709.497,52.18,54.89,55.0,,74.85
7743,16709.647,52.25,54.89,55.0,58.02,74.76
7744,16709.797,52.31,54.88,55.0,,74.66
7745,16709.947,52.41,54.88,55.0,,74.57
7746,16710.097,52.48,54.88,55.0,,74.49
7747,16710.247,52.54,54.87,55.0,58.21,74.42
7748,16710.397,52.63,54.87,55.0,,74.34
7749,16710.547,52.7,54.86,55.0,,74.27
7750,16710.697,52.77,54.86,55.0,,74.18
7751,16710.847,52.85,54.86,55.0,60.15,74.07
7752,16710.997,52.91,54.85,55.0,,74.01
7753,16711.147,52.97,54.85,55.0,,73.93
7754,16711.297,53.05,54.85,55.0,,73.84
7755,16711.447,53.12,54.85,55.0,58.77,73.78
7756,16711.597,53.18,54.84,55.0,,73.72
7757,16711.747,53.25,54.84,55.0,,73.64
7758,16711.897,53.31,54.84,55.0,,73.58
7759,16712.047,53.36,54.84,55.0,58.91,73.5
7760,16712.197,53.43,54.84,55.0,,73.43
7761,16712.347,53.49,54.84,55.0,,73.38
7762,16712.497,53.54,54.84,55.0,,73.3
7763,16712.647,53.61,54.85,55.0,59.14,73.21
7764,16712.797,53.66,54.85,55.0,,73.14
7765,16712.947,53.71,54.85,55.0,,73.07
7766,16713.097,53.77,54.85,55.0,,72.99
7767,16713.247,53.82,54.85,55.0,,72.91
7768,16713.397,53.86,54.85,55.0,,72.86
7769,16713.547,53.92,54.86,55.0,,72.77
7770,16713.697,53.97,54.86,55.0,,72.71
7771,16713.847,54.01,54.86,55.0,59.3,72.65
7772,16713.997,54.05,54.86,55.0,,72.56
7773,16714.147,54.09,54.86,55.0,,72.5
7774,16714.297,54.13,54.87,55.0,,72.44
7775,16714.447,54.17,54.87,55.0,59.64,72.36
7776,16714.597,54.2,54.87,55.0,,72.3
7777,16714.747,54.23,54.87,55.0,,72.24
7778,16714.897,54.29,54.87,55.0,,72.16
7779,16715.047,54.32,54.87,55.0,59.91,72.12
7780,16715.197,54.36,54.87,55.0,,72.07
7781,16715.347,54.39,54.88,55.0,,71.97
7782,16715.497,54.42,54.88,55.0,,71.91
7783,16715.647,54.45,54.88,55.0,60.1,71.86
7784,16715.797,54.49,54.88,55.0,,71.78
7785,16715.947,54.52,54.88,55.0,,71.72
7786,16716.097,54.55,54.89,55.0,,71.67
7787,16716.247,54.6,54.89,55.0,60.39,71.6
7788,16716.397,54.62,54.89,55.0,,71.54
7789,16716.547,54.64,54.89,55.0,,71.49
7790,16716.697,54.67,54.89,55.0,,71.4
7791,16716.847,54.69,54.9,55.0,60.64,71.35
7792,16716.997,54.71,54.9,55.0,,71.28
7793,16717.147,54.74,54.9,55.0,,71.22
7794,16717.297,54.77,54.9,55.0,,71.16
7795,16717.447,54.79,54.9,55.0,60.89,71.1
7796,16717.597,54.82,54.9,55.0,,71.02
7797,16717.747,54.84,54.91,55.0,,70.98
7798,16717.897,54.84,54.91,55.0,,70.91
7799,16718.047,54.88,54.91,55.0,61.03,70.85
7800,16718.197,54.89,54.91,55.0,,70.79
7801,16718.347,54.92,54.91,55.0,,70.73
7802,16718.497,54.94,54.91,55.0,,70.66
7803,16718.647,54.96,54.91,55.0,61.16,70.6
7804,16718.797,54.97,54.92,55.0,,70.55
7805,16718.947,54.99,54.92,55.0,,70.49
7806,16719.097,55.0,54.92,55.0,,70.44
7807,16719.247,55.02,54.92,55.0,61.37,70.4
7808,16719.397,55.03,54.92,55.0,,70.34
7809,16719.547,55.05,54.92,55.0,,70.3
7810,16719.697,55.07,54.92,55.0,,70.25
7811,16719.847,55.09,54.92,55.0,61.75,70.2
7812,16719.997,55.09,54.92,55.0,,70.13
7813,16720.147,55.11,54.93,55.0,,70.07
7814,16720.297,55.13,54.93,55.0,,69.99
7815,16720.447,55.14,54.93,55.0,61.98,69.94
7816,16720.597,55.16,54.93,55.0,,69.9
7817,16720.747,55.17,54.93,55.0,,69.83
7818,16720.897,55.18,54.93,55.0,,69.78
7819,16721.047,55.2,54.94,55.0,,69.72
7820,16721.197,55.21,54.94,55.0,,69.66
7821,16721.347,55.23,54.94,55.0,,69.62
7822,16721.497,55.23,54.94,55.0,,69.58
7823,16721.647,55.24,54.94,55.0,62.2,69.51
7824,16721.797,55.25,54.94,55.0,,69.46
7825,16721.947,55.25,54.94,55.0,,69.41
7826,16722.097,55.27,54.94,55.0,,69.34
7827,16722.247,55.27,54.94,55.0,62.58,69.29
7828,16722.397,55.27,54.94,55.0,,69.22
7829,16722.547,55.28,54.94,55.0,,69.16
7830,16722.697,55.29,54.94,55.0,,69.1
7831,16722.847,55.3,54.94,55.0,62.74,69.06
7832,16722.997,55.31,54.94,55.0,,69.0
7833,16723.147,55.31,54.94,95.0,,68.95
7834,16723.297,55.32,54.94,95.0,,68.9
7835,16723.447,55.32,54.94,95.0,62.98,68.85
7836,16723.597,55.32,54.94,95.0,,68.81
7837,16723.747,55.32,54.94,95.0,,68.76
7838,16723.897,55.32,54.94,95.0,,68.71
7839,16724.047,55.33,54.94,95.0,,68.67
7840,16724.197,55.34,54.94,95.0,63.16,68.63
7841,16724.347,55.37,54.94,95.0,,68.57
7842,16724.497,55.42,54.94,95.0,,68.51
7843,16724.647,55.46,54.95,95.0,,68.45
7844,16724.797,55.57,54.97,95.0,63.33,68.38
7845,16724.947,55.65,55.0,95.0,,68.31
7846,16725.097,55.72,55.02,95.0,,68.23
7847,16725.247,55.85,55.06,95.0,,68.15
7848,16725.396,55.94,55.1,95.0,63.43,68.11
7849,16725.547,56.01,55.14,95.0,,68.05
7850,16725.697,56.11,55.18,95.0,,67.97
7851,16725.847,56.22,55.23,95.0,,67.93
7852,16725.997,56.33,55.28,95.0,63.72,67.88
7853,16726.147,56.47,55.34,95.0,,67.83
7854,16726.297,56.54,55.4,95.0,,67.76
7855,16726.447,56.62,55.45,95.0,,67.71
7856,16726.597,56.73,55.51,95.0,,67.63
7857,16726.747,56.81,55.57,95.0,,67.58
7858,16726.897,56.89,55.62,95.0,,67.53
7859,16727.047,57.0,55.68,95.0,,67.46
7860,16727.197,57.08,55.74,95.0,64.15,67.41
7861,16727.347,57.15,55.79,95.0,,67.34
7862,16727.497,57.24,55.85,95.0,,67.26
7863,16727.647,57.32,55.91,95.0,,67.22
7864,16727.797,57.38,55.96,95.0,64.13,67.17
7865,16727.947,57.49,56.02,95.0,,67.11
7866,16728.097,57.55,56.07,95.0,,67.07
7867,16728.248,57.62,56.13,95.0,,67.01
7868,16728.397,57.7,56.18,95.0,64.31,66.96
7869,16728.547,57.77,56.24,95.0,,66.9
7870,16728.697,57.84,56.29,95.0,,66.85
7871,16728.847,57.93,56.35,95.0,,66.79
7872,16728.997,57.98,56.4,95.0,64.63,66.73
7873,16729.147,58.04,56.45,95.0,,66.68
7874,16729.297,58.12,56.5,95.0,,66.61
7875,16729.447,58.18,56.55,95.0,,66.57
7876,16729.597,58.24,56.6,95.0,64.75,66.52
7877,16729.747,58.32,56.66,95.0,,66.46
7878,16729.897,58.37,56.71,95.0,,66.41
7879,16730.047,58.42,56.76,95.0,,66.37
7880,16730.197,58.51,56.81,95.0,64.97,66.31
7881,16730.347,58.56,56.86,95.0,,66.25
7882,16730.497,58.62,56.91,95.0,,66.21
7883,16730.647,58.68,56.96,95.0,,66.13
7884,16730.797,58.73,57.01,95.0,65.28,66.08
7885,16730.947,58.78,57.05,95.0,,66.03
7886,16731.097,58.85,57.1,95.0,,65.99
7887,16731.247,58.91,57.15,95.0,,65.94
7888,16731.398,58.96,57.2,95.0,65.52,65.88
7889,16731.547,59.03,57.25,95.0,,65.83
7890,16731.697,59.08,57.29,95.0,,65.78
7891,16731.847,59.14,57.34,95.0,,65.75
7892,16731.999,59.2,57.39,95.0,65.67,65.69
7893,16732.149,59.24,57.44,95.0,,65.64
7894,16732.298,59.28,57.48,95.0,,65.58
7895,16732.449,59.35,57.53,95.0,,65.54
7896,16732.597,59.39,57.58,95.0,65.82,65.49
7897,16732.747,59.42,57.62,95.0,,65.44
7898,16732.897,59.48,57.66,95.0,,65.38
7899,16733.047,59.52,57.71,95.0,,65.33
7900,16733.197,59.56,57.75,95.0,,65.29
7901,16733.347,59.61,57.79,95.0,,65.23
7902,16733.497,59.66,57.84,95.0,,65.19
7903,16733.647,59.7,57.88,95.0,,65.15
7904,16733.797,59.75,57.92,95.0,66.11,65.09
7905,16733.947,59.78,57.96,95.0,,65.04
7906,16734.097,59.81,58.0,95.0,,64.99
7907,16734.247,59.87,58.04,95.0,,64.95
7908,16734.397,59.9,58.08,95.0,66.36,64.89
7909,16734.547,59.94,58.12,95.0,,64.85
7910,16734.697,59.99,58.16,95.0,,64.79
7911,16734.847,60.02,58.2,95.0,,64.75
7912,16735.027,60.06,58.24,95.0,66.45,64.68
7913,16735.177,60.11,58.28,95.0,,64.63
7914,16735.327,60.15,58.32,95.0,,64.59
7915,16735.477,60.18,58.36,95.0,,64.55
7916,16735.627,60.22,58.4,95.0,66.67,64.51
7917,16735.777,60.27,58.44,95.0,,64.46
7918,16735.927,60.31,58.48,95.0,,64.43
7919,16736.077,60.36,58.52,95.0,,64.38
7920,16736.227,60.41,58.56,95.0,66.85,64.32
7921,16736.377,60.44,58.6,95.0,,64.28
7922,16736.527,60.48,58.64,95.0,,64.23
7923,16736.677,60.55,58.68,95.0,,64.18
7924,16736.827,60.61,58.73,95.0,67.09,64.13
7925,16736.977,60.68,58.77,95.0,,64.08
7926,16737.127,60.77,58.82,95.0,,64.02
7927,16737.277,60.85,58.88,95.0,,63.97
7928,16737.427,60.9,58.93,95.0,67.23,63.93
7929,16737.577,61.0,58.98,95.0,,63.88
7930,16737.727,61.08,59.04,95.0,,63.83
7931,16737.877,61.14,59.1,95.0,,63.78
7932,16738.027,61.19,59.15,95.0,67.52,63.75
7933,16738.177,61.26,59.21,95.0,,63.68
7934,16738.328,61.32,59.26,95.0,,63.64
7935,16738.477,61.38,59.32,95.0,,63.6
7936,16738.627,61.47,59.38,95.0,67.74,63.55
7937,16738.777,61.54,59.43,95.0,,63.5
7938,16738.927,61.61,59.49,95.0,,63.45
7939,16739.077,61.7,59.55,95.0,,63.39
7940,16739.227,61.75,59.61,95.0,67.91,63.35
7941,16739.377,61.81,59.67,95.0,,63.31
7942,16739.527,61.86,59.72,95.0,,63.24
7943,16739.677,61.9,59.78,95.0,,63.2
7944,16739.831,61.95,59.83,95.0,68.07,63.16
7945,16739.981,62.06,59.89,95.0,,63.1
7946,16740.131,62.12,59.94,95.0,,63.07
7947,16740.281,62.19,60.0,95.0,,63.03
7948,16740.431,62.29,60.06,95.0,68.27,62.99
7949,16740.581,62.36,60.12,95.0,,62.94
7950,16740.731,62.44,60.19,95.0,,62.9
7951,16740.881,62.51,60.25,95.0,,62.84
7952,16741.031,62.56,60.31,95.0,68.43,62.8
7953,16741.181,62.6,60.37,95.0,,62.75
7954,16741.331,62.65,60.42,95.0,,62.71
7955,16741.481,62.68,60.47,95.0,,62.67
7956,16741.637,62.72,60.52,95.0,68.65,62.63
7957,16741.787,62.8,60.58,95.0,,62.58
7958,16741.937,62.86,60.63,95.0,,62.53
7959,16742.088,62.92,60.68,95.0,,62.49
7960,16742.237,62.98,60.74,95.0,68.92,62.45
7961,16742.387,63.07,60.8,95.0,,62.38
7962,16742.537,63.13,60.85,95.0,,62.34
7963,16742.687,63.2,60.91,95.0,,62.3
7964,16742.837,63.28,60.97,95.0,69.01,62.24
7965,16742.987,63.35,61.03,95.0,,62.2
7966,16743.137,63.4,61.09,95.0,,62.16
7967,16743.287,63.47,61.15,95.0,,62.1
7968,16743.437,63.52,61.21,95.0,69.28,62.08
7969,16743.588,63.58,61.26,95.0,,62.05
7970,16743.737,63.64,61.32,95.0,,61.99
7971,16743.888,63.68,61.38,95.0,,61.94
7972,16744.074,63.75,61.43,95.0,69.36,61.9
7973,16744.224,63.8,61.49,95.0,,61.84
7974,16744.374,63.88,61.54,95.0,,61.79
7975,16744.524,63.94,61.6,95.0,,61.76
7976,16744.674,63.99,61.66,95.0,69.55,61.71
7977,16744.824,64.06,61.71,95.0,,61.65
7978,16744.974,64.11,61.77,95.0,,61.61
7979,16745.124,64.16,61.82,95.0,,61.57
7980,16745.274,64.23,61.88,95.0,69.82,61.52
7981,16745.424,64.27,61.93,95.0,,61.48
7982,16745.574,64.32,61.99,95.0,,61.44
7983,16745.725,64.39,62.04,95.0,,61.4
7984,16745.878,64.43,62.1,95.0,70.07,61.37
7985,16746.028,64.49,62.15,95.0,,61.32
7986,16746.178,64.57,62.21,95.0,,61.25
7987,16746.329,64.61,62.26,95.0,,61.21
7988,16746.478,64.65,62.31,95.0,70.23,61.16
7989,16746.628,64.73,62.37,95.0,,61.12
7990,16746.778,64.78,62.42,95.0,,61.09
7991,16746.928,64.83,62.48,95.0,,61.06
7992,16747.078,64.91,62.53,95.0,70.54,61.02
7993,16747.228,64.97,62.59,95.0,,60.98
7994,16747.378,65.02,62.65,95.0,,60.95
7995,16747.528,65.09,62.7,95.0,,60.9
7996,16747.678,65.15,62.76,95.0,70.69,60.87
7997,16747.828,65.2,62.81,95.0,,60.84
7998,16747.978,65.26,62.87,95.0,,60.79
7999,16748.129,65.3,62.92,95.0,,60.75
8000,16748.315,65.36,62.98,95.0,70.85,60.72
8001,16748.464,65.42,63.03,95.0,,60.67
8002,16748.614,65.47,63.09,95.0,,60.62
8003,16748.764,65.53,63.14,95.0,,60.59
8004,16748.914,65.58,63.2,95.0,71.13,60.54
8005,16749.064,65.64,63.25,95.0,,60.48
8006,16749.214,65.69,63.3,95.0,,60.45
8007,16749.364,65.74,63.36,95.0,,60.41
8008,16749.514,65.8,63.41,95.0,71.31,60.36
8009,16749.664,65.85,63.46,95.0,,60.33
8010,16749.814,65.9,63.52,95.0,,60.3
8011,16749.965,65.96,63.57,95.0,,60.24
