,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2796,7900.065,81.92,79.19,90.0,,43.31
2797,7900.216,81.97,79.24,90.0,,43.3
2798,7900.365,82.02,79.29,90.0,,43.29
2799,7900.515,82.07,79.35,90.0,80.52,43.27
2800,7900.665,82.12,79.4,90.0,,43.27
2801,7900.816,82.18,79.45,90.0,,43.25
2802,7900.965,82.23,79.5,90.0,,43.24
2803,7901.115,82.29,79.55,90.0,80.72,43.23
2804,7901.265,82.34,79.61,90.0,,43.22
2805,7901.415,82.39,79.66,90.0,,43.21
2806,7901.565,82.44,79.71,90.0,,43.2
2807,7901.715,82.51,79.76,90.0,,43.19
2808,7901.865,82.54,79.82,90.0,80.93,43.17
2809,7902.015,82.59,79.87,90.0,,43.17
2810,7902.203,82.66,79.92,90.0,,43.15
2811,7902.353,82.72,79.97,90.0,81.17,43.14
2812,7902.503,82.78,80.03,90.0,,43.12
2813,7902.653,82.84,80.08,90.0,,43.12
2814,7902.803,82.91,80.14,90.0,,43.11
2815,7902.953,82.97,80.19,90.0,81.34,43.09
2816,7903.103,83.02,80.25,90.0,,43.08
2817,7903.253,83.05,80.3,90.0,,43.07
2818,7903.403,83.11,80.35,90.0,,43.06
2819,7903.553,83.16,80.41,90.0,81.61,43.05
2820,7903.703,83.21,80.46,90.0,,43.04
2821,7903.854,83.26,80.51,90.0,,43.03
2822,7904.014,83.3,80.56,90.0,,43.02
2823,7904.164,83.38,80.61,90.0,81.74,43.0
2824,7904.314,83.42,80.67,90.0,,42.99
2825,7904.464,83.47,80.72,90.0,,42.99
2826,7904.614,83.53,80.77,90.0,,42.97
2827,7904.764,83.58,80.82,90.0,81.99,42.97
2828,7904.914,83.63,80.87,90.0,,42.97
2829,7905.064,83.69,80.92,90.0,,42.95
2830,7905.214,83.75,80.98,90.0,,42.95
2831,7905.364,83.79,81.03,90.0,82.18,42.94
2832,7905.514,83.85,81.08,90.0,,42.93
2833,7905.664,83.91,81.14,90.0,,42.92
2834,7905.814,83.96,81.19,90.0,,42.91
2835,7905.964,84.03,81.24,90.0,82.43,42.9
2836,7906.114,84.09,81.3,90.0,,42.89
2837,7906.265,84.14,81.35,90.0,,42.88
2838,7906.415,84.2,81.4,90.0,,42.86
2839,7906.565,84.26,81.46,90.0,82.64,42.85
2840,7906.715,84.32,81.51,90.0,,42.84
2841,7906.865,84.38,81.57,90.0,,42.83
2842,7907.015,84.43,81.62,90.0,,42.81
2843,7907.165,84.47,81.68,90.0,82.83,42.8
2844,7907.315,84.54,81.73,90.0,,42.79
2845,7907.465,84.58,81.78,90.0,,42.78
2846,7907.615,84.63,81.84,90.0,,42.77
2847,7907.765,84.68,81.89,90.0,83.04,42.75
2848,7907.915,84.73,81.94,90.0,,42.74
2849,7908.065,84.77,81.99,90.0,,42.74
2850,7908.229,84.82,82.04,90.0,,42.73
2851,7908.379,84.89,82.09,90.0,83.26,42.72
2852,7908.529,84.94,82.15,90.0,,42.7
2853,7908.68,84.98,82.2,90.0,,42.7
2854,7908.829,85.03,82.25,90.0,,42.69
2855,7908.979,85.08,82.3,90.0,,42.67
2856,7909.129,85.12,82.35,90.0,83.47,42.66
2857,7909.279,85.17,82.4,90.0,,42.66
2858,7909.429,85.23,82.45,90.0,,42.65
2859,7909.579,85.3,82.5,90.0,,42.63
2860,7909.729,85.39,82.55,90.0,83.66,42.63
2861,7909.88,85.45,82.61,90.0,,42.62
2862,7910.029,85.5,82.67,90.0,,42.61
2863,7910.179,85.55,82.72,90.0,,42.61
2864,7910.329,85.61,82.78,90.0,83.84,42.59
2865,7910.479,85.65,82.83,90.0,,42.59
2866,7910.629,85.69,82.88,90.0,,42.58
2867,7910.779,85.76,82.93,90.0,,42.56
2868,7910.929,85.81,82.99,90.0,84.1,42.55
2869,7911.079,85.86,83.04,90.0,,42.54
2870,7911.229,85.91,83.09,90.0,,42.54
2871,7911.379,85.96,83.15,90.0,,42.52
2872,7911.529,86.02,83.2,90.0,84.32,42.51
2873,7911.68,86.08,83.25,90.0,,42.5
2874,7911.829,86.13,83.3,90.0,,42.5
2875,7911.979,86.17,83.35,90.0,,42.49
2876,7912.129,86.24,83.41,90.0,84.55,42.48
2877,7912.28,86.28,83.46,90.0,,42.48
2878,7912.429,86.33,83.51,90.0,,42.47
2879,7912.579,86.4,83.56,90.0,,42.46
2880,7912.729,86.44,83.61,90.0,84.75,42.45
2881,7912.879,86.49,83.67,90.0,,42.44
2882,7913.034,86.53,83.72,90.0,,42.43
2883,7913.184,86.6,83.77,90.0,,42.42
2884,7913.334,86.65,83.82,90.0,84.93,42.41
2885,7913.485,86.7,83.87,90.0,,42.4
2886,7913.634,86.76,83.93,90.0,,42.39
2887,7913.784,86.83,83.98,90.0,,42.38
2888,7913.934,86.88,84.03,90.0,85.13,42.38
2889,7914.084,86.93,84.09,90.0,,42.37
2890,7914.234,86.99,84.14,90.0,,42.36
2891,7914.384,87.04,84.19,90.0,,42.35
2892,7914.534,87.09,84.25,90.0,85.35,42.35
2893,7914.72,87.13,84.3,90.0,,42.34
2894,7914.869,87.21,84.35,90.0,,42.32
2895,7915.019,87.27,84.41,90.0,85.51,42.32
2896,7915.169,87.32,84.46,90.0,,42.31
2897,7915.319,87.37,84.51,90.0,,42.3
2898,7915.469,87.42,84.57,90.0,,42.29
2899,7915.619,87.47,84.62,90.0,85.76,42.28
2900,7915.769,87.54,84.67,90.0,,42.28
2901,7915.919,87.58,84.72,90.0,,42.26
2902,7916.069,87.63,84.78,90.0,,42.26
2903,7916.219,87.69,84.83,90.0,86.02,42.25
2904,7916.369,87.73,84.88,90.0,,42.25
2905,7916.519,87.8,84.93,90.0,,42.24
2906,7916.669,87.85,84.99,90.0,,42.23
2907,7916.819,87.9,85.04,90.0,86.18,42.23
2908,7916.969,87.96,85.09,90.0,,42.22
2909,7917.137,87.98,85.14,90.0,,42.21
2910,7917.287,88.05,85.19,90.0,,42.2
2911,7917.437,88.13,85.25,90.0,86.45,42.19
2912,7917.587,88.19,85.3,90.0,,42.19
2913,7917.737,88.23,85.36,90.0,,42.18
2914,7917.887,88.29,85.41,90.0,,42.17
2915,7918.037,88.34,85.46,90.0,86.58,42.17
2916,7918.187,88.39,85.51,90.0,,42.16
2917,7918.338,88.44,85.56,90.0,,42.15
2918,7918.487,88.49,85.62,90.0,,42.14
2919,7918.637,88.53,85.67,90.0,86.79,42.14
2920,7918.787,88.6,85.72,90.0,,42.13
2921,7918.953,88.63,85.77,90.0,,42.12
2922,7919.103,88.69,85.82,90.0,,42.11
2923,7919.253,88.76,85.88,90.0,86.98,42.1
2924,7919.403,88.81,85.93,90.0,,42.1
2925,7919.553,88.86,85.98,90.0,,42.09
2926,7919.703,88.94,86.03,90.0,,42.09
2927,7919.853,88.98,86.09,90.0,87.23,42.08
2928,7920.003,89.02,86.14,90.0,,42.07
2929,7920.153,89.09,86.19,90.0,,42.06
2930,7920.303,89.14,86.25,90.0,,42.05
2931,7920.453,89.17,86.3,90.0,87.4,42.05
2932,7920.603,89.24,86.35,90.0,,42.04
2933,7920.753,89.28,86.4,90.0,,42.03
2934,7920.903,89.33,86.45,90.0,,42.03
2935,7921.053,89.4,86.5,90.0,87.65,42.02
2936,7921.203,89.45,86.56,90.0,,42.01
2937,7921.397,89.5,86.61,90.0,,42.01
2938,7921.546,89.57,86.66,90.0,,42.0
2939,7921.696,89.65,86.72,90.0,87.92,41.99
2940,7921.846,89.69,86.77,90.0,,41.99
2941,7921.996,89.74,86.83,90.0,,41.98
2942,7922.146,89.79,86.88,90.0,,41.98
2943,7922.296,89.85,86.93,90.0,88.05,41.97
2944,7922.446,89.89,86.99,90.0,,41.96
2945,7922.597,89.95,87.04,90.0,,41.96
2946,7922.746,90.0,87.09,90.0,,41.96
2947,7922.896,90.06,87.14,90.0,88.25,41.95
2948,7923.046,90.11,87.19,90.0,,41.93
2949,7923.197,90.15,87.25,90.0,,41.93
2950,7923.366,90.2,87.3,90.0,,41.93
2951,7923.516,90.26,87.35,90.0,88.46,41.91
2952,7923.666,90.3,87.4,90.0,,41.9
2953,7923.816,90.36,87.45,90.0,,41.9
2954,7923.966,90.41,87.5,90.0,,41.89
2955,7924.116,90.47,87.55,90.0,88.62,41.88
2956,7924.266,90.52,87.61,90.0,,41.88
2957,7924.417,90.58,87.66,90.0,,41.87
2958,7924.566,90.63,87.71,90.0,,41.86
2959,7924.716,90.68,87.76,90.0,88.86,41.86
2960,7924.866,90.74,87.81,90.0,,41.84
2961,7925.016,90.79,87.87,90.0,,41.84
2962,7925.166,90.84,87.92,90.0,,41.83
2963,7925.316,90.91,87.97,90.0,,41.82
2964,7925.466,90.97,88.03,90.0,89.05,41.82
2965,7925.64,91.02,88.08,90.0,,41.81
2966,7925.79,91.1,88.14,90.0,,41.8
2967,7925.94,91.17,88.19,90.0,89.29,41.8
2968,7926.09,91.23,88.25,90.0,,41.79
2969,7926.24,91.28,88.31,90.0,,41.79
2970,7926.39,91.3,88.36,90.0,,41.78
2971,7926.54,91.37,88.41,90.0,89.38,41.77
2972,7926.69,91.4,88.46,90.0,,41.77
2973,7926.84,91.45,88.51,90.0,,41.76
2974,7926.99,91.51,88.57,90.0,,41.76
2975,7927.14,91.55,88.62,90.0,87.16,41.75
2976,7927.29,91.6,88.67,90.0,,41.75
2977,7927.441,91.66,88.72,90.0,,41.74
2978,7927.61,91.7,88.77,90.0,,41.74
2979,7927.76,91.76,88.82,90.0,85.49,41.74
2980,7927.91,91.81,88.87,90.0,,41.73
2981,7928.06,91.86,88.92,90.0,,41.72
2982,7928.21,91.94,88.98,90.0,,41.72
2983,7928.36,91.99,89.03,90.0,83.01,41.72
2984,7928.51,92.04,89.08,90.0,,41.71
2985,7928.66,92.09,89.13,90.0,,41.71
2986,7928.81,92.14,89.19,90.0,,41.7
2987,7928.96,92.18,89.24,90.0,80.16,41.69
2988,7929.11,92.25,89.29,90.0,,41.69
2989,7929.26,92.3,89.34,90.0,,41.68
2990,7929.41,92.35,89.39,90.0,,41.68
2991,7929.56,92.42,89.45,90.0,,41.67
2992,7929.714,92.48,89.5,90.0,,41.66
2993,7932.122,87.85,88.18,35.0,77.3,42.04
2994,7932.272,87.44,87.95,35.0,,42.07
2995,7932.422,86.83,87.69,35.0,,42.12
2996,7932.572,86.18,87.41,35.0,,42.2
2997,7932.722,85.4,87.1,35.0,74.57,42.31
2998,7932.872,84.21,86.7,35.0,,42.51
2999,7933.022,83.18,86.26,35.0,,42.68
3000,7933.172,82.13,85.78,35.0,,42.88
3001,7933.322,80.68,85.22,35.0,71.69,43.15
3002,7933.472,79.55,84.64,35.0,,43.36
3003,7933.622,78.44,84.03,35.0,,43.58
3004,7933.772,76.98,83.35,35.0,,43.88
3005,7933.922,75.89,82.67,35.0,68.87,44.1
3006,7934.072,74.8,81.99,35.0,,44.33
3007,7934.222,73.38,81.25,35.0,,44.63
3008,7934.372,72.33,80.53,35.0,,44.86
3009,7934.522,71.28,79.81,35.0,66.12,45.08
3010,7934.672,69.94,79.05,35.0,,45.36
3011,7934.822,68.93,78.31,35.0,,45.57
3012,7934.972,67.96,77.57,35.0,,45.77
3013,7935.122,66.69,76.81,35.0,63.43,46.05
3014,7935.272,65.77,76.07,35.0,,46.25
3015,7935.422,64.83,75.35,35.0,,46.43
3016,7935.572,63.62,74.59,35.0,,46.69
3017,7935.722,62.74,73.86,35.0,60.81,46.87
3018,7935.872,61.87,73.15,35.0,,47.07
3019,7936.022,60.75,72.41,35.0,,47.29
3020,7936.172,59.92,71.7,35.0,,47.46
3021,7936.322,59.1,71.0,35.0,58.24,47.64
3022,7936.472,58.03,70.28,35.0,,47.86
3023,7936.622,57.23,69.59,35.0,,48.02
3024,7936.772,56.45,68.9,35.0,,48.18
3025,7936.922,55.46,68.2,35.0,55.76,48.39
3026,7937.072,54.71,67.53,35.0,,48.54
3027,7937.222,53.98,66.87,35.0,,48.7
3028,7937.372,53.01,66.18,35.0,,48.88
3029,7937.522,52.31,65.53,35.0,53.37,49.03
3030,7937.672,51.62,64.88,35.0,,49.18
3031,7937.822,50.72,64.22,35.0,,49.38
3032,7937.972,50.05,63.58,35.0,,49.51
3033,7938.122,49.4,62.96,35.0,51.0,49.64
3034,7938.272,48.54,62.31,35.0,,49.82
3035,7938.422,47.91,61.69,35.0,,49.94
3036,7938.572,47.29,61.08,35.0,,50.08
3037,7938.722,46.48,60.46,35.0,48.66,50.25
3038,7938.872,45.88,59.86,35.0,,50.38
3039,7939.022,45.3,59.27,35.0,,50.5
3040,7939.172,44.51,58.66,35.0,,50.66
3041,7939.322,43.95,58.07,35.0,46.56,50.77
3042,7939.472,43.38,57.5,35.0,,50.89
3043,7939.622,42.66,56.91,35.0,,51.04
3044,7939.772,42.12,56.34,35.0,,51.15
3045,7939.922,41.6,55.78,35.0,44.35,51.26
3046,7940.072,40.91,55.21,35.0,,51.41
3047,7940.222,40.39,54.66,35.0,,51.53
3048,7940.372,39.88,54.12,35.0,,51.63
3049,7940.522,39.23,53.56,35.0,42.02,51.76
3050,7940.672,38.74,53.03,35.0,,51.87
3051,7940.822,38.25,52.5,35.0,,51.96
3052,7940.972,37.63,51.96,35.0,,52.1
3053,7941.122,37.16,51.44,35.0,40.13,52.2
3054,7941.272,36.7,50.93,35.0,,52.3
3055,7941.422,36.1,50.4,35.0,,52.43
3056,7941.572,35.66,49.9,35.0,,52.52
3057,7941.722,35.23,49.4,35.0,38.12,52.62
3058,7941.872,34.66,48.89,35.0,,52.76
3059,7942.022,34.24,48.4,35.0,,52.85
3060,7942.172,33.82,47.92,35.0,,52.94
3061,7942.322,33.28,47.42,35.0,36.61,53.06
3062,7942.472,32.87,46.94,35.0,,53.14
3063,7942.622,32.48,46.47,35.0,,53.23
3064,7942.772,31.97,46.0,35.0,,53.36
3065,7942.922,31.58,45.53,35.0,34.73,53.45
3066,7943.072,31.21,45.08,35.0,,53.53
3067,7943.222,30.71,44.61,35.0,,53.65
3068,7943.372,30.35,44.16,35.0,,53.74
3069,7943.522,29.98,43.72,35.0,,53.82
3070,7943.672,29.51,43.27,35.0,33.3,53.94
3071,7943.822,29.16,42.83,35.0,,54.03
3072,7943.972,28.82,42.4,35.0,,54.11
3073,7944.122,28.37,41.96,35.0,,54.21
3074,7944.272,28.04,41.53,35.0,32.02,54.29
3075,7944.422,27.71,41.12,35.0,,54.37
3076,7944.572,27.29,40.69,35.0,,54.48
3077,7944.722,26.97,40.28,35.0,,54.56
3078,7944.872,26.65,39.88,35.0,32.09,54.63
3079,7945.022,26.24,39.46,35.0,,54.73
3080,7945.172,25.94,39.06,35.0,,54.81
3081,7945.322,25.64,38.67,35.0,,54.89
3082,7945.472,25.26,38.27,35.0,32.34,54.98
3083,7945.622,24.94,37.88,35.0,,55.05
3084,7945.772,24.65,37.5,35.0,,55.13
3085,7945.922,24.28,37.11,35.0,,55.23
3086,7946.083,24.0,36.73,35.0,35.54,55.3
3087,7946.233,23.73,36.36,35.0,,55.37
3088,7946.383,23.45,35.99,35.0,,55.45
3089,7946.534,23.43,35.65,35.0,,55.46
3090,7946.682,23.55,35.36,35.0,35.84,55.45
3091,7946.832,23.95,35.13,35.0,,55.37
3092,7946.983,24.34,34.96,35.0,,55.28
3093,7947.127,24.78,34.83,35.0,,55.18
3094,7947.28,25.49,34.79,35.0,,55.02
