,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1924,1153.356,55.21,55.0,55.0,,25.65
1925,1153.506,55.22,55.0,55.0,,25.65
1926,1153.656,55.22,55.0,55.0,,25.65
1927,1153.805,55.22,55.0,55.0,90.04,25.66
1928,1153.956,55.22,55.0,55.0,,25.66
1929,1154.105,55.21,55.0,55.0,,25.66
1930,1154.255,55.21,55.0,55.0,,25.66
1931,1154.406,55.22,55.0,55.0,84.02,25.66
1932,1154.556,55.21,55.0,55.0,,25.67
1933,1154.706,55.22,55.0,55.0,,25.66
1934,1154.856,55.21,55.0,55.0,,25.66
1935,1155.005,55.22,55.0,55.0,79.02,25.67
1936,1155.155,55.21,55.0,55.0,,25.66
1937,1155.305,55.21,55.0,55.0,,25.66
1938,2046.504,,,,73.43,
1939,1155.455,55.22,55.0,55.0,,25.67
1940,1155.606,55.22,55.0,55.0,69.03,25.66
1941,1155.756,55.22,55.0,55.0,,25.66
1942,1155.906,55.21,55.0,55.0,,25.67
1943,1156.056,55.21,55.0,55.0,,25.68
1944,1156.206,55.21,55.0,55.0,64.44,25.67
1945,1156.355,55.21,55.0,55.0,,25.67
1946,1156.505,55.21,55.0,55.0,,25.67
1947,1156.656,55.22,55.0,55.0,,25.67
1948,1156.806,55.21,55.0,55.0,,25.67
1949,1156.955,55.22,55.0,55.0,,25.67
1950,1157.105,55.21,55.0,55.0,,25.67
1951,2054.259,,,,60.52,
1952,1157.255,55.21,55.0,55.0,58.02,25.67
1953,2055.367,,,,52.81,
1954,1157.406,55.21,55.0,55.0,,25.68
1955,1157.555,55.21,55.0,55.0,,25.67
1956,1157.705,55.21,55.0,55.0,,25.68
1957,2057.772,,,,50.51,
1958,2058.434,,,,46.42,
1959,1157.856,55.2,55.0,55.0,,25.68
1960,1158.005,55.2,55.0,55.0,,25.68
1961,1158.155,55.21,55.0,55.0,,25.68
1962,1158.306,55.21,55.0,55.0,,25.68
1963,1158.456,55.21,55.0,55.0,44.08,25.68
1964,1158.605,55.21,55.0,55.0,,25.69
1965,1158.756,55.21,55.0,55.0,,25.69
1966,1158.906,55.2,55.0,55.0,,25.69
1967,1159.055,55.21,55.0,55.0,41.19,25.69
1968,1159.205,55.21,55.0,55.0,,25.68
1969,1159.356,55.21,55.0,55.0,,25.68
1970,2065.607,,,,38.64,
1971,1159.506,55.21,55.0,55.0,,25.69
1972,1159.655,55.21,55.0,55.0,35.82,25.69
1973,1159.806,55.21,55.0,55.0,,25.69
1974,1159.957,55.2,55.0,55.0,,25.69
1975,1160.106,55.21,55.0,55.0,,25.69
1976,1160.256,55.21,55.0,55.0,35.99,25.69
1977,1160.406,55.21,55.0,55.0,,25.69
1978,1160.556,55.21,55.0,55.0,,25.7
1979,1160.705,55.21,55.0,55.0,,25.69
1980,1160.855,55.21,55.0,55.0,38.81,25.69
1981,1161.005,55.21,55.0,55.0,,25.69
1982,1161.156,55.2,55.0,55.0,,25.69
1983,2073.372,,,,42.31,
1984,1161.306,55.2,55.0,55.0,,25.69
1985,1161.456,55.21,55.0,55.0,44.31,25.7
1986,1161.605,55.22,55.0,55.0,,25.69
1987,1161.756,55.21,55.0,55.0,,25.7
1988,1161.905,55.21,55.0,55.0,,25.69
1989,1162.056,55.21,55.0,55.0,45.87,25.7
1990,1162.205,55.22,55.0,55.0,,25.7
1991,1162.356,55.22,55.0,55.0,,25.7
1992,1162.506,55.21,55.0,55.0,,25.71
1993,1162.655,55.21,55.0,55.0,49.79,25.71
1994,1162.806,55.21,55.0,55.0,,25.71
1995,1162.956,55.21,55.0,55.0,,25.7
1996,1163.105,55.21,55.0,55.0,,25.7
1997,1163.255,55.22,55.0,55.0,56.05,25.7
1998,2082.258,,,,61.65,
1999,1163.406,55.22,55.0,55.0,,25.71
2000,1163.556,55.21,55.0,55.0,,25.7
2001,1163.706,55.21,55.0,55.0,,25.71
2002,1163.855,55.21,55.0,55.0,67.9,25.71
2003,1164.005,55.21,55.0,55.0,,25.7
2004,1164.155,55.2,55.0,55.0,,25.71
2005,1164.306,55.2,55.0,55.0,,25.71
2006,1164.456,55.21,55.0,55.0,,25.71
2007,1164.606,55.21,55.0,55.0,,25.72
2008,1164.755,55.21,55.0,55.0,,25.72
2009,1164.906,55.21,55.0,55.0,,25.71
2010,1165.055,55.21,55.0,55.0,74.81,25.71
2011,1165.206,55.2,55.0,55.0,,25.71
2012,1165.356,55.21,55.0,55.0,,25.72
2013,1165.505,55.21,55.0,55.0,,25.72
2014,1165.656,55.21,55.0,55.0,78.09,25.72
2015,1165.806,55.21,55.0,55.0,,25.72
2016,1165.955,55.21,55.0,55.0,,25.72
2017,1166.105,55.22,55.0,55.0,,25.72
2018,1166.255,55.2,55.0,55.0,83.22,25.72
2019,1166.406,55.21,55.0,55.0,,25.72
2020,1166.556,55.21,55.0,55.0,,25.72
2021,1166.706,55.22,55.0,55.0,,25.72
2022,1166.855,55.22,55.0,55.0,86.7,25.72
2023,1167.005,55.22,55.0,55.0,,25.72
2024,1167.155,55.22,55.0,55.0,,25.73
2025,1167.306,55.22,55.0,55.0,,25.72
2026,1167.455,55.22,55.0,55.0,90.88,25.73
2027,1167.606,55.22,55.0,55.0,,25.72
2028,1167.756,55.22,55.0,55.0,,25.73
2029,1167.906,55.21,55.0,55.0,,25.73
2030,1168.055,55.21,55.0,55.0,94.3,25.73
2031,1168.205,55.22,55.0,55.0,,25.73
2032,1168.355,55.22,55.0,55.0,,25.73
2033,1168.506,55.22,55.0,55.0,,25.73
2034,1168.655,55.22,55.0,55.0,97.69,25.73
2035,1168.806,55.22,55.0,55.0,,25.73
2036,1168.956,55.21,55.0,55.0,,25.73
2037,1169.105,55.22,55.0,55.0,,25.73
2038,1169.255,55.22,55.0,55.0,100.49,25.73
2039,1169.406,55.22,55.0,55.0,,25.74
2040,1169.556,55.22,55.0,55.0,,25.73
2041,1169.705,55.21,55.0,55.0,,25.73
2042,1169.856,55.21,55.0,55.0,103.76,25.74
2043,1170.006,55.21,55.0,55.0,,25.74
2044,1170.156,55.22,55.0,55.0,,25.74
2045,1170.306,55.22,55.0,55.0,,25.74
2046,1170.456,55.22,55.0,55.0,106.24,25.73
2047,1170.605,55.22,55.0,55.0,,25.74
2048,1170.756,55.22,55.0,55.0,,25.74
2049,1170.906,55.23,55.01,55.0,,25.75
2050,1171.055,55.23,55.01,55.0,107.89,25.74
2051,1171.206,55.23,55.01,55.0,,25.74
2052,1171.356,55.22,55.01,55.0,,25.74
2053,1171.506,55.22,55.01,55.0,,25.75
2054,1171.656,55.22,55.01,55.0,103.21,25.75
2055,1171.805,55.22,55.01,55.0,,25.74
2056,1171.956,55.22,55.0,55.0,,25.74
2057,1172.105,55.21,55.0,55.0,,25.75
2058,1172.256,55.22,55.0,55.0,,25.75
2059,1172.405,55.21,55.0,55.0,,25.75
2060,1172.556,55.21,55.0,55.0,,25.75
2061,1172.706,55.21,55.0,55.0,,25.75
2062,1172.855,55.22,55.0,55.0,100.37,25.75
2063,1173.006,55.22,55.0,55.0,,25.75
2064,1173.156,55.22,55.01,55.0,,25.75
2065,1173.305,55.21,55.0,55.0,,25.75
2066,1173.456,55.21,55.0,55.0,94.88,25.76
2067,1173.606,55.21,55.0,55.0,,25.76
2068,1173.756,55.2,55.0,55.0,,25.76
2069,1173.905,55.21,55.0,55.0,,25.76
2070,1174.056,55.21,55.0,55.0,88.09,25.76
2071,1174.206,55.21,55.0,55.0,,25.76
2072,1174.356,55.21,55.0,55.0,,25.75
2073,1174.506,55.2,55.0,55.0,,25.75
2074,1174.656,55.2,55.0,55.0,84.47,25.75
2075,1174.805,55.21,55.0,55.0,,25.75
2076,1174.955,55.21,55.0,55.0,,25.76
2077,1175.105,55.21,55.0,55.0,,25.76
2078,1175.255,55.21,55.0,55.0,78.15,25.76
2079,1175.405,55.21,55.0,55.0,,25.76
2080,1175.556,55.21,55.0,55.0,,25.76
2081,1175.706,55.21,55.0,55.0,,25.75
2082,1175.856,55.21,55.0,55.0,73.53,25.77
2083,1176.006,55.21,55.0,55.0,,25.76
2084,1176.155,55.21,55.0,55.0,,25.76
2085,1176.306,55.21,55.0,55.0,,25.76
2086,1176.456,55.21,55.0,55.0,68.75,25.77
2087,1176.606,55.21,55.0,55.0,,25.76
2088,1176.756,55.22,55.0,55.0,,25.76
2089,1176.905,55.21,55.0,55.0,,25.76
2090,1177.056,55.21,55.0,55.0,64.91,25.77
2091,1177.206,55.21,55.0,55.0,,25.77
2092,1177.355,55.21,55.0,55.0,,25.77
2093,1177.506,55.21,55.0,55.0,,25.77
2094,1177.656,55.21,55.0,55.0,60.79,25.77
2095,1177.806,55.21,55.0,55.0,,25.77
2096,1177.955,55.21,55.0,55.0,,25.77
2097,1178.106,55.21,55.0,55.0,,25.77
2098,1178.255,55.21,55.0,55.0,57.36,25.77
2099,1178.406,55.21,55.0,55.0,,25.77
2100,1178.555,55.22,55.0,55.0,,25.77
2101,1178.705,55.22,55.0,55.0,,25.77
2102,1178.856,55.21,55.0,55.0,54.01,25.78
2103,2144.937,,,,50.79,
2104,2145.526,,,,47.53,
2105,2146.131,,,,45.02,
2106,2146.737,,,,43.92,
2107,2147.326,,,,40.05,
2108,2147.931,,,,43.28,
2109,2148.537,,,,43.43,
2110,2149.128,,,,45.53,
2111,2149.731,,,,45.26,
2112,2150.336,,,,46.35,
2113,2150.927,,,,47.05,
2114,2151.531,,,,51.75,
2115,2152.137,,,,58.18,
2116,2152.727,,,,66.03,
2117,2153.331,,,,70.27,
2118,2153.937,,,,76.14,
2119,2154.528,,,,80.64,
2120,2155.132,,,,85.35,
2121,2155.737,,,,89.53,
2122,2156.329,,,,93.46,
2123,2156.932,,,,97.14,
2124,2157.538,,,,100.6,
2125,2158.143,,,,103.52,
2126,2158.735,,,,106.32,
2127,2159.341,,,,107.52,
2128,2159.946,,,,103.85,
2129,2160.535,,,,102.13,
2130,2161.139,,,,94.84,
2131,2161.744,,,,89.98,
2132,2162.335,,,,83.63,
2133,2162.939,,,,79.51,
2134,2163.544,,,,73.99,
2135,2164.136,,,,70.2,
2136,2164.739,,,,65.61,
2137,2165.344,,,,61.59,
2138,2165.936,,,,58.28,
2139,2166.54,,,,55.3,
2140,2167.145,,,,52.49,
2141,2167.736,,,,49.37,
2142,2168.344,,,,48.9,
2143,1179.006,55.21,55.0,55.0,,25.77
2144,2169.537,,,,44.1,
2145,1179.156,55.21,55.0,55.0,,25.78
2146,1179.306,55.22,55.0,55.0,,25.77
2147,1179.456,55.22,55.0,55.0,42.5,25.78
2148,1179.605,55.21,55.0,55.0,,25.78
2149,1179.755,55.21,55.0,55.0,,25.78
2150,1179.906,55.21,55.0,55.0,,25.77
2151,1180.056,55.21,55.0,55.0,,25.78
2152,1180.206,55.22,55.0,55.0,,25.78
2153,1180.356,55.21,55.0,55.0,,25.78
2154,1180.506,55.21,55.0,55.0,,25.78
2155,1180.656,55.21,55.0,55.0,40.71,25.78
2156,1180.805,55.22,55.0,55.0,,25.78
2157,1180.958,55.22,55.0,55.0,,25.78
2158,1181.105,55.21,55.0,55.0,,25.79
2159,1181.256,55.21,55.0,55.0,43.36,25.78
2160,1181.406,55.22,55.0,55.0,,25.79
2161,1181.555,55.22,55.0,55.0,,25.79
2162,1181.706,55.22,55.0,55.0,,25.78
2163,1181.856,55.22,55.0,55.0,44.4,25.78
2164,1182.005,55.21,55.0,55.0,,25.78
2165,1182.155,55.21,55.0,55.0,,25.79
2166,1182.306,55.21,55.0,55.0,,25.79
2167,1182.455,55.21,55.0,55.0,45.43,25.79
2168,1182.605,55.21,55.0,55.0,,25.78
2169,1182.755,55.21,55.0,55.0,,25.78
2170,1182.906,55.21,55.0,55.0,,25.79
2171,1183.056,55.21,55.0,55.0,45.67,25.79
2172,1183.206,55.22,55.0,55.0,,25.79
2173,1183.356,55.21,55.0,55.0,,25.79
2174,1183.506,55.22,55.0,55.0,,25.79
2175,2187.908,,,,46.97,
2176,2188.449,,,,49.69,
2177,1183.655,55.22,55.0,55.0,56.63,25.79
2178,1183.806,55.22,55.0,55.0,,25.8
2179,1183.956,55.22,55.0,55.0,,25.79
2180,1184.106,55.22,55.01,55.0,,25.8
2181,1184.256,55.22,55.01,55.0,62.98,25.8
2182,1184.406,55.23,55.01,55.0,,25.79
2183,1184.556,55.22,55.01,55.0,,25.79
2184,1184.706,55.22,55.0,55.0,,25.8
2185,1184.856,55.22,55.0,55.0,68.98,25.79
2186,1185.006,55.22,55.0,55.0,,25.79
2187,1185.156,55.21,55.0,55.0,,25.79
2188,1185.306,55.21,55.0,55.0,,25.8
2189,1185.455,55.2,55.0,55.0,74.48,25.79
2190,1185.606,55.21,55.0,55.0,,25.8
2191,1185.755,55.21,55.0,55.0,,25.8
2192,1185.905,55.2,55.0,55.0,,25.8
2193,1186.055,55.2,55.0,55.0,79.82,25.8
2194,1186.205,55.2,55.0,55.0,,25.81
2195,1186.355,55.19,55.0,55.0,,25.8
2196,1186.505,55.2,54.99,55.0,,25.8
2197,1186.656,55.2,54.99,55.0,84.26,25.8
2198,1186.805,55.2,54.99,55.0,,25.8
2199,1186.96,55.19,54.99,55.0,,25.8
2200,1187.106,55.2,54.99,55.0,,25.8
2201,1187.256,55.2,54.99,55.0,89.15,25.8
2202,1187.406,55.2,54.99,55.0,,25.8
2203,1187.556,55.19,54.99,55.0,,25.81
2204,1187.705,55.2,54.99,55.0,,25.8
2205,1187.856,55.19,54.99,55.0,94.5,25.81
2206,1188.006,55.21,54.99,55.0,,25.8
2207,1188.155,55.2,54.99,55.0,,25.8
2208,2208.263,,,,97.25,
2209,2208.911,,,,102.64,
2210,2209.539,,,,104.09,
2211,2210.113,,,,107.04,
2212,2210.684,,,,107.56,
2213,2211.224,,,,104.38,
2214,2211.881,,,,100.07,
2215,2212.484,,,,95.17,
2216,2213.024,,,,89.35,
2217,2213.681,,,,84.51,
2218,2214.284,,,,79.07,
2219,2214.854,,,,75.0,
2220,2215.394,,,,71.2,
2221,2216.051,,,,66.25,
2222,2216.591,,,,64.19,
2223,2217.224,,,,59.57,
2224,2217.881,,,,56.6,
2225,2218.421,,,,53.28,
2226,2219.054,,,,50.84,
2227,2219.594,,,,48.06,
2228,2220.251,,,,45.54,
2229,2220.791,,,,43.22,
2230,2221.424,,,,41.12,
2231,2221.964,,,,41.71,
2232,2222.651,,,,43.81,
2233,2223.191,,,,47.18,
2234,2223.794,,,,45.44,
2235,2224.451,,,,48.22,
2236,2225.021,,,,47.72,
2237,2225.623,,,,52.69,
2238,2226.194,,,,59.53,
2239,2226.734,,,,68.63,
2240,2227.391,,,,72.09,
2241,2227.994,,,,78.66,
2242,2228.534,,,,82.93,
2243,2229.191,,,,87.82,
2244,2229.818,,,,92.15,
2245,2229.998,,,,96.23,
2246,2230.983,,,,99.99,
2247,2231.623,,,,103.55,
2248,2231.859,,,,106.47,
2249,1188.306,55.21,54.99,55.0,,25.81
2250,1188.456,55.2,54.99,55.0,108.06,25.8
2251,1188.606,55.21,55.0,55.0,,25.81
2252,1188.756,55.2,55.0,55.0,,25.81
2253,1188.906,55.21,55.0,55.0,,25.81
2254,1189.056,55.21,55.0,55.0,105.54,25.81
2255,1189.206,55.21,55.0,55.0,,25.81
2256,1189.356,55.21,55.0,55.0,,25.81
2257,1189.506,55.22,55.0,55.0,,25.81
2258,1189.656,55.22,55.0,55.0,101.73,25.81
2259,1189.806,55.21,55.0,55.0,,25.81
2260,1189.956,55.22,55.0,55.0,,25.81
2261,1190.106,55.22,55.0,55.0,,25.81
2262,1190.255,55.21,55.0,55.0,99.18,25.81
2263,1190.406,55.22,55.0,55.0,,25.81
2264,1190.555,55.22,55.0,55.0,,25.81
2265,1190.706,55.21,55.0,55.0,,25.82
2266,1190.855,55.21,55.0,55.0,91.93,25.82
2267,1191.006,55.21,55.0,55.0,,25.82
2268,1191.156,55.21,55.0,55.0,,25.81
2269,1191.305,55.21,55.0,55.0,,25.82
2270,1191.455,55.21,55.0,55.0,86.94,25.82
2271,1191.606,55.22,55.0,55.0,,25.82
2272,1191.755,55.21,55.0,55.0,,25.81
2273,1191.905,55.22,55.0,55.0,81.56,25.81
2274,1192.055,55.21,55.0,55.0,,25.82
2275,1192.205,55.22,55.0,55.0,,25.82
2276,1192.356,55.21,55.0,55.0,,25.82
2277,1192.506,55.22,55.0,55.0,76.98,25.82
2278,1192.655,55.21,55.0,55.0,,25.82
2279,1192.805,55.21,55.0,55.0,,25.81
2280,1192.956,55.21,55.0,55.0,,25.82
2281,1193.106,55.21,55.0,55.0,72.6,25.82
2282,1193.255,55.21,55.0,55.0,,25.82
2283,1193.406,55.22,55.0,55.0,,25.83
2284,1193.556,55.21,55.0,55.0,,25.83
2285,1193.706,55.21,55.0,55.0,68.63,25.82
2286,1193.856,55.21,55.0,55.0,,25.83
2287,1194.006,55.22,55.0,55.0,,25.83
2288,1194.156,55.22,55.0,55.0,,25.83
2289,1194.305,55.21,55.0,55.0,64.91,25.83
2290,1194.456,55.21,55.0,55.0,,25.83
2291,1194.605,55.22,55.0,55.0,,25.83
2292,1194.756,55.22,55.0,55.0,,25.83
2293,1194.905,55.22,55.0,55.0,61.38,25.82
2294,1195.055,55.22,55.0,55.0,,25.83
2295,1195.206,55.22,55.0,55.0,,25.84
2296,1195.356,55.22,55.0,55.0,,25.84
2297,1195.505,55.21,55.0,55.0,,25.83
2298,1195.656,55.21,55.0,55.0,,25.83
2299,1195.805,55.21,55.0,55.0,,25.84
2300,1195.96,55.21,55.0,55.0,,25.84
2301,1196.106,55.2,55.0,55.0,58.23,25.83
2302,1196.256,55.22,55.0,55.0,,25.83
2303,1196.406,55.21,55.0,55.0,,25.83
2304,1196.556,55.21,55.0,55.0,,25.84
2305,1196.706,55.22,55.0,55.0,,25.84
2306,1196.856,55.21,55.0,55.0,,25.84
2307,1197.006,55.21,55.0,55.0,,25.83
2308,1197.156,55.21,55.0,55.0,,25.84
2309,1197.306,55.21,55.0,55.0,55.36,25.84
2310,1197.456,55.22,55.0,55.0,,25.84
2311,1197.606,55.22,55.0,55.0,,25.85
2312,1197.756,55.21,55.0,55.0,,25.84
2313,1197.906,55.22,55.0,55.0,52.41,25.84
2314,1198.056,55.22,55.0,55.0,,25.84
2315,1198.206,55.22,55.0,55.0,,25.84
2316,1198.356,55.22,55.0,55.0,,25.84
2317,1198.506,55.22,55.0,55.0,49.83,25.85
2318,1198.656,55.22,55.0,55.0,,25.84
2319,1198.806,55.22,55.0,55.0,,25.84
2320,1198.956,55.22,55.0,55.0,,25.85
2321,1199.106,55.21,55.0,55.0,49.3,25.85
2322,1199.256,55.22,55.0,55.0,,25.84
2323,1199.406,55.22,55.0,55.0,,25.85
2324,1199.556,55.21,55.0,55.0,,25.84
2325,1199.706,55.21,55.0,55.0,45.04,25.85
2326,1199.868,55.22,55.0,95.0,,25.85
2327,1200.007,55.21,55.0,95.0,,25.85
2328,1200.157,55.22,55.0,95.0,,25.85
2329,1200.307,55.4,55.03,95.0,43.99,25.84
2330,1200.457,55.73,55.12,95.0,,25.82
2331,1200.607,56.28,55.28,95.0,,25.8
2332,1200.757,57.3,55.58,95.0,,25.76
2333,1200.907,58.23,55.96,95.0,41.13,25.71
2334,1201.057,59.24,56.4,95.0,,25.66
2335,1201.208,60.7,56.97,95.0,,25.62
2336,1201.357,61.82,57.56,95.0,,25.58
2337,1201.507,62.96,58.17,95.0,42.66,25.54
2338,1201.657,64.54,58.87,95.0,,25.49
2339,1201.807,65.73,59.56,95.0,,25.45
2340,1201.957,66.91,60.24,95.0,,25.42
2341,1202.107,68.46,60.99,95.0,44.14,25.38
2342,1202.257,69.62,61.71,95.0,,25.34
2343,1202.407,70.76,62.42,95.0,,25.3
2344,1202.557,72.26,63.18,95.0,,25.27
2345,1202.707,73.38,63.91,95.0,45.18,25.24
2346,1202.857,74.47,64.62,95.0,,25.2
2347,1203.007,75.9,65.35,95.0,,25.16
2348,1203.157,76.95,66.08,95.0,,25.14
2349,1203.307,77.99,66.79,95.0,,25.11
2350,1203.457,79.35,67.51,95.0,,25.07
2351,1203.607,80.35,68.24,95.0,,25.05
2352,1203.757,81.36,68.94,95.0,,25.03
2353,1203.907,82.65,69.66,95.0,45.56,24.99
2354,1204.057,83.6,70.37,95.0,,24.97
2355,1204.207,84.52,71.06,95.0,,24.95
2356,1204.357,85.72,71.75,95.0,,24.93
2357,1204.508,86.63,72.46,95.0,,24.92
2358,1204.657,87.5,73.12,95.0,,24.91
2359,1204.807,88.67,73.81,95.0,,24.88
2360,1204.957,89.53,74.5,95.0,,24.87
2361,1205.107,90.37,75.16,95.0,48.8,24.87
2362,1205.257,91.48,75.84,95.0,,24.85
2363,1205.407,92.28,76.51,95.0,,24.85
2364,1205.557,93.09,77.16,95.0,,24.85
2365,1205.707,93.88,77.79,95.0,48.56,24.83
2366,1205.857,94.9,78.47,95.0,,24.82
2367,1206.007,95.68,79.12,95.0,,24.82
2368,1206.157,96.41,79.74,95.0,,24.82
2369,1206.307,97.39,80.41,95.0,55.3,24.82
2370,1206.457,98.08,81.03,95.0,,24.81
2371,1206.607,98.78,81.63,95.0,,24.83
2372,1206.758,99.7,82.28,95.0,,24.82
2373,1206.907,100.37,82.89,95.0,61.77,24.83
2374,1207.057,101.06,83.49,95.0,,24.83
2375,1207.207,101.95,84.13,95.0,,24.84
2376,1207.357,102.59,84.73,95.0,,24.84
2377,1207.507,103.2,85.3,95.0,68.42,24.85
2378,1207.659,104.05,85.93,95.0,,24.86
2379,1207.809,104.68,86.52,95.0,,24.87
2380,1207.959,105.25,87.08,95.0,,24.87
2381,1208.108,106.1,87.7,95.0,74.25,24.87
2382,1208.259,106.71,88.28,95.0,,24.88
2383,1208.408,107.29,88.85,95.0,,24.9
2384,1208.558,108.05,89.45,95.0,,24.91
2385,1208.708,108.6,90.01,95.0,79.83,24.92
2386,1208.858,109.16,90.56,95.0,,24.92
2387,1209.007,109.86,91.14,95.0,,24.94
2388,1209.157,110.4,91.69,95.0,,24.96
2389,1209.307,110.95,92.22,95.0,85.03,24.97
2390,1209.457,111.62,92.79,95.0,,25.0
2391,1209.607,112.11,93.33,95.0,,25.03
2392,1209.757,112.51,93.83,95.0,,25.04
2393,1209.915,113.07,94.35,95.0,89.68,25.07
2394,1210.066,113.42,94.83,95.0,,25.09
2395,1210.214,113.7,95.27,95.0,,25.12
2396,1210.365,113.67,95.65,95.0,,25.18
2397,1210.517,113.27,95.89,95.0,94.14,25.29
2398,1210.662,112.53,95.98,95.0,,25.41
2399,1210.811,111.11,95.82,95.0,,25.64
2400,1210.961,109.93,95.58,95.0,,25.83
2401,1211.111,108.85,95.29,95.0,,26.01
2402,1211.261,107.59,94.92,95.0,,26.2
2403,1211.411,106.9,94.64,95.0,,26.31
2404,1211.561,106.31,94.43,95.0,,26.39
2405,1211.711,105.69,94.23,95.0,98.15,26.5
2406,1211.861,105.36,94.12,95.0,,26.55
2407,1212.011,105.13,94.07,95.0,,26.59
2408,1212.161,104.9,94.05,95.0,,26.65
2409,1212.311,104.77,94.08,95.0,,26.67
2410,1212.461,104.64,94.13,95.0,,26.7
2411,1212.611,104.52,94.19,95.0,,26.72
2412,1212.761,104.46,94.27,95.0,,26.74
2413,1212.911,104.38,94.36,95.0,101.84,26.76
2414,1213.061,104.3,94.45,95.0,,26.78
2415,1213.211,104.25,94.55,95.0,,26.8
2416,1213.362,104.19,94.65,95.0,,26.81
2417,1213.511,104.11,94.74,95.0,105.31,26.83
2418,1213.661,104.04,94.84,95.0,,26.82
2419,1213.811,103.97,94.93,95.0,,26.84
2420,1213.968,103.87,95.01,95.0,,26.85
2421,1214.111,103.8,95.09,95.0,109.38,26.87
2422,1214.261,103.72,95.17,95.0,,26.88
2423,1214.411,103.56,95.23,95.0,,26.9
2424,1214.562,103.45,95.29,95.0,,26.9
2425,1214.711,103.33,95.35,95.0,107.79,26.91
2426,1214.861,103.18,95.39,95.0,,26.94
2427,1215.011,103.04,95.43,95.0,,26.95
2428,1215.161,102.92,95.47,95.0,,26.97
2429,1215.311,102.72,95.49,95.0,103.89,26.98
2430,1215.461,102.54,95.51,95.0,,27.0
2431,1215.612,102.35,95.52,95.0,,27.01
2432,1215.761,102.11,95.51,95.0,,27.03
2433,1215.911,101.94,95.51,95.0,99.3,27.04
2434,1216.061,101.75,95.5,95.0,,27.06
2435,1216.211,101.48,95.48,95.0,,27.08
2436,1216.361,101.28,95.45,95.0,,27.09
2437,1216.511,101.1,95.43,95.0,93.85,27.11
2438,1216.661,100.83,95.39,95.0,,27.13
2439,1216.812,100.65,95.36,95.0,,27.14
2440,1216.961,100.46,95.33,95.0,,27.16
2441,1217.111,100.23,95.3,95.0,87.7,27.19
2442,1217.261,100.06,95.27,95.0,,27.21
2443,1217.406,99.9,95.24,95.0,,27.22
2444,1217.556,99.66,95.2,95.0,,27.23
2445,1217.706,99.48,95.16,95.0,83.3,27.24
2446,1217.856,99.34,95.13,95.0,,27.26
2447,1218.006,99.12,95.09,95.0,,27.28
2448,1218.156,98.97,95.06,95.0,,27.29
2449,1218.306,98.82,95.03,95.0,78.77,27.3
2450,1218.456,98.67,95.0,95.0,,27.33
2451,1218.606,98.54,94.97,95.0,,27.34
2452,1218.756,98.42,94.95,95.0,,27.35
2453,1218.906,98.28,94.92,95.0,74.28,27.37
2454,1219.056,98.18,94.91,95.0,,27.37
2455,1219.206,98.08,94.89,95.0,,27.38
2456,1219.356,97.96,94.87,95.0,,27.4
2457,1219.506,97.88,94.86,95.0,70.47,27.41
2458,1219.656,97.81,94.85,95.0,,27.42
2459,1219.806,97.7,94.84,95.0,,27.43
2460,1219.958,97.63,94.84,95.0,,27.45
2461,1220.106,97.57,94.83,95.0,,27.46
2462,1220.256,97.5,94.83,95.0,,27.46
2463,1220.406,97.46,94.83,95.0,,27.47
2464,1220.556,97.42,94.83,95.0,,27.48
2465,1220.706,97.37,94.84,95.0,66.85,27.49
2466,1220.856,97.33,94.85,95.0,,27.49
2467,1221.006,97.31,94.86,95.0,,27.51
2468,1221.156,97.28,94.87,95.0,,27.51
2469,1221.306,97.24,94.88,95.0,63.18,27.52
2470,1221.456,97.22,94.89,95.0,,27.52
2471,1221.606,97.2,94.91,95.0,,27.53
2472,1221.756,97.18,94.92,95.0,,27.54
2473,1221.906,97.18,94.94,95.0,60.08,27.55
2474,1222.056,97.14,94.95,95.0,,27.56
2475,1222.206,97.14,94.97,95.0,,27.57
2476,1222.356,97.12,94.98,95.0,,27.57
2477,1222.506,97.1,95.0,95.0,58.26,27.57
2478,1222.656,97.07,95.01,95.0,,27.59
2479,1222.806,97.05,95.02,95.0,,27.59
2480,1222.956,97.04,95.04,95.0,,27.6
2481,1223.106,97.01,95.05,95.0,54.15,27.61
2482,1223.256,96.98,95.05,95.0,,27.62
2483,1223.406,96.96,95.06,95.0,,27.64
2484,1223.556,96.92,95.07,95.0,52.97,27.64
2485,1223.706,96.9,95.08,95.0,,27.65
2486,1223.856,96.87,95.08,95.0,,27.66
2487,1224.006,96.83,95.08,95.0,,27.67
2488,1224.156,96.8,95.08,95.0,48.99,27.67
2489,1224.306,96.77,95.09,95.0,,27.69
2490,1224.456,96.73,95.09,95.0,,27.7
2491,1224.606,96.69,95.09,95.0,,27.71
2492,1224.756,96.66,95.08,95.0,46.78,27.72
2493,1224.906,96.61,95.08,95.0,,27.75
2494,1225.056,96.57,95.07,95.0,,27.75
2495,1225.206,96.54,95.07,95.0,,27.75
2496,1225.356,96.47,95.06,95.0,44.41,27.76
2497,1225.506,96.44,95.05,95.0,,27.77
2498,1225.656,96.41,95.05,95.0,,27.78
2499,1225.806,96.36,95.04,95.0,,27.79
2500,1225.956,96.32,95.03,95.0,42.76,27.8
